SRS	ODS	RDS	OPT
0.1147203	0.06302981	0.0577769	0.05458688
0.1223821	0.07115006	0.05934813	0.0554996
0.1238126	0.06370358	0.05775744	0.05454665
0.1250811	0.0615584	0.05700422	0.05421623
0.1229071	0.06116773	0.05637722	0.05354119
0.1239222	0.06581043	0.05973706	0.05617841
0.1192922	0.0627667	0.05773656	0.05479474
0.1169632	0.0638505	0.05849015	0.0553182
0.1179865	0.06610804	0.05860933	0.05531226
0.1250141	0.06582105	0.05822398	0.05495816
0.1275264	0.06369324	0.05754477	0.05466156
0.119085	0.06498555	0.05768868	0.05461163
0.1197985	0.06487223	0.05873842	0.05545587
0.1201374	0.06694998	0.05927253	0.05580402
0.1268968	0.06524504	0.05773827	0.05405371
0.1242135	0.06413603	0.05707576	0.0539307
0.1181764	0.07118369	0.05965522	0.05624932
0.124045	0.0627469	0.05610205	0.05357577
0.1229871	0.06288771	0.05805994	0.05537227
0.124067	0.06593526	0.05954961	0.05631394
0.1221355	0.06922554	0.05921027	0.05588544
0.1241846	0.06782111	0.05831081	0.05515489
0.1196674	0.06599933	0.06035196	0.05738432
0.1166609	0.06243015	0.05740388	0.05462456
0.1300963	0.06510743	0.0574695	0.0542426
0.1311005	0.06113048	0.05712814	0.05430514
0.1221278	0.06418179	0.0572554	0.05400043
0.1148635	0.0639351	0.0574709	0.05422846
0.118749	0.06560815	0.05854306	0.05500262
0.1199577	0.06353761	0.0577957	0.05466275
0.1264161	0.066144	0.05822037	0.05491364
0.1207719	0.06152691	0.0574346	0.05450638
0.1259256	0.06710679	0.05946991	0.05625706
0.1217661	0.06309302	0.05685105	0.05396522
0.1174572	0.06378272	0.05749505	0.05464651
0.1204059	0.06724219	0.05824862	0.05513005
0.1208528	0.06411396	0.05684398	0.05381221
0.117412	0.06380412	0.05679597	0.05386329
0.1171737	0.06378522	0.05865547	0.05545899
0.1170951	0.06282657	0.05647778	0.05379547
0.1206365	0.06658207	0.05959311	0.05616527
0.1175383	0.06426152	0.05710658	0.05447748
0.1159804	0.06433389	0.05681221	0.05388934
0.1223424	0.06570878	0.0592696	0.05598814
0.1155971	0.06438049	0.05770117	0.05476535
0.1251292	0.06650845	0.05859992	0.05526249
0.1238889	0.06381885	0.05648759	0.05372511
0.1193823	0.06276226	0.05616595	0.05313008
0.1181378	0.06432892	0.05870651	0.05540858
0.1199551	0.0710594	0.05912515	0.05572421
0.1270871	0.06303598	0.05705005	0.05398379
0.1125598	0.06108024	0.05518375	0.0524779
0.1224482	0.06549121	0.05644444	0.05349109
0.1237136	0.062913	0.05751445	0.05476771
0.1215789	0.06420762	0.05686532	0.05404975
0.1238318	0.06781973	0.05784828	0.05494513
0.1131514	0.06388864	0.05730316	0.05416112
0.11215	0.06580916	0.05916222	0.05532243
0.1242126	0.06558602	0.05807204	0.05486913
0.1267371	0.06403553	0.05763479	0.05426314
0.1187909	0.06223214	0.05612277	0.05316094
0.1153333	0.06741169	0.05874471	0.0554818
0.1230305	0.06544181	0.05891638	0.05543103
0.1241875	0.06338064	0.05682275	0.05396128
0.1190839	0.06789918	0.05811538	0.05493021
0.1257334	0.06307494	0.05801747	0.05501658
0.1257578	0.0630974	0.05789458	0.05452424
0.1202893	0.06693431	0.05893306	0.05551548
0.1164731	0.06542555	0.05823323	0.05526238
0.1243742	0.06452449	0.05862668	0.05571628
0.1337711	0.06381113	0.05673182	0.05398773
0.1172058	0.0616584	0.05794146	0.05461352
0.1191982	0.0655481	0.05731634	0.05452432
0.1140463	0.07330235	0.06019375	0.05653012
0.1298957	0.0643899	0.05817695	0.05510512
0.1297678	0.06424481	0.05732489	0.05445372
0.1240589	0.06315333	0.05842378	0.05518378
0.1137105	0.06401394	0.0568118	0.05416594
0.1264855	0.06713669	0.05759439	0.05454116
0.1196215	0.06417201	0.05823009	0.0551528
0.1266129	0.06734984	0.05802106	0.05447734
0.122551	0.06393075	0.05841285	0.05492822
0.1180337	0.07135145	0.06075787	0.05708983
0.1218848	0.06343842	0.05676287	0.05396078
0.1247764	0.06251121	0.05813448	0.05498737
0.1273473	0.06705196	0.0587286	0.05601338
0.1226184	0.06607324	0.05862751	0.0551165
0.1154687	0.06783256	0.05793517	0.05393672
0.1231395	0.06761025	0.05831355	0.05523052
0.1178627	0.06771924	0.0580734	0.05472266
0.1209919	0.06681133	0.05849374	0.05532457
0.1187553	0.06201258	0.05740329	0.05432315
0.118167	0.06212566	0.05831568	0.0551786
0.1232145	0.06303444	0.05860913	0.05565804
0.1281585	0.06601439	0.05968124	0.05637905
0.1254717	0.06333435	0.05797933	0.05478943
0.1140587	0.06878988	0.05968811	0.05636047
0.1237234	0.06389992	0.05810264	0.0548739
0.1115375	0.06924831	0.05858338	0.05525049
0.1291941	0.0637779	0.05889937	0.05557632
0.1280836	0.06648363	0.0600155	0.05658376
0.1167287	0.0634835	0.05700463	0.05404391
0.1255545	0.06578357	0.05894876	0.05532973
0.1247589	0.06305654	0.05758889	0.05454028
0.1174087	0.06605979	0.05944959	0.0561743
0.1238157	0.05980932	0.05517408	0.0524953
0.1241576	0.06884086	0.05963351	0.0563489
0.1167917	0.06695137	0.05911556	0.05581726
0.1234845	0.06641408	0.05995592	0.05681931
0.118428	0.06226609	0.05704301	0.05374915
0.1291693	0.06475003	0.05815804	0.05506085
0.1197065	0.06334451	0.05783595	0.05476187
0.1223282	0.06034652	0.05575855	0.05310298
0.1140375	0.06410322	0.05729392	0.05422839
0.1213207	0.06495852	0.05836869	0.05532884
0.1206919	0.06818392	0.05847983	0.0554342
0.12739	0.0650539	0.05763773	0.05484815
0.1194419	0.06608682	0.05938989	0.05645828
0.1218639	0.06330282	0.05897	0.05582846
0.1109646	0.06617846	0.05823625	0.05496246
0.1184821	0.06576629	0.0583959	0.05511427
0.1242002	0.06665371	0.0587115	0.05564839
0.1243087	0.06691031	0.05816192	0.05498629
0.1127534	0.06225005	0.05670402	0.05399736
0.1189035	0.06759783	0.05865651	0.05518631
0.1263535	0.06380215	0.05682344	0.05389253
0.1270888	0.0647902	0.05716011	0.0541218
0.11531	0.06587154	0.05717185	0.05420568
0.1128848	0.0640971	0.05820146	0.05489878
0.1186983	0.06835798	0.05914645	0.05595518
0.1242294	0.0657066	0.0588415	0.05559533
0.1182725	0.06333789	0.05695239	0.0540916
0.1303838	0.06701804	0.0593795	0.05627417
0.1194392	0.06388357	0.0569876	0.0539191
0.1171883	0.06131561	0.05644058	0.05376976
0.1154682	0.06104572	0.05666154	0.0534966
0.1220419	0.064426	0.05726543	0.05420002
0.1196701	0.06194503	0.05825613	0.05503958
0.1170804	0.06542386	0.05917253	0.05563731
0.1155891	0.06256325	0.05796241	0.05498902
0.1290608	0.06759627	0.05867414	0.05522768
0.1184961	0.06491103	0.05738177	0.05414172
0.124367	0.06461028	0.05934189	0.05614922
0.1179109	0.06063007	0.05683161	0.05402735
0.1237368	0.06427903	0.05810652	0.05476638
0.1242454	0.06509658	0.05748899	0.05417126
0.1230838	0.06912931	0.05945847	0.0560503
0.1179514	0.06430383	0.05779708	0.05482973
0.11975	0.06620781	0.05942248	0.05593906
0.1232094	0.06758392	0.05878344	0.05527616
0.1188917	0.06720509	0.06020355	0.05672426
0.1156806	0.0623471	0.05677007	0.05369589
0.1192417	0.06455539	0.0582931	0.05518369
0.1170669	0.06322856	0.05703428	0.05409057
0.1185748	0.06423977	0.05906283	0.0557175
0.1205027	0.0634159	0.05744322	0.05483989
0.1257951	0.06432394	0.05861456	0.05563384
0.1233195	0.06169911	0.05736795	0.05420398
0.1210102	0.0676483	0.05896597	0.05560226
0.1292766	0.06391465	0.05770591	0.05467259
0.1176694	0.06680864	0.0592548	0.05597794
0.119841	0.06619307	0.05880256	0.05557189
0.1196872	0.06669719	0.05901534	0.05546619
0.1161387	0.06335018	0.05827068	0.05497437
0.1264578	0.06267182	0.05774161	0.05497429
0.1210175	0.06994557	0.0593709	0.05606292
0.1135422	0.06657462	0.0583825	0.05512425
0.1203287	0.06266924	0.0575088	0.05406587
0.1197622	0.06780961	0.05974904	0.056304
0.1239717	0.06753495	0.05904578	0.05573332
0.1253265	0.06835165	0.05862553	0.05531597
0.1180155	0.0631795	0.05628904	0.05317968
0.1272833	0.06277824	0.05690761	0.05402202
0.1189862	0.06457354	0.05830577	0.05519775
0.1216016	0.06125982	0.05635276	0.05327664
0.1285996	0.07065285	0.06044146	0.05727721
0.122967	0.06404659	0.05699342	0.05416652
0.1172156	0.0625059	0.05787675	0.05468377
0.1199535	0.06776088	0.06009086	0.05638865
0.1210394	0.06243621	0.05678779	0.05388671
0.1257804	0.06605709	0.05844941	0.05521406
0.1274974	0.06661114	0.05959308	0.05603484
0.1173242	0.06202698	0.05701309	0.05412453
0.1222322	0.06463529	0.05843596	0.05517736
0.1284611	0.06624081	0.058208	0.05515878
0.130018	0.06389649	0.05770185	0.05429629
0.1246922	0.06455051	0.05780087	0.05438263
0.1208298	0.06858214	0.0591853	0.05580306
0.1226859	0.06286517	0.05731253	0.05447104
0.1338395	0.06263069	0.05701898	0.05449694
0.1227948	0.06076978	0.05622866	0.05364981
0.1177391	0.06310453	0.05695859	0.05375209
0.1203562	0.06582794	0.05839957	0.05516426
0.1249166	0.0660242	0.05845641	0.05515545
0.1148043	0.06783949	0.0590892	0.05587829
0.1211369	0.06492655	0.05849708	0.05510143
0.1148709	0.06319084	0.05683172	0.05389391
0.1243134	0.06527724	0.05699722	0.05375033
0.1157336	0.06421125	0.05732061	0.0544813
0.118617	0.06372125	0.05707916	0.05421917
0.1308768	0.06698521	0.05946172	0.05613731
0.1152702	0.06467613	0.05719586	0.05420496
0.1158593	0.06174344	0.05585336	0.05287539
0.128088	0.06488552	0.05868023	0.05558766
0.1215954	0.06680801	0.05916323	0.05546887
0.1260879	0.06287565	0.05861867	0.05551204
0.1153417	0.06537726	0.05826747	0.05476552
0.1172785	0.06090275	0.05566139	0.05260556
0.1239063	0.06106852	0.0572308	0.05421604
0.1232198	0.05960408	0.05684959	0.05367178
0.1209035	0.06346488	0.05754797	0.05452636
0.1222365	0.06465787	0.05762418	0.05426978
0.1200579	0.06440463	0.05802757	0.05459846
0.1331955	0.06696813	0.05870034	0.05548457
0.1171213	0.06260659	0.05772138	0.05464142
0.1215102	0.06586922	0.05790646	0.05490015
0.1195332	0.06475969	0.05764998	0.05488342
0.1198073	0.06821727	0.05953559	0.05598718
0.1251003	0.0673676	0.05960451	0.05595183
0.1224267	0.0667954	0.0580141	0.05455394
0.1216364	0.06888149	0.06002845	0.05631091
0.1189906	0.06661128	0.05765338	0.05447951
0.1288324	0.06311428	0.05846559	0.05507908
0.1224961	0.06143788	0.05691309	0.05421687
0.126889	0.06278897	0.05795781	0.05495671
0.126965	0.06235509	0.0573546	0.0540659
0.1228341	0.06436401	0.05935727	0.05585839
0.1211557	0.06314093	0.05734582	0.05410855
0.1199042	0.06374923	0.05734918	0.05408039
0.1203355	0.06201087	0.05603615	0.05328922
0.120862	0.06492301	0.05873525	0.05535725
0.1161167	0.0601333	0.05598158	0.05295182
0.1238002	0.06116533	0.0558403	0.0530486
0.1221601	0.06466832	0.05694607	0.05388297
0.1238292	0.06634671	0.05733856	0.05443954
0.1179455	0.06265765	0.05780484	0.05457515
0.1191491	0.06795471	0.05946674	0.05629283
0.1234611	0.06722885	0.05891477	0.05537923
0.1164764	0.06479117	0.05696014	0.05374032
0.1220599	0.06466389	0.05842349	0.05506929
0.1266132	0.06462094	0.05683748	0.05373313
0.1125958	0.06277273	0.05803732	0.05459142
0.1274075	0.06453278	0.05837566	0.05522957
0.1273909	0.06619967	0.05777818	0.05473462
0.1198909	0.06504057	0.05927192	0.0557072
0.1217544	0.06799336	0.05894491	0.05574603
0.1249813	0.06356809	0.05735223	0.0542388
0.1236801	0.06391093	0.05837164	0.05501228
0.1212491	0.065788	0.05829751	0.05554029
0.1172726	0.06316535	0.05729808	0.05423731
0.1166421	0.06242879	0.05612919	0.05317763
0.1187086	0.06650942	0.05878373	0.0555811
0.1222711	0.06474531	0.05955867	0.05619572
0.1254529	0.06817026	0.05935307	0.05615035
0.1208026	0.06407621	0.05863526	0.05563838
0.1201089	0.06320395	0.05766477	0.05436158
0.1211351	0.06246908	0.05676107	0.05377183
0.1282432	0.06558154	0.05886633	0.05550608
0.1183277	0.06589423	0.05856976	0.05528223
0.1227569	0.07004129	0.05891218	0.05516262
0.1213556	0.0652684	0.05861018	0.05535383
0.1191942	0.06431948	0.05695824	0.05392758
0.1207457	0.06500497	0.05764448	0.05443726
0.1170416	0.06172737	0.05695562	0.05390885
0.1180256	0.06441425	0.05824733	0.05504834
0.1131127	0.06621196	0.05814613	0.05482005
0.1118475	0.06361036	0.05764903	0.05446312
0.123011	0.06809387	0.05927047	0.05600573
0.1189658	0.06161004	0.05665394	0.05367969
0.1252914	0.06624143	0.05874392	0.05535021
0.120616	0.06470504	0.05764836	0.05474842
0.123337	0.06515023	0.05993061	0.05651768
0.116993	0.06501226	0.0587766	0.05580597
0.1153629	0.06858754	0.05908775	0.05559644
0.1253045	0.0638181	0.05781319	0.05489734
0.124812	0.06467523	0.05767725	0.05467572
0.1341883	0.06186395	0.05577448	0.05353631
0.1244544	0.06394205	0.05942081	0.05615446
0.1198528	0.0634783	0.05728229	0.05424682
0.1250534	0.06696888	0.05876065	0.05560683
0.1180867	0.06300718	0.05698103	0.05374458
0.114411	0.06190954	0.05687601	0.05409333
0.1167176	0.06323318	0.05732886	0.05406691
0.1178244	0.06268834	0.05655157	0.05355125
0.1242485	0.06324005	0.05740504	0.05452901
0.1141142	0.06180548	0.05678857	0.05406717
0.1220155	0.06338895	0.05912912	0.05554952
0.1301746	0.06331361	0.05787649	0.05469276
0.114924	0.06096554	0.05586708	0.05314687
0.1280166	0.06405791	0.05802866	0.05499535
0.1206857	0.06443479	0.05790118	0.05471319
0.1341665	0.0646086	0.05702401	0.05388995
0.1274685	0.06712367	0.05815517	0.05485169
0.1193237	0.06268719	0.05786924	0.05490038
0.1180008	0.06641012	0.05952896	0.05597736
0.1296392	0.06561153	0.05860911	0.05508601
0.116816	0.06410263	0.05759618	0.05453689
0.1196764	0.06373197	0.05685488	0.05414684
0.1219949	0.06441519	0.05797772	0.0545625
0.1305262	0.06369493	0.05749026	0.05473193
0.1146206	0.06163003	0.05679478	0.05358916
0.1152304	0.06643502	0.0583567	0.05506644
0.1274262	0.0610826	0.05674325	0.0534956
0.1113278	0.06158439	0.05739294	0.05391296
0.1252104	0.06260946	0.05710443	0.05404467
0.1250871	0.06323113	0.05946048	0.05608665
0.1205151	0.06583372	0.05837955	0.05512683
0.1208676	0.06664447	0.05895904	0.05556811
0.1302943	0.06063111	0.05572231	0.05302838
0.1171663	0.06359877	0.05707622	0.05396396
0.1211637	0.06469662	0.05872751	0.05557306
0.1299119	0.0643468	0.05888455	0.05565027
0.115703	0.06375264	0.05761376	0.05455887
0.1244005	0.06741455	0.05774009	0.05481338
0.1265861	0.06523774	0.05974292	0.05618236
0.1204742	0.06495135	0.05700818	0.05413652
0.1183461	0.06395697	0.05879921	0.05524849
0.1212079	0.06771116	0.05896356	0.05592379
0.1149839	0.06430521	0.05795388	0.05479389
0.1246248	0.06470105	0.05761124	0.05481763
0.1139298	0.06666748	0.05872744	0.05528005
0.1204264	0.06354651	0.0561857	0.05355513
0.1236339	0.06847658	0.05768562	0.05440325
0.1213117	0.06518019	0.05841835	0.05513906
0.1182985	0.06450834	0.05784912	0.05473293
0.1223271	0.06438241	0.0585849	0.05517266
0.1289252	0.06627424	0.05860853	0.05534093
0.1275392	0.06593974	0.06003309	0.05642396
0.1264646	0.06514496	0.05789876	0.05501019
0.1184705	0.0684542	0.05877589	0.05542076
0.1164035	0.06299039	0.05734448	0.05420887
0.1257026	0.06429757	0.0581809	0.05497534
0.1218946	0.06473348	0.05759704	0.05467024
0.1283434	0.06565273	0.05815618	0.05530144
0.1207834	0.06381232	0.05701388	0.05419752
0.1263296	0.06478509	0.05781186	0.05495137
0.1230384	0.06508207	0.05843408	0.05490383
0.1235498	0.06187119	0.05650498	0.05379507
0.119285	0.06279417	0.05735205	0.05421074
0.1341518	0.06385302	0.05733258	0.05419342
0.1198569	0.06243544	0.05633646	0.0535507
0.1211415	0.06420081	0.05685839	0.05397933
0.1204169	0.0604152	0.05591572	0.05308271
0.1160812	0.06771604	0.05828924	0.05508387
0.1136611	0.06681164	0.05763488	0.05465139
0.1214203	0.06337059	0.0566638	0.05371707
0.1199915	0.06567861	0.05810712	0.05471871
0.1225011	0.06266721	0.05706959	0.05393367
0.1161855	0.06695116	0.05987618	0.05620477
0.1331685	0.06483966	0.0582275	0.0551971
0.1242914	0.06290733	0.05623773	0.05357111
0.12735	0.06710864	0.0586154	0.05467782
0.1209257	0.06484279	0.0583807	0.05550936
0.1329792	0.06594195	0.05848717	0.05482364
0.1153263	0.06338649	0.0579491	0.05458126
0.1215325	0.06410701	0.05710474	0.05433366
0.1320672	0.06566258	0.05922294	0.05583457
0.1178929	0.06318046	0.0576754	0.05449021
0.1113779	0.06157193	0.05703464	0.05435283
0.1199214	0.06176222	0.05723848	0.05425306
0.1084092	0.0643632	0.05665005	0.05390766
0.1167386	0.06730066	0.05939313	0.05617856
0.1273746	0.06981276	0.05675739	0.05353046
0.1264663	0.06368864	0.05779304	0.05470564
0.1262767	0.06289789	0.0576138	0.05450865
0.1180407	0.06147276	0.05628238	0.05365556
0.1191631	0.06380526	0.05707747	0.05431377
0.1317459	0.06259364	0.05726387	0.05431949
0.1137213	0.06082155	0.05693325	0.05412907
0.1246188	0.06319137	0.05755213	0.05455022
0.120224	0.06279164	0.05737604	0.05426884
0.1144067	0.06076345	0.05574534	0.0532017
0.1143404	0.0629694	0.05655962	0.05374226
0.1217174	0.06436869	0.05761379	0.05461466
0.1177753	0.06244726	0.05837218	0.05499269
0.1207894	0.06279008	0.05926805	0.05566483
0.1138048	0.06515409	0.05783913	0.05460855
0.1193551	0.06829419	0.05700672	0.05413064
0.1318447	0.06304408	0.05891118	0.05558417
0.1196699	0.06754486	0.05769782	0.05457834
0.1166226	0.06243357	0.05776852	0.05459605
0.1309845	0.06714689	0.06019167	0.05652028
0.1184234	0.06150574	0.05522907	0.052619
0.1187384	0.06853797	0.06088964	0.05739933
0.1233328	0.06377921	0.05719693	0.05422159
0.1126743	0.06215067	0.05661361	0.05404966
0.116007	0.06321185	0.05771274	0.05423407
0.1185169	0.06535643	0.05819181	0.05512483
0.115435	0.06318259	0.057104	0.05406815
0.1176616	0.0638968	0.05770275	0.05472767
0.1222393	0.06509729	0.05887196	0.05524745
0.1229475	0.06386856	0.0580612	0.05465349
0.1160297	0.06293899	0.05830266	0.05486679
0.1132823	0.06606115	0.0589816	0.05583742
0.1167237	0.06551729	0.05879324	0.05556981
0.1234682	0.06575543	0.0587481	0.05534844
0.1231699	0.06335202	0.0573153	0.0546406
0.1143527	0.06424968	0.05817125	0.05501756
0.125247	0.06753554	0.05842757	0.05551493
0.1244433	0.0621512	0.05725096	0.05414657
0.1140118	0.06468584	0.05786419	0.05433585
0.1213275	0.06292942	0.0567834	0.05394777
0.1207591	0.06544752	0.0585858	0.05517351
0.1270626	0.0607869	0.0566873	0.0538364
0.1201762	0.06384964	0.05774722	0.05496602
0.12741	0.06315932	0.05789337	0.05483457
0.1214223	0.06176178	0.05639477	0.0533428
0.115871	0.06626566	0.05900121	0.05587646
0.1170355	0.06222912	0.05703996	0.05443898
0.1239202	0.0655339	0.05859171	0.05570932
0.1222286	0.06731305	0.05801506	0.05461443
0.1222194	0.06572442	0.05915152	0.05556864
0.1241227	0.06826389	0.05851137	0.05529399
0.1212256	0.06031314	0.05701671	0.05417678
0.1212177	0.06399265	0.05781775	0.05492035
0.1190541	0.06571219	0.05935337	0.05590722
0.1252931	0.06453415	0.05765681	0.05456998
0.1234491	0.06766641	0.05861549	0.05543415
0.1190607	0.06327475	0.05764379	0.05478943
0.1288008	0.06305627	0.05710626	0.05384384
0.1200043	0.06546178	0.05825766	0.05508806
0.1192087	0.06545002	0.0582246	0.05512179
0.1225448	0.06180597	0.05680551	0.0538071
0.1282507	0.06657743	0.05884208	0.05578047
0.1252868	0.06713347	0.05926915	0.05586472
0.1195579	0.06106753	0.05463817	0.05214423
0.1084956	0.0651931	0.05819149	0.05516808
0.1243338	0.06520107	0.0582244	0.05498377
0.1225439	0.06531695	0.05839572	0.0553298
0.1203288	0.06614237	0.05868933	0.05542046
0.1262864	0.06537522	0.05909886	0.0555253
0.1154165	0.06198303	0.05779053	0.0545033
0.1191451	0.06671823	0.05863446	0.05547048
0.1262746	0.06569849	0.05845893	0.05516868
0.1256121	0.06210731	0.05777772	0.0546294
0.1161144	0.06547011	0.05762163	0.05445974
0.1296311	0.06534543	0.06005425	0.05651568
0.1234994	0.06040245	0.05638476	0.05357387
0.1223897	0.06558659	0.05852755	0.05556026
0.1195868	0.06548006	0.05691105	0.05366188
0.1226797	0.06305035	0.05690139	0.0541846
0.1258546	0.06122789	0.05718058	0.05417239
0.1161856	0.06272192	0.05696956	0.05433138
0.1187455	0.06613957	0.05785028	0.05470098
0.1235297	0.06733447	0.0583959	0.05500756
0.1244033	0.06656517	0.06028037	0.05675532
0.1369675	0.06458665	0.05796764	0.05489717
0.118212	0.06291924	0.05717274	0.05416531
0.1200446	0.06549135	0.05690105	0.05430102
0.1278597	0.06238738	0.05728236	0.05426251
0.1270522	0.06593542	0.05942004	0.05612883
0.1194648	0.06521968	0.05903193	0.05588933
0.1182739	0.06622826	0.0585635	0.0555514
0.1158915	0.06428615	0.05830662	0.05523406
0.1120266	0.06245398	0.05684816	0.0540685
0.1263334	0.0645956	0.05742926	0.0545771
0.1195769	0.06276672	0.05766019	0.05438178
0.1278349	0.06343398	0.05815274	0.05508942
0.124528	0.06233685	0.05726933	0.05433506
0.1163959	0.06272432	0.05710243	0.05429449
0.1222367	0.06447888	0.05771462	0.0542556
0.1223077	0.06689758	0.05820076	0.05497421
0.1317912	0.06597466	0.05825921	0.05535997
0.1177949	0.07046542	0.06066981	0.05668299
0.1180919	0.06364857	0.0571787	0.05430059
0.129749	0.06382496	0.05804622	0.05494001
0.1309952	0.06373605	0.05938979	0.05626905
0.1212313	0.06385228	0.05873252	0.05564705
0.1149336	0.06259755	0.05694098	0.05420116
0.1173349	0.06601824	0.05885135	0.05548568
0.1199916	0.06443357	0.05837731	0.05512119
0.1275592	0.06769803	0.05851337	0.0551278
0.1217908	0.06227807	0.05825578	0.05496092
0.1207682	0.06880209	0.05924027	0.05596106
0.1250445	0.06381351	0.05687955	0.054472
0.1122645	0.06206069	0.05642535	0.05384044
0.1169613	0.06084552	0.05755376	0.05413757
0.1222462	0.06793079	0.05838248	0.05511627
0.1153062	0.06439176	0.05755776	0.05445851
0.1253727	0.06527864	0.05777078	0.05421793
0.115483	0.06657964	0.05869753	0.05539432
0.1158602	0.06586098	0.05804753	0.05501204
0.1261208	0.0644165	0.05852373	0.05537667
0.1147678	0.06493227	0.05753489	0.05419341
0.1303927	0.06353094	0.05776293	0.05469879
0.1200116	0.06599156	0.05890776	0.05531504
0.1210841	0.06833924	0.05971138	0.05638283
0.122107	0.06468201	0.05944187	0.0558082
0.1138343	0.06529696	0.05701888	0.05415506
0.1265274	0.0630453	0.0578004	0.0545973
0.1161815	0.06386798	0.05862452	0.05526828
0.1249167	0.06258073	0.05647927	0.05372591
0.1116812	0.06322423	0.05675696	0.05410075
0.1185412	0.06277525	0.05774061	0.05471142
0.1226222	0.06519717	0.05843418	0.05490678
0.1096907	0.06346821	0.05694459	0.05415766
0.1157214	0.06731428	0.05849022	0.05531473
0.1162219	0.06432488	0.0582918	0.05509626
0.1217615	0.06630604	0.05816006	0.05497529
0.1149352	0.06554251	0.05801011	0.05485858
0.1262092	0.0693171	0.0595961	0.05619649
0.11853	0.06264512	0.05602136	0.05341004
0.1189555	0.06131927	0.05611334	0.05367757
0.1260292	0.06205172	0.05758906	0.05442036
0.1217949	0.0639784	0.05868659	0.05568217
0.119421	0.06516777	0.05811051	0.05463542
0.1279584	0.0647357	0.05913426	0.05601176
0.1200335	0.06173717	0.0571245	0.05427753
0.1214657	0.06659371	0.05898561	0.05584511
0.1196699	0.06491785	0.05748362	0.05443731
0.1239262	0.06148896	0.05506025	0.05310631
0.1213095	0.06810529	0.05965154	0.05584638
0.1166615	0.06337625	0.05683886	0.05378838
0.1190343	0.06402582	0.0578737	0.05472845
0.1319777	0.06600375	0.05933408	0.05592321
0.1223739	0.06397536	0.05774098	0.05459316
0.1219849	0.0627063	0.05848584	0.05530186
0.1165047	0.06197127	0.05685326	0.05399717
0.1210318	0.06255889	0.05755917	0.05427647
0.125221	0.06146091	0.05588941	0.05336178
0.1197352	0.06760122	0.05893915	0.05503176
0.1282264	0.06368461	0.05814383	0.05491883
0.1231474	0.06884657	0.06089817	0.05717621
0.1191503	0.06626761	0.05742788	0.05453707
0.1202845	0.06480047	0.05946356	0.05566023
0.1188219	0.05966165	0.05727503	0.0537711
0.119337	0.05923587	0.05603799	0.05340794
0.1224553	0.06897548	0.0583353	0.0548267
0.1189248	0.06301543	0.05699569	0.05417431
0.1287388	0.06425122	0.05928568	0.05620142
0.1175231	0.06383606	0.05760852	0.05463349
0.1192103	0.0643029	0.05738516	0.05445311
0.1138575	0.06391367	0.05795203	0.05459881
0.1177238	0.06306635	0.05781558	0.0547127
0.1284326	0.06104983	0.05645111	0.05344994
0.1269734	0.06562885	0.05829647	0.05562337
0.1168608	0.06270263	0.0574418	0.05438901
0.1170327	0.06867292	0.05871876	0.05568028
0.1277415	0.06483062	0.05741474	0.05459342
0.1179773	0.06199001	0.05772735	0.05475157
0.1246743	0.06660256	0.05918722	0.05559592
0.1195911	0.06298412	0.0588446	0.05551004
0.1288003	0.06834604	0.05958997	0.05609376
0.1298321	0.06561231	0.05799956	0.05463391
0.1188289	0.06049152	0.05590155	0.05319753
0.1210419	0.06197462	0.05804801	0.05490211
0.1294877	0.0654062	0.05832702	0.05538695
0.1279527	0.06568478	0.05741771	0.05425186
0.1222766	0.05951788	0.05558326	0.05283077
0.1129962	0.06609484	0.0587162	0.05542814
0.1179479	0.06160142	0.05677295	0.05395962
0.1207034	0.06561727	0.05911333	0.05590378
0.1153844	0.06407938	0.05789178	0.05481827
0.1218708	0.06160923	0.05655215	0.05363132
0.122969	0.06606148	0.05708374	0.05428964
0.118017	0.06483731	0.05812326	0.05523555
0.1267636	0.06562122	0.05835314	0.05529732
0.1145628	0.0587371	0.05595412	0.0531783
0.1204781	0.06398395	0.05720774	0.05415495
0.1228379	0.06156349	0.05723344	0.05396047
0.1193351	0.06507462	0.05844308	0.05534145
0.1123625	0.06127583	0.0566927	0.05364062
0.1214647	0.06252105	0.05694513	0.05392182
0.117955	0.06368648	0.05815541	0.05497025
0.1294225	0.06305371	0.05707323	0.05443949
0.1155505	0.06272325	0.05637408	0.05340093
0.1171095	0.06478494	0.05724043	0.05397801
0.1247826	0.07026384	0.06009383	0.05665496
0.1297809	0.06412768	0.05854863	0.0556025
0.1176804	0.06343904	0.057347	0.05405442
0.1159471	0.06493546	0.05651703	0.05335478
0.1224208	0.0664873	0.05863197	0.05528551
0.1195086	0.06288643	0.05748227	0.05453782
0.1368716	0.06475109	0.05840189	0.0552444
0.1194005	0.0654006	0.05980025	0.05644354
0.1199551	0.06314293	0.05646342	0.05352901
0.1197567	0.06635425	0.05912833	0.05586918
0.1164123	0.06343792	0.05730576	0.05444922
0.1160145	0.0658098	0.05741683	0.0544414
0.1174315	0.06351094	0.05757527	0.05445588
0.1241094	0.05766731	0.05455001	0.05199674
0.1242395	0.06331769	0.05745344	0.05416968
0.1126155	0.06419152	0.05683523	0.05375226
0.1263979	0.06170604	0.05700157	0.05427966
0.1206288	0.06157142	0.0563262	0.05362118
