SRS	ODS	RDS	OPS	ODS_SRS	RDS_SRS	PDS	OPS_SRS
0.5103572	0.423235	0.4485978	0.4485978	0.4818625	0.488924	0.4824306	0.488924
0.5226282	0.4401016	0.4690652	0.4690652	0.5006631	0.5158902	0.5152032	0.5158902
0.5325434	0.4869448	0.5070335	0.5070335	0.4568915	0.4582817	0.4606716	0.4582817
0.4577839	0.4795915	0.5020825	0.5020825	0.4371649	0.4844164	0.4609117	0.4844164
0.5534029	0.4427081	0.4707475	0.4707475	0.4801122	0.4627936	0.4698998	0.4627936
0.4913695	0.4934717	0.5125045	0.5125045	0.5150063	0.5173477	0.5148605	0.5173477
0.5153009	0.5060744	0.4886836	0.4886836	0.5028388	0.4902016	0.4729706	0.4902016
0.5266683	0.5271684	0.4963738	0.4963738	0.5344553	0.538861	0.5379278	0.538861
0.5158231	0.4919053	0.4776536	0.4776536	0.521498	0.5236964	0.5389951	0.5236964
0.539466	0.4939303	0.4988659	0.4988659	0.5144184	0.5077237	0.5034926	0.5077237
0.4819264	0.4888886	0.4676961	0.4676961	0.4410478	0.4363399	0.441711	0.4363399
0.5676709	0.4974467	0.5019959	0.5019959	0.5232487	0.5227014	0.5236025	0.5227014
0.5568437	0.4558768	0.4187388	0.4187388	0.4843954	0.4763772	0.4847865	0.4763772
0.5086462	0.5796817	0.6143328	0.6143328	0.5298213	0.5459037	0.5175808	0.5459037
0.5860217	0.4817652	0.5083265	0.5083265	0.4786803	0.4960339	0.4778723	0.4960339
0.558888	0.5185395	0.4799033	0.4799033	0.5189753	0.5547639	0.5538217	0.5547639
0.4856839	0.4867362	0.5067606	0.5067606	0.5100727	0.4923106	0.4918015	0.4923106
0.4634819	0.4399601	0.4592551	0.4592551	0.4270258	0.4351157	0.4443194	0.4351157
0.5549854	0.4896998	0.5323523	0.5323523	0.4984276	0.4902463	0.4981158	0.4902463
0.488564	0.5160668	0.5168337	0.5168337	0.4852239	0.5050418	0.4825452	0.5050418
0.4772471	0.4962052	0.4890915	0.4890915	0.472731	0.4719851	0.4701123	0.4719851
0.5178353	0.5815602	0.5613577	0.5613577	0.5613997	0.5552919	0.5592839	0.5552919
0.566938	0.5144077	0.5116369	0.5116369	0.4615521	0.4831729	0.4875748	0.4831729
0.5873905	0.5801947	0.5980342	0.5980342	0.5726694	0.5674281	0.5731851	0.5674281
0.400636	0.5443123	0.5186524	0.5186524	0.6044324	0.5670356	0.5732674	0.5670356
0.494446	0.5170667	0.5043534	0.5043534	0.5056293	0.5294002	0.5025231	0.5294002
0.5910574	0.5388366	0.5079685	0.5079685	0.5400264	0.5361697	0.538887	0.5361697
0.4062233	0.4916054	0.4952828	0.4952828	0.4890211	0.5197939	0.5030349	0.5197939
0.5637323	0.6279995	0.6055917	0.6055917	0.596827	0.5726456	0.5616853	0.5726456
0.5324693	0.4605553	0.47909	0.47909	0.5173699	0.5305706	0.5061687	0.5305706
0.5269053	0.5814739	0.4949742	0.4949742	0.5007646	0.4733709	0.5064496	0.4733709
0.4793799	0.4519982	0.4731731	0.4731731	0.5277507	0.5010761	0.5108874	0.5010761
0.5947798	0.5383818	0.4813136	0.4813136	0.5326809	0.5180877	0.5046024	0.5180877
0.4861993	0.4381697	0.4780002	0.4780002	0.5091564	0.479641	0.4809259	0.479641
0.5171711	0.4551608	0.4781327	0.4781327	0.4222338	0.4237091	0.4387498	0.4237091
0.5436565	0.4822921	0.4778006	0.4778006	0.4551032	0.4709033	0.455219	0.4709033
0.5881275	0.4996334	0.4593272	0.4593272	0.5000858	0.4973067	0.5087476	0.4973067
0.4262325	0.5219558	0.5239952	0.5239952	0.466134	0.4578503	0.463333	0.4578503
0.565473	0.593497	0.5822932	0.5822932	0.4930325	0.5242851	0.5236447	0.5242851
0.5462678	0.472644	0.4922782	0.4922782	0.514323	0.5071614	0.504978	0.5071614
0.4981997	0.4760913	0.448195	0.448195	0.4994914	0.487432	0.4994914	0.487432
0.436249	0.4692819	0.4783888	0.4783888	0.5400186	0.4797815	0.4773159	0.4797815
0.4582205	0.4834464	0.4872132	0.4872132	0.4715341	0.4932727	0.455275	0.4932727
0.47162	0.4717992	0.4686228	0.4686228	0.4583379	0.4710955	0.4556449	0.4710955
0.5559258	0.56842	0.5893334	0.5893334	0.5368486	0.5320175	0.5586668	0.5320175
0.5664493	0.5151447	0.4751556	0.4751556	0.4824124	0.5123169	0.4800453	0.5123169
0.4187497	0.5113271	0.4816488	0.4816488	0.490977	0.4947566	0.4895966	0.4947566
0.5958888	0.5322222	0.4767146	0.4767146	0.5000017	0.4631335	0.4573922	0.4631335
0.4600781	0.4832732	0.4568977	0.4568977	0.471084	0.4431206	0.4286644	0.4431206
0.487306	0.5002669	0.5441799	0.5441799	0.5297159	0.5279696	0.5199955	0.5279696
0.5489764	0.5163713	0.5371212	0.5371212	0.4896123	0.4881541	0.4956137	0.4881541
0.4476029	0.5066256	0.4744875	0.4744875	0.5033329	0.4713152	0.5053589	0.4713152
0.504613	0.4795747	0.4714144	0.4714144	0.4993774	0.4828305	0.4963874	0.4828305
0.5426388	0.4628461	0.4638733	0.4638733	0.4430908	0.431547	0.4366638	0.431547
0.4573397	0.4971699	0.4847847	0.4847847	0.4873408	0.4693403	0.4883275	0.4693403
0.4162541	0.5086116	0.5017575	0.5017575	0.5082184	0.5062844	-999	0.5062844
0.5217657	0.4882647	0.4878431	0.4878431	0.5066928	0.5035795	0.5061263	0.5035795
0.4267805	0.5695313	0.5326678	0.5326678	0.5060516	0.4992615	0.5032834	0.4992615
0.4840229	0.5254296	0.5761923	0.5761923	0.5497688	0.5271616	0.5136841	0.5271616
0.5110307	0.5164421	0.4869743	0.4869743	0.5003935	0.5121805	0.494092	0.5121805
0.4430862	0.4669216	0.4658392	0.4658392	0.4639167	0.4445306	0.4732334	0.4445306
0.4699158	0.4960981	0.490944	0.490944	0.5215204	0.5311681	0.4962011	0.5311681
0.5251387	0.5608554	0.5798005	0.5798005	0.5191412	0.5201461	0.5110642	0.5201461
0.5285166	0.5797067	0.5673788	0.5673788	0.5278781	0.538313	0.5288356	0.538313
0.3996615	0.4495996	0.4540577	0.4540577	0.4933685	0.481191	0.4648993	0.481191
0.5388003	0.4631577	0.4288748	0.4288748	0.4298153	0.4757327	0.4476137	0.4757327
0.5220792	0.5121444	0.4608074	0.4608074	0.4589906	0.4700509	0.4644957	0.4700509
0.4339191	0.5087763	0.4995371	0.4995371	0.4569059	0.4618329	0.4701403	0.4618329
0.4603667	0.471093	0.4621646	0.4621646	0.463048	0.4285128	0.4275565	0.4285128
0.5071525	0.4879719	0.4456854	0.4456854	0.4709379	0.4722629	0.4734737	0.4722629
0.4895484	0.4956475	0.4778679	0.4778679	0.4747356	0.4641282	0.4685159	0.4641282
0.3954386	0.4995904	0.5272944	0.5272944	0.4746378	0.4828256	0.4824611	0.4828256
0.553446	0.479631	0.5552503	0.5552503	0.5393257	0.5498946	0.5398972	0.5498946
0.5334774	0.4636751	0.4755899	0.4755899	0.4187659	0.4222117	0.4262921	0.4222117
0.4402093	0.5116798	0.4665863	0.4665863	0.4905228	0.4982775	0.5010946	0.4982775
0.4358162	0.5135957	0.4842628	0.4842628	0.5070514	0.5015835	0.5067204	0.5015835
0.4981108	0.5593208	0.5390064	0.5390064	0.5146048	0.5018711	0.4973322	0.5018711
0.4875911	0.492111	0.4575238	0.4575238	0.4924844	0.5198274	0.4923954	0.5198274
0.5345611	0.4599802	0.4661643	0.4661643	0.4728636	0.4656456	0.4605953	0.4656456
0.4788562	0.5131352	0.5050315	0.5050315	0.4882932	0.4725869	0.5041045	0.4725869
0.4575006	0.4745925	0.4594571	0.4594571	0.4759753	0.5082893	0.4676985	0.5082893
0.4746594	0.4815761	0.4891982	0.4891982	0.4569308	0.4731147	0.4602655	0.4731147
0.5131745	0.4708345	0.4628864	0.4628864	0.4734807	0.4418337	0.473806	0.4418337
0.5148185	0.4419639	0.4271285	0.4271285	0.482351	0.4635657	0.4618429	0.4635657
0.5562257	0.4955487	0.508162	0.508162	0.4985238	0.4979189	0.4871393	0.4979189
0.4988449	0.4839776	0.506249	0.506249	0.499984	0.4974406	0.4974406	0.4974406
0.4559715	0.4876884	0.4760379	0.4760379	0.5096236	0.5013171	0.5079517	0.5013171
0.4889489	0.487734	0.4808598	0.4808598	0.5154138	0.507112	0.5083721	0.507112
0.5081026	0.4665891	0.4832182	0.4832182	0.5204864	0.4868436	0.4895377	0.4868436
0.5373193	0.4742028	0.5265034	0.5265034	0.4953377	0.5478865	0.5012935	0.5478865
0.4967145	0.4715957	0.4753729	0.4753729	0.4763983	0.4720347	0.4723235	0.4720347
0.5776288	0.4564019	0.4761408	0.4761408	0.53949	0.5014101	0.5080638	0.5014101
0.5160596	0.4571375	0.4789958	0.4789958	0.5511899	0.5107486	0.5184734	0.5107486
0.4039647	0.5065494	0.5732802	0.5732802	0.4692905	0.4873515	0.4714348	0.4873515
0.4129912	0.5421865	0.5349819	0.5349819	0.5030827	0.4784328	0.477907	0.4784328
0.5758333	0.5064372	0.5124133	0.5124133	0.5295144	0.5371989	0.5488835	0.5371989
0.4228705	0.4593919	0.4722121	0.4722121	0.4332997	0.4578227	0.4239189	0.4578227
0.5908576	0.5851014	0.5937424	0.5937424	0.5288773	0.5302579	0.5287786	0.5302579
0.5404985	0.5298591	0.5367837	0.5367837	0.5587809	0.5692109	0.5682342	0.5692109
0.5429567	0.4476536	0.4686514	0.4686514	0.4474342	0.438194	0.441993	0.438194
0.5214278	0.5096607	0.5128399	0.5128399	0.531267	0.4929966	0.5012417	0.4929966
0.5184686	0.5738118	0.5735597	0.5735597	0.5383207	0.5328587	0.540305	0.5328587
0.527626	0.5159877	0.5230455	0.5230455	0.475025	0.4613	0.4561582	0.4613
0.4554037	0.5136315	0.493414	0.493414	0.4928884	0.4821386	0.4886358	0.4821386
0.4291137	0.5061381	0.4968979	0.4968979	0.4979578	0.5036415	0.5077956	0.5036415
0.5380638	0.4838753	0.4829232	0.4829232	0.4572487	0.452066	0.4633464	0.452066
0.5409229	0.5268763	0.5198609	0.5198609	0.5422875	0.5382019	0.5406821	0.5382019
0.5390109	0.5231124	0.5312178	0.5312178	0.5141505	0.5198619	0.5168608	0.5198619
0.5133718	0.5294448	0.5205088	0.5205088	0.4832146	0.4981986	0.4981986	0.4981986
0.4115955	0.4967158	0.4903954	0.4903954	0.4607445	0.4387888	0.4416301	0.4387888
0.486466	0.5425676	0.4903351	0.4903351	0.4989639	0.4971823	0.4996771	0.4971823
-999	0.5601669	0.5561527	0.5561527	0.4946809	0.4740251	0.4991075	0.4740251
0.4699473	0.4420018	0.435875	0.435875	0.4281294	0.4497151	0.4330993	0.4497151
0.437615	0.482568	0.4876117	0.4876117	0.49135	0.493871	0.4874848	0.493871
0.4202847	0.5120023	0.513182	0.513182	0.5168479	0.5014848	0.4965102	0.5014848
0.4397512	0.4951564	0.5153454	0.5153454	0.516158	0.5286766	0.5300593	0.5286766
0.4614266	0.4775336	0.474329	0.474329	0.4618154	0.4739906	0.4635244	0.4739906
0.4469115	0.5402968	0.5393685	0.5393685	0.5548227	0.5419354	0.5610867	0.5419354
0.4477798	0.4559402	0.4475049	0.4475049	0.4601008	0.4655745	0.4576365	0.4655745
0.494396	0.5309487	0.5425368	0.5425368	0.5024447	0.5044241	0.4946898	0.5044241
0.4895992	0.5614776	0.4766822	0.4766822	0.5273561	0.5127235	0.519486	0.5127235
0.4257992	0.5335868	0.5492246	0.5492246	0.5310041	0.5297976	0.5373928	0.5297976
0.509517	0.5460606	0.5640728	0.5640728	0.4970662	0.5082146	0.4936442	0.5082146
0.5789972	0.5328542	0.5385411	0.5385411	0.4863088	0.4805082	0.4793501	0.4805082
0.5451841	0.5217476	0.4790459	0.4790459	0.4901341	0.4792196	0.4914944	0.4792196
0.5312755	0.4736606	0.48174	0.48174	0.5355789	0.5064767	0.5426042	0.5064767
0.4816895	0.5365172	0.4966423	0.4966423	0.5147103	0.5274855	0.5064453	0.5274855
0.4823333	0.495179	0.5044005	0.5044005	0.5243218	0.5551728	0.5487044	0.5551728
0.410333	0.4598003	0.4620564	0.4620564	0.4504125	0.4508821	0.451636	0.4508821
0.5557329	0.5911368	0.5897154	0.5897154	0.4940763	0.5334049	0.4912153	0.5334049
0.5402572	0.5508754	0.5007658	0.5007658	0.5238705	0.4992418	0.5068255	0.4992418
0.4424739	0.5313251	0.5676555	0.5676555	0.5041276	0.5004829	0.4940771	0.5004829
0.5375188	0.4967956	0.5130802	0.5130802	0.5170681	0.5316746	0.5154932	0.5316746
0.4025342	0.4847099	0.509526	0.509526	0.4809371	0.4433584	0.448493	0.4433584
0.4345746	0.4905813	0.4555666	0.4555666	0.4951028	0.501656	0.5074142	0.501656
0.4980365	0.5093101	0.4614381	0.4614381	0.4521538	0.458318	0.4534502	0.458318
0.4580316	0.4358072	0.4268263	0.4268263	0.4716153	0.4673803	0.459504	0.4673803
0.5242707	0.5264219	0.5750877	0.5750877	0.5459512	0.5340183	0.5329292	0.5340183
0.5615366	0.5351488	0.5378897	0.5378897	0.5165079	0.5157537	0.5176724	0.5157537
0.4748351	0.562714	0.5253141	0.5253141	0.5262916	0.5361473	0.5442762	0.5361473
0.4402501	0.5115359	0.5160727	0.5160727	0.4935934	0.5021813	0.5077596	0.5021813
0.5203971	0.44257	0.4615042	0.4615042	0.4812347	0.4680489	0.4692155	0.4680489
0.4543089	0.5133259	0.5318179	0.5318179	0.4916763	0.4884123	0.4907034	0.4884123
0.3842107	0.5395317	0.5304033	0.5304033	0.494636	0.4657901	0.4622743	0.4657901
0.4733822	0.520682	0.4868409	0.4868409	0.5082199	0.4906243	0.5033292	0.4906243
0.5260752	0.5833371	0.534789	0.534789	0.6064143	0.569894	0.564976	0.569894
0.5148016	0.5024603	0.5160927	0.5160927	0.4740081	0.5015338	0.4765241	0.5015338
0.4580262	0.4512821	0.4755662	0.4755662	0.4453698	0.4486704	0.4490003	0.4486704
0.4448834	0.5162907	0.528275	0.528275	0.5215287	0.5124445	0.530704	0.5124445
0.4718811	0.5230556	0.5077474	0.5077474	0.518698	0.5294711	0.5184337	0.5294711
0.4473205	0.5627958	0.5207505	0.5207505	0.4773564	0.4609867	0.4638137	0.4609867
0.5372701	0.4596701	0.5065295	0.5065295	0.4908666	0.4825866	0.5000966	0.4825866
0.5581445	0.5154894	0.5392149	0.5392149	0.4548952	0.4490292	0.4538361	0.4490292
0.4489011	0.5032076	0.4418877	0.4418877	0.4802622	0.4751389	0.4586832	0.4751389
0.5078267	0.4458021	0.4747096	0.4747096	0.5040707	0.4993862	0.5073652	0.4993862
0.5707261	0.5362959	0.5517168	0.5517168	0.5329644	0.5355555	0.5323703	0.5355555
0.4539208	0.5215453	0.4920903	0.4920903	0.4718093	0.4921342	0.4804299	0.4921342
0.5011343	0.4941729	0.4776406	0.4776406	0.4717016	0.4581927	0.4697877	0.4581927
0.4746092	0.4558066	0.4614349	0.4614349	0.4717871	0.4630235	0.4692508	0.4630235
0.441848	0.5898219	0.5544502	0.5544502	0.5582001	0.5636052	0.5544655	0.5636052
0.486359	0.5921312	0.5712598	0.5712598	0.5521452	0.5432437	0.5434061	0.5432437
0.4550483	0.4878871	0.5168177	0.5168177	0.5448701	0.5565074	0.5552814	0.5565074
0.5299739	0.4958438	0.5506542	0.5506542	0.5072534	0.5227483	0.5083943	0.5227483
0.5518834	0.4493312	0.4671268	0.4671268	0.4517394	0.4699617	0.473836	0.4699617
0.5111064	0.4348114	0.4353416	0.4353416	0.4999694	0.4890948	0.4808796	0.4890948
0.4992694	0.495858	0.5292431	0.5292431	0.5574209	0.5817513	0.5604181	0.5817513
0.4786661	0.4966367	0.4973945	0.4973945	0.5461753	0.5479671	0.539059	0.5479671
0.4779853	0.4968567	0.5181427	0.5181427	0.4901059	0.4864518	0.4783896	0.4864518
0.5640906	0.5820537	0.5889539	0.5889539	0.5277617	0.5242755	0.5252707	0.5242755
0.5029125	0.4452455	0.4571924	0.4571924	0.480391	0.489499	0.4414702	0.489499
0.5087249	0.5391325	0.5389548	0.5389548	0.4878288	0.5226319	0.4827904	0.5226319
0.5929137	0.5412646	0.5186095	0.5186095	0.5161055	0.4831556	0.4960703	0.4831556
0.497161	0.5398236	0.5612861	0.5612861	0.4787814	0.4921197	0.4713461	0.4921197
0.4891196	-999	0.4914703	0.4914703	0.4894979	0.4732143	0.4793954	0.4732143
0.5009476	0.5355727	0.5289741	0.5289741	0.4771495	0.4978536	0.4824135	0.4978536
0.5089574	0.4950092	0.4947796	0.4947796	0.5132288	0.5046592	0.4986571	0.5046592
0.5176093	0.5703432	0.5713512	0.5713512	0.5483604	0.5783123	0.5703598	0.5783123
0.5772443	0.5514333	0.5181165	0.5181165	0.5383168	0.5191348	0.5396614	0.5191348
0.4204545	0.4479377	0.4498457	0.4498457	0.4899564	0.4771414	0.4800994	0.4771414
0.5130389	0.5070425	0.5121531	0.5121531	0.4412813	0.4441854	0.4445841	0.4441854
0.4459472	0.5380902	0.5456547	0.5456547	0.4994544	0.4850909	0.490199	0.4850909
0.5168492	0.5273513	0.5606536	0.5606536	0.5445916	0.5430243	0.5445916	0.5430243
0.4997458	0.5621396	0.5044282	0.5044282	0.5035635	0.4911546	0.5044198	0.4911546
0.5044844	0.4834199	0.4742485	0.4742485	0.3943535	0.4126591	0.3823628	0.4126591
0.553561	0.6063313	0.5630397	0.5630397	0.5488782	0.5215335	0.5236512	0.5215335
0.4507572	0.4509218	0.4581177	0.4581177	0.4587616	0.4739621	0.4725856	0.4739621
0.4959747	0.4283106	0.4389096	0.4389096	0.4554034	0.428794	0.4524537	0.428794
0.5444504	0.4571439	0.4703117	0.4703117	0.4375094	0.4513102	0.4465335	0.4513102
0.4891073	0.53068	0.5397029	0.5397029	0.5154496	0.5362053	0.5311589	0.5362053
0.4467656	0.4700668	0.5498873	0.5498873	0.5363239	0.5136408	0.5268491	0.5136408
0.5335425	0.5042164	0.5512905	0.5512905	0.5114553	0.5059449	0.5143375	0.5059449
0.5642938	0.5198012	0.5186059	0.5186059	0.5253048	0.5448995	0.5412603	0.5448995
0.5096803	0.5653593	0.529226	0.529226	0.5613103	0.5397116	0.52638	0.5397116
0.4472622	0.5613875	0.5265319	0.5265319	0.4951872	0.5281574	0.5041429	0.5281574
0.4813923	0.4959013	0.4850121	0.4850121	0.491899	0.4699802	0.4809446	0.4699802
0.4929867	0.5044999	0.4728414	0.4728414	0.4685608	0.4490347	0.4647554	0.4490347
0.5002232	0.5637476	0.5523448	0.5523448	0.5752028	0.5624146	0.565021	0.5624146
0.4687948	0.409443	0.4464429	0.4464429	0.4888004	0.4700923	0.4818287	0.4700923
0.4404502	0.4696167	0.4796282	0.4796282	0.5384055	0.5209234	0.5402636	0.5209234
0.4879803	0.4732643	0.4535259	0.4535259	0.5431999	0.5267821	0.5311001	0.5267821
0.4629128	0.539285	0.5367115	0.5367115	0.5431559	0.5529265	0.5486624	0.5529265
0.4853406	0.5632333	0.5784932	0.5784932	0.5508018	0.556065	0.5492357	0.556065
0.4546932	0.5069204	0.5520501	0.5520501	0.4919653	0.4958468	0.5013391	0.4958468
0.4993697	0.5090628	0.5049336	0.5049336	0.5218991	0.5390856	0.5437219	0.5390856
0.4976868	0.4768928	0.5017186	0.5017186	0.4820201	0.4764081	0.4698211	0.4764081
0.4150338	0.4695105	0.4823111	0.4823111	0.4315894	0.462287	0.4411883	0.462287
0.5022019	0.544065	0.5328291	0.5328291	0.6021659	0.5995765	0.5951212	0.5995765
0.5234742	0.5223923	0.4980514	0.4980514	0.5054174	0.5006837	0.5104272	0.5006837
0.4724302	0.5346896	0.4952234	0.4952234	0.4775755	0.4594873	0.470166	0.4594873
0.5258945	0.5277627	0.5064313	0.5064313	0.5145761	0.5385629	0.5553277	0.5385629
0.5370828	0.55748	0.5382215	0.5382215	0.524184	0.5391592	0.5354122	0.5391592
0.5497102	0.4861644	0.5090132	0.5090132	0.4682188	0.47628	0.4722382	0.47628
0.4793446	0.4988578	0.4824833	0.4824833	0.511327	0.5131534	0.5138491	0.5131534
0.522109	0.520044	0.5171088	0.5171088	0.5127696	0.5113659	0.5009509	0.5113659
0.5276741	0.4581194	0.4865959	0.4865959	0.467738	0.4619347	0.4629394	0.4619347
0.5224784	0.4687312	0.4733978	0.4733978	0.4580516	0.4784172	0.4588292	0.4784172
0.4652988	0.5474789	0.5244359	0.5244359	0.5428316	0.5617711	0.5348115	0.5617711
0.4159738	0.4712902	0.4790301	0.4790301	0.4862307	0.4853748	0.4870077	0.4853748
0.4438759	0.5034344	0.4911182	0.4911182	0.4500033	0.4566857	0.4596164	0.4566857
0.4639486	0.484897	0.4990912	0.4990912	0.5099195	0.5080696	0.5067446	0.5080696
0.3877422	0.4795502	0.5063506	0.5063506	0.5306531	0.5138389	0.5259198	0.5138389
0.47647	0.5045776	0.5139576	0.5139576	0.5222159	0.5050583	0.5078051	0.5050583
0.4986527	0.5476797	0.5167928	0.5167928	0.5276729	0.5284268	0.5310366	0.5284268
0.5564069	0.490539	0.4624491	0.4624491	0.5089636	0.4906348	0.4864452	0.4906348
0.4555246	0.5281898	0.5787154	0.5787154	0.5353791	0.5224033	0.5212312	0.5224033
0.5397633	0.5022433	0.533209	0.533209	0.5443981	0.5347603	0.548816	0.5347603
0.4798607	0.4850332	0.4763457	0.4763457	0.5087009	0.5020383	0.5021718	0.5020383
0.5350229	0.4533683	0.4892781	0.4892781	0.4662574	0.4443443	0.4470685	0.4443443
0.525224	0.4713229	0.468111	0.468111	0.4469784	0.4470674	0.4498096	0.4470674
0.5020897	0.5340136	0.554816	0.554816	0.507683	0.5290687	0.5235941	0.5290687
0.5464021	0.457346	0.4693667	0.4693667	0.474454	0.4873559	0.49081	0.4873559
0.4854637	0.4975499	0.5032344	0.5032344	0.5062287	0.5332725	0.5283893	0.5332725
0.5068713	0.5181212	0.5146179	0.5146179	0.5462114	0.55977	0.5482658	0.55977
0.4036527	0.5154079	0.5340197	0.5340197	0.5160466	0.524607	0.5172354	0.524607
0.4473996	0.4906303	0.5442487	0.5442487	0.5115444	0.519662	0.5168214	0.519662
0.4796818	0.5834659	0.5388654	0.5388654	0.5421124	0.54928	0.5344678	0.54928
0.4435027	0.4997453	0.4892666	0.4892666	0.5082775	0.4980659	0.5013099	0.4980659
0.528118	0.514946	0.5044044	0.5044044	0.4996916	0.5078216	0.4995769	0.5078216
0.4452048	0.4567479	0.4624004	0.4624004	0.4758356	0.4765471	0.4663594	0.4765471
0.5206974	0.4455338	0.4813333	0.4813333	0.4754742	0.4593071	0.4790931	0.4593071
0.5463414	0.583335	0.5867575	0.5867575	0.5733611	0.5848421	0.5778811	0.5848421
0.3890622	0.4335226	0.4402351	0.4402351	0.4481821	0.4800212	0.4594363	0.4800212
0.4780764	0.4630817	0.4811978	0.4811978	0.5140143	0.5166443	0.519264	0.5166443
0.5281245	0.4630002	0.4543918	0.4543918	0.469081	0.4640168	0.454916	0.4640168
0.4868487	0.487991	0.4829632	0.4829632	0.4953447	0.5010339	0.5040676	0.5010339
0.4328028	0.5428476	0.5179256	0.5179256	0.5106264	0.5264757	0.4989838	0.5264757
0.5170964	0.5109227	0.4992722	0.4992722	0.4945227	0.4952939	0.4994388	0.4952939
0.5356114	0.4990519	0.5154865	0.5154865	0.5082947	0.4859953	0.4843872	0.4859953
0.5453648	0.5452319	0.5274873	0.5274873	0.5307095	0.540023	0.5373683	0.540023
0.476906	0.4815818	0.495219	0.495219	0.480856	0.4525861	0.4795549	0.4525861
0.4852653	0.5326515	0.521083	0.521083	0.5607402	0.5353445	0.5686095	0.5353445
0.5021725	0.564804	0.5319311	0.5319311	0.4862636	0.5138978	0.4905566	0.5138978
0.5566475	0.5308838	0.5068312	0.5068312	0.4765127	0.4716582	0.4761454	0.4716582
0.5791629	0.5557908	0.5913262	0.5913262	0.5563813	0.5469415	0.5500729	0.5469415
0.4917431	0.4081356	0.419323	0.419323	0.4592557	0.4219931	0.4204583	0.4219931
0.4051446	0.4908537	0.4772664	0.4772664	0.4616848	0.4728996	0.4782031	0.4728996
0.4674122	0.5428526	0.5486269	0.5486269	0.4828638	0.507633	0.5026846	0.507633
0.5328284	0.5015162	0.5064846	0.5064846	0.5426997	0.5558477	0.5505917	0.5558477
0.5169737	0.4724825	0.4499664	0.4499664	0.5319205	0.5213594	0.5201794	0.5213594
0.5603971	0.5137369	0.5374048	0.5374048	0.5677611	0.5525821	0.5474412	0.5525821
0.5292828	0.5008295	0.482473	0.482473	0.549567	0.5206081	0.5419182	0.5206081
0.4865664	0.4548686	0.465348	0.465348	0.4749553	0.4694778	0.4716613	0.4694778
0.5322616	0.4683541	0.4832791	0.4832791	0.4764632	0.5001576	0.4870935	0.5001576
0.5183364	0.5239291	0.4967538	0.4967538	0.5255741	0.5041155	0.5188906	0.5041155
0.4672266	0.4523847	0.510746	0.510746	0.5239969	0.5346005	0.5231917	0.5346005
0.5117858	0.4810296	0.5041274	0.5041274	0.5111286	0.5058479	0.5142335	0.5058479
0.5066588	0.476353	0.5141532	0.5141532	0.4884195	0.5100443	0.5025381	0.5100443
0.5106124	0.4939698	0.4696321	0.4696321	0.4848307	0.4865334	0.4925918	0.4865334
0.490144	0.5375936	0.530434	0.530434	0.5109012	0.5098353	0.5161008	0.5098353
0.4943983	0.482571	0.4790253	0.4790253	0.4734293	0.5115226	0.4854384	0.5115226
0.4357634	0.564384	0.5268278	0.5268278	0.5492417	0.5459165	0.5364722	0.5459165
0.4497544	0.4804179	0.4835794	0.4835794	0.4360313	0.4341665	0.4313618	0.4341665
0.5188668	0.4781015	0.4562753	0.4562753	0.4814454	0.4455618	0.4680871	0.4455618
0.5088051	0.5144226	0.4718059	0.4718059	0.5013017	0.4802406	0.484369	0.4802406
0.6099554	0.5527463	0.5258206	0.5258206	0.5352209	0.5119141	0.5286845	0.5119141
0.4949498	0.5065834	0.4802031	0.4802031	0.4901252	0.482293	0.5031881	0.482293
0.4853069	0.4404474	0.4421249	0.4421249	0.4516506	0.4402672	0.4524351	0.4402672
0.5860307	0.5258869	0.4680634	0.4680634	0.5225427	0.4914557	0.4651873	0.4914557
0.5393087	0.5034508	0.5015406	0.5015406	0.4686198	0.4992502	0.4769239	0.4992502
0.466132	0.4772375	0.4862053	0.4862053	0.508595	0.5107733	0.5120401	0.5107733
0.5366537	0.5865584	0.5493226	0.5493226	0.5193309	0.5247631	0.5130097	0.5247631
0.5243281	0.5430253	0.5682193	0.5682193	0.5299621	0.5631602	0.5382663	0.5631602
0.5139558	0.5041447	0.5278272	0.5278272	0.5278418	0.4923043	0.5229928	0.4923043
0.5575679	0.5115768	0.54503	0.54503	0.5349378	0.5148905	0.5119524	0.5148905
0.4922192	0.5151439	0.527259	0.527259	0.4752666	-999	0.4681203	-999
0.5232663	0.5190136	0.4943511	0.4943511	0.5355015	0.5259023	0.5417866	0.5259023
0.5743182	0.4894629	0.5091658	0.5091658	0.5049588	0.5213705	0.498419	0.5213705
0.5164134	0.5089176	0.5407172	0.5407172	0.5346052	0.5310611	0.5103541	0.5310611
0.5280478	0.5100278	0.4870789	0.4870789	0.5486569	0.5055973	0.5130621	0.5055973
0.5572395	0.5198501	0.5367307	0.5367307	0.5009426	0.5101528	0.4869379	0.5101528
0.5059564	0.494986	0.4911237	0.4911237	0.522756	0.530645	0.5255238	0.530645
0.5293789	0.6477853	0.6372209	0.6372209	0.4970435	0.4960586	0.5058325	0.4960586
0.5096135	0.498771	0.5064367	0.5064367	0.4998247	0.507811	0.507489	0.507811
0.4542932	0.5006982	0.50313	0.50313	0.5247343	0.5275161	0.5218786	0.5275161
0.4981702	0.5634478	0.621475	0.621475	0.5707768	0.5902169	0.5907383	0.5902169
