SRS	ODS	RDS	OPS	ODS_SRS	RDS_SRS	PDS	OPS_SRS
0.5590162	0.5209737	0.5191435	0.5392303	0.5295338	0.5388065	0.5431271	0.5177943
0.546652	0.5542049	0.5428404	0.4977911	0.5276387	0.5493866	0.5198734	0.5622565
0.5446303	0.4637152	0.4638058	0.4728587	0.5552897	0.5393415	0.5502844	0.5149626
0.549208	0.401987	0.4092072	0.4165157	0.4602136	0.4589982	0.424519	0.4359296
0.5632654	0.5102228	0.513695	0.5382671	0.5104492	0.5163814	0.4924442	0.5174117
0.5056562	0.5230875	0.5246953	0.4916836	0.4901232	0.4889574	0.500777	0.4987264
0.5704171	0.4961309	0.4895928	0.508563	0.4779111	0.4791963	0.4723136	0.4762162
0.4845955	0.5216578	0.5312759	0.4964291	0.4913604	0.4916701	0.4272859	0.4773009
0.5604714	0.5710555	0.5805191	0.5557684	0.5708203	0.5830936	0.5111594	0.547061
0.5461522	0.4886191	0.4889753	0.4843887	0.4981017	0.5015896	0.4608092	0.4990007
0.4544365	0.5574633	0.5469838	0.5307968	0.5267734	0.5302325	0.5226577	0.4955919
0.4196471	0.4842847	0.4883476	0.504963	0.5072342	0.5187582	0.5130651	0.4897632
0.5945305	0.5499633	0.5462695	0.5210742	0.5567429	0.5530632	0.5658514	0.5718908
0.4587821	0.4239851	0.4221005	0.4289213	0.4890749	0.5069826	0.4528319	0.4624673
0.5005922	0.5380932	0.5377351	0.5736062	0.4908315	0.4877333	0.5006416	0.4773042
0.6527677	0.5686338	0.5665693	0.5803615	0.5831693	0.5776284	0.5782302	0.5516022
0.5358979	0.589021	0.5752463	0.5773463	0.5527687	0.5537715	0.5502476	0.5678662
0.5334877	0.4527213	0.459918	0.4346031	0.4897575	0.5006504	0.4863336	0.4934164
0.5231931	0.5228908	0.5124662	0.523353	0.4985759	0.4936127	0.5092506	0.5211107
0.4917762	0.4713106	0.4699599	0.4672418	0.4631869	0.4787061	0.4682845	0.4796457
0.5243254	0.451236	0.4589039	0.4655799	0.4490823	0.4477775	0.4646947	0.4557699
0.4822422	0.4656312	0.4736491	0.4711922	0.5059936	0.5104986	0.5070554	0.4866433
0.6240709	0.583165	0.5961719	0.5795319	0.5380694	0.5378169	0.5344828	0.5436191
0.5342036	0.5708344	0.5488948	0.5517148	0.5226904	0.5155327	0.5189823	0.5137553
0.5282758	0.5366594	0.5362673	0.5557213	0.520495	0.5263173	0.5105251	0.5270554
0.4235738	0.4956277	0.4956077	0.5117052	0.5489344	0.5489836	0.5714556	0.5250993
0.4962016	0.5427651	0.5412049	0.5491243	0.4927527	0.4995359	0.5019381	0.506201
0.5124794	0.4913819	0.4954155	0.4972392	0.4933609	0.4940217	0.4993745	0.4874856
0.5886459	0.5095204	0.5076171	0.5137215	0.5140673	0.5248618	0.5154715	0.502827
0.5211845	0.5075819	0.5182795	0.5311808	0.4897562	0.4938186	0.4833014	0.4906751
0.5930045	0.5217472	0.5224563	0.5017689	0.5041588	0.5086767	0.5032481	0.4859137
0.5009497	0.4929685	0.5034479	0.5191013	0.5378146	0.5307807	0.5344009	0.5356044
0.5178884	0.5403067	0.5146276	0.5023684	0.4705814	0.4683494	0.4647062	0.4588581
0.4839753	0.4479693	0.4656696	0.4500622	0.5043121	0.5061327	0.5060083	0.5004541
0.6071764	0.5179494	0.52057	0.5060124	0.453119	0.4548788	0.4637864	0.4561311
0.6038978	0.4883143	0.4884762	0.5179808	0.4954487	0.4944538	0.5155352	0.5011861
0.4857884	0.5325341	0.5257687	0.5628187	0.5362859	0.5397484	0.5430562	0.5363061
0.4971671	0.4549059	0.4454938	0.4663624	0.4560078	0.4670706	0.4529952	0.5027846
0.4396906	0.4337537	0.4419617	0.483029	0.5119552	0.5164691	0.50733	0.519809
0.5703211	0.495962	0.5016975	0.4621486	0.525847	0.518997	0.5219722	0.4968531
0.586792	0.5635537	0.553482	0.5383826	0.5034381	0.5094071	0.5011804	0.5124045
0.4932642	0.4217727	0.417929	0.397166	0.4681463	0.4614747	0.447311	0.4483298
0.4895668	0.4818208	0.4884845	0.4660424	0.4164918	0.4139277	0.4407278	0.4365548
0.4850098	0.532655	0.5330206	0.5205674	0.5189143	0.5164308	0.5144275	0.5097173
0.5545554	0.604666	0.6085759	0.5375547	0.5636829	-999	0.5704651	0.5698366
0.5888874	0.5507747	0.5486737	0.512017	0.4977527	0.500245	0.5013841	0.4934791
0.4813954	0.5099326	0.5241318	0.4619891	0.4606325	0.4622114	0.4541394	0.4799386
0.4304983	0.4057008	0.4114059	0.3791355	0.470931	0.4724519	0.475114	0.4706999
0.5454638	0.4969897	0.4930254	0.4981636	0.5145696	0.5090719	0.5045637	0.506396
0.4709491	0.4775069	0.4850233	0.4399417	0.4553432	0.4580668	0.4595556	0.44455
0.5198271	0.5149707	0.5281059	0.5339236	0.5224632	0.5194167	0.5141181	0.5278807
0.4588428	0.452914	0.4529255	0.4714391	0.4982118	0.4959075	0.4763472	0.4944778
0.5054007	0.5913657	0.5964704	0.5789851	0.5244149	0.523029	0.5368545	0.5231222
0.483515	0.4464426	0.4421614	0.4630924	0.468845	0.4735819	0.4566126	0.43656
0.4111236	0.5360761	0.5330538	0.522495	0.5432801	0.5430686	0.5651495	0.5380779
0.4847125	0.4759841	0.4923085	0.476982	0.4854736	0.489852	0.4866436	0.4956809
0.5671446	0.5068654	0.5166604	0.4991868	0.541341	0.5439194	0.5453481	0.5030237
0.4103221	0.4851358	0.487715	0.4899752	0.5134667	0.5148272	0.5135033	0.5022024
0.5559222	0.5493272	0.5493256	0.5272863	0.5330966	0.5419608	0.5330966	0.5223665
0.5466949	0.5035769	0.5121673	0.4949409	0.514221	0.5106029	0.5319945	0.5153741
0.4897981	0.5234471	0.525055	0.5291621	0.51593	0.5216627	0.5244237	0.4943662
0.3803652	0.5054588	0.4904939	0.4743449	0.5473856	0.5483683	0.5478176	0.53573
0.5167816	0.4316695	0.4274727	0.4387613	0.477123	0.4777584	0.4905062	0.4580962
0.438018	0.5089192	0.5038432	0.5266372	0.5678241	0.5731854	0.5504516	0.5566848
0.5062	0.4871114	0.4846239	0.4803969	0.4370256	0.4290271	0.4409019	0.432935
0.4811361	0.5156823	0.5078105	0.5142015	0.5163933	0.5205389	0.5421905	0.5113389
0.5039484	0.4640599	0.4598283	0.4615308	0.4754093	0.4824399	0.4835856	0.4900861
0.4480901	0.4783714	0.4879108	0.4481131	0.4443462	0.4525928	0.4919873	0.5055435
0.5899341	0.5674557	0.5625512	0.5791247	0.5352462	0.5357691	0.5239634	0.5337328
0.4583629	0.3930602	0.3877253	0.3794235	0.414125	0.4137627	0.4351171	0.4196757
0.4778193	0.4963479	0.4867916	0.4789421	0.5293046	0.5370372	0.4898721	0.5053912
0.4986968	0.4650422	0.4604017	0.4893166	0.4496436	0.4538496	0.4049185	0.4188088
0.5007403	0.5240709	0.5147251	0.5098387	0.4980767	0.4985272	0.5152998	0.4785825
0.6164756	0.5247673	0.5216975	0.5273719	0.4553641	0.4553641	0.4403396	0.4658526
0.5201107	0.5620468	0.5631108	0.5615379	0.5474408	0.5458224	0.545244	0.5733005
0.48185	0.4926936	0.4787086	0.5073379	0.4814668	0.4910959	0.4978577	0.4936758
0.5584104	0.5109339	0.5002809	0.5340456	0.4702797	0.4636126	0.4457206	0.4632604
0.493007	0.4497318	0.4493879	0.432294	0.4539097	0.4551511	-999	0.4868178
0.5268702	0.4933733	0.4994297	0.5051349	0.5219114	0.5312945	0.5167566	0.52221
0.4768874	0.4958245	0.5073922	0.4661434	0.4816434	0.4781304	0.4783435	0.5049055
0.5530307	0.4655658	0.4559702	0.471978	0.4777497	0.4801781	0.4638638	0.4795672
0.4853804	0.4544779	0.4668581	0.4736308	0.5375929	0.53366	0.5364787	0.5376661
0.4736051	0.5690321	0.5760871	0.5274216	0.497821	0.4976088	0.5205968	0.5344545
0.4845173	0.4497533	0.4580666	0.4633018	0.4392314	0.4350549	0.4466009	0.4549096
0.5138651	0.5167433	0.5081482	0.5188704	0.5117168	0.5072933	0.543393	0.5158235
0.5343722	0.5326922	0.563578	0.4906279	0.4684812	0.4675033	0.4679905	0.4823543
0.5607025	0.5303765	0.5269636	0.5381487	0.4848815	0.5004389	0.5076943	0.5134799
0.3899826	0.4752838	0.4763241	0.4969893	0.5015601	0.4922862	0.4970109	0.5083319
0.4802878	0.5807791	0.5805159	0.536609	0.6116721	0.6047283	0.5929355	0.5972006
0.5615818	0.5019924	0.4993741	0.5057694	0.5090868	0.5090814	0.5204083	0.5261965
0.3866687	0.4869654	0.4755914	0.4600191	0.4428297	0.4444863	0.4478507	0.4313035
0.4898102	0.4402753	0.4372119	0.3993348	0.4501542	0.4544881	0.4639826	0.4607599
0.5170956	0.4735095	0.460816	0.4699909	0.4673684	0.4740933	0.5007361	0.4628166
0.5867903	0.4855212	0.4910673	0.5109287	0.5498078	0.5580757	0.4960392	0.5333515
0.3787033	0.4452838	0.4524426	0.4317712	0.4096908	0.4084834	0.4181354	0.4480185
0.6077149	0.4766598	0.4697383	0.4950118	0.525479	0.5168019	0.5163369	0.513218
0.5091126	0.4822557	0.4816	0.4693905	0.4904748	0.4976771	0.4718092	0.4979803
0.5552326	0.5652932	0.5670119	0.5305202	0.5035141	0.5050131	0.505731	0.4739068
0.4064823	0.4745803	0.4742848	0.4834375	0.4182564	0.4158406	0.4224068	0.4254418
0.4970443	0.459717	0.4610833	0.502533	0.4956274	0.4951775	0.4813726	0.5060195
0.4481037	0.5079589	0.5031053	0.499991	0.4706835	0.4717911	0.4772304	0.4540844
0.5371366	0.5618168	0.5735851	0.5705382	0.5668634	0.5591251	0.5936431	0.5678557
0.5334584	0.4955203	0.501927	0.4860853	0.5418129	0.5512433	0.5320838	0.5551461
0.5075006	0.541711	0.5442081	0.5025025	0.4737961	0.4730171	0.5094084	0.4731389
0.3994366	0.5186145	0.5183456	0.482652	0.6009694	0.59669	0.6001517	0.5804438
0.5279353	0.4418623	0.4426601	0.4323155	0.4938001	0.4938001	0.470864	0.4212561
0.5381861	0.5239459	0.5207841	0.5289533	0.5195759	0.5177069	0.5369842	0.5185728
0.5307549	0.5551179	0.5600067	0.5595328	0.5831794	0.5785617	0.5608125	0.569308
0.5756564	0.536073	0.5309428	0.4977786	0.5293233	0.5344211	0.5018603	0.5036641
0.5901324	0.5160678	0.5304468	0.4770352	0.4996659	0.4988792	0.4886065	0.4629893
0.5018823	0.4747307	0.4765169	0.4601154	0.430089	0.4293867	0.4260117	0.4121102
0.5393204	0.428253	0.4334242	0.4125438	0.4566473	0.4636535	0.4062966	0.4529751
0.4732799	0.55154	0.5537432	0.5454948	0.4727221	0.4683987	0.4643779	0.4981063
0.4391094	0.5301417	0.5224087	0.5338616	0.5386054	0.5376111	0.5415725	0.5187914
0.4848112	0.514651	0.527128	0.5107126	0.5162539	0.521191	0.5208898	0.4861437
0.4506385	0.5219721	0.5224105	0.5170201	0.4893665	0.4893665	0.4577387	0.48974
0.4431982	0.5061199	0.5092576	0.5006841	0.4682386	0.4778763	0.4542323	0.4763598
0.5128199	0.4983179	0.4913033	-999	0.4629551	0.4571521	0.4646005	0.4600016
0.5379	0.5000609	0.5025516	0.475055	0.4981117	0.4958668	0.4931067	0.5103447
0.4855073	0.4657272	0.4786332	0.479559	0.5058296	0.5093715	0.4870127	0.5219881
0.5142699	0.4826341	0.4768793	0.4817535	0.5020334	0.5027974	0.4849087	0.524679
0.5125249	0.4223619	0.4394577	0.4583727	0.4367554	0.4380443	0.4459816	0.4344735
0.4992311	0.462165	0.4595454	0.4604686	0.5161105	0.5087856	0.5316014	0.527583
0.4732789	0.4940601	0.4947526	0.4754803	0.474071	0.4765255	0.4661275	0.4786653
0.4103083	0.4433459	0.4600376	0.4528124	0.4907823	0.4839671	0.551367	0.5273239
0.4411542	0.5348688	0.5558793	0.5460462	0.5154463	0.5208396	0.5130445	0.5325009
0.4880144	0.5112665	0.5082279	0.5364955	0.516031	0.5170944	0.5019187	0.5266988
0.5672213	0.5234714	0.5113156	0.4655417	0.5296014	0.5308745	0.5299112	0.5207675
0.4430427	0.4851997	0.4840922	0.4634425	0.4659254	0.4712975	0.4450413	0.4284229
0.4616118	0.4414384	0.4380441	0.4583543	0.4340628	0.4512675	0.4473269	0.4296023
0.5404435	0.5066057	0.5131855	0.5219235	0.5236057	0.5303777	0.4748368	0.5471879
0.5917981	0.4288336	0.42824	0.4327723	0.4462532	0.4477188	0.4406397	0.4384033
0.4530163	0.5301632	0.5377155	-999	0.4762441	0.4862886	0.4525969	0.4743084
0.5405637	0.5079711	0.5068866	0.5163634	0.4378419	0.4406888	0.4348827	0.4617483
0.4147809	0.4894052	0.5121422	0.5042449	0.482179	0.4771921	0.4798566	0.5111056
0.4789638	0.4990108	0.4981279	0.5277969	0.4883946	0.5058634	0.498851	0.5054374
0.4942465	0.5227427	0.5124099	0.4846724	0.5065365	0.5021885	0.5079295	0.5154515
0.5100485	0.4548049	0.448791	0.4697115	0.4967896	0.4993494	0.499522	0.522577
0.4965207	0.4404537	0.4286551	0.4309897	0.4852628	0.481172	0.4770839	0.4603473
0.5272097	0.5253935	0.5247777	0.5293956	0.516279	0.516348	0.5356551	0.5290607
0.4249925	0.4924688	0.4737513	0.4861606	0.465368	0.4665577	0.4601395	0.4803798
0.4479575	0.5237918	0.5279051	0.5607383	0.5556114	0.559865	0.5706757	0.5470223
0.3275637	0.4175954	0.4232583	0.4476201	0.3718499	0.3724115	0.3688588	0.3797367
0.5145244	0.5681159	0.5730249	0.5370058	0.4981555	0.4937832	0.4901048	0.5204101
0.5138796	0.4936711	0.4881079	0.4610086	0.5227217	0.5275071	0.528929	0.524406
0.5624114	0.5034778	0.4984083	0.5062765	0.5923047	0.5740199	0.5878706	0.5550758
0.464712	0.5095744	0.5105107	0.5222222	0.4712719	0.4601053	0.4664573	0.471205
0.5222662	0.5040865	0.5118852	0.4989734	0.4685157	0.4622537	0.460402	0.4881216
0.5161371	0.4718682	0.466615	0.5137934	0.4791478	0.4859863	0.488941	0.4911342
0.5617164	0.5043013	0.4999612	0.5002247	0.4816576	0.4802741	0.5045885	0.5147141
0.5795599	0.5200486	0.5138256	0.5593128	0.4939962	0.4996919	0.4882708	0.5057668
0.4769072	0.5254621	0.5258707	0.5629203	0.5186338	0.5258627	0.5305093	0.50013
0.5118167	0.4517257	0.4590117	0.4540751	0.4465125	0.452882	0.4551208	0.4343986
0.3583873	0.4304941	0.4310754	0.4259705	0.4868836	0.4900527	0.481537	0.4860588
0.4072172	0.5340785	0.5472074	0.5223993	0.5774043	0.5777048	0.5425632	0.5552511
0.5321743	0.4463382	0.4412873	0.4916786	0.5102805	0.5174982	0.4907765	0.5055926
0.4985123	0.472382	0.4568493	-999	0.5439878	0.5405735	0.5717445	0.5038364
0.4955565	0.5048877	0.5017918	0.5312936	0.4761216	0.4761482	0.4750809	0.5081809
0.4246045	0.5279926	0.5586671	0.4895528	0.4859327	0.486092	0.4843007	0.4857679
0.5620549	0.5150037	0.5108401	0.5044279	0.4879947	0.4917444	0.4549469	0.4814974
0.5647997	0.5175684	0.506622	0.5206255	0.5468828	0.5447669	0.5552975	0.5161045
0.4806079	0.4328394	0.4302237	0.4569881	0.4531265	0.4604066	0.4622695	0.445127
0.5591004	0.4143702	0.4182764	-999	0.3950956	0.3952903	0.3832122	0.4409834
0.508955	0.417223	0.4350397	0.4723739	0.5088882	0.5060904	0.5063141	0.5098135
0.5274734	0.5413429	0.5224327	0.5497875	0.4980079	0.5094772	0.4751132	0.5071412
0.5350202	0.4967975	0.4870957	0.4976986	0.5146287	0.5118974	0.4837886	0.5042997
0.5724799	0.4916685	0.4853347	0.4621918	0.4970769	0.4987688	0.5182626	0.5168139
0.4443852	0.5661927	0.5485325	0.5281169	0.4854161	0.4850226	0.4867927	0.4672799
0.595837	0.5589592	0.5610023	0.6044066	0.5107165	0.5160845	0.5335477	0.5196661
0.4999141	0.5307987	0.5275641	0.5196212	0.5211571	0.5235407	0.5192908	0.5344742
0.4764643	0.5206052	0.5257578	0.5297304	0.5341512	0.5327543	0.5109525	0.5408691
0.511212	0.5558889	0.5324183	0.5744384	0.5404591	0.5447552	0.5387457	0.569612
0.4631487	0.4564057	0.4603478	0.4561349	0.4680887	0.4676827	0.4677904	0.4609904
0.4296391	0.5817831	0.6014919	0.5371565	0.5252419	0.5315671	0.5391476	0.5329096
0.5214344	0.4368921	0.4336877	0.4429113	0.4574747	0.4579092	0.4495057	0.4718654
0.5036828	0.5123102	0.5153116	0.5197219	0.5133514	0.5038824	0.5039289	0.5287626
0.4420201	0.4476346	0.4597732	0.4712012	0.5026369	0.4820902	0.4868147	0.4635721
0.5468115	0.480634	0.4750471	0.4721772	0.4720877	0.4788711	0.479557	0.4951755
0.6092302	0.4759817	0.4916385	0.524051	0.4739789	0.4664625	0.4945273	0.5141752
0.4501513	0.4917658	0.4956554	0.4877533	0.5178813	0.5220707	0.5198777	0.502206
0.4093517	0.4260662	0.4293788	0.3868682	0.4409915	0.4390118	0.4132519	0.3974871
0.3731065	0.3938368	0.4119805	0.3947294	0.4006642	0.4123057	0.3981848	0.4105075
0.4271505	0.534932	0.5348462	0.5361528	0.5389672	0.5403637	0.5400357	0.5845144
0.4934117	0.513884	0.5104699	0.5262201	0.5314343	0.5479277	0.5129862	0.5143199
0.5749296	0.5341428	0.5344125	0.5295411	0.5820061	0.5791441	0.583164	0.5536678
0.5795776	0.4488667	0.4631213	0.524689	0.5481721	0.537622	0.5240993	0.5396087
0.4224252	0.4647382	0.4749298	0.4959253	0.492483	0.5127407	0.5128537	0.5099725
0.5346367	0.5327451	0.5287304	0.4839036	0.5522474	0.5392831	0.5280594	0.506435
0.4796944	0.431008	0.4231029	0.4322798	0.3940323	0.391702	0.3857471	0.3948935
0.4172664	0.4522513	0.4539508	0.454475	0.42892	0.4363615	0.4321527	0.4046732
0.4800916	0.5301231	0.5364539	0.5480226	0.5490927	0.5518476	0.5344917	0.5792779
0.4826486	0.4795452	0.483242	0.5047391	0.4684796	0.4778447	0.4887322	0.4694007
0.513061	0.4799973	0.474428	0.4829228	0.4152172	0.4286809	0.418748	0.4464798
0.4178076	0.5006893	0.5019493	0.5156229	0.5108591	0.50828	0.5313975	0.4892431
0.5491457	0.5398022	0.5356889	0.5396507	0.4771098	0.4942447	0.4729233	0.5097187
0.4188794	0.4620762	0.4492532	0.4657748	0.44376	0.4459646	0.4292817	0.4575655
0.4575495	0.4510971	0.4548531	0.4609188	0.4815257	0.4781591	0.4812782	0.5017243
0.5594294	0.4415266	0.450288	0.4780741	0.4863417	0.4903468	0.4642098	0.4642715
0.4950891	0.4863328	0.4795653	0.5154783	0.4781322	0.4736668	0.4475991	0.474514
0.5720384	0.5513352	0.544876	0.5222548	0.5193092	0.5175661	0.5143037	0.5083542
0.5928826	0.5075344	0.5083836	0.4961105	0.477837	0.4775501	0.4960649	0.4804219
0.4856564	0.5308297	0.5222786	0.5495334	0.5190036	0.5209753	0.5176248	0.5407692
0.6099758	0.5413305	0.5527661	0.5305197	0.5808864	0.5858796	0.5901697	0.5842867
0.5961639	0.5259549	0.5255128	0.5197905	0.4866861	0.4881471	0.4691511	0.5290403
0.578314	0.4573975	0.4658186	0.4832923	0.4838995	0.4887682	0.5095361	0.4909128
0.5042144	0.5317106	0.5308079	0.5091407	0.5020584	0.5007044	0.4927077	0.4969835
0.5990981	0.4518422	0.4515526	0.4713356	0.4738428	0.467989	0.4508037	0.4908515
0.5504201	0.4176647	0.4152332	0.4547269	0.4710962	0.4593108	0.4659105	0.4689691
0.3858499	0.4712828	0.47455	0.4885931	0.4938069	0.5029384	0.4781146	0.4807183
0.4250015	0.5570792	0.5479255	0.5708796	0.4835835	0.476101	0.4603869	0.5033552
0.4801696	0.5229922	0.5225952	0.4896531	0.574971	0.5765944	0.5921458	0.5722013
0.4993171	0.4558348	0.4639795	0.4612926	0.4551233	0.4607745	0.4501051	0.4395479
0.5156511	0.5307138	0.530192	0.55348	0.5292022	0.5292053	0.5709079	0.5471078
0.4981503	0.5117503	0.5097372	0.5008843	0.5248354	0.5276627	0.4941645	0.5384953
0.4738959	0.5183565	0.5069668	-999	0.477553	0.4774637	0.5003214	0.5049299
0.4731861	0.4469474	0.4433933	0.4728115	0.4623877	0.4639348	0.459765	0.4716602
0.6096781	0.5885779	0.5887343	0.5599114	0.5878474	0.5780351	0.5901428	0.5952394
0.4763955	-999	0.5354136	0.5582834	0.5595759	0.5474416	0.5404665	0.5634666
0.5379476	0.5323981	0.5305281	0.5763047	0.5465135	0.546663	0.5469245	0.5478592
0.5845443	0.5593392	0.5431381	0.5218542	0.486935	0.4954346	0.4776776	0.4816809
0.3243562	0.5410245	0.5287721	0.5207487	0.5411221	0.5262152	0.5098707	0.5169908
0.6005866	0.5414584	0.5380145	0.561647	0.5613503	0.5590824	0.5510647	0.5975382
0.5298793	0.4924935	0.4936254	0.5246578	0.4930959	0.4956494	0.4938137	0.4951485
0.4242053	0.4885132	0.499208	0.4941361	0.4624918	0.4631538	0.4139709	0.4395467
0.4569051	0.509044	0.4954581	-999	0.5120106	0.5152838	0.515107	0.5127836
0.4433366	0.5008432	0.5028034	0.5069508	0.4368915	0.4382557	0.432961	0.4928331
0.5265287	0.4513154	0.4534025	0.4723036	0.5487736	0.5436151	0.5339024	0.5153127
0.5573574	0.5168695	0.5146479	0.5525606	0.5103553	0.5173129	0.5150343	0.5240091
0.5965054	0.507776	0.5111498	0.520836	0.5210647	0.5269607	0.5207342	0.5309382
0.5497524	0.483302	0.4834059	0.5288914	0.5137961	0.5124213	0.5124249	0.5315101
0.4563214	0.4874069	0.4886998	0.4893965	0.478561	0.4893099	0.4585288	0.4800616
0.4702968	0.4582138	0.4691051	0.4822391	0.5053365	0.5034159	0.4573849	0.5064142
0.5762495	0.5384474	0.5427809	0.5256738	0.5219679	0.5354048	0.5287247	0.5475111
0.3859856	0.5173932	0.5230792	0.5157494	0.4984122	0.4916733	0.4866483	0.5035989
0.4787044	0.4498317	0.4457204	0.4327916	0.4644233	0.4554471	0.4595094	0.4785801
0.4719489	0.5204965	0.5217567	0.5407403	0.5193505	0.519202	0.4731642	0.5141801
0.5031757	0.4382989	0.4386236	0.4788216	0.4839516	0.4851971	0.4755978	0.5007974
0.6349716	0.5243652	0.5344422	0.5334833	0.5261078	0.5302278	0.5430868	0.5125067
0.534902	0.4288649	0.4338806	0.4416465	0.487682	0.4873216	0.4610659	0.4796309
0.3884212	0.4384659	0.4298067	0.4153304	0.4682825	0.4681013	0.4747255	0.4815717
0.530415	0.4842877	0.4899781	0.4684535	0.4867767	0.4848877	0.4757825	0.4683163
0.5130796	0.5210437	0.5056239	0.4941694	0.4961868	0.482296	0.4562261	0.4645027
0.5064867	0.4816234	0.4598299	0.4598147	0.4860542	0.4762638	0.4985383	0.4789973
0.4555525	0.542825	0.5268857	0.5261516	0.5342793	0.5247496	0.5318017	0.524688
0.4509779	0.5019789	0.5035769	-999	0.4992473	0.4956354	0.5327138	0.4858756
0.495097	0.5000976	0.5083438	0.5113039	0.4939502	0.5017075	0.5008303	0.5036353
0.5432141	0.5848022	0.5893685	-999	0.6001824	0.5955586	0.5928877	0.6061997
0.4928726	0.5574356	0.5434197	0.5278943	0.521971	0.5101257	0.5362602	0.5522437
0.5116702	0.4829684	0.4779341	0.4965489	0.5046382	0.5022831	0.4884901	0.4972168
0.5426077	0.505416	0.5179408	0.5344148	0.5214851	0.5229463	0.540494	0.5254062
0.5939285	0.4915364	0.4915364	-999	0.5422452	0.542415	0.5148982	0.5718116
0.4597413	0.5665391	0.5644596	0.5380596	0.5280467	0.5280467	0.5304356	0.5562689
0.4518971	0.4492191	0.4610434	0.4741732	0.45726	0.4586463	0.4710117	0.4446111
0.555907	0.5319923	0.5390198	0.5064146	0.5394504	0.5398073	0.5408392	0.54648
0.4546607	0.4573252	0.4584977	0.4958919	0.483548	0.4853349	0.4480537	0.4785268
0.5939441	0.5496169	0.5495393	0.5017424	0.5183017	0.5184559	0.5565059	0.523901
0.545063	0.5641312	0.5598337	0.5292597	0.54724	0.5463862	0.5613425	0.5257591
0.5066051	0.5108317	0.5111436	0.5155855	0.507166	0.507166	0.4936129	0.5039919
0.360425	0.538617	0.5220023	0.5240604	0.5228123	0.5142032	0.5050093	0.5385075
0.4544522	0.4995749	0.4957079	0.4752198	0.5439036	0.5401732	0.5521553	0.505209
0.5814627	0.4799337	0.4858069	0.497673	0.490876	0.4910106	0.490163	0.5222306
0.3377507	0.5828409	0.5877034	0.58423	0.5839204	0.5765548	0.5752879	0.5596508
0.5690757	0.5531053	0.55797	0.5037004	0.4805774	0.4795168	0.4884227	0.4829479
0.5050831	0.4651859	0.4660627	0.4673037	0.4674048	0.4678319	0.4732928	0.4446433
0.5834925	0.4598991	0.4632108	0.469639	0.465078	0.4509876	0.4525361	0.467275
0.4603642	0.4963333	0.4913835	0.4717772	0.4853295	0.4835996	0.4991797	0.4833582
0.5532255	0.5007488	0.5015879	0.520674	0.5205422	0.5240199	0.5183186	0.5183385
0.4556383	0.4597342	0.4746568	0.4603682	0.4810851	0.4795568	0.4686796	0.451482
0.3932111	0.459545	0.4670165	0.4416334	0.5223092	0.5102781	0.5153305	0.4721921
0.4066388	0.5071152	0.5143794	0.5015753	0.4712696	0.4726892	0.4382542	0.4473783
0.5207038	0.4709379	0.4936313	0.4989768	0.4840611	0.4926738	0.4809108	0.49441
0.5054149	0.532841	0.5259341	0.5535701	0.5776258	0.5781033	0.5956825	0.5812218
0.6234377	0.5270616	0.5153855	0.5629432	0.5657389	0.5483192	0.5599586	0.5368454
0.554483	0.451273	0.4425711	0.4501276	0.4164291	0.41757	0.4073246	0.4280631
0.4760714	0.5020519	0.515848	0.5247981	0.494884	0.4952472	0.5213671	0.5005536
0.5252242	0.530079	0.5264413	0.5364213	0.5157592	0.5212704	0.5277392	0.5193822
0.5264986	0.562308	0.5707521	0.5806631	0.5777302	0.5764179	0.5949873	0.5927783
0.493614	0.5137502	0.5184568	0.4721562	0.5954859	0.6006002	0.601142	0.5811459
0.440686	0.4530761	0.4576284	0.4492119	0.47502	0.4720164	0.4636239	0.4583844
0.4615748	0.5752386	0.5701436	0.5291003	0.5490367	0.5368766	0.5402663	0.5557836
0.4694723	0.492387	0.4988365	0.525768	0.487489	0.4712653	0.4986032	0.4882266
0.5570182	0.4912038	0.4925238	0.5235045	0.4349783	0.4353149	0.4486702	0.4563441
0.5147349	0.531468	0.5266839	0.5819838	0.5260041	0.5290477	0.5077902	0.5301383
0.5403882	0.5229477	0.5284213	0.5401488	0.5320811	0.5385586	0.515484	0.5299309
0.5199705	0.5653727	0.5674068	0.5371078	0.505855	0.5029981	0.5078797	0.5509137
0.5900291	0.4898277	0.5023274	0.4837572	0.5089289	0.5046436	0.4853911	0.510524
0.5304189	0.5120368	0.5029683	0.4794667	0.5303993	0.5240644	0.502354	0.4821496
0.4998742	0.5098386	0.5374307	0.4956359	0.4511368	0.4474863	0.4548361	0.4709344
0.5376741	0.4534068	0.4697159	0.4847342	0.4754579	0.4772528	0.4019815	0.4042696
0.48917	0.5481937	0.529113	0.5169852	0.5653862	0.5635069	0.5653862	0.5497959
0.4557004	0.4998987	0.5002912	0.5127949	0.5258583	0.5170412	0.5335802	0.51211
0.5410464	0.5273693	0.5269979	0.5311593	0.5149235	0.516616	0.5146194	0.5260781
0.4718262	0.4312474	0.4373366	0.4632314	0.4287912	0.4322821	0.4353768	0.4392498
0.4625723	0.5357604	0.5379925	0.5400939	0.4959676	0.5018598	0.5027768	0.5053534
0.4188528	0.5542075	0.5543331	0.5627961	0.507518	0.5084031	0.4726407	0.5148887
0.4679949	0.554593	0.5500281	0.569377	0.5165305	0.5207021	0.530866	0.5092145
