SRS	ODS	RDS	OPS	ODS_SRS	RDS_SRS	PDS	OPS_SRS
0.5225024	0.5100935	0.5424069	0.5772001	0.5501734	0.5459677	0.5548926	0.5478351
0.5063668	0.5299251	0.4615247	0.5136601	0.4909079	0.4814166	0.4984782	0.5012869
0.3896125	0.4392786	0.463989	0.4638942	0.4618684	0.4942708	0.4880911	0.4768207
0.5947729	0.4414224	0.4663462	0.4823024	0.4534709	0.4366874	0.4380521	0.4804061
0.466386	0.4830371	0.5151101	0.488522	0.4904728	0.4797429	0.462882	0.4834605
0.5605736	0.5252608	0.4807471	0.4968055	0.4260192	0.4251342	0.4251342	0.4263134
0.5066891	0.4123937	0.4562782	0.4366912	0.5029807	0.4756079	0.4900031	0.5131474
0.4978943	0.5692499	0.5885435	0.5433818	0.5680673	0.571374	0.5663627	0.5641604
0.4830651	0.5225445	0.5497338	0.519914	0.4753759	0.492169	0.4985476	0.4919067
0.483348	0.5186473	0.4688361	0.4614144	0.5233869	0.5041206	0.5270675	0.486629
0.5850328	0.5049715	0.5028904	0.503389	0.5471943	0.5488657	0.547318	0.5224882
0.5053896	0.5291684	0.5350031	0.5465933	0.5601437	0.5613545	0.5543308	0.5576643
0.5085312	0.4316094	0.434763	0.4457836	0.4240721	0.4144778	0.4329183	0.4264573
0.559166	0.5745905	0.5440786	0.5601808	0.5257382	0.5380211	0.5519534	0.5280276
0.4925746	0.6057185	0.5793193	0.5794602	0.6000296	0.6152806	0.5999692	0.5878508
0.4782593	0.5203033	0.528446	0.4990386	0.5046565	0.4987815	0.5050821	0.5013473
0.5712493	0.4749521	0.442435	0.4631035	0.433128	0.4231042	0.4340556	0.4336097
0.5056465	0.4622278	0.4560248	0.4794352	0.5486673	0.5475567	0.565912	0.5680827
0.5270021	0.5418132	0.5149948	0.4986104	0.5461246	0.5247247	0.5316607	0.5137258
0.524462	0.6104459	0.5371138	0.5370725	0.5794167	0.5695609	0.5699994	0.5576719
0.5704545	0.5147479	0.5452906	0.543745	0.5575102	0.5195962	0.5650862	0.5498892
0.4183722	0.4702788	0.4806709	0.4888197	0.4636114	0.4445163	0.4414221	0.444878
0.4159406	0.4653135	0.5057201	0.5053751	0.4879337	0.4782605	0.4785221	0.4921262
0.4885572	0.5870697	0.5663354	0.5586206	0.603191	0.6055801	0.603191	0.5920286
0.4728662	0.5057366	0.5301519	0.5235564	0.5425159	0.5142186	0.5396864	0.5283301
0.5169314	0.5555179	0.5187378	0.5411694	0.5224684	0.5114554	0.5138262	0.5231033
0.5173313	0.5412188	0.4963025	0.4949814	0.5778818	0.5186234	0.5360919	0.5228365
0.477961	0.4908353	0.5274629	0.5265629	0.5219884	0.5138346	0.5038818	0.5289108
0.4376347	0.4601678	0.4594899	0.4459798	0.4786127	0.4541881	0.4667387	0.4580947
0.5197211	0.5722133	0.5738443	0.5988454	0.4872754	0.5082169	0.4932217	0.5153053
0.5839436	0.5238705	0.5029782	0.5244954	0.507212	0.5253507	0.5219067	0.4941709
0.4865812	0.5228475	0.4961896	0.5157281	0.4839276	0.481042	0.4825854	0.4798008
0.4010213	0.6048832	0.5650007	0.5374059	0.5476475	0.5719024	0.5584755	0.5769876
0.37086	0.4915256	0.496015	0.4962927	0.4154616	0.4192122	0.4261449	0.424026
0.4211275	0.5609477	0.5538204	0.5413641	0.536375	0.5109172	0.534926	0.536131
0.5167555	0.547933	0.4928816	0.492253	0.5090558	0.5081859	0.517309	0.5038189
0.508848	0.4560194	0.4608181	0.4461443	0.4947082	0.4831857	0.4931903	0.4531419
0.5058024	0.517942	0.4861259	0.5232994	0.4612935	0.4815352	0.4528431	0.4768773
0.5045811	0.547532	0.4545264	0.477742	0.5314327	0.5105195	0.5237984	0.5117439
0.5288629	0.4531443	0.4790056	0.455219	0.4611844	0.4555071	0.4665375	0.4965223
0.5248082	0.5025642	0.5212121	0.5178953	0.5233121	0.4918001	0.4922941	0.4959981
0.4144395	0.4599459	0.4389568	0.4429683	0.4394206	0.4724286	0.4299016	0.4388585
0.4535973	0.4622009	0.4727244	0.4489439	0.5106977	0.5124242	0.5083738	0.5111686
0.5320572	0.474546	0.5296581	0.5079861	0.4832456	0.5184828	0.4513667	0.5202525
0.5460295	0.5353747	0.4970024	0.5405721	0.5237715	0.5281004	0.533622	0.4967769
0.4994564	0.5639868	0.5546646	0.55494	0.5301623	0.532194	0.5319675	0.5307379
0.4983221	0.5014154	0.579634	0.4946471	0.5067042	0.4972602	0.5038761	0.5058374
0.5874582	0.4899589	0.4933102	0.477647	0.5335386	0.5009809	0.5024398	0.5254632
0.5040203	0.5064589	0.522718	0.5086495	0.498303	0.5199291	0.5109881	0.5381127
0.5313792	0.4881334	0.4791776	0.512504	0.4999115	0.5156631	0.4889576	0.5249236
0.5359991	0.4856201	0.4866224	0.4820055	0.4497344	0.4790347	0.4543402	0.4963404
0.5303193	0.4261958	0.4580589	0.4366826	0.4128189	0.4007557	0.3959287	0.4276546
0.388506	0.4493744	0.4446852	0.4337581	0.4987371	0.4930753	0.4995881	0.4774271
0.4406138	0.4907287	0.4991293	0.491046	0.5140886	0.497767	0.4935981	0.5256076
0.6058535	0.509119	0.4848441	0.4901864	0.5572478	0.5388885	0.55358	0.5728401
0.5532895	0.5321376	0.5098577	0.5038007	0.4801472	0.4965868	0.4898186	0.4745074
0.5457456	0.5481613	0.5099341	0.5446207	0.5465958	0.524082	0.5340545	0.5420357
0.4873627	0.5028995	0.4607163	0.4646371	0.5309406	0.4792077	0.5305679	0.4707654
0.5390856	0.4920101	0.4985622	0.5427501	0.4768989	0.4817134	0.4729517	0.5072511
0.5189794	0.4667451	0.4627214	0.5191568	0.4471926	0.4974747	0.4535533	0.489389
0.4863292	0.533218	0.5435467	0.5259667	0.5273109	0.532885	0.539389	0.5408119
0.5281094	0.5405105	0.5510336	0.528254	0.4699877	0.4764679	0.4759548	0.4769197
0.4489181	0.4597619	0.4995321	0.4950631	0.4479962	0.4892842	0.4510551	0.4720418
0.5439493	0.4554453	0.5220857	0.4742798	0.4943983	0.5204279	0.491723	0.5066662
0.5319824	0.4566054	0.4700359	0.4923582	0.4768251	0.4618272	0.4735583	0.4766456
0.5508189	0.5187273	0.5181066	0.4979638	0.4645942	0.4608944	0.47006	0.4775454
0.4493012	0.559808	0.5126964	0.5194994	0.4901537	0.5088188	0.4578787	0.4697291
0.6470956	0.4869738	0.4945879	0.5244649	0.5212852	0.4896162	0.4927871	0.5257741
0.4786604	0.5131453	0.5062005	0.5301505	0.5346949	0.5601912	0.5649513	0.5466882
0.4588972	0.4837665	0.494818	0.4463638	0.5073684	0.4902688	0.5025325	0.4874726
0.5449036	0.5388	0.5159876	-999	0.5244664	0.5168836	0.5253445	0.5057913
0.4105928	0.4891161	0.5112258	0.5177068	0.4327301	0.4255268	0.4284035	0.4349984
0.5747329	0.5424612	0.5468969	0.5567977	0.515779	0.537129	0.5088382	0.5246553
0.5025631	0.4843691	0.5183598	0.4830612	0.5455301	0.5249682	0.5425897	0.5320453
0.4269533	0.4992775	0.4892438	0.4773207	0.4889512	0.4810347	0.4869938	0.4932237
0.4845811	0.5347635	0.5383604	0.5610815	0.5208754	0.535537	0.5268735	0.5324214
0.5188926	0.511637	0.4784703	0.4912266	0.4659873	0.4583241	0.4761618	0.5011811
0.4883604	0.516871	0.5428314	0.5850727	0.5025716	0.5022708	0.5006795	0.5197688
0.5231846	0.502696	0.4980501	0.5120917	0.5783663	0.5241904	0.5387389	0.5379097
0.6114678	0.5734143	0.5494917	0.5277976	0.5260454	0.547358	0.5413593	0.5216312
0.5234862	0.5067401	0.4793303	0.4823556	0.4735316	0.464301	0.4631136	0.4791125
0.5150744	0.495803	0.547467	0.5411297	0.5116313	0.5023129	0.5198403	0.5080298
0.4770344	0.5136981	0.5584443	0.5039236	0.5590226	0.5474701	0.5558974	0.5444123
0.5548733	0.4958177	0.4968105	0.5073889	0.4639353	0.4565314	0.4695889	0.4562412
0.415324	0.4822768	0.4816736	0.5167472	0.4898348	0.4739952	0.4939207	0.4856896
0.4606492	0.5582628	0.5022224	0.5307959	0.4718746	0.4989895	0.4920204	0.4948052
0.51503	0.488024	0.4658944	0.4962797	0.4893238	0.5183611	0.5173617	0.479993
0.5819417	0.5586516	0.5462786	0.5844245	0.4922265	0.5009109	0.5009326	0.5011648
0.4247586	0.4521021	0.4747682	0.4604959	0.5851478	0.5558402	0.5166822	0.5540329
0.5562802	0.5508231	0.5644189	0.5721876	0.5861692	0.5706747	0.5776336	0.5973145
0.3988652	0.4747798	0.483026	0.4966729	0.4151472	0.4401057	0.3915052	0.4482021
0.5357317	0.5204891	0.539754	0.5518205	0.5266524	0.5038053	0.4984431	0.5381269
0.4479749	0.5127408	0.4675872	0.4729486	0.5010738	0.5142758	0.4933183	0.4902078
0.5186789	0.4368136	0.4036585	0.3974439	0.4332649	0.4293401	0.4490465	0.3948364
0.4798637	0.4254998	0.4034771	0.4433844	0.4508782	0.4358813	0.4490801	0.4889483
0.5511789	0.5069685	0.4913475	0.4911025	0.5125068	0.5009177	0.5089518	0.4771048
0.5024436	0.5291927	0.5330901	0.5419335	0.5151842	0.5013479	0.4890233	0.5252001
0.4902693	0.5004066	0.4898051	0.491572	0.4334448	0.4615784	0.4354515	0.4117222
0.5147352	0.4439644	0.476256	0.4762907	0.5463562	0.510577	0.5118222	0.509371
0.4806344	0.5408124	0.5186753	0.5219194	0.5351536	0.5495584	0.5390013	0.5220277
0.4814448	0.4598506	0.4599612	0.4694402	0.4389722	0.4332228	0.434441	0.4632085
0.4615437	0.4700555	0.461014	0.4864913	0.4615648	0.4504944	-999	0.460429
0.4851731	0.4362821	0.4768217	0.4603257	0.510987	0.4645315	0.4508913	0.4680081
0.4284341	0.5532318	0.5542422	0.5755333	0.5356881	0.5395822	0.537002	0.53607
0.4901727	0.5369935	0.4985659	0.5045281	0.5382064	0.5352608	0.5351929	0.5195301
0.4838314	0.4796794	0.4520331	0.453685	0.4947562	0.4659684	0.4397435	0.4459689
0.542045	0.5227889	0.5327385	0.5290758	0.5159541	0.5051587	0.5052005	0.5081932
0.6000545	0.5532704	0.584529	0.5319208	0.5969029	0.6072987	0.5949781	0.6381357
0.4468466	0.5363575	0.4553407	0.5368343	0.483657	0.4889334	0.4841746	0.4642673
0.6199516	0.4522052	0.4667257	0.4325007	0.4763381	0.4547621	0.4687804	0.4785508
0.5444574	0.4440442	0.4353448	0.4485488	0.43961	0.4166003	0.4513134	0.4392465
0.442212	0.501399	0.4873286	0.5009229	0.464295	0.4314917	0.4293143	0.4502137
0.4727846	0.5908793	0.5998429	0.580749	0.5474686	0.5696747	0.5379536	0.5819535
0.3670851	0.5119163	0.5187028	0.5546126	0.5360179	0.5010392	0.497545	0.5222191
0.5014982	0.491839	0.4636035	0.4980951	0.5002137	0.5373123	0.5087783	0.5252241
0.564869	0.4716827	0.5001916	0.501678	0.5210792	0.5178582	0.5056095	0.4922553
0.5143007	0.4809816	0.4852639	0.4871696	0.5015095	0.5205274	0.5035598	0.5002657
0.4862113	0.5537272	0.55577	0.5635041	0.5326015	0.5215319	0.5445406	0.5189736
0.6025257	0.5246426	0.4840391	0.49988	0.4811759	0.4902275	0.4774765	0.4406999
0.5271285	0.4833361	0.4589656	0.4882271	0.4244462	0.4233659	0.4111216	0.4330396
0.4748985	0.4956053	0.5087024	0.4778685	0.5509681	0.518808	0.5194036	0.5674722
0.554826	0.4590662	0.4883037	0.5144561	0.5304252	0.5507739	0.5338601	0.5637654
0.5472462	0.4824199	0.444629	0.4749529	0.4678903	0.4678603	0.4538708	0.4932424
0.5738607	0.5290649	0.4838657	0.5198107	0.5050698	0.538298	0.5237656	0.5124321
0.3994802	0.5934751	0.5857399	0.5922967	0.5428531	0.5342965	0.5161066	0.5626814
0.4263171	0.4262978	0.4372241	0.4334056	0.3564496	0.3790561	0.371817	0.3647425
0.4449391	0.4890059	0.456503	0.4601403	0.4423781	0.4206598	0.4410552	0.4019402
0.4363092	0.4240563	0.4363315	0.437908	0.4400648	0.4390645	0.448731	0.4372347
0.525296	0.5101442	0.4998458	0.493909	0.4595895	0.4689053	0.4592723	0.4246031
0.4325345	0.4428524	0.4789256	0.4661195	0.4588554	0.4794794	0.4473057	0.4735545
0.581711	0.5209365	0.5170617	0.5197733	0.4790334	0.4988934	0.4915528	0.4874374
0.5656922	0.5097359	0.5141768	0.4880383	0.5385418	0.4966114	0.5249062	0.5294896
0.5172513	0.4222678	0.4753632	0.445408	0.5128144	0.4726387	0.5124976	0.4908462
0.4459009	0.5757356	0.6292328	0.54374	0.5318003	0.5362835	0.5117038	0.55621
0.4992216	0.5116374	0.5284135	0.4988047	0.4820373	0.472797	0.4968648	0.4647183
0.5060555	0.5289499	0.5224788	0.5115507	0.4821434	0.5117183	0.4575118	0.5017922
0.4306182	0.414634	0.4138268	0.4316279	0.4294868	0.4041821	0.4369886	0.4348209
0.4252151	0.4768092	0.4502087	0.4681603	0.4596216	0.454873	0.463302	0.4473301
0.5848658	0.5217551	0.5047395	0.5379805	0.5233507	0.5031135	0.5382059	0.5247939
0.457917	0.5433517	0.528652	0.5574955	0.4755561	0.4748328	0.4770175	0.511038
0.603937	0.4787499	0.4952404	0.475228	0.5200704	0.512234	0.512788	0.5046483
0.4414356	0.5935535	0.5590337	0.542568	0.5665612	0.5679304	0.5671731	0.5632513
0.6086939	0.5163925	0.5290846	0.5009461	0.5358677	0.5660321	0.5549276	0.5513314
0.556111	0.4490434	0.4692381	0.4474065	0.4563519	0.4618514	0.4599839	0.4645832
0.4193901	0.430321	0.4211254	0.4381177	0.4472532	0.4259998	0.4529655	0.4260652
0.5804386	0.4558209	0.4561623	0.4544515	0.4646046	0.5084459	0.4680088	0.4659707
0.4932615	0.4861171	0.5098912	0.5109321	0.5017181	0.4770015	0.4709123	0.487239
0.5074706	0.4997776	0.5085827	0.484976	0.4959946	0.5041874	0.4998836	0.4916032
0.4869359	0.5572365	0.5905047	0.5487114	0.5555605	0.5772098	0.5586552	0.5958626
0.5330832	0.5452564	0.5168217	0.5230581	0.5482414	0.5649103	0.5649927	0.562679
0.533876	0.4560728	0.4882404	0.4917031	0.4799504	0.4765984	0.4775804	0.4915359
0.5437018	0.5375877	0.4999313	0.4996602	0.5220105	0.528615	0.5329455	0.5247593
0.4789962	0.5363852	0.4818749	0.5075021	0.5276486	0.516017	0.5331035	0.5196387
0.4666242	0.4997625	0.5142796	0.5315299	0.536525	0.5274675	0.5393059	0.5277018
0.4453249	0.4908595	0.4914588	0.4682769	0.4905657	0.479305	0.4961007	0.4566476
0.4003587	0.5493831	0.5262701	0.5418843	0.5123924	0.500756	0.5102346	0.5426841
0.499463	0.5417653	0.4896159	0.512029	0.4877061	0.5322404	0.5197987	0.5311324
0.4897276	0.4087606	0.415039	0.4485366	0.4891576	0.4860195	0.4731607	0.4678288
0.406372	0.4604094	0.4226457	0.4276695	0.4191817	0.4470837	0.4253821	0.4332568
0.4119983	0.4657837	0.4647868	0.4827938	0.4766194	0.4890356	0.4494408	0.4528015
0.4893584	0.5104493	0.5570192	0.510463	0.553139	0.5412805	0.5509773	0.5365191
0.4848741	0.4347689	0.475066	-999	0.4359252	0.4718243	0.4385544	0.4381496
0.3848956	0.4690623	0.4813041	0.495555	0.5275772	0.5294116	0.529918	0.5178441
0.5694167	0.5927505	0.5530584	0.5252174	0.538572	0.5204071	0.5250816	0.5118855
0.5209051	0.5271656	0.546274	0.5367562	0.5273978	0.5241476	0.526781	0.5116343
0.4589148	0.4776173	0.4960715	-999	0.5816614	0.5625768	0.5533067	0.5854564
0.5082721	0.4563529	0.45683	0.4624164	0.4260962	0.452178	0.4269362	0.448641
0.5319166	0.5448904	0.5648619	0.5510404	0.494554	0.5161937	0.5038329	0.5026818
0.4786518	0.4895714	0.4980654	0.5295637	0.5492806	0.518381	0.5234764	0.5393248
0.4914033	0.4340275	0.4122552	0.4407951	0.513345	0.4846568	0.4985849	0.4672859
0.4938246	0.4535292	0.4824285	0.4987178	0.4716634	0.487029	0.4861403	0.5019991
0.4965065	0.5294585	0.5108925	0.509566	0.4895801	0.5093011	0.4505914	0.4781073
0.5825294	0.4754619	0.4918734	0.4661738	0.4582872	0.4518063	0.4508287	0.460233
0.4705486	0.5106184	0.5258281	0.564663	0.574803	0.5752933	0.5777054	0.5907973
0.5070581	0.4805987	0.4721191	0.4779351	0.5070436	0.5147704	0.516405	0.510659
0.4908705	0.4646194	0.4435048	0.4481532	0.4838316	0.4809246	0.4929957	0.4587711
0.4796039	0.4600646	0.444208	0.4247337	0.4245105	0.4113756	0.4189645	0.4284042
0.4776327	0.52651	0.4871847	0.4901615	0.5057589	0.482897	0.4929438	0.4607103
0.5343005	0.532696	0.4576672	0.4705916	0.4751343	0.464496	0.4591493	0.4643473
0.4869142	0.5525693	0.5574739	0.5509738	0.5462191	0.5503373	0.5480864	0.5240655
0.5289699	0.5069938	0.5139843	0.5212926	0.4463719	0.4930402	0.4436352	0.4770666
0.4427172	0.4785802	0.4596527	0.484755	0.4776538	0.4647554	0.4901209	0.4931232
0.5216476	0.4528591	0.4571196	0.4958598	0.541303	0.5158385	-999	0.5448636
0.5431581	0.4877865	0.488489	0.492298	0.4622822	0.4681899	0.4590771	0.4960394
0.4967411	0.4637897	0.4915826	0.462582	0.4034806	0.422732	0.3670763	0.4216312
0.4348626	0.5468271	0.5446086	0.5243061	0.5061716	0.5456727	0.5085983	0.5445335
0.5213101	0.5088231	0.5038584	0.4826201	0.4911949	0.5288868	0.5108207	0.4983024
0.5432318	0.6173941	0.6221092	0.592518	0.5518165	0.5638755	0.5571233	0.5611139
0.5118883	0.5513668	0.5412828	0.574906	0.5183627	0.50321	0.5067857	0.5169559
0.4345015	0.5079079	0.5116143	0.5397166	0.5493781	0.5700348	0.5492913	0.5588858
0.5027396	0.6046998	0.6409678	0.6171476	0.5717376	0.5457693	0.5421116	0.5635827
0.5456673	0.5690848	0.5114162	0.5921945	0.5527752	0.5718979	0.5827387	0.5612883
0.535375	0.5132525	0.5526403	0.5053113	0.4965368	0.4955679	0.4928997	0.4969208
0.4952706	0.5288251	0.5451927	0.5178087	0.4755321	0.4946347	0.4888863	0.5046912
0.5707773	0.5200104	0.5475289	0.543173	0.495554	0.4918417	0.4920653	0.5220249
0.553524	0.5567924	0.5443378	0.4892828	0.4757666	0.5043379	0.4848084	0.4775591
0.5419981	0.5123671	0.5029979	0.4958912	0.5446781	0.520686	0.5287665	0.541804
0.5198143	0.4705071	0.4512617	0.4353365	0.4890063	0.4594231	0.4665221	0.4782784
0.5374528	0.547886	0.4944085	0.4959284	0.488281	0.4817005	0.5005978	0.5032542
0.5051864	0.5190896	0.5404579	0.5114519	0.5409578	0.5122123	0.5222853	0.527039
0.6150651	0.5017281	0.5155392	0.5084439	0.4313066	0.4596218	0.4366464	0.4727074
0.5323305	0.5633979	0.5760904	0.5486668	0.5239928	0.5380776	0.505127	0.5358615
0.5262152	0.5632991	0.5616984	0.5940047	0.533517	0.5383601	0.5380429	0.5369919
0.4788673	0.424863	0.4346143	0.4251667	0.4276267	0.444285	0.4298864	0.4273319
0.5833327	0.4847276	-999	0.4735559	0.4567497	0.4643812	0.4544233	0.4729587
0.5014593	0.4967993	0.5255337	0.4970994	0.4891035	0.489389	0.4894421	0.4919925
0.5248018	0.46634	0.4693033	0.4454397	0.5197483	0.5003282	0.4858959	0.5098477
0.5883169	0.5655205	0.5961311	0.5422161	0.5997391	0.6376954	0.5982067	0.6044218
0.4595624	0.5029302	0.4968556	0.4862566	0.4237741	0.4438773	0.4464035	0.4413635
0.5603772	0.4650485	0.4727257	0.4801149	0.458512	0.4973884	0.4886887	0.4895196
0.4004131	0.4929709	0.4935683	0.5525224	0.4607128	0.5183607	0.4657959	0.5235013
0.575407	0.5645771	0.5073683	0.5152405	0.4755053	0.5017134	0.459121	0.5030193
0.3935646	0.5252693	0.5066458	0.5066851	0.5508017	0.5250858	0.5590421	0.5258136
0.472759	0.4338035	0.4492488	0.4533299	0.4950969	0.5061934	0.4947429	0.5027122
0.4898117	0.5269589	0.4786508	0.4900201	0.5112908	0.5226946	0.5363149	0.4826205
0.4734479	0.5233889	0.564529	0.5433816	0.5852746	0.5721446	0.5725414	0.5908067
0.515823	0.4775359	0.497935	0.478023	0.4795635	0.5027493	0.4773175	0.5469513
0.5468492	0.5138602	0.5195817	0.5039352	0.5112473	0.544432	0.5142714	0.5463033
0.4627202	0.4835135	0.4357213	0.4489764	0.4325544	0.4585108	0.4347112	0.4288056
0.4825682	0.5086031	0.5380301	0.5102189	0.5268267	0.5211388	0.5380231	0.5203588
0.4714848	0.5518284	0.5454583	-999	0.5075219	0.531181	0.4747028	0.507487
0.658874	0.5113261	0.4640361	0.4807166	0.5248573	0.5244038	0.5493665	0.5089288
0.5373182	0.4949036	0.5378322	0.527137	0.5057721	0.4906811	0.4918154	0.5119874
0.5620014	0.551847	0.6150567	0.5790374	0.5496601	0.5657481	0.5749098	0.5503126
0.5864313	0.5476171	0.5511066	0.5637861	0.506808	0.5256215	0.5232874	0.5494563
0.5232572	0.4832735	0.5602893	0.5330692	0.6026542	0.5919271	0.6051838	0.6060492
0.5027453	0.5001192	0.5092732	0.5129297	0.5150173	0.5227186	0.5361253	0.5613343
0.4988806	0.5246022	0.4922106	0.5132529	0.4867614	0.4920926	0.5080179	0.492014
0.4792777	0.546895	0.5218338	0.5238182	0.5231478	0.5220085	0.5187071	0.5197911
0.5974867	0.518676	0.5087937	0.491193	0.5364062	0.5235083	0.5212606	0.527181
0.4993764	0.451202	0.4688828	0.4491986	0.4871344	0.4693519	0.4374691	0.5050668
0.506482	0.5064689	0.4955426	0.4759062	0.5260698	0.5127115	0.5074415	0.5008232
0.5548583	0.595003	0.5219938	0.5564304	0.6457257	0.612272	0.640104	0.617332
0.5491902	0.546489	0.5157223	0.5436115	0.50449	0.5379498	0.50449	0.5283357
0.4340386	0.5231736	0.5694373	0.5326369	0.5493253	0.5168185	0.53568	0.5409736
0.5485364	0.4113016	0.3976127	0.4141605	0.456941	0.4697316	0.4540012	0.4193932
0.4831652	0.5656588	0.5978566	0.5451606	0.5285924	0.5248312	0.5224678	0.557878
0.4544893	0.5065126	0.5375193	0.5381252	0.478847	0.510032	0.4856712	0.4821686
0.4074165	0.4958482	0.4935235	0.5195609	0.4316798	0.4462645	0.43176	0.4481392
0.4384079	0.5326264	0.4990274	0.5020302	0.4742784	0.4697504	0.475848	0.4435077
0.5326173	0.4735154	0.5124273	-999	0.5706706	0.6226459	0.6241798	0.5971036
0.5274674	0.5211203	0.560455	0.5278238	0.5686992	0.5818171	0.5659969	0.5507909
0.5274894	0.5356906	0.537198	0.5190767	0.5428063	0.5126157	0.5284625	0.5000062
0.5617324	0.5144721	0.5158147	0.4969606	0.4881736	0.5066278	0.5066278	0.5128667
0.5684755	0.5696336	0.5773852	0.5120246	0.5049005	0.4938498	0.478562	0.5073193
0.5942147	0.5217655	0.5481997	0.5479401	0.5321478	0.5230197	0.5186068	0.5368634
0.4854791	0.4339149	0.4437783	0.4614546	0.4587173	0.4540359	0.4698115	0.4446462
0.5854192	0.4925316	0.4986981	0.4649539	0.4742634	0.4555787	0.4672564	0.424205
0.546943	0.4979594	0.4923166	0.5055946	0.4199396	0.4555731	0.4197859	0.4346581
0.3722262	0.4856889	0.4722525	0.501877	0.5098268	0.5244776	0.5074663	0.5218611
0.5241698	0.5785066	0.5792469	0.6044366	0.5965108	0.5828153	0.5828153	0.5822299
0.5113826	0.467343	0.4715314	0.4538824	0.4713548	0.4674723	0.4675949	0.4759006
0.5418852	0.5539905	0.487791	0.474082	0.4869928	0.4716467	0.4854861	0.4840708
0.5048239	0.487401	0.5026758	0.5022762	0.4887581	0.4742855	0.4689015	0.4817788
0.4414311	0.4822004	0.4649013	0.503231	0.5472084	0.5225131	0.5392247	0.545609
0.5970831	0.5553473	0.5461426	0.5895318	0.5398775	0.5444203	0.5352818	0.5439405
0.4842866	0.5529738	0.5215221	0.5503702	0.5375579	0.5376055	0.5510484	0.5299214
0.5050883	0.4817391	0.4613266	0.4665689	0.4895331	0.4782226	0.4652617	0.4877403
0.4990588	0.5160863	0.5052147	0.5294418	0.527713	0.5403331	0.520677	0.5330225
0.5518806	0.5518676	0.5628105	0.5312584	0.6084241	0.5715119	0.5651513	0.5737345
0.4993197	0.4482072	0.4454415	0.4373234	0.4408611	0.4517359	0.4478204	0.4437868
0.4903898	0.5408577	0.5066518	0.5178585	0.5077985	0.5038394	0.4970489	0.5502259
0.5477915	0.4651803	0.482	0.4783606	0.5603254	0.5376249	0.5477698	0.5157963
0.5134409	0.5200792	-999	0.5064247	0.5271432	0.5230621	0.513482	0.4933158
0.5521836	0.5022221	0.5086773	0.5108681	0.5394614	0.5612346	0.5550745	0.523847
0.4174363	0.4797885	0.5130005	0.5040228	0.4727273	0.4747913	0.4641711	0.4879665
0.5065111	0.5787901	0.5228999	0.5670263	0.5741979	0.5561811	0.5695515	0.5610796
0.540909	0.5068976	0.5164352	0.518893	0.5254993	0.528257	0.527318	0.5194886
0.4586861	0.4728588	0.5063761	0.4623638	0.5129257	0.488032	0.5064247	0.5227945
0.5446482	0.5950019	0.5455979	0.5987876	0.5114924	0.5217611	0.5155154	0.5189877
0.5371365	0.5218586	0.4956871	0.5123461	0.5221753	0.4950349	0.5176671	0.4901566
0.5377973	0.5396444	0.5630144	0.5649956	0.5569258	0.5395217	0.545861	0.5993144
0.5730513	0.5374882	0.5480791	0.4987238	0.5180627	0.5357293	0.4753506	0.5188689
0.5365869	0.543946	0.5217388	0.5113711	0.4435233	0.4899853	0.4512245	0.4584978
0.4793768	0.468629	0.4881808	0.4945422	0.4281976	0.4331615	0.4380225	0.4555554
0.5611773	0.4879725	0.4904245	0.5242376	0.5337955	0.5265684	0.537794	0.5167132
0.5428981	0.5636543	0.5237553	0.5430838	0.4985005	0.5025175	0.4830763	0.4795501
0.3603132	0.5451166	0.5829418	0.5548081	0.560135	0.5460353	0.5560283	0.5656762
0.5024443	0.5316021	0.5285545	0.5026681	0.5244494	0.5293986	0.5250528	0.4991295
0.3742611	0.4829403	0.5124184	0.505885	0.4981463	0.4842615	0.501333	0.5080085
0.4270816	0.4860198	0.4498713	0.4656383	0.5052323	0.4919021	0.4953039	0.4689254
0.6277084	0.5288871	0.5069917	0.4905949	0.5027775	0.4995162	0.5096719	0.47309
0.5305256	0.5878791	0.5856752	0.6081831	0.5971762	0.596925	0.5836593	0.5808623
0.472174	0.5157078	0.5439026	0.5177941	0.517957	0.5231039	0.5180524	0.5264133
0.5018398	0.5275679	0.5349194	0.5015461	0.5654438	0.5521446	0.5628986	0.560292
0.5498529	0.4225312	0.4227161	0.44018	0.4038694	0.409902	0.3894151	0.4383102
0.5342457	0.4699114	0.4854433	0.4708679	0.5196533	0.5112663	0.520848	0.5267945
0.5263225	0.4904531	0.5095639	0.5283868	0.5166883	0.5194131	0.5198524	0.5093375
0.4472057	0.4441415	0.47729	0.4827876	0.516742	0.4790094	0.4719155	0.4883029
0.442447	0.5118238	0.5109858	0.5134735	0.5085904	0.509039	0.514803	0.5057549
0.5329571	0.4172216	0.4531312	0.4637579	0.4963014	0.4882781	0.5095015	0.5042296
0.4266352	0.5301815	0.501252	0.516473	0.5132414	0.4978541	0.5243347	0.4893085
0.3919394	0.4733907	0.468637	0.4808595	0.4562385	0.4431359	0.4538417	0.4614952
0.5643837	0.5187747	0.4815732	0.506858	0.5042293	0.5027701	0.5107672	0.5048446
0.4306123	0.5375337	0.5142401	0.4667619	0.5289864	0.5144099	0.5289864	0.5283058
0.5319007	0.4928496	0.4911553	0.5135715	0.5016774	0.4954624	0.5101954	0.5088211
0.5703457	0.4123964	0.4277293	0.4278863	0.4106072	0.4410566	0.4102546	0.4066701
