SRS	ODS	RDS	OPS	ODS_SRS	RDS_SRS	PDS	OPS_SRS
0.01331798	-0.01081423	-0.01866241	-0.01866241	-0.02377202	-0.02031832	-0.03183122	-0.02031832
-0.1350503	-0.01897013	-0.01422737	-0.01422737	-0.004775514	-0.02775973	0.04326561	-0.02775973
0.02560925	-0.01666229	-0.02585972	-0.02585972	-0.02303391	-0.009185629	0.005087017	-0.009185629
-0.1110095	0.0217174	0.04055279	0.04055279	0.04024792	0.03392243	0.05036177	0.03392243
0.03299215	0.02436083	0.006495977	0.006495977	0.03504441	0.02155509	0.008397181	0.02155509
-0.03136634	0.002399741	0.01476022	0.01476022	0.03263506	0.0242332	0.02736342	0.0242332
-0.02760299	0.02075918	0.0203296	0.0203296	0.01165728	0.02600892	-0.02103941	0.02600892
-0.01212112	0.02785506	0.009409719	0.009409719	0.02464362	-0.01695487	-0.03555666	-0.01695487
-0.06529211	-0.009843403	-0.03274419	-0.03274419	-0.05754022	-0.03377297	-0.03403385	-0.03377297
0.00123249	-0.0386914	-0.01867829	-0.01867829	-0.05824957	-0.03607283	-0.03809072	-0.03607283
0.03545236	0.02619877	0.02566063	0.02566063	0.008714239	0.02727474	0.0239202	0.02727474
-0.05234803	0.0122606	0.0197679	0.0197679	0.02923817	0.006695724	0.01817649	0.006695724
0.04636783	0.02116083	0.01256577	0.01256577	0.008754881	0.02362852	-0.01030209	0.02362852
0.009967197	0.02762553	0.01130141	0.01130141	-0.01469836	0.01205777	-0.01934125	0.01205777
0.01208837	0.005951764	-0.02366416	-0.02366416	-0.02699143	-0.002165217	-0.03166007	-0.002165217
-0.006984044	0.0241249	0.0338383	0.0338383	0.01571288	-0.002378935	0.003140283	-0.002378935
-0.1101197	-0.01023884	0.003580023	0.003580023	-0.02540602	-0.03450041	0.01642554	-0.03450041
-0.02490877	-0.0197177	-0.04121008	-0.04121008	-0.02304632	-0.02018636	-0.01759538	-0.02018636
-0.05609517	-0.02519011	-0.02107763	-0.02107763	0.01005079	-0.01851461	-0.01399596	-0.01851461
-0.0616673	-0.02185426	-0.01355973	-0.01355973	-0.01245387	0.005297681	-0.04569537	0.005297681
-0.03083865	-0.007592876	-0.01184337	-0.01184337	0.001712704	0.01896467	0.06964562	0.01896467
0.04816383	0.008079942	-0.01166172	-0.01166172	0.003478002	0.02755312	0.01369538	0.02755312
-0.03163511	-0.02929452	-0.01981584	-0.01981584	-0.05287552	-0.03586262	-0.03051097	-0.03586262
-0.003543402	-0.04582619	-0.02324425	-0.02324425	-0.04794586	-0.04027044	-0.06587358	-0.04027044
-0.005091763	-0.009294586	0.01341752	0.01341752	0.006594421	0.01498327	0.05551862	0.01498327
0.04328135	-0.007261969	-0.01012744	-0.01012744	-0.01594706	-0.016699	-0.01886266	-0.016699
0.03682847	0.007700296	0.01818023	0.01818023	0.03609656	0.00190138	0.02886383	0.00190138
-0.06841315	0.006575686	-0.01644872	-0.01644872	0.02317181	-0.001767798	-0.01166597	-0.001767798
-0.02322401	0.002430231	-0.006806585	-0.006806585	-0.0008727059	0.01623954	0.01640416	0.01623954
0.06949773	0.002484005	-0.00219858	-0.00219858	-0.01198691	0.009218055	0.04080261	0.009218055
0.08465007	0.06146867	0.05269829	0.05269829	0.07616245	0.05577832	0.02374984	0.05577832
-0.07753429	0.01759166	0.008881169	0.008881169	0.03583177	0.02689459	0.02804451	0.02689459
-0.01169342	-0.02499165	-0.01218067	-0.01218067	0.001840634	-0.02663936	-0.01758715	-0.02663936
-0.01951897	-0.02630528	-0.02066332	-0.02066332	-0.0465854	-0.03192544	-0.001642286	-0.03192544
0.05251511	0.03754108	0.03281851	0.03281851	0.05014127	0.05212702	0.08362502	0.05212702
-0.01765982	0.003227785	-0.006736115	-0.006736115	0.03495461	0.03081862	0.03133616	0.03081862
-0.09287761	-0.02459741	-0.0235274	-0.0235274	-0.04870014	-0.03574786	-0.05581816	-0.03574786
0.03219084	0.003379947	0.01823506	0.01823506	-0.001065733	0.0105404	0.008686101	0.0105404
0.02674767	0.0009089528	0.006881909	0.006881909	0.01617784	0.01795199	-0.0321219	0.01795199
-0.003832791	-0.01740281	-0.003532019	-0.003532019	-0.02905244	-0.03035087	-0.02443349	-0.03035087
0.02081028	-0.0201067	-0.01665281	-0.01665281	-0.005898538	-0.001452551	-0.005886818	-0.001452551
-0.05896229	-0.04927675	-0.04359562	-0.04359562	-0.01459971	-0.04493178	-0.03872251	-0.04493178
0.04558666	-0.007458222	0.02443946	0.02443946	-0.0001103605	-0.01712858	-0.02411572	-0.01712858
0.008663073	0.006184545	0.03271671	0.03271671	-0.003599283	0.01994732	0.002511967	0.01994732
0.06393417	0.03845427	0.03202572	0.03202572	0.02661684	0.0478593	0.02462978	0.0478593
-0.008782007	-0.0199471	0.00521602	0.00521602	0.03044559	0.005385039	-0.0337196	0.005385039
0.1005834	0.04650457	0.03487172	0.03487172	0.03097952	0.05240832	0.034248	0.05240832
0.02506532	0.03670316	0.04481592	0.04481592	0.006055722	0.03299114	-0.100352	0.03299114
0.01998832	0.03438328	0.03201506	0.03201506	0.0176945	0.02803514	0.06331036	0.02803514
0.06702285	-0.0112592	-0.02673819	-0.02673819	0.02346094	-0.005853534	-0.005085601	-0.005853534
-0.01297205	0.00724589	0.01025164	0.01025164	-0.02406506	-0.002780164	0.002246056	-0.002780164
0.1061554	0.04743394	0.03806633	0.03806633	0.06026916	0.03272713	0.03625576	0.03272713
0.04176803	-0.03378765	-0.01865904	-0.01865904	-0.06849519	-0.05146551	-0.06182581	-0.05146551
-0.006218526	-0.03333072	-0.0210776	-0.0210776	-0.01328056	-0.0147338	0.04325541	-0.0147338
0.00377729	-0.002698748	-0.01504746	-0.01504746	-0.0143497	-0.009811821	-0.01255353	-0.009811821
0.01390192	0.008806791	0.03163008	0.03163008	0.03756431	0.008786416	0.06191326	0.008786416
0.1217267	-0.01316653	-0.009806558	-0.009806558	-0.01145289	-0.01823078	0.08670014	-0.01823078
0.03018666	0.007739462	-0.00498268	-0.00498268	0.01789131	0.005467831	0.03261565	0.005467831
0.04043151	-0.04090341	-0.05336371	-0.05336371	-0.09232371	-0.05846494	-0.04782757	-0.05846494
-0.08713187	-0.02061737	-0.0191845	-0.0191845	-0.02056243	0.002136976	-0.03400189	0.002136976
0.04683415	0.02899026	0.007488401	0.007488401	0.01076638	0.02667662	0.04530137	0.02667662
-0.032471	-0.04046347	-0.0275945	-0.0275945	-0.04420446	-0.03969288	-0.03368466	-0.03969288
-0.01827186	0.01928981	0.03281993	0.03281993	0.03323231	0.02132298	0.009747266	0.02132298
-0.06780945	0.03138118	0.03072508	0.03072508	0.03917834	0.0360805	0.04789427	0.0360805
-0.1009132	-0.007468759	-0.02474079	-0.02474079	-0.01377511	0.006045706	-0.02154643	0.006045706
0.04813359	-0.003749505	0.002023502	0.002023502	0.00422168	0.0009432779	-0.0007837151	0.0009432779
-0.05157066	-0.0198886	-0.009461048	-0.009461048	0.005661328	-0.0120441	-0.04124054	-0.0120441
0.04836114	-0.006760596	0.03835659	0.03835659	0.05395329	0.02027549	0.02414344	0.02027549
-0.006872879	-0.0341828	-0.06455263	-0.06455263	0.005826577	-0.01542931	-0.01532166	-0.01542931
0.0441057	-0.0143016	-0.0150065	-0.0150065	-0.01336456	-0.02449593	-0.01876501	-0.02449593
0.06481765	0.03816969	0.04125343	0.04125343	0.04850114	0.05484073	-0.005206378	0.05484073
0.002589317	-0.03331079	-0.01071998	-0.01071998	-0.03078064	-0.01645563	0.003251697	-0.01645563
0.01304226	-0.001453575	-0.002751905	-0.002751905	0.0004190533	0.007542507	0.03065902	0.007542507
0.004525129	0.01814146	0.01894849	0.01894849	0.003038297	0.03844158	-0.03637452	0.03844158
0.01025242	0.04676103	0.04446538	0.04446538	0.03570305	0.04846155	0.05183364	0.04846155
-0.08775717	-0.02251076	-0.0007942109	-0.0007942109	-0.05309233	-0.01423667	-0.01117321	-0.01423667
0.07230126	-0.004875679	-0.02352144	-0.02352144	-0.03147422	-0.03716998	-0.03569591	-0.03716998
0.01564964	0.006358338	-0.008459969	-0.008459969	0.01914939	0.01952102	0.02216453	0.01952102
-0.04706674	0.04462267	0.03038119	0.03038119	0.02820306	0.04177287	0.02574348	0.04177287
-0.04829654	-0.04440813	-0.0624267	-0.0624267	-0.05480279	-0.05560533	0.02006169	-0.05560533
0.003305346	0.01050309	-0.0006758665	-0.0006758665	0.01667312	0.02473262	0.02492193	0.02473262
-0.03586962	0.0008090276	0.001050033	0.001050033	0.004089891	-0.0005848247	0.0004710312	-0.0005848247
-0.0375942	0.04885484	0.04003347	0.04003347	0.04054909	0.04670871	0.01954853	0.04670871
0.03493615	-0.006708421	-0.01446374	-0.01446374	-0.02475851	0.004720487	-0.03911341	0.004720487
0.0566232	0.06786959	0.0755145	0.0755145	0.06487737	0.05441456	0.0326488	0.05441456
0.03390491	-0.009499371	-0.02171795	-0.02171795	-0.01256327	0.01320581	0.0580227	0.01320581
-0.02646568	0.004988495	-0.02346096	-0.02346096	-0.04393445	-0.02406179	-0.05790612	-0.02406179
0.002026709	0.01166523	0.01202312	0.01202312	-0.01065553	0.01043729	0.07792275	0.01043729
-0.02443166	-0.02792174	-0.01360804	-0.01360804	-0.03808954	-0.03036736	0.01199784	-0.03036736
-0.06006399	0.009468595	0.009767289	0.009767289	0.010645	0.003212207	0.0147099	0.003212207
-0.03751191	0.03540838	0.00757188	0.00757188	0.03418066	0.02175926	0.01793222	0.02175926
-0.04428324	-0.07813889	-0.07394064	-0.07394064	-0.04965323	-0.05357623	-0.007771086	-0.05357623
0.007363079	0.03437284	0.03211662	0.03211662	0.007553332	0.02713556	-0.03617308	0.02713556
-0.06559658	-0.01956126	0.004128272	0.004128272	-0.02091616	-0.02766393	-0.05201816	-0.02766393
-0.1292078	0.01260336	-0.02678263	-0.02678263	-0.03739129	-0.02362477	-0.02578209	-0.02362477
0.01513506	0.007868908	0.01155715	0.01155715	0.01778479	0.001184764	0.02663405	0.001184764
0.0317197	-0.01176411	-0.01736088	-0.01736088	0.0173243	-0.04036366	-0.00170034	-0.04036366
0.02984405	0.003866155	0.01940691	0.01940691	-1.711052e-06	-0.0009405784	0.04595336	-0.0009405784
0.02916602	-0.0001555848	-0.01679396	-0.01679396	-0.03349072	-0.02533815	-0.009109099	-0.02533815
0.02847018	-0.004552875	-0.0001503564	-0.0001503564	-0.02165774	-0.02008942	-0.03061222	-0.02008942
-0.09293265	-0.01241824	-0.03610033	-0.03610033	0.008094124	-0.01221512	-0.06431588	-0.01221512
-0.02752755	-0.02782986	-0.005771325	-0.005771325	-0.05053552	-0.01417162	-0.03357693	-0.01417162
0.09986946	0.007054158	0.03154392	0.03154392	0.004990268	0.004121131	0.01729924	0.004121131
0.1039346	0.03861826	0.03857656	0.03857656	0.0320269	0.04508789	0.02082906	0.04508789
0.01163128	0.02561605	0.03143275	0.03143275	0.05326624	0.05063667	-0.0006315478	0.05063667
-0.0567921	-0.06630727	-0.06957028	-0.06957028	-0.07591954	-0.04198575	-0.06059231	-0.04198575
-0.03411224	-0.04905084	-0.01807101	-0.01807101	-0.02071754	-0.02909694	0.02778424	-0.02909694
0.04967905	0.06044358	0.04877334	0.04877334	-0.004993509	0.03412773	0.08385712	0.03412773
0.102474	0.02465043	0.01147953	0.01147953	0.01246703	-0.01149376	-0.03734786	-0.01149376
0.03062401	-0.002357395	-0.0007925673	-0.0007925673	0.01545567	-0.0009557852	0.03945397	-0.0009557852
0.006646066	0.03703472	0.0138015	0.0138015	-0.00533232	0.005001462	-0.009607191	0.005001462
0.001624695	-0.01084005	-0.004919949	-0.004919949	0.05496697	0.0167723	-0.006257224	0.0167723
0.120689	-0.01099712	0.01200652	0.01200652	0.003345275	-0.004202065	-0.0109934	-0.004202065
0.02184298	-0.04046047	-0.02942658	-0.02942658	-0.05883332	-0.04455895	-0.009834582	-0.04455895
-0.06198078	-0.03363865	-0.03518242	-0.03518242	-0.0483214	-0.07781306	-0.07097823	-0.07781306
0.05601093	0.009839873	-0.01454505	-0.01454505	0.01181888	0.01063677	-0.02813828	0.01063677
0.01384556	-0.01322434	-0.002127737	-0.002127737	0.01664684	0.001714562	0.01084113	0.001714562
0.001573037	-0.01008548	-0.006756065	-0.006756065	-0.01818931	-0.004549965	0.0391359	-0.004549965
0.03830893	-0.03281274	-0.008575722	-0.008575722	-0.02738225	-0.009121468	-0.02996842	-0.009121468
0.009441714	-0.05708373	-0.02165786	-0.02165786	-0.04424097	-0.05420836	-0.04718306	-0.05420836
-0.009555574	0.03198729	0.03304327	0.03304327	0.02118187	0.02971369	0.00430965	0.02971369
-0.01503544	-0.02990483	-0.01368152	-0.01368152	-0.03236932	-0.02345625	-0.05815122	-0.02345625
-0.04238532	0.02831678	0.02909565	0.02909565	0.04940133	0.04516684	-0.01396293	0.04516684
-0.04639923	-0.06448051	-0.05277621	-0.05277621	-0.06039411	-0.05421045	-0.04703336	-0.05421045
0.08644979	-0.02135522	-0.03518193	-0.03518193	-0.0389325	-0.03411443	-0.04098506	-0.03411443
-0.04162293	-0.03240159	-0.02971337	-0.02971337	-0.02197572	-0.01593395	-0.004522135	-0.01593395
0.03137989	0.06251555	0.03263458	0.03263458	0.05501977	0.03748109	0.001043865	0.03748109
-0.03873212	-0.01074511	-0.004766871	-0.004766871	-0.03027235	-0.05045659	-0.02311941	-0.05045659
-0.0704616	0.010196	0.02783236	0.02783236	0.02667699	0.02744831	-0.007942055	0.02744831
0.03452503	0.0009694281	0.0009712508	0.0009712508	-0.005527293	0.01242048	-0.02604502	0.01242048
-0.008417921	0.02762372	0.01448864	0.01448864	0.009924566	0.01452107	0.006327594	0.01452107
-0.03725149	-0.004216427	0.01178269	0.01178269	0.02687155	0.02130037	0.01982957	0.02130037
0.02430524	-0.004137124	-0.02382664	-0.02382664	-0.01466091	-0.01490868	-0.02094915	-0.01490868
0.006351253	0.0171737	0.006164247	0.006164247	0.01744124	0.02004223	-0.03049378	0.02004223
0.05340379	-0.01924606	-0.02341502	-0.02341502	-0.004280369	0.01480369	0.002643552	0.01480369
-0.05109332	0.03706794	0.02254209	0.02254209	-0.0003693981	0.04710956	-0.00982841	0.04710956
0.05550702	0.04008623	0.03884043	0.03884043	0.01376558	0.01698918	0.05258227	0.01698918
-0.1423843	-0.03080298	0.003688924	0.003688924	-0.04244915	-0.006197649	0.02455616	-0.006197649
0.02746874	0.008999214	0.01381549	0.01381549	-0.01363269	0.006761821	-0.02471245	0.006761821
-0.02040451	-0.0145303	-0.03729967	-0.03729967	-0.0490221	-0.0350735	-0.0233211	-0.0350735
0.002288098	-0.05757675	-0.04084515	-0.04084515	-0.01463584	-0.03716384	-0.09160562	-0.03716384
0.01428467	-0.001379139	0.0001921322	0.0001921322	-0.03046322	-0.03646962	0.00841716	-0.03646962
0.1008199	-0.003760089	-0.009938932	-0.009938932	-0.002609438	0.002122662	0.00843466	0.002122662
-0.05195309	0.05509931	0.03801341	0.03801341	0.08860802	0.03424637	0.02802481	0.03424637
-0.03229518	0.000307843	0.02059467	0.02059467	-0.001439901	-0.002909339	-0.03419214	-0.002909339
-0.07386314	0.0504638	0.04351299	0.04351299	0.03035667	0.03583621	0.03362612	0.03583621
-0.0703185	0.004878579	0.02495873	0.02495873	-0.001923714	0.007669962	-0.03031515	0.007669962
0.01836927	-0.05127637	-0.03681586	-0.03681586	4.055987e-05	-0.01688159	-0.001703961	-0.01688159
-0.02283108	-0.007924624	-0.02269877	-0.02269877	-0.02003369	-0.04544125	-0.05409396	-0.04544125
0.01196838	0.02482401	0.01721615	0.01721615	0.04696043	0.01756791	0.06085076	0.01756791
0.03737043	-0.01167116	-0.003567875	-0.003567875	-0.008846125	-0.02120147	-0.02373775	-0.02120147
0.04466677	-0.007473422	-0.01284765	-0.01284765	-0.0621889	-0.02278862	0.02627388	-0.02278862
-0.03355327	0.006736185	-0.002939899	-0.002939899	-0.003443504	0.004564174	0.006266238	0.004564174
0.02568559	-0.01793202	-0.03818519	-0.03818519	-0.02325408	-0.02285941	0.03015218	-0.02285941
0.0183455	0.02673732	0.03873665	0.03873665	0.01987685	0.02789519	0.01340956	0.02789519
-0.008999548	-0.02370061	-0.02708007	-0.02708007	-0.03260456	-0.009300395	0.03835332	-0.009300395
-0.02204673	-0.01501917	-0.02003713	-0.02003713	-0.03632629	-0.03790163	-0.03916188	-0.03790163
0.0568652	-0.01839161	0.003137735	0.003137735	-0.005555855	-0.0113311	0.01530027	-0.0113311
0.001643482	0.02968694	0.01181833	0.01181833	0.06873853	0.04255414	0.05340671	0.04255414
-0.008620279	-0.005998896	-0.03265725	-0.03265725	0.003180606	-0.01525431	0.01102359	-0.01525431
0.0404021	-0.005026143	0.01582608	0.01582608	0.02409039	0.01295745	-0.04638309	0.01295745
0.005389263	-0.002447287	-0.01704639	-0.01704639	0.01278367	-0.002370521	-0.07629338	-0.002370521
-0.06285752	0.04510592	0.05102314	0.05102314	0.0567702	0.03364388	0.0003391673	0.03364388
0.049839	0.01501917	0.02143574	0.02143574	-0.005802395	-0.006530673	-0.003597256	-0.006530673
0.0161955	0.00490793	-0.008662317	-0.008662317	0.0175723	0.000764939	0.02708878	0.000764939
0.0535408	-0.01784971	-0.02682842	-0.02682842	-0.01595235	-0.03036267	-0.08289277	-0.03036267
-0.0196123	-0.05580887	-0.0384685	-0.0384685	-0.0003178569	-0.01201166	-0.01408972	-0.01201166
0.02591625	0.04294043	0.04663972	0.04663972	0.09653312	0.06922828	0.1108106	0.06922828
-0.1698851	0.0005623375	-0.01572599	-0.01572599	-0.03957645	0.003737429	0.06531238	0.003737429
0.08079364	-0.03952383	-0.03767028	-0.03767028	-0.03247552	-0.04169813	0.005449579	-0.04169813
-0.00813134	0.02387596	0.02327136	0.02327136	0.03264368	0.02817109	-0.01685421	0.02817109
-0.03687967	-0.01993884	-0.03141102	-0.03141102	0.0198757	-0.02003497	0.03645173	-0.02003497
0.06459074	-0.01391633	0.01129116	0.01129116	-0.005414616	-0.008562884	-0.008952893	-0.008562884
-0.02536855	0.01439219	0.02063416	0.02063416	0.04160577	0.03092317	0.004594481	0.03092317
0.06997139	-0.0365794	-0.0278166	-0.0278166	-0.03866601	-0.02488822	-0.04896953	-0.02488822
-0.05176534	-0.009628584	0.01487937	0.01487937	0.02221584	0.004339067	0.01167705	0.004339067
-0.05814103	-0.03308594	-0.03197513	-0.03197513	-0.06225641	-0.03449832	-0.02315335	-0.03449832
-0.06561748	-0.02221134	-0.009363994	-0.009363994	-0.005595272	-0.00605752	3.447813e-05	-0.00605752
-0.0874588	-0.03930083	-0.01721171	-0.01721171	0.008712702	0.0007366045	0.007583134	0.0007366045
-0.02335358	-0.0008257965	-0.003394747	-0.003394747	0.02558081	-0.002121053	-0.06562588	-0.002121053
0.01478555	-0.01814141	-0.02769279	-0.02769279	0.007802839	-0.01772921	-0.04209158	-0.01772921
-0.0387392	0.02398959	0.01739867	0.01739867	-0.02040225	0.01315657	0.01010032	0.01315657
-0.07085996	-0.002358777	-0.01185168	-0.01185168	-0.01493029	0.009794394	-0.01979261	0.009794394
-0.004620796	0.02674245	0.02552513	0.02552513	0.09572994	0.03714132	0.07745712	0.03714132
0.04709716	0.03637336	0.009549015	0.009549015	0.01634731	0.0341474	0.06160268	0.0341474
0.01350887	0.02192379	0.01953506	0.01953506	0.01748721	0.02244902	-0.0009753844	0.02244902
0.03331881	0.03746958	0.0354424	0.0354424	0.07166614	0.06453962	0.06642387	0.06453962
-0.003904486	-0.01091779	0.004087712	0.004087712	0.01990518	-0.0009609511	0.1080421	-0.0009609511
-0.02134351	-0.02387428	-0.01253148	-0.01253148	0.008088791	0.02746929	0.01083428	0.02746929
-0.01924606	0.0004679591	0.01070147	0.01070147	0.03371088	0.01156684	0.02441494	0.01156684
0.01709112	0.02637739	0.004875373	0.004875373	-0.01607535	0.0002080561	-0.02980388	0.0002080561
-0.0308283	0.04562698	0.02787777	0.02787777	0.05344591	0.05791836	0.03085869	0.05791836
0.07520407	0.001389053	0.008323691	0.008323691	0.02095419	0.01753183	0.02737641	0.01753183
-0.01070994	-0.03838317	-0.03591887	-0.03591887	-0.04964518	-0.01702663	0.003002889	-0.01702663
-0.03382236	-0.02315366	-0.01239207	-0.01239207	0.01097566	0.002948407	-0.01070884	0.002948407
0.02178793	-0.06302014	-0.04901075	-0.04901075	-0.06383097	-0.03805133	0.01378953	-0.03805133
-0.0407455	0.03172293	0.01389471	0.01389471	0.05115554	0.01976801	0.00705891	0.01976801
0.02482625	-0.02094684	-0.03863542	-0.03863542	-0.0345759	-0.008090426	0.004965388	-0.008090426
-0.06272967	-0.01656417	-0.0240806	-0.0240806	-0.02324666	-0.01355721	-0.03692959	-0.01355721
-0.08937237	0.01639401	0.002412269	0.002412269	-0.03300262	-0.01353201	0.01149979	-0.01353201
-0.06186412	-0.0596843	-0.02377032	-0.02377032	-0.02661994	-0.06022469	-0.01023275	-0.06022469
0.06173063	0.01833017	0.02527357	0.02527357	0.01863324	0.003321494	0.01870136	0.003321494
0.05910369	0.03156441	0.008434022	0.008434022	0.03409232	0.03797692	-0.004328076	0.03797692
-0.08170609	0.02141366	-0.004943014	-0.004943014	0.0483318	0.02001885	0.007916536	0.02001885
0.05957535	0.02807784	0.02520327	0.02520327	-0.002227328	0.01087489	0.004520327	0.01087489
0.0863282	-0.03164205	-0.0208701	-0.0208701	-0.02731875	-0.02040008	-0.02018281	-0.02040008
0.0836906	-0.01021867	0.002888453	0.002888453	0.03337329	0.01528439	0.0399144	0.01528439
-0.01751129	-0.02510566	-0.02608877	-0.02608877	-0.01969998	-0.0147162	-0.03540336	-0.0147162
0.02123681	0.001516737	0.02072685	0.02072685	0.04105918	0.04281079	0.03524311	0.04281079
0.03981348	-0.03515493	-0.03039649	-0.03039649	-0.05831554	-0.03732864	0.05231236	-0.03732864
0.02782772	-0.008478723	-0.01149325	-0.01149325	-0.02392118	-0.05040392	-0.02919147	-0.05040392
-0.07127558	0.01912859	0.0117919	0.0117919	0.01774215	0.009605734	-0.05482184	0.009605734
0.07682149	-0.02979951	-0.02285677	-0.02285677	-0.02798139	-0.02242207	-0.01974269	-0.02242207
-0.02800595	-0.04713702	-0.05187881	-0.05187881	-0.06246051	-0.05849468	-0.0628694	-0.05849468
-0.09230405	-0.01987069	-0.02734514	-0.02734514	-0.03813538	-0.03127207	0.06660907	-0.03127207
-0.02650903	-0.04752714	-0.06407476	-0.06407476	0.002415084	-0.008326454	0.001787721	-0.008326454
0.01970315	-0.02931527	-0.04417894	-0.04417894	-0.03396966	-0.02955726	-9.643186e-05	-0.02955726
0.01576267	-0.02381348	-0.01457841	-0.01457841	-0.03282583	-0.01724037	0.006588615	-0.01724037
-0.003199194	0.0140184	0.009099867	0.009099867	0.02208456	0.02446495	0.0540532	0.02446495
0.01500555	0.01665528	0.01058134	0.01058134	-4.099801e-05	-0.009631591	-0.01652122	-0.009631591
0.0657252	-0.009801456	-0.003946983	-0.003946983	0.03214207	0.00945164	-0.001716141	0.00945164
0.02641221	0.07262407	0.05978418	0.05978418	0.03995576	0.07462986	-0.06003042	0.07462986
-0.1061078	0.02722848	0.02441132	0.02441132	0.01005792	0.01286431	-0.009256596	0.01286431
0.03817893	0.02939785	-0.003907253	-0.003907253	0.03479376	0.002235638	0.007991971	0.002235638
-0.05881064	-0.01488225	-0.003788852	-0.003788852	-0.03196923	-0.02801506	-0.03580359	-0.02801506
-0.01108824	-0.007239327	-0.0288753	-0.0288753	-0.02620402	-0.0324708	-0.03622228	-0.0324708
-0.02150832	0.05260143	0.04642054	0.04642054	0.00312416	0.01731807	-0.02421436	0.01731807
-0.02943297	0.007480433	0.00643365	0.00643365	0.000902424	-0.02635013	-0.01768394	-0.02635013
-0.09580945	-0.03006034	-0.0170189	-0.0170189	-0.01867325	-0.02678813	-0.03263985	-0.02678813
0.1379729	-0.005128675	0.01680548	0.01680548	0.01585553	-0.000373462	0.01008347	-0.000373462
-0.02161765	-0.003263268	-0.009189114	-0.009189114	0.01629611	-0.005407226	0.008407082	-0.005407226
0.09391319	0.01923236	0.02704104	0.02704104	0.01855892	0.0279391	-0.0527688	0.0279391
0.01430228	-0.03123076	-0.03393471	-0.03393471	-0.04866662	-0.0536611	0.003473486	-0.0536611
0.05282456	-0.02523293	-0.03266106	-0.03266106	-0.0286382	-0.01529482	-0.02027303	-0.01529482
-0.07990257	-0.02980699	-0.01566142	-0.01566142	-0.04484739	-0.03486486	-0.04602111	-0.03486486
0.06000699	0.04403782	0.03540856	0.03540856	0.05209942	0.02303461	-0.02328944	0.02303461
-0.02079636	0.0257447	0.001515823	0.001515823	-0.01217003	0.008386164	-0.0432514	0.008386164
0.02635463	-0.01273057	0.01615994	0.01615994	0.03436685	0.007562374	0.03477554	0.007562374
0.07567311	0.08165331	0.03772562	0.03772562	0.07901135	0.05129029	0.03126357	0.05129029
-0.02728964	-0.002625607	-0.009501879	-0.009501879	0.003875859	-0.01002102	-0.03701284	-0.01002102
0.03335317	0.02282267	0.01176753	0.01176753	0.03736132	0.03827764	0.035464	0.03827764
-0.02022871	-0.01889937	-0.009633522	-0.009633522	0.0369997	0.01099221	0.04968331	0.01099221
0.07527175	-0.009278589	-0.01496565	-0.01496565	-0.04377959	-0.03262422	-0.02794236	-0.03262422
-0.06291116	-0.02653355	-0.007249051	-0.007249051	-0.01899071	-0.03220263	-0.009250898	-0.03220263
0.1140274	-0.000475001	0.004280405	0.004280405	-0.02664623	0.02037719	-0.008158614	0.02037719
0.08269935	0.02621164	0.02113039	0.02113039	0.06875133	0.03036932	0.01533035	0.03036932
0.03671209	-0.00968066	-0.02340946	-0.02340946	-0.005022649	-0.01732167	0.002305206	-0.01732167
0.05398072	-0.0245398	-0.01257101	-0.01257101	-0.01917953	-0.02678685	-0.02058291	-0.02678685
0.0009314136	0.02860796	0.003257502	0.003257502	-0.04759609	0.008995703	-0.05399786	0.008995703
0.0009893285	-0.02793169	-0.03582084	-0.03582084	-0.006790389	-0.03926203	-0.02909022	-0.03926203
-0.05995535	0.002841962	0.0107961	0.0107961	0.01454821	0.003512216	0.02346211	0.003512216
-0.04995281	0.01280957	0.01922079	0.01922079	0.05316474	0.0328238	0.05210841	0.0328238
0.02635758	0.02769146	0.03031868	0.03031868	0.001143302	0.02229768	0.02684798	0.02229768
0.01913303	-0.01340566	0.0186966	0.0186966	-0.01956996	0.006916784	-0.001986934	0.006916784
0.01165552	-0.02691203	-0.01287169	-0.01287169	0.01899412	0.001824592	-0.02221819	0.001824592
-0.0619772	-0.04419678	-0.02597814	-0.02597814	-0.07286643	-0.08349522	-0.06260107	-0.08349522
0.1085165	0.03416355	0.03385364	0.03385364	0.02142068	0.03169835	-0.02709357	0.03169835
-0.07214672	-0.02609179	-0.04497749	-0.04497749	-0.06167191	-0.03924167	-0.01424871	-0.03924167
-0.05000443	0.003106265	0.006731589	0.006731589	0.02826272	0.01716097	0.06042016	0.01716097
0.03974502	0.008068218	0.01598185	0.01598185	0.02157161	2.77799e-05	0.009017314	2.77799e-05
-0.08261048	0.03202192	0.02844224	0.02844224	0.02914552	0.03901533	-0.00349196	0.03901533
-0.03710111	0.04626985	0.02575994	0.02575994	0.02518483	0.03278252	0.03121278	0.03278252
-0.008595505	-0.02643839	0.001141337	0.001141337	-0.007451801	-0.01393002	0.01485813	-0.01393002
-0.02627958	0.01889516	-0.01010981	-0.01010981	-0.002517965	-0.0160714	0.003602376	-0.0160714
0.0516442	0.03264984	0.005546142	0.005546142	0.01311914	0.03321622	0.02968767	0.03321622
0.05344567	0.001084577	-0.007144305	-0.007144305	0.01488014	0.01882729	-0.07480643	0.01882729
-0.04804288	-0.02067894	0.0003779942	0.0003779942	-0.008913976	0.001350672	0.04288192	0.001350672
