SRS	ODS	RDS	OPS	ODS_SRS	RDS_SRS	PDS	OPS_SRS
0.03007155	-0.0263214	-0.02199359	0.0002959425	-0.03188393	-0.03005642	-0.03319572	-0.02202697
0.03302336	-0.002736254	-0.001879493	-0.01214054	-0.02750069	-0.02638543	-0.02541229	-0.04557219
-0.1263509	-0.03154602	-0.03525676	-0.01481604	-0.01332997	-0.01270672	-0.03143857	-0.006557772
-0.03441202	-0.01252616	-0.009478166	-0.01803548	-0.01542478	-0.01294702	-0.03306774	-0.03501328
0.1216103	0.0526657	0.05086365	0.05199294	0.03244335	0.01679037	0.03013706	0.02892848
0.1303235	0.04791839	0.04875826	0.04754954	0.05347138	0.05866203	0.03233218	0.06407753
0.001108043	0.03993135	0.04346674	0.03117665	0.06859273	0.06858223	0.03671418	0.08977698
-0.07205662	-0.08626592	-0.0801417	-0.06434998	-0.04752115	-0.0457153	-0.06235413	-0.05406909
-0.04872668	-0.01978357	-0.01998179	-0.02046148	-0.03513058	-0.03376515	0.003703414	-0.01328637
0.07171053	0.06135102	0.05897582	0.03842464	0.04315979	0.04498046	0.09096405	0.03115064
0.1231746	0.01339681	0.02020253	0.02605297	-0.01472695	-0.008971938	-0.05197943	0.03091465
0.03538339	-0.006860719	-0.006854561	-0.01142754	-0.008355507	-0.008355507	0.02954449	0.01502683
0.01329462	0.01766992	0.01752319	0.01465848	0.006515431	0.004497362	-0.04504512	-0.01044184
-3.540455e-05	-0.01025101	-0.0124058	-0.01466727	0.01420079	0.01177328	-0.001432244	0.004268486
0.1658479	0.01985572	0.01861818	0.008319024	-0.0003854435	0.0007477032	0.007087733	0.008740886
0.04862154	-0.03724689	-0.03845044	-0.02399146	-0.04700918	-0.05425405	0.004101387	-0.08659471
-0.05144896	-0.04281594	-0.04136595	-0.0139458	-0.09432037	-0.09628399	-0.1038097	-0.05776092
0.06876543	-0.02855291	-0.02530626	-0.04058711	0.008816225	0.009770578	-0.03949658	-0.05190135
0.01174776	-0.004262228	-0.004789825	-0.01407851	-0.004002297	-0.001216341	0.002042477	0.01085891
0.01571368	-0.01308289	-0.01316804	-0.016195	-0.01583869	-0.009004771	0.06443308	-0.03288698
0.04922494	-0.008459113	-0.01111653	-0.001301849	-0.01729036	-0.01051009	-0.01631281	-0.00575811
0.002296239	-0.02314533	-0.02413846	-0.02896877	-0.06066634	-0.06327334	-0.07663436	-0.0320021
0.0007515841	0.04029549	0.04365418	0.05889549	0.02125722	0.03416602	0.02022753	0.04085885
-0.02004788	-0.01203091	-0.01369367	-0.01734293	-0.02794126	-0.02608462	-0.04136296	-0.0264307
-0.04040725	0.03228959	0.03149365	0.008406742	0.04756581	0.05284435	-0.006193522	0.04460865
-0.03806795	-0.0731672	-0.07157602	-0.05554019	-0.07027637	-0.08035577	-0.01450516	-0.06276901
0.09127653	-0.04283238	-0.04389957	-0.05392298	-0.04269363	-0.04075704	-0.0762409	-0.07440855
-0.06479152	-0.03974711	-0.03994251	-0.02765592	-0.02299473	-0.0223527	-0.01237912	-0.03342157
0.03389656	0.02580169	0.03392851	0.01540067	0.05288	0.03926119	-0.03855103	0.02233581
-0.04474322	0.00149109	-0.003951098	0.01746409	-0.05293853	-0.06130804	-0.03309876	-0.01535504
-0.08714771	0.04181991	0.04181991	0.03544693	0.03593298	0.03598265	0.05879593	0.05597123
0.04987846	0.003627949	0.0003726364	5.217305e-05	0.009531825	0.01311481	-0.03624533	0.001758791
-0.007761609	0.01014744	0.007444689	0.01536157	0.006415143	0.007623427	-0.02941914	-0.03935195
-0.05125585	0.01426253	0.01401948	0.02092126	0.01850527	0.01835833	0.0275962	0.02634337
0.03432656	-0.01898897	-0.01842995	0.01137222	-0.009653083	-0.008166422	-0.03301109	0.01298381
0.00775646	0.008132074	0.004484265	0.01175644	0.02281482	0.02058067	-0.03104489	0.02197961
0.05402034	-0.02747374	-0.03096197	-0.03659053	0.01773707	0.01799896	0.01466885	-0.01571006
-0.05887794	0.03968452	0.03106817	0.03362584	0.06084909	0.06050549	-0.005420031	0.02508503
0.07205819	0.04828464	0.05467823	0.04690174	0.04109366	0.0328374	0.07781328	0.04583703
-0.18255	0.003457944	0.009490628	-0.00512171	-0.01159103	-0.004429819	0.06828513	-0.01211136
0.04352881	0.02255651	0.02517893	0.03595123	0.02529408	0.01773146	-0.02602327	0.04263739
-0.0344925	-0.03971615	-0.05191549	-0.03502983	-0.05627683	-0.05101011	-0.04564316	-0.04933604
0.001419948	-0.04367412	-0.04364882	-0.03734238	-0.04732613	-0.05244483	0.0135686	-0.01159125
0.02198142	-0.001241337	-0.0005041665	-9.133843e-05	-0.04656662	-0.04714895	0.01286397	-0.01006555
0.1206671	-0.001746488	-0.002967337	0.02088858	0.0099394	0.01019041	-0.03194468	0.02483537
-0.06063594	0.04957769	0.04399557	0.03899716	0.04549633	0.03760533	0.04132255	0.04665447
-0.02942057	0.01930793	0.01778854	0.008447397	-0.006045497	-0.006564611	-0.02581325	-0.003758815
-0.08869295	0.04862251	0.05187481	0.01064048	0.04675573	0.04571988	0.03610363	0.04367558
-0.08717398	0.04042279	0.04122201	0.03077941	0.01964898	0.01841518	-0.0383428	0.03896955
0.03006841	-0.04558473	-0.04564905	-0.04757484	-0.0274965	-0.02135235	0.0006626985	-0.009243465
-0.03158153	-0.01792855	-0.02896549	-0.04636448	-0.05898829	-0.05920346	-0.05037844	-0.06141538
0.03170166	0.02757122	0.02689979	0.02483896	0.0364532	0.03402703	0.05267256	0.0495049
0.04286752	-0.0001312157	-0.00286057	0.01380265	-0.03708232	-0.02982754	0.01052898	-0.01627635
0.06467558	-0.0168811	-0.02141483	-0.0113545	-0.04078023	-0.03455109	0.0007764513	-0.04166139
-0.0347794	0.001172977	0.001689953	0.03654302	0.005987499	0.00560187	0.003042029	0.01567287
0.0355676	-0.04095669	-0.04137022	-0.01543092	-0.02830923	-0.02863813	0.03958855	-0.01400885
0.01830012	0.05342577	0.04945487	0.01844077	0.0369044	0.0355095	-0.05822504	0.03590351
-0.01543727	-0.03271605	-0.03317873	-0.02238132	-0.01629609	-0.01432014	0.02650097	-0.02438833
-0.02296792	-0.03557177	-0.02902504	-0.03977844	-0.05928795	-0.05318432	-0.0495232	-0.03076675
0.07856895	0.006344336	0.005941602	0.0007572642	-0.002725192	-0.009975744	0.01021816	0.001008655
0.01419509	0.02666324	0.02612842	0.02690897	0.06373051	0.06701357	0.1073425	0.09265056
0.00293437	-0.03571621	-0.04190904	-0.0005608238	-0.02998599	-0.03100259	-0.03664326	-0.02956944
0.05621881	0.02796853	0.0252558	0.02045537	0.02240668	0.02147493	-0.05346891	0.02621948
0.02738593	-0.01325985	-0.01506833	-0.01891266	0.002315382	0.007563464	0.07064111	0.02515962
-0.07171897	0.06686178	0.05660416	0.02899119	0.04208681	0.04288417	0.005377277	0.0491308
0.07439929	0.02494413	0.02765568	0.01175989	-0.005938954	-0.005830615	-0.02783058	-0.004672614
0.01017482	-0.01278324	-0.01677428	-0.01632965	0.002532828	-0.005638277	0.02399745	-0.03786382
0.05324593	-0.03126938	-0.03183911	-0.02701073	-0.03471188	-0.0362264	-0.07686599	-0.02791657
-0.03771021	-0.04689487	-0.04583694	-0.03201665	-0.0177868	-0.01401847	0.008907471	0.005904798
0.02082504	0.05061204	0.04944398	0.04626629	0.07455663	0.07740988	0.1426821	0.05878426
-0.1972051	-0.02504462	-0.02589076	-0.02309079	-0.009647892	-0.006648377	0.06986404	-0.03885008
0.09794574	-0.04060657	-0.04257972	-0.03406844	-0.05076165	-0.05079698	0.003902975	-0.01752092
-0.02049494	0.02384292	0.02669111	0.02896524	0.03067911	0.02897385	0.01141899	0.0604721
-0.04494644	-0.03921534	-0.03820854	-0.01837575	-0.03095619	-0.03011956	0.04547935	-0.009459228
0.08948495	0.01308796	0.0168936	0.01459879	-0.006874823	-0.009032229	-0.03533773	-0.004122471
-0.0389415	0.01789902	0.02011915	0.01844363	0.0370718	0.03314204	0.03887681	0.02970453
0.08948935	-0.02527574	-0.03054846	-0.006789619	-0.03107821	-0.03023951	-0.05950321	-0.01591961
-0.06584493	0.006269752	0.01723509	0.004571199	0.01017801	0.001367855	0.00826661	0.004390383
-0.0807751	-0.03757779	-0.03654428	-0.04285617	-0.04285202	-0.04290292	-0.03858712	-0.01082224
-0.09070515	-0.01192778	-0.009077157	-0.02972722	-0.008777153	-0.00479198	-0.003395997	0.02833683
-0.1036837	-0.02409621	-0.02489044	-0.04765261	0.004097437	-0.00178022	0.01063953	-0.01517683
-0.04608552	-0.01026718	-0.009066071	-0.0333075	0.006467387	-0.006144775	-0.08918475	-0.01957584
0.02234093	-0.02877288	-0.02774349	-0.01376222	-0.01636343	-0.01344167	0.007332915	0.006958162
-0.06990722	0.01556377	0.02107476	0.001722938	0.005040246	0.02046696	-0.1075697	0.005436292
-0.07092825	-0.01545581	-0.01567675	-0.0002995832	0.02584911	0.02356745	-0.0145674	-0.01245048
-0.003583689	0.03958004	0.03836676	0.05162275	0.04728555	0.04971767	0.1168147	0.09146374
0.06446742	0.03062401	0.02036101	0.03636261	0.05686373	0.05547304	0.07501568	0.04510383
-0.01721063	0.02133219	0.01658621	0.007966891	0.01756016	0.02183268	0.018962	-0.009615269
0.03249556	0.03680515	0.0385983	0.03985097	0.07378805	0.07414028	0.08403743	0.04052246
-0.0169108	0.01767686	0.01089833	0.01801549	-0.003358672	0.002973029	0.1676335	0.03928939
-0.03113838	-0.02081745	-0.02064664	-0.03988622	0.03096476	0.03106681	0.006838681	0.006041938
-0.02179001	0.01892596	0.0188965	0.02576192	0.02100953	0.01884829	0.03333223	0.03975405
0.01141048	-0.003201108	-0.003614826	-0.007509553	-0.01313915	-0.005668585	0.003754776	-0.03717098
-0.02015429	0.04608706	0.04306607	0.05853642	0.07576791	0.08017805	0.06772124	0.07216653
0.09984626	0.02085705	0.01272309	0.02074612	0.02292531	0.02422313	0.009227034	0.02133936
-0.002544298	-0.0416835	-0.04450979	-0.02375144	-0.01924708	-0.0218628	-0.02507345	-0.05511499
-0.04086993	-0.01194479	-0.014831	-0.01092376	0.01080904	0.007354537	0.01098446	0.001130414
0.01630281	-0.05816316	-0.06144614	-0.04957277	-0.05065192	-0.05177992	0.02032539	-0.06466749
-0.06269908	0.01605368	0.01297114	-0.0009907681	0.0351292	0.02333015	0.02125099	0.02423627
0.03019143	-0.05785775	-0.05688618	-0.05019791	-0.0254195	-0.02160254	-0.01868568	-0.04470449
-0.09444806	-0.03628594	-0.03858287	-0.03714638	-0.03080544	-0.02617176	-0.0671532	-0.05315844
-0.1045112	0.0002989295	-0.0005869908	0.0001544429	-0.01660187	-0.02219377	-0.01165888	-0.01440265
-0.08270142	-0.03048978	-0.02465752	-0.03787612	-0.06267048	-0.06734154	0.01739673	-0.01548972
0.08004165	0.02130668	0.02849786	0.01792882	-0.001570779	-0.007963733	0.00507596	0.006464166
0.08243064	0.0133169	0.01036902	0.02666326	0.04588889	0.04991318	0.03049244	0.007961684
-0.1083369	-0.01522223	-0.01451366	-0.01637959	0.02705384	0.02612692	-0.009307289	-0.007830457
0.06306784	0.02869425	0.02692894	0.01849251	0.007709005	0.01205353	0.01109231	-0.01912058
0.08875917	-0.02057282	-0.02362615	-0.0261491	-0.02604225	-0.02345595	-0.02869834	-0.02185265
0.09182197	0.01289374	0.006967633	0.005723227	0.02776719	0.01832651	0.09762096	0.04752356
-0.02339199	-0.02871703	-0.02891942	-0.01937414	-0.007641031	-0.01516299	-0.03733687	-0.0177383
0.04259418	0.01594681	0.01983781	-0.003906494	0.05544931	0.04765902	0.06860004	0.03189267
0.05247372	-0.03724239	-0.03933643	-0.01877055	-0.04715928	-0.04715928	0.04123845	-0.05882919
0.04794763	-0.01453501	-0.0182684	-0.0003479432	-0.06924497	-0.07134436	-0.06633324	-0.05863304
-0.0753771	0.02341858	0.01925058	-0.0005355836	0.02500295	0.02164522	-0.0483865	0.02725809
0.08987082	-0.04456993	-0.04309902	-0.05120533	-0.04928922	-0.0488311	-0.05661668	-0.06721773
-0.04867824	-0.06278013	-0.06457841	-0.05479862	-0.05949266	-0.07515401	-0.101348	-0.04892468
-0.1369734	-0.03637686	-0.03646907	-0.0472819	-0.03387982	-0.03761653	-0.02317921	-0.02121656
-0.01328794	-0.07622428	-0.08199033	-0.07145782	-0.01179508	-0.0129037	-0.0264677	-0.04724428
0.05159667	-0.05518686	-0.0594032	-0.04829881	-0.04372975	-0.04205089	-0.00199406	-0.03432572
0.02530323	-0.01885419	-0.01704524	-0.02963017	-0.0166985	-0.01651274	0.05246363	-0.02130669
-0.001602753	0.01460434	0.01277379	-0.004046427	0.0287955	0.03221496	0.04307917	0.03133567
0.0010111	0.01289718	0.01478347	0.02921687	-0.01856329	-0.0172413	-0.0128791	0.008496744
0.08492403	-0.01332897	-0.009960787	0.01232836	-9.301699e-05	0.001533297	0.02486786	0.01256461
0.03081787	0.06829466	0.06891875	0.05326768	0.08486883	0.08436736	-0.06369005	0.05184896
-0.1656564	0.01853044	0.02748388	-0.007843953	0.00418211	0.006300792	0.0341805	0.01621036
0.05854273	-0.003212656	-0.00280973	0.01348334	0.005644719	0.007005529	0.04031662	0.02419898
-0.06459117	-0.005687145	-0.005778959	-0.03986357	-0.04007789	-0.04007789	-0.05954047	-0.02121642
-0.0168229	-0.03476915	-0.03538778	-0.01518063	-0.04001166	-0.04001166	-0.07204489	-0.05588559
-0.01584616	0.05643683	0.05663994	0.03893649	0.01555105	0.01533083	-0.02330075	0.008203453
-0.05742687	-0.007334392	-0.001431809	-0.001208182	-0.03168457	-0.04135337	-0.03468035	-0.03873925
-0.102897	-0.01190657	-0.01308137	-0.009856196	-0.02893456	-0.02656079	-0.1023486	0.001388044
0.1821878	0.01369931	0.0176169	-0.002522394	-0.0003945351	0.0005514602	-0.0062903	0.01278333
-0.02814405	-0.007145928	-0.009909709	-0.01239613	-0.01397846	-0.005962431	0.01896193	-0.003478794
0.1107396	0.03528837	0.03353204	0.03184696	0.05740588	0.0321551	-0.07149938	0.0395001
0.01131806	-0.03962612	-0.03705421	-0.02865091	-0.04619796	-0.0532867	0.01282803	-0.01941587
0.06191939	-0.04621808	-0.03931117	-0.04396687	-0.02013723	-0.0176537	-0.07422226	-0.01832592
-0.1255669	-0.02708871	-0.02667088	-0.03950785	-0.04131131	-0.04353075	-0.06503586	-0.05670893
0.08175908	0.04442997	0.04393481	0.05130479	0.01510351	0.02675236	-0.02995685	0.02990237
-0.01729225	0.01281897	0.007860786	-0.01658517	0.01310594	0.01315014	-0.06008452	0.01416452
0.02023677	0.02172039	0.0199049	0.00677914	0.008894749	0.008894749	0.003029136	0.02182948
0.0966991	0.04613784	0.04942997	0.05838663	0.06504643	0.06576968	0.02123091	0.05712869
-0.03668226	-0.01425871	-0.01287183	0.01172634	-0.01470623	-0.01621509	-0.06440146	0.004894878
0.03653604	0.009960967	0.01136429	0.003679206	0.04823124	0.04842811	0.04065342	0.02637391
-0.03383367	-0.01677	-0.01812502	-0.01608985	0.01649809	0.01555888	0.06184998	0.01348936
0.0932264	-0.01070544	-0.01667761	-0.0211802	-0.0338256	-0.03451655	-0.03417979	-0.0395578
-0.07297258	0.000723589	-0.001226086	-0.01235634	-0.03786223	-0.03231576	0.00894154	0.01668075
0.1262494	0.006269503	0.004261782	-0.01650063	0.01878552	0.0216463	-0.02225655	0.00662399
0.06736809	0.02444667	0.02297812	-0.008327532	0.04212357	0.04152378	-0.03681374	0.03199788
0.07076665	-0.02626101	-0.03028645	-0.01814326	-0.02216454	-0.02121662	0.02252175	-0.01627874
0.05964628	-0.007084425	-0.006712357	-0.01761537	-0.02610931	-0.02528715	-0.02304749	0.009179231
-0.01527531	-0.001622423	-0.0006777623	-0.02341035	0.001921294	0.00653289	-0.07189117	-0.005700403
-0.001717145	-0.05393752	-0.05448575	-0.06731579	-0.06184175	-0.06268308	-0.02982947	-0.05877288
-0.08818412	0.01383236	0.01563746	0.004794408	0.00516147	0.004616075	0.03041335	0.02177139
-0.07058496	0.03100571	0.02543981	0.001644623	0.045971	0.0471102	0.08021986	0.04856983
0.01625457	0.01811012	0.03648075	0.02087335	0.02231957	0.02081642	0.02563944	0.03059441
0.01897757	0.02227688	0.02148134	0.001955438	0.009743774	0.01131425	-0.01993936	0.007541489
0.01732273	-0.01403955	-0.01247508	-0.009715788	0.008592237	0.008999679	0.01197309	0.01242118
-0.08303964	-0.02785362	-0.02772917	-0.02817667	-0.09569212	-0.1004949	-0.0682133	-0.07136515
0.148331	0.04173189	0.03761923	0.01820954	0.05122433	0.04240548	0.01915137	0.02080085
-0.07531966	-0.05719263	-0.05800337	-0.07989879	-0.04882812	-0.05080674	-0.01249464	-0.06094705
-0.08276861	0.01368115	0.01373632	0.002617968	0.02368949	0.02326575	0.06916067	0.02343373
0.04453955	0.03250191	0.03253295	0.05641143	0.01234495	0.01077239	0.09102016	0.03078136
-0.1049638	0.04431094	0.04056548	0.03532937	0.04869721	0.05163892	-0.005161145	0.02686379
-0.05501033	0.03923113	0.03928832	0.07368956	0.04156559	0.03587885	0.05206535	0.03791993
-0.02871738	-0.0003001538	-0.002176709	-0.04468688	-0.01532928	-0.01991641	0.02843676	-0.02823839
-0.04575659	-0.009606515	-0.01282987	0.01568475	-0.03667251	-0.02640435	-0.009208239	-0.01062966
0.07581997	0.003541411	0.004302736	-0.002448031	0.03597022	0.03581388	0.02074758	0.007740994
0.06966712	-0.01220565	-0.004348551	0.006738579	0.02592864	0.02434279	-0.07646595	0.005327723
-0.03198403	0.001393765	0.000781861	0.00857095	-0.002565836	-0.002565836	0.057745	-0.008169624
0.005221427	0.001477722	-0.003746313	0.01526447	0.03042667	0.02374097	0.04561312	0.009052872
-0.05639323	-0.02269048	-0.01861271	-0.01660529	0.02337015	0.02916989	0.01945516	0.01523046
-0.00493107	0.01530203	0.0139398	0.02447593	0.0177753	0.01725731	-0.02029788	0.02566607
0.1317405	0.02613832	0.02380393	0.0455919	-0.0280937	-0.02831068	-0.01753435	-0.03255509
-0.06531622	0.004832706	0.01036916	-0.006074839	-0.03735023	-0.03245599	-0.02073777	-0.03667293
-0.06650786	-0.02688898	-0.02579041	-0.01540853	-0.03437757	-0.03387797	-0.06898884	-0.05032686
-0.04779904	-0.003235014	-0.004287076	0.04587546	0.02818168	0.034187	0.01980924	0.04759421
-0.05727431	-999	0.03016956	0.0181404	0.02635309	0.03010673	0.01414143	0.01033409
-0.06184486	0.01822112	0.0199945	-0.003504774	0.00743757	0.007129298	-0.03082352	-0.003485611
0.0005060757	-0.03808906	-0.03500703	-0.04307601	-0.0510936	-0.04647472	-0.06371403	-0.07699817
-0.03257445	-0.004321547	0.0009600176	-0.02247105	0.002482913	0.003569009	0.01358648	0.007588231
0.0775832	-0.01261364	-0.01250512	-0.03022925	-0.002675096	0.003204611	0.09777094	-0.007770889
0.0006130044	-0.04165159	-0.03955509	-0.0578632	-0.03444327	-0.02740767	-0.10607	-0.07767344
0.003899456	-0.02636616	-0.03150873	-0.02619414	-0.05453216	-0.05092997	0.004922758	-0.05213468
0.1727847	0.04562623	0.04194897	0.0364069	0.005222751	0.005611973	0.01614805	-0.0002936288
-0.03537353	-0.04405482	-0.04520154	-0.03125446	-0.01579325	-0.0132527	0.01905	-0.04589499
0.01513511	0.03165823	0.02848932	0.02135051	0.02008994	0.0101487	0.02940926	0.01169337
0.0142623	0.01194733	0.01620436	-0.01247228	0.0004075564	0.005363882	0.03553266	0.01732478
-0.0499422	-0.01717419	-0.01849848	-0.007709626	-0.03819694	-0.03767946	0.01662122	-0.009508844
-0.118107	-0.02647463	-0.02733615	-0.0137887	-0.02974401	-0.02596113	-0.01677522	-0.01852021
-0.06886008	0.02439645	0.02494052	0.03339381	0.01704892	0.01947772	0.04898366	0.04332844
-0.1037505	-0.006114522	-0.008938616	-0.02725416	-0.0006133563	0.00698022	0.008078898	-0.03723852
0.01551282	0.04666382	0.04465274	0.0300918	0.03238714	0.03709985	0.006233199	0.0515665
-0.06529707	-0.05999139	-0.06341236	-0.0369335	-0.06183251	-0.06571069	-0.0713789	-0.040442
0.03790498	-0.01577964	-0.01634001	-0.00525462	0.00719973	0.01146883	0.06671057	0.01995333
-0.05455247	0.001818991	0.0003593766	-0.01968795	0.02865082	0.02261287	0.02983305	0.02193785
-0.0548401	-0.01935753	-0.01573706	-0.02448769	0.006096739	0.01385844	0.01196832	-0.001341004
-0.01803747	-0.04109963	-0.03292485	-0.02980206	-0.05331994	-0.05041252	-0.01814849	-0.05221967
0.05093834	0.002419056	-0.003161172	0.01435113	0.004140436	0.003490561	0.02749817	-0.0004613732
0.1304458	0.009310061	0.008971027	0.007603874	0.05890808	0.05890808	0.03042895	0.04563869
0.06604336	0.02899944	0.0412225	0.02576541	0.03524004	0.03208154	0.03706489	0.04713327
0.0003445892	-0.01827913	-0.01780151	-0.01888673	-0.01489994	-0.02592563	-0.06467083	-0.03770493
-0.05745021	-0.003983376	-0.01020943	0.01803937	0.03237455	0.03315051	0.04808082	0.0198794
0.1348563	0.02877282	0.02605387	0.04321637	0.009170389	0.009076352	0.09606994	0.01514658
-0.09542697	-0.02657924	-0.02982165	-0.0226361	-0.003968256	-0.003968256	-0.04473192	-0.008144523
0.0401413	0.004346007	-0.003652632	-0.01392963	-0.006556819	0.001929995	-0.03326023	-0.009286808
-0.1631272	0.02589351	0.03383093	0.03483169	-0.01110302	-0.01259913	0.01441671	-0.008478346
-0.02393206	0.02512318	0.01972085	0.03062435	0.02474612	0.02487828	-0.04326199	0.02390969
0.01562533	-0.005999751	-0.005371874	-0.03271505	-0.01904936	-0.01904936	-0.07484743	0.01036488
-0.05007373	-0.00592695	-0.007647353	-0.01472981	0.0447211	0.0340102	0.03771082	0.002304601
-0.01160782	0.001017626	0.0006207335	0.03115925	0.02018873	0.02026258	-0.03797749	0.006608407
0.0450863	-0.03641463	-0.03540345	-0.02798589	-0.01705102	-0.02660614	-0.0535994	-0.006526456
0.05709197	0.0005344692	-0.005696554	0.001298788	-0.005220219	-0.004371456	0.02827727	-0.006498543
-0.05596652	0.03740416	0.03182814	0.03877418	0.06231179	0.06700537	0.03525108	0.04766254
0.0796568	0.03447873	0.0347946	0.008986603	0.01699977	0.02077233	0.02155933	0.01664123
-0.1738137	0.003242479	0.004324052	0.0123098	-0.006812198	-0.005309148	0.08590289	0.009893472
0.04408039	-0.009836504	-0.005261602	0.002285771	0.0134919	0.01632592	0.01804666	0.01595021
-0.05624076	0.04763509	0.04796871	0.06114657	0.07590696	0.07598871	0.07432182	0.08284535
0.03051611	-0.005035325	-0.008505594	-0.005474331	-0.0517089	-0.05146968	-0.02387058	-0.03463608
0.002511922	-0.02272363	-0.02511587	-0.044325	-0.02072704	-0.01648228	-0.05369755	-0.02380412
-0.02472402	-0.01723056	-0.01502787	0.008274535	-0.006767575	-0.01651813	0.02516815	-0.007616934
-0.09923506	-0.01938238	-0.01964976	0.002928513	-0.01393703	-0.01705604	-0.01661917	-0.02127263
-0.07801342	0.004798983	0.006074366	0.01913731	0.04099319	0.03705937	0.009773964	0.0296062
0.015393	-0.02905077	-0.02867376	-0.02494174	-0.07410755	-0.06155319	-0.07811705	-0.04928185
-0.0667559	0.03799509	0.03762003	0.002909124	0.01365056	0.01320265	0.03016826	0.03393625
0.02205414	0.02709396	0.0241395	0.02198803	0.03327186	0.02809915	0.05561167	0.02881301
-0.1068845	-0.004105125	-0.00339126	-0.007398603	0.04473515	0.04473515	0.06115414	-0.004012948
-0.06165485	0.05866274	0.06005852	0.05512154	0.06996566	0.06602941	0.08577869	0.06564331
0.01053393	-0.02577346	-0.02733538	-0.01243774	-0.02300496	-0.02538791	-0.02795376	-0.03527503
-0.03017007	-0.01792093	-0.02138134	-0.01727743	-0.04195745	-0.03796017	-0.06279009	-0.02095502
0.0754066	0.01735233	0.01593022	0.03864044	0.0313018	0.02887305	0.08336367	0.04142747
-0.02907415	0.01499661	0.02296692	0.01708631	0.007693941	0.009052164	-0.0598094	0.01328006
0.1274365	0.01572455	0.01585707	0.02451006	0.03196525	0.03613951	0.02160003	0.04997076
-0.02231512	0.01513379	0.008858651	-0.001534748	0.03698098	0.0339297	-0.05424683	0.02538802
0.06077104	0.04016949	0.03917503	0.0519005	0.04073065	0.04081686	0.09692471	0.04444394
-0.04486286	-0.02883617	-0.03015863	-0.01935179	-0.03430965	-0.04128995	-0.0376209	-0.04101509
0.01982822	-0.04148557	-0.04264993	-0.03848222	-0.07053395	-0.06890989	-0.1127193	-0.0496971
-0.1157205	-0.03291876	-0.01925296	-0.007701319	-0.001460521	-0.001388936	-0.01193613	-0.035609
-0.05974065	0.01970552	0.0238203	0.02016869	0.04835523	0.04835523	-0.02539168	0.0401267
0.03651322	-0.04393842	-0.04477139	-0.04137501	-0.05442992	-0.05417397	0.000874232	-0.04838551
-0.009817689	-0.05481262	-0.05374447	-0.02408843	-0.02615541	-0.02652353	0.03164068	-0.03357281
0.06688932	0.02638061	0.02450746	0.01926203	0.04017023	0.04174891	0.04900406	0.03358879
-0.04861831	-0.0227092	-0.02190004	0.01259333	-0.01657152	-0.02808622	-0.05753496	-0.00430315
-0.05344272	-0.01143159	-0.009631983	0.01082788	0.0153853	0.01766204	-0.006029739	0.01477868
0.01227036	-0.04959414	-0.04476451	-0.02215422	-0.08270794	-0.07102142	-0.04920165	-0.06328418
-0.07249403	-0.01047674	-0.007233925	-0.01813918	-0.005420633	-0.003680514	0.03176018	-0.001227257
0.1157771	-0.009079113	-0.008700202	-0.009544085	0.02375966	0.02316938	0.02679535	-0.03209821
-0.003607162	-0.0007814218	-0.003186438	-0.02764434	0.0007284592	-0.006496992	0.01322988	-0.0184314
0.01656964	-0.02646482	-0.0173174	-0.012162	-0.0005968992	-0.0005446161	0.005797374	0.009697469
0.03895064	-0.02719554	-0.02885215	-0.001813911	-0.01882887	-0.01853106	-0.05739395	-0.02350694
-0.05362873	-0.03265162	-0.03830464	-0.03194499	-0.04126131	-0.03246942	-0.01095863	-0.02718066
-0.0372598	-0.02163701	-0.01748519	-0.03153766	-0.005806623	-0.007900122	0.02054509	-0.006223116
0.1174937	0.01156269	0.01255537	0.01890727	-0.01244837	-0.01144589	0.01342715	0.02867678
0.008219992	-0.003231305	0.00458399	0.02138452	0.01287759	0.02131424	0.003523601	0.01828843
-0.02205456	-0.008478378	-0.007036314	-0.02078356	-0.004722606	-0.004621029	-0.06114973	-0.02165251
-0.02211852	-0.008652746	-0.01464042	-0.009094406	-0.02590815	-0.01799663	-5.90733e-05	-0.01542973
0.09079728	0.01205151	0.01187661	0.01802223	0.02792262	0.02526197	-0.03990209	0.03632314
0.1288911	0.04929588	0.04995414	0.05686582	0.09362969	0.09382484	0.0564571	0.0707203
0.03456891	0.02789455	0.02637636	0.0139278	0.01820387	0.01908437	-0.02029775	0.01889819
0.106745	0.04377735	0.0462719	0.05219437	0.06653443	0.06231928	0.07069938	0.09064144
0.01577606	-0.01438156	-0.0149673	-0.009527195	-0.04456674	-0.05463118	-0.03189637	0.008008289
0.004379325	-0.02346698	-0.0255956	-0.03446313	-0.05379666	-0.05490917	-0.0006372192	-0.03958778
-0.06174119	0.03594	0.03167863	0.04971332	0.02996624	0.0217428	0.07356454	0.0588066
-0.1645003	-0.007348401	-0.008444795	-0.02120034	-0.004276375	0.003343535	0.004681413	0.005903436
-0.06275593	-0.01215155	-0.01168483	-0.006434992	-999	-0.005743696	0.01458821	0.01476579
-0.02872119	0.01068789	0.01111871	0.0003656631	0.01777759	0.02752967	0.01979783	0.006623112
0.02027937	0.009283776	0.01039649	0.007565482	0.01104242	0.005293927	-0.03286819	0.0206651
-0.05612788	0.06072568	0.06292466	0.06550743	0.07390463	0.07391587	0.08755316	0.09621359
