SRS	ODS	RDS	OPS	ODS_SRS	RDS_SRS	PDS	OPS_SRS
0.2424428	0.3193099	0.3149847	0.3139759	0.2989847	0.3027413	0.2918887	0.2809285
0.4246426	0.32464	0.3208528	0.3281882	0.3164573	0.3135241	0.3155765	0.304335
0.3115779	0.3495325	0.3569183	0.3490474	0.3137033	0.3128624	0.3414344	0.3113736
0.2765116	0.2443516	0.2465153	0.2656769	0.2405844	0.2386958	0.194576	0.2566117
0.1954808	0.3310326	0.3363266	0.33829	0.3538216	0.3586377	0.3756471	0.3794545
0.3497362	0.352556	0.352743	0.3530545	0.3391427	0.3387706	0.3060921	0.3212284
0.2831585	0.2896657	0.2903967	0.3188513	0.2578344	0.2596675	0.2916599	0.2892617
0.2513961	0.3042663	0.3031375	0.300432	0.2876772	0.2880668	0.2939252	0.2783273
0.3569601	0.3253608	0.3253788	0.3111264	0.3265875	0.3257802	0.2703584	0.3435049
0.3666023	0.3307326	0.3303136	0.3114599	0.4253985	0.4169693	0.3811667	0.4110122
0.3011849	0.2960697	0.2961275	0.2947245	0.3231449	0.3216735	0.2879826	0.2891356
0.2460705	0.2891818	0.2861471	0.3009829	0.3069603	0.3190829	0.318947	0.3262103
0.2730241	0.3000226	0.300097	0.272489	0.3403794	0.3403794	0.2853856	0.3117981
0.3042666	0.2994237	0.2985487	0.3214338	0.3206408	0.3184374	0.2583856	0.337359
0.3447439	0.3003446	0.3054888	0.3105752	0.313856	0.3034737	0.2977979	0.3036609
0.2970764	0.2968272	0.302557	0.316387	0.2713356	0.2786202	0.2681066	0.3042978
0.289796	0.2921111	0.291882	0.3062123	0.2902036	0.2919723	0.2757418	0.3085984
0.2540022	0.2865722	0.2854415	0.2910359	0.2932911	0.2897298	0.2687007	0.2833765
0.3567668	0.3191394	0.3201937	0.3379911	0.3423685	0.3440557	0.3710136	0.3466878
0.3444181	0.2543258	0.2543911	0.2821563	0.2803567	0.2817479	0.2536823	0.3050174
0.2701073	0.3103322	0.3091179	0.2725829	0.2621661	0.2621106	0.262671	0.2564894
0.2536232	0.3253779	0.3352636	0.294869	0.2821505	0.2816052	0.2951276	0.2726547
0.1927372	0.2919479	0.2917374	0.2853159	0.2320671	0.2324268	0.2070249	0.2324314
0.3245367	0.2980464	0.2961595	0.2995948	0.2730633	0.271372	0.2677593	0.2593474
0.3388618	0.2536354	0.2568944	0.2660183	0.2711234	0.2750139	0.2639359	0.2552212
0.3012771	0.3052385	0.3053292	0.3343032	0.2739761	0.2787109	0.2787794	0.2919015
0.3936082	0.3008984	0.3086065	0.3158438	0.3265214	0.316037	0.3465437	0.3212918
0.3856094	0.3061156	0.3008653	0.2811656	0.3442548	0.3508771	0.3423616	0.3699897
0.2968197	0.2847285	0.2867461	0.2805327	0.3001013	0.2994775	0.3524112	0.2895969
0.2567955	0.2950855	0.296461	0.3085539	0.3148676	0.3157796	0.3027988	0.3018597
0.305275	0.2740139	0.2807189	0.259014	0.2609876	0.2632304	0.2852803	0.3001831
0.3786851	0.3341102	0.3361564	0.3165484	0.3415644	0.3414125	0.3428509	0.3214795
0.2163367	0.3377493	0.3444431	0.3041826	0.342789	0.3458702	0.3495057	0.3409056
0.2509765	0.2776003	0.2793544	0.280706	0.3054569	0.2907337	0.2263951	0.300562
0.2720716	0.2819556	0.2810728	0.2938988	0.2960913	0.3023512	0.2761015	0.3115621
0.3093273	0.2777618	0.2840769	0.2710839	0.2396862	0.2388284	0.2068388	0.2399442
0.4168089	0.3456862	0.3471487	0.3457986	0.3651553	0.3629428	0.3676377	0.3517679
0.213075	0.3330869	0.3182129	0.3228608	0.2905173	0.293694	0.2946848	0.3040135
0.3026689	0.3000055	0.3028215	0.3314422	0.3146917	0.3258113	0.323811	0.3337728
0.4198446	0.2476867	0.2488054	0.2214435	0.2452246	0.2417427	0.2138155	0.2323377
0.3063575	0.2219165	0.218989	0.230009	0.214905	0.2179134	0.187517	0.2069402
0.2765952	0.29868	0.3002811	0.3045788	0.3106111	0.3240645	0.3203968	0.3283032
0.2441079	0.2961577	0.2953117	0.3048102	0.3117733	0.3161535	0.2652826	0.3013149
0.3612941	0.2978468	0.2993225	0.3119308	0.3232433	0.3252225	0.3029987	0.3216402
0.3028125	0.3210287	0.3326137	0.3476427	0.3148933	0.3158572	0.3503971	0.3288922
0.2318294	0.2663123	0.2685758	0.2887163	0.2802003	0.283621	0.2940437	0.2738103
0.3154623	0.2593414	0.2596956	0.2366613	0.2806701	0.2801397	0.284458	0.2764295
0.3903217	0.3625454	0.3612815	0.3476471	0.3803376	0.3839516	0.4036474	0.386211
0.2665191	0.2870386	0.2869895	0.246202	0.2522184	0.2634181	0.2515765	0.2729636
0.1534201	0.265687	0.2717709	0.2932562	0.2306664	0.2366654	0.2384631	0.2463081
0.3208185	0.3769157	0.3879295	0.4124646	0.3642723	0.3690533	0.3745788	0.3758386
0.2006036	0.3017159	0.3142573	0.3121207	0.276725	0.2710569	0.2421617	0.2743892
0.3237911	0.2440722	0.238946	0.225249	0.2600144	0.2586234	0.211649	0.2392109
0.3773651	0.2551448	0.2482519	0.2543776	0.1924402	0.1944676	0.1815169	0.2136282
0.234036	0.3048385	0.3015058	0.2950249	0.2917763	0.2878338	0.2928113	0.2789693
0.3403197	0.3340524	0.342563	0.3381647	0.2960772	0.2926987	0.2966106	0.2875073
0.2951911	0.2922528	0.2856248	0.3056503	0.3074312	0.3072215	0.279309	0.2764717
0.2839563	0.3515276	0.3580618	0.4256469	0.3546218	0.3530583	0.3571498	0.3927252
0.340042	0.3168528	0.3096136	0.3127915	0.3037841	0.3000152	0.3101256	0.2899205
0.3200014	0.3008719	0.3094494	0.322995	0.2843195	0.2905464	0.2311238	0.2780243
0.2553914	0.2717995	0.2716747	0.2809646	0.27827	0.2778012	0.2495202	0.2825095
0.3478922	0.2905644	0.2869551	0.2793505	0.3656795	0.3649904	0.3549607	0.3381706
0.2590146	0.2658975	0.2724617	0.2922258	0.2513976	0.2528599	0.2528599	0.2628755
0.306128	0.3319392	0.3422373	0.3227908	0.3371228	0.3408712	0.3551133	0.3651454
0.1883786	0.2602453	0.2596806	0.2743285	0.3135979	0.3188862	0.2614115	0.3092682
0.3351921	0.3131947	0.3187798	0.2862305	0.3578199	0.362351	0.3174036	0.3330864
0.2208206	0.2958598	0.300584	0.2519836	0.3352419	0.3348195	0.2873503	0.3150118
0.4227623	0.3794618	0.3654611	0.3616638	0.3512885	0.3568625	0.3103982	0.3550979
0.3121006	0.2325303	0.2302035	0.2193768	0.2514721	0.2518372	0.262704	0.2404162
0.2738887	0.3234824	0.3209001	0.3207254	0.3191355	0.3191811	0.355723	0.3249123
0.2948317	0.3754647	0.3698989	0.3741903	0.3471724	0.341836	0.2438075	0.3568183
0.2147833	0.3059688	0.314136	0.3065325	0.321932	0.3152751	0.2833577	0.3111623
0.3262078	0.3231869	0.3224541	0.309228	0.320312	0.3215634	0.3370769	0.3001195
0.2096154	0.2952704	0.2957152	0.2810837	0.310938	0.3219112	0.2779966	0.3084735
0.2913367	0.3485364	0.3471131	0.3297468	0.319781	0.3194819	0.2552339	0.3164067
0.1709582	0.2557862	0.2545046	0.2549571	0.2506004	0.2471035	0.1668459	0.2507996
0.3124569	0.314628	0.316219	0.2879904	0.3095767	0.3137304	0.2791702	0.2912805
0.3269247	0.25883	0.2621091	0.2299641	0.2628033	0.2575895	0.2676533	0.2824303
0.3866314	0.2884038	0.2922983	0.3058726	0.2834076	0.2807172	0.301385	0.3043299
0.3738782	0.2751949	0.2801307	0.257376	0.3051378	0.3048234	0.3164805	0.3087156
0.3567718	0.2817465	0.286589	0.3215	0.2671318	0.2730891	0.2738817	0.3019007
0.2962598	0.2753345	0.2640113	0.2830629	0.2977257	0.2962973	0.2872912	0.3005711
0.2058437	0.2650342	0.2595172	0.2831479	0.268366	0.2692363	0.2680101	0.2690148
0.2621792	0.3148903	0.3208647	0.3150067	0.3716095	0.3670617	0.348168	0.3515488
0.3223386	0.3164772	0.3191487	0.3214095	0.3053314	0.3060078	0.2881527	0.2954395
0.35515	0.2676446	0.2688664	0.2743762	0.3079743	0.3049836	0.3088767	0.2819868
0.3568692	0.3327463	0.3349598	0.3438893	0.304886	0.3073883	0.3176923	0.3077881
0.33011	0.3529616	0.3522354	0.3868271	0.3552022	0.3542092	0.3295468	0.3781661
0.2416638	0.2480724	0.2465885	0.2700224	0.2444916	0.2382055	0.2460214	0.2460338
0.382102	0.292765	0.2916323	0.2772502	0.2657802	0.2690307	0.2933028	0.2551394
0.380887	0.3438555	0.3396296	0.3461348	0.3482353	0.3540869	0.3525212	0.3760678
0.3407128	0.2845924	0.2845766	0.257294	0.2697206	0.2697206	0.2741705	0.2626853
0.3259461	0.322128	0.3181911	0.3252803	0.303179	0.30581	0.3335899	0.3158852
0.2815875	0.2540062	0.2563459	0.2507796	0.2534552	0.2580305	0.2426572	0.2728974
0.3338176	0.3019496	0.3007989	0.2735552	0.2753429	0.2725711	0.2490705	0.2745566
0.272362	0.2985027	0.3014503	0.303751	0.2918354	0.2931358	0.279763	0.2973993
0.3200103	0.3148622	0.316443	0.3411953	0.3038943	0.3060535	0.3396014	0.3144697
0.2175183	0.2960704	0.2990211	0.3046105	0.3188886	0.3206262	0.3024224	0.3237923
0.2581085	0.2962135	0.3023786	0.3072412	0.2363407	0.2361834	0.2366532	0.2620799
0.3073592	0.3366828	0.3354234	0.3177138	0.3188452	0.3131246	0.2958388	0.3224496
0.330959	0.2826224	0.2833186	0.2905258	0.2967966	0.2942498	0.2895176	0.2752677
0.1767019	0.2389981	0.237405	0.2853034	0.2155021	0.2181157	0.1924053	0.2461311
0.2186847	0.2836906	0.2875923	0.2725315	0.2635427	0.2594575	0.224685	0.2605877
0.2640256	0.274218	0.2753636	0.2588658	0.2822639	0.2839363	0.2737765	0.2729516
0.3236974	0.2241435	0.2284891	0.2076432	0.2263373	0.2208361	0.2323324	0.2014446
0.2714159	0.2719637	0.2794497	0.2642029	0.2887294	0.2862034	0.2918429	0.2931631
0.2985309	0.3226064	0.3195109	0.3194517	0.4088151	0.3984989	0.399115	0.3541779
0.3766542	0.3159397	0.3173958	0.3034291	0.316321	0.3179569	0.3471395	0.3083862
0.3279998	0.2906172	0.2923853	0.2943379	0.2773845	0.2705842	0.2705202	0.2643314
0.3469265	0.2448973	0.246425	0.254409	0.2634161	0.2629347	0.2420053	0.2593767
0.3048359	0.352333	0.3600151	0.3625255	0.3499905	0.3514269	0.3398806	0.3280801
0.3489146	0.2674942	0.2715779	0.2752144	0.2533779	0.2566633	0.2014316	0.2568945
0.2806059	0.3301574	0.3294987	0.3587145	0.291496	0.2957672	0.2723007	0.300219
0.2733324	0.2983624	0.3030509	0.3003817	0.3137087	0.3148793	0.2734955	0.3183209
0.2949831	0.2728624	0.2672192	0.2601876	0.2946729	0.2945947	0.2694696	0.2980507
0.3294933	0.35515	0.3566591	0.3468692	0.329874	0.3284588	0.3247938	0.3407439
-999	0.3128097	0.3123146	0.3345626	0.3247355	0.3335076	0.2919908	0.3243611
0.2428805	0.2836464	0.2858801	0.2763288	0.2540697	0.2522267	0.1660951	0.2466897
0.2936977	0.2668636	0.2691275	0.2835634	0.25737	0.2694818	0.1794381	0.2621521
0.3094608	0.2634669	0.2641186	0.2983534	0.2675266	0.2653817	0.2773073	0.3158051
0.3523047	0.3161816	0.3207029	0.2962953	0.2700484	0.2718098	0.2645954	0.2697684
0.2008285	0.2981976	0.2977571	0.3279574	0.2406329	0.2398351	0.2481923	0.2398394
0.3608678	0.3494353	0.3431425	0.3267051	0.341109	0.3415726	0.3594002	0.3528776
0.1127176	0.3065242	0.3061526	0.2640156	0.2928786	0.2964659	0.3239354	0.2982419
0.3265617	0.2803181	0.2813696	0.3057265	0.287347	0.2887313	0.2602568	0.2872774
0.2256426	0.3572039	0.3424531	0.338946	0.2998091	0.3001229	0.2535792	0.2824133
0.3802788	0.4005054	0.406145	0.3832875	0.3728107	0.3699813	0.3064163	0.3346819
0.2564574	0.2779618	0.2765519	0.3126022	0.2594934	0.2571601	0.2676734	0.2642066
0.3100988	0.2616098	0.2610523	0.3049588	0.2695112	0.2686157	0.2511543	0.2657368
0.3816221	0.313638	0.3128928	0.3118482	0.3222688	0.3152171	0.3317577	0.3092088
0.2839875	0.284877	0.2956113	0.2754181	0.285615	0.2827224	0.3037941	0.3042023
0.3465615	0.2903465	0.292663	0.3068649	0.2313275	0.2326076	0.2398082	0.2503914
0.3493914	0.3319235	0.3185244	0.2931871	0.3169356	0.3009749	0.3259104	0.3164675
0.3625147	0.2068289	0.2086285	0.2594486	0.2204527	0.2212446	0.2494955	0.2404004
0.2317757	0.2951903	0.3003142	0.2913334	0.294571	0.2944122	0.2858524	0.3049139
0.3258138	0.3350213	0.3420895	0.3517423	0.3260872	0.3192936	0.3458807	0.3395978
0.3723302	0.3156942	0.3101131	0.2928078	0.3457456	0.3408091	0.3444331	0.3463687
0.2842242	0.2498602	0.2522024	0.2872278	0.3325566	0.3445014	0.3391536	0.340631
0.3726085	0.3241543	0.3253202	0.3029449	0.3021931	0.3023094	0.2627122	0.2590065
0.2649098	0.2852737	0.2751116	0.2790065	0.3209056	0.3235251	0.286031	0.2955379
0.3257665	0.326206	0.3261432	0.3312909	0.378113	0.3666798	0.3696933	0.367953
0.2679954	0.3381839	0.33456	0.3103247	0.3710341	0.3696829	0.3897751	0.3666414
0.3233077	0.3385224	0.3455119	0.3334851	0.3600175	0.3600608	0.3437685	0.351823
0.2800678	0.33151	0.329374	0.3261318	0.3285331	0.3241825	0.2964515	0.3412302
0.3618103	0.2902933	0.2882629	0.2698063	0.2800468	0.2874228	0.2763909	0.2975047
0.1978878	0.3245026	0.3244056	0.3131452	0.2920214	0.2920177	0.2900298	0.2679385
0.3046857	0.3291414	0.3265492	0.3295828	0.3333307	0.3378077	0.340189	0.3204635
0.2966894	0.314616	0.3129675	0.3111904	0.2810814	0.2864052	0.2865659	0.2966773
0.2934058	0.3234094	0.3221997	0.3021086	0.3004638	0.2998287	0.3408348	0.3160449
0.3027956	0.3370581	0.3389056	0.305579	0.3243204	0.3266341	0.3405248	0.3275657
0.341177	0.2739889	0.2757018	0.2695796	0.2545457	0.258199	0.2578974	0.2679925
0.247773	0.2586305	0.2570637	0.2631583	0.2578611	0.2640056	0.2446016	0.2707698
0.2791311	0.2617836	0.2636473	0.2800376	0.2962023	0.3100412	0.3069244	0.3259406
0.3216976	0.3096689	0.308331	0.3327254	0.3357105	0.3447757	0.3218928	0.3273405
0.2632353	0.2767481	0.2794182	0.2570849	0.2513673	0.2567888	0.1920766	0.2452024
0.1661613	0.3406237	0.3400309	0.3277052	0.3311998	0.330416	0.3225697	0.3419071
0.269728	0.3653823	0.3551844	0.343578	0.3029279	0.3063282	0.304773	0.3012697
0.3425714	0.2952984	0.2977447	0.2947197	0.2830147	0.2729339	0.2735163	0.3197274
0.2313665	0.259038	0.2561054	0.2602472	0.2968737	0.3013298	0.2804658	0.283992
0.3220388	0.3073343	0.2926852	0.3044065	0.2957289	0.2955939	0.3045019	0.2967477
0.247381	0.2681311	0.2760116	0.272293	0.2831361	0.2879946	0.2801497	0.2863038
0.2534552	0.3342682	0.3322085	0.3404792	0.3105383	0.3102897	0.3052755	0.317253
0.2614507	0.2362999	0.234093	0.2598432	0.2076232	0.2052432	0.08198205	0.2049352
0.2111854	0.2899635	0.2923894	0.2886401	0.3101431	0.3090824	0.2694589	0.2809519
0.2661445	0.341001	0.3407225	0.3118524	0.2757102	0.2751169	0.2803641	0.2755752
0.3763827	0.3495366	0.3568995	0.3640277	0.3762655	0.3880087	0.3165878	0.3581355
0.2680905	0.2709757	0.2716579	0.2927904	0.246019	0.2521369	0.1581583	0.2474455
0.3755859	0.3150067	0.3158651	0.3558622	0.3452789	0.3451698	0.3585294	0.3521506
0.2036833	0.2893873	0.2936071	0.2698496	0.2698294	0.2829978	0.2619094	0.2480469
0.2309029	0.2932617	0.2960774	0.2915007	0.2912945	0.2928293	0.3162547	0.3184956
0.1346186	0.3112304	0.3154547	0.3052091	0.302534	0.3062808	0.3049225	0.289359
0.3865546	0.2986935	0.2986935	0.2957573	0.3366175	0.3317631	0.3082368	0.3090114
0.2889531	0.3172534	0.327485	0.2966698	0.2581812	0.259386	0.2641079	0.2836117
0.3166999	0.2706597	0.272249	0.2721889	0.2437332	0.2475859	0.2465999	0.2370241
0.3363612	0.372398	0.3704427	0.3791749	0.3281119	0.3239679	0.2660826	0.3126865
0.36065	0.2841561	0.2844868	0.2972186	0.2726922	0.2676948	0.2729653	0.2855757
0.3995116	0.364918	0.3645877	0.3464388	0.3605625	0.3538728	0.3565007	0.3623374
0.393878	0.2604961	0.2581225	0.2777561	0.265485	0.2577907	0.2040333	0.2636443
0.1825019	0.2677249	0.262774	0.2816625	0.2801123	0.2805903	0.2636294	0.271095
0.3769663	0.352094	0.3642168	0.342835	0.3120423	0.3163716	0.2621057	0.3282431
0.2021141	0.2332655	0.2396978	0.2537376	0.2341028	0.2434307	0.2674156	0.2465557
0.3804027	0.2895298	0.2942454	0.3029504	0.295226	0.2835007	0.2828406	0.2918614
0.3722826	0.3470474	0.3484351	0.3274411	0.2893897	0.2893897	0.3036252	0.3219185
0.3080238	0.3832653	0.3822347	0.3714738	0.3322828	0.3280583	0.349035	0.3458741
0.2698079	0.2965689	0.2982154	0.2932502	0.2552571	0.2552045	0.2580192	0.2580836
0.3057359	0.3547702	0.3570343	0.3516907	0.3488492	0.3307834	0.3557615	0.3401638
0.2644289	0.3147653	0.3146366	0.3245865	0.3458529	0.3417329	0.3312238	0.3361594
0.3399958	0.2931161	0.2956218	0.2901296	0.3070315	0.3121122	0.159331	0.2690193
0.321424	0.3325678	0.3277011	0.3324151	0.3373136	0.3391477	0.3306546	0.3353533
0.3031872	0.2768173	0.2758939	0.2813733	0.2892098	0.2908038	0.2895342	0.2873345
0.2739398	0.3174518	0.3123536	0.3301303	0.3406541	0.3417416	0.3319088	0.3412055
0.3138298	0.3361924	0.3465071	0.3737604	0.3257062	0.3244471	0.2826605	0.3390807
0.3508747	0.297517	0.2950288	0.3036301	0.2981913	0.3148116	0.3106278	0.3310936
0.3183407	0.250645	0.2496006	0.2451122	0.2386673	0.2408058	0.2363411	0.2485974
0.334487	0.2845457	0.2873521	0.2778848	0.2359841	0.2406723	0.2066109	0.2253897
0.349055	0.3559655	0.3670255	0.3662944	0.3613722	0.3642164	0.3650478	0.3910435
0.2872735	0.3058874	0.3123824	0.2918816	0.2853363	0.2900823	0.2677244	0.3033654
0.3312059	0.3315083	0.3357194	0.3329589	0.3203576	0.315316	0.3140392	0.3099626
0.2472399	0.229523	0.2378668	0.2396617	0.2808498	0.2798311	0.2667124	0.2972339
0.391977	0.2700126	0.2685349	0.290817	0.3081173	0.3159428	0.3115329	0.2968523
0.2252988	0.3265846	0.3268216	0.324519	0.294022	0.2907164	0.2719439	0.3276717
0.2778413	0.2693585	0.2680301	0.2962231	0.2550487	0.2572988	0.2576112	0.2770295
0.381618	0.3015049	0.3019281	0.3374343	0.3601052	0.3563838	0.3546796	0.3527443
0.3223351	0.2939273	0.2962136	0.2963405	0.2990701	0.3046804	0.3105035	0.3109788
0.3054008	0.2633079	0.2671353	0.2893726	0.2446365	0.2393572	0.1482289	0.2547453
0.2273481	0.3047309	0.3004378	0.2871321	0.3152452	0.3145514	0.2607568	0.2991914
0.226301	0.2652178	0.2580152	0.2195513	0.2732703	0.2723292	0.2890961	0.2487951
0.303651	0.2536198	0.2499903	0.2751757	0.2549727	0.2673041	0.2238309	0.2507018
0.3954475	0.2872153	0.287372	0.2967579	0.2872931	0.2836782	0.2758282	0.3306232
0.3207687	0.2985727	0.2961675	0.2933779	0.2676423	0.2676423	0.2426977	0.2638634
0.2706209	0.3302775	0.3300095	0.2915633	0.2686574	0.2644118	0.2612549	0.2664299
0.3004503	0.3016619	0.2974963	0.2916567	0.2666858	0.2669287	0.2959442	0.2620329
0.4272426	0.3277347	0.3260407	0.3315089	0.3401202	0.3458725	0.3341579	0.3363817
0.3652497	0.3544856	0.3592198	0.3318409	0.3082737	0.3038452	0.2503838	0.3740834
0.3135117	0.3169988	0.3171025	0.2844473	0.3265488	0.3205767	0.2967516	0.3029767
0.3040951	0.3136643	0.3222306	0.3246385	0.3239871	0.3266257	0.3340575	0.3288689
0.2431586	0.268447	0.2694279	0.2934837	0.2901231	0.2890354	0.2954534	0.2638721
0.3161286	0.3378911	0.3451669	0.3461935	0.3500179	0.354184	0.3303811	0.3526263
0.2498441	0.3079955	0.3072661	0.2965272	0.2404842	0.2430763	0.239616	0.2691459
0.2966844	0.2892641	0.288771	0.2869358	0.320285	0.3225652	0.3362701	0.3036826
0.3347899	0.3009063	0.2731956	0.3108989	0.2974979	0.3062967	0.3090086	0.2891898
0.3961393	0.3089571	0.3086657	0.2995059	0.2947722	0.2917364	0.2866526	0.3117494
0.3520711	0.2924894	0.2962194	0.3196124	0.3066535	0.3063488	0.3167454	0.316295
0.3124372	0.2962542	0.2984978	0.2961017	0.3104773	0.3055682	0.3205146	0.313335
0.3141471	0.2747729	0.2778815	0.26173	0.2757542	0.2655564	0.265382	0.2473603
0.2228212	0.3114313	0.3132386	0.3129051	0.3219619	0.3259308	0.3324374	0.3235194
0.302489	0.3200635	0.3315154	0.3045954	0.3032976	0.2970727	0.2833467	0.3248929
0.3541101	0.3359653	0.340332	0.3100435	0.3465242	0.3466042	0.3539382	0.3225919
0.2246853	0.2791402	0.2814131	0.2779977	0.2681654	0.271534	0.2738279	0.2837067
0.3193928	0.2949309	0.2883615	0.2734973	0.3109004	0.3104034	0.3192998	0.2784941
0.3083726	0.3173386	0.3233601	0.3041117	0.3409807	0.342424	0.3442528	0.3321003
0.2364409	0.2777228	0.2674533	0.2598295	0.2488991	0.2591084	0.2393686	0.2456519
0.2881293	0.2566124	0.281427	0.2787718	0.2416345	0.241055	0.2493511	0.2405165
0.2501003	0.2471468	0.2470693	0.2521526	0.2786232	0.2800461	0.2339356	0.2509342
0.2835753	0.2894277	0.2872053	0.2491921	0.2928457	0.2959934	0.2893562	0.3101021
0.3645827	0.3055086	0.3015237	0.2989069	0.3427349	0.3509195	0.3566273	0.3630342
0.3204005	0.3206842	0.3078141	0.3261238	0.2896088	0.2898441	0.2946585	0.3055224
0.3617723	0.3239947	0.3272663	0.3252573	0.3417385	0.3489353	0.3482076	0.3179558
0.3464397	0.3411235	0.3400458	-999	0.3314378	0.3324563	0.3589307	0.3419615
0.2593014	0.3054841	0.3051183	0.3043429	0.3097434	0.3059363	0.3193197	0.3251198
0.3024902	0.3239625	0.3225812	0.311593	0.3259096	0.3279243	0.2917327	0.326475
0.3238745	0.313774	0.3136089	0.3248773	0.342505	0.3419447	0.3302622	0.3308949
0.2433458	0.3002463	0.3048359	0.3317779	0.3275464	0.3152272	0.3356811	0.3446905
0.306199	0.3135128	0.3060906	0.3340028	0.3154266	0.3101364	0.3108353	0.3399172
0.254231	0.3208317	0.3217271	0.3345446	0.3144568	0.3171264	0.3226736	0.3317527
0.2775632	0.3406513	0.3409324	0.3416852	0.3462325	0.3462966	0.3317739	0.3590025
0.3215889	0.3267611	0.3240503	0.324901	0.2847359	0.2816153	0.284571	0.2966604
0.2386948	0.2825312	0.2841067	0.2889668	0.2798938	0.2741456	0.2724173	0.2858221
0.3276307	0.3551499	0.357946	0.3362397	0.3716184	0.380139	0.3743935	0.3530731
0.3250645	0.3261639	0.3159344	0.2784413	0.3388635	0.3393929	0.322264	0.366576
0.3270298	0.3043766	0.3043016	0.2799333	0.2864532	0.2915166	0.3046805	0.3007511
0.3579495	0.2902822	0.2937341	0.3089289	0.334651	0.3150385	0.3262823	0.3172608
0.3133656	0.3657378	0.3631021	0.3255072	0.3771108	0.3783379	0.3685306	0.3789689
0.396534	0.2392057	0.2371685	0.2957274	0.2642171	0.2627763	0.2767865	0.3001316
0.2913697	0.2690913	0.2695841	0.238017	0.2836376	0.2834718	0.2769144	0.2613881
0.373767	0.2442224	0.2464082	0.2643032	0.2492469	0.251	0.2261072	0.2371571
0.2464835	0.372974	0.3629634	0.3675237	0.3143157	0.3147039	0.3126799	0.2916217
0.3350309	0.3289413	0.3308757	0.3188251	0.3661459	0.3658684	0.2957603	0.3100282
0.2536731	0.2606112	0.2677752	0.2547567	0.2302987	0.2450677	0.2086022	0.2301257
0.34129	0.267031	0.2670575	0.3021591	0.2953115	0.2906924	0.2883811	0.2994619
0.2296491	0.3415988	0.3295412	0.3206736	0.3673774	0.3694096	0.3334443	0.3769764
0.4290614	0.3630786	0.3717662	0.3697974	0.3183547	0.3185733	0.3220253	0.3222054
0.3395138	0.3344977	0.3347889	0.3064025	0.3185001	0.3174617	0.3269665	0.3451035
0.3061957	0.3151847	0.3241081	0.2943063	0.3267377	0.3341738	0.3386099	0.3218328
0.3236414	0.3191589	0.3109406	0.3354584	0.3386993	0.3346568	0.3309323	0.3145113
0.3621311	0.3153089	0.3156292	0.3281257	0.3092639	0.3049826	0.3029864	0.3309757
0.2920827	0.270861	0.269323	0.2809121	0.2734356	0.2737907	0.2701662	0.3106867
0.3844482	0.2677052	0.2641198	0.2877004	0.2553292	0.2582245	0.2815945	0.2948545
0.2012083	0.256626	0.2588987	0.2804819	0.265689	0.2657018	0.1804416	0.2427861
0.3310417	0.3374432	0.3437769	0.3325419	0.3817413	0.3624151	0.3822431	0.3598506
0.3734988	0.3294453	0.323439	0.3122955	0.3019891	0.303126	0.309924	0.3218727
0.2586309	0.2928047	0.2903363	0.295157	0.2587527	0.2540628	0.2454285	0.2663968
0.3604899	0.3136053	0.3122041	0.3106161	0.3053029	0.3084038	0.3194545	0.3225873
0.3309248	0.2413258	0.2422556	0.234278	0.2553801	0.2533054	0.2551585	0.234302
0.2277979	0.3471497	0.3476301	0.3530319	0.354018	0.3605918	0.3570408	0.3940978
0.3304012	0.2669216	0.2574527	0.2929564	0.2632031	0.2606106	0.259842	0.2465746
0.3506815	0.3106068	0.3029747	0.2868179	0.3174616	0.3244332	0.3333082	0.3028921
0.2156825	0.2678412	0.2716083	0.2710519	0.2616658	0.2658716	0.2608081	0.2686108
0.345768	0.2352233	0.2434218	0.2351054	0.2177946	0.2194874	0.2260991	0.2509306
0.3091012	0.3146166	0.3192978	0.2991003	0.2732728	0.2751744	0.3037821	0.2927307
0.3201001	0.3251159	0.3213121	0.3081122	0.3764008	0.378919	0.3426046	0.3329123
0.4220511	0.3237708	0.3226897	0.3116493	0.3549317	0.3614563	0.3696871	0.3356374
0.4407829	0.31371	0.3142757	0.3053549	0.3065356	0.3101613	0.3084649	0.3008574
0.3071652	0.2626901	0.2577122	0.280695	0.2972644	0.2950348	0.2993548	0.2445829
0.2584231	0.3292888	0.3122527	0.3014172	0.3355322	0.3329969	0.3171573	0.3069224
0.2482017	0.2519757	0.2430277	0.2686162	0.2730317	0.2734517	0.2764271	0.2812741
0.1689596	0.2887093	0.2803361	0.3104334	0.2709602	0.2744695	0.2858383	0.2852125
0.2398862	0.2904	0.2916835	0.3108611	0.3113495	0.3074131	0.3121964	0.3277924
0.2504349	0.3152239	0.3172708	0.2828337	0.2628897	0.2649243	0.2773384	0.2558293
0.1727934	0.3145189	0.3171835	0.3143209	0.3105781	0.3163185	0.2750253	0.309619
0.3113355	0.303384	0.3059363	0.3102189	0.3062706	0.29943	0.346825	0.3169789
0.2207856	0.263637	0.2599925	0.243128	0.2466402	0.2439613	0.2731831	0.2308768
0.3171247	0.3180532	0.3145715	0.2968428	0.2650482	0.2620416	0.2738401	0.3193491
0.4059194	0.4078737	0.3988833	0.3650077	0.4497537	0.4473378	0.4204608	0.4440299
0.2427535	0.2600644	0.2624465	0.2915459	0.2650969	0.2777429	0.2221505	0.2878074
