SRS	ODS	RDS	OPS	ODS_SRS	RDS_SRS	PDS	OPS_SRS
0.314458	0.2946694	0.2752503	0.2752503	0.2300537	0.2496522	0.2126755	0.2496522
0.2650527	0.284701	0.2998982	0.2998982	0.2971795	0.2926162	0.2993201	0.2926162
0.28338	0.3119347	0.3109078	0.3109078	0.3189698	0.2994935	0.3062529	0.2994935
0.2996049	0.2975522	0.2909387	0.2909387	0.2767191	0.2868081	0.2598049	0.2868081
0.3061073	0.3326572	0.3430182	0.3430182	0.3362808	0.331866	0.3290347	0.331866
0.2719322	0.3292973	0.3271629	0.3271629	0.3274943	0.3133638	0.2914557	0.3133638
0.3088399	0.3017764	0.3093492	0.3093492	0.323666	0.3254416	0.2934432	0.3254416
0.3374512	0.3268163	0.3177662	0.3177662	0.3022647	0.2978833	0.3018127	0.2978833
0.2641437	0.2965252	0.3000628	0.3000628	0.291025	0.3080931	0.2548174	0.3080931
0.2560404	0.2869616	0.3032346	0.3032346	0.2841474	0.3034994	0.2845427	0.3034994
0.2413131	0.3444005	0.3632377	0.3632377	0.3144885	0.317849	0.2911718	0.317849
0.2718637	0.3312781	0.3256174	0.3256174	0.3254011	0.3063274	0.3110382	0.3063274
0.3428114	0.3041822	0.292091	0.292091	0.3259517	0.3409707	0.3288549	0.3409707
0.2843134	0.2583418	0.2766463	0.2766463	0.2600914	0.2619199	0.2396984	0.2619199
0.3613106	0.3111304	0.3446149	0.3446149	0.3060053	0.2984658	0.261536	0.2984658
0.3585771	0.3087792	0.2950376	0.2950376	0.3315527	0.3324474	0.3295594	0.3324474
0.2779495	0.3054039	0.3236941	0.3236941	0.2950535	0.3169538	0.187304	0.3169538
0.2945613	0.3028625	0.2901479	0.2901479	0.2851034	0.2757311	0.2797352	0.2757311
0.304116	0.3425347	0.3333733	0.3333733	0.3578419	0.346357	0.2976004	0.346357
0.3298998	0.2722138	0.2650996	0.2650996	0.2967298	0.3168932	0.3056498	0.3168932
0.3509274	0.3510134	0.3472657	0.3472657	0.3554309	0.3455436	0.3249367	0.3455436
0.4269655	0.3359283	0.3282121	0.3282121	0.3253107	0.3517818	0.3141916	0.3517818
0.2726222	0.2973339	0.3010874	0.3010874	0.3154646	0.3112896	0.3019856	0.3112896
0.2083287	0.2595386	0.2533117	0.2533117	0.2404793	0.253955	0.1810172	0.253955
0.30176	0.2859	0.3018128	0.3018128	0.2734377	0.2909632	0.2935734	0.2909632
0.3676136	0.3229787	0.2972621	0.2972621	0.2783313	0.2891207	0.2885894	0.2891207
0.2648352	0.2869456	0.2978333	0.2978333	0.3057013	0.2789501	0.2799375	0.2789501
0.3066098	0.3051722	0.3147073	0.3147073	0.3348949	0.3102247	0.3192953	0.3102247
0.2655679	0.2721768	0.2540547	0.2540547	0.2604646	0.2671327	0.2386989	0.2671327
0.2857385	0.2731373	0.2978534	0.2978534	0.3109911	0.2862839	0.3063599	0.2862839
0.324225	0.2850769	0.2972726	0.2972726	0.2833282	0.2861306	0.2832954	0.2861306
0.2765394	0.2865575	0.2850104	0.2850104	0.2733024	0.2698636	0.2871933	0.2698636
0.4091027	0.2528904	0.2664127	0.2664127	0.2746518	0.2894957	0.2894437	0.2894957
0.2976717	0.2710356	0.2786942	0.2786942	0.2980695	0.2844165	0.299128	0.2844165
0.3141961	0.3150558	0.2955732	0.2955732	0.2588953	0.2553879	0.26137	0.2553879
0.346651	0.3076954	0.3202001	0.3202001	0.2904315	0.296747	0.2935088	0.296747
0.3257494	0.2813178	0.2724404	0.2724404	0.2735859	0.2813459	0.2800524	0.2813459
0.3200913	0.2570199	0.2758835	0.2758835	0.2540541	0.2467559	0.2467929	0.2467559
0.3114729	0.3852411	0.361229	0.361229	0.3270965	0.337367	0.29582	0.337367
0.4164416	0.310805	0.2924124	0.2924124	0.308503	0.3040865	0.301614	0.3040865
0.248451	0.3665181	0.3704619	0.3704619	0.3747356	0.3733907	0.3538436	0.3733907
0.3399726	0.2971117	0.2970319	0.2970319	0.2719207	0.2703399	0.2683248	0.2703399
0.2414039	0.3253879	0.3208977	0.3208977	0.3097275	0.3017511	0.3101984	0.3017511
0.3100112	0.2872315	0.2780728	0.2780728	0.2903263	0.2937026	0.2998047	0.2937026
0.2699232	0.3123471	0.3083374	0.3083374	0.3237783	0.344699	0.2908259	0.344699
0.3330501	0.3526786	0.3354657	0.3354657	0.3631932	0.3526548	0.351473	0.3526548
0.3313612	0.2677043	0.2848317	0.2848317	0.2632541	0.2722917	0.3021647	0.2722917
0.2949257	0.2646876	0.2508152	0.2508152	0.2596931	0.2798059	0.2447379	0.2798059
0.3561387	0.2795256	0.266273	0.266273	0.2972401	0.27921	0.2947519	0.27921
0.3000197	0.2863674	0.3087502	0.3087502	0.3106808	0.2838071	0.3014874	0.2838071
0.3412937	0.2950919	0.2965682	0.2965682	0.2716248	0.2769498	0.2858328	0.2769498
0.4382942	0.3480662	0.3537962	0.3537962	0.3501978	0.3545594	0.3510197	0.3545594
0.3315218	0.336512	0.3247581	0.3247581	0.3301359	0.3326958	0.3284351	0.3326958
0.3733733	0.2923468	0.3064036	0.3064036	0.3238127	0.3173903	0.3174777	0.3173903
0.2325485	0.3080251	0.3044859	0.3044859	0.2933354	0.3132146	0.2921784	0.3132146
0.3229903	0.3078418	0.3162344	0.3162344	0.313565	0.3226534	0.3046754	0.3226534
0.3105962	0.3310694	0.2994071	0.2994071	0.321736	0.3234373	0.3280507	0.3234373
0.3080256	0.345514	0.3665552	0.3665552	0.3967261	0.3664348	0.3625382	0.3664348
0.3004062	0.2671743	0.264812	0.264812	0.2940158	0.3174207	0.2597822	0.3174207
0.3120277	0.2734643	0.251382	0.251382	0.2629052	0.2673739	0.2574647	0.2673739
0.3331014	0.3791488	0.3618368	0.3618368	0.3325046	0.3267545	0.3402089	0.3267545
0.2934944	0.3161819	0.322836	0.322836	0.3103794	0.3127166	0.3179112	0.3127166
0.3178639	0.3166431	0.2911803	0.2911803	0.2923681	0.2910631	0.28831	0.2910631
0.3317678	0.2809165	0.270017	0.270017	0.2612313	0.2616812	0.2689201	0.2616812
0.3283329	0.2713637	0.2796818	0.2796818	0.2623734	0.2754549	0.2626074	0.2754549
0.3477363	0.2970069	0.3262998	0.3262998	0.3395648	0.3334436	0.3207293	0.3334436
0.2786254	0.2879487	0.300603	0.300603	0.2505683	0.2567026	0.2620353	0.2567026
0.2424298	0.3079343	0.2996687	0.2996687	0.290928	0.2891697	0.2699427	0.2891697
0.2355068	0.3047168	0.3189694	0.3189694	0.3460618	0.3300791	0.3344141	0.3300791
0.2567112	0.3234609	0.3046832	0.3046832	0.3099855	0.2942902	0.2945832	0.2942902
0.2912465	0.3127599	0.3116155	0.3116155	0.2941495	0.2895022	0.2977814	0.2895022
0.2161957	0.3108064	0.337889	0.337889	0.2960116	0.3035389	0.2808981	0.3035389
0.1855488	0.2301311	0.2585448	0.2585448	0.1968569	0.1942174	0.1810657	0.1942174
0.2559997	0.2743685	0.2846421	0.2846421	0.2754766	0.3015869	0.2575089	0.3015869
0.2402824	0.3192909	0.3126375	0.3126375	0.3268889	0.3297085	0.3404875	0.3297085
0.2938604	0.2714557	0.2557	0.2557	0.2589613	0.2477643	0.2708583	0.2477643
0.29497	0.2698468	0.2536529	0.2536529	0.2868434	0.3006116	0.2710912	0.3006116
0.2282643	0.3422229	0.3389184	0.3389184	0.3613792	0.3587243	0.3494714	0.3587243
0.3654232	0.3250218	0.3251465	0.3251465	0.3131268	0.3245331	0.3177363	0.3245331
0.2848617	0.2355662	0.250635	0.250635	0.2713733	0.2555886	0.2367344	0.2555886
0.3055057	0.2828325	0.2788507	0.2788507	0.2430381	0.2501236	0.212371	0.2501236
0.2682546	0.2719523	0.2669783	0.2669783	0.2997915	0.276157	0.276157	0.276157
0.3023095	0.2802572	0.2792014	0.2792014	0.3098243	0.3228845	0.2726797	0.3228845
0.2943009	0.3247849	0.3278219	0.3278219	0.2975075	0.3067217	0.3154788	0.3067217
0.2712771	0.237552	0.2231379	0.2231379	0.2681885	0.2569044	0.2728523	0.2569044
0.2958507	0.2971011	0.2882217	0.2882217	0.3075374	0.2903752	0.2903323	0.2903752
0.357742	0.2712135	0.2857906	0.2857906	0.3103388	0.3043427	0.2976848	0.3043427
0.3578423	0.3427915	0.3322213	0.3322213	0.3369944	0.3328456	0.322528	0.3328456
0.3703428	0.2876791	0.2894206	0.2894206	0.2753026	0.2805318	0.2654228	0.2805318
0.2226511	0.266669	0.2591387	0.2591387	0.3193583	0.3293484	0.3158253	0.3293484
0.3037565	0.2665973	0.2550964	0.2550964	0.2762402	0.3012265	0.2885835	0.3012265
0.286309	0.2479862	0.2503171	0.2503171	0.2756605	0.2799096	0.2532657	0.2799096
0.2681404	0.2692854	0.2496949	0.2496949	0.2878603	0.260777	0.2645979	0.260777
0.3535561	0.3551494	0.3287241	0.3287241	0.356692	0.3616504	0.3376434	0.3616504
0.3740007	0.296672	0.2911585	0.2911585	0.3035478	0.312179	0.2857423	0.312179
0.2614708	0.2871282	0.288953	0.288953	0.2671231	0.288159	0.2489286	0.288159
0.2574678	0.3248113	0.3031676	0.3031676	0.3106003	0.3181262	0.3011608	0.3181262
0.266467	0.263588	0.2513565	0.2513565	0.2799524	0.2676861	0.2685606	0.2676861
0.2466643	0.3277996	0.319214	0.319214	0.2938174	0.2961368	0.2475939	0.2961368
0.3304131	0.2895093	0.2856917	0.2856917	0.3129432	0.3126293	0.3262591	0.3126293
0.27528	0.2493365	0.2512805	0.2512805	0.2127624	0.227397	0.2288732	0.227397
0.3418502	0.2770828	0.302722	0.302722	0.3064019	0.281396	0.3082482	0.281396
0.3828802	0.2648262	0.2516706	0.2516706	0.2683527	0.2678597	0.2500768	0.2678597
0.2230652	0.3092636	0.3040992	0.3040992	0.3241771	0.3073433	0.2605243	0.3073433
0.2985674	0.3307485	0.3371001	0.3371001	0.2963742	0.3094006	0.2997117	0.3094006
0.2670426	0.2851135	0.2780781	0.2780781	0.3128195	0.2982149	0.2942227	0.2982149
0.357736	0.2911442	0.2990854	0.2990854	0.3159673	0.2995384	0.3001384	0.2995384
0.3064982	0.3427698	0.3399015	0.3399015	0.3209108	0.330068	0.3290609	0.330068
0.2727777	0.3390549	0.3320572	0.3320572	0.290971	0.300531	0.2526226	0.300531
0.258009	0.2875504	0.281075	0.281075	0.3192634	0.301834	0.3048621	0.301834
0.3194557	0.2969613	0.2792003	0.2792003	0.2618571	0.2901856	0.2594394	0.2901856
0.2823926	0.2900642	0.3014649	0.3014649	0.3096935	0.2971765	0.3055912	0.2971765
0.3523396	0.3157343	0.3228522	0.3228522	0.3072091	0.2680064	0.311056	0.2680064
0.3074722	0.3041039	0.3137489	0.3137489	0.3322234	0.3243179	0.3200381	0.3243179
0.2972269	0.258113	0.292662	0.292662	0.2462219	0.2592303	0.215779	0.2592303
0.3182483	0.3200224	0.3034828	0.3034828	0.3149767	0.3146258	0.3104901	0.3146258
0.3916523	0.2876782	0.286718	0.286718	0.2793853	0.2762952	0.3033236	0.2762952
0.3097683	0.300079	0.2947852	0.2947852	0.296102	0.3092787	0.3101103	0.3092787
0.2974783	0.2977805	0.2892743	0.2892743	0.3219267	0.2985828	0.3012095	0.2985828
0.3759757	0.3012443	0.2957228	0.2957228	0.2894496	0.3004446	0.2906728	0.3004446
0.3427681	0.2838324	0.2860477	0.2860477	0.268453	0.2644795	0.2233651	0.2644795
0.3023016	0.2879884	0.2628785	0.2628785	0.287607	0.2883829	0.2876427	0.2883829
0.2819879	0.2943269	0.2885993	0.2885993	0.3517411	0.3372843	0.33795	0.3372843
0.3514247	0.3133165	0.3080424	0.3080424	0.3016741	0.2927507	0.2955745	0.2927507
0.3655465	0.2852184	0.288109	0.288109	0.2674082	0.2686646	0.2492617	0.2686646
0.2611195	0.2841128	0.2715484	0.2715484	0.3246558	0.3059568	0.3114505	0.3059568
0.3046793	0.3127206	0.3228943	0.3228943	0.3159551	0.3191042	0.2947446	0.3191042
0.3136832	0.2751597	0.286659	0.286659	0.2365838	0.2299454	0.2215646	0.2299454
0.2801614	0.3663215	0.3589188	0.3589188	0.3343648	0.3249286	0.3348505	0.3249286
0.3628673	0.3468941	0.361904	0.361904	0.3559452	0.3418118	0.3448041	0.3418118
0.3990685	0.3248915	0.316943	0.316943	0.3305576	0.3298737	0.3316951	0.3298737
0.2029245	0.3016586	0.3279575	0.3279575	-999	0.2916515	0.2854911	0.2916515
0.3359074	0.2887827	0.3088828	0.3088828	0.3503522	0.329595	0.3308348	0.329595
0.286027	0.3239034	0.3281078	0.3281078	0.2837493	0.2954709	0.2702093	0.2954709
0.2946232	0.282965	0.2823629	0.2823629	0.2769739	0.2786697	0.2721667	0.2786697
0.3007418	0.3371995	0.319152	0.319152	0.3527059	0.3345293	0.3384899	0.3345293
0.4046206	0.3369303	0.3632963	0.3632963	0.3666472	0.3516764	0.3577141	0.3516764
0.2734067	0.3143849	0.2992886	0.2992886	0.323492	0.3037437	0.32336	0.3037437
0.3175043	0.297328	0.2860495	0.2860495	0.2988023	0.3033588	0.2939036	0.3033588
0.298367	0.29676	0.3182529	0.3182529	0.3184616	0.3152584	0.3147361	0.3152584
0.30054	0.2999229	0.2735485	0.2735485	0.287314	0.2900007	0.2353477	0.2900007
0.3371974	0.2560064	0.257154	0.257154	0.2796502	0.2655027	0.2905065	0.2655027
0.359067	0.313233	0.3069444	0.3069444	0.2814318	0.2897908	0.2781458	0.2897908
0.2433206	0.3360346	0.3791965	0.3791965	0.3418285	0.3192297	0.3223454	0.3192297
0.243114	0.3338136	0.3314874	0.3314874	0.3105808	0.3273088	0.3108714	0.3273088
0.356172	0.328443	0.3202953	0.3202953	0.3186695	0.2851862	0.3193286	0.2851862
0.3307858	0.3901466	0.3842614	0.3842614	0.3938656	0.3858323	0.4005028	0.3858323
0.2907924	0.3239781	0.32843	0.32843	0.304373	0.3135263	0.2586117	0.3135263
0.2687727	0.2340899	0.2434382	0.2434382	0.2974283	0.2887915	0.2771693	0.2887915
0.3222299	0.2437018	0.2498576	0.2498576	0.2510798	0.2723713	0.2628872	0.2723713
0.2278623	0.2788694	0.2566247	0.2566247	0.3161839	0.3045741	0.2683768	0.3045741
0.2898401	0.2762497	0.2914779	0.2914779	0.3179446	0.3113038	0.3098976	0.3113038
0.3327501	0.3322351	0.3312893	0.3312893	0.3166702	0.3135862	0.3037501	0.3135862
0.322472	0.3008767	0.3010854	0.3010854	0.3004528	0.3069811	0.2949509	0.3069811
0.3111508	0.2327005	0.2351914	0.2351914	0.2761531	0.2810727	0.2523697	0.2810727
0.2571523	0.3160419	0.2924544	0.2924544	0.3391442	0.3316109	0.3323075	0.3316109
0.2763197	0.3396564	0.3464076	0.3464076	0.3316355	0.3574278	0.3391928	0.3574278
0.3607919	0.3275991	0.3170127	0.3170127	0.3186705	0.3321373	0.2677791	0.3321373
0.2967741	0.2666094	0.2607211	0.2607211	0.2727212	0.2549532	0.251406	0.2549532
0.2849463	0.3424252	0.3369842	0.3369842	0.338146	0.3440724	0.3439103	0.3440724
0.2956327	0.3407463	0.3285893	0.3285893	0.3321067	0.3297458	0.3243427	0.3297458
0.3116622	0.268987	0.2814105	0.2814105	0.299026	0.3084999	0.3101674	0.3084999
0.2708325	0.2846441	0.2985739	0.2985739	0.2788344	0.2786037	0.2807635	0.2786037
0.3760946	0.2330286	0.2336264	0.2336264	0.2675229	0.2653016	0.2520974	0.2653016
0.2491284	0.3009818	0.3017592	0.3017592	0.3009345	0.3087516	0.308732	0.3087516
0.3305988	0.3132434	0.3617018	0.3617018	0.3023911	0.3234776	0.3063673	0.3234776
0.3029967	0.3150739	0.3078834	0.3078834	0.3165393	0.3042911	0.3137577	0.3042911
0.2260861	0.2755001	0.2837504	0.2837504	0.3410913	0.325951	0.3386448	0.325951
0.1892605	0.282898	0.2671612	0.2671612	0.2929738	0.32179	0.290506	0.32179
0.2912568	0.2979798	0.2930471	0.2930471	0.3181836	0.3135621	0.3157477	0.3135621
0.3035756	0.2765814	0.2811155	0.2811155	0.3090503	0.2812846	0.3311486	0.2812846
0.2641753	0.3607057	0.3558932	0.3558932	0.3318598	0.3338319	0.2887805	0.3338319
0.2632652	0.2999086	0.3180293	0.3180293	0.3061346	0.3216642	0.3023025	0.3216642
0.2809952	0.286794	0.2694225	0.2694225	0.2727302	0.2776392	0.2549595	0.2776392
0.3115725	0.3186669	0.2871367	0.2871367	0.3054114	0.2913995	0.3005229	0.2913995
0.3450663	0.2995004	0.3083767	0.3083767	0.273149	0.2772084	0.2687852	0.2772084
0.2633251	0.2776737	0.2878301	0.2878301	0.296069	0.3092151	0.2999831	0.3092151
0.2430526	0.3012341	0.2949842	0.2949842	0.2854424	0.2885499	0.2854572	0.2885499
0.3622222	0.322496	0.2839009	0.2839009	0.3023161	0.3283887	0.2637774	0.3283887
0.1833273	0.2607051	0.263323	0.263323	0.2853146	0.2723718	0.264043	0.2723718
0.3152272	0.2850634	0.2733207	0.2733207	0.3209346	0.3180295	0.3383656	0.3180295
0.3567952	0.3228642	0.3143291	0.3143291	0.3253675	0.3224541	0.3260227	0.3224541
0.3464371	0.3571732	0.3335904	0.3335904	0.3270034	0.3390888	0.32549	0.3390888
0.3198324	0.2720938	0.260533	0.260533	0.3204501	0.3284239	0.325003	0.3284239
0.3664815	0.2535113	0.2615792	0.2615792	0.2650202	0.2714104	0.2398912	0.2714104
0.3142049	0.317869	0.3222724	0.3222724	0.3046874	0.2962282	0.2878862	0.2962282
0.3024729	0.3102887	0.3071504	0.3071504	0.311876	0.3060126	0.3090572	0.3060126
0.3587606	0.3239705	0.3172169	0.3172169	0.2984433	0.2799362	0.2784818	0.2799362
0.2938117	0.3249057	0.3213378	0.3213378	0.2698811	0.296585	0.2326246	0.296585
0.3605327	0.3249136	0.3405947	0.3405947	0.3438	0.3600835	0.3177193	0.3600835
0.3534682	0.2899876	0.281266	0.281266	0.2994752	0.3239933	0.2322513	0.3239933
0.259193	0.3473546	0.3541526	0.3541526	0.3346447	0.3191749	0.3499139	0.3191749
0.2251599	0.3149279	0.3073385	0.3073385	0.3248312	0.3206654	0.3277986	0.3206654
0.3735236	0.330259	0.3369041	0.3369041	0.3429722	0.3482615	0.3473917	0.3482615
0.2972649	0.286396	0.2652757	0.2652757	0.2939955	0.2997195	0.2994027	0.2997195
0.2805957	0.3115586	0.3078812	0.3078812	0.2774738	0.2818484	0.2727922	0.2818484
0.3647899	0.3769432	0.3588255	0.3588255	0.3902549	0.385603	0.3814749	0.385603
0.3441857	0.3788936	0.3643893	0.3643893	0.3456764	0.3459695	0.3394998	0.3459695
0.3008323	0.2683189	0.2629898	0.2629898	0.2964321	0.2977941	0.2829867	0.2977941
0.3187386	0.3068747	0.3036603	0.3036603	0.3228343	0.3133894	0.3080536	0.3133894
0.2972607	0.2853353	0.2789493	0.2789493	0.2914843	0.2859468	0.281066	0.2859468
0.3416462	0.2586467	0.2474372	0.2474372	0.2473368	0.2617459	0.260448	0.2617459
0.2866245	0.2897645	0.2870807	0.2870807	0.2717095	0.2870064	0.2855096	0.2870064
0.3994203	0.3620371	0.3666568	0.3666568	0.322099	0.3220394	0.3228005	0.3220394
0.3275427	0.3191019	0.3324242	0.3324242	0.2985823	0.3028316	0.310959	0.3028316
0.2840873	0.3075156	0.3280104	0.3280104	0.3222701	0.3200232	0.3247485	0.3200232
0.2334937	0.2791875	0.2940865	0.2940865	0.3446443	0.3527503	0.3460663	0.3527503
0.2907118	0.3310486	0.3315778	0.3315778	0.2979476	0.3078276	0.3010472	0.3078276
0.2856947	0.3134914	0.3088878	0.3088878	0.3084158	0.3022242	0.3097953	0.3022242
0.3641958	0.351833	0.3491227	0.3491227	0.2995098	0.314692	0.2946806	0.314692
0.2948979	0.2945365	0.3009961	0.3009961	0.2899854	0.2962697	0.2718648	0.2962697
0.3625846	0.3135759	0.3285955	0.3285955	0.2780013	0.2782926	0.2581549	0.2782926
0.297405	0.3164091	0.2999145	0.2999145	0.2840588	0.293318	0.2840588	0.293318
0.3020681	0.2832212	0.3005302	0.3005302	0.2896147	0.2681038	0.26399	0.2681038
0.2917388	0.2773898	0.2735261	0.2735261	0.2791872	0.2947953	0.2899796	0.2947953
0.363289	0.3051194	0.3134713	0.3134713	0.2821237	0.2733414	0.2773944	0.2733414
0.3739192	0.2921627	0.3065423	0.3065423	0.2802884	0.2852824	0.2663969	0.2852824
0.2574722	0.3573934	0.3412177	0.3412177	0.3212287	0.3231795	0.3231795	0.3231795
0.2846567	0.2474088	0.2362662	0.2362662	0.2441863	0.2455911	0.225048	0.2455911
0.257985	0.2493608	0.2481265	0.2481265	0.2851254	0.287867	0.2713577	0.287867
0.3701118	0.2933076	0.3072501	0.3072501	0.3112454	0.3091785	0.3082956	0.3091785
0.3996989	0.3186568	0.3399772	0.3399772	0.3276535	0.3337032	0.3248967	0.3337032
0.2900383	0.2397262	0.2345239	0.2345239	0.2573768	0.2576275	0.2356324	0.2576275
0.2367788	0.2571744	0.2586805	0.2586805	0.2248766	0.2347687	0.1821759	0.2347687
0.2654367	0.3321743	0.3480546	0.3480546	0.310335	0.3151171	0.3020937	0.3151171
0.3656664	0.3618623	0.343625	0.343625	0.3496715	0.3584375	0.3475404	0.3584375
0.3670164	0.3044989	0.3077218	0.3077218	0.3114974	0.3086047	0.3158647	0.3086047
0.2666367	0.3058907	0.3077525	0.3077525	0.299225	0.2838893	0.2853584	0.2838893
0.2503638	0.229634	0.2426087	0.2426087	0.2841891	0.2566557	0.257751	0.2566557
0.3462602	0.283926	0.2884778	0.2884778	0.2971637	0.2932235	0.2973378	0.2932235
0.2835881	0.2679044	0.278307	0.278307	0.2753669	0.2815557	0.2758312	0.2815557
0.3175315	0.3318375	0.3435202	0.3435202	0.3149324	0.3016958	0.3137328	0.3016958
0.2576027	0.2960442	0.2879079	0.2879079	0.2884195	0.2914151	0.2898231	0.2914151
0.3156237	0.3919337	0.3858949	0.3858949	0.3364975	0.3420641	0.3370482	0.3420641
0.2946948	0.2667971	0.2642111	0.2642111	0.2616625	0.2715517	0.2587789	0.2715517
0.2146758	0.3357314	0.3381333	0.3381333	0.3425785	0.3352018	0.3473703	0.3352018
0.2651346	0.2834894	0.2851156	0.2851156	0.2939393	0.2985332	0.2804338	0.2985332
0.3450088	0.3131796	0.3136503	0.3136503	0.3432641	0.3291363	0.3387026	0.3291363
0.2455042	0.3067887	0.3065451	0.3065451	0.3305512	0.2971756	0.3132719	0.2971756
0.3432999	0.3507817	0.3362852	0.3362852	0.3536233	0.3531849	0.3502581	0.3531849
0.3142213	0.2686699	0.2802463	0.2802463	0.2987776	0.3092451	0.2970645	0.3092451
0.3025556	0.3471381	0.3409312	0.3409312	0.3165973	0.3248877	0.3196102	0.3248877
0.2165958	0.3064575	0.2983786	0.2983786	0.344518	0.3213075	0.3480579	0.3213075
0.2961797	0.2624367	0.2600839	0.2600839	0.2808729	0.2778547	0.274641	0.2778547
0.2520171	0.3031662	0.3281105	0.3281105	0.3201889	0.3407929	0.3406555	0.3407929
0.2740572	0.2749955	0.2700924	0.2700924	0.253934	0.2514674	0.2064411	0.2514674
0.3140081	0.3023584	0.2959939	0.2959939	0.3180469	0.3128693	0.3194246	0.3128693
0.3117037	0.2771476	0.2758489	0.2758489	0.2614534	0.2709024	0.233514	0.2709024
0.2566741	0.2616923	0.2613415	0.2613415	0.2693575	0.2667886	0.2716402	0.2667886
0.3526677	0.358981	0.3709659	0.3709659	0.3537404	0.3337888	0.3293591	0.3337888
0.2981444	0.2324691	0.2300895	0.2300895	0.2411976	0.234808	0.2631567	0.234808
0.2832981	0.2892549	0.2832072	0.2832072	0.3079604	0.3092279	0.3167445	0.3092279
0.2739453	0.279232	0.2879464	0.2879464	0.2475815	0.2453379	0.2560556	0.2453379
0.2854642	0.3118637	0.3025277	0.3025277	0.3087164	0.3076719	0.2942034	0.3076719
0.4217137	0.3113585	0.3067364	0.3067364	0.2860039	0.2841082	0.283354	0.2841082
0.3309793	0.346971	0.3644573	0.3644573	0.3741329	0.3431072	0.3720602	0.3431072
0.2329675	0.2673835	0.2717822	0.2717822	0.3014932	0.2830334	0.3014123	0.2830334
0.3518071	0.2963335	0.2981508	0.2981508	0.3038763	0.2819312	0.2592343	0.2819312
0.247233	0.2696271	0.2704555	0.2704555	0.2880216	0.2811791	0.2814376	0.2811791
0.3334172	0.2969881	0.3151125	0.3151125	0.3320693	0.3293457	0.3290638	0.3293457
0.2818645	0.2957161	0.2955185	0.2955185	0.2847954	0.2866628	0.2873421	0.2866628
0.3418178	0.2985071	0.2882234	0.2882234	0.2674093	0.2683272	0.2697304	0.2683272
0.2488773	0.2418958	0.2467878	0.2467878	0.3068966	0.2849477	0.2938325	0.2849477
0.2998288	0.3292962	0.3245782	0.3245782	0.3302721	0.3358184	0.3326936	0.3358184
0.3123373	0.270076	0.2756189	0.2756189	0.253313	0.2463588	0.2554146	0.2463588
0.3047114	0.3184931	0.3181339	0.3181339	0.3132905	0.3192589	0.3168427	0.3192589
0.342621	0.3143697	0.3134711	0.3134711	0.3035865	0.3153737	0.3043848	0.3153737
0.3338709	0.3022192	0.3184317	0.3184317	0.2933741	0.3024106	0.2945815	0.3024106
0.1808731	0.266494	0.2574855	0.2574855	0.2905486	0.3009035	0.2918427	0.3009035
0.2643812	0.3475458	0.3439859	0.3439859	0.3831378	0.38375	0.3797123	0.38375
0.334629	0.3316596	0.3219613	0.3219613	0.3071039	0.3194561	0.3052688	0.3194561
0.1876653	0.2572896	0.2716678	0.2716678	0.2359379	0.2565233	0.2391594	0.2565233
0.2977204	0.2599231	0.2751894	0.2751894	0.2807122	0.2726202	0.2854102	0.2726202
0.3295085	0.2848051	0.3070334	0.3070334	0.3035603	0.2927924	0.3009984	0.2927924
0.2933721	0.2861816	0.2905705	0.2905705	0.3002234	0.3303288	0.2704816	0.3303288
0.2067343	0.2520288	0.230125	0.230125	0.2129977	0.2499255	0.1921997	0.2499255
0.3837067	0.2933588	0.3095699	0.3095699	0.3310718	0.32484	0.3217218	0.32484
0.3262843	0.2644146	0.2667458	0.2667458	0.294164	0.3082617	0.2572448	0.3082617
0.3415241	0.3307073	0.326215	0.326215	0.3127536	0.313947	0.3134595	0.313947
0.1770426	0.2761681	0.2633878	0.2633878	0.2250611	0.2339406	0.2243518	0.2339406
0.3099139	0.2648159	0.2761636	0.2761636	0.2747035	0.2796351	0.2766868	0.2796351
0.238579	0.3057898	0.3000099	0.3000099	0.2751181	0.2761015	0.2961073	0.2761015
0.3134629	0.303993	0.3287685	0.3287685	0.3555854	0.3437278	0.3514265	0.3437278
0.3402896	0.3111213	0.3161373	0.3161373	0.3070168	0.3077924	0.3069519	0.3077924
0.3139222	0.3269052	0.3308689	0.3308689	0.3084919	0.3095047	0.302881	0.3095047
0.2262799	0.3134839	0.3323983	0.3323983	0.3577097	0.3580508	0.3600539	0.3580508
0.3352153	0.27607	0.2747113	0.2747113	0.2676002	0.2496787	0.2691738	0.2496787
0.3276105	0.3135756	0.3233274	0.3233274	0.3034637	0.3042153	0.3046412	0.3042153
0.3209354	0.334167	0.3305517	0.3305517	0.3492439	0.3466255	0.343905	0.3466255
0.3462811	0.3228627	0.312333	0.312333	0.3379265	0.3229773	0.3341357	0.3229773
0.3840269	0.3285358	0.3174248	0.3174248	0.2857206	0.2973994	0.2933808	0.2973994
0.3082073	0.2838487	0.3055099	0.3055099	0.2432252	0.2320609	0.2267495	0.2320609
0.3345707	0.2554545	0.2562123	0.2562123	0.2355317	0.2569602	0.1988182	0.2569602
0.3010521	0.3414003	0.3215933	0.3215933	0.3016537	0.3085219	0.262661	0.3085219
0.2199258	0.3315666	0.3426462	0.3426462	0.3340562	0.3203703	0.3325818	0.3203703
