SRS	ODS	RDS	OPS	ODS_SRS	RDS_SRS	PDS	OPS_SRS
0.3722593	0.3028539	0.2870183	0.2880253	0.2682076	0.2730218	0.2189435	0.2873272
0.3093425	0.2775851	0.2498458	0.2831538	0.2605283	0.2855174	0.3015671	0.2725845
0.2879529	0.2935162	0.3049307	0.3034186	0.3492819	0.3340429	0.3536236	0.3377226
0.3956019	0.3251026	0.3276334	0.3243377	0.3175099	0.2977727	0.3052147	0.3153321
0.3545452	0.2968137	0.3092642	0.316974	0.2715401	0.2720588	0.2327604	0.248911
0.2060964	0.2937075	0.2517462	0.2575038	0.2797092	0.2723342	0.2943622	0.2592032
0.3292553	0.3368451	0.3276569	0.3113413	0.3298665	0.3275081	0.305036	0.3438351
0.3582182	0.2964868	0.2965922	0.3275353	0.2284976	0.2455239	0.2423507	0.2560131
0.2809086	0.3657782	0.3689271	0.336047	0.3342941	0.3435376	0.3409658	0.3245159
0.3720175	0.3723287	0.37073	0.3336728	0.3697039	0.3644609	0.3664202	0.3654016
0.3925458	0.3346032	0.3171856	0.3097146	0.3526478	0.3256111	0.3410214	0.3545378
0.1892631	0.2847217	0.3028603	0.2864112	0.294341	0.2911157	0.2885469	0.2685936
0.3312257	0.274561	0.2554458	0.2715083	0.3448204	0.3238534	0.3093227	0.2912829
0.277798	0.2999248	0.3536342	0.3214173	0.2754539	0.294566	0.2199454	0.2996163
0.2627703	0.2847678	0.2832872	0.3094761	0.2877746	0.2820025	0.2643891	0.3007317
0.2912795	0.3716877	0.3323137	0.3093865	0.3458436	0.3605219	0.3606678	0.3352379
0.4404001	0.3112555	0.3837155	0.3712011	0.3795655	0.3516874	0.3908075	0.4030483
0.2908609	0.2988546	0.3073233	0.326188	0.3444393	0.3147191	0.3304042	0.3392483
0.3223294	0.2868506	0.2901664	0.2858231	0.2709157	-999	0.256445	0.3034131
0.2949592	0.2842238	0.308036	0.301865	0.2980592	0.3117641	0.3083148	0.3088874
0.3334222	0.3160062	0.2751584	0.3050264	0.3041269	0.2896895	0.2000752	0.2946778
0.3696306	0.2705484	0.2610234	0.2650592	0.2740046	0.2563503	0.2534122	0.3137465
0.3609663	0.3042483	0.2978923	0.3020918	0.2661176	0.2975428	0.2647335	0.2603354
0.2617038	0.344793	0.3585606	0.3295623	0.3765711	0.3426456	0.3522828	0.3432752
0.2442579	0.3276921	0.3317947	0.3253861	0.3218209	0.3428775	0.3218209	0.3285396
0.3500599	0.3198558	0.3245157	0.3088908	0.3062173	0.2927495	0.3037587	0.2897326
0.358302	0.3832822	0.3918925	0.3857335	0.3944355	0.3995833	0.4039736	0.378363
0.2871025	0.3331206	0.3355256	0.3132351	0.2729992	0.3086085	0.2534058	0.2669627
0.2564599	0.223809	0.2408145	0.229452	0.2420491	0.2787812	0.2457995	0.2389959
0.3250402	0.2367313	0.2370478	0.2519207	0.233653	0.2710448	0.2385802	0.2528588
0.243856	0.2992196	0.2657575	0.2901712	0.3442831	0.2932514	0.2509333	0.3072992
0.2829011	0.2971946	0.2920366	0.2912458	0.3224213	0.2903317	0.3351495	0.3223206
0.3235155	0.3298637	0.3400949	0.3228419	0.3315578	0.3156412	0.3034194	0.3196496
0.3663902	0.3245268	0.3133319	0.3102711	0.3301067	0.3212224	0.3111012	0.3147108
0.3322303	0.2461471	0.2369487	0.237171	0.2627289	0.285809	0.2641629	0.2758303
0.2608606	0.2997885	0.2940212	0.2906168	0.3549728	0.3450501	0.3519825	0.3406558
0.2639912	0.3132722	0.3373286	0.303466	0.3079182	0.3470087	0.3308454	0.3084817
0.367322	0.3336404	0.3235129	0.3446955	0.3142861	0.3287414	0.2112329	0.3463226
0.2668036	0.2724182	0.2692343	0.2852404	0.2542286	0.2377064	0.2603043	0.2470403
0.3226444	0.3379858	0.3722084	0.3523473	0.3454747	0.3733436	0.3234035	0.3303969
0.3285929	0.352336	0.3334517	0.3449203	0.3825841	0.3385559	0.3517633	0.3692751
0.3011609	0.2546769	0.2530194	0.2435251	0.2845582	0.3004169	0.3066071	0.31101
0.2832955	0.2720206	0.2810467	0.3065667	0.2398453	0.2625066	0.2908011	0.2694173
0.3936836	0.2528982	0.216477	0.2434401	0.250288	0.2513051	0.2650886	0.2580951
0.2538294	0.2845201	0.2851569	0.3251292	0.3216261	0.3331048	0.3094194	0.3155668
0.3258691	0.2965903	0.3381811	0.3283498	0.2840266	0.3483026	0.2826804	0.3022398
0.319177	0.3118593	0.3309077	0.2905494	0.2954945	0.2937561	0.304518	0.3033433
0.2166055	0.2696505	0.282272	0.2782648	0.3305175	0.3182799	0.3098547	0.3319204
0.1660503	0.2611007	0.25045	0.2826603	0.2471763	0.3041306	0.2683842	0.2743409
0.3258663	0.2946196	0.3158138	0.2893483	0.3381826	0.3157647	0.3287237	0.3535263
0.2810274	0.2643131	0.2637646	0.266698	0.314911	0.2825623	0.3242464	0.272123
0.2562238	0.3522636	0.3606227	0.3338724	0.3524705	0.3564335	0.320584	0.3639757
0.2577997	0.2678519	0.323566	0.2983129	0.3285248	0.325569	0.3184385	0.3159938
0.2791346	0.2732561	0.2752789	0.2495932	0.2554332	0.2819985	-999	0.2698273
0.3495766	0.3478001	0.3072223	0.3188262	0.3214647	0.2979665	0.3360962	0.3196
0.3676257	0.2818758	0.3318139	0.2875734	0.2889064	0.2610701	0.2433017	0.2529891
0.2621632	0.2831082	0.2898101	0.3154125	0.290985	0.3207288	0.2743033	0.3346633
0.2129009	0.2980756	0.2851297	0.2754074	0.2910376	0.2606813	0.291548	0.2895947
0.3471681	0.2759462	0.2781222	0.2677333	0.2457054	0.3200836	0.229831	0.2705734
0.1776548	0.2745763	0.2478995	0.2414977	0.2812848	0.2633364	0.2497713	0.287966
0.3083035	0.2625253	0.2600394	0.2873147	0.3134658	0.3180079	0.3154351	0.2986578
0.374492	0.3542163	0.3347062	0.3145241	0.3230271	0.3112389	0.3124278	0.3292734
0.3353252	0.3341134	0.3198833	0.3066472	0.3314366	0.3097767	0.3171535	0.3248677
0.324344	0.2847299	0.2724769	0.273316	0.3361544	0.3087642	0.3062224	0.3133578
0.3344621	0.2175302	0.252627	0.2430922	0.2225051	0.2383494	0.208341	0.2395799
0.2945707	0.316015	0.3304806	0.3224573	0.2996267	0.3043638	0.3034694	0.3111795
0.3059682	0.30141	0.3206504	0.3048811	0.2968384	0.2940589	0.2723469	0.2963443
0.3790849	0.3077379	0.3327339	0.3322627	0.308007	0.281325	0.2716256	0.2931517
0.2868918	0.3053175	0.3152277	0.2827566	0.2584295	0.2956569	0.1902336	0.26702
0.3837278	0.358032	0.35098	0.3412729	0.325986	0.3561782	0.3348962	0.3469689
0.3611359	0.3005496	0.2704779	0.2667789	0.2791812	0.3251265	0.1843999	0.2829317
0.2554421	0.3391336	0.3592453	0.3458968	0.3402419	0.3277619	0.3332629	0.3389465
0.2104211	0.316746	0.317003	0.309331	0.3444907	0.3310854	0.3440723	0.3215932
0.4015727	0.3429664	0.3371954	0.3214651	0.3685036	0.3657254	0.3689174	0.3761478
0.281715	0.2772067	0.2627765	0.2554177	0.2599148	0.2590714	0.2672378	0.2699858
0.3012715	0.3212863	0.3020738	0.3471116	0.2710041	0.3039529	0.2885825	0.3054036
0.4293838	0.4195717	0.35733	0.381827	0.4250181	0.4185509	0.4068241	0.3872027
0.3318738	0.3625595	0.3663971	0.3399633	0.3588878	0.3605141	0.3729677	0.3621803
0.3190613	0.2673854	0.2749238	0.2812713	0.3014954	0.2790448	0.2883552	0.2797743
0.2829177	0.3146599	0.3208655	0.3375283	0.3052363	0.3342416	0.3063745	0.3200591
0.3045806	0.2415774	0.2617076	0.2680716	0.2697159	0.2795346	0.2848289	0.3038618
0.337962	0.2298823	0.239477	0.2692319	0.2448634	0.2395605	0.2561064	0.2587982
0.3137204	0.2791911	0.2974994	0.2791371	0.2715161	0.2993422	0.2710035	0.2948286
0.4341815	0.358246	0.3551939	0.3541082	0.3421874	0.3518146	0.3497712	0.3737098
0.3272072	0.3294413	0.329455	0.3316718	0.2965294	0.301806	0.2960231	0.3106632
0.2891066	0.3584683	0.3522578	0.3257622	0.3440307	0.3295081	0.3352821	0.3412372
0.231276	0.2924441	0.2785951	0.2957556	0.3363791	0.3403667	0.3375198	0.3491868
0.3039741	0.3593927	0.3325568	0.3357582	0.3062813	0.3051715	0.2894696	0.3226242
0.3126166	0.339212	0.3279762	0.3243296	0.3311011	0.3102203	0.3335342	0.3130583
0.3375071	0.331257	0.3336173	0.3197083	0.2913606	0.3174459	0.3326894	0.3284883
0.3100395	0.294909	0.3279482	0.3166545	0.268887	0.3009579	0.2733715	0.321018
0.3813895	0.3273759	0.3281477	0.3022071	0.2674687	0.2955273	0.2440659	0.2740256
0.3003995	0.3058656	0.3088891	0.2984314	0.2850712	0.2912156	0.2858195	0.3054527
0.3132959	0.2807239	0.3074142	0.3077868	0.2834295	0.2606111	0.2771709	0.2581378
0.2939714	0.2900521	0.2804496	0.2659649	0.2682625	0.2951412	0.278637	0.2541552
0.3856012	0.3053843	0.3016752	0.2815594	0.2880962	0.3006189	0.2844963	0.2777969
0.3935243	0.2906777	0.3124541	0.3020603	0.2723063	0.3039329	0.2630564	0.3116762
0.2682389	0.3852858	0.3592068	0.3560679	0.3460814	0.3258793	0.3372273	0.3630533
0.2742692	0.2401213	0.2311574	0.2402743	0.2075109	0.2227385	0.1850754	0.2516801
0.2641524	0.24587	0.2428369	0.2572892	0.270005	0.2775185	0.2592469	0.2945923
0.3866192	0.301758	0.3005306	0.270566	0.3194798	0.309937	0.3163089	0.270261
0.3944147	0.3028438	0.3238142	0.289812	0.2979642	0.3282622	0.3004506	0.2953278
0.3046444	0.2135173	0.2217341	0.2364255	0.2186262	0.2376425	0.1652261	0.2245111
0.2292975	0.2494305	0.2495525	0.2829395	0.2241265	0.2444107	0.152574	0.2515031
0.2838953	0.3547843	0.3570289	0.3388699	0.3238635	0.3205138	0.3243935	0.3343975
0.3820362	0.3910507	0.3392231	0.3399079	0.3307645	0.3852593	0.3480778	0.3455905
0.3991177	0.3048044	0.285873	0.3023605	0.3198524	0.315339	0.3102398	0.2972322
0.2753931	0.3373384	0.3064342	0.325606	0.300692	0.2794719	0.2698373	0.2768802
0.2363187	0.1910179	0.2246077	0.2315904	0.2904807	0.250362	0.2454724	0.249404
0.3648646	0.2581856	0.2751103	0.2796776	0.288062	0.279795	0.2971724	0.3083908
0.2671878	0.2565653	0.2689233	0.2589198	0.265266	0.2831684	0.2675116	0.251801
0.3017079	0.340578	0.3317402	0.3413534	0.3310798	0.3180652	0.3166437	0.3299631
0.241327	0.2759186	0.2923507	0.3068169	0.3056663	0.2983193	0.2805977	0.2912108
0.3093543	0.3869888	0.4092998	0.3753588	0.3623645	0.355338	0.3561735	0.3604042
0.3013038	0.2494828	0.2636172	0.2500862	0.2762665	0.2691072	0.2870996	0.2570887
0.1716693	0.2574955	0.3410499	0.3099678	0.3233795	0.3333808	0.3575351	0.3307327
0.2686486	0.3010992	0.2929788	0.2817581	0.2978906	0.2914438	0.2786105	0.2800456
0.3758288	0.3150984	0.3267014	0.3380991	0.3561022	0.3295132	0.3364731	0.2978407
0.2169035	0.2899855	0.2792802	0.2828434	0.3121382	0.2894255	0.2935092	0.3046524
0.3639065	0.3685355	0.3387562	0.3522964	0.3625234	0.3397988	0.3528346	0.3273613
0.3278257	0.3323248	0.306244	0.3183155	0.302811	0.3211676	0.3237212	0.3047245
0.2946866	0.3472354	0.334129	0.3267706	0.3136073	0.3317248	0.3129579	0.3148688
0.1596904	0.3563678	0.2875499	0.2858274	0.3377168	0.3185694	0.3384037	0.2917224
0.2986921	0.2436272	0.2718914	0.2563102	0.2795453	0.2702299	0.2859389	0.2737156
0.2389163	0.3012198	0.3299605	0.3125823	0.2995281	0.3401176	0.3332925	0.3438385
0.3021352	0.2741716	0.248488	0.2435005	0.2506083	0.2499508	0.2016177	0.2411794
0.3015041	0.2902533	0.3008514	0.3022129	0.3225675	0.3003675	0.3143305	0.3016278
0.3132634	0.3056419	0.2539712	0.2565269	0.2756841	0.2567263	0.2042192	0.2682238
0.2556388	0.2425362	0.25109	0.2491589	0.2853615	0.2672728	0.2869316	0.2820952
0.3628915	0.4049662	0.3825854	0.3679281	0.363856	0.3620789	0.3195293	0.3468562
0.2660534	0.2048137	0.2044177	0.1944101	0.2225098	0.1987089	0.2009046	0.2098413
0.2786566	0.3190233	0.2930601	0.2932192	0.3148805	0.3006655	0.3077821	0.292559
0.261237	0.2474368	0.2918045	0.2793582	0.2465456	0.2190438	0.2369972	0.2585295
0.2899482	0.3076	0.2988442	0.2751577	0.2917441	0.2997879	0.2605372	0.2806178
0.4422396	0.2918703	0.2954501	0.3032248	0.278765	0.2792658	0.2824664	0.2960656
0.3241065	0.3259497	0.3228776	0.3053179	0.3522033	0.3479066	0.3591185	0.3646484
0.2455351	0.2708692	0.2710165	0.2916002	0.2844044	0.2550508	0.2706396	0.2767112
0.346552	0.2810222	0.3045145	0.3011422	0.3070168	0.2743322	0.2608261	0.300083
0.241386	0.2433974	0.2839677	0.2742216	0.285502	0.2667195	0.2786362	0.2989909
0.3565717	0.3394339	0.3117051	0.3044251	0.3336053	0.3331782	0.3422	0.3296752
0.269071	0.2930212	0.2942268	0.3020801	0.2932232	0.2773716	0.2717117	0.2684974
0.3723863	0.3005184	0.2825808	0.2888098	0.2727931	0.2742613	0.2589427	0.2759347
0.2661492	0.2689921	0.2458657	0.2430586	0.3061805	0.2651634	0.3024648	0.2959193
0.2609283	0.3329165	0.3444655	0.3111216	0.3369347	0.3375367	0.3274756	0.3263961
0.2755845	0.2500906	0.2745513	0.2653431	0.2624108	0.2385437	0.2638591	0.255243
0.3237854	0.327624	0.3207799	0.3264841	0.2945303	0.3211181	0.2852193	0.3269556
0.3563633	0.339798	0.3283707	0.3166672	0.3086558	0.3054237	0.307152	0.281557
0.3420951	0.3209458	0.3502285	0.3425949	0.3295396	0.2938622	0.3251801	0.3213765
0.1661359	0.2709664	0.2707739	0.2539813	0.2813794	0.2662717	0.2829491	0.2834357
0.2736516	0.3532202	0.3452811	0.3372048	0.3870624	0.3967242	0.3897381	0.3586078
0.352622	0.3118519	0.3134365	0.3245441	0.3137579	0.3252769	0.2955579	0.300693
0.173343	0.2254969	0.2714499	0.2530434	0.2191026	0.2277519	0.2124702	0.2330247
0.3169587	0.2535991	0.2569994	0.2488843	0.2926269	0.2792245	0.2946607	0.2616044
0.3044983	0.2794287	0.2835073	0.2830021	0.2970266	0.2808497	0.2676266	0.2991685
0.3324569	0.2908888	0.3057511	0.2931539	0.2944508	0.3133117	0.2810452	0.3122717
0.174504	0.2252811	0.2080392	0.2373497	0.1927956	0.2315109	0.1655636	0.2134729
0.4048035	0.302262	0.3021891	0.3144428	0.3398009	0.3119823	0.3110114	0.3233209
0.3230069	0.2350744	0.2600651	0.2459266	0.2639658	0.2885951	0.2375885	0.2898943
0.3625231	0.3473643	0.3348508	0.3268145	0.2988213	0.313084	0.3110839	0.2856615
0.1554761	0.2430622	0.2753462	0.26906	0.2034715	0.2318135	0.2121858	0.2424855
0.298564	0.2593557	0.266008	0.3021157	0.2666716	0.270904	0.2797268	0.2884487
0.2400584	0.2956536	0.2986748	0.2969066	0.2785425	0.2731974	0.2641764	0.284789
0.3237261	0.310172	0.3225812	0.3151907	0.3545006	0.3687322	0.3441168	0.372289
0.3290585	0.3309646	0.3358926	0.3315516	0.30289	0.2979184	0.2918125	0.3326102
0.321793	0.3460393	0.3221161	0.3062656	0.3303687	0.3205651	0.3082332	0.3018417
0.1930289	0.2900968	0.3281459	0.3300174	0.3736082	0.3885698	0.3513267	0.3837999
0.3532171	0.2930201	0.2869789	0.2604117	0.2699728	0.2535796	0.2643991	0.2352347
0.3560315	0.3401824	0.3318124	0.325652	0.312954	0.3123169	0.3337024	0.3076887
0.3191257	0.3162521	0.3320547	0.3362104	0.3581079	0.3474331	0.3556798	0.3458421
0.3434229	0.3375269	0.3062927	0.3157701	0.3401446	0.3293097	0.331253	0.2935299
0.380681	0.3085921	0.3114772	0.3084066	0.2794486	0.2787055	0.2779302	0.2762487
0.3121643	0.2731706	0.2904177	0.3087159	0.2545504	0.2295477	0.2089517	0.2322253
0.3321788	0.2163154	0.2378932	0.2310381	0.2298924	0.2535889	0.1269596	0.2228199
0.2812839	0.3205592	0.3157057	0.2970535	0.3229129	0.3035137	0.2794366	0.3135359
0.2408245	0.3110109	0.3357808	0.3471404	0.3652724	0.3416475	0.3524916	0.3434017
0.2954773	0.3488584	0.3238807	0.3310391	0.3204886	0.3342767	0.3067056	0.3046822
0.2128837	0.2922129	0.2678686	0.310108	0.2912352	0.3099395	0.2719717	0.2844778
0.2419193	0.3046536	0.306691	0.302402	0.2938028	0.3087759	0.2787676	0.2957588
0.3036907	0.3370344	0.3191727	0.3163152	0.2797698	0.2609204	0.2875316	0.289777
0.329126	0.3175555	0.2884507	0.3180494	0.2824922	0.3112681	0.2541768	0.3099153
0.296236	0.2710233	0.2539441	0.2609232	0.2971022	0.2961344	0.3002473	0.290606
0.2972836	0.3206212	0.2997375	0.2775146	0.2887643	0.309649	0.2982346	0.3170817
0.304342	0.2148102	0.22971	0.2291747	0.2488542	0.247086	0.2467522	0.2409558
0.2702761	0.2796086	0.2621709	0.2540389	0.3219711	0.3056722	0.3343953	0.2991523
0.2848737	0.2597577	0.2446406	0.2499428	0.2500661	0.2453213	0.2469373	0.2632193
0.2287553	0.2537965	0.2516517	0.2567526	0.3117387	0.2866931	0.3213341	0.2889437
0.2311086	0.30852	0.321106	0.3563178	0.3013808	0.296667	0.2877474	0.3132794
0.2851016	0.2894004	0.3112287	0.330999	0.2891991	0.3249569	0.2595325	0.2936708
0.3635294	0.2979941	0.2700902	0.2556159	0.3349074	0.3429393	0.3226515	0.3227218
0.2444795	0.3024855	0.3009931	0.2839196	0.224194	0.2344588	0.1866782	0.2029468
0.293243	0.2348847	0.2340094	0.2693409	0.2328057	0.22678	0.2215186	0.2230764
0.3467046	0.3061278	0.3052984	0.2991433	0.3234728	0.3181984	0.2399416	0.3324962
0.4040927	0.2892407	0.2628727	0.2681073	0.2440882	0.2397538	0.2494486	0.2459656
0.2407781	0.3152689	0.3181705	0.310547	0.2800279	0.3060353	0.2434427	0.2851573
0.3431454	0.2978153	0.3352191	0.316722	0.2600848	0.2553564	0.2298777	0.2757089
0.1579758	0.3008057	0.2994142	0.2813538	0.2895238	0.3008998	0.2293126	0.3009723
0.2731426	0.2962273	0.3137904	0.3155943	0.3237085	0.2975371	0.3170569	0.3145114
0.2412378	0.2645396	0.2911739	0.2963451	0.3083399	0.2930437	0.3006188	0.2993455
0.2826615	0.310127	0.2712627	0.3144714	0.2965014	0.290161	0.2958539	0.2718983
0.2704014	0.2466428	0.2475746	0.2365186	0.2501625	0.2403116	0.240943	0.2502621
0.3229787	0.303312	0.3360054	0.3362381	0.3160031	0.3270043	0.3130135	0.3322098
0.2179906	0.2989954	0.316407	0.3166771	0.2551556	0.2774392	0.2437105	0.2830004
0.2321897	0.3596015	0.335719	0.3549277	0.3469166	0.3408737	0.339018	0.3550511
0.1380975	0.2122884	0.2124034	0.2383755	0.1637506	0.1647928	0.1795506	0.1776344
0.3075354	0.3530189	0.3448206	0.3371168	0.3057224	0.3235044	0.2908803	0.3235902
0.345795	0.3233408	0.293478	0.2687143	0.2988012	0.2806905	0.300827	0.2695034
0.3760579	0.3025409	0.2963353	0.2869505	0.351975	0.3508249	0.3507044	0.3389004
0.2797946	0.3182077	0.3210908	0.2910554	0.2689321	0.2680434	0.2718248	0.2778561
0.3390446	0.3136889	0.3368069	0.3173633	0.3070404	0.264953	0.2614932	0.2717915
0.2730425	0.2805654	0.3172588	0.2974363	0.27501	0.3021224	0.2863315	0.3231556
0.2926238	0.3294073	0.2902709	0.3324294	0.3202606	0.3116485	0.3181414	0.3218576
0.3816501	0.3354197	0.3309455	0.3557702	0.2883258	0.3273859	0.2842353	0.3343344
0.2769636	0.3246771	0.3156615	0.3206674	0.2824295	0.3074305	0.3250512	0.3123703
0.3078893	0.2512926	0.262312	0.2731415	0.2282289	0.2617606	0.2594472	0.2396097
0.09527468	0.2157106	0.2256276	0.234254	0.2791828	0.2573436	0.2476276	0.2751401
0.2104656	0.3638021	0.3231538	0.2959341	0.3565761	0.3513595	0.3163142	0.3388304
0.313438	0.3140927	0.3032191	0.31163	0.3225271	0.302645	0.315049	0.3518029
0.2817575	0.2949613	0.2657021	-999	0.3212321	0.3200323	0.3353219	0.3085702
0.3148673	0.3120124	0.3157172	0.3361366	0.2939566	0.2862401	0.2862853	0.3110112
0.1782494	0.2814635	0.2864807	0.2596529	0.2948421	0.3147485	0.3010955	0.3003966
0.3557546	0.3485378	0.3359865	0.3306105	0.3014849	0.3024067	0.2679319	0.3104403
0.3590595	0.3479386	0.3190041	0.2741025	0.3426395	0.3149803	0.3254743	0.3363698
0.2766542	0.2772078	0.2629528	0.2591731	0.2569349	0.2613934	0.2548041	0.2613508
0.3784013	0.1821802	0.2031496	0.2218015	0.2026609	0.2100632	0.1508545	0.2127489
0.3116848	0.2207769	0.2281367	0.2571205	0.3089808	0.2409812	0.2929123	0.278267
0.3505137	0.3610746	0.3498947	0.3449219	0.3095464	0.2963217	0.3160131	0.336314
0.3185067	0.3105724	0.3184709	0.3174759	0.2903781	0.3044092	0.2999814	0.3103801
0.3889043	0.2704176	0.2683486	0.2871747	0.31062	0.3011257	0.3086372	0.2918696
0.2164953	0.373175	0.3088266	0.316904	0.2952214	0.2902625	0.295943	0.2806518
0.3327738	0.3376795	0.3442248	0.3540918	0.3270899	0.3245331	0.3245995	0.3323177
0.2858916	0.3066617	0.2958277	0.2795671	0.3260789	0.3317006	0.3244914	0.3254668
0.2785662	0.3109421	0.3181554	0.3392297	0.3106446	0.34036	0.2678543	0.3272833
0.296827	0.3039577	0.3022594	0.3192464	0.3419886	0.3562144	0.3449536	0.3598841
0.2679459	0.2872157	0.274379	0.2744817	0.2850934	0.2872343	0.2867265	0.2700491
0.2245804	0.353526	0.350433	0.3382666	0.3608304	0.3472874	0.349731	0.3504745
0.2802926	0.2326012	0.2612468	0.264303	0.2579955	0.2557547	0.2124223	0.276013
0.3265895	0.3061772	0.3171113	0.2937232	0.3305582	0.3412415	0.3332804	0.3440841
0.2628825	0.288841	0.2755863	0.3076038	0.2892639	0.2711284	0.2826244	0.2793474
0.3365826	0.2900296	0.3076405	0.3132398	0.3077361	0.2881216	0.2895611	0.3241738
0.4286541	0.2892899	0.3222495	0.2992894	0.2922705	0.3116464	0.2959977	0.3342702
0.2697555	0.2764082	0.3281494	0.2917929	0.303184	0.3026195	0.2891836	0.303534
0.2049991	0.231056	0.229832	0.2112228	0.2361616	0.2420543	0.1996306	0.1970513
0.1269941	0.1715679	0.1844773	0.1850247	0.199006	0.2147125	0.2045529	0.1880838
0.189805	0.2988448	0.2875882	0.3068743	0.3380147	0.3275116	0.3281426	0.3328117
0.2939196	0.3301065	0.3434812	0.3425051	0.3598775	0.3453144	0.3423326	0.3523126
0.397266	0.3306782	0.3449024	0.3264316	0.3837046	0.3874111	0.3676881	0.3594926
0.3848672	0.2954754	0.2933969	0.3018918	0.3096024	0.3111356	0.3549795	0.3378198
0.2012462	0.2565827	0.30872	0.2987581	0.3028825	0.2926545	0.2934115	0.3272957
0.3187063	0.3231337	0.3014194	0.3021835	0.3142253	0.33039	0.3227455	0.2976032
0.2909393	0.195659	0.2544375	0.2636191	0.2183531	0.1955778	0.2272385	0.2161985
0.2192713	0.2436005	0.276717	0.2643004	0.2478654	0.2727801	0.2401959	0.2693346
0.2912446	0.323182	0.3246386	0.3354714	0.3161437	0.3565381	0.333975	0.3511669
0.2636898	0.2943166	0.3073166	0.320949	0.2736682	0.2691369	0.270372	0.2843825
0.3222931	0.2369473	0.2762689	0.2614499	0.2173327	0.2267461	0.2120391	0.2343101
0.2040514	0.3095071	0.3141216	0.3042425	0.2993812	0.3028586	0.3066506	0.3110391
0.3609143	0.314312	0.3107162	0.3028165	0.2637947	0.2975309	0.2779059	0.2926946
0.2186079	0.253919	0.2658033	0.2434244	0.256096	0.269346	0.2433172	0.2670097
0.2595832	0.2734464	0.28882	0.2505691	0.2787509	0.2580964	0.2749279	0.292321
0.369154	0.3045393	0.2794745	0.2995423	0.2560752	0.2869524	0.2392496	0.2789065
0.2814381	0.3130268	0.2902031	0.3034266	0.3056701	0.2797873	0.2390849	0.28086
0.3815023	0.3184008	0.3171424	0.3228842	0.3131285	0.3013465	0.3101494	0.309534
0.3994975	0.3267627	0.3204246	0.3142176	0.2811724	0.2812166	0.3046767	0.2838306
0.2918438	0.3071664	0.2656677	0.284543	0.306791	0.3139014	0.3165355	0.3011301
0.3922329	0.2773955	0.3198267	0.3158197	0.3467144	0.334406	0.3463997	0.3286891
0.3895956	0.2951277	0.3228033	0.3533162	0.2946755	0.3003293	0.2944313	0.3307328
0.3940631	0.3082565	0.2739462	0.294092	0.2854044	0.2957411	0.2995354	0.3027778
0.3006632	0.319791	0.3196165	0.3356605	0.3481221	0.3199718	0.2938624	0.3054653
0.3816611	0.2642547	0.2755386	0.27624	0.2870365	0.2723532	0.234562	0.3006027
0.3449592	0.2083786	0.2213531	0.2327408	0.2638116	0.2437795	0.2696098	0.2344103
0.1928436	0.2945275	0.2909519	0.2750449	0.2986133	0.2785163	0.2905947	0.2880814
0.1940755	0.3096129	0.322399	0.3221497	0.2834077	0.2832926	0.2928528	0.3181129
0.2900665	0.2859374	0.3053301	0.3047238	0.3545502	0.3789906	0.4005319	0.3490578
0.3027442	0.2705912	0.2913287	0.2782618	0.2488926	0.2528029	0.2615365	0.2348355
0.2438548	0.3574663	0.345158	0.3509114	0.3691293	0.3343157	0.3691365	0.3541373
0.2450721	0.3162742	0.3294899	0.307501	0.3173545	0.3270005	0.2884477	0.3506421
0.2591048	0.3080702	0.2947628	0.2960604	0.3039603	0.2962268	0.3057901	0.2954242
0.2729955	0.2210616	0.2733692	0.2718497	0.2425301	0.2353982	0.243371	0.2675714
0.3756553	0.3665218	0.4119926	0.374329	0.3900102	0.3848226	0.3828882	0.3685847
0.3107955	0.3883556	0.3290011	0.3457393	0.3612386	0.3637712	0.3402286	0.3499418
0.3172392	0.3717045	0.367931	0.3678001	0.3569669	0.3537555	0.3508457	0.3772003
0.3888887	0.3461645	0.3294886	0.3155683	0.3008087	0.3296456	0.2625648	0.3020532
0.1344559	0.3191736	0.3056606	0.3101802	0.3196991	0.3218705	0.3201073	0.3180194
0.38556	0.2807818	0.2927505	0.2624378	0.3128732	0.325454	0.3156056	0.3192615
0.3371051	0.257901	0.2795282	0.307284	0.2914703	0.2928076	0.2811216	0.3055249
0.2377115	0.2347232	0.2683657	0.2644353	0.2635956	0.2681033	0.2393643	0.2829885
0.2174154	0.2965651	0.2923199	0.2929161	0.3331061	0.3308807	0.3317117	0.3182337
0.2112875	0.2891054	0.3033693	0.2866233	0.2201244	0.2319927	0.1497052	0.2715646
0.3174687	0.275302	0.2910791	0.2976264	0.3544923	0.300504	0.2973646	0.3187875
0.3512289	0.3685882	0.3398723	0.358971	0.3357687	0.3180011	0.3364789	0.3379223
0.3554842	0.3002928	0.3175101	0.3106605	0.3412555	0.3370625	0.3424845	0.3467079
0.3384695	0.3268622	0.3474963	0.3634273	0.3126516	0.2989723	0.3033215	0.3362694
0.2535385	0.3081261	0.2934543	0.2997207	0.2760102	0.2868253	0.2488094	0.2954379
0.2275655	0.2717435	0.2655817	0.2520194	0.2491301	0.2521673	0.2461934	0.2898918
0.375963	0.3456657	0.3668351	0.3245287	0.3258302	0.3370726	0.3274684	0.3269438
0.1363897	0.2988897	0.3200402	0.285743	0.2772003	0.2791707	0.2976976	0.3054214
