SRS	ODS	RDS	OPS	ODS_SRS	RDS_SRS	PDS	OPS_SRS
0.2890251	0.3167783	0.3228949	0.3228949	0.303656	0.3048481	0.295661	0.3035515
0.2773982	0.2970555	0.2740289	0.2740289	0.293463	0.3036506	0.3036974	0.3140092
0.2705843	0.3012208	0.307248	0.307248	0.3117938	0.2898723	0.3068784	0.3118825
0.35942	0.2692854	0.2809639	0.2809639	0.2966035	0.2723282	0.2986314	0.2790024
0.2845255	0.2643315	0.2860254	0.2860254	0.2535895	0.2584666	0.2648903	0.2798925
0.3161113	0.3123086	0.3107919	0.3107919	0.3527003	0.3329763	0.2912681	0.3328404
0.2122919	0.3125545	0.3151636	0.3151636	0.3071762	0.3245535	0.307001	0.3403437
0.2748874	0.3244541	0.3375299	0.3375299	0.3161433	0.2951405	0.2959043	0.2935955
0.3349347	0.3151711	0.287387	0.287387	0.3414618	0.3405671	0.3107862	0.330762
0.3556517	0.3183054	0.3016266	0.3016266	0.296046	0.3220861	0.3019386	0.3098793
0.2193706	0.294452	0.3133966	0.3133966	0.2883548	0.3081932	0.2879586	0.3108802
0.3520383	0.3972772	0.346174	0.346174	0.3441204	0.3597977	0.3250358	0.361762
0.2782242	0.3113445	0.3117725	0.3117725	0.2807406	0.316836	0.2912187	0.3223244
0.2974927	0.3386859	0.3121476	0.3121476	0.2786176	0.3202266	0.278136	0.2869945
0.2438813	0.2486589	0.2710426	0.2710426	0.3350987	0.292401	0.3185913	0.3172169
0.2523753	0.301219	0.2661106	0.2661106	0.2812145	0.2614481	0.2472781	0.2568641
0.3066798	0.3252853	0.3468173	0.3468173	0.3569662	0.3558539	0.355723	0.3564034
0.3631747	0.3205081	0.3291624	0.3291624	0.3193926	0.2840555	0.3087033	0.2879013
0.3620232	0.2599883	0.2537507	0.2537507	0.2352398	0.236293	0.2539866	0.2361333
0.282716	0.2822334	0.3325186	0.3325186	0.304648	0.3278728	0.2819108	0.3224803
0.4094062	0.3160184	0.3555251	0.3555251	0.3065404	0.3191893	0.2878581	0.3194742
0.3615773	0.3074926	0.2863334	0.2863334	0.3153086	0.3003146	0.3345202	0.3026604
0.2841539	0.2678657	0.2942689	0.2942689	0.2872784	0.2913788	0.2773611	0.2838987
0.3416213	0.2903343	0.2782554	0.2782554	0.2700105	0.2859937	0.2749578	0.2805841
0.1847509	0.3072587	0.3376175	0.3376175	0.2717248	0.2767594	0.2766343	0.280625
0.3116208	0.3591405	0.3172232	0.3172232	0.3619503	0.3644343	0.345816	0.359786
0.3587846	0.2849832	0.2819859	0.2819859	0.268881	0.2618446	0.2593629	0.2678241
0.2863869	0.2738206	0.279703	0.279703	0.2830572	0.2630439	0.2814344	0.2772587
0.3191163	0.30953	0.2767899	0.2767899	0.2767698	0.2910456	0.2546084	0.3126355
0.3325639	0.2511396	0.2518749	0.2518749	0.2316487	0.2499652	0.2415723	0.2525368
0.2798742	0.2847149	0.3270727	0.3270727	0.3292016	0.331753	0.3356627	0.3264426
0.3070443	0.311527	0.2893872	0.2893872	0.2756499	0.2757456	0.251498	0.2755327
0.2555757	0.2779481	0.2972255	0.2972255	0.3256093	0.3096175	0.3272726	0.3155871
0.1838984	0.2764167	0.2809285	0.2809285	0.2919495	0.2906172	0.2941102	0.2906172
0.3913009	0.2816131	0.2961646	0.2961646	0.2728111	0.3014616	0.2526317	0.2976159
0.2155523	0.2616514	0.2497483	0.2497483	0.2470507	0.2842256	0.272568	0.2829537
0.2961613	0.26895	0.2957041	0.2957041	0.3135013	0.270223	0.2857814	0.2728021
0.3319843	0.3619485	0.3799513	0.3799513	0.3252218	0.3246828	0.3505662	0.3246828
0.2972169	0.2967405	0.3145943	0.3145943	0.2873066	0.3130153	0.2964854	0.3151832
0.2796376	0.3509039	0.3034566	0.3034566	0.3271697	0.3476665	0.3025079	0.3488849
0.2558085	0.2695436	0.2838031	0.2838031	0.2714816	0.260504	0.2693069	0.2600869
0.3102881	0.331182	0.3100211	0.3100211	0.2879662	0.300961	0.2752203	0.2924247
0.3010183	0.2888248	0.2923179	0.2923179	0.2960656	0.2852891	0.2645595	0.2780052
0.3383275	0.3037608	0.3205446	0.3205446	0.3041216	0.3173562	0.2765064	0.2893078
0.2905928	0.2693812	0.2859905	0.2859905	0.2726768	0.2825438	0.2348428	0.2805359
0.4065755	0.3433081	0.3427017	0.3427017	0.3096828	0.310843	0.3197739	0.3138877
0.3084269	0.2926114	0.2958361	0.2958361	0.2727295	0.2509608	0.269586	0.2537737
0.28954	0.3025996	0.3117756	0.3117756	0.3119419	0.3265305	0.2761415	0.3316465
0.2985344	0.327715	0.3376833	0.3376833	0.2922657	0.2858655	0.2788871	0.2851799
0.2192895	0.3142904	0.346145	0.346145	0.3440828	0.3309694	0.3286956	0.3315134
0.2979199	0.3283642	0.3091911	0.3091911	0.3062204	0.3142348	0.3049215	0.3222714
0.2281856	0.2581248	0.2705631	0.2705631	0.2947691	0.2763496	0.2899016	0.2909765
0.3423636	0.2989433	0.2911014	0.2911014	0.259043	0.281254	0.2677611	0.2726186
0.1673245	0.2148097	0.2420351	0.2420351	0.259513	0.2512023	0.2520985	0.2554565
0.3371574	0.2741376	0.2900703	0.2900703	0.2285582	0.2459108	0.2468252	0.2425821
0.3154456	0.2953419	0.2821247	0.2821247	0.3374504	0.310549	0.2985997	0.2954787
0.3596435	0.2879473	0.3100623	0.3100623	0.2949605	0.2812691	0.2996372	0.2922604
0.3949706	0.3355046	0.3240417	0.3240417	0.3198063	0.3385378	0.3079603	0.3235197
0.3234016	0.2840682	0.2800789	0.2800789	0.2562886	0.2612732	0.271556	0.2746186
0.3199565	0.3376719	0.3311982	0.3311982	0.353239	0.3480893	0.3331578	0.3388846
0.2821177	0.2632246	0.2462776	0.2462776	0.2681387	0.2676123	0.2307472	0.266964
0.3982397	0.3152285	0.3075443	0.3075443	0.3294493	0.3002046	0.3144373	0.2902213
0.2788597	0.270341	0.2805271	0.2805271	0.2752448	0.265352	0.2694737	0.2672578
0.2189449	0.2910976	0.2917489	0.2917489	0.263654	0.2864646	0.2791959	0.2881931
0.3402665	0.2678688	0.299959	0.299959	0.2890356	0.3115914	0.2773788	0.3138513
0.2582393	0.2782104	0.2994696	0.2994696	0.2955399	0.3107982	0.3142711	0.3134043
0.3153804	0.3166509	0.3278667	0.3278667	0.2682885	0.2804007	0.2999506	0.2704125
0.3107493	0.3164047	0.3152058	0.3152058	0.3121143	0.2961179	0.3167572	0.2991713
0.2609142	0.318315	0.2862425	0.2862425	0.3001446	0.2726679	0.2611134	0.2609345
0.2922666	0.2912318	0.2938742	0.2938742	0.319562	0.30723	0.3621171	0.3026894
0.2572749	0.2487713	0.2649279	0.2649279	0.2822249	0.3066256	0.2593474	0.2992947
0.3128615	0.2787916	0.3162052	0.3162052	0.3327843	0.3069873	0.3332007	0.3006059
0.3303764	0.3284411	0.3190763	0.3190763	0.3191663	0.3247815	0.2877272	0.3273292
0.1842427	0.2523535	0.2604202	0.2604202	0.29211	0.2717755	0.279042	0.2771842
0.2918911	0.2912141	0.2973397	0.2973397	0.2878007	0.2799565	0.2673334	0.2756604
0.2164558	0.2375496	0.2610665	0.2610665	0.2919635	0.2547819	0.2755658	0.2585184
0.2885279	0.2876449	0.2791664	0.2791664	0.2957312	0.2943922	0.3293215	0.2968333
0.2986649	0.3267299	0.3290407	0.3290407	0.3203573	0.3123321	0.3397962	0.3170562
0.2269398	0.3485695	0.3448695	0.3448695	0.381348	0.3555789	0.3562565	0.365605
0.2798895	0.3156364	0.3149974	0.3149974	0.359787	0.3737243	0.3611689	0.369758
0.2661966	0.3254644	0.3306333	0.3306333	0.29727	0.3179378	0.3197968	0.3131625
0.2877915	0.2780579	0.2573337	0.2573337	0.2776996	0.2832936	0.2636959	0.2831489
0.3025486	0.3169847	0.3173545	0.3173545	0.3338395	0.3357764	0.3395006	0.3119443
0.2395281	0.2931593	0.2939762	0.2939762	0.3240365	0.3220979	0.2985324	0.3153433
0.2824301	0.275359	0.2704705	0.2704705	0.2705137	0.2759118	0.2595516	0.2671052
0.3315171	0.3257172	0.3349682	0.3349682	0.3214457	0.3256853	0.3248891	0.3130062
0.2672757	0.3520976	0.3171956	0.3171956	0.3037348	0.3113791	0.2913796	0.3159127
0.2885155	0.2815406	0.2543814	0.2543814	0.3082259	0.2955615	0.289928	0.2950599
0.3363183	0.2998385	0.2927444	0.2927444	0.2864828	0.2968421	0.3037746	0.2871074
0.2595786	0.276855	0.3128731	0.3128731	0.2589574	0.24653	0.2578322	0.2459788
0.2473765	0.2609361	0.2731458	0.2731458	0.283333	0.268239	0.2980477	0.2689934
0.3511532	0.270538	0.2696781	0.2696781	0.2903983	0.275746	0.3027541	0.2849462
0.3089453	0.2780467	0.2689846	0.2689846	0.290277	0.3100486	0.2984503	0.3063527
0.3812167	0.284949	0.2879967	0.2879967	0.2721643	0.2589398	0.2759107	0.2626404
0.2813797	0.2839718	0.2748106	0.2748106	0.2570992	0.2734039	0.2125628	0.2654675
0.268216	0.3411812	0.3066384	0.3066384	0.3067134	0.2955659	0.2921398	0.2950324
0.2666002	0.2884063	0.2908656	0.2908656	0.2659698	0.2723845	0.2814024	0.2612487
0.2802868	0.2144355	0.2444776	0.2444776	0.2152429	0.2210656	0.2520314	0.2052963
0.2595912	0.2949727	0.2658723	0.2658723	0.2517774	0.2634258	0.2820546	0.2648548
0.3054815	0.2462509	0.2615657	0.2615657	0.2489518	0.2262715	0.208754	0.2303994
0.359535	0.353716	0.3503617	0.3503617	0.3165734	0.3562019	0.329244	0.3504284
0.3134797	0.2894752	0.2457331	0.2457331	0.2724691	0.2736558	0.2557439	0.2888148
0.3173335	0.3248324	0.3207252	0.3207252	0.3143862	0.3241858	0.3263077	0.3192787
0.3269851	0.3009284	0.3409035	0.3409035	0.3257378	0.3228282	0.3179297	0.3158297
0.3079107	0.3600037	0.3418365	0.3418365	0.3415182	0.3676486	0.3362868	0.3388005
0.2211229	0.3482856	0.3101147	0.3101147	0.3084994	0.3279814	0.3031265	0.3189368
0.3052604	0.2713993	0.2640398	0.2640398	0.2965921	0.2787997	0.2786502	0.2707458
0.3545693	0.2713883	0.2614278	0.2614278	0.2576211	0.276471	0.2404823	0.2741435
0.2988601	0.3236893	0.3061776	0.3061776	0.2844961	0.3047772	0.3024189	0.3101162
0.3170728	0.3293906	0.3301681	0.3301681	0.3189684	0.3255461	0.3148526	0.3230673
0.2602016	0.3015206	0.3018193	0.3018193	0.3262903	0.3196994	0.3219795	0.3264634
0.3335145	0.372152	0.3629955	0.3629955	0.3682233	0.3534044	0.3702561	0.3674284
0.2725907	0.2537897	0.2536887	0.2536887	0.2900148	0.3005854	0.2887864	0.2999373
0.3213672	0.3034582	0.311312	0.311312	0.3243368	0.2990023	0.3249546	0.3062971
0.2209904	0.3191922	0.3168219	0.3168219	0.3430121	0.3487852	0.3000358	0.3396598
0.2192587	0.2841684	0.2734706	0.2734706	0.28062	0.2622923	0.2543361	0.2642061
0.2790262	0.2793583	0.2986408	0.2986408	0.2344927	0.2640524	0.2431056	0.2575794
0.2972541	0.2941386	0.2849702	0.2849702	0.2770191	0.2811111	0.2759035	0.2749977
0.2723089	0.326129	0.3162997	0.3162997	0.2798776	0.2899779	0.2811585	0.2927597
0.3251874	0.2942408	0.31506	0.31506	0.3410184	0.3225166	0.3327667	0.3548292
0.2830955	0.2948814	0.303797	0.303797	0.3279699	0.2914163	0.2883357	0.2961949
0.3518858	0.2959702	0.3157795	0.3157795	0.3128227	0.2982518	0.3001694	0.2972134
0.2743274	0.2917251	0.2731303	0.2731303	0.2816693	0.307321	0.286883	0.2847714
0.2907639	0.2740753	0.3014567	0.3014567	0.2591674	0.2882861	0.2810548	0.2971422
0.2581232	0.2726604	0.2719764	0.2719764	0.3406445	0.3198286	0.3585273	0.3271564
0.3408702	0.253343	0.2796178	0.2796178	0.2537894	0.2320749	0.2431424	0.2431696
0.2875057	0.3086658	0.3274537	0.3274537	0.3067804	0.293384	0.2931225	0.293384
0.282439	0.3241928	0.3103114	0.3103114	0.3280833	0.3052841	0.3080916	0.2975835
0.2880981	0.3538827	0.3489815	0.3489815	0.3759037	0.3478931	0.3302205	0.345499
0.3038301	0.3208518	0.3250632	0.3250632	0.2955925	0.3227575	0.2969423	0.3239675
0.3388444	0.2739686	0.2557302	0.2557302	0.2575909	0.2575741	0.2754115	0.2594047
0.3696027	0.2978369	0.3392855	0.3392855	0.3145382	0.3147802	0.2949787	0.3143522
0.3076567	0.2837561	0.2869901	0.2869901	0.3131112	0.2788834	0.2884611	0.2708036
0.2826869	0.2494646	0.2669955	0.2669955	0.2551304	0.2732521	0.2845886	0.2713097
0.3027628	0.2939292	0.3158321	0.3158321	0.3221606	0.2852812	0.289538	0.2852812
0.3135878	0.3055955	0.2918393	0.2918393	0.286493	0.2978363	0.2630784	0.2944866
0.3297127	0.3405994	0.3161448	0.3161448	0.3207712	0.3326385	0.3054741	0.3335947
0.3399779	0.3038484	0.3018578	0.3018578	0.3120965	0.2842098	0.2823986	0.2840005
0.2170646	0.2187872	0.2573131	0.2573131	0.2585124	0.2662029	0.2515635	0.2679362
0.3484083	0.3668391	0.3178992	0.3178992	0.2942184	0.3253136	0.2904583	0.3132226
0.3627917	0.2803366	0.2951419	0.2951419	0.253335	0.2419766	0.2666674	0.2509935
0.3234707	0.3025373	0.3492517	0.3492517	0.3057262	0.2807316	0.3014422	0.2808025
0.333994	0.2633073	0.2646813	0.2646813	0.3180688	0.2991708	0.2981084	0.3297052
0.3133541	0.2648978	0.2797503	0.2797503	0.3238608	0.2975187	0.2933131	0.2921037
0.3067926	0.2942055	0.30391	0.30391	0.3033977	0.2925583	0.3079864	0.2914177
0.3049075	0.3505161	0.3271916	0.3271916	0.3562571	0.3284262	0.3572751	0.3408422
0.3269795	0.2985033	0.2946242	0.2946242	0.3273862	0.3095789	0.3214282	0.3117199
0.3074802	0.3322827	0.3349605	0.3349605	0.2970378	0.3275543	0.3147056	0.3325678
0.2425719	0.2429437	0.2398663	0.2398663	0.2322559	0.2539177	0.2461539	0.2539177
0.2158283	0.2904748	0.3061505	0.3061505	0.3046447	0.3002903	0.285918	0.3043099
0.2981119	0.2956635	0.2949613	0.2949613	0.3268712	0.3091837	0.3026542	0.323447
0.284782	0.2887078	0.2860641	0.2860641	0.2855043	0.3132349	0.2901575	0.3170547
0.2627381	0.2888094	0.3107009	0.3107009	0.32371	0.3098814	0.3018896	0.2973989
0.2924743	0.2471551	0.2599522	0.2599522	0.2617819	0.2550229	0.2710683	0.247508
0.2403982	0.309412	0.290881	0.290881	0.30128	0.3299156	0.3300642	0.3032963
0.2936267	0.2835068	0.2985804	0.2985804	0.2714884	0.2646972	0.2645113	0.2686092
0.3382028	0.3157847	0.2914987	0.2914987	0.2681729	0.2975686	0.2297594	0.2866037
0.4138824	0.3184542	0.3138304	0.3138304	0.3109894	0.3245995	0.3204712	0.3191643
0.3093898	0.3315812	0.3363499	0.3363499	0.3372244	0.3268442	0.3334032	0.3305558
0.209406	0.2803896	0.2835279	0.2835279	0.2682436	0.2990149	0.2713428	0.2980663
0.261816	0.2643091	0.2653183	0.2653183	0.249989	0.2607206	0.2696457	0.2666595
0.2508356	0.3174091	0.3173357	0.3173357	0.3299608	0.3042978	0.3086008	0.3145154
0.3113021	0.3395317	0.3090017	0.3090017	0.302851	0.3221338	0.2990371	0.3204993
0.4081481	0.2957737	0.3009867	0.3009867	0.3113639	0.30012	0.3109838	0.3031279
0.2324718	0.2248695	0.2285492	0.2285492	0.2267875	0.2349908	0.2780057	0.2519174
0.1972597	0.2674389	0.2866572	0.2866572	0.2811946	0.2878502	0.2754707	0.2916593
0.3734771	0.2829324	0.3000371	0.3000371	0.3046364	0.289941	0.2794898	0.2789821
0.2160087	0.3023522	0.2689199	0.2689199	0.2870805	0.2966716	0.2838987	0.2835552
0.3514932	0.2426275	0.2507583	0.2507583	0.2576146	0.2531561	0.253975	0.2568328
0.3422948	0.3184828	0.3172723	0.3172723	0.2883916	0.2995944	0.2881173	0.3049054
0.3871834	0.2779372	0.295588	0.295588	0.3218662	0.2839214	0.3282	0.2845372
0.3302538	0.284301	0.2729063	0.2729063	0.267361	0.2564814	0.2502212	0.2498605
0.2810619	0.3133533	0.2970139	0.2970139	0.2838645	0.2920265	0.2937057	0.2804159
0.3571058	0.2827747	0.2899318	0.2899318	0.2892986	0.2848867	0.2741583	0.2886432
0.3045643	0.2760535	0.3254382	0.3254382	0.2721564	0.2720133	0.2907947	0.269213
0.3246869	0.334355	0.3044107	0.3044107	0.2924729	0.3108395	0.3236169	0.2984796
0.2917837	0.3787708	0.3700514	0.3700514	0.3790003	0.3616802	0.3541651	0.3496289
0.3135242	0.3270621	0.2973831	0.2973831	0.3363712	0.3084197	0.3264038	0.322503
0.2419125	0.272482	0.2692479	0.2692479	0.2363298	0.2585203	0.2531574	0.2449218
0.3041374	0.3009987	0.3054967	0.3054967	0.2891809	0.3238862	0.2811556	0.3229372
0.2546158	0.2982941	0.2741955	0.2741955	0.2653559	0.270702	0.2379939	0.2664203
0.308187	0.321608	0.3006057	0.3006057	0.2964403	0.3006067	0.3130936	0.3034825
0.2935507	0.2946707	0.3258865	0.3258865	0.324966	0.3268416	0.308877	0.3116469
0.3732157	0.2716386	0.2728838	0.2728838	0.269905	0.2906841	0.2758173	0.303819
0.2660739	0.2708066	0.2864227	0.2864227	0.2704386	0.2633441	0.3037879	0.2615708
0.4078913	0.3695244	0.3354125	0.3354125	0.3583638	0.3224299	0.3282533	0.3233012
0.3554768	0.3522506	0.3208846	0.3208846	0.3439179	0.3503214	0.3610441	0.351814
0.2364061	0.3549068	0.2829511	0.2829511	0.3114956	0.3320377	0.2999598	0.3335199
0.355209	0.3072795	0.331721	0.331721	0.3227835	0.3389044	0.3417498	0.3396849
0.3157875	0.3172088	0.2949742	0.2949742	0.266369	0.2914604	0.2853242	0.3003848
0.3689203	0.2957388	0.3017312	0.3017312	0.3174812	0.3130167	0.298807	0.3272222
0.2618896	0.2737607	0.2738644	0.2738644	0.2740709	0.2821661	0.2739829	0.290758
0.3332691	0.302866	0.3241887	0.3241887	0.3041081	0.3022688	0.3186128	0.3166936
0.3260495	0.2326264	0.2767477	0.2767477	0.2310656	0.2546352	0.2305858	0.258391
0.2720266	0.2920126	0.3088859	0.3088859	0.3357731	0.3249717	0.3399865	0.3222547
0.2745069	0.3067458	0.3118024	0.3118024	0.3107604	0.3082525	0.2881121	0.3034578
0.2764989	0.2930624	0.2883294	0.2883294	0.3019882	0.3006434	0.3193914	0.2902521
0.3062436	0.2944046	0.2872739	0.2872739	0.2936202	0.2994893	0.2890048	0.3173503
0.3033203	0.2798296	0.2975819	0.2975819	0.2887862	0.2734527	0.2755071	0.2655871
0.3058863	0.2483156	0.2504202	0.2504202	0.2526645	0.2613255	0.2702283	0.2769354
0.2478685	0.31843	0.3021221	0.3021221	0.3703682	0.3289121	0.3235178	0.3296079
0.3279794	0.3063286	0.3167384	0.3167384	0.2980512	0.3000165	0.2958673	0.3022836
0.3017371	0.2910933	0.3005725	0.3005725	0.2640863	0.3063359	0.2697209	0.2960617
0.3792177	0.2704298	0.2889587	0.2889587	0.299525	0.2994286	0.3062051	0.3040428
0.3196022	0.300474	0.3058784	0.3058784	0.2692878	0.2861921	0.2479853	0.2947441
0.3139243	0.2692749	0.2999884	0.2999884	0.2845389	0.2807737	0.2811201	0.2850225
0.3388179	0.3190928	0.3751256	0.3751256	0.335775	0.2990553	0.3120577	0.2990553
0.2800987	0.3111371	0.3052087	0.3052087	0.3457562	0.3116671	0.3074619	0.3116671
0.2784754	0.2860667	0.3019237	0.3019237	0.325678	0.3375779	0.3198691	0.3414102
0.2754896	0.2605223	0.2677336	0.2677336	0.2523433	0.260375	0.2718958	0.2680906
0.3169276	0.3514934	0.3813564	0.3813564	0.40526	0.367223	0.4245728	0.3715526
0.2595598	0.3138495	0.346149	0.346149	0.3202402	0.3135419	0.3093691	0.3030178
0.3651891	0.3581156	0.3381078	0.3381078	0.3472278	0.3445477	0.335817	0.3498819
0.2950359	0.2683735	0.2740118	0.2740118	0.282313	0.289669	0.3106684	0.2873998
0.3482468	0.3007221	0.3253084	0.3253084	0.3323496	0.3340454	0.3314907	0.3395403
0.2821557	0.2915886	0.2881206	0.2881206	0.2554001	0.2679874	0.216843	0.2671829
0.3327166	0.3217739	0.3196558	0.3196558	0.2982525	0.2950421	0.2769396	0.2925934
0.2395151	0.3599557	0.3628957	0.3628957	0.3733568	0.3691524	0.3339035	0.3714328
0.2168285	0.2926996	0.2896356	0.2896356	0.2746254	0.2781899	0.2874618	0.2706187
0.3121949	0.3274172	0.3035302	0.3035302	0.302165	0.2993057	0.299438	0.2997711
0.235035	0.2662564	0.2989577	0.2989577	0.332094	0.2964524	0.3142753	0.2953154
0.2935054	0.303639	0.299913	0.299913	0.3402084	0.3387702	0.3354004	0.3209063
0.2432721	0.2966234	0.2866285	0.2866285	0.2714851	0.270214	0.2761543	0.2703938
0.3014918	0.3336773	0.3336674	0.3336674	0.2983288	0.3088016	0.2904043	0.3103349
0.3952758	0.286295	0.3073055	0.3073055	0.3475395	0.3122705	0.3055274	0.314701
0.4056995	0.3358372	0.2971004	0.2971004	0.3514762	0.3055924	0.3327958	0.3013375
0.2785347	0.3450517	0.324702	0.324702	0.2932321	0.3142439	0.278273	0.3219581
0.2579142	0.3053878	0.2999929	0.2999929	0.2759939	0.2890302	0.2739904	0.3023659
0.3350477	0.3304778	0.3088883	0.3088883	0.3283321	0.3296143	0.3491792	0.347254
0.2595908	0.3949172	0.3667599	0.3667599	0.370924	0.3620025	0.3594426	0.361135
0.3087035	0.2927026	0.25614	0.25614	0.2435166	0.2625827	0.2443615	0.2706683
0.2961594	0.2950513	0.2988827	0.2988827	0.2752693	0.2854675	0.2969306	0.2890794
0.287779	0.3166743	0.3150049	0.3150049	0.3133565	0.3248091	0.3042205	0.3236087
0.313247	0.2997949	0.3522821	0.3522821	0.33298	0.303942	0.3190313	0.3419344
0.2673951	0.3425964	0.3289777	0.3289777	0.3764588	0.3839624	0.3845056	0.3713921
0.2644295	0.2963102	0.2766535	0.2766535	0.3036557	0.3190541	0.3122357	0.3140756
0.2775611	0.3096716	0.2917678	0.2917678	0.2974871	0.294512	0.3042797	0.2944992
0.3010663	0.2720088	0.2752674	0.2752674	0.2930616	0.307934	0.2857442	0.3057195
0.3362923	0.3444589	0.3327639	0.3327639	0.3231242	0.3178551	0.2990237	0.3220441
0.3010116	0.2352106	0.2187988	0.2187988	0.2502014	0.2374005	0.2261913	0.2281118
0.3080966	0.2813342	0.2329519	0.2329519	0.2530876	0.2560827	0.2568975	0.254241
0.2517549	0.269864	0.2726427	0.2726427	0.2860672	0.2779558	0.2772815	0.2754575
0.2401091	0.3027921	0.27628	0.27628	0.310568	0.323497	0.3183207	0.3167625
0.3011249	0.2735726	0.3004723	0.3004723	0.2911981	0.2913566	0.2743387	0.2876218
0.4104339	0.3185767	0.3322148	0.3322148	0.3405886	0.355013	0.3626154	0.3703084
0.2687789	0.2880381	0.2886691	0.2886691	0.3189983	0.3122263	0.2787878	0.3180574
0.3573662	0.3082423	0.3052256	0.3052256	0.3160257	0.2935647	0.3036295	0.2933351
0.3548344	0.3106686	0.276172	0.276172	0.3108689	0.3248539	0.3070215	0.3202727
0.3331736	0.3442468	0.3513098	0.3513098	0.3536812	0.3673927	0.3525048	0.3938564
0.3283406	0.2455298	0.2523465	0.2523465	0.2489199	0.255575	0.255894	0.2602012
0.2271675	0.2816584	0.2488468	0.2488468	0.299475	0.3080022	0.2718613	0.3054025
0.2763383	0.2791876	0.2691488	0.2691488	0.2941388	0.2980212	0.282045	0.2926458
0.2910549	0.2648214	0.2529246	0.2529246	0.2651714	0.2676568	0.2797315	0.2777163
0.3757349	0.3398704	0.335658	0.335658	0.3460909	0.3366741	0.33985	0.3309809
0.2893768	0.3142842	0.2849603	0.2849603	0.2840113	0.2933593	0.2935914	0.2877016
0.302953	0.2525378	0.2570931	0.2570931	0.2977886	0.2744391	0.2588485	0.2973831
0.3886406	0.334244	0.3398824	0.3398824	0.3214537	0.335961	0.3510532	0.3502501
0.2797696	0.282191	0.2618358	0.2618358	0.27013	0.2796019	0.2488543	0.2764513
0.3168605	0.2827671	0.2992423	0.2992423	0.3063824	0.2808097	0.2810635	0.2820545
0.3109972	0.3383063	0.2644781	0.2644781	0.2881997	0.310197	0.2437222	0.29859
0.272227	0.2798302	0.313724	0.313724	0.3121152	0.3092877	0.2990852	0.3092877
0.3215372	0.2243615	0.2599014	0.2599014	0.2756249	0.2740931	0.2590917	0.2699872
0.2774439	0.3417812	0.3650555	0.3650555	0.3952417	0.3861232	0.380218	0.3862086
0.2567917	0.3154855	0.3104347	0.3104347	0.3313488	0.3232412	0.3371202	0.3126836
0.343829	0.2898952	0.2761975	0.2761975	0.2740909	0.2660962	0.2691756	0.2683881
0.2774184	0.2823698	0.2661035	0.2661035	0.2793468	0.2551267	0.2476925	0.270769
0.3049422	0.3038099	0.3088173	0.3088173	0.2769889	0.2869765	0.252492	0.2941342
0.3426005	0.3520768	0.302099	0.302099	0.3467824	0.3274029	0.3270904	0.3103022
0.2977945	0.3376194	0.3266158	0.3266158	0.3347654	0.3351041	0.3351618	0.3237889
0.2686515	0.3026075	0.3024985	0.3024985	0.2813124	0.2762439	0.2861547	0.2779468
0.2316687	0.2775326	0.2898279	0.2898279	0.2918352	0.2924576	0.2959522	0.2903175
0.2536249	0.3175999	0.3114643	0.3114643	0.3015897	0.3242368	0.2985349	0.3093326
0.2898856	0.2769027	0.2714456	0.2714456	0.2700236	0.2891179	0.2968133	0.2876739
0.2903127	0.2698501	0.2814186	0.2814186	0.2648538	0.2605872	0.2762224	0.2647535
0.2648547	0.3147634	0.3400267	0.3400267	0.3276128	0.3351836	0.2886668	0.3267358
0.3294636	0.3142653	0.3100464	0.3100464	0.2701305	0.3000108	0.2643848	0.2983962
0.2474512	0.255046	0.2740187	0.2740187	0.2931527	0.281463	0.2746152	0.2770574
0.2392196	0.3469334	0.3350899	0.3350899	0.2991227	0.3052271	0.3060071	0.3052271
0.2605915	0.2822224	0.2709938	0.2709938	0.2913599	0.2651153	0.3331375	0.2576934
0.3105974	0.2564431	0.2579138	0.2579138	0.2829429	0.283718	0.2912133	0.270079
0.3835112	0.2270966	0.2458651	0.2458651	0.2346561	0.2245944	0.2217809	0.2231768
0.2832621	0.342989	0.3623451	0.3623451	0.3665732	0.3579164	0.3581203	0.3667003
0.2871317	0.2989414	0.2959632	0.2959632	0.3031437	0.312699	0.2929959	0.3120419
0.261421	0.3199603	0.3086622	0.3086622	0.3100118	0.3084187	0.2907545	0.2991069
0.3326618	0.3315471	0.3437461	0.3437461	0.2913714	0.3142127	0.2256499	0.3210126
0.3467458	0.2804775	0.3013945	0.3013945	0.325594	0.3122677	0.2932217	0.3168103
0.308141	0.2979315	0.3048888	0.3048888	0.2889307	0.2837109	0.2883501	0.2846394
0.2919027	0.323886	0.3356898	0.3356898	0.2929715	0.29172	0.3028049	0.2864109
0.3207174	0.3235036	0.2891901	0.2891901	0.2841283	0.2795531	0.2682666	0.2911782
0.3045175	0.297673	0.3059487	0.3059487	0.3412046	0.3054943	0.3221492	0.3070855
0.2573232	0.3240552	0.317343	0.317343	0.3204157	0.3299117	0.3167134	0.3279642
0.3252499	0.2825125	0.3281866	0.3281866	0.3246587	0.3080494	0.3337091	0.3128459
0.2523924	0.257334	0.2822947	0.2822947	0.2801523	0.2858749	0.3037919	0.2962085
0.3170843	0.3010294	0.3151692	0.3151692	0.304298	0.296342	0.3208654	0.293114
0.2792824	0.234523	0.2530694	0.2530694	0.3060755	0.2680184	0.2977113	0.2822411
