SRS	ODS	RDS	OPT	ODS_SRS	RDS_SRS	PDS	OPT_SRS
0.04360831	0.02133595	0.02126364	0.02126364	0.02467573	0.02450308	0.02468643	0.02461815
0.04400222	0.02120951	0.02123165	0.02123165	0.02489588	0.02496965	0.02805491	0.0250716
0.04328279	0.02146772	0.02143024	0.02143024	0.02474275	0.02475354	0.02841167	0.0248128
0.04253686	0.02093671	0.02085897	0.02085897	0.02443671	0.02436643	0.02558487	0.02454158
0.04350501	0.02178931	0.02144447	0.02144447	0.02498688	0.02485198	0.02552938	0.02485891
0.04557118	0.02122553	0.02112352	0.02112352	0.0245606	0.02454648	0.02632073	0.02458537
0.04604395	0.02160571	0.02153009	0.02153009	0.02496625	0.02486398	0.02577143	0.02502503
0.04503687	0.02169047	0.02167822	0.02167822	0.02530112	0.02525165	0.0289549	0.02526264
0.04380386	0.02149523	0.02143889	0.02143889	0.0247603	0.02455782	0.0264458	0.02470952
0.04426646	0.021545	0.02136648	0.02136648	0.0251398	0.02494425	0.02645522	0.02562545
0.04713467	0.02181371	0.02166169	0.02166169	0.02535647	0.02517638	0.02679203	0.02520003
0.04548594	0.02132448	0.0212333	0.0212333	0.02466617	0.02459189	0.025775	0.02463007
0.04625331	0.02172151	0.02166254	0.02166254	0.02545691	0.02541141	0.02628086	0.02541762
0.04552633	0.02154164	0.02147291	0.02147291	0.02491022	0.02488998	0.03214387	0.02490755
0.04725425	0.02107636	0.02105675	0.02105675	0.0247557	0.02474232	0.02530266	0.02476488
0.04332525	0.02173387	0.0217247	0.0217247	0.02525189	0.02521681	0.02590599	0.02557593
0.04627244	0.02110035	0.02105132	0.02105132	0.02444965	0.02441956	0.02459872	0.02446208
0.04515219	0.02117676	0.02103051	0.02103051	0.02451894	0.02437156	0.02557055	0.02443482
0.04289502	0.02148378	0.02135348	0.02135348	0.02477284	0.02475943	0.02687771	0.02479828
0.0435671	0.02094681	0.02095787	0.02095787	0.02436812	0.02438529	0.02504898	0.02484602
0.04419759	0.02079376	0.02073747	0.02073747	0.0242812	0.02429568	0.02543547	0.02432068
0.04246807	0.02129589	0.02126884	0.02126884	0.02449019	0.02446636	0.02655616	0.02447345
0.0436774	0.02111546	0.02101124	0.02101124	0.02469114	0.0245862	0.02759134	0.02462115
0.04656151	0.02118787	0.02109747	0.02109747	0.02464511	0.02461891	0.02671746	0.0247441
0.04592145	0.02151375	0.02152609	0.02152609	0.02458473	0.02461837	0.02490237	0.02478384
0.0414086	0.0211433	0.0209393	0.0209393	0.0243681	0.02430466	0.02471595	0.02431484
0.04484951	0.02136766	0.02133613	0.02133613	0.02477093	0.02472734	0.02884549	0.02473683
0.04591743	0.0211321	0.02113696	0.02113696	0.02451793	0.02455176	0.02639242	0.02461994
0.0441983	0.02172707	0.02162	0.02162	0.02544346	0.0253065	0.0272188	0.02552802
0.04554111	0.02125789	0.02104478	0.02104478	0.02479812	0.02463041	0.02857803	0.02459408
0.04379193	0.0212076	0.02116422	0.02116422	0.02477957	0.02478153	0.02485942	0.0247728
0.04738677	0.02143204	0.02132972	0.02132972	0.02497609	0.02488692	0.02486176	0.02497989
0.04334823	0.02050957	0.02050093	0.02050093	0.02359569	0.02364888	0.02465925	0.02370584
0.04249433	0.02140306	0.02142781	0.02142781	0.02485733	0.02484249	0.02520084	0.02486195
0.04549452	0.02143677	0.02138675	0.02138675	0.0248314	0.02481851	0.02643115	0.02496138
0.04688113	0.0207882	0.02076394	0.02076394	0.02416724	0.02413516	0.02439686	0.02426449
0.04472843	0.02155414	0.0215607	0.0215607	0.02509858	0.02508191	0.0269535	0.02534796
0.04312438	0.02117572	0.02114204	0.02114204	0.02493196	0.02492105	0.02695646	0.02494099
0.0445419	0.02108035	0.02105362	0.02105362	0.02441303	0.02436927	0.02565677	0.02446798
0.04612727	0.02071276	0.0206773	0.0206773	0.02393819	0.02390934	0.02563001	0.02396354
0.04538877	0.02203626	0.02191583	0.02191583	0.02591844	0.02586278	0.02685586	0.02586278
0.04357227	0.02147459	0.02139534	0.02139534	0.02501174	0.02489633	0.02616166	0.02501283
0.04391608	0.02130522	0.021122	0.021122	0.02487826	0.02472789	0.0260676	0.02473048
0.04405234	0.02097916	0.02096447	0.02096447	0.02446978	0.02443473	0.02495678	0.02470406
0.04510976	0.02161358	0.02141886	0.02141886	0.02527253	0.02503209	0.02578915	0.02518831
0.04362756	0.02128416	0.02105857	0.02105857	0.0250356	0.02477886	0.02738064	0.02505082
0.04489516	0.02123727	0.02096165	0.02096165	0.02488487	0.02459049	0.02759572	0.02471394
0.0429702	0.02121393	0.02113975	0.02113975	0.02442481	0.02434184	0.02461598	0.02439885
0.04327611	0.02125922	0.02125396	0.02125396	0.02454888	0.02451293	0.02738903	0.02476571
0.04566712	0.02105858	0.02107817	0.02107817	0.0243349	0.02430469	0.02476934	0.02434088
0.04605022	0.02128117	0.02124346	0.02124346	0.02489934	0.02486614	0.02514547	0.02486614
0.04313721	0.0215834	0.0215303	0.0215303	0.02490386	0.02490622	0.02624064	0.02495082
0.0449068	0.02134914	0.02115761	0.02115761	0.02473806	0.02468539	0.02650068	0.02475219
0.04538492	0.02165987	0.0215838	0.0215838	0.0255129	0.02536341	0.02741229	0.02536307
0.04561802	0.02104796	0.02107519	0.02107519	0.0244346	0.02441654	0.02619917	0.02441332
0.04493911	0.02166398	0.02159792	0.02159792	0.02508881	0.02505268	0.02707858	0.02505388
0.04547471	0.02100244	0.02101911	0.02101911	0.02472721	0.02473414	0.02600524	0.02476795
0.04524271	0.02171899	0.02165776	0.02165776	0.0253873	0.02533352	0.02616295	0.02533926
0.04480856	0.02144107	0.02143825	0.02143825	0.02493336	0.02491755	0.02734809	0.02493264
0.04714446	0.02161246	0.02151348	0.02151348	0.0250641	0.02509795	0.02533532	0.02523118
0.04506109	0.02161879	0.02154956	0.02154956	0.02502179	0.02498986	0.02550531	0.0251142
0.04487619	0.02153364	0.02133256	0.02133256	0.02472843	0.02464741	0.02931618	0.0246592
0.04818843	0.02170338	0.02167705	0.02167705	0.02516253	0.02516003	0.02619361	0.02518062
0.04818857	0.0212449	0.02115206	0.02115206	0.02477439	0.0246733	0.02663215	0.0249447
0.04217352	0.02124955	0.02120076	0.02120076	0.02493364	0.02483405	0.02535023	0.02486326
0.04375541	0.0212312	0.0212096	0.0212096	0.02461612	0.02455907	0.02611576	0.02471848
0.04520148	0.0212763	0.02127189	0.02127189	0.0247173	0.02471538	0.02551629	0.02475516
0.04500752	0.02158446	0.02123611	0.02123611	0.02488382	0.02461901	0.02705146	0.02465158
0.04321836	0.02146592	0.02142185	0.02142185	0.02489774	0.02489713	0.02541012	0.02503866
0.04439795	0.02175853	0.02150407	0.02150407	0.02529675	0.02503884	0.02864111	0.02521724
0.0441572	0.02150201	0.02143666	0.02143666	0.02518596	0.02515365	0.02591182	0.02515881
0.04410534	0.02118745	0.02105949	0.02105949	0.02466741	0.02467024	0.02628013	0.0246636
0.04564202	0.02132851	0.02121249	0.02121249	0.02506582	0.02495223	0.02594059	0.02496125
0.04539239	0.02160439	0.02150634	0.02150634	0.02505877	0.02500468	0.02663919	0.02505569
0.04416984	0.02154401	0.02151445	0.02151445	0.02481727	0.02479142	0.03099972	0.02503871
0.04359914	0.0216342	0.02145124	0.02145124	0.02508553	0.02491221	0.02878709	0.02494781
0.04831401	0.02149794	0.02124945	0.02124945	0.02483726	0.02471026	0.02691804	0.02471026
0.04583002	0.02164621	0.02133444	0.02133444	0.02517769	0.02494036	0.02644314	0.02495081
0.0479357	0.02208108	0.02203885	0.02203885	0.02587942	0.02583885	0.02807592	0.02586039
0.0441752	0.02161642	0.02160352	0.02160352	0.02518512	0.02516348	0.02831127	0.02543503
0.04487817	0.02085444	0.02067945	0.02067945	0.02383992	0.02376134	0.02663435	0.02382215
0.04338834	0.02091535	0.02083402	0.02083402	0.02430207	0.02426492	0.02541911	0.02433459
0.04528235	0.02154599	0.0215406	0.0215406	0.02511261	0.02508395	0.02732657	0.02508097
0.04605756	0.02137033	0.02131203	0.02131203	0.02481979	0.02474485	0.02597497	0.02474888
0.04388142	0.02117451	0.02115205	0.02115205	0.0245032	0.02446948	0.02470002	0.02446976
0.04460071	0.02111475	0.02091353	0.02091353	0.02403937	0.02395189	0.02649625	0.02399227
0.0449121	0.02195814	0.02181708	0.02181708	0.02565989	0.02555725	0.02729253	0.02555709
0.04487943	0.02115534	0.02114569	0.02114569	0.02482255	0.02476659	0.02697641	0.024842
0.04555283	0.02147015	0.0214189	0.0214189	0.02489261	0.02486991	0.02675808	0.02510658
0.04538201	0.02104611	0.02105354	0.02105354	0.02432987	0.02431359	0.02472804	0.02432257
0.04157727	0.02103462	0.02103867	0.02103867	0.02436454	0.0243073	0.02666142	0.0243858
0.04305889	0.02096468	0.02094758	0.02094758	0.02410262	0.02409888	0.02445038	0.0244692
0.04170996	0.02104749	0.02105691	0.02105691	0.02421541	0.02421175	0.02518419	0.02421233
0.04578557	0.02165167	0.02160737	0.02160737	0.02479563	0.0247433	0.02497463	0.02474403
0.04321613	0.02137424	0.02120073	0.02120073	0.0248077	0.02471357	0.02724287	0.02471102
0.04322838	0.021415	0.02141733	0.02141733	0.02479286	0.02482414	0.02960515	0.02483384
0.04755692	0.02178092	0.02162928	0.02162928	0.02524143	0.0251309	0.02607612	0.02538363
0.04291351	0.02142551	0.02136476	0.02136476	0.02511499	0.02500622	0.02588235	0.02503258
0.04501817	0.02138492	0.02132705	0.02132705	0.02496632	0.0249211	0.02536267	0.02493176
0.0443041	0.02101226	0.02098648	0.02098648	0.02447994	0.02449871	0.02727816	0.02453502
0.04212321	0.02123562	0.02108866	0.02108866	0.02472876	0.02457118	0.02774163	0.02457915
0.04375338	0.02107336	0.02105768	0.02105768	0.02473807	0.02470232	0.02553295	0.02472386
0.043225	0.02149992	0.02136806	0.02136806	0.02480201	0.0246732	0.02516617	0.02467431
0.04707738	0.02134063	0.02131972	0.02131972	0.02503043	0.02502945	0.02727818	0.02516022
0.04413011	0.02143972	0.02135896	0.02135896	0.02512107	0.02500377	0.02594911	0.02531848
0.0439367	0.02131378	0.02120855	0.02120855	0.02472663	0.0245882	0.02493587	0.02459646
0.04391616	0.02115141	0.02112567	0.02112567	0.02441251	0.02443682	0.02509471	0.02444532
0.04472109	0.02155465	0.02149297	0.02149297	0.02500008	0.02497372	0.02683571	0.02499315
0.04414557	0.0215211	0.02148318	0.02148318	0.02501395	0.02499104	0.02587205	0.0251481
0.04280055	0.02150114	0.02136861	0.02136861	0.0250831	0.02491892	0.02636192	0.02504307
0.04295839	0.02173506	0.02171515	0.02171515	0.02569806	0.02568589	0.02634277	0.02568841
0.04571893	0.02156602	0.02150302	0.02150302	0.0252878	0.02514755	0.02926021	0.02536354
0.0437726	0.02148643	0.02130511	0.02130511	0.02480118	0.02460123	0.02616856	0.02463554
0.04460045	0.02119841	0.02112177	0.02112177	0.02470838	0.02460694	0.02722058	0.02462904
0.04350867	0.0216817	0.02164006	0.02164006	0.02528121	0.02525741	0.02611686	0.02526725
0.0454928	0.02175878	0.02166927	0.02166927	0.02542674	0.02542648	0.02792945	0.02542009
0.04433838	0.02148632	0.02144837	0.02144837	0.02488179	0.02486624	0.02608374	0.02487267
0.04378606	0.02099019	0.0209864	0.0209864	0.02419694	0.0241955	0.02489163	0.0242082
0.04362455	0.02158876	0.02153423	0.02153423	0.02540808	0.0253383	0.02847252	0.02542948
0.046999	0.0211285	0.02110694	0.02110694	0.02427076	0.02421052	0.02529217	0.02425752
0.04385191	0.02197898	0.02177168	0.02177168	0.02548163	0.02529379	0.03024042	0.02540437
0.04831661	0.02171978	0.02165532	0.02165532	0.02534474	0.02520248	0.02842354	0.02520728
0.0453847	0.02159455	0.02153839	0.02153839	0.02479588	0.02481549	0.02701282	0.02482424
0.04804024	0.02153654	0.02153568	0.02153568	0.02519224	0.02519989	0.02601203	0.02523341
0.04601083	0.02139427	0.02131651	0.02131651	0.02517943	0.02508285	0.02522387	0.02510387
0.0441865	0.02119724	0.02112521	0.02112521	0.02490094	0.02484267	0.02854372	0.02485427
0.04614847	0.02184135	0.02170877	0.02170877	0.02512729	0.02505677	0.02643374	0.02522185
0.04458686	0.02107967	0.02100637	0.02100637	0.02420926	0.02415314	0.02569758	0.02416513
0.04466668	0.02148065	0.02146462	0.02146462	0.02512583	0.02512602	0.0251659	0.02515396
0.04326583	0.02119702	0.02105352	0.02105352	0.02500513	0.02483605	0.02664009	0.02540862
0.04618962	0.02135134	0.02126544	0.02126544	0.02447213	0.02446829	0.02494552	0.02461783
0.04620633	0.02178331	0.02157602	0.02157602	0.02524409	0.02511111	0.02701442	0.02556363
0.04542233	0.02147383	0.02130926	0.02130926	0.02476889	0.02467479	0.02664427	0.02478267
0.04387904	0.02134682	0.02122631	0.02122631	0.02445358	0.02441825	0.02631224	0.02455622
0.04535855	0.021476	0.0212186	0.0212186	0.02481622	0.02461693	0.02568016	0.02481373
0.0434261	0.02092689	0.02086741	0.02086741	0.02441917	0.02434913	0.0246449	0.02435056
0.04318408	0.0216133	0.02137935	0.02137935	0.02479427	0.02470338	0.02538021	0.0248656
0.04451643	0.0212089	0.02116658	0.02116658	0.02465851	0.02460342	0.02544664	0.02460252
0.04438058	0.02181796	0.02142027	0.02142027	0.02519823	0.02493498	0.02862881	0.02492088
0.04308802	0.02124808	0.02123968	0.02123968	0.02488985	0.02485015	0.02496592	0.02488151
0.04527533	0.0210909	0.02105446	0.02105446	0.02473621	0.02468563	0.02659542	0.02471198
0.04386714	0.02122222	0.02114264	0.02114264	0.02477584	0.02472242	0.02503983	0.02473015
0.04479644	0.02149567	0.02141699	0.02141699	0.02516663	0.02501681	0.02794546	0.02516767
0.04468644	0.02083612	0.0208076	0.0208076	0.02410662	0.02410024	0.02495398	0.02447769
0.0458613	0.02153228	0.02142222	0.02142222	0.02516487	0.02505143	0.02733956	0.02544608
0.04747488	0.0221235	0.02158425	0.02158425	0.02534185	0.02508424	0.02769063	0.02507342
0.04595621	0.0216978	0.02152427	0.02152427	0.0250549	0.02488162	0.02797625	0.02505378
0.04595566	0.02160968	0.02146909	0.02146909	0.0253536	0.02517339	0.02567052	0.02516736
0.04521346	0.02211339	0.02182174	0.02182174	0.02580501	0.0255548	0.02596302	0.02559641
0.04661637	0.02127853	0.02124544	0.02124544	0.02491474	0.02486016	0.02590889	0.02500098
0.04384612	0.02107132	0.02106738	0.02106738	0.02450917	0.0245087	0.02582576	0.02455145
0.04608251	0.02148411	0.02144253	0.02144253	0.02497203	0.02492567	0.02555463	0.02496974
0.04773447	0.0214702	0.02136081	0.02136081	0.02486832	0.02468129	0.02610895	0.02469772
0.043719	0.02132593	0.02127345	0.02127345	0.02442965	0.02442199	0.02630299	0.02451599
0.04257189	0.02175353	0.02147571	0.02147571	0.02514164	0.02498257	0.02803262	0.0249893
0.04247453	0.02124212	0.02122805	0.02122805	0.02490192	0.02489878	0.02552466	0.02489937
0.0456043	0.02111405	0.02106408	0.02106408	0.02438792	0.02433889	0.02446281	0.0244462
0.04584384	0.02099999	0.02087853	0.02087853	0.02454959	0.02439185	0.02551364	0.02444668
0.04722982	0.02069566	0.02070151	0.02070151	0.02383371	0.02382289	0.02443955	0.02382486
0.04476491	0.02121707	0.02103578	0.02103578	0.02464532	0.02454769	0.0266611	0.0245749
0.04263689	0.02090988	0.02096706	0.02096706	0.02415935	0.02419007	0.02490157	0.02418205
0.04513457	0.02155214	0.02140615	0.02140615	0.02494586	0.02484735	0.02591084	0.02493182
0.04393351	0.02144816	0.02141496	0.02141496	0.02502977	0.02496723	0.03071848	0.02518069
0.0460573	0.02159006	0.02158261	0.02158261	0.025	0.02498946	0.02613995	0.02511498
0.04380714	0.02119908	0.02112603	0.02112603	0.02454405	0.02449463	0.02579426	0.02458517
0.04496334	0.02114478	0.02113237	0.02113237	0.02463393	0.02474211	0.02478117	0.02484386
0.04247968	0.02118528	0.02102585	0.02102585	0.02473135	0.02451008	0.0269902	0.02452458
0.04429812	0.02134386	0.02127463	0.02127463	0.02496823	0.02487675	0.02580444	0.02488116
0.04731698	0.02200194	0.02188203	0.02188203	0.02560446	0.02553131	0.02670999	0.0255319
0.04379258	0.0212951	0.02130536	0.02130536	0.02462977	0.02473016	0.02612561	0.02471836
0.04486583	0.0215111	0.02140457	0.02140457	0.02490206	0.02484309	0.02629353	0.02493598
0.04589901	0.02094956	0.02088544	0.02088544	0.02404677	0.02404583	0.02567887	0.02413303
0.04532302	0.02123616	0.02115138	0.02115138	0.02481032	0.02469143	0.02675139	0.02475752
0.04744742	0.02141769	0.02132005	0.02132005	0.02497323	0.02493075	0.02656762	0.0249623
0.04581142	0.02129136	0.02125429	0.02125429	0.02457077	0.02454391	0.02981566	0.02455283
0.04406281	0.02173255	0.02164639	0.02164639	0.0251832	0.0252376	0.02629817	0.02524329
0.04458264	0.02118409	0.0211016	0.0211016	0.02472836	0.02458166	0.02633905	0.02478419
0.0442634	0.02149128	0.02136819	0.02136819	0.02509603	0.0250016	0.02602671	0.02500267
0.04342276	0.02219538	0.02188218	0.02188218	0.02601378	0.02573319	0.02806593	0.02580073
0.04292737	0.02104567	0.02097693	0.02097693	0.02455147	0.02449415	0.02577846	0.0244955
0.04314531	0.02139869	0.02133515	0.02133515	0.02543952	0.02528873	0.02772632	0.02598172
0.0450015	0.02146469	0.02135477	0.02135477	0.02485003	0.02478143	0.02596347	0.024809
0.04581605	0.02075525	0.02071997	0.02071997	0.02393417	0.02393899	0.02550097	0.0240382
0.0461935	0.02118516	0.02121869	0.02121869	0.024805	0.02487469	0.02544193	0.02493536
0.04399164	0.02129144	0.02105388	0.02105388	0.02471477	0.02451797	0.02834451	0.02482402
0.04511697	0.02195286	0.02167407	0.02167407	0.02539784	0.02517336	0.02980066	0.02516873
0.04320765	0.02101671	0.02102883	0.02102883	0.02437937	0.02433684	0.02503033	0.02447863
0.04386087	0.02155776	0.02140263	0.02140263	0.02502648	0.02494055	0.02659874	0.02494078
0.046747	0.02081734	0.02069143	0.02069143	0.02408616	0.02403382	0.02686343	0.02428202
0.04474187	0.02154319	0.0215352	0.0215352	0.0250107	0.0250573	0.02710117	0.02511822
0.04607441	0.02118363	0.02103476	0.02103476	0.02490688	0.02473761	0.02588089	0.02508723
0.04517737	0.02145221	0.02149484	0.02149484	0.02500668	0.0250487	0.02707942	0.02510085
0.0454418	0.02132161	0.02128907	0.02128907	0.02478065	0.02474622	0.02568022	0.02475682
0.04355939	0.02077002	0.02071333	0.02071333	0.02420044	0.02415666	0.02662567	0.02419694
0.04374707	0.0216983	0.02156534	0.02156534	0.02538207	0.02530851	0.0273094	0.02544819
0.0432378	0.02110497	0.02089753	0.02089753	0.02464413	0.02439921	0.02993952	0.02460772
0.043871	0.0208154	0.02082509	0.02082509	0.02422468	0.02421221	0.02478837	0.02422169
0.04574582	0.02144153	0.02141402	0.02141402	0.0247448	0.02463596	0.02657281	0.02470539
0.04471737	0.02116907	0.02114969	0.02114969	0.02442033	0.02437534	0.02693113	0.02438398
0.04475213	0.02159127	0.02152003	0.02152003	0.02508017	0.02508593	0.02752514	0.02549903
0.04344142	0.02184476	0.02148632	0.02148632	0.02531015	0.02511154	0.02723417	0.02580858
0.04645676	0.02130099	0.02108233	0.02108233	0.02482093	0.02465339	0.0257997	0.02466047
0.04451517	0.02177412	0.02177435	0.02177435	0.02534623	0.02538371	0.02683519	0.0254276
0.04628959	0.02148836	0.0213009	0.0213009	0.02502425	0.02484117	0.02701117	0.02486629
0.04677086	0.02166199	0.02151869	0.02151869	0.02520357	0.02511084	0.02579081	0.02515289
0.04562183	0.02157061	0.0214133	0.0214133	0.02497965	0.02481464	0.02571791	0.02481172
0.04425194	0.02133064	0.02129106	0.02129106	0.02502166	0.02494951	0.02603678	0.02496914
0.04160847	0.02139319	0.02130807	0.02130807	0.02489678	0.02484423	0.02707195	0.02503332
0.04528062	0.02092813	0.02094785	0.02094785	0.02425503	0.02435452	0.02606979	0.02434313
0.04443546	0.02140525	0.02131553	0.02131553	0.02487174	0.0248561	0.02667792	0.02543108
0.04311417	0.02117057	0.02115011	0.02115011	0.02483799	0.02477858	0.0262197	0.02479008
0.04353839	0.02134497	0.02129968	0.02129968	0.02501175	0.02494084	0.02651012	0.02488019
0.04582425	0.02107368	0.02106525	0.02106525	0.02429971	0.02431377	0.02568276	0.02479979
0.04106517	0.02092224	0.02074811	0.02074811	0.02401149	0.02388942	0.0239672	0.02389005
0.04484255	0.0213901	0.02131918	0.02131918	0.02481706	0.02478152	0.02634452	0.02478152
0.04603308	0.02169978	0.02158875	0.02158875	0.02511887	0.02504863	0.02605879	0.02506556
0.04487815	0.0212845	0.02116434	0.02116434	0.02479851	0.02473703	0.02639689	0.02480307
0.04339813	0.0213294	0.02114962	0.02114962	0.02465581	0.02456963	0.02637727	0.02456963
0.0442296	0.02141368	0.02144564	0.02144564	0.02501792	0.02508016	0.02656412	0.02507923
0.04378501	0.02153851	0.02137789	0.02137789	0.02493533	0.02478773	0.02709947	0.02472605
0.04880182	0.02149076	0.02131983	0.02131983	0.02537083	0.02519477	0.02640014	0.02517419
0.04282258	0.02111255	0.02103613	0.02103613	0.02465362	0.0245962	0.0251598	0.02459683
0.04717643	0.02193834	0.02176101	0.02176101	0.02557229	0.02546379	0.02834394	0.02547137
0.04787306	0.02165713	0.0215541	0.0215541	0.02530326	0.02528947	0.0265345	0.02530918
0.04456608	0.02143117	0.02132763	0.02132763	0.02450817	0.02447117	0.02564149	0.02447086
0.04610903	0.02109938	0.02096861	0.02096861	0.02462817	0.02454824	0.02529571	0.02509172
0.04187069	0.02148081	0.0214017	0.0214017	0.02505252	0.02498242	0.02905063	0.02507587
0.04498761	0.02134479	0.02118581	0.02118581	0.02473762	0.02475899	0.02503713	0.02484955
0.04288028	0.02114857	0.02113536	0.02113536	0.02444589	0.02447375	0.0253801	0.02456087
0.04549929	0.02110896	0.02106107	0.02106107	0.0246228	0.02456371	0.02727158	0.02466328
0.04493683	0.02111494	0.02110304	0.02110304	0.02455685	0.02454964	0.02533425	0.02456166
0.04362665	0.02192324	0.02160174	0.02160174	0.0252946	0.02508048	0.02666325	0.02507329
0.04781427	0.02134121	0.02133437	0.02133437	0.02508533	0.02509752	0.02689172	0.0251354
0.04712518	0.02147834	0.02141431	0.02141431	0.02496528	0.02488796	0.02677845	0.02489994
0.04293892	0.02149788	0.02152882	0.02152882	0.02529196	0.02538737	0.02704581	0.02551497
0.0406156	0.02123144	0.02122363	0.02122363	0.02456584	0.02458574	0.02564857	0.02459451
0.04550733	0.02170268	0.02173444	0.02173444	0.02501117	0.0250528	0.02555456	0.02517106
0.04516196	0.02128511	0.0211826	0.0211826	0.0248398	0.0247389	0.02507996	0.02478685
0.04586243	0.0207692	0.02078691	0.02078691	0.0243095	0.02430491	0.02696913	0.02449057
0.0416628	0.02103142	0.02083124	0.02083124	0.0247234	0.0245592	0.0277753	0.02474823
0.0448081	0.02083571	0.02075845	0.02075845	0.02427387	0.02429992	0.02833804	0.02432373
0.0492241	0.02154125	0.02154109	0.02154109	0.02507846	0.02507841	0.02631379	0.02507083
0.04545626	0.02141151	0.02129148	0.02129148	0.02498705	0.02492794	0.02568627	0.02492794
0.04700863	0.02154425	0.02154688	0.02154688	0.02532625	0.02533447	0.0273241	0.02534171
0.04341145	0.02079348	0.02078444	0.02078444	0.0239548	0.02393711	0.02543886	0.02395345
0.0434308	0.02123331	0.02120173	0.02120173	0.02452132	0.02452639	0.02467505	0.02460885
0.04344803	0.02107005	0.02113285	0.02113285	0.0245786	0.02460561	0.02568153	0.02464229
0.04602215	0.0211153	0.02102839	0.02102839	0.02430399	0.02421733	0.02557151	0.02437142
0.04518636	0.02135937	0.02129919	0.02129919	0.02482157	0.02477911	0.02882278	0.02478874
0.04314337	0.02106044	0.02104814	0.02104814	0.02434011	0.02433863	0.02491692	0.02439303
0.04489193	0.02122959	0.02115639	0.02115639	0.02436138	0.02428475	0.0257159	0.02429875
0.04392861	0.02131025	0.02116329	0.02116329	0.02474538	0.02472528	0.02786727	0.02484612
0.04379582	0.02125847	0.02117987	0.02117987	0.02481807	0.02475228	0.02650873	0.02477165
0.04577546	0.02158189	0.02150844	0.02150844	0.02523414	0.02517137	0.02618129	0.02522597
0.04381457	0.0214088	0.02124554	0.02124554	0.02473731	0.02458139	0.02483763	0.02464021
0.04799647	0.02147407	0.02136739	0.02136739	0.02503509	0.02494234	0.02546332	0.0249946
0.04737984	0.0212748	0.02132959	0.02132959	0.02441786	0.02441895	0.02640987	0.024586
0.04449344	0.02124712	0.02118504	0.02118504	0.02480645	0.02471934	0.026749	0.02474015
0.04637912	0.02106698	0.02099577	0.02099577	0.02445134	0.02445158	0.02655559	0.02444704
0.04359737	0.02177837	0.0217437	0.0217437	0.02532244	0.02529831	0.02745242	0.02535509
0.04746531	0.02153183	0.02139132	0.02139132	0.02502005	0.02489691	0.02625048	0.02494261
0.04514934	0.02124871	0.02128978	0.02128978	0.0244658	0.02450312	0.02447817	0.02452509
0.04684603	0.02223059	0.02202708	0.02202708	0.02606125	0.0259828	0.02773156	0.02598747
0.04344592	0.02141825	0.02133143	0.02133143	0.02473324	0.02471851	0.02542932	0.02482458
0.04531582	0.02131484	0.02115425	0.02115425	0.02458579	0.02448634	0.02580487	0.02448832
0.04377049	0.02129132	0.0210695	0.0210695	0.0247036	0.02456465	0.02618684	0.02472131
0.04584507	0.02119346	0.02107576	0.02107576	0.02466405	0.02457115	0.02783783	0.02457749
0.04406116	0.02131497	0.02122438	0.02122438	0.02479316	0.02471312	0.02473467	0.02478239
0.0458248	0.02127494	0.02122593	0.02122593	0.02473305	0.02465878	0.02819694	0.02467063
0.04592453	0.0218054	0.0215879	0.0215879	0.02530141	0.02515468	0.02662948	0.02515468
0.04476941	0.02123873	0.02105701	0.02105701	0.02464352	0.02440157	0.02583662	0.0246294
0.04749187	0.02175652	0.02166521	0.02166521	0.02528778	0.0251687	0.0260664	0.02533305
0.04571255	0.0212771	0.02108197	0.02108197	0.02461378	0.02451575	0.0258752	0.02451435
0.04310445	0.02108966	0.02082211	0.02082211	0.02478782	0.0244351	0.02465491	0.02460855
0.04478154	0.02140692	0.02142486	0.02142486	0.02473752	0.0247631	0.02485261	0.02478473
0.04198981	0.02124288	0.02112518	0.02112518	0.02485485	0.02480567	0.02598474	0.02487551
0.04476641	0.02122664	0.02113674	0.02113674	0.02461148	0.02454903	0.02461135	0.02455857
0.04483016	0.02168919	0.02168324	0.02168324	0.02521709	0.02523353	0.02521363	0.02526174
0.04249893	0.02129717	0.02126369	0.02126369	0.02508456	0.025071	0.02783009	0.02528974
0.04687768	0.02105233	0.02107907	0.02107907	0.02456723	0.02467386	0.02632337	0.02467417
0.04350526	0.02123312	0.02123619	0.02123619	0.0247307	0.0247307	0.02655297	0.02475977
0.04362755	0.02119185	0.02119551	0.02119551	0.02493716	0.02493359	0.02653999	0.02495408
0.044965	0.0209919	0.0209975	0.0209975	0.02432968	0.02432699	0.02662883	0.02443362
0.04626443	0.02169589	0.02159091	0.02159091	0.02545087	0.02533919	0.02831802	0.02537284
0.04457172	0.02136427	0.02131248	0.02131248	0.02483382	0.0247939	0.02479904	0.02498817
0.04637847	0.02184531	0.02159148	0.02159148	0.02524848	0.02507787	0.02635631	0.02507442
0.04559936	0.02147807	0.02144343	0.02144343	0.02488393	0.02489021	0.02690494	0.02507774
0.04408879	0.02205718	0.0219367	0.0219367	0.02553933	0.02549222	0.02662763	0.02551906
0.04520856	0.02138452	0.02132259	0.02132259	0.02480558	0.02478015	0.03056363	0.0247811
0.04434807	0.02122783	0.02124077	0.02124077	0.02464723	0.02465385	0.02619919	0.02473498
0.04590444	0.02138165	0.0213295	0.0213295	0.02457813	0.02456087	0.02663469	0.02466546
