SRS	ODS	RDS	OPT	ODS_SRS	RDS_SRS	PDS	OPT_SRS
0.05561291	0.03092225	0.02734283	0.02556394	0.03332593	0.0315061	0.02935493	0.02928723
0.0563504	0.02903491	0.02545555	0.02388508	0.03295909	0.02997065	0.02791768	0.02791768
0.05900743	0.02791201	0.0254579	0.02397904	0.03152137	0.02925159	0.02763856	0.02765111
0.05579873	0.02788846	0.02595077	0.02453282	0.03088324	0.03010187	0.0288334	0.02805815
0.05793455	0.02905778	0.02568543	0.02440071	0.03202165	0.02984673	0.0280473	0.028036
0.05679175	0.0289323	0.02638529	0.02470099	0.03332713	0.03098593	0.02888602	0.02886106
0.05830145	0.03030548	0.02699055	0.02526104	0.03327833	0.03117444	0.02908212	0.02904954
0.05487093	0.02859371	0.02591589	0.02448392	0.0331199	0.03068617	0.02975634	0.02860627
0.05882864	0.03179027	0.02706738	0.02552746	0.03501763	0.0319135	0.02948689	0.0294762
0.05760154	0.02946848	0.02715849	0.02524534	0.03384452	0.03178427	0.02927314	0.02927314
0.05595575	0.02890189	0.02576078	0.02413893	0.03214543	0.02956278	0.02803033	0.02787207
0.06321704	0.03274722	0.02631472	0.02455216	0.03413775	0.03076254	0.02816789	0.02816753
0.05617596	0.02856173	0.0255325	0.02400471	0.03098256	0.02904759	0.02783465	0.02736906
0.05447159	0.02862964	0.02526055	0.02376967	0.03303978	0.02937726	0.02752985	0.02752281
0.0535825	0.02941713	0.02616027	0.02451378	0.03211434	0.03025183	0.02833048	0.02833048
0.05577958	0.02929436	0.02597309	0.02446029	0.03172614	0.02989637	0.02804251	0.02804251
0.05602784	0.03010997	0.02647216	0.02491348	0.03423152	0.03123756	0.02981025	0.02900903
0.05466647	0.02888147	0.02602242	0.02437142	0.03353776	0.0305879	0.02834546	0.02838019
0.0571845	0.02791346	0.02537246	0.02388246	0.03191295	0.02939775	0.02777166	0.02786615
0.0575816	0.03044429	0.02676585	0.02492606	0.03302969	0.03049845	0.02823597	0.02821943
0.05272571	0.03053222	0.02683259	0.02502576	0.03313216	0.03103121	0.0290141	0.0290269
0.05479421	0.03022738	0.02557076	0.02406264	0.03243041	0.02969448	0.02765525	0.0276519
0.05722428	0.03102589	0.02690488	0.02520329	0.03436827	0.03149143	0.02927427	0.02924868
0.05195899	0.0302185	0.02678123	0.0249526	0.0343633	0.03121067	0.02900099	0.02897896
0.05571806	0.02886073	0.02589754	0.02436218	0.0323345	0.02969957	0.0279286	0.02791867
0.05848138	0.03019471	0.02569354	0.0242072	0.03208943	0.02954079	0.02783235	0.02783235
0.05248955	0.0290766	0.0263666	0.02466909	0.03228585	0.0304995	0.02848212	0.02847012
0.05363965	0.03028901	0.02661218	0.02477453	0.03246461	0.03022791	0.02856805	0.02840044
0.05818842	0.02936929	0.02587594	0.02440328	0.03246789	0.02996105	0.02812558	0.02812558
0.05947159	0.03051465	0.02702318	0.02518784	0.03371254	0.03105619	0.0295821	0.02894449
0.0548209	0.03106848	0.02672323	0.02503996	0.03335272	0.03091295	0.02890557	0.02883429
0.05768291	0.02758124	0.02589546	0.02447205	0.03108326	0.02946948	0.02775841	0.02778025
0.05806807	0.03088311	0.02669355	0.02500528	0.03388605	0.03125882	0.0289823	0.02896819
0.05406013	0.03054828	0.02677007	0.02499746	0.03388817	0.03101614	0.02889409	0.02887433
0.0536266	0.02860085	0.02602717	0.02453278	0.03249413	0.03030163	0.02815793	0.02815793
0.05638459	0.0301094	0.02586628	0.02428528	0.03304015	0.029842	0.02827998	0.02801818
0.05705727	0.02933583	0.02663649	0.02489077	0.03305803	0.03119836	0.0289345	0.02893631
0.05775106	0.03035132	0.02664664	0.02499416	0.03322121	0.03072179	0.02866459	0.028669
0.05593218	0.03181112	0.02738524	0.02576675	0.03528741	0.03252841	0.03024451	0.02995066
0.05648457	0.02931549	0.02676615	0.02515419	0.03298696	0.03115857	0.02906868	0.02907644
0.0553898	0.02961682	0.02626547	0.02466702	0.03251934	0.03035188	0.0284807	0.0284807
0.05596541	0.03175932	0.02716555	0.02555828	0.03443353	0.03189214	0.02957791	0.02957791
0.0602277	0.02923915	0.0266347	0.02501681	0.03297651	0.03091593	0.02855223	0.02855899
0.05580868	0.02976107	0.0269093	0.02516608	0.03294607	0.03107999	0.02884859	0.0288461
0.05596984	0.03048316	0.02604519	0.02452493	0.0319677	0.0302251	0.0285121	0.02815363
0.05861964	0.03203213	0.02728939	0.02542003	0.03465022	0.03176241	0.03014853	0.02948755
0.05916303	0.02977321	0.02623075	0.02448741	0.0331282	0.03013004	0.02848826	0.02850181
0.05415873	0.02887168	0.02577919	0.02437988	0.03193121	0.03016742	0.02818373	0.02809915
0.05688495	0.02786163	0.02545884	0.023964	0.03156129	0.02940205	0.02761913	0.02759571
0.05449079	0.02894537	0.02635585	0.0247917	0.032721	0.03084497	0.02885366	0.0288602
0.05550349	0.02931605	0.0263255	0.02484941	0.03155824	0.03039152	0.02847732	0.02843882
0.05716972	0.03109452	0.02688297	0.02524598	0.03476168	0.03149151	0.02924725	0.02921898
0.0561393	0.03123663	0.02676975	0.02516685	0.03490588	0.03206079	0.02948592	0.02949466
0.05817827	0.02971954	0.02621629	0.02483056	0.03275694	0.03083755	0.02854908	0.02854908
0.05672021	0.02960502	0.02617387	0.02457823	0.03236641	0.02948959	0.02823036	0.02821984
0.05409045	0.02967637	0.02652866	0.02485351	0.0330381	0.03061743	0.02855142	0.02853232
0.05549719	0.03159054	0.02646537	0.02475134	0.03456391	0.03079829	0.02844236	0.02843598
0.05612846	0.02924962	0.02602312	0.02443902	0.03151928	0.02942624	0.02823253	0.02771838
0.05680666	0.02892461	0.02644247	0.02478455	0.03204534	0.03109386	0.02848235	0.0284602
0.05734181	0.02989748	0.02615307	0.02460915	0.03470511	0.03094459	0.03005767	0.02854102
0.05694568	0.0295223	0.02674936	0.02509005	0.03302032	0.03094737	0.02890186	0.02890418
0.05442255	0.02841183	0.02541846	0.02388959	0.03133256	0.02933545	0.02745185	0.02744219
0.05586595	0.02962551	0.02605089	0.02446868	0.03160264	0.02944789	0.02771753	0.02769272
0.05792156	0.03133367	0.02744839	0.02553204	0.03533484	0.03180423	0.03000672	0.02940826
0.05480472	0.02819258	0.02559489	0.02403543	0.03149462	0.02922321	0.02762828	0.02757681
0.05752499	0.02890218	0.02613493	0.02467354	0.03278012	0.02990648	0.0282505	0.02822837
0.05393377	0.03112256	0.02685487	0.02517533	0.03444694	0.03186432	0.03197001	0.02910186
0.05579027	0.03123576	0.02686571	0.02502392	0.03456349	0.03140475	0.03170104	0.02918328
0.0577227	0.02932285	0.02620143	0.02453046	0.03229569	0.03004837	0.02807881	0.02808919
0.05377005	0.02794689	0.02538928	0.02388407	0.03108962	0.02960858	0.02780611	0.02781536
0.05299812	0.02922458	0.02653741	0.02483935	0.03229131	0.03068322	0.0287024	0.0286528
0.06002669	0.02978247	0.0269144	0.02524852	0.03367391	0.0310011	0.02897257	0.02895515
0.05592529	0.02751175	0.0255207	0.02412063	0.03105464	0.02959751	0.0275606	0.02755676
0.05870885	0.03006955	0.02694008	0.02538994	0.03420222	0.03165918	0.03119161	0.02945486
0.05670891	0.02889848	0.02585043	0.02428489	0.03276736	0.03010525	0.02810492	0.02807657
0.06090356	0.03080998	0.02740708	0.02542134	0.03434963	0.03182134	0.02954013	0.02938547
0.0572079	0.02942926	0.02627205	0.02476669	0.03280956	0.03032105	0.02855314	0.02852357
0.05884899	0.03003533	0.02662564	0.02475338	0.03379657	0.03084316	0.03326721	0.02868811
0.05859442	0.02995628	0.02624087	0.02469268	0.03326142	0.03021872	0.02850092	0.02839014
0.05693923	0.03213943	0.02696149	0.02518685	0.03564391	0.031218	0.02909795	0.02907118
0.05703663	0.03038728	0.02675295	0.02492144	0.03337824	0.03076293	0.02869667	0.0286604
0.05709415	0.02956789	0.02697705	0.02539017	0.03427764	0.03153019	0.02955655	0.02939017
0.06074238	0.03042553	0.02677329	0.02505145	0.03404625	0.03070225	0.02869342	0.02864707
0.05669707	0.02922946	0.02637468	0.02473142	0.03201419	0.0299568	0.03023731	0.0282313
0.05290957	0.02788787	0.02538505	0.02393463	0.031071	0.02928744	0.02754283	0.02754688
0.05743127	0.03162499	0.02681927	0.02512603	0.03387512	0.03136406	0.02914934	0.02908261
0.05266856	0.02886906	0.02585311	0.0243663	0.03215848	0.03046198	0.02834545	0.02833483
0.05515197	0.02931528	0.02657345	0.02470973	0.03294502	0.03037122	0.02857508	0.02847516
0.05546357	0.02870318	0.02544978	0.02395862	0.03208667	0.0295387	0.02820992	0.02775415
0.05602674	0.02914834	0.02639049	0.02503295	0.03387714	0.03126495	0.0290178	0.02898407
0.06045492	0.02910942	0.0262803	0.02469622	0.03254146	0.03036521	0.02842856	0.02842012
0.05367484	0.03099278	0.02694905	0.02529877	0.03424967	0.03103656	0.02932781	0.02927699
0.05446333	0.03114444	0.02599943	0.02445548	0.03217991	0.02968466	0.02788544	0.02785049
0.06003267	0.03080506	0.0270479	0.02536816	0.03321176	0.03113494	0.02887929	0.02887584
0.0549515	0.02884384	0.0256438	0.02409576	0.03203477	0.02945495	0.02769808	0.02769177
0.05997862	0.02910098	0.02606052	0.02460667	0.03333253	0.03056864	0.02884313	0.02856758
0.05322101	0.02978071	0.025963	0.02450502	0.0323456	0.03003443	0.02829852	0.02812309
0.05425729	0.02910979	0.02609966	0.02452581	0.03205242	0.03008588	0.02875714	0.02840418
0.05865262	0.03044303	0.02694395	0.02510787	0.03309644	0.03048199	0.02870073	0.02867043
0.05550294	0.03084762	0.02691064	0.0252808	0.03466809	0.03132731	0.02944409	0.02915432
0.05554501	0.02904783	0.02593947	0.02443346	0.03226278	0.03075243	0.02837873	0.02837873
0.05702877	0.02766236	0.02631149	0.02445238	0.03170632	0.03007664	0.0281122	0.0281122
0.05206139	0.03133593	0.02585677	0.02435251	0.03257386	0.02973716	0.02757108	0.02757108
0.05708438	0.03060467	0.02715626	0.02524583	0.03389728	0.03132727	0.02920365	0.02914555
0.05986094	0.02879299	0.02545959	0.02409031	0.03149074	0.02943613	0.02767935	0.02767935
0.05947121	0.02950977	0.02677663	0.02499082	0.0341532	0.03103578	0.028902	0.02884864
0.05677818	0.02927998	0.02661128	0.02499127	0.03255488	0.03097877	0.02857892	0.02856552
0.0582566	0.02907027	0.02611641	0.02454044	0.03134113	0.02950617	0.02788497	0.02789379
0.0557049	0.03054272	0.02635777	0.02463973	0.03342807	0.03042503	0.02837363	0.02837626
0.0562666	0.02926296	0.02622634	0.02463232	0.0337436	0.03068382	0.02895744	0.02837581
0.05209155	0.02881065	0.02590039	0.02454014	0.03142496	0.02993158	0.02807642	0.0280622
0.05406194	0.02915285	0.02573339	0.0242531	0.03223037	0.03056167	0.02831228	0.02829862
0.05588012	0.03013661	0.02682263	0.02515625	0.03523839	0.0315876	0.03055788	0.02916906
0.05402509	0.02857112	0.02658639	0.0247761	0.03304047	0.03035945	0.02845609	0.02841685
0.05832057	0.0285758	0.02602952	0.02450931	0.03148493	0.02985122	0.02818326	0.02801327
0.05855403	0.02858716	0.02640538	0.02474142	0.03247854	0.03095734	0.02944406	0.02878769
0.05792301	0.02818807	0.0260823	0.02438433	0.03154959	0.03019746	0.02810833	0.02811503
0.05114453	0.02979289	0.02591389	0.0245677	0.03203505	0.02988322	0.02813692	0.02813438
0.05502942	0.02837807	0.02564233	0.02424172	0.03213925	0.02995996	0.02788924	0.02788298
0.05608399	0.0304369	0.0268563	0.02519057	0.0337279	0.03087708	0.0289066	0.02892342
0.0565038	0.02791487	0.0256004	0.02414353	0.03157347	0.02927794	0.02766179	0.02766843
0.05899536	0.02779207	0.025185	0.0237711	0.03134821	0.02894715	0.02727863	0.02727454
0.05670689	0.02937813	0.02683241	0.02498054	0.03319609	0.03142019	0.02892724	0.02892724
0.0596002	0.03126164	0.0263969	0.02482789	0.03425863	0.03147783	0.02891185	0.02887533
0.05683227	0.02896459	0.02663582	0.0248315	0.03370052	0.03113991	0.02891471	0.02888507
0.05830869	0.02882175	0.02653058	0.02481678	0.03319562	0.03080605	0.02864347	0.02858942
0.06257432	0.03004953	0.02621838	0.02459565	0.03144007	0.02974062	0.02783895	0.02783305
0.0537235	0.02881158	0.02544951	0.02410184	0.0318461	0.02968016	0.02756255	0.02753163
0.05395385	0.02749971	0.02518569	0.02366782	0.03042804	0.02856817	0.02701211	0.02701211
0.0545662	0.02906805	0.02615107	0.02470762	0.03193604	0.0304811	0.02818227	0.02817015
0.05560209	0.0286471	0.02569736	0.02410263	0.03281754	0.03011209	0.02807443	0.02807443
0.05614619	0.03199341	0.0272338	0.0252022	0.03454077	0.03112191	0.03912521	0.02896944
0.05580377	0.02998452	0.02659382	0.02493935	0.03332763	0.03140883	0.0291449	0.02913906
0.05393774	0.02870533	0.02587737	0.02437557	0.0318162	0.03026167	0.02814343	0.02814883
0.05259103	0.02862155	0.02614976	0.02446288	0.03129449	0.03015119	0.02833597	0.0280417
0.06095581	0.03026902	0.02696219	0.02528232	0.03300252	0.03121785	0.03013596	0.02891449
0.0519937	0.02902315	0.02609143	0.0244972	0.03199365	0.03018721	0.0282599	0.0282599
0.05643951	0.02966241	0.02678481	0.0249167	0.03295484	0.03095861	0.02869911	0.02869911
0.0560214	0.02899405	0.02576561	0.02441955	0.03193302	0.0299313	0.02792184	0.02792184
0.0599399	0.02986996	0.02685907	0.02511188	0.03332523	0.03108213	0.02892838	0.02891144
0.05455264	0.02927961	0.02606809	0.02428853	0.03227718	0.02960555	0.02780546	0.02773898
0.0568143	0.03212878	0.0267865	0.02508575	0.0344639	0.03115764	0.02905481	0.02883442
0.05556922	0.02904141	0.02604437	0.02469922	0.03171579	0.03017252	0.02820652	0.02818365
0.05815938	0.02951938	0.02615005	0.02443503	0.03313905	0.03025394	0.02833207	0.0283312
0.06113577	0.02984833	0.02666603	0.02490249	0.03259563	0.03032031	0.02850874	0.02850874
0.05800091	0.02923155	0.02553212	0.02390871	0.03372275	0.02945007	0.02759172	0.02756589
0.0577974	0.0289888	0.02556875	0.02413119	0.03071805	0.02910472	0.02740915	0.02739267
0.05935484	0.03153507	0.02677072	0.02508383	0.03403381	0.03069119	0.0305753	0.02885809
0.05542852	0.02873737	0.02575777	0.02426641	0.03260074	0.03015052	0.02824849	0.02822473
0.05635075	0.0310203	0.02671546	0.02501255	0.03374574	0.03103526	0.02896955	0.02896955
0.05750867	0.02872149	0.02596096	0.02442687	0.03134899	0.02975381	0.02817572	0.02813249
0.05303382	0.02861228	0.02590232	0.02446547	0.03191264	0.03023307	0.02821643	0.02825162
0.05530555	0.02852767	0.02634669	0.0246508	0.03304541	0.03059732	0.02852127	0.02850971
0.05897138	0.0282824	0.02551663	0.02411674	0.03125919	0.0295793	0.02785821	0.02784429
0.05870306	0.02937527	0.02671796	0.02498335	0.03217862	0.03071058	0.02873935	0.02873247
0.05974744	0.02979739	0.02658665	0.02483919	0.03346295	0.03094588	0.03797471	0.02852368
0.05424492	0.0290558	0.02559545	0.02407401	0.03266971	0.02997933	0.02800741	0.02800741
0.05559167	0.03226779	0.02728488	0.02529498	0.03451133	0.03180027	0.02931857	0.02931857
0.05371781	0.02797518	0.02582012	0.02451667	0.03190357	0.03015955	0.02812196	0.02811721
0.05500654	0.02882846	0.02538404	0.02386303	0.03132781	0.02866861	0.02708329	0.02708329
0.06470268	0.03017976	0.02693819	0.02520507	0.03358271	0.03107292	0.02986109	0.02894753
0.05398079	0.0300748	0.0264584	0.02483462	0.03236584	0.03026722	0.02830329	0.02828503
0.05825668	0.02982434	0.02645792	0.02508281	0.03371136	0.03121185	0.02901269	0.02900991
0.05449547	0.02903832	0.02645208	0.02485491	0.03273792	0.0306538	0.02871729	0.02871169
0.05896911	0.02911247	0.0258509	0.02423788	0.03200699	0.0299746	0.02856363	0.02809525
0.06139005	0.02888337	0.025589	0.02409082	0.03247641	0.02971696	0.02783689	0.02783689
0.05503471	0.02974845	0.02631761	0.0247718	0.03307363	0.03076224	0.02884847	0.02884847
0.05857357	0.02960936	0.02658201	0.02490929	0.03383223	0.03086329	0.02865469	0.02863889
0.05566544	0.0295514	0.0271991	0.02540889	0.03344999	0.0311944	0.02972873	0.02924729
0.05785822	0.02829502	0.02577461	0.02431759	0.03223028	0.03000826	0.02820675	0.02820675
0.05798286	0.02996668	0.02620071	0.02465556	0.03342433	0.03063037	0.02846961	0.02846961
0.05840528	0.03056234	0.0266202	0.02515647	0.03365896	0.03099081	0.02906486	0.02906486
0.05720012	0.03003907	0.02635802	0.02477376	0.03349481	0.03067814	0.02960153	0.02887308
0.05412098	0.02842248	0.02605257	0.02462345	0.03153142	0.02972896	0.02787178	0.02787258
0.05358881	0.02942928	0.02603191	0.02447218	0.03272424	0.03034868	0.028563	0.02854951
0.05891246	0.03020687	0.0262531	0.02461725	0.03318543	0.03034859	0.02961921	0.02863333
0.0609449	0.03034642	0.02649988	0.02496325	0.03263993	0.03061458	0.02939526	0.02862681
0.05533183	0.0301229	0.02691848	0.02513716	0.03296184	0.03091951	0.02898161	0.02897064
0.05664158	0.03170199	0.02702743	0.0252157	0.0344172	0.03156387	0.02941115	0.02937225
0.05988687	0.02934523	0.02629242	0.02465209	0.03269988	0.03059966	0.03012079	0.02892977
0.053685	0.03103924	0.02684269	0.02494729	0.03396834	0.03222688	0.02931423	0.02929272
0.05792143	0.0301399	0.02621782	0.02470615	0.03324232	0.03100996	0.03127584	0.02885804
0.05745619	0.02888152	0.02603767	0.02448197	0.03205222	0.02969523	0.02811912	0.02810295
0.06094783	0.02833707	0.02618769	0.02458011	0.03152978	0.03023229	0.02810656	0.02809782
0.05228755	0.02879295	0.02515268	0.02373588	0.03097473	0.02885188	0.02721345	0.02720372
0.0583942	0.03104567	0.027261	0.02560176	0.03480785	0.03173459	0.0299528	0.02956715
0.05931925	0.03072549	0.02633168	0.02462131	0.03387983	0.03043252	0.02833028	0.02832606
0.0584224	0.03014919	0.02599753	0.02439108	0.03348943	0.03021082	0.02827279	0.02824272
0.05449263	0.02881769	0.02590798	0.02438652	0.03152453	0.02997345	0.02783888	0.02783888
0.05758022	0.03264454	0.02781633	0.02594112	0.03486858	0.0322477	0.03001403	0.03001264
0.05215639	0.0292146	0.02601122	0.02436065	0.03309173	0.02990287	0.02938605	0.02801716
0.06133783	0.02986622	0.02631708	0.02455379	0.03269844	0.03004141	0.02804881	0.02803485
0.05293762	0.03050601	0.02687608	0.02501117	0.03406515	0.03061362	0.02862386	0.0286051
0.05941903	0.03034273	0.02653258	0.02479164	0.03313354	0.03049976	0.02856727	0.02854867
0.05410527	0.02952525	0.02633806	0.02474817	0.03271207	0.03029895	0.02896138	0.02841608
0.05898035	0.0303082	0.02677529	0.02509706	0.03358717	0.03102462	0.02908304	0.02908304
0.05662484	0.02881688	0.02617928	0.02449039	0.03225524	0.03049029	0.0295333	0.02821308
0.05344326	0.03096156	0.026435	0.02463109	0.03287358	0.03015723	0.0282567	0.0282567
0.06013934	0.03067513	0.02667103	0.02494465	0.03495009	0.03138623	0.02911489	0.02906642
0.05871061	0.0309321	0.02707003	0.02527321	0.03420286	0.03096071	0.02892921	0.02892068
0.05795129	0.02945921	0.02604645	0.02434909	0.03306733	0.03027707	0.02815927	0.02814676
0.05645303	0.03116734	0.02680028	0.02511742	0.03386674	0.03126128	0.02938382	0.02900679
0.05868886	0.03002547	0.02665205	0.02499434	0.03382732	0.03129109	0.02905559	0.0290463
0.05378008	0.02891667	0.02569478	0.02424695	0.03224207	0.0294599	0.02771978	0.02773549
0.05860408	0.03041263	0.02695028	0.02524431	0.03269768	0.03084105	0.02942221	0.02861968
0.05492321	0.03137552	0.02652921	0.02468735	0.03395956	0.0310941	0.02876419	0.02876724
0.06101876	0.02993131	0.02557179	0.02410082	0.03147755	0.02963278	0.02784808	0.02784442
0.06135299	0.03219419	0.02742152	0.02553584	0.03484524	0.03164931	0.02935888	0.02935294
0.0601147	0.02904554	0.02588665	0.02436788	0.03230954	0.03005516	0.02848865	0.02815684
0.05379073	0.02982589	0.0265875	0.02498769	0.03312579	0.03045064	0.02870237	0.02868656
0.06035866	0.03006672	0.02700862	0.02525733	0.03298907	0.03141992	0.02918187	0.02915867
0.06068682	0.02930176	0.02626312	0.02471044	0.03461239	0.03104386	0.02900831	0.02913302
0.05589067	0.03012162	0.02686092	0.02514514	0.03319058	0.03168744	0.02915807	0.02911931
0.05233738	0.02810959	0.02571619	0.02419152	0.03205389	0.03034489	0.0281644	0.02812285
0.05957354	0.02943459	0.02636285	0.02453616	0.03257967	0.03013465	0.02797164	0.02796047
0.05312694	0.03071837	0.02635219	0.02489394	0.03348071	0.03092897	0.02885006	0.02884516
0.05896938	0.03062692	0.02669467	0.02489533	0.03341271	0.03149182	0.02896159	0.02893779
0.05836	0.03021229	0.0271284	0.02527252	0.03486659	0.03186374	0.02925218	0.02926255
0.05448432	0.0278372	0.02584765	0.02428348	0.03247101	0.03023038	0.02819651	0.02817277
0.05490709	0.02837285	0.02592397	0.02442339	0.03181904	0.0297897	0.02790175	0.02790175
0.05562997	0.0283467	0.02684185	0.02491633	0.03256397	0.03083956	0.02870468	0.02875721
0.05785855	0.0279247	0.02591054	0.02438906	0.03144266	0.03028263	0.02842375	0.02841307
0.05800109	0.0309703	0.02659	0.02480617	0.03345577	0.03076843	0.02863451	0.02865052
0.05811559	0.02941682	0.02667874	0.02505402	0.03195507	0.030986	0.02911447	0.02875502
0.05719169	0.02820747	0.02605379	0.02447884	0.03163215	0.02972368	0.02796822	0.02795066
0.05799799	0.03016519	0.02696701	0.02507305	0.03348636	0.03099617	0.03304106	0.02879344
0.06329632	0.02939571	0.0263084	0.02474781	0.03311376	0.03053675	0.03066987	0.02869547
0.05946569	0.02931298	0.02626882	0.02470054	0.03280068	0.03012654	0.03033923	0.02813742
0.05609992	0.03001518	0.02677656	0.02493847	0.03349414	0.03079527	0.02870779	0.02870791
0.05511637	0.03099562	0.02611646	0.02453869	0.03267834	0.02998912	0.02808686	0.02808686
0.05597104	0.02946969	0.02601251	0.02453867	0.03271313	0.03006473	0.02799185	0.02798563
0.05514702	0.03004154	0.02664303	0.02518917	0.0336333	0.03090774	0.02900816	0.02892626
0.05768662	0.02960046	0.0260078	0.02435384	0.03302301	0.03003974	0.02809902	0.02807062
0.05727413	0.03046305	0.02595814	0.02454517	0.03285135	0.03021922	0.02828391	0.02827921
0.05760871	0.02910545	0.02609847	0.02463755	0.03264029	0.03020695	0.02839391	0.02831556
0.06115594	0.02816155	0.0260942	0.02469471	0.03201948	0.03016464	0.02833347	0.0283374
0.05535825	0.03030699	0.02611513	0.02458494	0.03347715	0.03050287	0.02841688	0.02840169
0.05688145	0.02942951	0.02646012	0.02503308	0.03316167	0.03055002	0.02864199	0.02870756
0.05329653	0.02995923	0.02607491	0.02447611	0.03319404	0.03044912	0.02877309	0.02839432
0.05418733	0.0309824	0.02643734	0.02486184	0.03349219	0.03035132	0.03037647	0.02858485
0.05688676	0.02905041	0.0263273	0.02476387	0.03244547	0.03060408	0.02852062	0.02852062
0.05574402	0.02904149	0.0262489	0.02480922	0.03310585	0.03072497	0.03006525	0.02876875
0.06277163	0.02871463	0.02603404	0.0243835	0.03138293	0.02971994	0.02791189	0.02788738
0.05719136	0.02830913	0.02630152	0.0247968	0.03210179	0.03036766	0.02967471	0.02845945
0.05517083	0.02865023	0.02617367	0.02458483	0.03228315	0.03018869	0.02826594	0.02825652
0.05597278	0.02961314	0.02600419	0.02428623	0.03155855	0.02978858	0.02780103	0.02777154
0.0563074	0.03059827	0.02676817	0.02497184	0.03367931	0.0310648	0.0290183	0.02898895
0.06198336	0.03005961	0.02698283	0.02521338	0.03348355	0.03166996	0.029198	0.02918482
0.05538763	0.03154337	0.02739201	0.02539253	0.03570467	0.0322616	0.02975164	0.02975164
0.05545918	0.02780539	0.02544014	0.02404773	0.03121763	0.02928545	0.02817835	0.02768562
0.05624425	0.028811	0.02612629	0.02482026	0.03250355	0.0303805	0.02835459	0.02834433
0.05878447	0.02965492	0.02647155	0.02494477	0.03331174	0.03114574	0.02895968	0.02892912
0.05363255	0.02942393	0.02668188	0.02501863	0.03338493	0.03086049	0.02891382	0.02862492
0.05620116	0.02845198	0.02590603	0.02432085	0.03231714	0.03003911	0.02805596	0.02805596
0.05564787	0.02946216	0.02624053	0.02481736	0.03308366	0.03092172	0.03345223	0.02876552
0.05228911	0.02777726	0.02562928	0.02408918	0.03118816	0.02983494	0.02782896	0.02775452
0.05452844	0.03048428	0.02655716	0.02490651	0.03435578	0.03147905	0.0289825	0.0289439
0.05510702	0.03135666	0.0264498	0.02480932	0.03398444	0.03084543	0.02865693	0.02865693
0.05200018	0.02774668	0.02518611	0.02377872	0.03201485	0.02930259	0.02757619	0.02757619
0.05695135	0.02831357	0.02579601	0.02439073	0.0319384	0.02989268	0.02803776	0.02801763
0.05715069	0.0297564	0.02641024	0.024826	0.03297694	0.03048431	0.02843173	0.02839552
0.05865497	0.02943642	0.02625473	0.02461838	0.03316038	0.03149017	0.02878873	0.02878873
0.05634234	0.03054815	0.02663626	0.02492154	0.03300842	0.03050275	0.02860342	0.02860577
0.06051864	0.02984098	0.02643932	0.02490773	0.03422438	0.03088062	0.03288167	0.02868536
0.05556845	0.02998104	0.02598848	0.02448668	0.03197507	0.03009323	0.03065479	0.02832054
0.05466429	0.02828308	0.02604236	0.02445488	0.03247436	0.03051579	0.02864986	0.02876212
0.05879767	0.0291472	0.02650873	0.02479497	0.03344436	0.03019128	0.02859649	0.02857718
0.05205438	0.02990146	0.02641618	0.02471966	0.03293518	0.03046638	0.02843084	0.02839519
0.05578156	0.02843763	0.02597966	0.02444645	0.03262785	0.03000299	0.02845253	0.02817656
0.05754115	0.030362	0.0261152	0.02465906	0.03236129	0.0302014	0.02816065	0.02816065
0.05407421	0.02941589	0.0265219	0.02486657	0.03301548	0.03118587	0.02879252	0.02878631
0.05961304	0.03016445	0.02655823	0.02493374	0.03311261	0.03081318	0.02915962	0.02860753
0.05959855	0.0304005	0.02691265	0.02526634	0.03386713	0.03083687	0.03079076	0.02890443
0.05613684	0.03120448	0.02658958	0.02494773	0.03332139	0.03107457	0.02882368	0.02874473
0.0573036	0.02966996	0.02613112	0.02453	0.03221146	0.02983392	0.02822062	0.02824424
0.05633452	0.03209718	0.02694363	0.02514382	0.03479497	0.03094025	0.02889158	0.02883829
0.05538876	0.03119594	0.0264467	0.02466461	0.03415587	0.03029933	0.02842605	0.02841928
0.05441325	0.02846458	0.02560102	0.02413861	0.03177991	0.02909253	0.02743131	0.02742436
0.05720411	0.03000891	0.02677766	0.02497251	0.03381923	0.03100897	0.03273521	0.02888222
0.06055437	0.0290676	0.02636274	0.0249631	0.03312827	0.03061041	0.02862493	0.02854211
0.05339458	0.02860748	0.02543111	0.02404561	0.0320348	0.02942422	0.02772932	0.02773663
0.06273703	0.03069186	0.02653212	0.02492712	0.03291675	0.03040522	0.02830001	0.02829093
0.05731075	0.02983411	0.02681723	0.02525362	0.03409944	0.03140625	0.02980467	0.0291837
0.05828317	0.03089841	0.02715118	0.02531843	0.03396312	0.03137157	0.02886907	0.02886907
0.05531389	0.03138467	0.02633277	0.02469696	0.03518394	0.03123831	0.02884264	0.02881487
0.05453419	0.02799898	0.02567778	0.02418339	0.03096993	0.02951792	0.02772605	0.02772024
0.0537115	0.0302216	0.02597772	0.0244048	0.033124	0.02989539	0.02807806	0.02807806
0.05386915	0.02894897	0.02606765	0.02460617	0.03247667	0.03034902	0.02852733	0.02852143
0.05851038	0.02818536	0.02539065	0.02396871	0.03162851	0.02986242	0.02784557	0.02773901
0.05562963	0.02980516	0.02627318	0.02464994	0.03341583	0.03032812	0.02849504	0.02849504
0.05476469	0.02804769	0.02641198	0.02478228	0.03218941	0.03076567	0.02880158	0.02871086
