SRS	ODS	RDS	OPT	ODS_SRS	RDS_SRS	PDS	OPT_SRS
0.05081059	0.03364623	0.02357378	0.02357378	0.03493998	0.02761225	0.03873045	0.02764208
0.04906024	0.03957323	0.02417339	0.02417339	0.03536968	0.02828387	0.0310971	0.02829325
0.04784712	0.03679579	0.02348565	0.02348565	0.03290755	0.02703015	0.03364776	0.02708281
0.0512993	0.03734343	0.02335674	0.02335674	0.03591146	0.02731589	0.03764681	0.02734614
0.04859214	0.0344259	0.02313561	0.02313561	0.03201918	0.02685607	0.02882732	0.02687898
0.05003979	0.03646465	0.0237477	0.0237477	0.03364342	0.02738876	0.03749145	0.02773322
0.04915796	0.03703461	0.02422844	0.02422844	0.03625579	0.02845108	0.03158287	0.02845456
0.04946717	0.03282149	0.02344647	0.02344647	0.03135654	0.02700807	0.03529167	0.02704065
0.04677937	0.03371104	0.0232246	0.0232246	0.03162725	0.02695867	0.02940335	0.0269587
0.04987677	0.0351552	0.02372204	0.02372204	0.03398587	0.0276993	0.02975415	0.02770802
0.05332922	0.03518151	0.02444299	0.02444299	0.03568501	0.02857813	0.03980479	0.02888876
0.04754981	0.03382771	0.0234681	0.0234681	0.03158788	0.02701331	0.03688376	0.02710592
0.05349682	0.04015999	0.02399542	0.02399542	0.03525897	0.02800485	0.03106157	0.02800485
0.05038161	0.03737627	0.02366545	0.02366545	0.03266796	0.02760496	0.03243853	0.02760297
0.05017103	0.03949865	0.02370313	0.02370313	0.03475931	0.02761188	0.03733303	0.02763356
0.05059317	0.0366448	0.02400065	0.02400065	0.03553567	0.02829142	0.03194654	0.02831218
0.0515992	0.04122033	0.02469175	0.02469175	0.03816965	0.02898141	0.04042024	0.02916417
0.05265191	0.04254115	0.02413682	0.02413682	0.03489394	0.02800033	0.0406295	0.02800175
0.04964816	0.03779799	0.02379167	0.02379167	0.03428806	0.02779748	0.03075945	0.02782292
0.04911227	0.0362735	0.02418846	0.02418846	0.03497878	0.02798723	0.03050615	0.02801625
0.0503627	0.03892855	0.02406992	0.02406992	0.03585024	0.02802082	0.03746658	0.02807089
0.04949334	0.03513697	0.023451	0.023451	0.03301258	0.02742186	0.03060412	0.02742186
0.05015966	0.03721832	0.02385127	0.02385127	0.03403944	0.02783749	0.04057132	0.02788907
0.0486443	0.03870384	0.0240558	0.0240558	0.03529633	0.02783559	0.02960885	0.02796295
0.04812649	0.03353031	0.02371818	0.02371818	0.03271139	0.02754955	0.02975961	0.02757135
0.05302395	0.03178361	0.0235471	0.0235471	0.03231346	0.02740335	0.03709978	0.02752168
0.0522706	0.0371458	0.02442887	0.02442887	0.03532131	0.02855275	0.03208426	0.02855312
0.04945252	0.033703	0.02349544	0.02349544	0.03170133	0.02719328	0.03025659	0.02727677
0.04878587	0.03534733	0.02303062	0.02303062	0.03308636	0.02671177	0.03086689	0.02697592
0.05387693	0.04486572	0.02441507	0.02441507	0.03715914	0.02836869	0.0310906	0.0285701
0.04970493	0.04109524	0.02384037	0.02384037	0.03457097	0.0277647	0.03800863	0.02809055
0.05156717	0.03676123	0.02364479	0.02364479	0.03350549	0.02733293	0.03639292	0.02737273
0.04843231	0.03414355	0.02401693	0.02401693	0.03365554	0.02784975	0.0316011	0.02791843
0.05437149	0.03551483	0.0238568	0.0238568	0.03594287	0.0275588	0.03794107	0.02770477
0.05100281	0.03695729	0.02359155	0.02359155	0.0347419	0.02764845	0.03899429	0.02768602
0.04941817	0.03691057	0.02369761	0.02369761	0.03455746	0.02774166	0.03192615	0.02786321
0.04629488	0.03305262	0.02314241	0.02314241	0.03224642	0.0269453	0.03091648	0.02732339
0.04992728	0.04005883	0.02389611	0.02389611	0.03482157	0.02795793	0.03288274	0.02806003
0.05299338	0.03487427	0.02394372	0.02394372	0.03486686	0.0281088	0.03920086	0.02824153
0.0511272	0.0348741	0.02367416	0.02367416	0.03361524	0.02759412	0.0291877	0.02760619
0.0524599	0.03971766	0.02424142	0.02424142	0.03393862	0.02831816	0.0413925	0.02861057
0.05210315	0.03534714	0.02368939	0.02368939	0.0330172	0.02736211	0.02936365	0.02756878
0.048116	0.0348987	0.02355431	0.02355431	0.03483389	0.02763632	0.03050856	0.02764093
0.04922082	0.03666172	0.02392277	0.02392277	0.0340437	0.02757357	0.03453317	0.02757457
0.05316211	0.03691976	0.02445745	0.02445745	0.03509475	0.02843997	0.03872355	0.02858201
0.05039457	0.03558065	0.02390082	0.02390082	0.03407492	0.02782256	0.03935472	0.02783249
0.05010545	0.03417335	0.02380569	0.02380569	0.03319041	0.02770814	0.03036208	0.02770165
0.04896163	0.03437132	0.02371109	0.02371109	0.03404461	0.02753839	0.035849	0.02785594
0.05089757	0.04002075	0.02414003	0.02414003	0.03492685	0.02844169	0.03053327	0.02872649
0.04860815	0.03681416	0.02403444	0.02403444	0.03283999	0.02760707	0.03068754	0.02760707
0.05165723	0.03380359	0.023905	0.023905	0.03188111	0.02790184	0.03034162	0.02798848
0.04981919	0.03682627	0.02392792	0.02392792	0.03324662	0.02777605	0.03838871	0.0278494
0.04851405	0.04398533	0.02416643	0.02416643	0.03571615	0.0279669	0.03848887	0.02795821
0.04929143	0.04249037	0.02394092	0.02394092	0.03728318	0.02845393	0.0396825	0.02848675
0.05160858	0.03744493	0.023749	0.023749	0.03412385	0.02752333	0.03289279	0.02762395
0.04910755	0.0343227	0.02368388	0.02368388	0.03348662	0.02785008	0.03029006	0.02785992
0.04818272	0.03811011	0.02358348	0.02358348	0.03330166	0.0277245	0.02993825	0.02787242
0.05207417	0.04296038	0.02412564	0.02412564	0.03544588	0.0278072	0.03967884	0.02791384
0.04944438	0.03460423	0.02383783	0.02383783	0.03238001	0.02778641	0.03102386	0.0278257
0.0489865	0.04025244	0.02408999	0.02408999	0.03595248	0.0281267	0.0399866	0.02822228
0.04880167	0.03635181	0.02394747	0.02394747	0.03328651	0.02770312	0.03178709	0.0277046
0.04923234	0.03904489	0.02405132	0.02405132	0.03501735	0.02791379	0.03005328	0.0281478
0.05053041	0.03746429	0.02379899	0.02379899	0.03669954	0.02801003	0.03920378	0.02800649
0.04933091	0.03546266	0.02433342	0.02433342	0.03444464	0.02812086	0.03126419	0.02831599
0.04813493	0.03287791	0.02375623	0.02375623	0.03314164	0.02797972	0.04072601	0.02797173
0.05038774	0.03566981	0.02334153	0.02334153	0.03365668	0.02735149	0.03031535	0.0274753
0.04885786	0.03440797	0.02346964	0.02346964	0.0318671	0.0271865	0.0391912	0.0271865
0.04949274	0.03284734	0.02363379	0.02363379	0.0325487	0.02730772	0.03127096	0.0275153
0.04737446	0.0383555	0.02373772	0.02373772	0.03504466	0.0276409	0.03012205	0.02764072
0.04974807	0.03554612	0.02426312	0.02426312	0.03410806	0.02840794	0.03225951	0.02844404
0.0486803	0.03551163	0.02364237	0.02364237	0.03334611	0.02736741	0.03619355	0.02738962
0.04820871	0.03769316	0.0236131	0.0236131	0.03405232	0.02719075	0.02730812	0.02724199
0.04754759	0.03576529	0.02357513	0.02357513	0.03343129	0.02737602	0.03026438	0.02748282
0.04976701	0.03863599	0.02404362	0.02404362	0.03540239	0.02813129	0.03108702	0.02813376
0.05282382	0.03527009	0.02384127	0.02384127	0.03587188	0.02787213	0.03479201	0.02797173
0.05191955	0.0344982	0.02438855	0.02438855	0.03304319	0.02809037	0.03775801	0.02815003
0.04954839	0.03528899	0.02382014	0.02382014	0.03286545	0.02744889	0.0304492	0.02767032
0.05139593	0.03175366	0.02354744	0.02354744	0.03224786	0.02715532	0.03837526	0.027171
0.04963835	0.03965376	0.0236872	0.0236872	0.03502493	0.02759952	0.03309317	0.02760602
0.05031509	0.03969687	0.02361061	0.02361061	0.03547156	0.02759746	0.03939095	0.02793283
0.05400664	0.03755042	0.02377774	0.02377774	0.03348703	0.02764499	0.03954527	0.0277589
0.04706357	0.03439008	0.02330124	0.02330124	0.03287179	0.02701269	0.03761172	0.02701309
0.04703235	0.03557936	0.02419222	0.02419222	0.03333167	0.02799607	0.03841199	0.02802767
0.04781086	0.03416192	0.02357766	0.02357766	0.03392232	0.02742858	0.02917834	0.0274902
0.0486474	0.03744447	0.02376903	0.02376903	0.0358437	0.02788557	0.0317147	0.027954
0.04843069	0.03408617	0.02389188	0.02389188	0.03276991	0.02756349	0.03904162	0.02756564
0.04917281	0.03595008	0.02399928	0.02399928	0.03375322	0.02796034	0.03131569	0.02795698
0.05178535	0.03849775	0.02421288	0.02421288	0.03651084	0.02841177	0.04163503	0.02839795
0.04825307	0.03517626	0.02363119	0.02363119	0.03386681	0.02777905	0.03938549	0.02778831
0.05397317	0.03438352	0.02431897	0.02431897	0.03351108	0.02832308	0.04010921	0.02851247
0.04920666	0.03797694	0.02377825	0.02377825	0.03535416	0.02781725	0.03873433	0.02784775
0.0481321	0.03097347	0.02345348	0.02345348	0.03270772	0.02752602	0.03902611	0.02760091
0.04950484	0.03679227	0.02407129	0.02407129	0.03351172	0.02796487	0.04003746	0.02808744
0.04861427	0.03724007	0.02377881	0.02377881	0.03477775	0.02783764	0.03086382	0.02797934
0.04831483	0.03507543	0.02410441	0.02410441	0.03419151	0.02801785	0.03080041	0.02807155
0.05165787	0.039459	0.02430187	0.02430187	0.03276359	0.02816379	0.03830757	0.02828297
0.05087801	0.03912896	0.02374851	0.02374851	0.03395914	0.02761449	0.03431983	0.0276816
0.04752871	0.0375805	0.02407954	0.02407954	0.03456064	0.02815293	0.03021279	0.02817013
0.04735709	0.03676548	0.02405268	0.02405268	0.03597527	0.02838098	0.03052559	0.02839309
0.05008548	0.03647065	0.02379726	0.02379726	0.03153033	0.02714648	0.03757042	0.02715775
0.0504437	0.032314	0.02324472	0.02324472	0.03242562	0.02719109	0.02997129	0.02729849
0.0478946	0.03360209	0.02343195	0.02343195	0.03381914	0.02728258	0.03014845	0.02736386
0.050267	0.03637383	0.02383391	0.02383391	0.03365917	0.02768946	0.02939418	0.02814605
0.05051585	0.03892966	0.02408038	0.02408038	0.03556498	0.02843718	0.03161245	0.0286064
0.05161626	0.0330462	0.02356466	0.02356466	0.03223924	0.02734213	0.03779976	0.02734678
0.04829388	0.03557897	0.02367415	0.02367415	0.03246078	0.02726677	0.03052847	0.02729356
0.04896185	0.0389718	0.02407188	0.02407188	0.03629602	0.02815057	0.0411563	0.02853407
0.05020962	0.03377025	0.02370343	0.02370343	0.03194785	0.0275532	0.02973843	0.0276401
0.0507414	0.03987733	0.02421812	0.02421812	0.03554775	0.02827673	0.03054069	0.02848278
0.04867727	0.03742696	0.02408181	0.02408181	0.0359727	0.02804626	0.03073098	0.02818409
0.05546638	0.03668594	0.02428555	0.02428555	0.03412902	0.02828408	0.03044289	0.02830955
0.05132443	0.03419498	0.02363898	0.02363898	0.03287688	0.02754953	0.04079237	0.0276109
0.05203543	0.0351716	0.02346942	0.02346942	0.03336359	0.02755194	0.03179614	0.02759126
0.04937815	0.03491676	0.02352105	0.02352105	0.0329129	0.02721594	0.03825305	0.02728062
0.04997662	0.03497786	0.02393926	0.02393926	0.03446611	0.02791387	0.03798899	0.027988
0.05176856	0.03570306	0.02417975	0.02417975	0.03557423	0.02820446	0.04015757	0.02851432
0.05033279	0.04013009	0.0241183	0.0241183	0.03528165	0.02825	0.02939033	0.02824172
0.04978363	0.03397105	0.02384344	0.02384344	0.03288979	0.02760541	0.03996328	0.02760422
0.04903272	0.03739989	0.02395796	0.02395796	0.03509329	0.02827955	0.03099837	0.02834362
0.04951142	0.03359004	0.02312029	0.02312029	0.03199073	0.02646011	0.03033294	0.02646249
0.04544443	0.03860351	0.02411861	0.02411861	0.03608033	0.02819279	0.0409812	0.02841897
0.04710217	0.03425961	0.02307964	0.02307964	0.03263255	0.02686037	0.02975062	0.02690244
0.05112066	0.03600626	0.02387108	0.02387108	0.03351137	0.02762071	0.02990158	0.02775867
0.05285249	0.03474465	0.02405933	0.02405933	0.03405522	0.02781394	0.03921142	0.02781394
0.05035162	0.03504958	0.02398706	0.02398706	0.03293919	0.02748988	0.0374658	0.02768261
0.05282544	0.03429422	0.02367612	0.02367612	0.03368039	0.02771485	0.03118395	0.02791102
0.05161281	0.03703949	0.02369081	0.02369081	0.03396744	0.02786353	0.0326763	0.02786786
0.05257874	0.03938027	0.02357224	0.02357224	0.03530531	0.02753135	0.03397947	0.02756686
0.04970308	0.03534039	0.02374186	0.02374186	0.03349454	0.02765064	0.03054362	0.02766135
0.04842849	0.03563782	0.02335216	0.02335216	0.03453664	0.02733495	0.03764248	0.02743007
0.0500892	0.03819921	0.02396201	0.02396201	0.03408406	0.02787881	0.03481569	0.02797059
0.04962982	0.0349498	0.02378348	0.02378348	0.03304675	0.02759899	0.03776707	0.0277434
0.0498757	0.0402163	0.02413404	0.02413404	0.03462707	0.02803835	0.03525612	0.02821954
0.04926134	0.0355765	0.02370461	0.02370461	0.0331874	0.02762396	0.03090423	0.02766781
0.05254719	0.03641517	0.0239544	0.0239544	0.03478307	0.02784607	0.03915148	0.02785497
0.05050725	0.03815218	0.02404594	0.02404594	0.03499221	0.02799008	0.03120073	0.02804879
0.05149511	0.04104093	0.02386137	0.02386137	0.03599061	0.02793643	0.03043765	0.02803237
0.05086857	0.0359853	0.02391798	0.02391798	0.03298462	0.02775275	0.03830148	0.02795539
0.04856326	0.03449321	0.02376205	0.02376205	0.0330087	0.02762945	0.03934331	0.02766437
0.05028948	0.03641892	0.02404579	0.02404579	0.0342087	0.02801042	0.02933471	0.02809186
0.05186627	0.03479128	0.02409238	0.02409238	0.03383054	0.02810161	0.02990531	0.028224
0.04965835	0.03499837	0.02371748	0.02371748	0.03430499	0.02775103	0.02968173	0.0277813
0.04482154	0.03767438	0.0234859	0.0234859	0.034965	0.02745826	0.03942229	0.02749278
0.0497886	0.03871449	0.02416094	0.02416094	0.03466568	0.02805884	0.03925027	0.02807367
0.04983096	0.04130067	0.02412635	0.02412635	0.03591063	0.02824852	0.04060278	0.0282505
0.04925423	0.03630831	0.02358784	0.02358784	0.03443248	0.02752533	0.03053507	0.02757362
0.05426698	0.0347867	0.02408628	0.02408628	0.03501114	0.02805941	0.03898365	0.02813634
0.04764928	0.03515215	0.02361176	0.02361176	0.03561385	0.02748025	0.03556141	0.02775617
0.05096881	0.03296104	0.0236541	0.0236541	0.03321041	0.02756292	0.03943214	0.0275669
0.05162644	0.03729631	0.02356749	0.02356749	0.03416486	0.02762468	0.03709175	0.02773045
0.05195616	0.03969474	0.02380862	0.02380862	0.03447614	0.0275727	0.02977727	0.02758019
0.04988181	0.03740899	0.02435888	0.02435888	0.03379414	0.02814579	0.04180361	0.02816742
0.04910463	0.04040585	0.02410399	0.02410399	0.03439981	0.02788408	0.03012109	0.02789066
0.050356	0.03139521	0.02328499	0.02328499	0.03111978	0.02710736	0.04017238	0.02727597
0.04979896	0.03533657	0.02414367	0.02414367	0.03536629	0.02816291	0.03880365	0.02829574
0.05041253	0.0402783	0.02398083	0.02398083	0.03466639	0.02804004	0.03841678	0.02807785
0.04808706	0.03590949	0.02353878	0.02353878	0.0339231	0.02760099	0.02927113	0.02767331
0.0504619	0.03948289	0.02416768	0.02416768	0.0368509	0.02835023	0.03148388	0.02835733
0.05424396	0.04138732	0.02396997	0.02396997	0.0350871	0.02784935	0.03568435	0.028092
0.05070011	0.03704266	0.02387812	0.02387812	0.03398683	0.02794525	0.04027486	0.02842743
0.05022166	0.03968126	0.024021	0.024021	0.03598051	0.02804057	0.03729813	0.02804918
0.05020742	0.03548791	0.0237608	0.0237608	0.03423584	0.02798087	0.03502412	0.02811051
0.05162214	0.03351067	0.02345277	0.02345277	0.03477898	0.02778508	0.03018179	0.02780316
0.05067733	0.03515321	0.02401877	0.02401877	0.03360877	0.02773371	0.03077149	0.02800056
0.0473789	0.03577543	0.02349194	0.02349194	0.03289984	0.02741907	0.03793504	0.02758444
0.05085809	0.03758486	0.0241249	0.0241249	0.0360717	0.02811961	0.03904869	0.02815228
0.05038065	0.03534692	0.02355065	0.02355065	0.03387955	0.02717279	0.03234448	0.02722567
0.04939107	0.03600477	0.02342132	0.02342132	0.03442027	0.02730589	0.03085161	0.02742342
0.04998159	0.03448122	0.02387647	0.02387647	0.03487608	0.02794182	0.0284813	0.02829213
0.04950333	0.03583232	0.02381741	0.02381741	0.03406044	0.02787014	0.03903909	0.02788508
0.05029338	0.03296889	0.02309094	0.02309094	0.03288737	0.02687986	0.03779569	0.02686641
0.05157499	0.03318278	0.02341584	0.02341584	0.03247301	0.02713799	0.03654756	0.02717331
0.04799739	0.03910467	0.02405059	0.02405059	0.03613113	0.02831353	0.03048149	0.02839853
0.05287993	0.039272	0.02436563	0.02436563	0.0347167	0.02828687	0.03025389	0.02833163
0.05150949	0.03490502	0.02364906	0.02364906	0.03332971	0.02762412	0.0303268	0.02769649
0.04883451	0.0344061	0.02348505	0.02348505	0.03405531	0.0275276	0.03932422	0.02758195
0.04950954	0.03382212	0.02350395	0.02350395	0.03313468	0.02747725	0.02974036	0.02747787
0.04897607	0.03826702	0.02368881	0.02368881	0.03473662	0.02778818	0.03975122	0.02791099
0.04789981	0.03746186	0.02375108	0.02375108	0.03303552	0.02737347	0.03844853	0.02753692
0.05138445	0.03781705	0.0240045	0.0240045	0.03320443	0.02787265	0.03740674	0.0279625
0.05073658	0.03538424	0.02286579	0.02286579	0.03149898	0.02639334	0.0278862	0.02650151
0.05007865	0.03661666	0.02434969	0.02434969	0.03362778	0.02836153	0.03410361	0.02836233
0.05203128	0.03587054	0.02429626	0.02429626	0.03414915	0.02820299	0.03134201	0.02822198
0.05048411	0.03549834	0.02381198	0.02381198	0.03409662	0.02742718	0.02923544	0.02761927
0.05317714	0.04123179	0.02449813	0.02449813	0.03559639	0.0288728	0.03181733	0.02891775
0.04981934	0.03741845	0.02434126	0.02434126	0.03429498	0.0278298	0.03694664	0.02786163
0.0489127	0.0380767	0.02383648	0.02383648	0.03390875	0.02769235	0.04061255	0.0277234
0.04970343	0.03442914	0.02365825	0.02365825	0.03463697	0.02788604	0.04090513	0.02788823
0.05089706	0.03216546	0.02358419	0.02358419	0.03227102	0.0275017	0.03982555	0.02750298
0.05020162	0.03481276	0.02370512	0.02370512	0.03269987	0.02765141	0.03957582	0.02765774
0.05379552	0.03516093	0.02420661	0.02420661	0.03354626	0.02801347	0.03008281	0.0281858
0.05063865	0.03595162	0.0241497	0.0241497	0.0345771	0.02831672	0.03938733	0.02834816
0.04848292	0.03648068	0.02385828	0.02385828	0.0331428	0.02773985	0.03338976	0.02782469
0.04807044	0.03399417	0.02332748	0.02332748	0.03295203	0.02716348	0.0379482	0.0271673
0.05008602	0.0382483	0.02375519	0.02375519	0.03522925	0.02756406	0.03829242	0.02756769
0.05026891	0.03769621	0.02417046	0.02417046	0.0346815	0.02843685	0.04094119	0.02845545
0.0476528	0.03458215	0.02358345	0.02358345	0.03382676	0.02750911	0.03771035	0.0275218
0.04899145	0.03771903	0.02416857	0.02416857	0.03420365	0.02815917	0.04171673	0.02815917
0.05024243	0.03582876	0.02383988	0.02383988	0.0346641	0.02760563	0.03450753	0.02760221
0.04988449	0.03637243	0.02379371	0.02379371	0.03352424	0.02794194	0.03031665	0.0279969
0.04935221	0.03952704	0.02375326	0.02375326	0.03573686	0.02770831	0.03056978	0.02770388
0.05161869	0.03944726	0.02391496	0.02391496	0.03527153	0.0279914	0.02936695	0.02810722
0.05281259	0.03967804	0.02414259	0.02414259	0.03505741	0.02810853	0.03884586	0.02814099
0.05029318	0.04173425	0.02418915	0.02418915	0.03611671	0.02832665	0.03132128	0.02838378
0.04964966	0.03204545	0.02314265	0.02314265	0.03269297	0.02694619	0.03340854	0.02694641
0.04604651	0.0375547	0.02409674	0.02409674	0.03345837	0.02826447	0.03440109	0.02880057
0.05223222	0.03658733	0.02381608	0.02381608	0.03404852	0.0277234	0.0388895	0.02772283
0.05179937	0.0355296	0.02392965	0.02392965	0.03404421	0.02780398	0.03129369	0.02783829
0.0486145	0.0365054	0.02364169	0.02364169	0.0349378	0.02744313	0.03686983	0.02746725
0.05112007	0.03525215	0.02371861	0.02371861	0.03431125	0.02771369	0.03176124	0.02770556
0.0478433	0.03584144	0.02364663	0.02364663	0.03287284	0.02743076	0.03003633	0.02750678
0.04779986	0.04282379	0.02381031	0.02381031	0.03401517	0.02766529	0.03966469	0.02766529
0.04836739	0.03659082	0.02431995	0.02431995	0.03302941	0.02808874	0.03088065	0.0280848
0.05188005	0.03465014	0.02404688	0.02404688	0.03350737	0.02791016	0.03071655	0.02791548
0.05045574	0.03614554	0.02408915	0.02408915	0.03325944	0.02798688	0.03082899	0.02800332
0.04802857	0.03493636	0.02349238	0.02349238	0.03364496	0.02727848	0.03883256	0.02740344
0.04982825	0.03287325	0.02360422	0.02360422	0.03280343	0.02751758	0.03787204	0.02774098
0.04970915	0.03851291	0.02393948	0.02393948	0.034177	0.02748511	0.03805751	0.02752795
0.05060809	0.0350592	0.0236433	0.0236433	0.0335772	0.02767969	0.0303585	0.02814633
0.04901353	0.03714827	0.0237473	0.0237473	0.03339606	0.0275035	0.03065304	0.02751336
0.05104836	0.03375174	0.02416327	0.02416327	0.03292371	0.02768276	0.02913204	0.02783771
0.04898662	0.03634155	0.02422439	0.02422439	0.03595256	0.02864744	0.04074727	0.02865304
0.05596287	0.03677786	0.02405154	0.02405154	0.03351129	0.02790308	0.03692182	0.0279772
0.04886284	0.03358204	0.02337736	0.02337736	0.03263032	0.02732874	0.03416035	0.02734426
0.04954103	0.0402836	0.02378749	0.02378749	0.03451218	0.02760297	0.03199046	0.02769017
0.0498462	0.03561295	0.02398026	0.02398026	0.03218287	0.02785218	0.03234392	0.02787723
0.04714915	0.0361019	0.02390457	0.02390457	0.03330918	0.02792309	0.03963345	0.02792373
0.05182613	0.03459841	0.02365494	0.02365494	0.03528741	0.02786616	0.03925233	0.02789756
0.05037591	0.03353038	0.02373884	0.02373884	0.03475497	0.02757416	0.03960176	0.02768699
0.05086962	0.04169824	0.02403318	0.02403318	0.03606442	0.0280337	0.03509641	0.02806332
0.04729208	0.03841435	0.02403126	0.02403126	0.03498348	0.02798815	0.0399589	0.02810073
0.04938425	0.03744796	0.02383278	0.02383278	0.03503764	0.02793922	0.03006042	0.02796496
0.05073528	0.03484781	0.02402734	0.02402734	0.03303538	0.02768356	0.04008697	0.02792834
0.04710074	0.03251447	0.02314041	0.02314041	0.03404113	0.02710517	0.0304851	0.027199
0.0534128	0.03576945	0.02359587	0.02359587	0.03373645	0.02751536	0.03004695	0.02767548
0.04910276	0.03831085	0.0232695	0.0232695	0.03460596	0.02721351	0.03765205	0.02724537
0.05004503	0.03701838	0.02431042	0.02431042	0.03439971	0.02794034	0.03991751	0.02793911
0.04929765	0.0355097	0.02371673	0.02371673	0.03298996	0.02757287	0.03864573	0.02761303
0.04967448	0.04063398	0.02367021	0.02367021	0.03439249	0.02754197	0.03992951	0.02765009
0.04967396	0.03410589	0.02380984	0.02380984	0.03419524	0.02785449	0.03270156	0.02788567
0.050141	0.0334745	0.02321843	0.02321843	0.03366745	0.02730921	0.03977054	0.02733093
0.04999694	0.04193369	0.0243452	0.0243452	0.03586062	0.02814011	0.03506363	0.02815696
0.05186283	0.03715732	0.0240079	0.0240079	0.03377341	0.02787882	0.03038331	0.02787882
0.05159974	0.03558405	0.02430006	0.02430006	0.03410796	0.02821201	0.03600893	0.02825786
0.0528282	0.03457176	0.02416251	0.02416251	0.03448076	0.02807318	0.04023992	0.02833532
0.04997295	0.03721972	0.02388899	0.02388899	0.03523538	0.02800734	0.04171126	0.02803927
0.05173234	0.03382079	0.02359439	0.02359439	0.03350874	0.02742164	0.03061238	0.02810403
0.05008638	0.03225611	0.02348419	0.02348419	0.03167598	0.02734962	0.0396213	0.02743495
0.0483385	0.03445537	0.02401727	0.02401727	0.03544933	0.0279598	0.03525246	0.02799242
0.04746668	0.03663723	0.02404783	0.02404783	0.03311419	0.02783121	0.03702052	0.02785092
0.05029623	0.0363069	0.02361162	0.02361162	0.03473712	0.02729493	0.02877817	0.02747961
0.0498793	0.03447694	0.02379586	0.02379586	0.03484217	0.02794225	0.04123	0.02802724
0.04740404	0.03195083	0.02356191	0.02356191	0.03194587	0.02721891	0.03562892	0.02722645
0.05011168	0.03624738	0.02395409	0.02395409	0.03456853	0.0278971	0.03137233	0.02800616
0.04874506	0.03191064	0.02331594	0.02331594	0.03243571	0.02741862	0.03782665	0.02744532
0.05233242	0.0342382	0.02373488	0.02373488	0.03292454	0.02759951	0.03884263	0.02784443
0.04866307	0.03536053	0.02393831	0.02393831	0.03468854	0.02804227	0.02989558	0.02799245
0.04780488	0.03711743	0.02389527	0.02389527	0.03361473	0.02772381	0.03208401	0.02770508
0.04579743	0.03611708	0.02369926	0.02369926	0.03468817	0.02795312	0.03091581	0.02830812
0.04465606	0.03458353	0.02312548	0.02312548	0.03430402	0.02696097	0.02891543	0.0271083
0.04721437	0.03495271	0.023437	0.023437	0.03330704	0.0271491	0.03792222	0.02746326
0.0497563	0.03408715	0.02395551	0.02395551	0.03410572	0.02778724	0.03785257	0.02778915
0.04875223	0.03861632	0.02361355	0.02361355	0.03505779	0.02760589	0.03059604	0.02774528
0.05071589	0.03724212	0.02405735	0.02405735	0.03376849	0.02800295	0.02837107	0.02801157
0.04941671	0.03433688	0.0237595	0.0237595	0.03302324	0.02749386	0.0313441	0.02767066
0.04946246	0.03915745	0.0242349	0.0242349	0.03540774	0.02831441	0.03628142	0.02843377
0.04754792	0.03402358	0.02373212	0.02373212	0.03394894	0.02761214	0.029911	0.02781822
0.04925396	0.03565213	0.02392758	0.02392758	0.03498889	0.02775677	0.03901523	0.02777709
0.04870985	0.0334224	0.02346968	0.02346968	0.03275212	0.02729917	0.03029106	0.02728958
0.0498288	0.03578326	0.02376015	0.02376015	0.03496841	0.02770664	0.0398932	0.02792722
0.05668721	0.03495146	0.02394978	0.02394978	0.03331169	0.02762541	0.03013373	0.02763412
0.04849942	0.03508449	0.02415795	0.02415795	0.0330759	0.02822196	0.04056322	0.02846884
0.05095025	0.03179455	0.0231885	0.0231885	0.03249514	0.0268935	0.02703067	0.02689102
0.04993689	0.03833081	0.02377768	0.02377768	0.03414482	0.02739138	0.03739729	0.02743147
0.04967771	0.03614523	0.02395401	0.02395401	0.03344456	0.02784076	0.03949201	0.02796861
0.04934113	0.03538469	0.02396333	0.02396333	0.03401916	0.02794629	0.03413779	0.02799968
0.0499875	0.03497763	0.02344038	0.02344038	0.03264078	0.02726685	0.03738831	0.0273689
0.04804304	0.03581206	0.02368643	0.02368643	0.03342332	0.02770815	0.04034773	0.02784686
0.05084485	0.03750675	0.02391976	0.02391976	0.03396469	0.02771002	0.03721497	0.02774569
0.05371741	0.03667574	0.02436569	0.02436569	0.03375223	0.02826814	0.03866087	0.02825836
0.04987574	0.03992096	0.02440682	0.02440682	0.03602836	0.02866329	0.04160584	0.0290114
0.04896018	0.03155046	0.02342804	0.02342804	0.03302298	0.02724508	0.0289172	0.0274537
0.04934706	0.04029213	0.02362186	0.02362186	0.03555516	0.02767771	0.04086563	0.0277326
0.05238254	0.03913723	0.02417882	0.02417882	0.03361492	0.02781948	0.03013991	0.0278199
0.05240938	0.04052716	0.02462197	0.02462197	0.03635147	0.02866284	0.0311515	0.0286643
0.05070487	0.03290707	0.02336181	0.02336181	0.03318565	0.02698697	0.03857802	0.02698736
0.05215952	0.03743412	0.02409123	0.02409123	0.03264373	0.02785749	0.03859918	0.02792137
0.04968957	0.03644116	0.0239601	0.0239601	0.03297744	0.0278939	0.04108352	0.02792844
0.04831096	0.03439495	0.02329783	0.02329783	0.0326442	0.02691013	0.03335523	0.02703894
0.05088857	0.03494382	0.02366145	0.02366145	0.03406071	0.0276802	0.03860871	0.02795488
0.04679258	0.03767408	0.02369734	0.02369734	0.03348006	0.02748723	0.04013912	0.02749151
