SRS	ODS	RDS	OPS	ODS_SRS	RDS_SRS	PDS	OPS_SRS
0.1756252	0.2269618	0.2901046	0.2901046	0.2554252	0.281251	0.2664957	0.282058
0.3826576	0.3111791	0.2884659	0.2884659	0.3067141	0.2961335	0.2812616	0.2810859
0.3921731	0.3205193	0.3237922	0.3237922	0.3387109	0.2886278	0.2656842	0.2753198
0.258649	0.3178718	0.2793142	0.2793142	0.2316036	0.2596235	0.2446989	0.2593136
0.2520309	0.2756186	0.2884991	0.2884991	0.2569965	0.3237246	0.2643645	0.3050492
0.2785674	0.2769524	0.3113574	0.3113574	0.3064468	0.3160685	0.302343	0.3206501
0.3431999	0.2986006	0.3285968	0.3285968	0.3077806	0.3388608	0.3185735	0.3314134
0.3076712	0.286595	0.2619578	0.2619578	0.2714025	0.2589099	0.2535194	0.2589099
0.2704865	0.2568867	0.2930892	0.2930892	0.2949389	0.293073	0.3201111	0.3003426
0.2746445	0.3003605	0.2938196	0.2938196	0.260344	0.2836161	0.2490194	0.2761967
0.3825965	0.2808646	0.2654768	0.2654768	0.2548835	0.2896333	0.2563514	0.3035472
0.3802648	0.2724169	0.2963965	0.2963965	0.311881	0.3228531	0.3351576	0.3106501
0.382614	0.3554148	0.3878589	0.3878589	0.3772062	0.3857899	0.3961368	0.3912623
0.31013	0.3670924	0.2840794	0.2840794	0.3168858	0.2855007	0.3161806	0.2917238
0.3319842	0.3201508	0.2964981	0.2964981	0.3021937	0.2980991	0.3002084	0.3027207
0.2421066	0.2903449	0.2892047	0.2892047	0.2816159	0.2887772	0.2801565	0.2911757
0.3287689	0.3060466	0.3144696	0.3144696	0.323112	0.2986897	0.3280592	0.2971658
0.2583429	0.2784255	0.2922083	0.2922083	0.2933338	0.304425	0.2921735	0.3056131
0.2971722	0.3273863	0.2965524	0.2965524	0.2807862	0.2799714	0.263282	0.2754523
0.3160734	0.2617542	0.2678215	0.2678215	0.2992709	0.3070437	0.3238415	0.3323742
0.3561032	0.2931848	0.3060531	0.3060531	0.3009227	0.2681598	0.2745559	0.2696395
0.3236951	0.2838062	0.324914	0.324914	0.3378352	0.3168445	0.3266078	0.3216611
0.266275	0.328123	0.3415374	0.3415374	0.32034	0.3301801	0.3077524	0.3315975
0.2766093	0.3133493	0.3026774	0.3026774	0.322051	0.2945945	0.2979829	0.2973232
0.3305894	0.3208885	0.3158783	0.3158783	0.2669148	0.3084511	0.2313389	0.3077662
0.3391937	0.2666653	0.2776459	0.2776459	0.3220542	0.2953062	0.2976212	0.295922
0.2986788	0.254495	0.247756	0.247756	0.2391285	0.2370346	0.2414294	0.246381
0.2313653	0.3132103	0.3084937	0.3084937	0.2857367	0.2735004	0.3022015	0.2679769
0.3602199	0.2779269	0.3288947	0.3288947	0.3390395	0.363263	0.3306331	0.3684034
0.3192586	0.3591673	0.2651095	0.2651095	0.3023607	0.2575301	0.2513548	0.2517861
0.2642107	0.2802888	0.320904	0.320904	0.3014005	0.3387772	0.2919007	0.3359619
0.2967884	0.2325421	0.2615366	0.2615366	0.3085978	0.2841619	0.2933048	0.2769556
0.2539098	0.2664906	0.270787	0.270787	0.2832571	0.3113919	0.2747	0.2911349
0.3079312	0.2817335	0.3155888	0.3155888	0.3444103	0.3240306	0.3084381	0.3266131
0.3642506	0.2341468	0.2829932	0.2829932	0.2669254	0.2572896	0.2458233	0.2334845
0.2959786	0.3491139	0.3177725	0.3177725	0.3388352	0.3038926	0.3306656	0.3013339
0.3168606	0.3479157	0.3503551	0.3503551	0.2867584	0.3227674	0.3047286	0.3224629
0.2050324	0.2950524	0.2640259	0.2640259	0.2768107	0.2704084	0.2751185	0.2678609
0.3014176	0.2929783	0.3198231	0.3198231	0.3013271	0.3020816	0.2900035	0.2824817
0.2484817	0.2931646	0.3155724	0.3155724	0.322779	0.3430637	0.3437316	0.3374768
0.2882737	0.317863	0.2676788	0.2676788	0.2419652	0.2648674	0.201357	0.2723995
0.2686657	0.3485254	0.296047	0.296047	0.3433468	0.2976699	0.3298963	0.2989958
0.2676127	0.2605488	0.255883	0.255883	0.2513812	0.2406683	0.242153	0.2473312
0.3597752	0.3583777	0.3092163	0.3092163	0.3430354	0.3226742	0.3189577	0.3148847
0.345973	0.2719979	0.3261509	0.3261509	0.3067119	0.3080377	0.3096484	0.3300869
0.3145542	0.3936223	0.3361639	0.3361639	0.3291409	0.3244865	0.3263711	0.3119376
0.327498	0.3071807	0.3175196	0.3175196	0.3524317	0.2977424	0.3149299	0.2977424
0.2650231	0.3100289	0.3068414	0.3068414	0.268009	0.2677609	0.2867263	0.2691797
0.1986047	0.2704661	0.3321943	0.3321943	0.2497328	0.3015539	0.2485562	0.2918743
0.232135	0.3330765	0.3087668	0.3087668	0.3087061	0.3115478	0.3113884	0.3161208
0.381389	0.2568491	0.3526491	0.3526491	0.3077218	0.3409447	0.3034614	0.319782
0.27331	0.3410495	0.3317855	0.3317855	0.3236709	0.3222659	0.3296346	0.316425
0.3813279	0.2755914	0.3182815	0.3182815	0.2957302	0.3210481	0.2920687	0.3147517
0.2722683	0.3296259	0.3144597	0.3144597	0.2911177	0.2932191	0.3260779	0.2959419
0.3387206	0.4112974	0.3273538	0.3273538	0.3542594	0.3424957	0.3451017	0.3458763
0.3269733	0.2763267	0.276734	0.276734	0.2538138	0.2614655	0.2410027	0.2586079
0.2984768	0.2644189	0.2626521	0.2626521	0.2305208	0.2314548	0.2419469	0.2346161
0.2939742	0.3237754	0.2708219	0.2708219	0.3180058	0.3150741	0.3097227	0.3303923
0.2773245	0.2698168	0.2993079	0.2993079	0.3068663	0.3065786	0.3174757	0.3004818
0.2329473	0.2824571	0.2488237	0.2488237	0.2824299	0.2496742	0.2685391	0.2420566
0.3336009	0.3058561	0.3044653	0.3044653	0.2952417	0.3030704	0.3056587	0.3198484
0.346516	0.3747723	0.3230623	0.3230623	0.3150352	0.3101918	0.3092423	0.3191354
0.2622702	0.3105911	0.2705996	0.2705996	0.2885605	0.3213174	0.2751264	0.3325544
0.3642231	0.2932178	0.2886719	0.2886719	0.3159559	0.306052	0.3189857	0.2937387
0.3229592	0.3833669	0.3712278	0.3712278	0.3979898	0.3745161	0.3817195	0.3763503
0.2615936	0.3556241	0.3501752	0.3501752	0.3132514	0.3554581	0.323279	0.3637013
0.2984481	0.28798	0.2599345	0.2599345	0.2393484	0.2524823	0.2221642	0.245355
0.3263215	0.2748491	0.3253942	0.3253942	0.2366017	0.2729081	0.2520207	0.2671509
0.2571837	0.3108395	0.3269926	0.3269926	0.331761	0.3461449	0.3327012	0.3360538
0.3555219	0.3222314	0.2824852	0.2824852	0.3001395	0.2777873	0.2807795	0.2829176
0.3305525	0.252806	0.269107	0.269107	0.2809867	0.3229944	0.3064679	0.3229944
0.3130782	0.2844352	0.2758377	0.2758377	0.2789462	0.2672525	0.256707	0.2688523
0.2418685	0.2760572	0.2688195	0.2688195	0.2780902	0.2737082	0.2557808	0.2860974
0.2594526	0.3681486	0.349616	0.349616	0.3360059	0.3545033	0.3388514	0.3545033
0.3460922	0.3577471	0.3535661	0.3535661	0.314635	0.3339445	0.3340428	0.335969
0.2488618	0.3021173	0.3083053	0.3083053	0.3293826	0.2938968	0.3054233	0.2840282
0.1913288	0.2393966	0.2380963	0.2380963	0.2525698	0.2686901	0.2572886	0.2691076
0.393643	0.2411159	0.301826	0.301826	0.2648249	0.2947158	0.2949531	0.2947158
0.3401249	0.2741286	0.2666709	0.2666709	0.3061251	0.2888496	0.3082187	0.2893457
0.321297	0.3354375	0.2931052	0.2931052	0.3018628	0.3022061	0.3125991	0.3042137
0.3763873	0.2757374	0.302428	0.302428	0.3103705	0.285104	0.3094006	0.2988337
0.2772366	0.2909149	0.3087746	0.3087746	0.2955815	0.2806933	0.2865437	0.2860289
0.3635387	0.3502527	0.3035212	0.3035212	0.3111038	0.3199268	0.3066834	0.3098665
0.3348284	0.2829932	0.2870679	0.2870679	0.3202856	0.2987569	0.3069573	0.3035412
0.2927669	0.3635183	0.3171844	0.3171844	0.298428	0.3161768	0.2780934	0.3061019
0.3117247	0.3233037	0.3298853	0.3298853	0.3364052	0.3307191	0.3330656	0.3238201
0.3087373	0.3657207	0.3729098	0.3729098	0.3284	0.3474183	0.3143544	0.3600648
0.2560576	0.301478	0.2956566	0.2956566	0.2759689	0.2704203	0.2753514	0.2697858
0.3214241	0.3182785	0.3226724	0.3226724	0.2992986	0.3185649	0.3012622	0.3233744
0.2870775	0.2895316	0.2934322	0.2934322	0.2555332	0.2772731	0.2809584	0.2814617
0.2819507	0.3688789	0.3757338	0.3757338	0.4227494	0.4107805	0.4339654	0.4028459
0.2737445	0.3024253	0.2992709	0.2992709	0.3243147	0.3465003	0.3306275	0.3410973
0.344145	0.2604327	0.2966936	0.2966936	0.2784163	0.2757589	0.2634301	0.2713793
0.2133973	0.3313542	0.2922915	0.2922915	0.2512733	0.2677954	0.2374749	0.2806141
0.282243	0.2754368	0.2645579	0.2645579	0.2954363	0.2755482	0.27762	0.2739507
0.337128	0.2829249	0.2928935	0.2928935	0.306328	0.2925408	0.3001717	0.2925408
0.224764	0.3504525	0.3149606	0.3149606	0.3447223	0.3278256	0.3205957	0.312777
0.2454794	0.3256309	0.3211433	0.3211433	0.3418866	0.3302424	0.3202478	0.3299812
0.3246885	0.2529222	0.2841046	0.2841046	0.2550824	0.2731673	0.2510348	0.2738453
0.3523626	0.209606	0.269563	0.269563	0.2201188	0.2506512	0.2298381	0.2526994
0.3226452	0.3465383	0.3347581	0.3347581	0.3052275	0.291819	0.3058348	0.2859441
0.3473445	0.300158	0.3267668	0.3267668	0.2890759	0.3300669	0.3352436	0.3184024
0.2914755	0.2925554	0.283424	0.283424	0.2991003	0.2796228	0.3097419	0.2803691
0.3234468	0.3118865	0.3239208	0.3239208	0.3190522	0.2875757	0.2797184	0.2834097
0.359971	0.2729236	0.3166004	0.3166004	0.3239915	0.3440195	0.3058989	0.3337176
0.2403906	0.3734289	0.2929969	0.2929969	0.3275393	0.3562254	0.3236387	0.3527406
0.2587882	0.2750335	0.2830593	0.2830593	0.2853593	0.3179928	0.2991344	0.3089539
0.2748131	0.2685297	0.2636781	0.2636781	0.3257952	0.2823818	0.2578268	0.2787198
0.210819	0.2926697	0.3089719	0.3089719	0.2939875	0.290928	0.314401	0.2861101
0.2623944	0.2886648	0.318175	0.318175	0.2986113	0.2923741	0.290571	0.2962692
0.2539583	0.3492026	0.2929871	0.2929871	0.2684921	0.2701435	0.2580235	0.2580792
0.3466827	0.3087787	0.2806034	0.2806034	0.3530535	0.3384503	0.3405488	0.3238554
0.2868632	0.3368612	0.3247862	0.3247862	0.3070053	0.3288262	0.317384	0.3376332
0.2867516	0.2838877	0.3042964	0.3042964	0.3227388	0.3321158	0.3136195	0.339508
0.2837536	0.3000681	0.3151211	0.3151211	0.2755676	0.2902243	0.2926659	0.2902243
0.3045085	0.3186099	0.3173643	0.3173643	0.3434246	0.3303204	0.356618	0.3306074
0.2700883	0.4119068	0.3424756	0.3424756	0.298722	0.3244963	0.3118661	0.3463294
0.3059463	0.3136677	0.2951802	0.2951802	0.3197883	0.3119612	0.3236639	0.3265389
0.3305429	0.2838636	0.2863716	0.2863716	0.2543892	0.2810432	0.2784391	0.2621584
0.252354	0.2904783	0.2801107	0.2801107	0.2836867	0.2784912	0.2871967	0.2753032
0.3683614	0.2937843	0.2852446	0.2852446	0.2995204	0.298497	0.2988962	0.2813483
0.2831596	0.2777203	0.2930199	0.2930199	0.2948803	0.2998528	0.308431	0.2941606
0.3133238	0.2335907	0.2828544	0.2828544	0.2624568	0.2610901	0.2532145	0.2707261
0.3186949	0.3930925	0.304492	0.304492	0.3310312	0.3424617	0.3256454	0.3303935
0.3219033	0.2871133	0.3196455	0.3196455	0.308819	0.3249427	0.3123509	0.3161712
0.3115166	0.2548604	0.2894827	0.2894827	0.341968	0.3137531	0.3176062	0.314306
0.2972993	0.2976875	0.2937446	0.2937446	0.2895409	0.2809226	0.2880605	0.2776116
0.3760452	0.3023344	0.2936633	0.2936633	0.2678737	0.2694717	0.3010031	0.2918018
0.301784	0.2538764	0.2667352	0.2667352	0.2879832	0.2879635	0.2706979	0.2826923
0.2877716	0.3091366	0.2801782	0.2801782	0.2921162	0.2797142	0.3036492	0.2780987
0.325565	0.2407321	0.2970088	0.2970088	0.2665467	0.285905	0.2821337	0.2928291
0.2978833	0.2669766	0.297838	0.297838	0.348859	0.3108656	0.2886615	0.3101924
0.3093544	0.2724278	0.3041472	0.3041472	0.3578177	0.3273091	0.3211482	0.3244872
0.2581906	0.3121187	0.32466	0.32466	0.2707132	0.3015674	0.2888911	0.29139
0.3394776	0.347004	0.3395042	0.3395042	0.3787125	0.3198562	0.3497749	0.3121411
0.3773924	0.3539702	0.3576513	0.3576513	0.3157532	0.3193331	0.3097564	0.3184825
0.2599383	0.3042342	0.3333678	0.3333678	0.3145098	0.3214377	0.3107758	0.3120408
0.3108953	0.2731324	0.2711625	0.2711625	0.2722232	0.2727835	0.2566214	0.2773363
0.3512194	0.2699504	0.3059056	0.3059056	0.3107463	0.3228793	0.3067482	0.31851
0.3017231	0.306617	0.2797191	0.2797191	0.3646132	0.3024408	0.3070732	0.3091581
0.29866	0.2460478	0.274588	0.274588	0.2603922	0.2684799	0.2605822	0.2654409
0.2324032	0.3063034	0.3078081	0.3078081	0.2833509	0.3051192	0.2691447	0.3040379
0.3290956	0.321222	0.2952345	0.2952345	0.2974019	0.2969801	0.2943114	0.2881004
0.2066665	0.2802169	0.2676274	0.2676274	0.2776899	0.2693963	0.2874369	0.2636103
0.3364138	0.303549	0.2523667	0.2523667	0.2771271	0.2821932	0.2778393	0.2798079
0.3155667	0.263432	0.2573989	0.2573989	0.2628777	0.3037692	0.289932	0.285795
0.3303116	0.3168575	0.3333766	0.3333766	0.2600082	0.2974446	0.2649626	0.2829589
0.2718395	0.2795451	0.2754703	0.2754703	0.2449231	0.2691939	0.2519278	0.2676942
0.358156	0.2458949	0.2818359	0.2818359	0.2986841	0.2756476	0.2709982	0.2873824
0.2857839	0.3018248	0.3483957	0.3483957	0.3351986	0.3272421	0.3078659	0.3219985
0.310513	0.2819523	0.2981619	0.2981619	0.3375615	0.3126612	0.3078835	0.3059016
0.3181115	0.2763671	0.2993964	0.2993964	0.3529361	0.3115307	0.3177799	0.3293395
0.3223661	0.323884	0.2649629	0.2649629	0.2943165	0.3053406	0.2720622	0.2885338
0.3592409	0.3011146	0.3170979	0.3170979	0.3023254	0.3129773	0.2799132	0.3035738
0.3215635	0.2842191	0.2514073	0.2514073	0.2274353	0.2436219	0.2125071	0.2376444
0.3807714	0.2838817	0.2909646	0.2909646	0.3237203	0.3217241	0.2892311	0.3145121
0.3672235	0.2775487	0.2630847	0.2630847	0.2515906	0.2853066	0.2363238	0.2823647
0.3079807	0.418431	0.3719677	0.3719677	0.3151044	0.344554	0.2973826	0.3428944
0.3983021	0.3193652	0.3125695	0.3125695	0.2864871	0.2981341	0.2914356	0.2906627
0.3446441	0.281254	0.3270184	0.3270184	0.3439137	0.3268706	0.3556866	0.3432466
0.2851143	0.290325	0.3044204	0.3044204	0.3342824	0.2977741	0.297185	0.2947888
0.2760412	0.279485	0.2493279	0.2493279	0.2689804	0.2627406	0.2684556	0.2643846
0.3763354	0.2947128	0.2933174	0.2933174	0.2741441	0.2913476	0.2756906	0.2914345
0.2907666	0.3505745	0.3158295	0.3158295	0.3077139	0.3132682	0.3112992	0.3012493
0.2815743	0.3144133	0.2891387	0.2891387	0.2922118	0.3051017	0.3044471	0.3162119
0.3531986	0.3313398	0.3226205	0.3226205	0.3720229	0.3245425	0.3664862	0.3570385
0.3586273	0.2955951	0.3127452	0.3127452	0.2808164	0.2949139	0.268746	0.298688
0.3845016	0.3842458	0.3374049	0.3374049	0.3605672	0.3678851	0.3551205	0.3667882
0.2217997	0.342137	0.3315106	0.3315106	0.3560503	0.3536933	0.3276939	0.353437
0.2804752	0.2970607	0.2853557	0.2853557	0.2950698	0.318743	0.3101085	0.3119447
0.4035534	0.3482498	0.2952415	0.2952415	0.3613474	0.3421232	0.3233145	0.3526115
0.213589	0.2751499	0.2614675	0.2614675	0.2924833	0.3034217	0.2983798	0.3091139
0.3375712	0.3825715	0.3909791	0.3909791	0.3658216	0.357957	0.3578432	0.3617149
0.3296496	0.28972	0.3100994	0.3100994	0.3113241	0.2931165	0.3105921	0.2947529
0.3371301	0.3714339	0.333396	0.333396	0.3040333	0.2718458	0.3106688	0.277565
0.2532627	0.2724777	0.2821931	0.2821931	0.2564419	0.2780163	0.3054691	0.2764328
0.4158692	0.3583008	0.3377625	0.3377625	0.3269778	0.3066498	0.3124657	0.3178007
0.2640846	0.2772785	0.2956458	0.2956458	0.3044323	0.2952744	0.3081853	0.3094772
0.3263032	0.2864265	0.3086547	0.3086547	0.242499	0.2679615	0.2555751	0.2730302
0.3538418	0.2506775	0.2718273	0.2718273	0.2590636	0.292217	0.2524103	0.2843584
0.4057427	0.2812297	0.2939664	0.2939664	0.2687356	0.3052282	0.2685822	0.299439
0.2211219	0.2943541	0.3189522	0.3189522	0.268761	0.2759519	0.2805436	0.2759302
0.3667104	0.3067657	0.3528944	0.3528944	0.3351789	0.337111	0.3347044	0.3409583
0.3448246	0.2683152	0.3056645	0.3056645	0.3011345	0.2889591	0.319367	0.3066277
0.3246315	0.31421	0.2656148	0.2656148	0.318067	0.2679924	0.2842379	0.2781313
0.2210474	0.2694219	0.2950188	0.2950188	0.3254759	0.2908062	0.2900496	0.2849134
0.2537707	0.2446703	0.2971918	0.2971918	0.2789502	0.2832222	0.267253	0.2786524
0.2726065	0.3509529	0.3045177	0.3045177	0.2545496	0.2919587	0.247469	0.2941862
0.3288286	0.3349183	0.3513648	0.3513648	0.3354921	0.3427367	0.3420696	0.3353558
0.360148	0.3445933	0.298265	0.298265	0.2894234	0.3036668	0.2888611	0.3028885
0.2178685	0.2964648	0.3127294	0.3127294	0.2759325	0.304955	0.2865782	0.3060925
0.3936096	0.3223971	0.3189341	0.3189341	0.337279	0.2732943	0.2806427	0.2741266
0.271084	0.2305449	0.2618626	0.2618626	0.2930872	0.2544994	0.2570617	0.2534117
0.2748058	0.3383242	0.3409648	0.3409648	0.2920966	0.3437911	0.3061447	0.3469442
0.3717035	0.3004306	0.3329154	0.3329154	0.2881985	0.3187753	0.3264812	0.3205685
0.2567774	0.2717442	0.2831706	0.2831706	0.318344	0.2966767	0.2975404	0.3089482
0.2955897	0.2803472	0.2875266	0.2875266	0.2841987	0.3000068	0.2727423	0.2994456
0.3445922	0.2499578	0.2729203	0.2729203	0.2439948	0.2377974	0.2162768	0.2368535
0.2622128	0.2984973	0.2782922	0.2782922	0.2655099	0.2905555	0.2777124	0.2885194
0.2380799	0.3495397	0.2740002	0.2740002	0.2662546	0.2986345	0.291997	0.2876599
0.3228688	0.3146258	0.2863269	0.2863269	0.3180374	0.2987531	0.3239519	0.2995684
0.2641176	0.3025749	0.303377	0.303377	0.2839136	0.3054704	0.2939147	0.3081384
0.3008539	0.2847951	0.2879705	0.2879705	0.3112124	0.3002446	0.3054102	0.2989636
0.2899526	0.3526114	0.341854	0.341854	0.3372728	0.3262027	0.3476618	0.3258324
0.2419176	0.2478087	0.2707608	0.2707608	0.3000441	0.2690846	0.2930928	0.259997
0.2731039	0.3361603	0.3309753	0.3309753	0.3129793	0.3095159	0.3243867	0.3156159
0.3483966	0.364689	0.3278124	0.3278124	0.3227683	0.3158489	0.3208171	0.3082498
0.3235414	0.4169756	0.3654393	0.3654393	0.3227083	0.3410111	0.3149259	0.3443769
0.202541	0.2384396	0.249621	0.249621	0.2862919	0.2815295	0.246537	0.2529277
0.3171441	0.2775249	0.2655014	0.2655014	0.2188439	0.2456087	0.2154872	0.2495975
0.3149338	0.3003192	0.2845499	0.2845499	0.2967616	0.2832874	0.2961956	0.2818682
0.2287	0.2816078	0.282987	0.282987	0.2726683	0.2759663	0.2930866	0.2872141
0.290081	0.2685061	0.2573919	0.2573919	0.2408793	0.232099	0.2822007	0.2650879
0.3268332	0.2236072	0.2901646	0.2901646	0.285067	0.2917982	0.2892681	0.2900288
0.2753078	0.296135	0.2843619	0.2843619	0.2632499	0.2868953	0.2744653	0.2930039
0.182844	0.3150858	0.3049201	0.3049201	0.2889951	0.2722334	0.2680457	0.2777035
0.3325184	0.235446	0.3277256	0.3277256	0.3328153	0.3259277	0.3414956	0.3310827
0.2957546	0.2568288	0.286117	0.286117	0.2274686	0.2757806	0.2703317	0.2792999
0.2520556	0.2933204	0.2896423	0.2896423	0.3229973	0.2891809	0.3108572	0.3056694
0.2327727	0.2860932	0.2690488	0.2690488	0.3136855	0.2849083	0.3071531	0.2905923
0.2842563	0.3388677	0.32041	0.32041	0.3362014	0.3063906	0.3137648	0.3081214
0.2913708	0.2966458	0.2536393	0.2536393	0.2841699	0.3051521	0.290163	0.3082522
0.3394163	0.2959965	0.2722122	0.2722122	0.2944737	0.2596322	0.2778196	0.2601022
0.2626243	0.3217812	0.3036607	0.3036607	0.3181271	0.2939588	0.2939912	0.281739
0.2548742	0.2938136	0.2751962	0.2751962	0.2982679	0.3022895	0.2972016	0.2951932
0.2568085	0.2623834	0.2770225	0.2770225	0.2649057	0.2765738	0.2586407	0.2663417
0.3461362	0.2508228	0.2715376	0.2715376	0.2581946	0.2651846	0.2600995	0.2651846
0.3340292	0.2486977	0.2621561	0.2621561	0.298757	0.2501092	0.2527055	0.249758
0.363642	0.315248	0.3311151	0.3311151	0.3288625	0.3030202	0.3059276	0.3050858
0.3030947	0.3019093	0.3193144	0.3193144	0.349689	0.3182444	0.3184305	0.3250374
0.2490914	0.3007134	0.3196167	0.3196167	0.273112	0.2965731	0.2786531	0.3039283
0.2952025	0.3259967	0.2775254	0.2775254	0.2928656	0.2863993	0.2841823	0.2851193
0.287186	0.2966339	0.2772679	0.2772679	0.3060705	0.2826336	0.3302295	0.3073289
0.3333969	0.3054746	0.3196448	0.3196448	0.2848475	0.3135678	0.3031035	0.318383
0.3098307	0.2773438	0.3022491	0.3022491	0.3285512	0.2767889	0.2966354	0.276645
0.3985842	0.2959327	0.2921092	0.2921092	0.3201041	0.2766942	0.2909007	0.288381
0.313347	0.2449457	0.3044706	0.3044706	0.3050697	0.3085624	0.2938481	0.2973082
0.1898369	0.3450055	0.3417603	0.3417603	0.3222445	0.3010525	0.3068958	0.3040636
0.2070196	0.3810389	0.3412721	0.3412721	0.3453886	0.3082136	0.3113568	0.3083352
0.3896289	0.2551099	0.2696897	0.2696897	0.2734108	0.32126	0.2501374	0.3090843
0.20959	0.2551765	0.2726156	0.2726156	0.2357107	0.2706293	0.2406788	0.25378
0.3896188	0.3194358	0.3449038	0.3449038	0.3351701	0.3270101	0.3562037	0.3237535
0.3410253	0.3743989	0.3436131	0.3436131	0.4010497	0.3488885	0.3910659	0.3534357
0.3554295	0.2879465	0.2735182	0.2735182	0.2775801	0.2579817	0.270577	0.2699096
0.3429222	0.3306712	0.3203887	0.3203887	0.355571	0.3223601	0.295495	0.3180904
0.3139908	0.3510129	0.3538974	0.3538974	0.3021979	0.3121877	0.2829308	0.3335071
0.3109226	0.3300624	0.3308563	0.3308563	0.3296766	0.2913317	0.279545	0.2929914
0.2217602	0.3091421	0.3062351	0.3062351	0.3077812	0.3113391	0.3190469	0.3096657
0.2256516	0.3077582	0.2817437	0.2817437	0.3185915	0.2950075	0.2499245	0.2951345
0.3344505	0.3151108	0.3045044	0.3045044	0.2773746	0.2783134	0.2730007	0.2712195
0.3070048	0.2953173	0.3159614	0.3159614	0.3264236	0.3140619	0.3284277	0.3140619
0.3498971	0.2949328	0.3481433	0.3481433	0.3111011	0.3207166	0.3242577	0.3201202
0.324658	0.3909718	0.3019724	0.3019724	0.2992946	0.3080846	0.2864656	0.2957659
0.2010955	0.305807	0.2642222	0.2642222	0.2665938	0.2522598	0.2627395	0.2527696
0.3252614	0.294074	0.3040781	0.3040781	0.2899991	0.2921214	0.2761998	0.2768111
0.345394	0.3456697	0.3413271	0.3413271	0.3030598	0.3069836	0.3059478	0.2979052
0.2827976	0.2621666	0.2788948	0.2788948	0.2598718	0.2589292	0.2754415	0.2651957
0.2156399	0.2756224	0.2964801	0.2964801	0.2810513	0.2963467	0.3071248	0.3027265
0.2359502	0.2918997	0.3196161	0.3196161	0.3153172	0.3199948	0.3097419	0.3249551
0.2487353	0.2775296	0.281552	0.281552	0.3007807	0.2908551	0.3116963	0.2919441
0.2727959	0.2687061	0.2853408	0.2853408	0.2967945	0.2829003	0.288333	0.2794205
0.2576083	0.3842843	0.3445138	0.3445138	0.3161303	0.3382521	0.3109774	0.3156828
0.2174084	0.3108215	0.258244	0.258244	0.2898611	0.2368764	0.2698891	0.2360343
0.2953867	0.3405044	0.3292907	0.3292907	0.2980432	0.3017977	0.2888905	0.3035378
0.3135651	0.3632861	0.2921432	0.2921432	0.3341792	0.2889625	0.3447447	0.309189
0.2407642	0.3153382	0.3352957	0.3352957	0.3546728	0.3281281	0.3336972	0.3314202
0.316023	0.3013239	0.3243917	0.3243917	0.3007145	0.2953611	0.3095722	0.30905
0.3825167	0.2568342	0.2975468	0.2975468	0.2652684	0.2887551	0.278181	0.277946
0.339309	0.2918719	0.2851979	0.2851979	0.2944637	0.2896039	0.3055519	0.2845148
0.3250463	0.2252264	0.2415021	0.2415021	0.2839054	0.3054779	0.2779314	0.2828676
0.2975275	0.3267638	0.2765179	0.2765179	0.3165615	0.3362258	0.3421345	0.3044803
0.2618751	0.3271205	0.3521801	0.3521801	0.3581689	0.3568597	0.3615793	0.353543
0.2294809	0.2835308	0.2699644	0.2699644	0.2516808	0.2490049	0.2627639	0.2427566
0.3674046	0.3501616	0.3787244	0.3787244	0.2896251	0.3476023	0.2820811	0.3406589
0.3248773	0.2935819	0.2967518	0.2967518	0.2960146	0.2970605	0.3035904	0.291318
0.2512413	0.3114208	0.3238083	0.3238083	0.2526014	0.3036868	0.2834713	0.310885
0.3279184	0.294257	0.2997875	0.2997875	0.3022286	0.3170841	0.2781182	0.3091144
0.2328548	0.2444623	0.2842444	0.2842444	0.2718409	0.2567916	0.2390152	0.2528382
0.2358054	0.3081165	0.3215663	0.3215663	0.3178555	0.3096422	0.3058742	0.3201634
0.2906913	0.3217122	0.2943926	0.2943926	0.2686094	0.2585812	0.2718338	0.2564532
0.2908554	0.2601903	0.237781	0.237781	0.2542124	0.2508608	0.2177951	0.2437282
0.3174215	0.3092315	0.3679636	0.3679636	0.3640614	0.3528697	0.3543884	0.3534697
0.365442	0.3359903	0.3120529	0.3120529	0.3091267	0.3317979	0.3121729	0.3311573
0.2681269	0.3423083	0.3573374	0.3573374	0.331673	0.3433455	0.3356468	0.3316497
0.2495225	0.3385415	0.3202057	0.3202057	0.278957	0.3477186	0.3544916	0.3424525
0.2979512	0.2711637	0.2871452	0.2871452	0.3043916	0.2824995	0.3095311	0.281109
0.2299316	0.3168513	0.2983909	0.2983909	0.29479	0.3221735	0.2990981	0.309682
0.1830144	0.3149015	0.3146854	0.3146854	0.33851	0.2914651	0.3238645	0.2927803
0.2591199	0.2663639	0.2956258	0.2956258	0.3014285	0.3028562	0.3441874	0.2791177
0.3010439	0.3386081	0.327912	0.327912	0.3630942	0.3471072	0.3484232	0.34372
0.323443	0.2915714	0.3101303	0.3101303	0.2802786	0.3033747	0.2589313	0.3092572
0.2722865	0.2258661	0.2862703	0.2862703	0.2679766	0.2677356	0.265822	0.2826145
0.2438821	0.3516001	0.3310532	0.3310532	0.3303367	0.3198216	0.3354741	0.3235583
0.2727575	0.3123151	0.2894155	0.2894155	0.3191224	0.3063778	0.3122339	0.3039123
0.2403948	0.3037808	0.3487821	0.3487821	0.3005384	0.2969837	0.274113	0.2978968
