SRS	ODS	RDS	OPT	ODS_SRS	RDS_SRS	PDS	OPT_SRS
0.06293667	0.03310387	0.0299516	0.02774155	0.03701956	0.03486728	0.03351504	0.03214734
0.06392551	0.03265037	0.02999669	0.02787177	0.03664827	0.0343744	0.03198832	0.0319456
0.06039799	0.03105715	0.02927048	0.02735874	0.03540197	0.03368257	0.04384254	0.03126132
0.06320745	0.03345238	0.02962807	0.02753287	0.03773155	0.03478049	0.03225448	0.03192921
0.05903956	0.03041081	0.02845833	0.02674625	0.03604622	0.03326831	0.0307539	0.03074042
0.06451547	0.03449669	0.03014063	0.02810772	0.03844832	0.03554937	0.04867999	0.03249633
0.06121655	0.0331776	0.03061945	0.02835965	0.03741027	0.03509707	0.03530762	0.03248079
0.06392303	0.03292641	0.02891967	0.02698711	0.03752343	0.03379101	0.03985751	0.03129207
0.06363585	0.03117857	0.02886191	0.02672351	0.03547156	0.03292088	0.05072687	0.03077388
0.06214696	0.03134285	0.02902502	0.02721311	0.03478552	0.03385148	0.04535978	0.03118022
0.06106631	0.0326742	0.02936576	0.02750628	0.03726436	0.03419762	0.04954073	0.03175339
0.06080744	0.03104739	0.02814807	0.02648376	0.0345413	0.03293328	0.03435484	0.0305753
0.06551803	0.03371441	0.03037911	0.02822732	0.03797961	0.03535449	0.0516845	0.03234548
0.05896433	0.03142889	0.02849102	0.02677289	0.03512893	0.03326401	0.0309419	0.03100248
0.06502394	0.03430011	0.03019865	0.02799987	0.0383613	0.03566987	0.03488089	0.03258083
0.06232145	0.03284158	0.03010645	0.02804649	0.03762508	0.03550238	0.05286236	0.03251179
0.06201298	0.03245636	0.02863818	0.02662806	0.03558528	0.03301321	0.04720683	0.03049164
0.06949423	0.03565392	0.02977575	0.02770624	0.03737959	0.0343488	0.04540753	0.03151128
0.06559011	0.03262943	0.02909283	0.02712247	0.03627375	0.03364574	0.04700415	0.03121085
0.0593244	0.03267211	0.02868945	0.02685774	0.03627556	0.03388788	0.0473974	0.0310341
0.06192068	0.03220424	0.02945714	0.02758545	0.03579589	0.03433862	0.03936946	0.03152387
0.06312773	0.03273925	0.029524	0.02765038	0.03602591	0.03462891	0.0470455	0.03187691
0.06016552	0.03233574	0.02924247	0.02707704	0.03732625	0.03438971	0.03183382	0.03167194
0.06070221	0.03060003	0.0285506	0.02678825	0.03645764	0.03370216	0.03111077	0.03115291
0.06507498	0.032193	0.02940018	0.02711747	0.03675429	0.03354443	0.04307771	0.03142428
0.06441948	0.03270733	0.02970158	0.02759911	0.03622059	0.03390592	0.04452773	0.03110026
0.05777075	0.03346864	0.02966536	0.02764595	0.03775717	0.03439977	0.04901995	0.03205254
0.05885106	0.03313923	0.0291386	0.02712737	0.0366226	0.03399689	0.04490025	0.03129358
0.06258601	0.03316952	0.03014663	0.02781457	0.03684463	0.03530937	0.05161092	0.03231814
0.05796614	0.03421245	0.03053486	0.02812664	0.03964095	0.03600797	0.05155991	0.03265419
0.06155225	0.03207994	0.02880146	0.02687865	0.03489546	0.03341163	0.03941098	0.03076906
0.06632865	0.03248852	0.02929317	0.0273225	0.03559021	0.03361329	0.0490296	0.03125682
0.05859344	0.03133442	0.02907963	0.02714418	0.03597637	0.03430913	0.03503025	0.0312957
0.05743676	0.03422188	0.02945665	0.02748278	0.03776469	0.03489123	0.04666094	0.0317483
0.0635124	0.03178687	0.0286125	0.02683757	0.03513339	0.03313406	0.0339796	0.03099307
0.06236392	0.03241745	0.02971747	0.02762555	0.03636908	0.03437654	0.04948372	0.03173038
0.06115667	0.0325666	0.02980442	0.02770174	0.03699329	0.03424353	0.04844432	0.03179746
0.06779857	0.03085416	0.02944287	0.0275246	0.0356906	0.03363646	0.03145444	0.03144775
0.06142093	0.03581113	0.03037489	0.02811709	0.03875373	0.03566577	0.03267552	0.03265362
0.0588637	0.03385004	0.02987867	0.02759889	0.03842269	0.03487881	0.03208985	0.03203673
0.05706028	0.03302787	0.02988284	0.02770286	0.03745954	0.03449965	0.04874685	0.03190733
0.05913946	0.03213943	0.02869906	0.02684407	0.03592361	0.03351182	0.04815583	0.03098896
0.06518058	0.03319469	0.03010483	0.02792418	0.03759843	0.03522946	0.04931273	0.03244182
0.06272149	0.03304796	0.02964161	0.02763906	0.03711483	0.03456646	0.05094882	0.03175373
0.06089516	0.03448567	0.03025078	0.0283715	0.03875702	0.03585462	0.03270073	0.0326834
0.06182975	0.03236702	0.0302504	0.02812233	0.03685654	0.03548877	0.03272094	0.03244441
0.05936667	0.0335233	0.02976582	0.02763712	0.03708561	0.0344471	0.03203805	0.0319619
0.06217872	0.03488623	0.03016001	0.02814513	0.03823971	0.03539972	0.03831606	0.0326669
0.06573208	0.03287972	0.03046542	0.02834086	0.03717553	0.03555769	0.03355528	0.03237431
0.06018528	0.03445647	0.03043673	0.02818835	0.03815755	0.03566851	0.04882183	0.03255703
0.06599163	0.03264342	0.02960682	0.02762467	0.0377966	0.03466776	0.04995038	0.03190298
0.06130373	0.03577693	0.03017565	0.02775449	0.0386987	0.03544253	0.04566912	0.03239708
0.06737875	0.03350624	0.03025402	0.02796946	0.0385015	0.03588979	0.05058757	0.03259941
0.06124199	0.03301411	0.0295795	0.02759569	0.03828323	0.03484158	0.04877029	0.03187867
0.06536048	0.03106936	0.02909987	0.02707227	0.03561059	0.03357362	0.03293662	0.03122904
0.05988634	0.03274822	0.02978205	0.02778777	0.03639218	0.03530765	0.03244655	0.03239659
0.06066499	0.03319487	0.02978234	0.02777125	0.03635545	0.03449884	0.04677306	0.03193265
0.06652097	0.03457207	0.0305511	0.02829411	0.03845786	0.03566638	0.04604726	0.03287911
0.06296452	0.03475723	0.0304357	0.02831177	0.03919313	0.03684444	0.05141276	0.03305862
0.06254513	0.03364462	0.02985955	0.02789256	0.03692158	0.03463872	0.04219888	0.03192987
0.06008299	0.03250808	0.02970982	0.02765162	0.03620186	0.03445984	0.04841296	0.0318507
0.06034191	0.03292897	0.02981605	0.02768354	0.03667102	0.03482823	0.04577366	0.03181225
0.06421626	0.03454429	0.03047747	0.02808156	0.03962156	0.03515287	0.03210685	0.0320928
0.06240573	0.03250351	0.02964607	0.02758423	0.03582892	0.03402536	0.03483901	0.03155267
0.06139347	0.03248727	0.02979076	0.02787878	0.03703803	0.03511775	0.04839089	0.03205052
0.06277097	0.03289795	0.02904768	0.02710387	0.03734076	0.03447787	0.04730232	0.03151494
0.06273511	0.03292489	0.02990518	0.02799282	0.03617879	0.03446668	0.0445659	0.03187236
0.05937771	0.032131	0.02891666	0.02692807	0.03566072	0.03320641	0.03752153	0.03078582
0.06346139	0.03351868	0.0293291	0.02714967	0.03602462	0.03342316	0.03105494	0.03095241
0.06399077	0.03350633	0.02994269	0.02780103	0.03768733	0.03506455	0.03746635	0.03213024
0.06094613	0.03318415	0.02933293	0.02705301	0.03572148	0.03383703	0.04991604	0.03113849
0.06109916	0.03272219	0.02931927	0.02730576	0.03675755	0.03385306	0.04936107	0.0315286
0.0599196	0.03444332	0.03071188	0.02870559	0.03787032	0.03605248	0.04938264	0.0329671
0.06483275	0.03598304	0.03101214	0.02876823	0.03869035	0.03640385	0.05218926	0.03334767
0.06540403	0.03266044	0.02986479	0.02778754	0.03672925	0.03472171	0.0484097	0.03198898
0.05695906	0.03097007	0.0287716	0.02689957	0.03478771	0.03363275	0.04527678	0.03109135
0.05854572	0.03283758	0.02934784	0.02745149	0.03576589	0.03442889	0.04917413	0.03165768
0.06411305	0.0340181	0.03025827	0.02808197	0.03925898	0.03536327	0.0497183	0.03244497
0.06025663	0.03165285	0.02948335	0.02742312	0.03612919	0.03409432	0.03143835	0.03140689
0.06176157	0.03229061	0.0293175	0.02748246	0.03626394	0.03389852	0.04781015	0.03149289
0.06256353	0.03156442	0.02901145	0.02710475	0.03630666	0.033578	0.04632191	0.03116328
0.06523345	0.03389431	0.03048032	0.02805243	0.03741813	0.03537031	0.04387385	0.03252907
0.06233495	0.03266502	0.02977867	0.02768644	0.03695224	0.03433934	0.04246494	0.03186182
0.06484246	0.03279124	0.02969504	0.02767649	0.03696758	0.03518846	0.05075363	0.03210128
0.06212174	0.03328382	0.02931441	0.02731269	0.03662349	0.03404941	0.04911602	0.03148796
0.06476521	0.03521833	0.02971076	0.02779844	0.03882619	0.03446822	0.04586772	0.03185775
0.06257205	0.03269811	0.028933	0.02701838	0.03558624	0.03361574	0.0312815	0.03116468
0.06655338	0.0328557	0.03013967	0.02811439	0.03698852	0.0353873	0.03422776	0.0325103
0.06425727	0.03547068	0.02999729	0.02773411	0.03794893	0.0347913	0.03398822	0.03198196
0.06147487	0.03382044	0.03000404	0.02770952	0.03753542	0.0352534	0.04724326	0.03197045
0.05877763	0.03221382	0.0284737	0.02659277	0.03485324	0.03255344	0.03052404	0.03046948
0.06406199	0.03380873	0.03023089	0.02804371	0.03749419	0.03502843	0.04392614	0.03200374
0.05885678	0.03308324	0.0298344	0.02764496	0.03740528	0.03499564	0.03228007	0.03224465
0.0616789	0.03319004	0.02988619	0.02774852	0.03653394	0.03482026	0.04959315	0.03195333
0.06213753	0.03218052	0.02889988	0.02695896	0.03591354	0.03388376	0.04676055	0.03108804
0.0593888	0.03146378	0.02911545	0.02719339	0.0356156	0.0338946	0.04893975	0.0315259
0.06714593	0.03269695	0.02977251	0.02782917	0.03658058	0.0345588	0.05047692	0.03199712
0.05766488	0.03342168	0.02942455	0.02740301	0.03632843	0.03421456	0.04917289	0.03184021
0.06141968	0.03450623	0.02976107	0.02768236	0.03726336	0.03437601	0.03673401	0.03146094
0.06107662	0.03539605	0.03057315	0.02841101	0.03806711	0.03560992	0.03608811	0.03262156
0.06031802	0.03337991	0.02911522	0.02724883	0.03642065	0.03408378	0.03128399	0.03127705
0.06479776	0.03339589	0.0292908	0.02732408	0.03724194	0.03410306	0.04844893	0.03162787
0.05660482	0.03323767	0.02878126	0.02699763	0.03680557	0.03373645	0.04380437	0.0311303
0.06184132	0.03356191	0.03004654	0.02802054	0.03731438	0.03484347	0.05284794	0.03231307
0.06319723	0.03237411	0.02927895	0.027496	0.03662973	0.034175	0.03157673	0.03154263
0.06236977	0.03426237	0.03021155	0.02829934	0.03836779	0.03565592	0.03758816	0.03253212
0.06155566	0.03282952	0.02928261	0.02740393	0.03681698	0.0350844	0.03707366	0.03190772
0.05980439	0.03134543	0.0290069	0.02708863	0.03514221	0.03386123	0.04644162	0.03127597
0.05816693	0.0338603	0.02937979	0.02753687	0.03724945	0.03398872	0.04746006	0.03136678
0.06346475	0.03455376	0.03112353	0.02874513	0.03857697	0.03617439	0.04993328	0.03307254
0.06611985	0.03245782	0.02898446	0.02717677	0.03600464	0.03403125	0.03938299	0.03132947
0.06478243	0.03246925	0.02983511	0.02771545	0.03732099	0.03482454	0.04719957	0.03199266
0.06319442	0.03376305	0.03028402	0.02800343	0.03654028	0.03500332	0.04864289	0.03213087
0.06589593	0.0316436	0.02937969	0.02736266	0.03617389	0.03380103	0.03152037	0.03135297
0.06207162	0.03275337	0.02975313	0.02766186	0.03692808	0.034267	0.04667848	0.03158256
0.0613986	0.03247382	0.02959564	0.02760138	0.03649476	0.03447987	0.04824437	0.03175612
0.05580821	0.03162001	0.02898531	0.02701957	0.03518386	0.03360516	0.05009502	0.03119689
0.06066652	0.03327971	0.02971209	0.02746572	0.03723924	0.03457408	0.04114866	0.03196533
0.06280093	0.03361373	0.02988822	0.02784567	0.03839258	0.03542321	0.03664613	0.032227
0.05985866	0.03223021	0.02968568	0.02785793	0.0370084	0.03475525	0.03216297	0.03195047
0.06232818	0.03155426	0.02904494	0.02709963	0.03529234	0.03361127	0.04622422	0.0311635
0.0631383	0.03129863	0.02932402	0.02738406	0.03602307	0.03433734	0.03162401	0.03171725
0.06307412	0.03218101	0.02948348	0.02745776	0.03611263	0.03449244	0.04611836	0.03175819
0.05751208	0.03107728	0.02907832	0.02733631	0.0348009	0.03322889	0.03129846	0.03116108
0.06021632	0.03124036	0.02865195	0.02685811	0.0353322	0.03325324	0.04801349	0.03094391
0.06285156	0.03299111	0.02987582	0.02768662	0.03610377	0.0340504	0.0470258	0.03174248
0.06139536	0.03189716	0.02906478	0.02712057	0.03767102	0.03373969	0.03110666	0.03115083
0.0639371	0.03201919	0.02842325	0.02663678	0.03455406	0.03303459	0.03720837	0.03047287
0.05952452	0.03255703	0.02955352	0.02738611	0.03608108	0.03402842	0.04419595	0.03147481
0.06200741	0.03356626	0.02940436	0.02748478	0.03732575	0.03461668	0.04638719	0.03172474
0.06123415	0.03243489	0.02966458	0.02748859	0.03620478	0.03505683	0.05057477	0.0319996
0.06360584	0.03233436	0.02939692	0.02733801	0.03632924	0.03452606	0.04447631	0.03172782
0.06769932	0.03365644	0.02984579	0.02784652	0.03698084	0.0342529	0.03171935	0.03171748
0.06034981	0.03242488	0.02908684	0.02710129	0.03664308	0.03412831	0.04297766	0.03110527
0.06148882	0.03072354	0.02838817	0.02655986	0.03527797	0.0328845	0.04590819	0.03058594
0.05941985	0.03265051	0.02964075	0.02758745	0.0358774	0.0341514	0.03952056	0.03153818
0.06365236	0.03209369	0.02888533	0.02701018	0.0360807	0.03410199	0.03146455	0.03141956
0.06157754	0.03409101	0.0298702	0.02757441	0.0370096	0.03462836	0.04354623	0.03163463
0.06146524	0.03234468	0.03027014	0.02791607	0.03697055	0.03547375	0.04889187	0.03252221
0.05792206	0.0330282	0.02936424	0.02732127	0.03568739	0.03410466	0.04286268	0.03146039
0.05778998	0.03065663	0.02888975	0.02704996	0.03458558	0.03356327	0.04685198	0.03085242
0.06627734	0.03268907	0.02951816	0.02746341	0.03680246	0.03469386	0.04920024	0.03149592
0.05948911	0.03188529	0.02921877	0.02723475	0.03640284	0.03419451	0.05157323	0.03147376
0.0619251	0.03337564	0.03014307	0.02790139	0.03613236	0.03513896	0.04825894	0.03217987
0.06359304	0.03263538	0.02905418	0.02715231	0.03658844	0.03422014	0.03733281	0.03149217
0.06849736	0.03383739	0.03005595	0.02811214	0.03787639	0.03535952	0.05110059	0.03253824
0.05733331	0.03335862	0.02967757	0.02731907	0.0369247	0.03444907	0.04715835	0.03154481
0.06298616	0.03422765	0.0297129	0.0276334	0.03798329	0.03487013	0.04728145	0.03198879
0.06141244	0.03144879	0.02894737	0.02719154	0.03568151	0.03375032	0.04345036	0.03118011
0.06392357	0.03255152	0.02912304	0.02710129	0.03681632	0.03423718	0.04755707	0.03138758
0.06694967	0.03296534	0.0304731	0.02788796	0.03755244	0.03504434	0.04819018	0.03214749
0.06442673	0.03384448	0.02943097	0.02735939	0.03785844	0.03461675	0.03631706	0.03183684
0.06315766	0.0317402	0.02839219	0.02647423	0.03454027	0.03252869	0.03419775	0.03031993
0.0625693	0.0329669	0.0289445	0.02713867	0.03585346	0.0329342	0.04358124	0.03094845
0.06167545	0.03378286	0.02949483	0.02744032	0.03717856	0.0341086	0.03713761	0.03165269
0.06047485	0.03379758	0.03005997	0.02775327	0.03845047	0.03547971	0.04498407	0.03234067
0.06334567	0.03278488	0.02971814	0.02759656	0.03578092	0.03405617	0.04702597	0.0317269
0.0598194	0.03180177	0.02927418	0.02722788	0.03551834	0.03399666	0.03148255	0.03151153
0.05895928	0.0313403	0.02894406	0.02707868	0.03544125	0.03409989	0.04827085	0.03140858
0.06420191	0.03207638	0.02928336	0.02728918	0.03576554	0.03398817	0.05065272	0.03145652
0.06527154	0.0318859	0.0296171	0.02755874	0.03644941	0.03453258	0.03220799	0.03197332
0.0621479	0.03430818	0.02993198	0.02778049	0.03745591	0.03504022	0.04944795	0.03196111
0.05800309	0.03234866	0.02916021	0.02725101	0.0362884	0.03391786	0.04764523	0.03158895
0.06274495	0.03422589	0.03016065	0.02782408	0.0385907	0.03533939	0.03231869	0.0322679
0.059011	0.03218114	0.02977239	0.02755653	0.03634111	0.03463579	0.04671552	0.03177604
0.05782763	0.03229598	0.0288185	0.02683971	0.03561158	0.0329491	0.03638043	0.03074545
0.07231548	0.03471296	0.03034615	0.02812884	0.03809285	0.03517337	0.04464282	0.03233692
0.05903067	0.03451072	0.02949848	0.02751587	0.03665143	0.03440354	0.04082783	0.0315555
0.06154648	0.0317025	0.02925614	0.02754866	0.03615872	0.03386852	0.04651094	0.03153662
0.06043886	0.03308849	0.02969808	0.02768147	0.0371138	0.03478575	0.04915788	0.03216685
0.06241595	0.03177794	0.02852336	0.02669184	0.03576762	0.03309964	0.04626604	0.03097009
0.06836239	0.03251157	0.02943085	0.02735216	0.03670918	0.03417503	0.04736222	0.03151318
0.0620129	0.03378655	0.03030797	0.02801205	0.03823249	0.03570836	0.05209832	0.03287378
0.06540565	0.03196875	0.02927478	0.0274664	0.03574007	0.03403783	0.04667586	0.03128899
0.06317635	0.0335996	0.03096144	0.02835979	0.03708523	0.03584934	0.05082777	0.0328085
0.0648458	0.03291324	0.02925766	0.02739664	0.03672708	0.03460374	0.03186243	0.03183955
0.06519311	0.03274036	0.02900523	0.02714001	0.03701116	0.03437105	0.05182972	0.03139034
0.06206702	0.03405529	0.02969622	0.02774609	0.03876875	0.03493815	0.03523681	0.03217489
0.06238379	0.0322972	0.02928137	0.02739637	0.036164	0.03410248	0.04762931	0.03167256
0.06023893	0.031988	0.02970576	0.02757149	0.03598596	0.03387739	0.04661039	0.03134529
0.05852288	0.03084715	0.02891494	0.02700543	0.03476027	0.03382664	0.03159913	0.03141458
0.06443097	0.03183931	0.02864563	0.02675591	0.03517855	0.03296483	0.05023864	0.03086094
0.06416213	0.03331319	0.03002346	0.02784651	0.03682714	0.03496494	0.04804213	0.03208814
0.06363777	0.03447963	0.03054118	0.02819329	0.03883923	0.0365622	0.03326767	0.03309642
0.06246786	0.03446187	0.03010242	0.02795702	0.03874597	0.03556183	0.05072004	0.03263132
0.06605631	0.03264269	0.02956539	0.0275685	0.03696269	0.0343745	0.04523746	0.03221482
0.05903491	0.03287405	0.0294429	0.02734136	0.03599433	0.0341959	0.04852982	0.03151691
0.06434104	0.03346956	0.02990319	0.0277133	0.03699271	0.03504122	0.05030048	0.03225152
0.0619911	0.03184943	0.02881326	0.02706861	0.03480277	0.03345228	0.0325749	0.03126683
0.06377405	0.03036349	0.02866027	0.02666854	0.03506341	0.03304235	0.03424402	0.03066997
0.05892729	0.03161815	0.02909672	0.02715496	0.03456406	0.03343317	0.03934188	0.03106798
0.06210589	0.03349921	0.03030261	0.02824453	0.03813666	0.03531253	0.04855863	0.03258299
0.06743731	0.03441307	0.02967994	0.0274974	0.03784549	0.03425664	0.04548603	0.03166067
0.06302505	0.03324371	0.02932194	0.02730288	0.03679611	0.03409069	0.04514286	0.03151177
0.06261587	0.03190784	0.02901059	0.02722322	0.03540678	0.03365823	0.04304058	0.03107011
0.06217467	0.03543765	0.03109291	0.02880296	0.03896277	0.03661238	0.0334149	0.03339132
0.06059332	0.03210703	0.02912601	0.02728236	0.03643347	0.03409783	0.04791863	0.03135999
0.06593039	0.03362713	0.02967879	0.02762275	0.03732305	0.03437228	0.03298107	0.03137275
0.05802125	0.0335135	0.03002812	0.02784107	0.03723025	0.03467361	0.04785519	0.03205192
0.06213129	0.03480161	0.03000887	0.02778634	0.03680993	0.03509116	0.04792518	0.03198412
0.05960366	0.03254496	0.02876044	0.02685267	0.03574527	0.03355803	0.05003622	0.03105385
0.06442921	0.03253193	0.02935812	0.02741287	0.03658483	0.03392179	0.03203371	0.03171209
0.06145252	0.03173764	0.02879382	0.0270536	0.03498809	0.03335042	0.04725577	0.03095038
0.05969439	0.03427194	0.02982845	0.02757866	0.03637589	0.03414936	0.0315867	0.03156302
0.06511484	0.0333129	0.02939667	0.02739171	0.0378074	0.03493603	0.04894721	0.03190276
0.06347755	0.03423163	0.03059337	0.02805961	0.03758929	0.03554009	0.0484277	0.03246396
0.06261252	0.03272605	0.0289877	0.02692293	0.03633983	0.03348416	0.04729521	0.03103586
0.06288355	0.0355678	0.03078219	0.02834611	0.03845045	0.03598058	0.03863133	0.03301485
0.06218511	0.03191842	0.0296744	0.02774376	0.03717942	0.03476905	0.04919957	0.03203275
0.05904649	0.03243446	0.02904202	0.02707001	0.03555004	0.0335885	0.04867027	0.03093811
0.06132935	0.0315163	0.02900779	0.02701069	0.03524459	0.03327587	0.0430915	0.03076173
0.0571699	0.03254179	0.02938141	0.02723829	0.03612939	0.03410354	0.03963819	0.03140043
0.06572003	0.03254004	0.02883238	0.02695102	0.03585567	0.03383575	0.05345775	0.03100552
0.06696662	0.03469319	0.030984	0.02832887	0.03797016	0.03574531	0.05034957	0.03283759
0.06419602	0.03306988	0.02892278	0.02704496	0.03690578	0.03360116	0.04596304	0.03118137
0.05904706	0.03484477	0.03082045	0.02834583	0.03833391	0.03574824	0.05471477	0.03271737
0.06400587	0.03360177	0.03058394	0.02828189	0.03712713	0.03552244	0.05015005	0.03261404
0.0653522	0.03223349	0.02932702	0.02752563	0.03747812	0.03475245	0.04937493	0.0322386
0.06181407	0.03274252	0.02996088	0.02782099	0.03595774	0.03527594	0.05075874	0.03204525
0.05764808	0.03247176	0.02927032	0.02713621	0.03541305	0.03383252	0.03134069	0.03126428
0.06569883	0.03446284	0.02995769	0.02774013	0.03739463	0.03508064	0.03189355	0.03185106
0.05943249	0.03303403	0.02937607	0.02754456	0.03738811	0.03471494	0.04590725	0.03200512
0.0636768	0.03209171	0.02914871	0.02720161	0.03691233	0.03412485	0.0314703	0.03144484
0.06471827	0.0325933	0.02996399	0.02782936	0.03802373	0.03490894	0.04119532	0.03205065
0.06044851	0.03134891	0.0288476	0.02692674	0.03547357	0.0335928	0.03112036	0.0310637
0.06139165	0.03290534	0.02973265	0.02763033	0.0367661	0.0348988	0.0445789	0.03170649
0.06210772	0.03250543	0.03078436	0.02819362	0.0374409	0.03549447	0.04968991	0.03264115
0.06324615	0.03182555	0.02949312	0.02721699	0.03662034	0.03464036	0.033234	0.0318764
0.06254861	0.03246035	0.02995848	0.02767265	0.03653184	0.03469622	0.04742272	0.03206618
0.06165509	0.0324082	0.03014905	0.02793468	0.03588517	0.03473373	0.0505079	0.03209668
0.06294234	0.03193823	0.0290799	0.02714	0.03627885	0.03379287	0.05171415	0.03116586
0.06276646	0.03303325	0.0296473	0.02753777	0.03729006	0.03412039	0.04784782	0.03175662
0.06582042	0.0331459	0.02980757	0.02764728	0.03745126	0.03500773	0.04724294	0.03247407
0.06614604	0.03310106	0.02952277	0.02747086	0.03671524	0.03442893	0.04361761	0.031672
0.06290344	0.03336354	0.02989433	0.02784773	0.03665272	0.03485304	0.05093643	0.03192667
0.06269234	0.035093	0.02968625	0.02756217	0.0373708	0.03401787	0.0468651	0.03152747
0.0599438	0.03338668	0.02930303	0.02737439	0.0371037	0.03471555	0.03233151	0.0315279
0.06054202	0.03424023	0.03033439	0.0282616	0.03808528	0.03504676	0.03252832	0.03249423
0.06457299	0.03300481	0.02902738	0.02718558	0.03813371	0.03434406	0.04676001	0.03153353
0.06156316	0.03318462	0.02902755	0.02708286	0.03606713	0.03355836	0.05114673	0.03121838
0.06179219	0.03364647	0.02953697	0.02759507	0.03703008	0.03449309	0.04913799	0.03181407
0.06891525	0.0323127	0.02992493	0.02781367	0.03614607	0.03423512	0.04993819	0.03191763
0.06220943	0.03371212	0.02974575	0.02769859	0.03823462	0.03482633	0.04709706	0.03209086
0.05915028	0.03225071	0.02921017	0.02740322	0.03642601	0.0340453	0.04936936	0.03134455
0.05800876	0.03285356	0.02859733	0.02670519	0.03525264	0.03308982	0.03083713	0.03081245
0.06228206	0.03428557	0.030398	0.0282582	0.037971	0.03521068	0.04888249	0.03252188
0.06375663	0.0320532	0.02959084	0.02768819	0.03592158	0.03422421	0.03182673	0.03180075
0.05964221	0.03238777	0.02967588	0.02766266	0.03744811	0.0347047	0.04922266	0.03202175
0.06828718	0.03196316	0.02935367	0.02738036	0.0362404	0.03385659	0.04659655	0.03131702
0.06171922	0.0306466	0.02893808	0.02730546	0.0354725	0.03399691	0.04677005	0.03132771
0.06047129	0.03221363	0.02963873	0.02748899	0.03665433	0.0343554	0.0414339	0.03176246
0.062815	0.03181396	0.02899595	0.02708349	0.03590955	0.03355619	0.04562361	0.0308647
0.0601554	0.03320937	0.0295339	0.02749158	0.03744743	0.03417069	0.04971376	0.03187459
0.06824426	0.03481304	0.03021911	0.02798694	0.03714004	0.03582882	0.04649695	0.03242962
0.06190716	0.03675262	0.0314074	0.0286887	0.04152063	0.03773498	0.03378538	0.03375864
0.06324559	0.03163293	0.02896832	0.02715771	0.03664502	0.03382378	0.04778047	0.03137561
0.06156426	0.03219206	0.02912179	0.02724174	0.03504706	0.0337381	0.03292011	0.03131253
0.06427708	0.03427832	0.03019561	0.02809818	0.03797688	0.03591782	0.05074187	0.03265106
0.05734894	0.03355833	0.03027693	0.02791289	0.03653528	0.03480219	0.04972902	0.03201328
0.06342525	0.03134998	0.0282221	0.02658867	0.03530346	0.03344066	0.03078506	0.03076345
0.06011455	0.03359756	0.02909675	0.02729872	0.036928	0.03433562	0.03165961	0.03162082
0.05644607	0.03054062	0.02844115	0.02668479	0.03418253	0.03333872	0.04512814	0.03064797
0.05826217	0.03305181	0.02947145	0.02737707	0.03696131	0.03486572	0.03171149	0.03164696
0.06133747	0.03356924	0.02943325	0.02735273	0.03665358	0.03372991	0.03447793	0.03135505
0.05780673	0.03180016	0.02894477	0.02684553	0.0351514	0.03353149	0.03102545	0.03103182
0.06287912	0.03183962	0.02909183	0.02720672	0.03569315	0.03363113	0.04815294	0.03129728
0.06577422	0.03542688	0.03047362	0.02817485	0.0397037	0.03610636	0.03280918	0.03275364
0.0627893	0.03199073	0.02924357	0.02733365	0.03617054	0.03453882	0.03183108	0.03183108
0.05949873	0.03270494	0.02948279	0.02751804	0.03612733	0.03436235	0.04871117	0.03159332
0.07015511	0.03235401	0.02950841	0.02749633	0.03618436	0.03433714	0.04696161	0.03151685
0.06380502	0.03175746	0.0286512	0.02677976	0.03490585	0.032978	0.0443979	0.03083495
0.06035646	0.0328047	0.02956089	0.02734474	0.03645415	0.03444973	0.04832628	0.03196659
0.06430954	0.03266346	0.02936671	0.02747142	0.03727621	0.03420407	0.0505906	0.03173201
0.05885081	0.03260222	0.02954019	0.02736832	0.03750846	0.03433877	0.04859418	0.03159755
0.06300967	0.03250377	0.0297083	0.0276605	0.03600846	0.03446696	0.04732118	0.03186751
0.06254834	0.03337542	0.02956132	0.02761761	0.036892	0.03416682	0.04562661	0.03170978
0.05926494	0.03161596	0.02932075	0.02739016	0.03587756	0.03451649	0.0465294	0.03165929
0.06419428	0.03261308	0.03011651	0.02789176	0.03641497	0.03504907	0.04520073	0.03204611
0.06411014	0.03339927	0.03003588	0.02783404	0.03634614	0.03457285	0.04810823	0.03205962
0.06285659	0.03344592	0.03018468	0.02790178	0.03791934	0.03486715	0.05030054	0.03221067
0.06161947	0.03226874	0.02897027	0.02714141	0.036012	0.03336077	0.03117007	0.03115686
0.06427825	0.03642289	0.03083982	0.02842064	0.03888963	0.03564785	0.04446555	0.0326599
0.06044009	0.03490865	0.02986254	0.02766775	0.03842808	0.03492753	0.05087345	0.03194895
0.06237824	0.03220097	0.02931162	0.02722159	0.0368803	0.03364377	0.04826212	0.03103698
0.06359692	0.03320338	0.02938082	0.02738877	0.03609462	0.03445642	0.04776536	0.03170798
0.06833634	0.0336531	0.03050012	0.0282665	0.03858601	0.03577034	0.0328906	0.03276682
0.05764972	0.03285822	0.02912969	0.02692618	0.03655904	0.0340193	0.04840709	0.03138149
0.06807303	0.03412198	0.02945173	0.02734546	0.03639708	0.03379365	0.04688701	0.03123993
0.06203539	0.03303036	0.02984677	0.027749	0.03797838	0.03490094	0.04321415	0.03227472
0.06477014	0.03369224	0.03032455	0.02808986	0.03765316	0.03505819	0.04898081	0.03215228
0.05840971	0.03319335	0.02943665	0.02724001	0.03787137	0.03454277	0.05019981	0.03156091
