SRS	ODS	RDS	OPT	ODS_SRS	RDS_SRS	PDS	OPT_SRS
0.05992778	0.02743349	0.0274514	0.02561075	0.03229805	0.03230813	0.03019415	0.02980072
0.06061882	0.02849113	0.02841374	0.02668333	0.03367523	0.03367269	0.03088169	0.03088169
0.06088579	0.02832274	0.02828228	0.02662772	0.03319572	0.03321077	0.03065257	0.03065257
0.05791382	0.02745728	0.02745041	0.02575428	0.03231216	0.03221998	0.02974888	0.02974888
0.05684363	0.02882218	0.02868561	0.02673289	0.03355956	0.03333987	0.03098671	0.03094668
0.05788595	0.02744152	0.02739925	0.02589045	0.0316991	0.03183619	0.02979596	0.0297385
0.05722965	0.02778992	0.02766525	0.02612934	0.03245924	0.0324611	0.03425135	0.03007394
0.0637162	0.02906003	0.02891122	0.02678925	0.03327526	0.03315046	0.03066545	0.0306202
0.06076676	0.02787895	0.02787895	0.02609048	0.03163861	0.03168154	0.02976187	0.02976127
0.06284897	0.02816452	0.02806354	0.02623324	0.0331812	0.0329674	0.03064686	0.0304661
0.06022374	0.02935801	0.02945869	0.0273217	0.0345629	0.0347181	0.03172668	0.03167709
0.06242354	0.02881862	0.02883009	0.02680404	0.03311422	0.03310911	0.03146719	0.03088418
0.05812968	0.02774063	0.02764924	0.02593215	0.03201218	0.03192689	0.04283531	0.02978006
0.05808195	0.02771784	0.02764084	0.02607968	0.03220785	0.03213694	0.02998667	0.02991014
0.06034729	0.02780408	0.02779157	0.02587508	0.03254286	0.03260482	0.03027211	0.03025471
0.05927707	0.02801867	0.02796669	0.02621677	0.03279657	0.03263397	0.03048838	0.03021402
0.05943045	0.0280373	0.02799267	0.02627924	0.03239075	0.0323438	0.03007477	0.03005096
0.06595987	0.02883015	0.02886081	0.02684244	0.03358052	0.03353276	0.03106638	0.03106638
0.05669352	0.02744461	0.02749334	0.02577329	0.03166944	0.0314909	0.03697737	0.02966019
0.06107743	0.02826517	0.02822303	0.02642883	0.03271792	0.03257466	0.03042154	0.0304043
0.0602236	0.0277149	0.0277394	0.02596989	0.03238147	0.032379	0.02993552	0.02992825
0.05939936	0.02899664	0.02888814	0.02669135	0.03370664	0.03372056	0.03091662	0.0309129
0.06103975	0.02765415	0.02760081	0.02597802	0.03211337	0.03209145	0.0298769	0.02985311
0.05945804	0.02875088	0.02875289	0.02679088	0.03339656	0.03334914	0.03087814	0.03074455
0.06169739	0.02881469	0.02883818	0.02677188	0.03362666	0.03348993	0.03090142	0.030836
0.05853857	0.02821848	0.02823371	0.02641094	0.03254149	0.03243444	0.030114	0.03006374
0.05869089	0.02888707	0.0288262	0.02686386	0.03346083	0.03327457	0.03093642	0.03093642
0.06340953	0.02771935	0.02778703	0.02594916	0.03188217	0.03201327	0.03191311	0.02998595
0.0586147	0.02847469	0.02847414	0.0266156	0.03247265	0.03256674	0.03197618	0.03044994
0.06207415	0.02790912	0.0278906	0.02627677	0.03223856	0.03228845	0.03035884	0.03035884
0.06183015	0.02868545	0.02866386	0.02675812	0.03263086	0.03275259	0.03047989	0.03045366
0.06103986	0.02916197	0.02919637	0.02721546	0.03430001	0.03425566	0.0313793	0.03132502
0.06869663	0.02805062	0.02800357	0.02623573	0.03240676	0.03225024	0.03013388	0.03016969
0.05613488	0.02910711	0.02909931	0.02695286	0.03384572	0.03386703	0.03091012	0.0308743
0.06239931	0.02829563	0.02821846	0.02645758	0.03276983	0.03280608	0.03275492	0.03065996
0.06265099	0.02825891	0.02822895	0.0264497	0.03255583	0.03250166	0.03042537	0.03041644
0.05933481	0.02809526	0.02796896	0.02619883	0.03278239	0.03277633	0.04782263	0.0303229
0.06028326	0.02761772	0.02758745	0.02584462	0.03196999	0.03201133	0.04532962	0.02981539
0.05583908	0.02921147	0.02928181	0.02690892	0.03293701	0.03312025	0.03095194	0.03088697
0.05373965	0.02781385	0.02777718	0.02582458	0.03232307	0.03222448	0.02991095	0.02976686
0.05837497	0.02797161	0.02801383	0.02610256	0.03243799	0.03249516	0.03037129	0.03037129
0.06683162	0.02916855	0.02917887	0.02714315	0.03365027	0.03363075	0.04565415	0.03118701
0.06007358	0.02809808	0.02806762	0.02623678	0.03264416	0.0325952	0.04235553	0.03006929
0.06205212	0.02839444	0.02835756	0.02636272	0.03299548	0.03299393	0.03059356	0.03059147
0.06195949	0.02825834	0.0282793	0.02628217	0.0327204	0.03271886	0.03102897	0.03018384
0.05818672	0.02801225	0.02802197	0.02621984	0.03173133	0.03180669	0.02971653	0.02971653
0.06238622	0.02784424	0.02778716	0.02620104	0.03228676	0.0323196	0.03015618	0.03011463
0.06303602	0.02815779	0.02799857	0.02624182	0.03231868	0.03231209	0.03005712	0.03005003
0.05936062	0.02929778	0.029338	0.02727896	0.03410973	0.03410973	0.03231209	0.03147859
0.0589153	0.02864517	0.02867209	0.02670765	0.03334475	0.03332119	0.03835929	0.0308063
0.06255186	0.02847758	0.02847812	0.02653649	0.03337623	0.03336165	0.03593603	0.03054372
0.06078781	0.02919271	0.02902521	0.02714716	0.03436022	0.0341323	0.04711953	0.03149678
0.05844982	0.02797687	0.0279436	0.02608179	0.03257318	0.0325155	0.03020341	0.0301557
0.0647909	0.02819168	0.02806451	0.0263773	0.03300509	0.03290813	0.03050395	0.03045911
0.05852084	0.02754921	0.02739874	0.02556763	0.03157173	0.03138091	0.03883537	0.02934929
0.05840886	0.02820669	0.02805696	0.02630763	0.03286925	0.03270713	0.03046801	0.03042813
0.06020526	0.02867843	0.02877061	0.02675474	0.033511	0.03341118	0.03080694	0.03079239
0.058665	0.02800755	0.02792576	0.02628684	0.03304505	0.03308719	0.03055068	0.03041329
0.06008328	0.02814886	0.02806749	0.0264507	0.03306565	0.03298646	0.03044391	0.03039779
0.06046058	0.02781536	0.02797769	0.02600653	0.03193884	0.03193714	0.03142197	0.0297397
0.05973041	0.02798732	0.02798475	0.02611029	0.03278405	0.03263566	0.03007367	0.03007367
0.06014328	0.02897844	0.02886622	0.02668779	0.03345137	0.03354814	0.03346948	0.03097545
0.06020174	0.02867836	0.02860633	0.02674895	0.03361234	0.03336028	0.04136007	0.03083059
0.05806475	0.02844185	0.02839906	0.02658828	0.03296335	0.0329063	0.03046658	0.03043401
0.06004125	0.02823114	0.02823219	0.02640594	0.03322835	0.03314714	0.03057003	0.03054566
0.0638875	0.02909007	0.02897941	0.02704285	0.03373213	0.03370803	0.0310288	0.0309441
0.05978746	0.02788039	0.02792799	0.02610863	0.03202331	0.032086	0.0298739	0.03004929
0.06222941	0.02869328	0.02870202	0.02670273	0.03307085	0.03312581	0.04013222	0.03065842
0.06182435	0.0293989	0.02938776	0.02727297	0.03406463	0.0341256	0.03171113	0.0318341
0.06198173	0.02743334	0.02737844	0.02572014	0.03216884	0.03218675	0.02972267	0.02967183
0.06027237	0.02829089	0.02826081	0.02622198	0.03240309	0.03241693	0.03039978	0.03021126
0.05777339	0.02835309	0.0283347	0.02636808	0.03302667	0.03300347	0.03050907	0.03051117
0.06102947	0.02774283	0.02774283	0.02608943	0.0319098	0.03182165	0.03010485	0.02989513
0.06289366	0.02876467	0.02866508	0.02677346	0.03374559	0.03385172	0.03334326	0.03109119
0.06407744	0.02809942	0.02811312	0.02612116	0.03301931	0.03304747	0.03057096	0.03051851
0.0604575	0.02799234	0.02777365	0.02600039	0.03183428	0.03173845	0.02975875	0.0297544
0.05789847	0.02857997	0.02859803	0.02656337	0.03323092	0.03328701	0.03050674	0.03055459
0.06254017	0.02926634	0.02919957	0.02719581	0.03421312	0.0340378	0.03117429	0.03117429
0.06175918	0.02744324	0.02748419	0.02583106	0.0323067	0.03225917	0.03013439	0.03015064
0.05763845	0.02797183	0.02798423	0.02610646	0.03231001	0.03224208	0.03013262	0.03007313
0.06032273	0.02817308	0.02817781	0.02623736	0.03253741	0.03250671	0.03289256	0.03035035
0.05822167	0.02853797	0.02832404	0.0264999	0.03272392	0.03286903	0.03029823	0.03025443
0.05678707	0.02780622	0.02780307	0.02604081	0.0321308	0.03215241	0.04382459	0.02965953
0.05835843	0.02799751	0.0279246	0.02630247	0.03294001	0.03286686	0.03265498	0.03058862
0.05643775	0.027465	0.02727107	0.02556314	0.0313941	0.03146196	0.02932103	0.02914032
0.06230068	0.0281344	0.02805753	0.02622413	0.03276456	0.03260667	0.0359616	0.03009673
0.05956683	0.02925933	0.02917825	0.02691898	0.0340961	0.03417358	0.03120432	0.03114756
0.05631989	0.02821486	0.02810046	0.0263507	0.03262118	0.03259637	0.03029716	0.03029504
0.05739033	0.02869806	0.02882825	0.02685496	0.03394172	0.03387957	0.04214547	0.03126528
0.05606738	0.02769343	0.02766121	0.02587545	0.03182605	0.0317828	0.02972761	0.02972761
0.06063549	0.02849427	0.02847572	0.02639609	0.03272252	0.03267561	0.0316215	0.03028392
0.0567135	0.02898242	0.02888938	0.02683896	0.03404575	0.03406398	0.03139405	0.03101884
0.0569447	0.02759906	0.02758502	0.02599249	0.03265476	0.03266665	0.03036303	0.0303096
0.05894368	0.0282576	0.02817185	0.02637109	0.0326025	0.03259615	0.03074165	0.03025792
0.05839759	0.02867234	0.02872721	0.02671256	0.0325346	0.0323575	0.03238351	0.03043319
0.0589212	0.02862669	0.02864981	0.02685764	0.03281099	0.03281099	0.04881541	0.03065021
0.0604763	0.02832654	0.02827946	0.02634656	0.03295867	0.0330601	0.03056313	0.03050744
0.0636578	0.02800881	0.02808652	0.02619383	0.03307139	0.03290002	0.03031346	0.03031346
0.06441798	0.02873794	0.02859253	0.02669873	0.03354074	0.03372643	0.03106299	0.03103778
0.05744832	0.02750983	0.0274972	0.02577994	0.03163017	0.03141109	0.03073044	0.02948714
0.05890411	0.0289173	0.028762	0.02681879	0.03334331	0.03327143	0.0310952	0.03075655
0.06534858	0.02885151	0.02887898	0.02691603	0.03339373	0.03338219	0.04218355	0.03095729
0.05983764	0.02944431	0.02924039	0.02721178	0.03429858	0.03415892	0.03148938	0.03148518
0.05837976	0.02889584	0.02874229	0.02685232	0.03370888	0.0338018	0.04561657	0.0310739
0.0644007	0.02873246	0.02855361	0.02646402	0.03301514	0.03294254	0.03030405	0.03028028
0.06299764	0.0292646	0.02934447	0.02703817	0.03413016	0.03413337	0.03121417	0.03117356
0.05915421	0.02927907	0.02899202	0.02691035	0.03354178	0.03354136	0.03116058	0.03086665
0.06066207	0.02904406	0.02901676	0.02699885	0.03445004	0.03436788	0.03160206	0.03157333
0.06277379	0.02833361	0.02839897	0.02642419	0.03296123	0.03279767	0.03040929	0.03037676
0.06158603	0.02783484	0.0277779	0.02591481	0.03164814	0.03174357	0.02948117	0.02947204
0.06306756	0.02846367	0.02855177	0.02648019	0.03316596	0.03312145	0.03050154	0.03050006
0.05782014	0.02727864	0.02727287	0.02546929	0.03126202	0.03119804	0.02906911	0.02903588
0.06204152	0.02893019	0.02882755	0.02670771	0.0331514	0.03299877	0.03079176	0.03075324
0.0598882	0.02793741	0.02793526	0.02605272	0.03252931	0.03258699	0.02986603	0.02986603
0.06028602	0.02874279	0.02843668	0.02634219	0.03348244	0.03325057	0.03039853	0.030371
0.0599618	0.02822875	0.02821609	0.02637324	0.033142	0.0328789	0.03044276	0.03040837
0.06018591	0.02839472	0.02822404	0.02635959	0.03289558	0.03264474	0.04268891	0.03048186
0.06345666	0.0291552	0.02914559	0.0271853	0.03454941	0.03453902	0.03156055	0.03151182
0.05903371	0.02699266	0.02698447	0.02545586	0.03089224	0.03093706	0.02910353	0.02908222
0.05655301	0.02869902	0.02870354	0.02674563	0.03325793	0.03320647	0.03099608	0.03098672
0.06485189	0.02808235	0.02814432	0.02623633	0.03246063	0.0322959	0.02997401	0.0299311
0.06218882	0.02831274	0.02818243	0.02651023	0.03337551	0.03330384	0.03149635	0.03131961
0.06186174	0.0290087	0.02921549	0.02701187	0.03427352	0.03414168	0.03589847	0.031243
0.06063269	0.02879104	0.0287265	0.02678934	0.03369103	0.03361428	0.03102134	0.03089023
0.05743706	0.02823324	0.02809159	0.02632447	0.03309395	0.03324594	0.03059285	0.03058069
0.05750251	0.02808472	0.02806195	0.0262377	0.03210068	0.03210068	0.03210323	0.02999692
0.05797536	0.02833096	0.02826861	0.02644057	0.03373291	0.03368269	0.03224406	0.03077073
0.05561818	0.02825872	0.02827844	0.02653108	0.03321127	0.03331944	0.0308625	0.03084811
0.0586954	0.02790176	0.02788018	0.02580472	0.03214683	0.03218847	0.02974745	0.02973698
0.05626558	0.02884941	0.02853654	0.02666157	0.03262491	0.03282529	0.03050419	0.03040938
0.06054599	0.02726645	0.02715552	0.02542055	0.03139608	0.03143787	0.02934925	0.02934867
0.06484032	0.02946535	0.02938162	0.02721206	0.03428379	0.0343162	0.03147571	0.03146598
0.05881374	0.02756743	0.02749838	0.0257763	0.03195843	0.03198053	0.0305971	0.0298614
0.06197963	0.02938891	0.02921299	0.02722175	0.03404432	0.03376444	0.05120818	0.03130388
0.06160982	0.02824729	0.02826302	0.02618026	0.03257969	0.03258917	0.03007783	0.03007985
0.06007817	0.02784137	0.02778867	0.02616736	0.03194462	0.03188172	0.02978385	0.02975428
0.0584566	0.02913846	0.02913846	0.02699538	0.03413335	0.03413335	0.0314185	0.03131367
0.05800714	0.02882437	0.0287387	0.0267633	0.03364041	0.03355926	0.03108791	0.03105921
0.05882996	0.02866697	0.02862103	0.02693035	0.03324465	0.03318639	0.0478412	0.03111769
0.05985103	0.02888205	0.02875317	0.02667961	0.03415019	0.03412064	0.03597276	0.0309869
0.05325499	0.02792154	0.02788109	0.0259514	0.0326322	0.03242874	0.0374428	0.0299272
0.06367275	0.02876256	0.02838205	0.0265279	0.03355448	0.03345749	0.03086791	0.03081111
0.06417093	0.02829042	0.0283403	0.02642486	0.03288182	0.03283602	0.03035726	0.03035726
0.05773593	0.02878462	0.02876218	0.02656192	0.03313878	0.03317879	0.03220785	0.03069824
0.06058633	0.02800827	0.02797784	0.02624975	0.03257407	0.0325207	0.03009394	0.03007487
0.05834453	0.02824507	0.02824552	0.02631771	0.03255005	0.03255731	0.03000469	0.03000469
0.05986586	0.02860097	0.02859521	0.0266534	0.03308574	0.03292573	0.03492757	0.03066671
0.06303437	0.02850954	0.02850359	0.02663092	0.03310163	0.03319142	0.03057532	0.03047986
0.06020164	0.02850882	0.02852539	0.02660092	0.03274315	0.03273851	0.03045655	0.03036907
0.06260092	0.02824681	0.02816624	0.02646509	0.0331416	0.03293815	0.0303699	0.03033097
0.06127443	0.02956035	0.02955207	0.02759994	0.0343328	0.03434624	0.03192893	0.03185646
0.05652545	0.02763293	0.02774525	0.02589811	0.03247112	0.03231222	0.04905981	0.02998485
0.06033079	0.02839318	0.02832398	0.02641873	0.03286351	0.03283817	0.03131967	0.030348
0.06293079	0.02893338	0.02885293	0.02686918	0.03383612	0.0339469	0.03119077	0.03117452
0.06486729	0.02882594	0.02880443	0.02691749	0.03318149	0.0332464	0.03379478	0.03084918
0.05698257	0.02775909	0.0277227	0.02598091	0.03216782	0.03189284	0.03057978	0.02978117
0.0631407	0.02934634	0.0291484	0.02729702	0.03415598	0.03399884	0.03134335	0.03134693
0.05685518	0.02761167	0.02761827	0.02608105	0.03194227	0.03193321	0.03138496	0.02981064
0.05828004	0.02823464	0.02823024	0.02664398	0.03265262	0.03269098	0.03042046	0.03039782
0.0582568	0.02902322	0.02902322	0.02683005	0.03383759	0.03385867	0.03100918	0.03100918
0.06135236	0.02771393	0.02759514	0.02597322	0.03157807	0.031568	0.02967586	0.02963925
0.06088497	0.02821747	0.02812441	0.02621938	0.03219761	0.03230516	0.02998709	0.02996055
0.05708421	0.02814593	0.0281954	0.02640831	0.03285754	0.0328223	0.03032149	0.03032149
0.0562108	0.02711351	0.02705897	0.02546211	0.03154958	0.03136743	0.03274498	0.02955823
0.05557384	0.02827794	0.02833326	0.02631812	0.03288244	0.03289826	0.03037734	0.03037273
0.05525328	0.02801689	0.02796048	0.02619982	0.03258302	0.03262806	0.03031838	0.03028794
0.05946357	0.02881987	0.02878693	0.02684033	0.03358376	0.03358376	0.03277104	0.03102703
0.06023605	0.0272319	0.02710924	0.0254325	0.03162261	0.03137592	0.04003783	0.02960522
0.05990371	0.02811302	0.02813814	0.02619142	0.03284315	0.03274284	0.03010238	0.03007475
0.06235003	0.02844774	0.02829104	0.02650185	0.03300542	0.0330405	0.04814373	0.03067452
0.05823848	0.02892302	0.02893975	0.02695157	0.03359786	0.03337357	0.03103443	0.030945
0.05779398	0.0287839	0.02880173	0.026807	0.03374976	0.03399448	0.04358426	0.03128152
0.06227108	0.02888975	0.02888487	0.02697508	0.03344786	0.03340693	0.03359783	0.03111611
0.06206655	0.02892463	0.02898302	0.02689754	0.03352272	0.03358664	0.03425027	0.03106656
0.05928468	0.02787567	0.02771566	0.02594926	0.03221852	0.03195974	0.02993722	0.02991959
0.05819039	0.02768208	0.0275978	0.02600435	0.03194961	0.03180592	0.03342503	0.02974489
0.06179756	0.02852597	0.02852597	0.02664484	0.03308456	0.03308456	0.03068273	0.0306218
0.06417779	0.02886747	0.02882281	0.02698269	0.03269891	0.03271028	0.03055906	0.03047285
0.05849838	0.02841435	0.02843269	0.02663959	0.03296815	0.03298968	0.03074782	0.03056879
0.05939797	0.02786546	0.02782818	0.02609759	0.0322467	0.03210252	0.02987996	0.02987273
0.05755717	0.02762124	0.02766516	0.02594089	0.03186862	0.03190304	0.02995924	0.02978895
0.05825466	0.0293181	0.02900633	0.0270237	0.03368119	0.03372005	0.04584542	0.03139288
0.06048343	0.02860516	0.02871223	0.0267398	0.03375521	0.03359877	0.0315272	0.03102189
0.06019258	0.02867765	0.02854599	0.02652692	0.03361882	0.03367119	0.0307959	0.03073395
0.06025653	0.02831032	0.02831996	0.02659976	0.03339868	0.03339485	0.03154837	0.03094887
0.05754967	0.02796236	0.0279665	0.02611038	0.03231232	0.03225433	0.03000053	0.02998957
0.0612114	0.02869448	0.02870169	0.02674493	0.03353784	0.03347262	0.04143512	0.0310486
0.06152207	0.02859146	0.02845034	0.02644955	0.03361199	0.03353389	0.03092073	0.03091693
0.05878138	0.02795466	0.02792261	0.02619328	0.03255968	0.03258019	0.03350887	0.03028525
0.05683869	0.02790186	0.02778184	0.02612349	0.03272551	0.03241077	0.03016929	0.03013318
0.05802766	0.02842358	0.0285278	0.02656276	0.03267316	0.03278586	0.03133862	0.03053641
0.05759877	0.02841813	0.02844247	0.02645734	0.03291145	0.03289758	0.03026816	0.03028211
0.05690161	0.02780804	0.02785924	0.02623683	0.03272458	0.03283282	0.0305516	0.03055445
0.0595139	0.02838335	0.02801313	0.02613146	0.03299109	0.03265037	0.03028245	0.03024087
0.06051684	0.02857715	0.02852983	0.02659125	0.03310251	0.03305539	0.03722483	0.03074593
0.06118597	0.02805984	0.02798367	0.02607012	0.03253709	0.0325584	0.03005284	0.03006626
0.06225053	0.02807106	0.02787634	0.02618212	0.03218446	0.03212774	0.03011723	0.03005579
0.06122097	0.02790236	0.02775159	0.02603734	0.03248419	0.03245954	0.03509956	0.03005077
0.05733442	0.0288314	0.02873412	0.02670833	0.03319184	0.03292376	0.03066899	0.03065422
0.06001316	0.02788114	0.02785316	0.0258964	0.03213822	0.03213822	0.02985341	0.02984601
0.06553634	0.0286414	0.02855883	0.02671849	0.0334557	0.03340921	0.0327964	0.03088766
0.06110478	0.02816792	0.02806958	0.02621671	0.03268852	0.03245731	0.03688244	0.03040867
0.06208083	0.02912794	0.02889059	0.02690184	0.03387161	0.03364431	0.03113963	0.03103005
0.06209399	0.02863273	0.02867282	0.02666299	0.03338838	0.03336734	0.03095637	0.03090067
0.05858603	0.02843966	0.02810388	0.02637582	0.03282937	0.03284923	0.0303745	0.03035186
0.05846436	0.02828523	0.02820646	0.02654454	0.03277554	0.03265485	0.03048243	0.0304685
0.05991227	0.02877976	0.0286712	0.02666989	0.03308943	0.03293267	0.04185947	0.03076537
0.05997559	0.02834449	0.02829658	0.02644706	0.03262879	0.03264371	0.04968652	0.03040594
0.05586417	0.02784171	0.02789095	0.02622281	0.03233092	0.03240859	0.03026713	0.03023834
0.05843637	0.02778492	0.02783345	0.02595275	0.03187671	0.03201588	0.02979973	0.02979973
0.05568784	0.02800556	0.02800556	0.02629558	0.03262126	0.03260673	0.03284918	0.03032772
0.06093821	0.02823245	0.02823245	0.02624902	0.03344024	0.03344024	0.03962022	0.03069356
0.06147749	0.02891222	0.028953	0.02715564	0.03452934	0.03453706	0.03208496	0.03164113
0.05487856	0.0289862	0.02901478	0.02699166	0.03383098	0.03389539	0.03144234	0.03138428
0.0610256	0.02866515	0.02863248	0.0265703	0.03282732	0.03284955	0.03048857	0.03048287
0.05678387	0.02804998	0.02802479	0.02610787	0.03286556	0.03275289	0.03443305	0.03070837
0.0573531	0.02850069	0.02845058	0.02658435	0.03354694	0.0333396	0.03069359	0.03069359
0.05573058	0.02837674	0.0283426	0.02626671	0.03226106	0.03222306	0.03016434	0.03005348
0.05723516	0.0285853	0.02845716	0.02671416	0.03375703	0.03373906	0.03101157	0.03101157
0.057995	0.02814776	0.0281073	0.02629507	0.03264341	0.032755	0.03149763	0.03030296
0.05908402	0.02781367	0.02781285	0.02602097	0.03233936	0.03221424	0.02992037	0.02987274
0.06276654	0.02865114	0.02865114	0.02665293	0.03314484	0.03314484	0.03736113	0.03054171
0.05664066	0.02846771	0.02833915	0.02642709	0.03256405	0.03252899	0.03118914	0.03037552
0.05611655	0.02813325	0.02807276	0.0263499	0.03334015	0.0332835	0.03051062	0.0305031
0.0611702	0.02772702	0.02772702	0.02604449	0.03180858	0.03184309	0.03382205	0.02980236
0.05880526	0.02770715	0.02767525	0.02580897	0.03201992	0.03205785	0.0295981	0.02959298
