SRS	ODS	RDS	OPT	ODS_SRS	RDS_SRS	PDS	OPT_SRS
0.0477187	0.03157051	0.0225634	0.0225634	0.03096853	0.02618167	0.02812298	0.02620759
0.04761169	0.03484429	0.02269271	0.02269271	0.03199929	0.02630744	0.03013512	0.02633364
0.05268044	0.03351407	0.0230138	0.0230138	0.03177013	0.02684216	0.03203154	0.02704951
0.04894006	0.0340051	0.02301476	0.02301476	0.03366829	0.02693647	0.0292886	0.02723181
0.04854637	0.03777956	0.02306343	0.02306343	0.03331332	0.02696905	0.03425822	0.02696905
0.04699218	0.03900419	0.02281238	0.02281238	0.03378227	0.02665217	0.03263449	0.02665651
0.0458711	0.0333817	0.02250741	0.02250741	0.03123841	0.02599024	0.03137616	0.02605695
0.0498821	0.03563826	0.02300053	0.02300053	0.03313947	0.02685074	0.02914532	0.02689723
0.04760452	0.03648208	0.02291883	0.02291883	0.03396631	0.02665074	0.03013377	0.02666832
0.05374171	0.03885308	0.0232414	0.0232414	0.03321277	0.02678649	0.0285316	0.02693903
0.04409536	0.03243553	0.02262206	0.02262206	0.03126022	0.02644323	0.0309456	0.02662102
0.04821178	0.03733649	0.02264944	0.02264944	0.03234838	0.02617836	0.03361611	0.0261944
0.04650259	0.03432003	0.02260403	0.02260403	0.03320382	0.02633955	0.03159885	0.02635306
0.04884179	0.03323699	0.02233455	0.02233455	0.03202124	0.02606305	0.02891803	0.02610806
0.04847015	0.03443663	0.02289695	0.02289695	0.03327539	0.02665064	0.02715084	0.02664961
0.04953669	0.03754487	0.02300758	0.02300758	0.03210937	0.02662627	0.02845862	0.02682918
0.0486174	0.03084368	0.02207428	0.02207428	0.03028383	0.02567829	0.03087089	0.02590327
0.0472324	0.03993756	0.02315585	0.02315585	0.03482723	0.0267223	0.02923431	0.02673046
0.04775851	0.03397652	0.02294585	0.02294585	0.03255549	0.02648532	0.03132654	0.02657985
0.04785528	0.03856864	0.02298921	0.02298921	0.03442566	0.02676779	0.03625551	0.02688154
0.04844889	0.03980559	0.02319267	0.02319267	0.03475331	0.02742269	0.03008203	0.02741277
0.04598151	0.03435993	0.02282943	0.02282943	0.03330252	0.0264825	0.02807466	0.02651332
0.04771507	0.03692736	0.02315401	0.02315401	0.03463795	0.02721042	0.03147787	0.02742882
0.04964596	0.03432567	0.02295929	0.02295929	0.03321609	0.02673458	0.034388	0.02673868
0.04930871	0.03905559	0.02290062	0.02290062	0.03367467	0.02679537	0.0301213	0.02682283
0.04320434	0.03396905	0.0226057	0.0226057	0.03139873	0.02641317	0.02779869	0.02650591
0.04679329	0.03520887	0.02293174	0.02293174	0.03317787	0.0268325	0.03188335	0.0268325
0.04641067	0.03294064	0.02290114	0.02290114	0.03372962	0.02672194	0.02968271	0.02675097
0.04727933	0.03588896	0.02336034	0.02336034	0.03269452	0.02733014	0.02880455	0.02733895
0.04691993	0.03419359	0.02287306	0.02287306	0.03353118	0.02687577	0.03053948	0.02689012
0.04715637	0.03522236	0.02338428	0.02338428	0.03221345	0.02702984	0.02884402	0.02714824
0.04742189	0.03465194	0.02269117	0.02269117	0.03238176	0.02628679	0.03215347	0.02631137
0.04760854	0.03294686	0.0225109	0.0225109	0.03382553	0.02641973	0.02689544	0.02641973
0.04959503	0.03652109	0.02302271	0.02302271	0.03314839	0.02681298	0.02885309	0.02681298
0.0490772	0.03796322	0.02268469	0.02268469	0.0331846	0.02633634	0.03153663	0.02633715
0.04792535	0.0341035	0.02253237	0.02253237	0.03329355	0.02636547	0.02850126	0.0263854
0.04911768	0.03245068	0.02278443	0.02278443	0.03200225	0.02656279	0.02657196	0.02657005
0.04871511	0.03727771	0.02263422	0.02263422	0.03263096	0.02638375	0.03322065	0.02640692
0.04909579	0.0388114	0.0236539	0.0236539	0.03474382	0.02752012	0.03014452	0.02751397
0.04702977	0.03332535	0.02221424	0.02221424	0.03145655	0.02607602	0.03021458	0.02609583
0.04828074	0.03384196	0.02281198	0.02281198	0.03169932	0.02659193	0.02771416	0.02659193
0.04501981	0.03406429	0.02249692	0.02249692	0.03274268	0.02610791	0.0281549	0.02621209
0.04817781	0.03583884	0.02337139	0.02337139	0.03432547	0.02728935	0.02932668	0.02729331
0.04917567	0.03690137	0.02277565	0.02277565	0.03351802	0.026914	0.02979452	0.02693399
0.04837318	0.03554985	0.023162	0.023162	0.03216027	0.02664942	0.02819131	0.02667953
0.04770847	0.03031188	0.02211477	0.02211477	0.02996127	0.02532634	0.03098243	0.02532574
0.05068085	0.0344645	0.02276205	0.02276205	0.03063775	0.02630244	0.03122572	0.02638052
0.04922203	0.03549111	0.02295662	0.02295662	0.03317796	0.02673525	0.028548	0.0267664
0.04685015	0.03938867	0.02312252	0.02312252	0.03401064	0.0270318	0.02857265	0.02704017
0.04947638	0.03649115	0.02287223	0.02287223	0.03370151	0.02657273	0.0274216	0.02657397
0.04887013	0.03774498	0.02317211	0.02317211	0.03343812	0.02701767	0.02793639	0.02703416
0.04632901	0.03524926	0.02248642	0.02248642	0.03222369	0.02605613	0.02872696	0.02606531
0.04789376	0.03216679	0.0225749	0.0225749	0.03115244	0.02626314	0.02715192	0.02627686
0.04774128	0.03328436	0.02265528	0.02265528	0.03422619	0.02656843	0.02881453	0.02657126
0.04549022	0.03545727	0.02321751	0.02321751	0.03246898	0.02691575	0.02940622	0.02703152
0.04870858	0.0323848	0.02267044	0.02267044	0.0309174	0.02602837	0.02765422	0.02605955
0.04820475	0.03505469	0.02283727	0.02283727	0.03257847	0.02635695	0.02864953	0.02643476
0.04867996	0.03625934	0.02291689	0.02291689	0.03359605	0.02687241	0.03176364	0.02710655
0.04850759	0.03545752	0.02318288	0.02318288	0.03267095	0.02710614	0.03788573	0.02710954
0.04855277	0.03507459	0.02257655	0.02257655	0.03258404	0.02597298	0.03097365	0.02605394
0.04655669	0.03321898	0.02261835	0.02261835	0.031914	0.02618958	0.02875591	0.02644153
0.04602156	0.03884691	0.02300692	0.02300692	0.03391812	0.02668185	0.02757456	0.02669394
0.04900521	0.03588963	0.0227854	0.0227854	0.03305079	0.02676865	0.03088981	0.02737516
0.0485286	0.03240184	0.02265514	0.02265514	0.03267651	0.0266245	0.02949939	0.02695559
0.04731162	0.03701352	0.02256094	0.02256094	0.03297551	0.02646769	0.02951102	0.02648686
0.04695875	0.03280654	0.0228996	0.0228996	0.03090628	0.02647537	0.02769224	0.02647521
0.0477943	0.03886149	0.02290361	0.02290361	0.03214225	0.02648015	0.02883286	0.02648015
0.04795476	0.03254695	0.02272639	0.02272639	0.03244908	0.02644619	0.03317903	0.02644619
0.04737626	0.03107512	0.02228257	0.02228257	0.03069982	0.02605812	0.02921816	0.02633359
0.04675841	0.03513916	0.02276	0.02276	0.03153898	0.02646545	0.0304985	0.02645889
0.04992399	0.03366942	0.02278589	0.02278589	0.03216907	0.02642364	0.02711082	0.02646259
0.05080796	0.0408782	0.02346404	0.02346404	0.03623643	0.02743827	0.02932546	0.02744662
0.04889436	0.03471404	0.02250011	0.02250011	0.03056248	0.02592037	0.02908108	0.02592033
0.04838176	0.03509455	0.02321844	0.02321844	0.03425874	0.02714046	0.02871247	0.02714046
0.04898434	0.03591153	0.023104	0.023104	0.03311839	0.0268917	0.02926027	0.02714403
0.04832105	0.03589718	0.02334438	0.02334438	0.03240211	0.02697905	0.02917125	0.02699641
0.0478071	0.03799266	0.02278984	0.02278984	0.03286712	0.02694115	0.03642445	0.0270057
0.04977563	0.0369769	0.02305404	0.02305404	0.03355347	0.02709371	0.02852427	0.02713721
0.04646188	0.03394533	0.02262759	0.02262759	0.03264568	0.02627266	0.02644685	0.02636288
0.04831997	0.03700429	0.022828	0.022828	0.03271113	0.02660356	0.03012154	0.027023
0.0493771	0.03447334	0.02272483	0.02272483	0.03144869	0.02630896	0.02740005	0.02642663
0.0474656	0.03723938	0.02281496	0.02281496	0.03323075	0.02657206	0.03367419	0.02685967
0.04955361	0.03526469	0.02298531	0.02298531	0.03213606	0.02677804	0.02781441	0.0273918
0.04862671	0.03992863	0.02329254	0.02329254	0.03477524	0.02714042	0.03088402	0.02732069
0.04980574	0.0339436	0.02265994	0.02265994	0.03172681	0.02624438	0.02775411	0.02627763
0.04639384	0.03745927	0.02328637	0.02328637	0.03315991	0.02707358	0.03056224	0.02708282
0.04799817	0.03429663	0.02249605	0.02249605	0.03182018	0.0260491	0.0354322	0.02606321
0.04822875	0.0325062	0.02245991	0.02245991	0.03170231	0.02604639	0.02829361	0.02605774
0.04552151	0.03507349	0.02272548	0.02272548	0.03196706	0.02645994	0.02971428	0.02646489
0.04804917	0.03262054	0.02277489	0.02277489	0.02979066	0.02640672	0.02783886	0.02640672
0.04929336	0.03605915	0.02321993	0.02321993	0.03303875	0.02698273	0.02721443	0.02699957
0.04589819	0.03532368	0.02261699	0.02261699	0.03158591	0.02653517	0.03071124	0.02653575
0.05081741	0.0328119	0.02252603	0.02252603	0.0315521	0.02582269	0.02689882	0.02582269
0.04944922	0.03190064	0.02297523	0.02297523	0.03080314	0.02648465	0.03215383	0.02652652
0.04803408	0.03378822	0.02285571	0.02285571	0.03286016	0.02693486	0.03061321	0.02701665
0.04796158	0.03614068	0.02313473	0.02313473	0.03167446	0.02674299	0.03471266	0.02735488
0.04642887	0.03365357	0.0223713	0.0223713	0.03246558	0.0261432	0.03021268	0.02639448
0.04824751	0.03590342	0.02276182	0.02276182	0.03277959	0.02651852	0.0324407	0.02681851
0.04727073	0.03301758	0.02227532	0.02227532	0.03117208	0.02568131	0.03347234	0.02574828
0.04861273	0.03264787	0.02248853	0.02248853	0.0312385	0.02582983	0.02734748	0.02594634
0.04812351	0.03797953	0.02265465	0.02265465	0.0340738	0.02659585	0.02932001	0.02660206
0.04713591	0.03839383	0.02346385	0.02346385	0.03356095	0.02752889	0.03020877	0.02753705
0.04855518	0.03803387	0.02343836	0.02343836	0.0348361	0.02730277	0.03478317	0.02742075
0.04767379	0.03113704	0.0222235	0.0222235	0.03108744	0.02577601	0.02632237	0.0257797
0.05056639	0.03299311	0.02277219	0.02277219	0.03272586	0.02662382	0.03402135	0.02667225
0.04754624	0.03341136	0.02225891	0.02225891	0.03245323	0.02590188	0.02829272	0.02655853
0.05082568	0.03668962	0.02297094	0.02297094	0.03367099	0.02709113	0.02940895	0.02718409
0.0468767	0.03322312	0.02282343	0.02282343	0.03190242	0.02650255	0.02910789	0.02659401
0.04822695	0.03392014	0.02248282	0.02248282	0.02976783	0.02593782	0.02694356	0.02594217
0.04510422	0.03694933	0.02289507	0.02289507	0.03234456	0.02671067	0.03529015	0.02676265
0.05099224	0.03071992	0.02251243	0.02251243	0.03104615	0.02636139	0.02691127	0.02637235
0.04990417	0.03755894	0.02327669	0.02327669	0.03424052	0.02671132	0.03762948	0.02673097
0.0452053	0.03954221	0.02291948	0.02291948	0.03423523	0.02661444	0.03483845	0.02663082
0.04589436	0.0343505	0.02314087	0.02314087	0.03241406	0.02666494	0.02932241	0.02677588
0.04716948	0.0348287	0.02292227	0.02292227	0.0324138	0.0265566	0.02825902	0.02665933
0.04833411	0.0376318	0.02262861	0.02262861	0.03474861	0.0266298	0.0300918	0.0266334
0.05099012	0.03140776	0.02314819	0.02314819	0.03193056	0.02679155	0.02907278	0.02693893
0.04777307	0.03771842	0.02278378	0.02278378	0.03116051	0.0262846	0.02840819	0.02628395
0.04913209	0.03238077	0.0223209	0.0223209	0.03254965	0.02585894	0.0274799	0.02591239
0.04540769	0.03839398	0.02309764	0.02309764	0.03307367	0.02669244	0.03298008	0.02689056
0.04371169	0.03280364	0.02271344	0.02271344	0.03167899	0.02658585	0.02988884	0.02667069
0.0484129	0.03392163	0.02302102	0.02302102	0.03179051	0.02651686	0.0295092	0.02660327
0.04615011	0.03480239	0.02284509	0.02284509	0.03197613	0.02647802	0.03811962	0.02648652
0.04836897	0.04026731	0.02312931	0.02312931	0.03339494	0.02693772	0.02807414	0.02693577
0.04956702	0.03339355	0.02296373	0.02296373	0.0313303	0.02677142	0.02865692	0.02682407
0.0468476	0.03029486	0.02219984	0.02219984	0.02941701	0.02552043	0.02888607	0.0255292
0.04883495	0.03356991	0.02280275	0.02280275	0.03148665	0.0264062	0.03527643	0.02648712
0.0481392	0.03563	0.02284877	0.02284877	0.03436197	0.02673914	0.0273491	0.0267456
0.04852679	0.03429958	0.0224014	0.0224014	0.03174343	0.02588517	0.02931142	0.0258863
0.04444626	0.03373486	0.02232758	0.02232758	0.03260125	0.02607626	0.02807015	0.02609749
0.04802879	0.03648437	0.02265115	0.02265115	0.03108629	0.02621039	0.02943764	0.0262201
0.04787908	0.03621009	0.02308884	0.02308884	0.03395553	0.02715086	0.03315225	0.02715132
0.04822519	0.03864268	0.02312786	0.02312786	0.03412965	0.02713571	0.03448434	0.02714215
0.04950256	0.03105124	0.02238581	0.02238581	0.0306953	0.02607721	0.02732204	0.02607975
0.04974209	0.03314705	0.02252214	0.02252214	0.03281312	0.02636223	0.03272725	0.026498
0.04850978	0.03655057	0.02332381	0.02332381	0.03326145	0.02704189	0.03219737	0.02709838
0.04852698	0.03596602	0.02272005	0.02272005	0.03313739	0.02647549	0.027389	0.02647737
0.04984654	0.03706853	0.02316484	0.02316484	0.03305132	0.02667198	0.02930368	0.02670688
0.04767026	0.03295287	0.022368	0.022368	0.0305742	0.02582489	0.02868387	0.02582255
0.04805755	0.03590574	0.0226061	0.0226061	0.03362785	0.02655339	0.03016285	0.02655678
0.04916893	0.03524981	0.02269617	0.02269617	0.03212123	0.02631778	0.02799908	0.02638955
0.04769043	0.03264533	0.02269581	0.02269581	0.03282032	0.02647722	0.02920456	0.02656556
0.04522847	0.03556142	0.02307998	0.02307998	0.03392651	0.02680144	0.03083211	0.02708622
0.04670608	0.03350109	0.02271238	0.02271238	0.03173942	0.0263529	0.02838643	0.02652008
0.04630404	0.0317905	0.02238252	0.02238252	0.03216791	0.02600859	0.0275924	0.02603942
0.04897162	0.03758492	0.02268199	0.02268199	0.03272164	0.02664307	0.02738077	0.02664952
0.04906492	0.03377346	0.02283737	0.02283737	0.03226674	0.02674633	0.03031677	0.0272336
0.04830284	0.03400696	0.02309064	0.02309064	0.03374393	0.02725525	0.0306327	0.02728662
0.04809253	0.03230833	0.02275938	0.02275938	0.03232711	0.02671885	0.0313983	0.02681422
0.04798599	0.03660603	0.0231341	0.0231341	0.03317596	0.02698628	0.02895459	0.02699742
0.04920248	0.03757853	0.0231577	0.0231577	0.03248326	0.02699183	0.02828348	0.02701523
0.04967395	0.03407552	0.02284815	0.02284815	0.03295647	0.02680802	0.02961399	0.02681552
0.05131923	0.03594093	0.02334058	0.02334058	0.03283861	0.02717695	0.03126972	0.02752729
0.0484718	0.03437806	0.02285946	0.02285946	0.03364793	0.02677183	0.02863196	0.0267914
0.04950543	0.03166912	0.02302783	0.02302783	0.03026266	0.0266389	0.03702693	0.02680865
0.04926906	0.03863743	0.02353158	0.02353158	0.03363271	0.02745154	0.03193198	0.02745486
0.04613998	0.03381571	0.02251113	0.02251113	0.03138335	0.02616505	0.0285585	0.02647497
0.04960839	0.03528372	0.02257397	0.02257397	0.03310776	0.02649027	0.03415527	0.02649745
0.04611678	0.03357712	0.02281398	0.02281398	0.03122371	0.0263604	0.0280552	0.02653889
0.04935077	0.03366616	0.02279106	0.02279106	0.03282493	0.02634901	0.02928614	0.02636603
0.04900631	0.03425733	0.02248843	0.02248843	0.03310633	0.02651054	0.0333021	0.02656955
0.04774654	0.03484064	0.02278063	0.02278063	0.0329363	0.02653314	0.03130449	0.02659483
0.05120446	0.03559855	0.02293338	0.02293338	0.03283108	0.0267655	0.02919194	0.02720557
0.04905199	0.03388097	0.02266979	0.02266979	0.03283706	0.02642124	0.02853159	0.02648385
0.04833951	0.03457703	0.02282094	0.02282094	0.03359193	0.02654493	0.03068226	0.0265499
0.0487	0.03298111	0.02293008	0.02293008	0.03181049	0.02643652	0.02738178	0.02642429
0.04637065	0.03512963	0.02289164	0.02289164	0.0336046	0.02666933	0.02926867	0.02672903
0.04847677	0.03869919	0.02322113	0.02322113	0.03429153	0.02722258	0.02789332	0.02751888
0.04728745	0.03731515	0.02339458	0.02339458	0.0339055	0.02735168	0.03376242	0.02733669
0.04575231	0.0341073	0.02274843	0.02274843	0.03287505	0.02648682	0.02964101	0.02653022
0.04655524	0.03814361	0.0230684	0.0230684	0.03371087	0.02693861	0.03557481	0.02695349
0.04581245	0.03553875	0.0226358	0.0226358	0.03187252	0.02633328	0.0287415	0.02633623
0.04966392	0.03663904	0.02266431	0.02266431	0.03307458	0.02624547	0.02800344	0.02625412
0.04925191	0.03819366	0.02323477	0.02323477	0.03302709	0.02700232	0.02910027	0.02733884
0.04659635	0.0360069	0.02275455	0.02275455	0.03323245	0.02669004	0.02895793	0.0267481
0.04619606	0.03617801	0.02295819	0.02295819	0.03332158	0.02665171	0.02781192	0.02666294
0.0454957	0.03343407	0.02255967	0.02255967	0.03154201	0.02599622	0.02998822	0.02608531
0.0496163	0.03352594	0.02258767	0.02258767	0.03208648	0.0264206	0.0278615	0.02642591
0.04902046	0.03413026	0.02291334	0.02291334	0.03217057	0.0266896	0.02944294	0.0267956
0.04833009	0.03831169	0.02350456	0.02350456	0.03353865	0.02708258	0.02927117	0.02718055
0.04705772	0.03813383	0.02323919	0.02323919	0.03492941	0.02706642	0.03038978	0.02709577
0.0474207	0.03158704	0.02199112	0.02199112	0.03256395	0.0256686	0.02764683	0.02579391
0.04888972	0.0317731	0.02279624	0.02279624	0.03105026	0.02611259	0.02853526	0.02619251
0.04784022	0.03574353	0.02226985	0.02226985	0.03108031	0.02582997	0.03381247	0.02587476
0.05012965	0.03586728	0.02325648	0.02325648	0.03381777	0.02721334	0.03051553	0.02722017
0.04973935	0.03408486	0.0227489	0.0227489	0.03236738	0.02662007	0.02964943	0.02663565
0.04926897	0.03193498	0.0228313	0.0228313	0.03119155	0.02651816	0.03004755	0.02654411
0.0444416	0.0352415	0.02283118	0.02283118	0.03164109	0.02658522	0.03101271	0.02675843
0.04942252	0.03400844	0.02256872	0.02256872	0.03265084	0.02636357	0.0321035	0.02638086
0.04914294	0.03581356	0.02244335	0.02244335	0.03402201	0.02635781	0.03006454	0.02645592
0.04660166	0.03434886	0.02294995	0.02294995	0.03371158	0.02667361	0.02826334	0.02672276
0.04891558	0.03813438	0.02271067	0.02271067	0.03406438	0.02648822	0.02688748	0.02648406
0.04633949	0.0357895	0.02269599	0.02269599	0.03253506	0.02628498	0.03485901	0.0263157
0.04917328	0.03584678	0.02299515	0.02299515	0.03350477	0.02673957	0.03073865	0.0267417
0.04855231	0.03517971	0.02283096	0.02283096	0.03166708	0.02654606	0.0271673	0.02663875
0.04599588	0.03221615	0.02256711	0.02256711	0.03136132	0.02647668	0.02777786	0.02650482
0.0480044	0.03358439	0.02246814	0.02246814	0.03210365	0.02594766	0.03693683	0.02612903
0.04937479	0.03456287	0.02277178	0.02277178	0.03195165	0.02642768	0.02832332	0.02650031
0.04593169	0.03592253	0.02279506	0.02279506	0.03170782	0.02610538	0.02762672	0.02628037
0.04636281	0.0393648	0.02279463	0.02279463	0.03287581	0.026515	0.03465621	0.02652072
0.05004813	0.03308542	0.0230024	0.0230024	0.03146915	0.02670892	0.03296413	0.02671354
0.04829203	0.0348663	0.02222663	0.02222663	0.03187451	0.0256994	0.02684588	0.02574728
0.04946311	0.03578297	0.02287025	0.02287025	0.03298144	0.02684062	0.03685392	0.02685026
0.04835444	0.03842034	0.0226977	0.0226977	0.03191463	0.02621305	0.02856083	0.02626746
0.0489901	0.03831007	0.02321804	0.02321804	0.0338865	0.02735118	0.03201595	0.02734362
0.04839421	0.03555557	0.02267279	0.02267279	0.03115745	0.02613815	0.02814168	0.02613907
0.04633137	0.03606644	0.0223503	0.0223503	0.03222272	0.02619236	0.02751588	0.0261979
0.04736626	0.039331	0.02294863	0.02294863	0.03440549	0.02688886	0.03197236	0.02689406
0.0460121	0.03322047	0.02262571	0.02262571	0.03201013	0.02645891	0.02978886	0.02651519
0.0460306	0.03004765	0.02251034	0.02251034	0.03127198	0.02604953	0.02676311	0.0261796
0.04881303	0.03600982	0.02288675	0.02288675	0.03304132	0.02675618	0.03248134	0.02692497
0.04680221	0.03427037	0.02267153	0.02267153	0.03327017	0.02647285	0.03108885	0.02660587
0.04753166	0.03498369	0.02312406	0.02312406	0.03365313	0.02694959	0.02981152	0.02709185
0.05052493	0.03459245	0.0230019	0.0230019	0.03195453	0.02665869	0.02974019	0.02674903
0.04668544	0.03235515	0.02241107	0.02241107	0.03097868	0.02560734	0.03443063	0.0256516
0.05014903	0.03599454	0.02281324	0.02281324	0.03358328	0.02651743	0.02908977	0.02652815
0.04512797	0.0355947	0.02260327	0.02260327	0.03127283	0.026336	0.02985203	0.02633656
0.05121158	0.03263798	0.02286213	0.02286213	0.0316354	0.02657315	0.02957614	0.02660901
0.04638016	0.03429638	0.02215403	0.02215403	0.03187589	0.02605496	0.02858181	0.0261683
0.04453435	0.03498804	0.02281615	0.02281615	0.03283789	0.02653564	0.02979861	0.02655428
0.04710418	0.03607983	0.02319502	0.02319502	0.03226816	0.02702713	0.02840474	0.02719172
0.04656391	0.03205668	0.02217495	0.02217495	0.03208328	0.02621031	0.03440833	0.02642048
0.05235801	0.03190955	0.0228419	0.0228419	0.03241245	0.02668821	0.02971852	0.02668821
0.04949192	0.03288902	0.02242966	0.02242966	0.03352438	0.02618538	0.02837866	0.02618428
0.05010877	0.03623678	0.02319468	0.02319468	0.03345605	0.02694655	0.03129858	0.02720633
0.04879614	0.03692944	0.02272639	0.02272639	0.034216	0.02656843	0.02894831	0.02664999
0.04688934	0.03991793	0.0232058	0.0232058	0.03394521	0.02698517	0.02913558	0.02700598
0.04586101	0.03523182	0.02271942	0.02271942	0.03270435	0.02634861	0.02904031	0.02641132
0.04532668	0.03850906	0.02305172	0.02305172	0.03306094	0.02700204	0.02997717	0.02723172
0.04622428	0.0347379	0.02293096	0.02293096	0.03334826	0.02668678	0.02912579	0.02668678
0.05067782	0.0379047	0.02326585	0.02326585	0.03423924	0.02713055	0.03050318	0.02751973
0.04757467	0.03961459	0.02321433	0.02321433	0.03361331	0.02718606	0.02824723	0.02719922
0.04697331	0.03275789	0.02224672	0.02224672	0.03099636	0.02592	0.02961182	0.02597014
0.04733789	0.03325961	0.02296009	0.02296009	0.03417537	0.02691146	0.02756758	0.02710252
0.04952954	0.03323875	0.02300171	0.02300171	0.0304192	0.02686767	0.0274928	0.02695556
0.04589491	0.03218848	0.02235656	0.02235656	0.03088089	0.02602731	0.02811772	0.02604309
0.04655448	0.03914796	0.02297029	0.02297029	0.03447381	0.02682136	0.0327569	0.02688417
0.04676749	0.03353237	0.02322336	0.02322336	0.03368478	0.02706417	0.02914937	0.02704682
0.04851943	0.03440737	0.02312802	0.02312802	0.03383083	0.02696847	0.02880155	0.02697037
0.04834215	0.0370215	0.02270082	0.02270082	0.03387831	0.02664703	0.02832787	0.02672975
0.04787348	0.03442863	0.02275012	0.02275012	0.03116031	0.02623364	0.02888532	0.02656057
0.04617181	0.03339802	0.02278093	0.02278093	0.03276837	0.02643585	0.02694629	0.02656753
0.04721117	0.03105976	0.02257678	0.02257678	0.03077258	0.02613252	0.02870106	0.02628411
0.0499715	0.03336539	0.0226218	0.0226218	0.03140172	0.02614524	0.02789519	0.026289
0.05066165	0.0330332	0.02286767	0.02286767	0.03387895	0.02688387	0.02707968	0.0268668
0.04725672	0.03657138	0.02268657	0.02268657	0.03351182	0.02656863	0.03427504	0.02656125
0.04807816	0.03727041	0.022945	0.022945	0.03313912	0.02668375	0.02887061	0.02677499
0.04690861	0.03376045	0.02299604	0.02299604	0.03258598	0.02712956	0.02915036	0.02713466
0.04543596	0.0353767	0.0228367	0.0228367	0.03334761	0.026613	0.02781362	0.02676392
0.0471032	0.03423317	0.023199	0.023199	0.03209261	0.0269516	0.02974836	0.02721761
0.04649929	0.03736551	0.02298061	0.02298061	0.03420182	0.02689777	0.02939836	0.02730084
0.04714222	0.03498809	0.02299805	0.02299805	0.03286426	0.02657681	0.03402843	0.02658953
0.04806638	0.03693824	0.02265023	0.02265023	0.0320906	0.02617992	0.02819775	0.02617707
0.04829315	0.0378054	0.02303494	0.02303494	0.03421888	0.02686854	0.03224449	0.02713504
0.04960177	0.03151362	0.02282871	0.02282871	0.03254276	0.02650687	0.0286024	0.02655064
0.04782122	0.03334527	0.0227324	0.0227324	0.03093831	0.02625187	0.03112072	0.02624969
0.04608704	0.03401145	0.02266752	0.02266752	0.03354359	0.02654876	0.03646706	0.02665898
0.04547931	0.03587044	0.02300301	0.02300301	0.0339497	0.02680242	0.02803391	0.0268273
0.0477105	0.03564331	0.02288891	0.02288891	0.03301864	0.0267013	0.03073051	0.02672843
0.05030234	0.03339588	0.02307403	0.02307403	0.03166634	0.02693781	0.02931897	0.02709992
0.04471311	0.03306587	0.02257341	0.02257341	0.03150654	0.02632545	0.03156814	0.02677254
0.04817768	0.03666504	0.02313382	0.02313382	0.03364267	0.02658105	0.03122872	0.02677355
0.04810435	0.03550198	0.02277541	0.02277541	0.03165295	0.02641747	0.03483413	0.02649881
0.04967617	0.03685631	0.0232403	0.0232403	0.0325526	0.02693	0.02724972	0.02717663
0.04787208	0.03340979	0.02264639	0.02264639	0.03176346	0.02640802	0.03272989	0.02649292
0.04816911	0.03478271	0.02313507	0.02313507	0.03168596	0.02667414	0.02921712	0.02672003
0.04873181	0.03881621	0.02335772	0.02335772	0.03214907	0.02740811	0.03028774	0.02742803
0.04831474	0.03740144	0.02344147	0.02344147	0.03351284	0.02712338	0.03075442	0.02776259
0.04855485	0.03607746	0.02302892	0.02302892	0.03374849	0.02673878	0.02879039	0.02683767
0.04703238	0.03637999	0.02261409	0.02261409	0.03273274	0.0263411	0.02944217	0.02634676
0.04921081	0.04014123	0.02331737	0.02331737	0.03374799	0.02692644	0.03461297	0.02695249
0.05003623	0.03627489	0.02299609	0.02299609	0.03224581	0.02644645	0.02873444	0.02658366
0.04891148	0.03623353	0.02293643	0.02293643	0.03194992	0.02680134	0.03442128	0.02683204
0.05148148	0.03504777	0.022973	0.022973	0.03379104	0.02654924	0.0296438	0.02661496
0.04842485	0.03632473	0.02306876	0.02306876	0.03315392	0.02694907	0.02875878	0.02703812
0.04754106	0.03436645	0.02264048	0.02264048	0.03212192	0.02604965	0.02865346	0.02633679
0.04807107	0.03745292	0.02266996	0.02266996	0.03243365	0.02655038	0.02927724	0.02663326
0.04564854	0.03484879	0.02279071	0.02279071	0.03295627	0.02663556	0.02979237	0.02664176
0.05080331	0.03345792	0.02325322	0.02325322	0.03288625	0.02714645	0.03789534	0.02719563
0.04510404	0.03389143	0.02222202	0.02222202	0.03225591	0.02606992	0.02999142	0.02606992
0.04932935	0.03398333	0.02259244	0.02259244	0.03255375	0.02624561	0.02819886	0.02625818
0.04823194	0.03197369	0.02236931	0.02236931	0.03061621	0.02576981	0.02615323	0.02618089
0.04620987	0.03799747	0.02272055	0.02272055	0.03222872	0.02668375	0.02992757	0.02695936
0.05097198	0.03577243	0.02326565	0.02326565	0.03404253	0.02720662	0.03240658	0.02722173
0.04985601	0.03179478	0.02266641	0.02266641	0.03100043	0.0263097	0.02897779	0.02677986
0.04746181	0.03248604	0.02294423	0.02294423	0.03059579	0.02648554	0.02911301	0.02651531
0.0500504	0.03554457	0.02236737	0.02236737	0.03228369	0.02598241	0.03162682	0.02600996
0.04843535	0.03291931	0.02255275	0.02255275	0.03221239	0.02619808	0.03314734	0.02619801
0.04515245	0.03347418	0.02236871	0.02236871	0.03295826	0.02600657	0.02797487	0.02603109
0.04893532	0.03743496	0.02303887	0.02303887	0.03271138	0.02680038	0.03158233	0.0268133
0.0466026	0.03763766	0.02322482	0.02322482	0.03319904	0.02700452	0.02994338	0.02782491
