SRS	ODS	RDS	OPS	ODS_SRS	RDS_SRS	PDS	OPS_SRS
0.04877641	0.01027367	0.02819568	0.01392763	0.03335779	-0.003541284	-0.01421002	0.008285372
0.140523	0.02731571	0.06417152	0.03311131	0.04289527	0.02810101	0.04949569	0.0446794
0.004077616	0.01280238	0.001264619	-0.01468686	0.00539206	0.00882732	0.048241	-0.01043589
0.02219222	0.06161661	0.01361108	0.05305531	0.02667799	0.05737758	0.05111214	0.04418774
0.07823996	0.009734696	0.00709016	0.03195828	0.03393598	0.01519435	0.02449258	0.02014774
-0.1266088	0.00870963	0.0310688	0.001424893	0.01245956	0.01654918	0.02211117	0.01741089
0.05822944	-0.03359392	-0.03352397	-0.01398929	-0.01361467	-0.02549498	-0.02152357	-0.0272026
0.07801014	0.02845746	0.01363825	0.00678328	0.02792072	0.02348182	-0.02195392	0.013968
-0.0003775951	-0.04885982	-0.04484271	0.0006982121	-0.03492869	-0.04802824	-0.03473188	-0.01957993
0.09079718	-0.01710257	-0.03266759	-0.01231012	-0.01362816	0.002682377	-0.03135681	-0.0364368
-0.0423549	0.01059488	-0.01447638	-0.03283658	-0.006424052	0.02243251	-0.04843191	-0.04743922
-0.04404697	-0.04367296	-0.0377972	-0.02376857	-0.02900546	-0.03112435	-0.01530456	-0.01419052
0.03330583	-0.05857702	-0.04650203	-0.03520412	-0.05445271	-0.04684039	-0.06659836	-0.04762859
0.00106494	0.0176402	0.006517494	-0.009156994	-0.01136453	0.01425159	-0.06115756	0.003663947
0.03930214	-0.0059277	0.01210183	0.03359786	-0.06309632	-0.02741019	0.004083012	0.0216164
0.001611908	-0.04680616	-0.007595186	-0.01597839	-0.03663107	-0.02415246	-0.02896278	-0.001646679
-0.02774315	0.008434353	0.003492828	-0.00445475	-0.02007009	-0.007204552	-0.01292241	-0.003584333
-0.03013793	0.03419697	0.02283178	0.05285278	0.07241207	0.05453553	0.08496023	0.04864845
-0.0512727	0.07725169	0.03136548	0.02290793	0.02190735	0.03914774	-0.01478459	0.02215258
0.03371262	0.07665769	0.05593993	0.04745898	0.1041001	0.08108763	0.08789509	0.07415505
-0.001450338	-0.01874671	-0.03470939	-0.02228516	-0.01454758	0.006746224	-0.03430882	-0.02452331
0.01010033	0.03494451	0.02851662	0.05410757	0.0525776	0.01101207	0.0240205	0.05723992
0.02604383	-0.02113247	-0.01568724	-0.03281474	-0.0102194	-0.02889422	-0.01164247	-0.004754506
-0.07801414	0.01990287	0.02607397	0.00391283	-0.006042904	0.01750722	-0.06527899	0.02019988
0.03362752	-0.03124866	-0.02384743	-0.02522488	-0.04741437	-0.02115074	-0.01863863	-0.0298459
0.0089389	0.02607447	0.04745765	0.019848	0.05713639	0.03234939	0.08057683	0.06518586
0.02560348	-0.009631696	0.02095838	0.02587479	-0.002738464	-0.001454073	-0.04795987	0.03048162
-0.05337447	0.02107198	0.02549127	0.02713991	0.0001596009	-0.003496849	-0.007962073	0.01608015
-0.07555889	0.008872713	0.01455681	0.02404642	0.02273894	0.0507751	0.0602065	0.01712108
0.05463419	0.01553995	0.02879129	0.04707967	0.01534969	0.02275742	-0.03133947	0.03833855
0.1224394	0.008767527	-0.00555333	0.01291894	-0.0159314	-0.006722258	-0.02816922	0.01671729
0.01191889	0.07975688	0.06134022	0.03794549	0.03847903	0.05633526	0.04169958	0.05589298
0.02311818	0.002331907	0.01063431	-0.006012737	0.02317652	0.00159446	0.02957615	0.03094998
0.08598548	-0.0765665	-0.01778179	0.00245381	-0.04050311	-0.05284294	0.06558307	-0.003999327
0.003411596	-0.01395597	-0.004138526	0.02030993	-0.007749247	0.007121576	-0.009436615	0.006935541
-0.1258488	0.003690577	-0.005261123	0.006150626	-0.01532625	-0.01297087	-0.009468764	0.005163441
0.06810448	-0.001683535	-0.01643615	-0.035421	-0.01144332	-0.008048318	-0.02345686	-0.03527938
0.03767485	0.02307104	0.01725159	0.0008250554	-0.00568047	0.01537323	0.04126598	0.01291944
0.07422416	-0.003939099	0.006986881	0.006286789	0.06326049	0.03286791	0.00380376	0.02213868
-0.02839143	0.004324904	-0.01481056	0.02256601	-0.01318993	-0.01433061	-0.03847561	0.02029225
0.02587824	-0.01820124	-0.009756681	-0.001087052	-0.00111371	-0.006301705	0.01207782	-0.007419339
-0.06065939	0.009657677	-0.04312078	-0.05819131	-0.02813891	-0.001566888	-0.04265659	-0.0341674
0.02222805	0.07332053	0.05228695	0.02940389	0.04898346	0.05251791	0.0480314	0.05068756
0.00443271	0.008498739	0.01537791	0.02681657	0.02140716	0.02023747	0.06848484	0.04342719
0.1169171	0.04313059	0.04814521	0.03857796	0.07949325	0.06590179	0.04324539	0.07989577
-0.08444204	0.02517475	-0.003479961	-0.01012003	-0.02151527	-0.003952053	0.005357015	0.006572134
-0.01197455	0.03886242	0.05008332	0.02167475	-0.004169648	0.01341656	-0.00923007	0.02798734
0.01243302	0.01210645	0.03162104	0.02412385	0.02954049	0.0115086	0.02502719	0.02298454
-0.08588765	-0.04522767	-0.02357554	-0.04841067	-0.05086356	-0.03824012	-0.03822427	-0.04669248
0.02328015	-0.01467702	-0.03494042	-0.0266789	-0.01808684	-0.02109155	-0.02071729	-0.02402077
-0.01908377	0.0364474	0.0312058	-0.02521494	0.04376761	0.06629354	0.0280373	0.02009819
0.05445835	0.01675993	-0.003075613	0.000837787	0.003708444	0.02803234	-0.01009997	0.02928546
0.01993862	-0.05704698	-0.05023365	-0.01854533	-0.09207203	-0.08965188	-0.01376856	-0.04526526
0.1087478	-0.01655772	-0.002778943	-0.01942893	-0.03379666	-0.003234111	-0.0162813	0.008744511
0.09882069	-0.03701993	0.01928477	0.00748626	-0.02700923	-0.02950815	0.01627578	0.007513677
0.02418301	0.01436004	0.03826425	0.0333649	0.05491259	0.0294515	0.05393378	0.03818162
0.0622131	-0.01951416	-0.03328411	-0.03556521	-0.03186852	-0.03176496	0.03929253	-0.03427842
-0.0272189	0.01331997	0.01309142	-0.02173901	0.03726681	0.03114653	0.01591484	0.009389241
-0.05927265	-0.0109147	-0.01732343	0.01697882	-0.02300829	-0.02444387	0.01722531	0.006539971
-0.05492141	-0.00608866	-0.006933142	-0.008839628	0.02455261	-0.03074066	-0.006260548	-0.02086529
-0.05035092	-0.008189461	-0.008814608	-0.004307417	0.0009486559	0.02318492	-0.001305299	-0.009036324
-0.07126782	0.03801363	0.04837612	0.02746437	0.08182633	0.03998434	0.02638776	0.01705469
0.02300873	0.03078577	0.01488766	0.0512084	-0.02804586	0.006325028	-0.03161011	0.02971815
-0.06374033	-0.0303907	-0.006332617	-0.009159669	-0.006200786	-0.02056461	0.009732564	0.008865563
0.05808638	0.03983165	0.05094862	0.0629369	0.04639543	0.05000303	0.03884698	0.05834144
0.02515134	-0.02778773	0.006669822	0.02244943	0.03189495	-0.002754239	0.02994051	0.03077919
0.03410109	-0.01227765	-0.02613626	-0.001070739	0.04250563	-0.01107667	0.00974237	-0.03872133
-0.07523805	-0.0422921	-0.01767051	-0.04205531	-0.05997315	-0.05056672	-0.03692976	-0.03345754
-0.01939761	0.02360959	-0.004260073	0.01498559	0.0007550237	-0.003430863	-0.04596075	0.01819628
-0.01797777	0.02736747	0.04018762	0.04685624	0.02344688	0.02894491	0.04520713	0.03852587
-0.007541591	0.03796428	0.02108905	0.003668562	0.04924436	0.04530899	0.04217264	0.03164919
0.09370291	-0.0004240152	-0.009089271	0.002157304	-0.0134187	-0.02958916	-0.02355125	-0.008009573
0.0118489	0.05875774	0.06277649	0.06734751	0.05065717	0.0554984	0.06478151	0.07405254
-0.007725295	0.09384635	0.04865869	0.05853744	0.09730008	0.06738491	0.06412918	0.02754969
-0.0502865	-0.002540471	-0.0118848	0.02490421	0.01516177	0.0175693	0.003278383	0.02176631
-0.06180199	-0.03586268	-0.03859624	-0.01268394	-0.04103524	-0.04694048	-0.0320798	-0.02441079
0.03035176	0.02757206	-0.007639127	0.03924471	0.01525653	-0.003661937	-0.00656701	0.02044234
-0.01982647	0.03083416	0.0389464	0.02738113	0.01739522	0.01801305	0.04128992	0.03298444
0.04165054	0.01776503	0.03213612	0.03812657	0.03724442	0.03137581	0.0346524	0.03558546
0.05137317	0.01852116	0.0127305	-0.01225755	0.02948128	0.007554002	0.01025024	0.01320255
0.0536103	0.0156363	-0.006499372	0.001735985	-0.01759664	0.03215617	-0.03228514	-0.003680569
0.03155836	-0.04817252	-0.05079947	-0.04291167	-0.02233102	-0.0568453	-0.06372252	-0.06113874
-0.01423032	0.004106544	-0.004495931	-0.02099755	-0.004959897	0.01056873	-0.01735736	-0.02837733
0.0498346	-0.008970739	0.03144606	0.007325065	0.04538558	0.007227342	0.01709206	0.01679916
-0.04567967	-0.01406731	0.01134816	-0.02960256	0.000108733	0.01514384	0.006252204	-0.0148522
-0.06009382	-0.008420914	0.02736223	0.01135311	0.01935702	0.03283698	0.01330855	0.04487444
0.02279145	-0.01017	0.007422656	-0.01145461	0.01147556	-0.01601581	-0.0100389	-0.02641917
0.07780693	0.01187915	0.01245031	0.0008784228	0.01280596	0.01291389	0.00937619	0.02451645
-0.006055069	0.0110639	0.01438944	-0.003838967	0.02606127	0.01079464	0.01113601	0.005401571
-0.009735212	0.003930645	-0.0301014	-0.02282829	-0.03823834	0.009284436	0.006160002	-0.02722491
-0.07739731	-0.06697922	-0.05127685	-0.06058847	0.000577426	-0.03729253	-0.05765812	-0.05801107
-0.09294393	-0.01487344	-0.01768686	-0.003672052	-0.01312159	0.00202187	-0.0610559	-0.0007160191
0.004134498	-0.05570037	-0.066319	-0.04876826	-0.04499872	-0.06185732	0.01043659	-0.0750867
0.01425961	-0.07095776	-0.03890599	-0.04379835	-0.0269097	-0.04964664	-0.04754572	-0.02643198
-0.0134082	0.03814591	0.04324682	-0.01761526	0.03032106	0.02892463	0.00116702	0.02455096
0.1812164	0.03244471	0.02345127	0.003787827	0.01730111	0.03982802	0.02564483	0.023702
-0.01473179	-0.01934642	-0.01739778	0.01087829	-0.01410764	-0.0287413	-0.02232506	-0.01435322
-0.08192879	-0.06325846	-0.07012633	-0.04025625	-0.04954301	-0.07322503	-0.1179686	-0.05905692
-0.05233429	-0.05282035	-0.06420858	-0.05038197	-0.04042769	-0.03429441	-0.05188236	-0.04916229
-0.09421204	0.02191021	0.01863969	0.002829295	0.01814278	0.0228535	0.07467637	0.008666058
-0.03699746	-0.01843013	-0.03258233	-0.02787465	-0.009672721	-0.02029214	-0.02957552	-0.0462536
0.05725525	0.0636748	0.05245303	0.05013542	0.1110014	0.1112151	0.06306935	0.07402178
0.1140537	-0.01984278	0.0101955	0.01280286	0.03501242	-0.002828792	0.05471375	0.02949994
-0.04018163	-0.02704733	-0.02118474	-0.006001502	-0.06638562	-0.0475998	-0.05172295	-0.03686466
-0.1090053	0.007431217	0.0009369033	0.004693169	-0.009530277	-0.01692284	-0.05231311	0.0005822982
0.03898157	0.03238818	0.01663997	0.00973676	0.03166845	0.002859	0.03422414	0.01700421
0.05597129	0.007264657	0.02107412	0.01597734	-0.03411521	-0.01980484	-0.006784925	0.01506191
-0.1569885	0.006597423	0.01358131	0.01376142	-0.007652099	-0.002437647	0.003248443	0.0233492
-0.03331201	-0.05864468	-0.06328831	-0.07686762	-0.02210312	-0.0289748	-0.007864977	-0.06787631
0.04841465	0.04784978	0.02912512	0.01026486	0.0391468	0.01616525	0.001137812	0.004998378
0.009144191	0.02025207	-0.001958774	-0.01880292	0.01883715	0.03399557	-0.01600252	-0.01643648
0.04633203	-0.007085956	-0.007994318	0.01978015	-0.02505527	-0.02306055	0.006163162	0.008227658
0.005356681	0.01088933	0.01827478	0.01109838	0.03800942	0.00991629	0.03918311	0.00596187
-0.1030531	0.003570055	0.01801904	-0.0109327	0.04618253	0.04865796	0.01508244	0.02127605
-0.06411587	-0.09027563	-0.05164838	-0.05176915	-0.05972308	-0.06989345	-0.0001377669	-0.02939434
0.01432289	-0.08177986	-0.06883515	-0.07639361	-0.02872846	-0.0504205	-0.03718861	-0.05533758
0.03434227	0.02054448	0.04648579	0.02260869	0.05659034	0.03904286	0.06002467	0.03381888
-0.03055084	-0.01382272	-0.02962589	-0.008194426	-0.01284847	0.002027646	-0.01169563	-0.04281019
0.03530317	-0.01936397	-0.03229497	-0.01966158	-0.02565363	-0.0149004	0.02112445	-0.0427614
-0.05090973	0.003654487	0.007998751	-0.004620135	0.01309323	0.008999903	0.03550414	0.003509205
0.01664562	-0.01698608	-0.01727355	0.008042336	-0.03766483	0.0031702	-0.00274961	0.02330094
-0.008931357	-0.0559723	-0.0645291	-0.05714773	-0.07350989	-0.05871955	-0.08170792	-0.06270958
0.001260977	-0.0193173	-0.003554843	-0.02360171	-0.009568964	-0.008551791	-0.01809156	0.002481498
0.00588445	0.03296476	0.04118229	0.04849448	0.02640943	0.03121081	0.0118093	0.02386089
-0.06980368	-0.01203633	-0.02372469	0.001423344	-0.02272919	-0.01002542	-0.02941115	-0.02836691
0.08939573	0.03664084	0.04697398	0.03564743	0.08641618	0.03772573	0.0568708	0.0588478
-0.1374737	-0.02853338	-0.035657	-0.0393331	-0.01927056	-0.06066287	-0.04310677	-0.05203142
0.05374013	0.03760628	0.04010321	0.06341032	0.02779343	0.03488808	0.06031289	0.07042657
0.02142687	-0.03565698	-0.03160954	-0.03659887	0.007411032	-0.05790676	-0.02335093	-0.03183837
0.04813995	0.004113063	-0.01458064	0.004371762	-0.003904326	0.01841303	-0.01621825	0.03385103
-0.0397353	-0.04923327	-0.03000936	-0.02090012	-0.07282754	-0.05750347	-0.05158347	-0.04344533
0.0264715	-0.05146307	-0.03013807	-0.01809135	-0.01330984	-0.03150012	-0.02331019	-0.01087329
0.026774	0.007193087	0.02121975	-0.0005696422	-0.003709166	0.01084643	-0.001295796	0.004687998
0.07376749	-0.004472685	0.02451856	0.01224254	0.01626842	0.02963981	0.02495275	0.04444911
-0.0221469	-0.01140839	0.004281613	-0.02068988	0.0125972	-0.005644842	-0.0205321	-0.01616946
-0.03786989	-0.01477728	0.0050515	-0.006664336	0.03993678	0.01377833	-0.00680731	-0.005241821
0.004884129	0.03010619	0.02488812	0.04807615	0.01889915	0.03964902	-0.006368296	0.04634703
-0.04656909	0.02347532	0.03914751	0.02470795	0.01420923	0.03936155	0.07954631	0.06338214
0.07785705	0.009953965	0.01110419	0.01495377	0.01221243	0.002032194	0.08481412	-0.02653404
-0.03059527	-0.01097149	-0.009506806	-0.01626966	-0.006764943	-0.02557607	-0.02969888	0.003812966
0.05487122	0.03894887	0.004983464	-0.006273984	0.01345912	0.0123055	0.02603373	-0.00545835
-0.1320234	-0.01594422	-0.0294435	-0.008915721	-0.0035571	-0.02348616	0.01169295	-0.02025029
0.06645898	0.03253179	0.02984191	0.0298896	0.02859673	0.003848535	0.006738282	0.004736087
-0.1701054	-0.01257843	-0.02780315	-0.02886798	-0.02334315	-0.01979577	-0.03702191	-0.0474737
0.04282389	-0.03941554	-0.0181003	-0.01257885	-0.04375679	-0.02466962	-0.06122134	-0.02947228
0.007857639	0.02385317	0.02855863	0.01778732	0.02515352	0.01438826	-0.03078962	0.02941254
0.007420159	0.06565307	0.04419637	0.02943016	0.0293918	0.03909611	0.05815908	0.04018351
-0.02645237	0.004189454	0.00516517	-0.001964792	0.02357024	0.008566436	-0.004143714	0.009833163
-0.0009528499	-0.03729962	-0.01058763	0.02048426	-0.04254261	-0.04961729	-0.01880934	0.02181349
0.1169026	0.0033796	0.01033428	-0.02983826	0.03582562	0.01616477	-0.03559554	-0.02602214
-0.06009012	0.02151592	0.01178724	0.03435717	-0.007266374	0.001041095	-0.002748171	0.03254418
0.0172578	-0.03621521	-0.03648758	-0.01127463	-0.02111569	-0.04717922	-0.001690192	-0.04925945
-0.07000905	-0.06984056	-0.04580577	-0.06522941	-0.06152827	-0.07801168	-0.02510365	-0.08505527
0.03046264	-0.02273445	-0.0139224	-0.02497613	-0.01461056	-0.02229539	0.04677532	-0.01974659
0.03749214	0.03121028	0.01507639	-0.007393992	0.04811474	0.02075878	-0.01545709	-0.01463855
-0.04290509	-0.05698667	-0.05567137	-0.03185067	-0.06335497	-0.06192894	-0.05115825	-0.05715653
0.1401826	-0.04593365	-0.03136034	-0.06800501	-0.03510398	-0.02823963	-0.04142808	-0.02636359
-0.1171091	-0.04832453	-0.06115415	-0.04662566	-0.05821257	-0.04210485	-0.007111303	-0.05645921
-0.07533549	0.01157134	-0.01275909	-0.01433336	-0.0315878	-0.01577742	-0.01058601	-0.02522628
-0.06853164	0.01095019	-0.04075508	-0.005803957	0.01738553	0.01358174	0.01945453	-0.01552407
0.09637461	-0.01063659	0.008822666	0.003107905	-0.02961218	-0.0206389	-0.005310536	0.01683125
0.02347448	-0.03901808	-0.02168113	-0.0493561	-0.02387149	-0.0004731067	-0.03051798	-0.03119301
0.03743892	-0.03594661	-0.02404459	-0.04263891	-0.0742124	-0.03510269	0.02544259	-0.03022428
0.0444501	0.009030968	0.002819721	-0.0003096038	0.01769287	-0.01511673	-0.005046485	-0.006311386
0.07517792	0.01712798	0.02820049	0.01452452	-0.005617303	-0.0132152	-0.003649728	0.001377652
-0.03753518	0.06783934	0.05650883	0.05352131	0.06216355	0.0540334	0.05846447	0.05688676
0.004814435	-0.01238814	-0.00685272	0.01762828	-0.002435118	0.007691286	0.002443278	-0.0009818262
-0.1246618	-0.01950335	-0.02911904	-0.01287172	-0.03328104	-0.01353514	0.03567012	-0.02428923
-0.01887071	-0.002553279	0.008587098	-0.01886283	0.005213089	0.02490771	0.008158579	-0.002149769
0.004955859	-0.009770114	-0.02739117	-0.006313947	0.03661324	0.0276266	-0.01268766	-0.01312339
0.01540146	0.00723226	0.01585523	-0.01073247	-0.01098134	0.01005161	0.06860339	-0.007504073
-0.03236304	0.01701204	0.007600952	0.01814776	-0.002998582	-0.001040124	-0.01480422	-0.002182922
0.06157563	0.0336762	0.03624046	0.02013231	-0.0008511284	0.03003211	0.02671868	0.01469776
-0.003957694	-0.00579885	-0.01580739	-0.04836124	0.0363677	0.0121772	-0.03486916	-0.03167304
0.01588912	0.006241999	-0.01127722	-0.0312986	-0.0268195	0.008719232	0.03931922	-0.00683238
0.04989697	0.05307329	0.02479405	0.05114531	0.04629659	0.02566832	0.03736702	0.03316505
0.06330525	0.04022904	0.04588519	0.0193442	0.06867961	0.03697284	-0.02104055	0.03800198
-0.0468143	-0.06058096	-0.05839184	-0.01887715	-0.1057378	-0.09057162	-0.07567111	-0.05804129
0.03718894	0.02741528	0.02892352	0.0415505	0.01785031	0.01703373	0.03200017	0.02739041
0.04148338	0.03579935	0.04097486	0.04144851	0.02132081	0.03437431	0.06850401	0.06057575
0.01902145	-0.01777896	0.003075923	-0.01184777	-0.01014544	-0.02546665	0.01279627	-0.01757167
0.1059014	0.04163838	-0.001776243	-0.01369267	0.03205398	0.01519664	0.008423068	0.01048398
0.09326301	0.01557165	0.03426455	0.03631443	0.02411564	0.02096197	0.07042919	0.03555197
-0.01690866	-0.0349223	-0.03411713	-0.01307446	-0.02703168	-0.01963871	-0.0376245	-0.0007812969
0.03817935	-0.02273622	-0.01222851	-0.001208774	0.02159817	-0.008340385	-0.001022743	-0.0007884235
-0.02362758	0.001871944	0.02233099	0.01837551	-0.02818275	-0.01343179	-0.02544487	-0.009664714
-0.02722872	0.01276837	-0.01287245	-0.005500028	-0.0322323	-0.0125657	-0.04754558	-0.04823074
-0.02050027	0.006820768	0.01199523	0.002603946	-0.01093727	-0.02723787	0.00185119	0.006214489
0.02835721	0.04008111	0.009580022	-0.004081224	0.01334931	0.04128268	0.01131889	0.01594728
0.06854682	0.005427757	0.02771909	0.00853034	0.03354187	0.009686495	0.06478622	-0.002175669
0.07423847	-0.05038638	-0.03924975	-0.05097848	-0.03192754	-0.01748485	-0.02721247	-0.008705951
-0.08913456	0.05622156	0.007245898	0.03039767	0.01018379	0.03138796	0.0534621	0.00798227
-0.006125686	-0.02272556	-0.02833276	-0.01878432	-0.02700128	-0.03142738	0.003398303	-0.03608722
0.05225067	-0.02557086	-0.02507209	-0.0398076	-0.02511456	-0.01998427	-0.08759985	-0.0265474
-0.02776675	-0.008331991	-0.03167591	-0.007263853	-0.02508439	-0.02328287	-0.07682301	-0.01811728
0.007954706	0.01013682	0.006063577	0.007380218	0.0166703	0.01142339	0.02868664	0.02365294
0.007803632	-0.02807878	-0.02490171	-0.02318751	-0.01371509	-0.03057254	-0.03901719	-0.04130419
0.100175	0.005248718	0.02206727	0.002503113	0.02697751	0.01741441	0.07523614	0.02103021
0.04514377	0.02654235	0.02480987	0.004417517	0.008004464	0.01977674	0.02317343	0.01453447
-0.07423982	0.02613965	0.02742959	0.004425306	0.0383303	0.03147231	0.05251029	0.02239041
0.01265882	0.03594252	0.02838224	0.05670017	-0.01794694	0.02059223	-0.0333421	0.06903823
-0.02887506	0.01294402	0.006673099	-0.007420522	0.01106296	0.01177032	0.002773116	-0.009664747
-0.1421986	-0.02100038	-0.02191967	-0.01412174	-0.03604367	-0.02001208	-0.01267714	-0.0327644
-0.03291268	0.0006838109	0.0005034667	-0.03645934	0.03988717	0.02749076	0.05554043	-0.01770538
-0.05542858	-0.0009024332	0.00380724	0.003735836	0.01829343	-0.01255326	0.001832534	0.005431276
-0.03435006	-0.02920141	-0.02052048	-0.01975572	-0.01149883	-0.005550681	0.007025597	-0.05347233
-0.051292	0.009674031	0.005174134	-0.001823327	0.04662043	0.0115941	0.05011578	0.01449912
0.0849391	0.02774984	0.02276558	0.03994841	0.007473889	0.02873	0.04014221	0.01366706
0.03309015	-0.0001085258	-0.004759407	0.007706878	-0.02011078	0.01693602	0.02904234	0.01711483
0.09626902	0.08811354	0.06497011	0.05262214	0.07515463	0.08443486	-0.01503301	0.05270504
0.05305022	0.002171213	-0.04895583	-0.03027066	-0.04987307	-0.01998364	-0.114942	-0.06779345
0.01480794	-0.01598659	-0.01595724	-0.000518384	-0.02714026	-0.02404939	-0.01882206	-0.01041124
-0.006351917	-0.007912386	-0.008329168	-0.01051102	0.02210267	0.00535216	0.001981282	-0.01035946
-0.04825035	-0.02126849	-0.03398539	-0.0204988	-0.0443918	-0.03735503	-0.06309677	-0.05630981
-0.1456883	-0.04716281	-0.03889316	-0.04460728	-0.03122073	-0.0446093	-0.04284665	-0.04283725
0.005962855	0.05943805	0.0332871	0.04653633	0.04205693	0.06187652	0.04851147	0.03916689
0.03974299	0.09210327	0.08171731	0.05847408	0.07745723	0.0974584	0.08557038	0.05491405
-0.02092841	0.0003229231	0.01057122	0.01368857	-0.02607309	-0.007393585	0.003908583	0.004135648
0.03668953	-0.0391693	-0.02292753	-0.05339936	-0.04167661	-0.06468223	-0.07892015	-0.06790533
-0.003969276	0.04725543	0.01765822	-0.02746913	0.02242986	0.01605053	-0.01419009	-0.02071205
0.1045045	0.04962421	0.04512474	0.06003621	0.0358476	0.02461075	0.01269186	0.01958981
-0.1123708	-0.1144306	-0.08361214	-0.08739296	-0.1293441	-0.1307119	-0.1602417	-0.1014324
-0.02211719	-0.03375922	-0.01049238	-0.006893418	-0.03132167	-0.02423761	-0.01933918	-0.001311501
0.08945957	0.02587201	0.0152691	0.01885365	0.03509321	0.04105821	-0.001801216	0.03154163
-0.01667373	-0.05400094	-0.04744006	-0.04382508	-0.04303464	-0.01257191	-0.05917885	-0.05839339
0.01188898	0.01749718	0.01456464	-0.01686676	0.04214414	0.02817424	0.008654053	0.003149477
-0.01839153	-0.01132383	-0.01188929	-0.02844859	0.02939499	-0.01075831	-0.02059448	-0.02210808
0.1009994	0.06053075	0.03036008	0.04286504	0.06934053	0.04952803	0.03707093	0.02999936
-0.05008819	-0.007785902	-0.009966343	-0.03464866	-0.03817009	0.01031384	-0.02853106	-0.0477474
0.02777972	0.02346057	0.001642772	-0.02892495	0.01979362	0.001514716	-0.003800411	0.008469987
-0.0234634	0.05603059	0.03799354	0.005009387	0.04563284	0.02661053	0.0586469	0.01555376
-0.006273784	0.009261606	-0.003251476	0.004213512	0.01617542	0.004469004	0.01812392	-0.01679986
-0.03678498	-0.00527123	-0.004055869	0.0133925	-0.02989968	-0.01777737	-0.005529538	0.01270046
0.03430381	-0.003176334	0.003936937	0.008461108	-0.008730212	0.003617983	0.02372356	-6.985404e-05
0.003737769	0.02531218	0.02596925	0.008574459	0.04973907	0.04214876	0.04698832	0.008633743
-0.04603829	0.04573873	0.03104035	0.03709296	0.003652767	0.04015196	-0.009895367	0.01877138
-0.09376677	0.01959845	0.02127822	0.004229362	0.05534565	0.03692189	-0.000674113	0.01959641
0.0007549787	-0.05192627	-0.02527869	-0.02234371	-0.02314854	-0.01948028	-0.009487515	-0.00344539
-0.006605629	0.07535308	0.04502321	0.02936412	0.08472711	0.06887657	0.05654467	0.01069615
-0.01943715	0.005440957	-0.005726409	-0.0003642013	-0.003315806	0.02030698	-0.01106953	0.00603832
-0.05668736	0.03588578	0.03266602	0.0298421	0.06853601	0.02798789	-0.007417566	0.04108089
0.07558357	0.05159793	0.06913415	0.04191703	0.09016122	0.06084492	0.007390697	0.04564176
0.1067331	-0.01020694	-0.01385942	-0.03760791	-0.002975926	-0.01339845	-0.04356979	-0.0330336
-0.03272756	-0.009392226	0.002029843	0.009286047	0.02919043	0.01947497	0.00994941	0.01650814
0.003464132	0.02391599	0.045696	0.001292074	0.06755643	0.04584722	0.04680797	0.03669791
0.06533739	0.0001896703	-0.03236798	-0.02786467	0.02915892	0.01601297	0.02772593	-0.005524944
-0.03296601	-0.03880225	-0.02382179	-0.04765943	-0.02598261	-0.03315206	-0.03317719	-0.03350447
0.02801498	0.007500586	0.008822323	-0.01832198	0.03032833	0.01655445	0.02761059	-0.002282239
0.01389926	0.01974119	-0.003288057	-0.01790294	0.01966505	0.0008005822	-0.005914156	-0.008788831
0.05989963	-0.007460089	-0.02925544	-0.04023893	-0.01690391	-0.01107182	-0.007716156	-0.02511773
-0.04873055	-0.03951069	-0.04283832	-0.02964319	-0.06678632	-0.07734486	-0.03257541	-0.03257541
0.005173013	0.007706544	0.02039139	0.007291998	0.01896693	0.03320049	0.04655149	0.00498768
-0.0129339	-0.03184624	-0.03848214	-0.03145335	-0.04955886	-0.03370908	-0.04227669	-0.05127833
0.06082261	-0.01479331	-0.02446849	-0.03400672	-0.07872217	-0.04078144	-0.01453946	-0.01956777
-0.04981193	0.006592507	0.02922989	0.01787135	0.01623037	0.01666814	-0.04869536	0.02594596
0.06515221	0.05778713	0.0340831	0.02886965	0.00941449	0.04444407	0.02975853	0.02950219
-0.005619892	0.03553175	0.02776566	0.02697516	0.07800999	0.08721632	0.05179488	0.04644609
-0.03188713	-0.009315852	-0.02472256	-0.005710585	0.04066128	-0.007131017	0.01946697	0.002614519
0.02742784	-0.02590611	-0.01857301	-0.005396908	-0.03039219	-0.01832585	-0.04828804	-0.008488534
-0.02014835	0.03644116	0.02530825	0.0311044	0.04232511	0.03925362	-0.009837501	0.01197084
-0.1029392	-0.01210647	-0.01428526	-0.01130913	-0.02542427	-0.01176761	-0.002105016	-0.0002032395
0.100188	-0.011771	-0.02963622	-0.02825801	-0.02500588	0.002655815	0.04956441	-0.03227968
-0.09342903	-0.02927818	-0.02637914	-0.03825821	-0.04591602	-0.04907749	-0.04075223	-0.05254903
0.0792685	0.04273798	0.0002834436	0.008813436	0.009540913	0.02178546	0.01924768	-0.008977886
-0.01235631	0.03855175	0.01143706	-0.01417354	0.01101708	0.0331884	0.02678175	0.01819524
0.07449613	-0.03610207	-0.02365927	-0.02086783	-0.03572426	-0.02544629	-0.08876752	-0.02880791
0.1481253	-0.05893753	-0.05910295	-0.03477633	-0.06299799	-0.04438254	-0.06168251	-0.04353044
-0.05213642	0.02813245	-0.006779725	-0.01242775	0.01920472	0.03473318	-0.03580761	-0.0425409
