SRS	ODS	RDS	OPT	ODS_SRS	RDS_SRS	PDS	OPT_SRS
0.0465029	0.02620176	0.02296818	0.02296818	0.02877969	0.02678571	0.0294392	0.02680557
0.04811234	0.02644632	0.02278597	0.02278597	0.02834964	0.02628198	0.03171664	0.02637237
0.04538735	0.02387004	0.02191549	0.02191549	0.02710476	0.02547804	0.03194275	0.02549005
0.05020892	0.02675931	0.02330414	0.02330414	0.03019926	0.0272051	0.02918107	0.02734664
0.04928266	0.02614815	0.02297064	0.02297064	0.02945486	0.02659823	0.02937719	0.02677819
0.04740095	0.02543453	0.02293129	0.02293129	0.0276756	0.02632508	0.02644445	0.02633931
0.04881047	0.02601771	0.02307671	0.02307671	0.02850112	0.02667861	0.02852034	0.02672647
0.04680272	0.02667292	0.02278902	0.02278902	0.02915884	0.02651649	0.02904554	0.02659082
0.04785138	0.02585425	0.02278678	0.02278678	0.02851437	0.02659732	0.03093544	0.02677553
0.04642861	0.02516873	0.02268834	0.02268834	0.02834802	0.02639087	0.02898474	0.02638538
0.0467516	0.02380983	0.02234349	0.02234349	0.02748343	0.02628983	0.0283926	0.0262765
0.04673609	0.02710504	0.02337643	0.02337643	0.02879252	0.02703006	0.03178684	0.02706875
0.04840237	0.02653095	0.02288309	0.02288309	0.02952371	0.02675511	0.02878832	0.02712606
0.04674877	0.02621111	0.02284123	0.02284123	0.02833675	0.0261931	0.02964915	0.02620382
0.04832539	0.02584602	0.02345782	0.02345782	0.02859895	0.02710585	0.02950919	0.02710869
0.04486359	0.02422091	0.0223829	0.0223829	0.02730513	0.02597154	0.02621046	0.02632948
0.04682254	0.02637609	0.02264846	0.02264846	0.02896868	0.02662117	0.03699373	0.02661344
0.04804642	0.0250578	0.02285657	0.02285657	0.02796689	0.02654365	0.02850259	0.02675834
0.04789234	0.02592308	0.02286467	0.02286467	0.02787902	0.0262837	0.02989308	0.02631213
0.04883348	0.02586423	0.02302775	0.02302775	0.0281544	0.02655719	0.02826894	0.02654513
0.04858221	0.02687996	0.02340624	0.02340624	0.02940663	0.02715955	0.02922011	0.02731197
0.0495375	0.0258525	0.0228149	0.0228149	0.02883609	0.02642816	0.02839682	0.02642816
0.04711714	0.02805992	0.02331829	0.02331829	0.02975405	0.02717063	0.03108378	0.02742772
0.04772419	0.02466023	0.02242587	0.02242587	0.02816537	0.02609507	0.03340503	0.02617406
0.04885262	0.02534978	0.02279323	0.02279323	0.02816032	0.02635236	0.02773752	0.02659504
0.05064217	0.02598781	0.02335169	0.02335169	0.02905155	0.0270423	0.03376611	0.02705333
0.04773602	0.02481821	0.02255332	0.02255332	0.02795232	0.02637469	0.03364741	0.0264594
0.04627092	0.02599852	0.0231405	0.0231405	0.02903448	0.02714264	0.03126916	0.02719949
0.04569246	0.02577068	0.02264188	0.02264188	0.02830235	0.026227	0.02871921	0.02622335
0.04640324	0.02500038	0.02279006	0.02279006	0.02835585	0.02651225	0.02740285	0.02656194
0.04676816	0.02500694	0.02281848	0.02281848	0.02784142	0.02653118	0.03505333	0.02670384
0.04971416	0.02613339	0.02278728	0.02278728	0.0290289	0.02642284	0.027986	0.02673682
0.04854421	0.02673099	0.023254	0.023254	0.02952537	0.02692657	0.02866994	0.02752123
0.04763357	0.02623187	0.022662	0.022662	0.02861774	0.02613583	0.03052168	0.02614219
0.04934125	0.02599216	0.02311237	0.02311237	0.029327	0.02696469	0.02901357	0.02700323
0.04566869	0.02503842	0.02246036	0.02246036	0.02781268	0.02601042	0.02813832	0.02617456
0.0467233	0.02503426	0.02268099	0.02268099	0.02761784	0.02622235	0.02790485	0.02622235
0.05069397	0.02548348	0.02252453	0.02252453	0.02867589	0.02611838	0.02837197	0.02613662
0.04668327	0.02671489	0.02308637	0.02308637	0.02860751	0.026852	0.02878582	0.02692223
0.04912386	0.02479279	0.02285749	0.02285749	0.02868675	0.02678009	0.02902892	0.02684518
0.04745825	0.02538973	0.022839	0.022839	0.02845487	0.02647754	0.03111273	0.02664184
0.0485281	0.02659723	0.02281622	0.02281622	0.02847397	0.02630504	0.03160716	0.02632747
0.04700619	0.02559084	0.02282039	0.02282039	0.02811632	0.02645445	0.02743544	0.02647669
0.04896403	0.02695271	0.02289062	0.02289062	0.02945685	0.02662664	0.02935167	0.02663019
0.04640528	0.02596813	0.02274877	0.02274877	0.02879366	0.02659037	0.02872015	0.02668005
0.04960987	0.02586083	0.02325287	0.02325287	0.02900629	0.02714351	0.02939868	0.02721702
0.04860869	0.02473594	0.02235461	0.02235461	0.02781323	0.0259475	0.02613301	0.02639695
0.04676994	0.02513161	0.02300621	0.02300621	0.02783899	0.02663537	0.02691631	0.02674815
0.04830628	0.0256913	0.02277344	0.02277344	0.02852795	0.02653869	0.03058874	0.02655258
0.04495257	0.02473244	0.02244305	0.02244305	0.02850745	0.02626836	0.02933649	0.02627902
0.04683396	0.02605805	0.02327996	0.02327996	0.02864704	0.02700518	0.03167542	0.02699987
0.0464192	0.02460735	0.02258741	0.02258741	0.02803804	0.02631465	0.02837543	0.02632038
0.04783049	0.02608547	0.02343579	0.02343579	0.02965676	0.02753302	0.03030478	0.02753425
0.04808806	0.02515759	0.02274172	0.02274172	0.02855881	0.02681557	0.02760375	0.02682403
0.04618655	0.02557807	0.02246576	0.02246576	0.0286841	0.02620058	0.02739489	0.02620749
0.04497968	0.02751662	0.02295669	0.02295669	0.02985754	0.02692273	0.02856777	0.02692389
0.04863226	0.02540702	0.02305317	0.02305317	0.02918413	0.02704472	0.02999335	0.02759672
0.04859825	0.0242046	0.02219801	0.02219801	0.02817174	0.0260158	0.02870165	0.02601664
0.05126487	0.0260425	0.02271027	0.02271027	0.02881174	0.02633613	0.02882832	0.02639228
0.04941506	0.02554249	0.02250981	0.02250981	0.02828399	0.02623388	0.0279421	0.02631071
0.04862298	0.0260028	0.02291523	0.02291523	0.02851848	0.02654107	0.02861027	0.02658147
0.04889224	0.02594486	0.02290671	0.02290671	0.02807152	0.02643201	0.03063653	0.02643885
0.05199534	0.02626787	0.02309642	0.02309642	0.02992954	0.02700823	0.03065459	0.02712223
0.04748268	0.02575303	0.02279844	0.02279844	0.02823205	0.02652657	0.02761157	0.02661465
0.04568094	0.02667898	0.02297603	0.02297603	0.02906304	0.02651505	0.0303322	0.02652969
0.04879362	0.02496158	0.02260331	0.02260331	0.02836816	0.02649209	0.02866929	0.02703534
0.04862849	0.02611983	0.02303542	0.02303542	0.02907214	0.02705354	0.02788138	0.02709117
0.0499342	0.02534885	0.0229503	0.0229503	0.02812283	0.02664253	0.02970047	0.02666747
0.04879466	0.02506555	0.02279302	0.02279302	0.02747514	0.02621935	0.03163598	0.02625108
0.05022416	0.02535586	0.02238912	0.02238912	0.02823512	0.02595491	0.02837113	0.02596367
0.04659091	0.02575752	0.02284927	0.02284927	0.02909323	0.02692999	0.02945488	0.02695537
0.05006993	0.02527806	0.02284569	0.02284569	0.0291049	0.02696388	0.02790469	0.02699318
0.05096308	0.02538588	0.02334625	0.02334625	0.02870159	0.02704935	0.02748785	0.02713667
0.04612763	0.02485449	0.02237695	0.02237695	0.02687393	0.02575283	0.02899855	0.02573835
0.04734047	0.02585673	0.02293662	0.02293662	0.0291875	0.02668393	0.02763456	0.02668044
0.04767787	0.02511816	0.02250318	0.02250318	0.02823214	0.02649417	0.02961879	0.02654275
0.04839493	0.02612287	0.02282035	0.02282035	0.0281576	0.0265332	0.03321416	0.02654322
0.05034294	0.02543809	0.02239426	0.02239426	0.02810401	0.02632964	0.03350874	0.02638269
0.04957624	0.0261169	0.02301515	0.02301515	0.029138	0.02702791	0.02956384	0.02702757
0.05007416	0.02661951	0.02324863	0.02324863	0.02932083	0.02716982	0.02777392	0.02717111
0.04643435	0.02596587	0.02291279	0.02291279	0.0291118	0.02693574	0.02698803	0.02729876
0.04792728	0.02526769	0.02312625	0.02312625	0.02822216	0.02674899	0.02792743	0.02675498
0.04378234	0.02554737	0.02265209	0.02265209	0.02773246	0.02615872	0.02726542	0.02631045
0.04667654	0.0258016	0.02271167	0.02271167	0.02823754	0.02644568	0.02901976	0.02644366
0.04861753	0.02467245	0.02244065	0.02244065	0.02767785	0.02595009	0.0281569	0.02598727
0.04780871	0.02600802	0.02345265	0.02345265	0.0287638	0.02747052	0.03481383	0.02747357
0.05070428	0.0271453	0.02323672	0.02323672	0.02897168	0.02667667	0.02961465	0.02756113
0.04592669	0.02777049	0.0232353	0.0232353	0.02989548	0.02704912	0.02978929	0.02709026
0.04689966	0.02705562	0.02333234	0.02333234	0.02990771	0.02725476	0.02889396	0.02728191
0.05120595	0.02550234	0.02258427	0.02258427	0.02855896	0.02653018	0.0272736	0.02652914
0.04961003	0.02468419	0.02218012	0.02218012	0.02763755	0.02571944	0.02904827	0.02576798
0.0499546	0.02619793	0.02264158	0.02264158	0.02870637	0.02641919	0.02970647	0.02641733
0.04864847	0.02705818	0.02313614	0.02313614	0.02907295	0.0268559	0.03297662	0.02702307
0.04684245	0.02624926	0.02304814	0.02304814	0.02865796	0.02670264	0.0292226	0.02674842
0.04886165	0.02518767	0.02242693	0.02242693	0.02804014	0.0261404	0.02841937	0.02615667
0.04946605	0.02720854	0.02275793	0.02275793	0.03030628	0.02688284	0.02980764	0.02689481
0.04784519	0.02598862	0.02321016	0.02321016	0.02848129	0.02693654	0.0294121	0.02692271
0.04751298	0.02602703	0.02270888	0.02270888	0.02912571	0.02664271	0.02896954	0.02678715
0.0494279	0.02561097	0.02265061	0.02265061	0.02860973	0.02610749	0.02815576	0.02612482
0.04844627	0.02566479	0.02263934	0.02263934	0.02869614	0.02652596	0.03023897	0.02656045
0.04432984	0.025081	0.02262065	0.02262065	0.02814149	0.02633948	0.031803	0.02634474
0.04877289	0.02553475	0.02282411	0.02282411	0.02775888	0.02650361	0.02859845	0.02650436
0.04665141	0.02424884	0.02242864	0.02242864	0.02718232	0.02597364	0.02926554	0.02599601
0.04518032	0.02478445	0.02222605	0.02222605	0.0269582	0.02569664	0.02742346	0.02582243
0.04979835	0.02546791	0.02256075	0.02256075	0.02750944	0.02584255	0.03205833	0.0259002
0.04885306	0.0263887	0.02329809	0.02329809	0.03013942	0.02727361	0.03737304	0.02739127
0.04415309	0.02614774	0.02302896	0.02302896	0.02861963	0.0266579	0.03186865	0.02670734
0.0480494	0.02826956	0.02332255	0.02332255	0.03022997	0.02733343	0.0299727	0.02732475
0.04882401	0.02600547	0.02271658	0.02271658	0.02827237	0.02643152	0.02862636	0.02643195
0.04844996	0.027564	0.02310125	0.02310125	0.02923267	0.02712717	0.03136222	0.02712717
0.04752363	0.02575745	0.02302465	0.02302465	0.02856518	0.02669062	0.02927074	0.02679479
0.05098461	0.02662601	0.02342589	0.02342589	0.02909988	0.02730513	0.03030611	0.02738857
0.04862179	0.02408652	0.02236071	0.02236071	0.0270824	0.02582511	0.03377817	0.0258075
0.04794102	0.0254161	0.02298854	0.02298854	0.02842814	0.02666883	0.03509805	0.02684646
0.05002415	0.02509051	0.02255369	0.02255369	0.0283629	0.02644313	0.02946719	0.02657515
0.04792778	0.02549474	0.02259997	0.02259997	0.02821759	0.02643814	0.02907935	0.02666341
0.0465993	0.02340676	0.02203804	0.02203804	0.02732775	0.02558396	0.02964813	0.02565856
0.04843827	0.02543708	0.02282195	0.02282195	0.02835427	0.0265732	0.0295538	0.02793444
0.04911631	0.02632434	0.02317646	0.02317646	0.02878683	0.02687823	0.02914494	0.02699168
0.04984328	0.02581664	0.0228656	0.0228656	0.0288427	0.02665029	0.02831905	0.0268476
0.05009469	0.02526334	0.02223966	0.02223966	0.02762378	0.0259716	0.02618282	0.0261074
0.04961534	0.02510194	0.02281914	0.02281914	0.0284835	0.02651396	0.02952805	0.02652001
0.04860472	0.02452101	0.02255529	0.02255529	0.02733386	0.0261298	0.02775078	0.02628062
0.04648154	0.02546608	0.02305759	0.02305759	0.02871034	0.02696213	0.02907609	0.02696754
0.04569787	0.02538851	0.02273811	0.02273811	0.02844915	0.02633342	0.02794249	0.02632997
0.04926528	0.02643612	0.02331376	0.02331376	0.02953089	0.02713813	0.0289993	0.02731945
0.04705615	0.02715484	0.02346299	0.02346299	0.03003364	0.02724652	0.02894733	0.027577
0.04945943	0.02565099	0.02297163	0.02297163	0.02825723	0.02681295	0.02872744	0.02683547
0.04962104	0.02645029	0.02298798	0.02298798	0.0295808	0.02702246	0.03580152	0.02707479
0.05011638	0.02537936	0.02307579	0.02307579	0.02804782	0.0267163	0.02933195	0.02672863
0.04639986	0.02573622	0.02232879	0.02232879	0.02842582	0.02601712	0.02826401	0.026037
0.04715289	0.02613373	0.0229327	0.0229327	0.02916446	0.02673589	0.02955239	0.02674632
0.04519668	0.02552601	0.02314221	0.02314221	0.02807504	0.02677675	0.02746785	0.02686024
0.05050371	0.02606113	0.0225977	0.0225977	0.02842303	0.02637294	0.02676268	0.02646791
0.04883555	0.0261646	0.02309077	0.02309077	0.02944985	0.02695998	0.0272593	0.02696654
0.05159559	0.02517846	0.02287194	0.02287194	0.02831943	0.02667768	0.02758156	0.02672694
0.04775299	0.02711166	0.02323659	0.02323659	0.02946324	0.02684193	0.02908676	0.02689887
0.04719221	0.02493385	0.02235047	0.02235047	0.02742817	0.02586727	0.02817078	0.0262207
0.04950727	0.0273017	0.02371164	0.02371164	0.02974237	0.02751337	0.02988468	0.02761143
0.04480478	0.02543663	0.0227992	0.0227992	0.02833282	0.02626735	0.02736852	0.02645315
0.04795674	0.02382684	0.02212139	0.02212139	0.02667349	0.02554748	0.03175772	0.02568183
0.04859917	0.02666502	0.02281053	0.02281053	0.02871749	0.02668749	0.03207739	0.02667903
0.04659064	0.02479164	0.02239298	0.02239298	0.02777091	0.0260352	0.028538	0.02607109
0.05006039	0.02633474	0.02313683	0.02313683	0.02861276	0.02704345	0.03054802	0.02734963
0.05004954	0.02455883	0.02238483	0.02238483	0.02709622	0.02575812	0.0259412	0.02575501
0.04675478	0.02500425	0.02300267	0.02300267	0.02816851	0.02698474	0.0312033	0.02713805
0.04961376	0.02606761	0.02253524	0.02253524	0.02896869	0.02665714	0.02870875	0.02668877
0.04678167	0.0264999	0.02304161	0.02304161	0.02988459	0.02692167	0.02911441	0.0269558
0.04945616	0.02635573	0.0229502	0.0229502	0.02954703	0.02681386	0.03194825	0.02681469
0.04855224	0.0253878	0.02299306	0.02299306	0.02950322	0.02687739	0.02952198	0.02704157
0.04931452	0.02636333	0.02276786	0.02276786	0.02971732	0.02680912	0.02897904	0.02682714
0.04855966	0.02619175	0.02288439	0.02288439	0.02881232	0.02648695	0.03660994	0.02661531
0.04887526	0.02550244	0.02268778	0.02268778	0.0292717	0.02671319	0.02928657	0.0270955
0.04964536	0.02487149	0.02236753	0.02236753	0.02763516	0.0258602	0.03396683	0.02597889
0.04595359	0.02714948	0.02325807	0.02325807	0.02957689	0.02678154	0.0322199	0.02698101
0.04564147	0.02576508	0.02279652	0.02279652	0.02778889	0.0263737	0.03062317	0.02642538
0.04360081	0.0247269	0.02249071	0.02249071	0.02819826	0.02628813	0.02889167	0.02645237
0.04603202	0.02543941	0.02251509	0.02251509	0.02775635	0.02588673	0.02938225	0.02590975
0.05064528	0.02530296	0.02245098	0.02245098	0.02872763	0.02631283	0.0282065	0.02632511
0.04816997	0.0253757	0.02293566	0.02293566	0.02854716	0.02659245	0.02881757	0.02691136
0.04710659	0.02515122	0.0224128	0.0224128	0.02795597	0.02597451	0.02714885	0.0259757
0.05190167	0.02581337	0.02324742	0.02324742	0.02894889	0.02701504	0.03590226	0.02720552
0.04974567	0.02591026	0.02282388	0.02282388	0.02829696	0.02632411	0.03128977	0.02634298
0.0481443	0.02505304	0.02234263	0.02234263	0.02811585	0.02620484	0.03181231	0.02625719
0.0470352	0.02579581	0.02270575	0.02270575	0.02815322	0.0261777	0.03396344	0.02647575
0.04906782	0.02630727	0.02299975	0.02299975	0.02934751	0.02673827	0.03595277	0.02697352
0.04650658	0.02556994	0.02249099	0.02249099	0.02870123	0.02612139	0.02804618	0.02615081
0.04715311	0.02464285	0.02278362	0.02278362	0.02715855	0.02642484	0.02877368	0.02643038
0.04954485	0.02573417	0.02266855	0.02266855	0.02848234	0.02626016	0.02892018	0.02639622
0.04502272	0.02563449	0.02252848	0.02252848	0.0283362	0.02609865	0.02806421	0.0261521
0.04849373	0.026414	0.02329954	0.02329954	0.02941235	0.02714744	0.02984246	0.02783386
0.04601022	0.02460457	0.02231011	0.02231011	0.02798602	0.02588993	0.02813414	0.02595594
0.0471953	0.02586919	0.02290173	0.02290173	0.02786625	0.02624256	0.02686597	0.02661158
0.04660864	0.0265082	0.02297053	0.02297053	0.02858118	0.02664585	0.03364489	0.0266532
0.04993467	0.02643819	0.02283585	0.02283585	0.02863533	0.02664533	0.03134182	0.02666477
0.05004137	0.02589325	0.02343502	0.02343502	0.02875857	0.02714371	0.02905053	0.02714108
0.04911128	0.02505632	0.02262174	0.02262174	0.02838772	0.02602758	0.0266861	0.02634334
0.04691817	0.02669361	0.02299922	0.02299922	0.02877155	0.02665942	0.02839522	0.02687752
0.04921011	0.02561866	0.02309295	0.02309295	0.02811518	0.02657467	0.02973249	0.02657766
0.04724634	0.02494931	0.02251888	0.02251888	0.02876412	0.02616244	0.03011364	0.02663094
0.0480145	0.02681801	0.02317003	0.02317003	0.02948193	0.0268992	0.02872943	0.02691693
0.04537097	0.02645071	0.02350834	0.02350834	0.02999402	0.02726462	0.03515792	0.02735977
0.04996785	0.02712674	0.02311515	0.02311515	0.03048428	0.02717484	0.02748912	0.02723953
0.04854117	0.02520973	0.02251131	0.02251131	0.02800114	0.02601444	0.02616058	0.02609091
0.04442689	0.0252884	0.02273236	0.02273236	0.02802186	0.02655536	0.02669181	0.02660619
0.04898269	0.0258975	0.02291853	0.02291853	0.02888749	0.02663234	0.02776381	0.02666139
0.04956375	0.02598553	0.02258933	0.02258933	0.0287702	0.0263918	0.02951188	0.02639131
0.04514859	0.02606553	0.02255044	0.02255044	0.0291955	0.02659457	0.0324308	0.02670035
0.04537494	0.02531077	0.02254943	0.02254943	0.02780485	0.02604519	0.02689314	0.02606165
0.04590238	0.02586041	0.02263983	0.02263983	0.02887921	0.02654859	0.02923036	0.02669805
0.04721488	0.02393478	0.02213575	0.02213575	0.02727022	0.02574442	0.03153536	0.02579633
0.04840195	0.02478908	0.02257077	0.02257077	0.02888978	0.02640604	0.02952471	0.02640604
0.04711479	0.02622855	0.02330785	0.02330785	0.02919923	0.0273485	0.02789542	0.02735276
0.04792248	0.02642557	0.02302973	0.02302973	0.02946608	0.02700372	0.03082393	0.02725068
0.04985192	0.0262402	0.02282887	0.02282887	0.03022731	0.02690479	0.03548221	0.02692849
0.04590459	0.02675419	0.02283148	0.02283148	0.02899876	0.02645053	0.02743506	0.02651041
0.04390066	0.02678357	0.02236645	0.02236645	0.02900416	0.02610333	0.02798234	0.02616239
0.04923989	0.02618171	0.02269809	0.02269809	0.02892568	0.02636974	0.02794221	0.02639753
0.04861756	0.02501339	0.02278033	0.02278033	0.02803385	0.02644602	0.02810557	0.0265379
0.04654251	0.02553985	0.02276409	0.02276409	0.0283728	0.02632011	0.03063224	0.02632124
0.05016002	0.02677423	0.02361607	0.02361607	0.02893654	0.02745385	0.0292711	0.02781675
0.04732749	0.02517721	0.02286324	0.02286324	0.02782536	0.02625596	0.02633562	0.02639449
0.04732418	0.02556852	0.02291012	0.02291012	0.0286715	0.02666654	0.02775188	0.02676856
0.04783024	0.02682388	0.02363103	0.02363103	0.02945505	0.02751372	0.02950947	0.02772815
0.04864676	0.02688486	0.02336991	0.02336991	0.02939695	0.02693551	0.02821499	0.02719814
0.04781498	0.02627679	0.02284555	0.02284555	0.02939061	0.02664419	0.03309875	0.02667985
0.04783453	0.02684948	0.02302487	0.02302487	0.02867728	0.02677485	0.02865211	0.02687318
0.04743749	0.02506712	0.02266274	0.02266274	0.02714032	0.02599557	0.02804345	0.02601753
0.04677683	0.02680817	0.02313966	0.02313966	0.02986699	0.02730311	0.02739283	0.0273933
0.04457601	0.02596039	0.02269585	0.02269585	0.02845195	0.02645186	0.02822395	0.02645721
0.0503372	0.02662833	0.02296312	0.02296312	0.02906551	0.02661557	0.02850314	0.02663388
0.04578403	0.02456288	0.02239952	0.02239952	0.02780547	0.02605122	0.02756811	0.02604824
0.04825313	0.02511483	0.02248166	0.02248166	0.02820757	0.02614221	0.02835604	0.02635045
0.05091937	0.02589121	0.02294437	0.02294437	0.02925735	0.0268944	0.03371295	0.02690297
0.04596264	0.02414345	0.02221392	0.02221392	0.02739948	0.02595867	0.03034483	0.02598596
0.04770352	0.02481238	0.02253908	0.02253908	0.02821839	0.02619372	0.02806739	0.02623504
0.05217824	0.02554768	0.02298038	0.02298038	0.02812867	0.02676575	0.02991917	0.02678098
0.04996463	0.02731678	0.02357462	0.02357462	0.0302858	0.02769056	0.03031197	0.0279461
0.04813235	0.0247654	0.02248201	0.02248201	0.02793675	0.02646033	0.02664459	0.02646551
0.04647657	0.02636216	0.02309097	0.02309097	0.02923139	0.02692242	0.02898665	0.02695029
0.04659554	0.02509264	0.02256805	0.02256805	0.02757759	0.02614579	0.03385909	0.026192
0.05367478	0.02519469	0.02275577	0.02275577	0.02810856	0.02633858	0.02646275	0.02641339
0.04596466	0.02578988	0.022859	0.022859	0.02895797	0.02657765	0.02887558	0.02665698
0.0472548	0.02541527	0.02271528	0.02271528	0.02871554	0.02636476	0.03237763	0.0263736
0.04986792	0.02619168	0.0230306	0.0230306	0.02888763	0.02691136	0.02860783	0.02692011
0.04826735	0.02632313	0.02275128	0.02275128	0.02891811	0.02668449	0.0303107	0.02674642
0.05117	0.02591969	0.02274572	0.02274572	0.02883327	0.02633351	0.03235224	0.02637447
0.04848705	0.02550326	0.02317896	0.02317896	0.02770624	0.0266647	0.02855977	0.02674014
0.04563827	0.02541353	0.02281603	0.02281603	0.02847253	0.02679932	0.02889274	0.02682806
0.04633869	0.02595919	0.02278758	0.02278758	0.02838821	0.02662452	0.02865882	0.02665167
0.04487245	0.0268375	0.02253107	0.02253107	0.0285359	0.02623849	0.03015995	0.0262387
0.04628595	0.02529841	0.02250249	0.02250249	0.02765978	0.02612159	0.03080333	0.02620344
0.0452111	0.02531259	0.02243306	0.02243306	0.02875295	0.02621703	0.03566206	0.02634547
0.0455963	0.02506496	0.02249404	0.02249404	0.02830147	0.02611468	0.02757004	0.02631703
0.04629541	0.02413251	0.02208959	0.02208959	0.0267296	0.02544209	0.02730484	0.02563194
0.04609689	0.02688783	0.02297819	0.02297819	0.02952136	0.0266831	0.02943033	0.02679639
0.0454054	0.0251513	0.02234683	0.02234683	0.02813875	0.02607224	0.02612449	0.02610467
0.04785069	0.02559489	0.0226985	0.0226985	0.02879609	0.02658685	0.02778943	0.02700004
0.0476211	0.02668782	0.02282438	0.02282438	0.02831813	0.02633566	0.02866697	0.02634265
0.05065876	0.02526185	0.02267757	0.02267757	0.02851083	0.02654562	0.02804805	0.02660243
0.04722207	0.02556465	0.02331506	0.02331506	0.02887745	0.02730331	0.02978035	0.02732447
0.04967603	0.02527057	0.0229304	0.0229304	0.0284527	0.0272489	0.02734095	0.0272489
0.04870545	0.02606644	0.02315402	0.02315402	0.0296267	0.02725131	0.02974206	0.02726272
0.04728802	0.02538887	0.02257658	0.02257658	0.02768149	0.02595835	0.02900296	0.02601991
0.04631149	0.02642523	0.02295919	0.02295919	0.02864677	0.02683012	0.02952611	0.02696692
0.04724044	0.02469621	0.0221504	0.0221504	0.02790981	0.02595243	0.02816922	0.02595243
0.04463269	0.0268038	0.02302216	0.02302216	0.02899077	0.02663753	0.03049318	0.02665943
0.04679878	0.02584036	0.02288619	0.02288619	0.02874279	0.02662881	0.0299905	0.02717772
0.04870344	0.02582151	0.02309992	0.02309992	0.02917405	0.02696052	0.02742807	0.02697204
0.04886329	0.02701266	0.02319474	0.02319474	0.0300877	0.02694361	0.03033281	0.02697423
0.05193047	0.02663928	0.02335237	0.02335237	0.03028693	0.02711665	0.02807462	0.02715413
0.04948222	0.025228	0.02288305	0.02288305	0.02838007	0.02659899	0.02986262	0.02661443
0.0476946	0.02568364	0.02281076	0.02281076	0.02879905	0.0265066	0.02863081	0.02654012
0.04491186	0.02568067	0.02272369	0.02272369	0.02780761	0.02636743	0.0294803	0.02695865
0.04591885	0.02642355	0.02285525	0.02285525	0.02918462	0.02666909	0.02881519	0.0266997
0.04583008	0.02611896	0.02276649	0.02276649	0.0288623	0.02651299	0.02879153	0.02671455
0.04815438	0.02520445	0.02248691	0.02248691	0.02804536	0.02608099	0.027695	0.02609088
0.04836512	0.02459249	0.02262341	0.02262341	0.02800447	0.02647791	0.02776724	0.02652484
0.04615884	0.02653023	0.02266249	0.02266249	0.02851654	0.02615222	0.03095278	0.02617506
0.04711681	0.02654817	0.02309342	0.02309342	0.02942977	0.02690335	0.0289088	0.02694495
0.04852762	0.02706639	0.02275848	0.02275848	0.02941694	0.02652734	0.02719622	0.02659931
0.04870037	0.02483968	0.02248497	0.02248497	0.02822973	0.02635125	0.0301604	0.02636479
0.04714246	0.02594572	0.02284684	0.02284684	0.02833082	0.0265406	0.03104808	0.02661689
0.04722494	0.02538924	0.02277868	0.02277868	0.02807744	0.02622527	0.02771548	0.02622922
0.04880408	0.02566119	0.02253115	0.02253115	0.02860438	0.02616185	0.03013359	0.02659493
0.05042404	0.02613195	0.02314381	0.02314381	0.02906929	0.02681015	0.02754172	0.02683126
0.04522776	0.02613476	0.0230221	0.0230221	0.02833786	0.02664364	0.02847249	0.02667464
0.04728139	0.02383523	0.02233248	0.02233248	0.02679412	0.02597777	0.02733297	0.02595711
0.0462563	0.0247958	0.02254119	0.02254119	0.02772431	0.02627098	0.02880691	0.02626797
0.04862718	0.02539669	0.02240846	0.02240846	0.02802353	0.02598917	0.03401852	0.02621954
0.04767166	0.02583493	0.02307365	0.02307365	0.02920766	0.0268632	0.0294497	0.02687053
0.0504613	0.02619475	0.02341718	0.02341718	0.03000133	0.02747377	0.02829792	0.02750998
0.0491036	0.02567812	0.02240325	0.02240325	0.02793186	0.0262491	0.0283763	0.02660788
0.0480127	0.02763522	0.02303767	0.02303767	0.02945962	0.02690989	0.03269028	0.02706187
0.04696124	0.02453103	0.02242945	0.02242945	0.02805774	0.02595474	0.02818765	0.02595761
0.05150487	0.02671379	0.02309402	0.02309402	0.02886162	0.02663009	0.03002628	0.02663247
0.04725434	0.02520329	0.02239074	0.02239074	0.02790762	0.02610339	0.0319175	0.02610339
0.04791893	0.02614128	0.02340474	0.02340474	0.02909199	0.02723342	0.02935814	0.02758692
0.04990017	0.02569285	0.02304373	0.02304373	0.02928136	0.02669704	0.02827989	0.02685436
0.048028	0.02509617	0.02296784	0.02296784	0.02852407	0.02685135	0.02763815	0.02690867
0.04603417	0.02712424	0.02278628	0.02278628	0.02955515	0.02647574	0.02758375	0.02649095
0.0444896	0.0260134	0.0228677	0.0228677	0.02913653	0.02685632	0.02807262	0.02734776
0.04949435	0.02631771	0.02267385	0.02267385	0.02907217	0.02653921	0.02880276	0.02657328
0.04891793	0.02696564	0.0237308	0.0237308	0.0309553	0.02800688	0.03198922	0.02801147
0.04548917	0.02462982	0.0225995	0.0225995	0.02760002	0.02625505	0.02702285	0.02627593
0.04743941	0.02624181	0.02307282	0.02307282	0.02849247	0.02661677	0.02791867	0.02661168
0.04876349	0.02538994	0.02267133	0.02267133	0.02836861	0.02640428	0.03292763	0.02644886
0.0485866	0.02650289	0.02331473	0.02331473	0.02977004	0.02720997	0.0333791	0.02721194
0.04808751	0.02660074	0.02300058	0.02300058	0.02816484	0.0265249	0.02883108	0.0265489
0.04579016	0.02489963	0.02261976	0.02261976	0.02767302	0.02629771	0.03396315	0.02656889
0.04796344	0.02573009	0.02286577	0.02286577	0.02871219	0.02669852	0.0306109	0.0267312
