SRS	ODS	RDS	OPS	ODS_SRS	RDS_SRS	PDS	OPS_SRS
0.4990923	0.5932273	0.5681092	0.5868724	0.5429681	0.5372471	0.5257124	0.5184031
0.5144291	0.4825398	0.512711	0.4918235	0.4234038	0.5112141	0.4776966	0.4761696
0.4463722	0.4695775	0.4501518	0.4904092	0.4842361	0.4673056	0.5041207	0.5059705
0.5181433	0.5167933	0.472351	0.5135441	0.5745291	0.528771	0.5135779	0.5176634
0.5138666	0.4852664	0.4828981	0.5001723	0.4855464	0.4591944	0.4824291	0.4829364
0.4817423	0.4226991	0.4581784	0.4355684	0.3669954	0.434484	0.4161979	0.4148176
0.479256	0.5365756	0.5550647	0.5255955	0.5413924	0.5580044	0.5529522	0.5565075
0.5127578	0.5081848	0.4891384	0.4746405	0.5380019	0.5350365	0.5008748	0.5118499
0.5602325	0.6255023	0.6213834	0.5603876	0.5721529	0.5564734	0.5339221	0.5339221
0.5397437	0.5262971	0.5338002	0.56596	0.4894353	0.5053809	0.4919413	0.5025484
0.4490068	0.4709819	0.5124395	0.5524557	0.5723898	0.5662572	0.5870786	0.5814276
0.5292562	0.5945478	0.6434082	0.6181687	0.5952654	0.5518685	0.5768532	0.5710751
0.5423759	0.5039042	0.5646183	0.5414318	0.5447822	0.552336	0.543014	0.5407265
0.5030811	0.5014134	0.5783977	0.4886344	0.4716392	0.4894821	0.5021321	0.5021321
0.4921583	0.5323812	0.5552018	0.5444274	0.5459636	0.5109438	0.5490736	0.5543326
0.5554524	0.5474041	0.5355641	0.5471513	0.4996654	0.489882	0.5291189	0.5143398
0.5629367	0.5574044	0.549434	0.4981863	0.4783376	0.5166354	0.4877756	0.4816457
0.5419498	0.556773	0.5106626	0.525002	0.515582	0.5138191	0.5288463	0.5158989
0.5021416	0.4555916	0.4460858	0.4485635	0.4714454	0.4624505	0.4693907	0.4693907
0.5150103	0.4911876	0.4701729	0.4965594	0.4948867	0.4735861	0.5010131	0.5076205
0.5185882	0.4682261	0.5329041	0.509954	0.5245264	0.5078086	0.5206608	0.5213062
0.5863837	0.4631724	0.488397	0.5088102	0.424342	0.4441895	0.455248	0.455248
0.5338613	0.5871092	0.5750284	0.5269305	0.533498	0.5685067	0.565479	0.5656962
0.5137526	0.520214	0.5542159	0.5397912	0.5194708	0.5328559	0.539677	0.5209464
0.514128	0.4405023	0.4485967	0.4561335	0.4292333	0.4391666	0.4281634	0.4288455
0.5572144	0.4542109	0.4974568	0.5008893	0.4715752	0.4701294	0.469067	0.5020332
0.5198574	0.5459777	0.5377667	0.4511451	0.513945	0.5145994	0.5129093	0.5145581
0.5322126	0.4999558	0.4595994	0.485757	0.534335	0.501421	0.5093317	0.5093317
0.5610194	0.5511538	0.5646637	0.507983	0.5198578	0.6136658	0.560137	0.5616207
0.4475804	0.4420253	0.4829783	0.4932327	0.42085	0.4477843	0.4494555	0.4494555
0.5520552	0.4727834	0.458125	0.5021509	0.4910664	0.4879156	0.497059	0.4905882
0.4388169	0.4152104	0.4854597	0.5252841	0.5119305	0.5233629	0.5475653	0.541398
0.5729688	0.5460988	0.5187649	0.5050958	0.4476454	0.4973185	0.4944898	0.4944898
0.389154	0.5495585	0.5127387	0.48843	0.5155646	0.5284734	0.4609262	0.4609262
0.4930996	0.4259633	0.4704283	0.4506044	0.4959734	0.4924909	0.4956651	0.4780847
0.4773544	0.482268	0.4835096	0.4860801	0.4961413	0.50816	0.4461456	0.4507331
0.4895553	0.5676196	0.535413	0.5209676	0.5792083	0.5725825	0.560507	0.5663336
0.4882501	0.5002281	0.5148579	0.5235755	0.4810493	0.5020415	0.527016	0.5372064
0.5625455	0.5472659	0.5224303	0.5412957	0.5721983	0.5325807	0.5564053	0.5586687
0.4815332	0.4587345	0.4479832	0.4936791	0.4924676	0.4639286	0.5342174	0.5154098
0.5060776	0.5325386	0.5260785	0.5385326	0.5120348	0.5165984	0.529738	0.5133134
0.5177989	0.5406871	0.5797244	0.5374846	0.4895994	0.5459539	0.529464	0.5284255
0.6020178	0.5232944	0.4706948	0.4874882	0.5280721	0.5135791	0.5011315	0.4891749
0.5305777	0.5291463	0.5469155	0.5249188	0.4987822	0.482387	0.4844281	0.48653
0.5286106	0.6134443	0.591658	0.569182	0.5652527	0.5649372	0.5420474	0.5420474
0.586593	0.6285576	0.5599646	0.5759959	0.5183966	0.5247529	0.5427045	0.5425589
0.5358863	0.4878793	0.5752283	0.5197568	0.5772296	0.5831105	0.6565564	0.6302822
0.5094776	0.4955309	0.4978684	0.505827	0.5192792	0.5293935	0.5326974	0.5336965
0.5318359	0.5756195	0.5024793	0.5287258	0.5319354	0.5178056	0.5291129	0.5283915
0.4901905	0.5438948	0.5368795	0.5223635	0.5452415	0.516006	0.5061732	0.5058078
0.5757647	0.5111216	0.4846939	0.5077199	0.5021332	0.5102327	0.5218648	0.5097374
0.5124332	0.4497494	0.5004317	0.4722453	0.4680504	0.4900616	0.5174084	0.5046964
0.5362984	0.498854	0.5079935	0.486109	0.5207789	0.51294	0.5135674	0.5118282
0.5462454	0.5783166	0.5154184	0.5167728	0.6249843	0.581181	0.5661851	0.5594689
0.4893686	0.5271665	0.5088893	0.525097	0.4723401	0.5131987	0.4948756	0.4885855
0.455835	0.4863036	0.5813144	0.4895519	0.4997813	0.5239038	0.4920614	0.5087849
0.5243602	0.4792528	0.3890324	0.4202681	0.4655184	0.4745028	0.4385962	0.4168009
0.5000508	0.5769779	0.6134816	0.5660916	0.5250007	0.539666	0.6035516	0.5969295
0.4386038	0.441303	0.5086813	0.5046286	0.4621052	0.5078166	0.4689271	0.4689271
0.4063735	0.461275	0.4908235	0.4992119	0.4044281	0.4266186	0.4249095	0.4301148
0.4337136	0.5394686	0.4948322	0.4877316	0.5103267	0.4649027	0.4545544	0.4681324
0.5357482	0.4302612	0.5172583	0.4639269	0.5393666	0.5759802	0.5343689	0.5317907
0.5326817	0.5103712	0.5623435	0.4969068	0.5847401	0.5797854	0.5731463	0.5701294
0.5231487	0.527665	0.5101219	0.4999834	0.5431998	0.5092313	0.4936684	0.4936684
0.5659238	0.4851039	0.5133258	0.4904899	0.4677062	0.4806744	0.5039785	0.4901941
0.5481054	0.522952	0.550423	0.5053387	0.5181759	0.4889039	0.520613	0.520613
0.601215	0.5155734	0.5705787	0.5124029	0.5484039	0.5330877	0.5249242	0.5303392
0.5084774	0.4717503	0.4346149	0.4731743	0.4564691	0.4582896	0.4466997	0.4505044
0.5680314	0.5448445	0.5075522	0.4682608	0.4694428	0.4581264	0.4383985	0.4291525
0.5668564	0.4395064	0.4643906	0.4763218	0.4076846	0.478888	0.4383273	0.4465973
0.3949628	0.5186334	0.4771491	0.5097062	0.496617	0.4927202	0.5312375	0.524443
0.5185949	0.6372584	0.6123681	0.6011142	0.5889283	0.588996	0.5924129	0.589742
0.5078619	0.4477757	0.4845856	0.4569203	0.4656873	0.4591514	0.4534142	0.4534142
0.5321348	0.5125889	0.4702948	0.4753262	0.4895077	0.4856011	0.4871536	0.4740456
0.4743575	0.4864491	0.5312311	0.5268365	0.4677755	0.473169	0.5050373	0.4883835
0.4530367	0.5269356	0.4800179	0.5346536	0.5254359	0.5210963	0.52974	0.532383
0.607614	0.5940531	0.5712148	0.594174	0.5596715	0.5480051	0.5638687	0.5638687
0.4656369	0.5806392	0.5116645	0.5384077	0.5042301	0.5351108	0.5187348	0.5254442
0.5084137	0.5077197	0.4557431	0.4867473	0.4913451	0.4976736	0.4884834	0.4851843
0.5227746	0.5221496	0.5235808	0.5449684	0.542019	0.5506458	0.5364324	0.5423813
0.5639457	0.6100784	0.5464904	0.5541597	0.6017331	0.5884781	0.5566654	0.5460309
0.4907204	0.539129	0.444214	0.4837189	0.4730134	0.4474093	0.4622341	0.4554626
0.4780527	0.4998733	0.5292163	0.5290668	0.5240622	0.5135201	0.5205757	0.5329303
0.5581625	0.5453355	0.4933979	0.4833085	0.5475792	0.5245051	0.5401969	0.5401969
0.476027	0.4981855	0.4905885	0.495365	0.5198242	0.5199208	0.488675	0.4912788
0.5399655	0.4942143	0.5185301	0.4971208	0.5288294	0.5570628	0.5412909	0.5346966
0.4199847	0.4993777	0.4987956	0.4875728	0.4654234	0.4797704	0.4655882	0.5142625
0.5219285	0.5507547	0.5542917	0.5680866	0.5560337	0.5679376	0.5612264	0.5617111
0.5190238	0.5008502	0.4913031	0.502832	0.5070155	0.5278675	0.5410035	0.5260489
0.484739	0.5538948	0.512455	0.5026276	0.4952924	0.4981054	0.4809513	0.4939266
0.5547256	0.6547278	0.5835499	0.5850257	0.567324	0.5738667	0.5545541	0.5565128
0.523273	0.4584939	0.4920887	0.4863216	0.5351017	0.5078887	0.5115124	0.5126855
0.5581779	0.5268275	0.5506654	0.5779858	0.55646	0.5626548	0.5781411	0.5987964
0.5676505	0.5734742	0.5527854	0.5174784	0.5103412	0.5398372	0.524335	0.5293782
0.5061195	0.4859414	0.5064226	0.5075328	0.4543515	0.4884702	0.4747999	0.4725384
0.5084401	0.4728833	0.4878229	0.4955546	0.4223605	0.4293393	0.450752	0.4534219
0.4948307	0.5689905	0.487714	0.5386194	0.4877193	0.5293318	0.4568557	0.4617284
0.5210732	0.5263492	0.5219396	0.5000333	0.4923311	0.4996659	0.4777708	0.478725
0.3673341	0.5023758	0.5517202	0.5128005	0.5270869	0.522003	0.5469014	0.5515172
0.4795013	0.5072316	0.5208467	0.5029961	0.525418	0.5556596	0.5068897	0.5052169
0.4233374	0.4742878	0.5169352	0.4979483	0.4972657	0.524728	0.5296608	0.5109656
0.4346109	0.4779358	0.4342157	0.5005072	0.4821873	0.4630572	0.4869881	0.4869881
0.5973737	0.4742034	0.5386917	0.4690848	0.5094646	0.5105225	0.4790339	0.5013328
0.5196365	0.572094	0.6095504	0.5881359	0.535379	0.6059603	0.566755	0.5750774
0.4787955	0.5735322	0.563463	0.514399	0.554879	0.5214938	0.513404	0.513404
0.4666601	0.4972714	0.5142992	0.4914933	0.5198248	0.5241854	0.5264448	0.5111862
0.5322869	0.3923293	0.4239257	0.4664762	0.4126227	0.4068343	0.4871931	0.4694574
0.5168876	0.548373	0.4876096	0.4752044	0.5284607	0.5045249	0.5188238	0.5169968
0.5224547	0.5653557	0.5345912	0.5323929	0.5263476	0.5275818	0.5123539	0.5204182
0.4517793	0.4863037	0.4776837	0.4926812	0.5366783	0.480722	0.5286909	0.5339463
0.4630175	0.5251481	0.5100225	0.4872812	0.5244358	0.4950002	0.5008867	0.4908326
0.5609002	0.4671035	0.4622993	0.4892444	0.4913344	0.4945068	0.5250619	0.5476491
0.4228398	0.5040418	0.4886112	0.5061485	0.5176942	0.4937092	0.4743404	0.4869555
0.3974234	0.4543247	0.4722438	0.4827204	0.4376551	0.4445294	0.4641581	0.4682998
0.5379623	0.4729684	0.4764537	0.5046252	0.5002182	0.5006866	0.4935121	0.4935121
0.4449995	0.5353015	0.4958819	0.4999111	0.5066001	0.5115518	0.5232655	0.5217277
0.5499754	0.5131313	0.4987772	0.4967836	0.4908966	0.5257871	0.5157934	0.5031602
0.5818868	0.4173184	0.4382476	0.4314754	0.4096082	0.4314248	0.429789	0.4304509
0.4360326	0.4849495	0.5086002	0.515562	0.5052885	0.5040441	0.5163905	0.4936553
0.504944	0.4418702	0.4508859	0.4762804	0.4676189	0.4673923	0.4851651	0.482193
0.4860301	0.5387133	0.4764699	0.5122248	0.4886965	0.5193729	0.4902202	0.496611
0.4916195	0.5005191	0.4755489	0.4804714	0.473677	0.4555003	0.4464918	0.4457612
0.5319291	0.5858409	0.5301813	0.5681287	0.4473462	0.4698272	0.4301165	0.4749949
0.487614	0.4417399	0.467029	0.4394591	0.4486202	0.465245	0.4522371	0.4453557
0.4662122	0.5070753	0.4717312	0.4791548	0.4901856	0.5007893	0.514846	0.5131574
0.5045479	0.5614459	0.5088382	0.4848216	0.4658348	0.4623883	0.4886277	0.4886277
0.4855537	0.5065213	0.4804727	0.4912916	0.5197784	0.5074066	0.4909087	0.4977114
0.5670205	0.4921809	0.4702586	0.5307128	0.545116	0.5016216	0.515519	0.5148906
0.537396	0.4623276	0.5114399	0.491576	0.4618313	0.5066619	0.5287489	0.5016224
0.4653895	0.5017692	0.5111841	0.4935775	0.5107419	0.4927865	0.5127509	0.5216925
0.4992941	0.4550757	0.4934671	0.4625366	0.4579663	0.4516654	0.4984835	0.4837936
0.4081755	0.5234039	0.4862316	0.5196029	0.4687575	0.4430375	0.4432864	0.4432864
0.5504515	0.5652707	0.5336934	0.5475328	0.5509142	0.5390663	0.54155	0.5411017
0.465258	0.5327592	0.5308068	0.5433451	0.4215024	0.4555377	0.4743503	0.4674173
0.4977821	0.5129089	0.50306	0.518427	0.4685218	0.4754085	0.5016461	0.5009476
0.5943905	0.4965932	0.4956518	0.536726	0.526738	0.5084243	0.5047101	0.5047101
0.4653729	0.4810834	0.4549628	0.4227517	0.5152341	0.4932712	0.470255	0.4669176
0.5344176	0.5387006	0.5610081	0.5759002	0.5225148	0.5592837	0.5589862	0.56163
0.4826244	0.4618807	0.504868	0.5143302	0.5011147	0.4735683	0.5273917	0.5170136
0.446508	0.45054	0.4696157	0.4873261	0.5722688	0.4673042	0.5009163	0.5009163
0.5507376	0.5280742	0.5869643	0.5488529	0.6085887	0.5899243	0.6190058	0.6202257
0.5384897	0.5475051	0.496449	0.5336801	0.5239441	0.4913558	0.5083935	0.5138992
0.4469318	0.511211	0.5137518	0.5045839	0.4523072	0.4844713	0.4747988	0.4714903
0.5701209	0.4836797	0.4781225	0.5212646	0.4816656	0.4599974	0.4862908	0.4862908
0.4488112	0.4475784	0.4544558	0.4603337	0.4376765	0.4404351	0.4536957	0.4450564
0.5729586	0.5565493	0.5317549	0.5316492	0.5617667	0.5793517	0.5504467	0.5613926
0.4966182	0.5332591	0.5214199	0.5064224	0.4941487	0.4980504	0.5019307	0.501379
0.3933517	0.4945326	0.4821771	0.4745453	0.510212	0.4865985	0.4694093	0.4729516
0.5524061	0.5372673	0.5339048	0.5244799	0.4896404	0.4952888	0.4984421	0.5013437
0.5567823	0.5135589	0.5341658	0.5007654	0.5335776	0.494424	0.5022303	0.5022303
0.4952184	0.5143019	0.4851737	0.4976354	0.512836	0.5325821	0.5347287	0.5347287
0.5035859	0.5783916	0.5138723	0.5360072	0.4893793	0.5135695	0.5080029	0.510863
0.5135245	0.5639861	0.5980526	0.5015038	0.5593981	0.5768776	0.5803856	0.5803856
0.558228	0.4693415	0.4853253	0.4907592	0.4074344	0.4717648	0.4282612	0.451942
0.4562078	0.4707709	0.5259096	0.5212455	0.4725188	0.4522426	0.5138389	0.5148667
0.4336596	0.5382846	0.4701553	0.4904364	0.4701132	0.4537297	0.4762426	0.4724767
0.4981056	0.4812023	0.5081937	0.5059045	0.5070181	0.5360104	0.5093581	0.5040886
0.4624303	0.3781765	0.4776373	0.4482427	0.4140985	0.4543538	0.4575623	0.4542646
0.5599552	0.4617785	0.4464482	0.4656155	0.4569459	0.4706902	0.4673698	0.4722692
0.5642915	0.4832243	0.4953071	0.5164175	0.5269759	0.5858097	0.5271928	0.5212951
0.4353779	0.5399968	0.4703421	0.4514228	0.5238833	0.515767	0.4745904	0.4714707
0.4684115	0.5345906	0.5059975	0.4964413	0.4405022	0.4784733	0.4316191	0.4905459
0.4847938	0.4936695	0.5318201	0.5195831	0.5356407	0.5214294	0.5534125	0.5394205
0.4960373	0.4954429	0.5219798	0.5638176	0.5250429	0.4900414	0.5276865	0.5217444
0.532612	0.5267458	0.496963	0.5015309	0.5186301	0.5348278	0.5027454	0.503999
0.5546379	0.4869452	0.4729935	0.4941185	0.4497562	0.4677415	0.4631914	0.4631914
0.4653989	0.541787	0.4961221	0.5574121	0.4788744	0.4947087	0.5197277	0.5197277
0.5544917	0.5839956	0.556471	0.5119848	0.5601588	0.567039	0.5521243	0.543624
0.6167532	0.5411983	0.5083643	0.5304898	0.5036937	0.4812292	0.5187544	0.4874973
0.5566367	0.4003873	0.4490172	0.441217	0.494117	0.4854147	0.4902127	0.483982
0.5498628	0.5484246	0.5355266	0.5011529	0.5933794	0.56663	0.5909184	0.629223
0.4300621	0.4843259	0.4238942	0.4996887	0.3941554	0.4116118	0.427705	0.4455288
0.4879593	0.4412862	0.4567039	0.4814878	0.457551	0.4981245	0.5064376	0.5012635
0.5706782	0.5316422	0.5772126	0.5365866	0.4703856	0.4850772	0.4959335	0.4963703
0.5346188	0.500983	0.45364	0.4158419	0.5143005	0.4620504	0.4736374	0.4727135
0.4489621	0.530191	0.4947318	0.4862512	0.5957188	0.5483919	0.5469375	0.53631
0.5551524	0.4929351	0.5084575	0.551968	0.4402909	0.4653171	0.4553876	0.4585126
0.4239996	0.4968892	0.474235	0.4731204	0.4748487	0.4502388	0.4621226	0.4574626
0.4499583	0.5062336	0.4717532	0.4993616	0.4894857	0.4862078	0.4641201	0.489711
0.4355123	0.4552858	0.5190665	0.4809849	0.5129761	0.5145572	0.492527	0.4809528
0.4817294	0.5067783	0.4823766	0.4839536	0.4917946	0.5318785	0.5120843	0.5056408
0.5354876	0.5191177	0.6316881	0.5487259	0.5408762	0.5626471	0.5420157	0.5368733
0.5008615	0.4525379	0.4693169	0.4778936	0.4482095	0.4466607	0.4845947	0.4896661
0.4537657	0.4987245	0.4912286	0.483639	0.490506	0.4312545	0.4795633	0.4795633
0.4596568	0.5288072	0.459617	0.4694799	0.4843908	0.4641061	0.4680088	0.4736003
0.4666176	0.6218221	0.5727902	0.5781233	0.5211052	0.5369593	0.5224467	0.5224467
0.3662023	0.482773	0.5211394	0.5087148	0.5559257	0.5320722	0.554975	0.5235216
0.5174916	0.4836083	0.5201496	0.4681212	0.4983822	0.5148447	0.5150465	0.522271
0.509877	0.5720783	0.4957348	0.4583055	0.5200796	0.5162345	0.4919452	0.4967383
0.5134588	0.6116195	0.5277651	0.5477246	0.4912917	0.5247022	0.500546	0.5003797
0.5143005	0.4585302	0.5287686	0.4818693	0.4707013	0.5267078	0.5176802	0.5107927
0.4868885	0.6363862	0.5347313	0.5535316	0.5328152	0.5275415	0.5247186	0.5247186
0.4388197	0.4674541	0.4978342	0.5295943	0.5010616	0.5121226	0.512923	0.5217253
0.5243933	0.5720687	0.5622066	0.5401397	0.5536532	0.5547535	0.558672	0.5492304
0.4845127	0.492156	0.5033411	0.5385691	0.4873757	0.4809422	0.5184066	0.5172968
0.5294642	0.5872843	0.5433193	0.5546321	0.5560225	0.5551249	0.531797	0.5290188
0.5336668	0.5542471	0.4925011	0.5096314	0.5237083	0.5020522	0.5069844	0.5035492
0.4847952	0.5192253	0.5198552	0.5150296	0.5001331	0.4885847	0.4967985	0.5106268
0.5232742	0.5049757	0.4896988	0.4994605	0.5185841	0.4644187	0.4463686	0.4447061
0.5374114	0.6543176	0.5803255	0.5578828	0.5758107	0.5566502	0.5645081	0.5635968
0.5851653	0.5853712	0.5652172	0.6103327	0.6013109	0.5794376	0.6141822	0.611314
0.5132876	0.5161581	0.4917893	0.4927065	0.5406355	0.4912418	0.4752007	0.4752007
0.499625	0.5299021	0.5174915	0.5378579	0.5177779	0.5186701	0.503866	0.4983714
0.4994894	0.4681437	0.5337701	0.497799	0.5404926	0.5436599	0.5546724	0.5513588
0.4808228	0.4838695	0.4839261	0.5093534	0.5085343	0.4836854	0.4924806	0.4872011
0.4580012	0.5387652	0.4698237	0.488859	0.4935805	0.4549274	0.4808442	0.4871641
0.5643197	0.5010815	0.5335665	0.4965404	0.5145532	0.5484129	0.5465082	0.5394687
0.5296971	0.6121314	0.5942995	0.5365859	0.5460532	0.5546315	0.5148624	0.5178429
0.453099	0.5554156	0.5179312	0.5053899	0.4928434	0.4854179	0.4771456	0.4771456
0.5333744	0.5354347	0.4464944	0.4882584	0.498157	0.5364455	0.4925945	0.5001742
0.5264018	0.4729607	0.4977413	0.4690415	0.4763995	0.4929488	0.498546	0.498546
0.596596	0.526729	0.5220531	0.5315752	0.5442235	0.5492048	0.5480459	0.5344595
0.5079428	0.4394045	0.4882512	0.4555701	0.4798775	0.4939335	0.4753034	0.4633432
0.4973457	0.4623304	0.4548943	0.5234499	0.4872596	0.5135862	0.5182049	0.5146548
0.5059991	0.482726	0.4408387	0.4745557	0.4846013	0.5007301	0.4500604	0.4502788
0.4844775	0.5225012	0.5020673	0.4977493	0.5674694	0.5268842	0.5574644	0.5356147
0.5034755	0.5148879	0.5401362	0.5130054	0.4766807	0.5100672	0.4587153	0.4974823
0.4850737	0.6118008	0.494538	0.5251663	0.5611106	0.571494	0.5627553	0.5614614
0.4216341	0.5593343	0.516703	0.5298563	0.5143502	0.499877	0.51264	0.5028629
0.468518	0.4896005	0.4624694	0.451344	0.4681803	0.4578976	0.4566906	0.4593395
0.508436	0.5008026	0.4806147	0.5124942	0.4711041	0.5379426	0.5227848	0.5210933
0.5630626	0.5522227	0.5477963	0.5610936	0.5164181	0.4928513	0.5133339	0.5133339
0.3976664	0.4033366	0.47303	0.484581	0.4398581	0.4479009	0.4899145	0.4908967
0.5006437	0.4958215	0.5383896	0.5176101	0.5042624	0.4916444	0.5189863	0.512425
0.5823627	0.5277284	0.5290729	0.5471858	0.5349888	0.5504676	0.5202347	0.5220251
0.4292249	0.4840262	0.5171743	0.5511423	0.4559373	0.4872016	0.4932143	0.5048349
0.5147738	0.5931026	0.5596392	0.5322674	0.5058955	0.5087501	0.5335682	0.5326211
0.5127081	0.5281114	0.5154476	0.5027047	0.4987886	0.5091427	0.4571003	0.4571003
0.517064	0.509484	0.5036661	0.4842586	0.5392238	0.5111209	0.4917359	0.5022041
0.5136	0.450891	0.5014277	0.4773172	0.4745959	0.4775224	0.476868	0.4834484
0.4838136	0.4475749	0.5250975	0.4901706	0.5356061	0.5348776	0.5017548	0.5017548
0.4666698	0.4765598	0.4821818	0.4841264	0.5219736	0.5111088	0.5387664	0.5215146
0.4801379	0.5407644	0.4907937	0.5118196	0.5593138	0.5281818	0.5240855	0.5379395
0.4983658	0.5597333	0.5060439	0.5665638	0.5295042	0.5286499	0.5624413	0.5275497
0.5627111	0.5138569	0.5495478	0.5987742	0.5789583	0.5406821	0.5725495	0.5684215
0.4599231	0.5645772	0.5378288	0.5363635	0.5838941	0.5694076	0.5880448	0.5924905
0.6210158	0.5669382	0.5509813	0.5171552	0.5860483	0.5793575	0.5939051	0.5926472
0.5832345	0.5625297	0.4921287	0.5364501	0.5541176	0.5483169	0.5269777	0.5282515
0.4805434	0.4830894	0.5247344	0.515932	0.5487176	0.541569	0.5327597	0.531101
0.494484	0.4580651	0.4974244	0.5141692	0.4945516	0.5195056	0.5300877	0.5190381
0.5392343	0.4266246	0.5190754	0.470493	0.4685739	0.5270822	0.5046331	0.5279498
0.5724284	0.6528734	0.5568415	0.5936632	0.5755905	0.5632882	0.5759651	0.5788691
0.445315	0.5679238	0.5522811	0.5408913	0.465732	0.4753433	0.455854	0.455854
0.5657481	0.4434504	0.5533932	0.4764183	0.5522113	0.5278303	0.5545275	0.5545275
0.4554366	0.4991337	0.5507531	0.4866644	0.534332	0.5835825	0.5260758	0.5265884
0.5074671	0.4545232	0.533548	0.4999314	0.5678474	0.5486393	0.5764236	0.5717174
0.4675047	0.5333405	0.5312416	0.5039016	0.5089188	0.497069	0.4919754	0.4919754
0.6089015	0.5748282	0.5668013	0.5649195	0.5920551	0.5945106	0.5818612	0.5818612
0.4666727	0.4568414	0.4748505	0.4854396	0.4830439	0.4733303	0.4970608	0.4939405
0.4789947	0.4444316	0.4894392	0.4732272	0.4960111	0.4814199	0.461557	0.4656896
0.4819567	0.5720526	0.5022072	0.4897733	0.5246687	0.5284859	0.5256455	0.513186
0.423766	0.4331103	0.5384094	0.4677143	0.4893136	0.4570273	0.4747684	0.4848033
0.5443253	0.5011465	0.4907666	0.4954437	0.436094	0.428977	0.4340491	0.4340491
0.4477582	0.4268867	0.5011824	0.4949463	0.4736882	0.4900257	0.5030332	0.4946681
0.496225	0.5247096	0.4883427	0.5167413	0.4855155	0.4768467	0.4981858	0.4854196
0.468362	0.5488084	0.5202152	0.5432598	0.4934568	0.5066324	0.5152445	0.5156367
0.4671525	0.543758	0.4467622	0.4740733	0.4778974	0.4919742	0.48439	0.4786315
0.4112776	0.5042353	0.4696747	0.5177793	0.4669214	0.4321954	0.5168982	0.4870297
0.5517127	0.5113973	0.4899153	0.4972093	0.5061348	0.534058	0.5291498	0.5192941
0.4718154	0.4694925	0.5536848	0.5370157	0.5296046	0.5248492	0.50612	0.4982323
0.5367496	0.5528244	0.5616646	0.5251845	0.5096724	0.5511649	0.5314372	0.5295357
0.4608936	0.4765739	0.5189562	0.5311009	0.5686783	0.5802924	0.5525699	0.5437774
0.5811039	0.5321433	0.5763236	0.526721	0.5149553	0.525204	0.5622271	0.5553286
0.5240426	0.5620181	0.5210962	0.5546323	0.5319867	0.5551843	0.5352776	0.5381544
0.4599435	0.4614538	0.4374137	0.4397855	0.4063847	0.4269078	0.4155611	0.4143133
0.4998198	0.5289196	0.4947059	0.5318895	0.5618727	0.5155602	0.5321106	0.5290756
0.5246401	0.5582559	0.5020971	0.4877319	0.465638	0.4923871	0.4567649	0.4567649
0.5317151	0.5339296	0.4916237	0.5241634	0.4574857	0.4799015	0.5066964	0.5181434
0.6017711	0.6074385	0.5625577	0.5787966	0.6448142	0.6004975	0.5978748	0.5963079
0.5760966	0.5296882	0.5508547	0.5150231	0.5174461	0.5611391	0.5304009	0.5304009
0.4956043	0.468522	0.4955434	0.4548174	0.5104719	0.4676813	0.4805698	0.4763044
0.4686955	0.4982539	0.4632369	0.4794412	0.517247	0.4552887	0.4535441	0.4649906
0.5202157	0.4820312	0.4508994	0.4626412	0.4625506	0.4320157	0.4541739	0.4656252
0.5395759	0.4945658	0.4460639	0.4520817	0.4754883	0.4499106	0.4320303	0.4320303
0.497615	0.480352	0.4991495	0.485028	0.4937193	0.4772132	0.4753967	0.4572703
0.5015233	0.4896579	0.4838612	0.5058834	0.4766647	0.4782951	0.5052334	0.4839316
0.5900947	0.5796633	0.5822351	0.5836709	0.5648462	0.5639559	0.5651932	0.5763062
0.5760115	0.5999462	0.5943613	0.5768367	0.5701075	0.5694836	0.5721174	0.5721174
0.4914082	0.522176	0.5311475	0.56419	0.5073193	0.501484	0.5431709	0.5474574
0.4548581	0.5042479	0.4840823	0.5095433	0.4916593	0.5146063	0.5171113	0.5088948
0.4996825	0.5658682	0.5773156	0.5508581	0.4738914	0.5054196	0.4997571	0.5288318
0.5124592	0.5082314	0.5535657	0.5394228	0.5298686	0.5280369	0.5443731	0.5443731
0.4385882	0.432065	0.4512735	0.4833121	0.4508975	0.4637052	0.5027272	0.488503
0.4505114	0.4694205	0.4613873	0.4596464	0.5027194	0.4453162	0.4550579	0.4541534
0.5469263	0.4757216	0.4378077	0.4605349	0.4953911	0.5125556	0.4578621	0.460892
0.4421128	0.4221019	0.4173061	0.4472927	0.4566312	0.4560157	0.4231388	0.4231388
0.5595462	0.4952314	0.5048708	0.4878537	0.5154784	0.5208773	0.4953149	0.5169041
0.4414105	0.4801226	0.4748218	0.4943041	0.4158829	0.4651025	0.4488439	0.4525771
0.4271281	0.5293257	0.4853761	0.4961547	0.4870306	0.4598494	0.5067578	0.5067373
0.5127751	0.5130211	0.5490934	0.5152678	0.5450148	0.5658949	0.5236984	0.5236984
0.5183941	0.4812683	0.4925186	0.4965744	0.4801061	0.4972136	0.5308491	0.5173382
0.6863498	0.5238993	0.4761913	0.5497531	0.483943	0.4728252	0.4742986	0.4974255
0.529533	0.472217	0.4821488	0.4693245	0.4690312	0.4473606	0.4802349	0.4882632
0.4622981	0.4254613	0.480391	0.4751696	0.4971227	0.4686732	0.4924347	0.4851444
0.5598439	0.5091722	0.5239899	0.5551845	0.5133021	0.5650793	0.5905023	0.581871
