SRS	ODS	RDS	OPT	ODS_SRS	RDS_SRS	PDS	OPT_SRS
0.06151089	0.04417072	0.02858669	0.02674	0.03996397	0.03277494	0.03113723	0.03046591
0.05842719	0.04608148	0.02862059	0.02666339	0.04046594	0.03400376	0.03509132	0.03099567
0.06170637	0.04342357	0.02847946	0.02671314	0.03884275	0.03300492	0.0306627	0.03069138
0.05789775	0.04253354	0.02829623	0.02639653	0.0415383	0.03363553	0.03075066	0.03075066
0.05845366	0.04453695	0.02790331	0.02594175	0.04011066	0.03208371	0.0301889	0.03012953
0.05639909	0.04417273	0.02867576	0.02668669	0.03979971	0.03310757	0.03910347	0.03059205
0.05941721	0.04099414	0.02771595	0.02580741	0.03939797	0.03131948	0.02940854	0.02939816
0.06108696	0.04768353	0.02925172	0.02718181	0.04314153	0.03457679	0.03174741	0.03172718
0.06169153	0.0449523	0.028598	0.02662051	0.04150864	0.03295749	0.03051876	0.03049845
0.06139022	0.04784874	0.02944446	0.02720206	0.04161351	0.03373606	0.0418708	0.03114149
0.05721746	0.04419405	0.02829229	0.0264507	0.04045942	0.03323549	0.03042893	0.030424
0.06332863	0.04485982	0.02824016	0.02630718	0.04050795	0.0325326	0.03022941	0.03025359
0.05873833	0.05206116	0.02953319	0.02733477	0.04812827	0.03455279	0.03163413	0.03165057
0.06080766	0.04632062	0.02851345	0.02662434	0.04034095	0.03295168	0.03057041	0.03053903
0.05837759	0.0423325	0.02849505	0.02641604	0.0387069	0.03324833	0.03720798	0.03051642
0.06514026	0.04102824	0.02886484	0.02696298	0.04083003	0.03331893	0.04418807	0.03088732
0.05923503	0.04189771	0.02811014	0.02623552	0.04228654	0.03269068	0.03057618	0.03058733
0.06114887	0.04640403	0.02920481	0.02731903	0.04333699	0.03417724	0.03167906	0.03165565
0.06072843	0.0439719	0.02872903	0.02681778	0.03841795	0.03327363	0.03081585	0.03071923
0.057868	0.03896293	0.02799048	0.02608779	0.0381135	0.03233692	0.03104156	0.03001552
0.05739956	0.04209394	0.02914289	0.02724851	0.04208723	0.03372768	0.03149112	0.0314455
0.05867085	0.03969657	0.02802558	0.02600304	0.04061583	0.0325105	0.03131183	0.03005082
0.0596124	0.04883422	0.02862921	0.02661064	0.04527976	0.03375054	0.03111558	0.03108131
0.05653932	0.04266121	0.02783315	0.02601426	0.03943725	0.03177776	0.04291342	0.02979056
0.06632973	0.04843682	0.02901016	0.02682144	0.04335738	0.03312919	0.03085536	0.03083028
0.06116637	0.04570069	0.02841129	0.02646298	0.04040884	0.03285726	0.0303546	0.03032985
0.05986153	0.04269473	0.02803252	0.0262799	0.03993449	0.03220786	0.03017458	0.03020815
0.06383051	0.04789916	0.02826206	0.02631747	0.04263193	0.03238602	0.0302313	0.0302313
0.06251085	0.04501344	0.02875882	0.02682931	0.04233577	0.03359627	0.0383384	0.03113761
0.05939362	0.04231619	0.02748501	0.02579926	0.04030943	0.0318229	0.02984312	0.02974895
0.05689849	0.03939129	0.02771674	0.02604746	0.03832532	0.03217472	0.03001884	0.03002408
0.05950529	0.04270029	0.02814796	0.02641667	0.04034955	0.03293683	0.03118553	0.03046122
0.05818265	0.04632021	0.02853235	0.02643837	0.04221071	0.03248348	0.03025101	0.03025906
0.0635797	0.04504094	0.02828065	0.02642683	0.04402355	0.03288881	0.03040949	0.03039054
0.06076995	0.04373472	0.02814451	0.02634195	0.03904912	0.03305775	0.0460106	0.03047185
0.05817131	0.04485935	0.02829229	0.02642739	0.03895952	0.03274703	0.0303328	0.0303328
0.06091256	0.04140033	0.02792939	0.02615105	0.03959798	0.03185583	0.02980104	0.02977933
0.06119602	0.0443116	0.02872834	0.02679114	0.0413938	0.03336573	0.04070244	0.03091395
0.06089006	0.04565733	0.02891995	0.0268444	0.04259351	0.03380834	0.03103054	0.03109849
0.05992072	0.04255753	0.02852984	0.02672972	0.0427423	0.03332682	0.03352933	0.0306664
0.05837294	0.04318646	0.02934788	0.02733119	0.04023035	0.03372095	0.03139986	0.03131
0.0608668	0.04238231	0.02846281	0.02653766	0.04039512	0.03316323	0.0305309	0.0305022
0.06246399	0.04021947	0.02825747	0.02633772	0.03867538	0.03286801	0.03041337	0.03042994
0.06012591	0.0478378	0.02933654	0.02713967	0.0421466	0.03447194	0.03609327	0.03143246
0.05983732	0.04185163	0.02781153	0.02605532	0.03905435	0.03208604	0.02969727	0.02970019
0.05827395	0.04487714	0.0283162	0.02648341	0.03895262	0.03226354	0.03143998	0.03001824
0.0569653	0.0442272	0.02901718	0.02707089	0.04011007	0.03335939	0.03102653	0.03102653
0.05730192	0.04437659	0.02777403	0.02600949	0.03891561	0.03216314	0.03066675	0.03001923
0.05670712	0.03871241	0.0281631	0.0264113	0.03857413	0.0324435	0.03013675	0.0300858
0.0578032	0.05128348	0.02876521	0.02680704	0.04265528	0.03322118	0.03091611	0.03087021
0.05826447	0.0428093	0.02808773	0.02638491	0.0397532	0.03276212	0.03042985	0.03040681
0.05808982	0.04519985	0.02897158	0.02708426	0.04250438	0.03377992	0.0311353	0.03111531
0.05960395	0.03962025	0.02752138	0.02581462	0.03913023	0.03212793	0.03328875	0.02972504
0.05967511	0.04680401	0.02911753	0.02701529	0.04273448	0.0338772	0.03129646	0.0312319
0.0599496	0.050135	0.02828198	0.02646525	0.04117539	0.0334002	0.03089969	0.0308959
0.06586128	0.04668923	0.02869363	0.0268562	0.04149546	0.03322642	0.03113172	0.03108927
0.06256395	0.04053907	0.02792337	0.02622975	0.03874504	0.03222311	0.03058132	0.03002244
0.06138889	0.04494138	0.02850344	0.02654385	0.04247895	0.03328975	0.04317961	0.03088595
0.0627252	0.04143287	0.02831593	0.02652618	0.04000646	0.03279395	0.03057426	0.03054312
0.05795288	0.03886907	0.02841604	0.02664258	0.03912076	0.03267883	0.03059093	0.03060033
0.06075861	0.04241851	0.0284699	0.02659199	0.03988383	0.03291511	0.03047913	0.03045446
0.05613284	0.04895228	0.02868887	0.02663827	0.04374404	0.03294344	0.03161177	0.03074852
0.0605733	0.04340329	0.02814976	0.02630226	0.04097593	0.03274719	0.04655567	0.03029898
0.05549173	0.04063385	0.02786089	0.02604626	0.03989954	0.0327325	0.03004001	0.0300171
0.06261229	0.04082989	0.02796986	0.02607497	0.03988954	0.03224387	0.02982578	0.02983907
0.05686114	0.04534443	0.02813518	0.02628519	0.04190086	0.03221788	0.03769796	0.02993593
0.06373385	0.04742582	0.02841058	0.02664659	0.04062987	0.03251398	0.03159103	0.03060273
0.06111172	0.04441374	0.02887335	0.02693229	0.03973389	0.03312066	0.03358638	0.03073095
0.06102322	0.0453726	0.02857345	0.02667138	0.04365213	0.03388894	0.04416506	0.03133528
0.05999679	0.04569254	0.02875951	0.0267445	0.04221089	0.03340731	0.03126698	0.03071165
0.06194737	0.04274768	0.02799737	0.02614611	0.04019139	0.03229691	0.0317584	0.03004482
0.06174469	0.04708345	0.02936499	0.02735048	0.04152432	0.03398343	0.03794328	0.03144203
0.06149575	0.04999756	0.02827093	0.02653542	0.04517789	0.03401885	0.03099314	0.03097464
0.05895981	0.04605536	0.02810797	0.02610621	0.04248702	0.0324692	0.03077382	0.030163
0.06003977	0.04283405	0.02823974	0.02627877	0.04046943	0.03243645	0.04119501	0.03013615
0.06232104	0.04412261	0.02820256	0.02640717	0.04022461	0.03263139	0.03177324	0.03034806
0.05788883	0.0406315	0.02886827	0.02665315	0.0391364	0.0335051	0.03104772	0.03105431
0.06100413	0.04204003	0.02808305	0.02630139	0.03872182	0.03281202	0.03140045	0.03025718
0.05558561	0.04018551	0.02802455	0.02622813	0.03981471	0.03180304	0.03004255	0.03001696
0.0598026	0.03913306	0.02740808	0.02550511	0.03872841	0.03115196	0.02920384	0.02908061
0.0605698	0.03983721	0.02840499	0.02663991	0.04003207	0.03302942	0.0312081	0.03074927
0.05981997	0.04242797	0.02844515	0.02653634	0.04224844	0.03339573	0.04667681	0.03090172
0.05619704	0.04368449	0.02786923	0.02608824	0.04071854	0.03308214	0.03035656	0.0303421
0.06039575	0.03989028	0.02794179	0.0260932	0.03900462	0.03218739	0.03013219	0.03012551
0.06080895	0.04012153	0.02820741	0.02638722	0.04015129	0.03279355	0.0415133	0.0304376
0.06031431	0.0499863	0.02911294	0.02698506	0.04271193	0.03455692	0.03157735	0.0315324
0.05888693	0.04464841	0.02896884	0.02691537	0.04374362	0.03394047	0.03251281	0.03138883
0.05558309	0.04928833	0.02808378	0.02622638	0.04059832	0.03264298	0.03021161	0.03020681
0.05970141	0.04034523	0.0277366	0.02597237	0.03837869	0.032505	0.03079476	0.03025284
0.0581515	0.04184514	0.02793262	0.02631452	0.04011363	0.03234216	0.03190184	0.03000633
0.05862679	0.04531917	0.0283858	0.02654927	0.0393809	0.0331335	0.03058251	0.03038317
0.05987227	0.04216318	0.02828557	0.02651065	0.03946044	0.03305619	0.03054845	0.03056946
0.05803596	0.04564284	0.02808619	0.02608695	0.04036262	0.03190276	0.02980825	0.02985956
0.05830075	0.04447937	0.0288395	0.02671143	0.03964506	0.03311511	0.03062554	0.03060464
0.05701132	0.04190033	0.02883979	0.02702051	0.04090462	0.03312155	0.03247118	0.03090864
0.06430481	0.04999087	0.0291228	0.02718568	0.04500852	0.03421305	0.03233902	0.0315736
0.05892054	0.04924228	0.02785314	0.02594846	0.03964153	0.03259868	0.0300917	0.0300917
0.05796826	0.04787973	0.02810376	0.02632387	0.04188681	0.03256821	0.03040897	0.03036447
0.06143267	0.06094113	0.02937792	0.02744083	0.04594346	0.03473054	0.03217967	0.03214236
0.06105081	0.04060196	0.02825942	0.02646512	0.03984127	0.03310188	0.03921617	0.03071857
0.05746288	0.04119505	0.02793495	0.02637855	0.03957189	0.03263739	0.03039143	0.03039143
0.06322388	0.04157975	0.02817402	0.02629489	0.04125269	0.03248273	0.03538699	0.03033782
0.05780151	0.04156994	0.02792841	0.026174	0.03777933	0.03206975	0.02977407	0.02972329
0.05512494	0.04498111	0.02773429	0.02572289	0.03932073	0.03221418	0.02979295	0.02976474
0.06506322	0.04271959	0.02904132	0.02695088	0.04102405	0.03339167	0.04171853	0.03108207
0.06249909	0.04637819	0.02844568	0.02674195	0.04148958	0.03326714	0.03655856	0.03089302
0.06157148	0.04184595	0.02805176	0.02635786	0.0395915	0.03290998	0.04727424	0.03041833
0.06505445	0.04703914	0.0285895	0.0265497	0.04264099	0.03366546	0.04140204	0.03095466
0.05701456	0.03765939	0.02815863	0.02637411	0.03872209	0.0328987	0.03054527	0.03059426
0.05840786	0.03774876	0.02700736	0.02536952	0.03714576	0.03145554	0.02927424	0.02924335
0.06582449	0.04571154	0.02849427	0.02658841	0.04093951	0.03289817	0.03443087	0.03040155
0.05923374	0.03763177	0.02771201	0.02607233	0.0382007	0.03208079	0.0458071	0.02990585
0.06147573	0.04195561	0.02859299	0.02655109	0.03954167	0.03292759	0.03042032	0.03042032
0.06226551	0.04210789	0.02842938	0.02651939	0.04281845	0.03300783	0.03066478	0.03063319
0.05712245	0.03859459	0.02834884	0.02638443	0.03921974	0.03294869	0.03540137	0.03036464
0.06228753	0.04420328	0.02900692	0.02689866	0.04200688	0.03368872	0.03090298	0.03087971
0.05952115	0.04127853	0.02885143	0.02678405	0.03974217	0.03342311	0.03069248	0.03066257
0.05924117	0.0458741	0.02864119	0.02660997	0.04196872	0.03279535	0.03765977	0.03043442
0.05748425	0.04046963	0.02772694	0.02608116	0.03960174	0.03189703	0.02998689	0.02968306
0.06025546	0.04430572	0.02842256	0.02655577	0.04188719	0.03247883	0.0304267	0.0304267
0.06118461	0.04180842	0.0282368	0.02645689	0.04081983	0.03293707	0.03037206	0.03037206
0.06195885	0.04186572	0.02889268	0.02698825	0.03938626	0.03376477	0.03105087	0.03091496
0.06085975	0.04237215	0.02805072	0.02616657	0.03968222	0.03239788	0.03009101	0.03011422
0.06387969	0.04607471	0.02905902	0.02718901	0.04202807	0.03347642	0.03390537	0.03116502
0.05878427	0.04248582	0.02842159	0.0264378	0.03859727	0.03270768	0.04114676	0.03035705
0.05721705	0.04451017	0.0283743	0.02642725	0.0407477	0.03278555	0.0326299	0.03035973
0.05836383	0.03945073	0.02791321	0.02618465	0.03943651	0.0320238	0.03000386	0.03000251
0.06123766	0.04095199	0.02758951	0.0259753	0.03981431	0.03229402	0.02985634	0.02986092
0.06387725	0.0452956	0.02867092	0.02664218	0.04087929	0.03322628	0.03080038	0.03056121
0.05883462	0.04274461	0.02819059	0.02641887	0.04110814	0.03322126	0.03290092	0.03056503
0.05701619	0.04226029	0.02804992	0.02629759	0.03968813	0.03292425	0.03050437	0.03048418
0.05817011	0.03847901	0.02712131	0.02558867	0.03737154	0.03092263	0.02926739	0.02924392
0.06071143	0.04200315	0.02763033	0.02589947	0.03935564	0.03137375	0.03032141	0.02944533
0.05782419	0.04418634	0.02806179	0.02626839	0.04025345	0.03273679	0.03035065	0.03045085
0.05808609	0.04230016	0.02779367	0.02601536	0.03889078	0.03213675	0.02991358	0.02991358
0.06221872	0.04652933	0.02869039	0.02668469	0.0427322	0.03332791	0.04841699	0.03092338
0.06156366	0.04228372	0.02829841	0.02639895	0.04121519	0.03354772	0.03852462	0.03078065
0.05817401	0.03898227	0.02887757	0.02678566	0.03998729	0.03378083	0.03107536	0.03107536
0.05785931	0.04755174	0.02878811	0.02679178	0.04208659	0.0334257	0.04553891	0.03071819
0.05950352	0.03679629	0.02728963	0.02556447	0.03852046	0.03144975	0.02930313	0.0292623
0.06154419	0.04411901	0.02870531	0.02681536	0.04189429	0.03309468	0.03750527	0.03083052
0.05840373	0.03960859	0.02811627	0.02629599	0.03770789	0.032398	0.03091758	0.03019861
0.05664527	0.03880695	0.02712437	0.02565532	0.03810043	0.03124275	0.03182606	0.02944906
0.0582847	0.03895479	0.02782328	0.02590999	0.03896094	0.03276128	0.04667472	0.02991872
0.06147797	0.05189075	0.02842147	0.02676255	0.04447017	0.03374421	0.03227364	0.03094915
0.05778998	0.04772664	0.02856303	0.02644819	0.04167221	0.03323851	0.03111639	0.03038864
0.05982234	0.04621185	0.02869249	0.026634	0.04101323	0.03286411	0.03377136	0.03045963
0.06397906	0.04362156	0.02795575	0.02623129	0.04019614	0.03233443	0.04347703	0.03009281
0.06186943	0.04791652	0.02870209	0.02677317	0.04316533	0.0338325	0.03119285	0.03114924
0.05758165	0.04463252	0.02808901	0.02630994	0.04170181	0.03295939	0.03032845	0.03032845
0.05934531	0.04266533	0.02852723	0.0266601	0.03936656	0.03267438	0.03864989	0.03062129
0.06111189	0.04195476	0.02824419	0.02647034	0.04010786	0.03287715	0.03552362	0.03046993
0.05714279	0.04509214	0.02815117	0.02626035	0.04045036	0.03230605	0.03000435	0.03000158
0.06059288	0.04050852	0.02839108	0.02646175	0.04054932	0.0330793	0.03038029	0.03033147
0.05599204	0.04807246	0.02821761	0.0264487	0.04139094	0.03292686	0.03052842	0.03048647
0.06116392	0.04099141	0.02742214	0.02586297	0.04162117	0.03262348	0.03018457	0.03017565
0.05717125	0.04727741	0.02819221	0.02625824	0.04071044	0.03242987	0.03354367	0.0302322
0.06500327	0.04202067	0.02789659	0.02587995	0.03929294	0.03240966	0.04256075	0.02956966
0.06157725	0.03880851	0.02829926	0.02626185	0.03925319	0.03264761	0.03021574	0.03021546
0.06267081	0.04329484	0.02834173	0.02647335	0.04040386	0.03241148	0.03023809	0.03022388
0.06062097	0.04678837	0.02901146	0.02686749	0.04353065	0.03339017	0.04604315	0.03103215
0.0582786	0.04070864	0.02857713	0.02672744	0.04029388	0.0332655	0.03061212	0.0305234
0.05618229	0.0391249	0.02673722	0.02521925	0.03808113	0.03122353	0.03037676	0.02917031
0.06087703	0.04123102	0.02792523	0.02623752	0.03921207	0.03325024	0.0305221	0.03052157
0.05860798	0.04866559	0.02918435	0.02710215	0.04531865	0.03477711	0.04897126	0.03182695
0.05748432	0.04999317	0.02823582	0.02625089	0.04388957	0.03398215	0.04407827	0.03087607
0.06007427	0.04104464	0.02851145	0.02650395	0.04130613	0.03317907	0.03075513	0.03068612
0.06007845	0.04768176	0.02913012	0.0271446	0.04320052	0.03400623	0.0311981	0.03115597
0.05960174	0.04283624	0.02794818	0.02620807	0.04168093	0.03232068	0.03010604	0.03009565
0.05612115	0.05125061	0.02840266	0.02645491	0.04308446	0.03299388	0.03055389	0.03046254
0.06125386	0.0372216	0.02775867	0.02596546	0.03785976	0.03226409	0.02998135	0.02998135
0.05886866	0.04427025	0.02885869	0.02680077	0.04047437	0.03325623	0.03226469	0.03090237
0.05809508	0.04173599	0.02834475	0.02639537	0.0393105	0.0327885	0.03737918	0.03010339
0.05738423	0.05013144	0.02853821	0.02662073	0.04396691	0.0343267	0.03202799	0.03133747
0.0616674	0.0427012	0.02792445	0.02611219	0.0390089	0.0327823	0.04449221	0.03017199
0.05647745	0.04387492	0.02719544	0.02563112	0.03909709	0.03184893	0.02986565	0.02946431
0.06025223	0.03779337	0.02719861	0.02548639	0.03828487	0.03133067	0.04554465	0.02921601
0.05827848	0.03902384	0.02749637	0.02568672	0.03833554	0.03162612	0.02940304	0.02938879
0.05799584	0.04346417	0.02844813	0.02654393	0.04395943	0.03280313	0.03096266	0.03057534
0.06058763	0.04513382	0.02887985	0.02704836	0.04089189	0.03371055	0.04104805	0.03132412
0.06249857	0.04399479	0.02919937	0.02713115	0.04311221	0.03394612	0.03129792	0.03126805
0.05614236	0.04131706	0.02782968	0.02588691	0.03824643	0.03195803	0.02966704	0.02970525
0.05803658	0.04317138	0.02800923	0.02617662	0.04122641	0.03265853	0.03809668	0.03026502
0.05914062	0.04592217	0.0286797	0.02671306	0.0417437	0.03338819	0.0309683	0.03092442
0.05951426	0.03994344	0.02750346	0.02570242	0.03924172	0.03141707	0.02948873	0.02947168
0.05685461	0.04318974	0.02851985	0.0266125	0.04553653	0.03298247	0.04878796	0.03070924
0.06219928	0.03901914	0.02783636	0.02611983	0.04092394	0.03266073	0.03041319	0.03037936
0.05641243	0.04294177	0.02825144	0.02655112	0.04010555	0.03282297	0.03221459	0.03072971
0.05857815	0.0448671	0.02845249	0.02649801	0.04047901	0.03325092	0.03069835	0.03065323
0.06027852	0.04661068	0.02833715	0.02648914	0.03980233	0.03231849	0.03963321	0.03031216
0.06203533	0.04692546	0.02906895	0.02701169	0.04118614	0.03306388	0.03099724	0.03080543
0.06180828	0.04242899	0.0293166	0.02716902	0.04321936	0.0346186	0.04441502	0.03181594
0.0593698	0.04128233	0.0275643	0.02599348	0.04051016	0.03197615	0.03198366	0.03028667
0.05953302	0.0399077	0.02717835	0.02551344	0.03743408	0.03152907	0.02943556	0.02943556
0.06004801	0.04800681	0.0290541	0.02696504	0.04323229	0.03365914	0.03100343	0.03097099
0.05880088	0.04011638	0.02768781	0.02583144	0.0380416	0.03171191	0.02955529	0.02955202
0.06515081	0.04534829	0.02868649	0.02648293	0.04204353	0.0334174	0.03085685	0.03081374
0.05918889	0.04960237	0.0284455	0.02641252	0.04291013	0.03272654	0.03029328	0.03029063
0.06008142	0.0435108	0.02768008	0.02593513	0.04148442	0.03242779	0.03669401	0.02987589
0.05971648	0.04834929	0.0287802	0.02678059	0.039949	0.03333175	0.03082597	0.03078444
0.06421838	0.04199901	0.02825598	0.02652258	0.03978064	0.03278439	0.03095042	0.03063254
0.06131454	0.0496255	0.02889914	0.02700074	0.04119533	0.03316908	0.03077215	0.03072113
0.06163572	0.04415036	0.0286765	0.0268656	0.04104296	0.03321383	0.03171673	0.03055906
0.05959516	0.04386449	0.02801852	0.02618572	0.04117727	0.0327676	0.03226651	0.03026942
0.06027619	0.04534323	0.02888031	0.02681402	0.04375668	0.0338233	0.03120141	0.03116228
0.05785262	0.04282943	0.02829086	0.02631532	0.04247082	0.03329048	0.03057104	0.03054671
0.0599045	0.03931737	0.0284044	0.02650496	0.0382618	0.03299886	0.03229595	0.0306485
0.05868753	0.0446954	0.02901978	0.02717689	0.04408548	0.03335464	0.03119322	0.03116373
0.05895169	0.04598496	0.0278727	0.02606044	0.04329662	0.03304809	0.03032736	0.03032736
0.06323554	0.04873667	0.02873949	0.02656062	0.04516957	0.03356329	0.03076067	0.03084418
0.06002093	0.04266095	0.02781964	0.02605106	0.03850636	0.03191958	0.02997335	0.0298928
0.05694626	0.04371853	0.02831855	0.02647067	0.04026155	0.03263264	0.03068628	0.03060954
0.05473826	0.04163161	0.02805217	0.02646729	0.03904166	0.03292641	0.03056549	0.03046445
0.060228	0.04791582	0.02851116	0.02662538	0.04214474	0.03365115	0.03099334	0.03097416
0.05666886	0.04139567	0.02788624	0.02604634	0.0398675	0.03219146	0.02987076	0.02984561
0.06004548	0.03683397	0.02713911	0.02564398	0.03952677	0.03209022	0.02987324	0.02982201
0.05806478	0.04519348	0.02872139	0.02674873	0.04021908	0.03317882	0.03068427	0.03068013
0.05776552	0.04425234	0.02786094	0.02624488	0.03984311	0.03245956	0.03141929	0.03020669
0.06271557	0.04073788	0.0277078	0.02575441	0.03860443	0.03167087	0.03180009	0.0296035
0.05787202	0.0397547	0.02795202	0.02597441	0.04065375	0.03203698	0.04375269	0.02979945
0.05632468	0.04676169	0.02870125	0.0266863	0.04302949	0.03395362	0.03100496	0.0309654
0.05874576	0.04134646	0.02812019	0.02636277	0.04089652	0.03291014	0.03067695	0.03064079
0.06321638	0.04484207	0.02886271	0.0269255	0.0441098	0.03402748	0.03124802	0.03120719
0.06187725	0.04208604	0.02830739	0.02643174	0.03994329	0.03287475	0.04966179	0.03057975
0.06663097	0.04508	0.02865899	0.02666822	0.04099148	0.03300606	0.03171466	0.03075975
0.05942299	0.04356769	0.02824589	0.02623285	0.0387334	0.03224676	0.03015659	0.03014538
0.05777031	0.04123518	0.02775895	0.02573682	0.03841599	0.03219829	0.03614135	0.02950102
