SRS	ODS	RDS	OPS	ODS_SRS	RDS_SRS	PDS	OPS_SRS
0.563979	0.5717603	0.5449913	0.5449913	0.6182162	0.6359321	0.6169527	0.6299179
0.4174862	0.4500933	0.4372154	0.4372154	0.4722927	0.4715725	0.4321126	0.4838049
0.5507435	0.4592724	0.4476051	0.4476051	0.4650338	0.4793908	0.4672689	0.4806976
0.427723	0.4582232	0.4245473	0.4245473	0.5026632	0.4359559	0.4855872	0.4410297
0.4964336	0.5831021	0.4904729	0.4904729	0.5144047	0.4844147	0.5078052	0.4913517
0.3908089	0.5157551	0.4876448	0.4876448	0.4983223	0.5042954	0.5011978	0.5011993
0.5340342	0.5748204	0.5662149	0.5662149	0.5340095	0.5644938	0.5483117	0.5574788
0.5115021	0.4601462	0.4853765	0.4853765	0.4959579	0.5432803	0.5163452	0.532547
0.4078671	0.5952824	0.5017054	0.5017054	0.5200534	0.5396792	0.5249955	0.5342755
0.5494977	0.5631688	0.5007716	0.5007716	0.4541306	0.5153171	0.4546489	0.5153171
0.4529426	0.4516584	0.4666611	0.4666611	0.5309018	0.5129519	0.5340679	0.514035
0.5322323	0.5270631	0.4965338	0.4965338	0.4612606	0.4785545	0.4639788	0.468852
0.5010293	0.5629723	0.5153376	0.5153376	0.5216228	0.4942337	0.5259831	0.5159174
0.4214966	0.5151071	0.5601679	0.5601679	0.5106665	0.51285	0.5005139	0.5007277
0.5527417	0.5461878	0.4585849	0.4585849	0.478166	0.4844607	0.4785863	0.4864254
0.4571658	0.4646203	0.4799866	0.4799866	0.4716827	0.4869749	0.4564714	0.4917235
0.5326879	0.530541	0.5438135	0.5438135	0.5210633	0.5328578	0.5244843	0.5441765
0.462786	0.5367109	0.4657916	0.4657916	0.4981869	0.4977708	0.5058802	0.5270883
0.5033169	0.513045	0.4980189	0.4980189	0.480394	0.5082925	0.5218715	0.5248117
0.5304202	0.5337133	0.5245303	0.5245303	0.5183298	0.4910883	0.5095034	0.4896437
0.5213514	0.4729545	0.4898779	0.4898779	0.4641951	0.4503998	0.4671145	0.4712583
0.5087502	0.4699491	0.4839536	0.4839536	0.4588509	0.5022152	0.4580608	0.49245
0.4350623	0.5021719	0.4568763	0.4568763	0.5035976	0.4919364	0.4832419	0.4915123
0.5401324	0.5432449	0.5132742	0.5132742	0.5330525	0.555354	0.530618	0.5541689
0.4949069	0.5446994	0.4443645	0.4443645	0.4510562	0.4679614	0.4508924	0.4529453
0.4605008	0.504061	0.506934	0.506934	0.531729	0.5038841	0.4982524	0.4996775
0.513058	0.5134247	0.5055062	0.5055062	0.5068955	0.5154957	0.4965023	0.5291766
0.4586763	0.4728642	0.5096095	0.5096095	0.5032626	0.4790294	0.4900028	0.5040297
0.4942112	0.4718933	0.540009	0.540009	0.5163683	0.5408701	0.5455951	0.5401257
0.5171535	0.480711	0.4917567	0.4917567	0.5530029	0.5387803	0.5074319	0.5386418
0.4917221	0.5146383	0.5124175	0.5124175	0.5016735	0.5160198	0.5290733	0.5250406
0.524893	0.4178296	0.457295	0.457295	0.4482318	0.4343536	0.4500567	0.4364684
0.5317134	0.5741783	0.5565159	0.5565159	0.5225328	0.540916	0.545476	0.5347175
0.4743139	0.4815309	0.4462129	0.4462129	0.4741154	0.4567868	0.4704086	0.4568242
0.4904804	0.4545001	0.4406078	0.4406078	0.4835702	0.5072071	0.4714613	0.5007582
0.5039564	0.5292829	0.4852123	0.4852123	0.5080221	0.5092973	0.5186992	0.5050725
0.4892172	0.5342013	0.4941567	0.4941567	0.5068281	0.5048421	0.4985875	0.5187744
0.4653622	0.4814787	0.4798655	0.4798655	0.4843495	0.496292	0.4790915	0.4997468
0.5197987	0.5805231	0.5261785	0.5261785	0.5521979	0.5885268	0.5773467	0.591311
0.57147	0.6083778	0.5744306	0.5744306	0.5556491	0.5370443	0.5645891	0.542511
0.5220222	0.5022954	0.4491533	0.4491533	0.4945519	0.5056835	0.4910218	0.5127262
0.4667038	0.5312453	0.4626252	0.4626252	0.499657	0.5045557	0.4893144	0.506447
0.5621653	0.466517	0.4421467	0.4421467	0.4761152	0.4948874	0.4815294	0.4763005
0.5672899	0.5709608	0.5781741	0.5781741	0.5727027	0.551665	0.5680243	0.5455459
0.5296522	0.4932363	0.5489042	0.5489042	0.5570498	0.5711467	0.5505829	0.5508655
0.4804034	0.5263621	0.5710978	0.5710978	0.5098118	0.5193126	0.5310844	0.5408013
0.4639383	0.5073218	0.495049	0.495049	0.4702807	0.5213478	0.4779115	0.513949
0.4649534	0.5135663	0.4682253	0.4682253	0.4936067	0.5289499	0.4995904	0.533835
0.5662475	0.5057824	0.5020366	0.5020366	0.4479423	0.4816351	0.4588594	0.4675615
0.5323961	0.5271179	0.4843414	0.4843414	0.5443486	0.5261426	0.5254772	0.5315271
0.6059246	0.54204	0.5870809	0.5870809	0.5123493	0.4939456	0.5079618	0.4941227
0.5902379	0.4779883	0.4819644	0.4819644	0.5188462	0.5004438	0.4847693	0.4960292
0.3954199	0.4250728	0.5381856	0.5381856	0.4856374	0.5133516	0.4827487	0.5131753
0.5034032	0.4662018	0.487437	0.487437	0.4795568	0.5037714	0.4708668	0.4920198
0.4742371	0.4779265	0.4793149	0.4793149	0.4562634	0.4349242	0.470534	0.4393116
0.4641126	0.461769	0.5053325	0.5053325	0.5236779	0.524913	0.5289551	0.5249501
0.5039709	0.5588367	0.5578983	0.5578983	0.519374	0.5415317	0.5241168	0.5353916
0.5297533	0.5795377	0.5627198	0.5627198	0.6042328	0.586182	0.5830844	0.5802107
0.530078	0.488411	0.516696	0.516696	0.5147756	0.5129344	0.5159756	0.5139077
0.4887484	0.3943217	0.4303028	0.4303028	0.4396099	0.4448185	0.4803349	0.4450092
0.4922555	0.4164355	0.5023756	0.5023756	0.4566914	0.4730928	0.4467322	0.4730928
0.4114519	0.5018273	0.4968883	0.4968883	0.4893297	0.4598177	0.4781341	0.4785684
0.5353715	0.5083033	0.5067525	0.5067525	0.495953	0.5072659	0.4979801	0.5063987
0.4951301	0.6199766	0.5611072	0.5611072	0.5365655	0.5219249	0.5036415	0.5031701
0.4526913	0.4185224	0.4746644	0.4746644	0.4702677	0.455701	0.4341565	0.4494519
0.4710591	0.452484	0.4757705	0.4757705	0.4486367	0.4690969	0.4585115	0.4649684
0.5037102	0.5425385	0.5391375	0.5391375	0.5118647	0.4995623	0.4943696	0.5027474
0.4482485	0.5299797	0.5802219	0.5802219	0.5415241	0.5551012	0.5445332	0.5527422
0.4370388	0.5169738	0.5303642	0.5303642	0.5332072	0.52482	0.5325769	0.5404143
0.5167374	0.4969468	0.5812198	0.5812198	0.5066045	0.4752883	0.490552	0.4768933
0.475103	0.4889286	0.4760673	0.4760673	0.4897439	0.484715	0.4967559	0.4751716
0.3877008	0.4955589	0.4979945	0.4979945	0.4783467	0.4950081	0.5053527	0.4928474
0.534319	0.5349251	0.5141574	0.5141574	0.448776	0.4678142	0.4649645	0.4689302
0.4434113	0.4640959	0.4848245	0.4848245	0.5315981	0.5102969	0.5181754	0.5201423
0.4250388	0.5093643	0.4480393	0.4480393	0.4613118	0.4772538	0.4743191	0.4772538
0.4605851	0.4578097	0.4809768	0.4809768	0.4948013	0.4981427	0.4854024	0.4915463
0.4690323	0.430775	0.4257675	0.4257675	0.440688	0.4328964	0.412492	0.4363617
0.5780264	0.5605874	0.5322847	0.5322847	0.5542378	0.5736359	0.5460662	0.5719354
0.5862199	0.5304541	0.5316468	0.5316468	0.4898426	0.4967448	0.493458	0.5171398
0.4749018	0.4360762	0.4653387	0.4653387	0.4597837	0.4472313	0.4526966	0.4463677
0.4817774	0.4678529	0.4786665	0.4786665	0.5111204	0.4994739	0.5050828	0.5122934
0.5497855	0.5390978	0.4833672	0.4833672	0.4960915	0.4708648	0.4845098	0.4923545
0.502373	0.4358115	0.4460295	0.4460295	0.453466	0.444696	0.4312941	0.4553786
0.4572814	0.4617138	0.5043015	0.5043015	0.5006417	0.4800397	0.4824096	0.4898975
0.5132468	0.4593786	0.4717516	0.4717516	0.4729302	0.4600721	0.4647286	0.4608671
0.4827311	0.5073739	0.4983336	0.4983336	0.4646009	0.4948632	0.489403	0.4900672
0.4003019	0.4620689	0.4366386	0.4366386	0.5011684	0.4470616	0.4632512	0.4442485
0.5277571	0.542091	0.4918758	0.4918758	0.4838452	0.5112588	0.4739159	0.5112588
0.4747488	0.4919013	0.4914215	0.4914215	0.5033248	0.4793844	0.4694288	0.4870548
0.6065122	0.5446638	0.5746104	0.5746104	0.5462244	0.5297393	0.5199874	0.5222332
0.556829	0.5419647	0.6197971	0.6197971	0.5569524	0.5531132	0.5560735	0.5525779
0.4811732	0.5513642	0.4946627	0.4946627	0.5618306	0.5698905	0.5540021	0.5407263
0.4754515	0.4991821	0.4531087	0.4531087	0.4093756	0.4571158	0.4288932	0.4604788
0.5046189	0.4882704	0.4961301	0.4961301	0.4586564	0.4757281	0.4582693	0.4723656
0.4699298	0.5245184	0.4871329	0.4871329	0.5271182	0.4720838	0.4704242	0.4606334
0.5139549	0.5095053	0.4480952	0.4480952	0.4659035	0.4899216	0.4717271	0.5132849
0.5403494	0.7182078	0.5929765	0.5929765	0.5826543	0.5662771	0.5532045	0.5665647
0.4633326	0.4884525	0.4851685	0.4851685	0.5073802	0.4946536	0.4959686	0.519156
0.5942438	0.5320128	0.5539557	0.5539557	0.5627666	0.5468316	0.5418385	0.5503629
0.4462756	0.5169651	0.5110965	0.5110965	0.544988	0.5550206	0.5499111	0.5589958
0.5384339	0.5354655	0.4910324	0.4910324	0.5006446	0.5011933	0.4909044	0.5019617
0.4148676	0.5513256	0.5330328	0.5330328	0.4699932	0.4748121	0.4840046	0.4861616
0.5831024	0.5477649	0.6046872	0.6046872	0.5261373	0.5479293	0.5237133	0.5522609
0.4982548	0.4851042	0.4897892	0.4897892	0.4630545	0.4909375	0.4803155	0.4956479
0.4426266	0.4397322	0.5246103	0.5246103	0.499292	0.496712	0.5131177	0.5040647
0.4737696	0.5467712	0.5416971	0.5416971	0.4683685	0.4997645	0.4636924	0.4812248
0.4891923	0.5208389	0.4721992	0.4721992	0.4542095	0.4817237	0.4708263	0.4563838
0.505425	0.4740448	0.4638556	0.4638556	0.4828203	0.472231	0.4868499	0.4836925
0.5012462	0.3915842	0.4605904	0.4605904	0.4638913	0.5043139	0.4454553	0.4878745
0.4937144	0.5675254	0.520422	0.520422	0.5037332	0.5007273	0.4786994	0.500404
0.533492	0.5398873	0.4378794	0.4378794	0.4873672	0.4986118	0.4861924	0.496159
0.4298503	0.5193771	0.5237242	0.5237242	0.4838241	0.516303	0.483988	0.5022254
0.4943787	0.5006433	0.5156069	0.5156069	0.5092178	0.5287831	0.5106472	0.52225
0.4856918	0.56449	0.4938241	0.4938241	0.5422509	0.5508417	0.5463675	0.5450023
0.4308173	0.4954801	0.4442213	0.4442213	0.5091047	0.525082	0.527238	0.5336295
0.4642175	0.5247498	0.4928821	0.4928821	0.5059122	0.5091158	0.500224	0.496657
0.4536041	0.4262938	0.4101197	0.4101197	0.4786558	0.4948346	0.4832059	0.4967767
0.4314146	0.5312035	0.491867	0.491867	0.5231261	0.5101763	0.5209168	0.5105691
0.5051845	0.61704	0.5508899	0.5508899	0.5385375	0.548544	0.5386001	0.5516771
0.5283141	0.5102157	0.4646829	0.4646829	0.4642229	0.4450369	0.4542464	0.4400621
0.4688803	0.4224702	0.5122124	0.5122124	0.4669597	0.4862483	0.4873557	0.4889985
0.4833432	0.5273655	0.5194619	0.5194619	0.5201826	0.5075646	0.5166817	0.5002577
0.427952	0.4968898	0.453879	0.453879	0.4582738	0.4952669	0.480084	0.4876257
0.4529369	0.4743061	0.4696484	0.4696484	0.4761238	0.4929814	0.4919504	0.4765915
0.5154844	0.4852627	0.4712177	0.4712177	0.5220224	0.4946799	0.5060689	0.4946799
0.4522622	0.4763422	0.5115045	0.5115045	0.4803171	0.4734208	0.478541	0.4700496
0.4541313	0.5161159	0.5457	0.5457	0.5078092	0.5143707	0.512076	0.5170083
0.5177275	0.4903328	0.5239531	0.5239531	0.5351968	0.5369202	0.5322489	0.5427173
0.5091018	0.4520068	0.5154065	0.5154065	0.4761904	0.4820014	0.4896181	0.4792472
0.5752687	0.5216257	0.5420034	0.5420034	0.5285491	0.5146853	0.5272729	0.5208171
0.5415896	0.4739744	0.4772502	0.4772502	0.5223253	0.4920442	0.4883558	0.4920442
0.5230903	0.5071388	0.4807911	0.4807911	0.5476744	0.4976771	0.5214037	0.4994653
0.5041471	0.512432	0.564167	0.564167	0.5153986	0.5263913	0.5407393	0.5451539
0.4884855	0.453937	0.5433654	0.5433654	0.4807566	0.5058047	0.5131457	0.5123966
0.4548751	0.4668788	0.5099958	0.5099958	0.5345604	0.5241382	0.550654	0.5324218
0.4596589	0.5464176	0.5572281	0.5572281	0.5132453	0.4735978	0.4795806	0.4734714
0.4886444	0.4898727	0.5049957	0.5049957	0.5092391	0.4926808	0.4930441	0.5068877
0.5278889	0.5432744	0.5604397	0.5604397	0.5399926	0.5483513	0.5677952	0.5684937
0.4100702	0.5267526	0.5352906	0.5352906	0.4899692	0.5032278	0.5080152	0.5295691
0.5433682	0.5676377	0.5411286	0.5411286	0.5751649	0.5598965	0.5571755	0.5584744
0.5555719	0.4855427	0.4399462	0.4399462	0.4804669	0.4868034	0.490014	0.4846984
0.5748545	0.5581031	0.5155081	0.5155081	0.4213689	0.4348316	0.4273211	0.4583863
0.4454815	0.5713646	0.4545018	0.4545018	0.5097408	0.4957429	0.5212339	0.4844815
0.4975039	0.5711785	0.4683285	0.4683285	0.5587952	0.5050599	0.5020173	0.4968603
0.5524248	0.4772387	0.5457311	0.5457311	0.5314461	0.4981793	0.5028803	0.4988719
0.4933023	0.4982563	0.4929398	0.4929398	0.5111712	0.508653	0.5206414	0.5101515
0.4759864	0.5577595	0.5647485	0.5647485	0.510519	0.5105194	0.5190785	0.5200888
0.5500401	0.4841577	0.521895	0.521895	0.4946107	0.5146262	0.5255997	0.5063136
0.5292936	0.4550951	0.484604	0.484604	0.4884125	0.4722409	0.4886681	0.4720591
0.4536805	0.4458253	0.4893539	0.4893539	0.4725489	0.46765	0.4793622	0.492849
0.4589029	0.4470197	0.516057	0.516057	0.4629345	0.4483597	0.4765416	0.4490309
0.5265977	0.5893468	0.5751997	0.5751997	0.5098681	0.4931631	0.5081978	0.4933659
0.4919648	0.4530385	0.4747856	0.4747856	0.4598128	0.4688495	0.4623642	0.4502234
0.4501342	0.4160368	0.4664597	0.4664597	0.5127926	0.5141044	0.530121	0.5141044
0.539859	0.5793842	0.5409607	0.5409607	0.5091468	0.5208975	0.5185342	0.5255018
0.5209562	0.4629526	0.5024705	0.5024705	0.4845957	0.4989569	0.5281314	0.5040311
0.4921575	0.4694226	0.484093	0.484093	0.5293663	0.5118331	0.5347659	0.5000872
0.5303182	0.4838324	0.4577085	0.4577085	0.487334	0.527264	0.4934054	0.5091746
0.4155722	0.5608404	0.5332223	0.5332223	0.5099108	0.5392405	0.5306509	0.5434667
0.5898468	0.4456507	0.5151291	0.5151291	0.4835205	0.510801	0.4798572	0.510801
0.5019349	0.4884739	0.5294265	0.5294265	0.4951605	0.499814	0.5040487	0.5113306
0.5442908	0.5135359	0.5584155	0.5584155	0.5320685	0.5279417	0.5456557	0.5360479
0.5212581	0.5046185	0.4790187	0.4790187	0.5014373	0.4968744	0.4824246	0.4950555
0.4976395	0.529367	0.5488206	0.5488206	0.5185415	0.5030519	0.5255306	0.507119
0.4868613	0.5041918	0.544214	0.544214	0.5308092	0.5169694	0.5476336	0.5181937
0.4685321	0.4931952	0.4227967	0.4227967	0.5060244	0.4785891	0.4842234	0.4831468
0.4780903	0.4916882	0.5424786	0.5424786	0.4293194	0.4531005	0.4436832	0.4536956
0.435061	0.5474016	0.4742462	0.4742462	0.5057149	0.4914385	0.5003874	0.4924712
0.4258239	0.46241	0.4748217	0.4748217	0.4724859	0.4603739	0.4838563	0.4582361
0.5005485	0.5648722	0.5244813	0.5244813	0.5384645	0.5020111	0.4877681	0.4967021
0.4890056	0.5647242	0.5019599	0.5019599	0.4671206	0.476199	0.4810321	0.4957946
0.5312236	0.4961564	0.4462423	0.4462423	0.5269083	0.4887239	0.5150927	0.4870055
0.5571153	0.5666591	0.5257952	0.5257952	0.617193	0.627878	0.6339763	0.6338835
0.465656	0.4696634	0.4808782	0.4808782	0.5058982	0.5329279	0.4895815	0.5259193
0.4122534	0.4657817	0.4438928	0.4438928	0.4876554	0.4903883	0.4682759	0.4903883
0.5862764	0.5530719	0.5207172	0.5207172	0.4909198	0.4969783	0.5083406	0.4851808
0.5291777	0.4407317	0.4737131	0.4737131	0.4874703	0.4846877	0.5237462	0.4929885
0.4786866	0.5107559	0.511228	0.511228	0.5198481	0.5265349	0.5155122	0.5327534
0.4646252	0.5158042	0.4979119	0.4979119	0.493105	0.5131453	0.5045428	0.5180906
0.4893576	0.6060061	0.6380663	0.6380663	0.5372621	0.5519147	0.5458033	0.5406067
0.5200818	0.5704405	0.4797277	0.4797277	0.5375506	0.5242372	0.5254142	0.5202477
0.4727118	0.5207398	0.4834339	0.4834339	0.5442839	0.4820407	0.5049748	0.5030118
0.4484819	0.4656792	0.4423412	0.4423412	0.5103412	0.4805942	0.4915102	0.4823606
0.4893868	0.5447179	0.5188991	0.5188991	0.5047927	0.5039632	0.481351	0.5095431
0.489609	0.4601575	0.5103445	0.5103445	0.4596217	0.48319	0.4823855	0.4885551
0.5221811	0.5605295	0.5627565	0.5627565	0.5776849	0.5517807	0.5402377	0.5507395
0.4743408	0.5274721	0.5111728	0.5111728	0.4953657	0.4747289	0.5024581	0.4937582
0.5386348	0.5402905	0.5068596	0.5068596	0.5156525	0.5273375	0.5142345	0.5216014
0.5246918	0.4802903	0.5282441	0.5282441	0.4764368	0.4730342	0.4707899	0.4689909
0.5619723	0.5425297	0.5537559	0.5537559	0.5402636	0.5005692	0.4923117	0.4997809
0.5280321	0.4782561	0.4760199	0.4760199	0.4686959	0.4765829	0.4689153	0.4642484
0.5958533	0.5816575	0.5105974	0.5105974	0.5456787	0.5938993	0.5682323	0.5792102
0.5002934	0.5795001	0.5944828	0.5944828	0.5862141	0.5861914	0.5590302	0.5909193
0.5300657	0.4274686	0.4563356	0.4563356	0.4512056	0.4636736	0.4447839	0.4728121
0.4532023	0.4424321	0.5041416	0.5041416	0.4661782	0.4930339	0.4793986	0.4900896
0.5279588	0.4789102	0.4447512	0.4447512	0.4857434	0.4596791	0.4848192	0.4583033
0.3683443	0.479543	0.4835867	0.4835867	0.5021948	0.4723895	0.4777239	0.4863875
0.527637	0.4791526	0.4880581	0.4880581	0.4850158	0.511042	0.4827404	0.501739
0.5086479	0.6104774	0.5407158	0.5407158	0.5192877	0.5335461	0.5137089	0.5331811
0.5201722	0.5332924	0.5163894	0.5163894	0.4899564	0.4772863	0.4840453	0.4791802
0.5316475	0.574857	0.5641274	0.5641274	0.5235726	0.5154629	0.5013646	0.5112133
0.4598927	0.4682979	0.4766296	0.4766296	0.4754251	0.4598213	0.4602201	0.4591546
0.5114267	0.5176889	0.4962897	0.4962897	0.4751957	0.5078839	0.4801901	0.51728
0.4832668	0.5397375	0.4949184	0.4949184	0.4529379	0.4760077	0.4466935	0.4670721
0.4767209	0.4717714	0.4959953	0.4959953	0.4680735	0.4589098	0.4969023	0.4867136
0.4978242	0.4799464	0.4832322	0.4832322	0.4635737	0.4723746	0.4726471	0.4714343
0.4856144	0.4998605	0.4990733	0.4990733	0.493655	0.5152905	0.4904561	0.5188827
0.5280449	0.5050548	0.552377	0.552377	0.5127107	0.4862305	0.511359	0.4853442
0.4945169	0.4899725	0.5276461	0.5276461	0.4784838	0.4859389	0.4982097	0.4730604
0.5263509	0.464084	0.5407664	0.5407664	0.5149016	0.5091687	0.5036036	0.508719
0.5353447	0.434499	0.4785432	0.4785432	0.4657167	0.4685187	0.4618275	0.4659404
0.5651897	0.5506963	0.5846496	0.5846496	0.5495763	0.5627913	0.5489528	0.5436959
0.5411119	0.5131396	0.4894544	0.4894544	0.4793342	0.4737123	0.4797872	0.4779981
0.5073899	0.4866601	0.4813458	0.4813458	0.5267801	0.5214644	0.5209502	0.5267468
0.4266086	0.4673379	0.5093088	0.5093088	0.4594449	0.4531452	0.4469818	0.4598181
0.5437758	0.5709831	0.5242416	0.5242416	0.5946009	0.5916977	0.5849576	0.5918689
0.478797	0.545597	0.5052069	0.5052069	0.4887323	0.4836058	0.4959729	0.4862517
0.4358023	0.521823	0.576374	0.576374	0.4858113	0.4873483	0.4878212	0.4851307
0.521872	0.473354	0.5057023	0.5057023	0.5069079	0.5283503	0.5151349	0.5246376
0.4910848	0.4657254	0.460486	0.460486	0.4382612	0.4852166	0.4633339	0.4779619
0.5029683	0.4031287	0.4810852	0.4810852	0.5215447	0.4657508	0.4625869	0.470271
0.4412728	0.4806961	0.4812648	0.4812648	0.5038971	0.5122253	0.5215974	0.5352232
0.5672197	0.495182	0.5403972	0.5403972	0.5144744	0.5268856	0.53696	0.538606
0.4792968	0.5136077	0.4646472	0.4646472	0.4814265	0.4696373	0.4576058	0.482473
0.5100792	0.4421472	0.4444204	0.4444204	0.4719714	0.4285035	0.4334242	0.4214978
0.5217027	0.5199599	0.4779337	0.4779337	0.4869565	0.5209514	0.5114613	0.5209514
0.5294893	0.4730098	0.4767788	0.4767788	0.484892	0.510521	0.51391	0.5033605
0.5056467	0.5545252	0.5275249	0.5275249	0.5492827	0.5351873	0.5527214	0.5483796
0.4786521	0.5007169	0.4987366	0.4987366	0.5171286	0.508765	0.5349082	0.5087937
0.5218223	0.4994256	0.5524774	0.5524774	0.4762625	0.5031216	0.4793555	0.5036103
0.4758278	0.5264222	0.5051724	0.5051724	0.4853199	0.4697081	0.4835968	0.4691028
0.5483879	0.5362299	0.4690109	0.4690109	0.5226308	0.5327016	0.5185088	0.5308463
0.5228715	0.398289	0.4803282	0.4803282	0.4703836	0.4507071	0.4470576	0.4485649
0.492415	0.5166891	0.5105578	0.5105578	0.4996819	0.50389	0.5008107	0.4953081
0.5064632	0.499666	0.4693208	0.4693208	0.4428183	0.4765341	0.4430593	0.4533735
0.4012093	0.5095631	0.496754	0.496754	0.5112679	0.4853302	0.499095	0.485505
0.4218451	0.5052615	0.4256607	0.4256607	0.4394843	0.4292489	0.4243902	0.4298763
0.5053718	0.4972114	0.4986659	0.4986659	0.4923581	0.5251901	0.5271763	0.5268075
0.4716503	0.5179473	0.4947687	0.4947687	0.5662191	0.5592576	0.5622803	0.5394019
0.4651028	0.5374636	0.4781627	0.4781627	0.4674644	0.4520288	0.4650474	0.458301
0.5176512	0.4686216	0.4701136	0.4701136	0.4457562	0.4461656	0.4512303	0.4294895
0.5270524	0.5208343	0.5085736	0.5085736	0.4678693	0.4933333	0.4720145	0.4960292
0.5038659	0.4864988	0.5043355	0.5043355	0.5223485	0.5435719	0.5178325	0.5383606
0.5496704	0.5049533	0.4989518	0.4989518	0.4983354	0.4814434	0.4885326	0.4793917
0.5528219	0.4596423	0.4624456	0.4624456	0.5195273	0.5273408	0.5244649	0.5277923
0.4119847	0.4673651	0.4679112	0.4679112	0.4525365	0.480222	0.4814513	0.4702681
0.4997169	0.5181572	0.4599389	0.4599389	0.4544063	0.4766475	0.4647967	0.4874864
0.522347	0.5400949	0.501153	0.501153	0.503712	0.4865999	0.5078207	0.4858717
0.516583	0.4908995	0.5047236	0.5047236	0.5075545	0.5301679	0.5030313	0.537093
0.5142348	0.4465197	0.4366065	0.4366065	0.5140495	0.528944	0.52668	0.531523
0.4660058	0.4980579	0.5210826	0.5210826	0.5220483	0.5272776	0.5235331	0.527124
0.4915444	0.5491615	0.5067695	0.5067695	0.511777	0.4925736	0.5079986	0.506547
0.4805083	0.4882733	0.4741939	0.4741939	0.5123857	0.5287765	0.5286022	0.5177462
0.5091177	0.5075055	0.5162898	0.5162898	0.5285536	0.5447437	0.5268007	0.5496155
0.4157957	0.5209846	0.4958437	0.4958437	0.450444	0.466632	0.4591011	0.478406
0.5801966	0.5392925	0.5379161	0.5379161	0.4928465	0.480994	0.4786386	0.4794278
0.4288957	0.5552638	0.5072201	0.5072201	0.5458608	0.5296959	0.5405569	0.525589
0.5394681	0.5438795	0.5417689	0.5417689	0.5254406	0.5220042	0.5296892	0.5261884
0.4784186	0.5394648	0.5185296	0.5185296	0.4869919	0.4751559	0.4965324	0.4834132
0.4509754	0.6041124	0.5297331	0.5297331	0.5706167	0.5519491	0.5511087	0.5571776
0.5530904	0.4764827	0.4876018	0.4876018	0.466265	0.4766676	0.4772878	0.4674145
0.4929633	0.5335108	0.4914745	0.4914745	0.4913145	0.4616387	0.4576492	0.4710863
0.5424641	0.5475881	0.5001316	0.5001316	0.5026425	0.5249764	0.5006891	0.528481
0.4863819	0.4460986	0.525952	0.525952	0.4743549	0.4796263	0.463471	0.4667688
0.4289945	0.5457746	0.5166352	0.5166352	0.4984475	0.5266965	0.5045979	0.5360289
0.5034721	0.587412	0.5268802	0.5268802	0.4988118	0.4800245	0.4912345	0.4838186
0.5432855	0.4510916	0.510004	0.510004	0.4892016	0.4758527	0.4754044	0.4737521
0.5229082	0.496886	0.4909828	0.4909828	0.5297035	0.5226169	0.5213368	0.5197484
0.4272986	0.5514404	0.4916844	0.4916844	0.4750181	0.4819055	0.462544	0.4607709
0.5241506	0.5156481	0.536	0.536	0.5679597	0.5180752	0.5423445	0.5223943
0.4494736	0.4449752	0.4423665	0.4423665	0.4535894	0.4525957	0.4539599	0.4368903
0.4816511	0.6053639	0.5586057	0.5586057	0.5301636	0.5182306	0.5024953	0.5183659
0.565527	0.4774672	0.5001962	0.5001962	0.5162573	0.4930009	0.5023361	0.4991598
0.5356313	0.5753117	0.519896	0.519896	0.5059902	0.4866011	0.4851261	0.4878686
0.4838728	0.5617049	0.4859584	0.4859584	0.5487655	0.5427541	0.542503	0.546701
0.5090695	0.4994295	0.5129802	0.5129802	0.5232034	0.5462066	0.522696	0.5406538
0.5153985	0.4736708	0.4352684	0.4352684	0.4308259	0.4141963	0.4324149	0.4175326
0.4664507	0.466093	0.4698826	0.4698826	0.4462531	0.468234	0.4463679	0.4580715
0.424687	0.4951505	0.488517	0.488517	0.5202984	0.5271754	0.5528849	0.5404951
0.5425191	0.4638975	0.4892329	0.4892329	0.5315551	0.5128161	0.4956718	0.4892418
0.4945873	0.5421737	0.4868078	0.4868078	0.4951833	0.4877966	0.48583	0.4986569
0.4340986	0.5124662	0.4707147	0.4707147	0.491377	0.4537339	0.4892299	0.4553288
0.531893	0.5110075	0.5380033	0.5380033	0.5576724	0.5694194	0.5868746	0.582565
0.5221257	0.4757318	0.4789448	0.4789448	0.4641162	0.4570668	0.4402109	0.4537158
0.4520872	0.5412827	0.5894111	0.5894111	0.5487619	0.5395248	0.5545183	0.5533108
0.5841418	0.4837184	0.4734365	0.4734365	0.509167	0.5265411	0.5103066	0.5265411
0.473758	0.487492	0.4871487	0.4871487	0.514754	0.5223126	0.5277543	0.5218936
0.4998478	0.4777676	0.457931	0.457931	0.4678614	0.4590975	0.4663937	0.4724911
0.5502756	0.5803559	0.5233682	0.5233682	0.4972958	0.4882376	0.514793	0.4940496
0.4949035	0.4023999	0.4322422	0.4322422	0.4482616	0.4700432	0.4806095	0.4966415
0.4610284	0.5071659	0.4563227	0.4563227	0.4672913	0.4269923	0.448452	0.432058
0.4630008	0.5215778	0.4735956	0.4735956	0.5066466	0.4895766	0.4926507	0.4761832
0.5357489	0.4931748	0.5221191	0.5221191	0.4885692	0.4764152	0.4983715	0.4812135
0.517406	0.4269033	0.4875237	0.4875237	0.4697833	0.4722164	0.4767461	0.4698048
0.5132221	0.6168805	0.4781503	0.4781503	0.5509864	0.5176823	0.5458694	0.5176823
