SRS	ODS	RDS	OPS	ODS_SRS	RDS_SRS	PDS	OPS_SRS
0.117799	0.04711446	0.007400871	0.007400871	0.02523442	0.04144382	-0.0109898	0.04144382
0.08406386	0.005824087	-0.01131103	-0.01131103	-0.03249576	-0.01092817	0.03157031	-0.004727641
0.07353914	-0.01586072	-0.01862887	-0.01862887	0.009650287	-0.01861867	-0.02220721	0.003745399
0.1173748	-0.01086655	0.005102744	0.005102744	-0.003740822	-0.0008037669	-0.03113872	-0.003426141
0.01551062	0.02921956	-0.003964288	-0.003964288	0.03814202	0.02060891	0.04413768	0.01560224
0.07151129	-0.002077764	-0.02286864	-0.02286864	-0.02097548	0.007205117	0.02169245	0.01406972
0.09218	-0.02420061	-0.03157631	-0.03157631	-0.009205247	-0.02737901	-0.02857238	-0.02016422
-0.05971717	-0.0436521	-0.04791419	-0.04791419	-0.0738025	-0.06292306	-0.0528035	-0.06278074
0.03788872	0.04276657	0.01106694	0.01106694	-0.002549123	0.01199185	0.004245613	0.02937604
-0.05151923	0.007004716	-0.02095185	-0.02095185	0.0339279	-0.003184334	0.001406909	-0.003624758
0.1434038	0.03514653	0.005686149	0.005686149	0.03744274	0.04117123	0.008460422	0.03642407
0.005606613	-0.0305485	-0.02244241	-0.02244241	-0.01632239	-0.04217129	-0.05024302	-0.02847133
0.1092107	0.03031563	0.01111719	0.01111719	0.03824897	0.03328328	0.01842665	0.02782439
0.02219157	0.04030473	0.0245797	0.0245797	0.05320521	0.0457371	0.03461232	0.05909082
0.008035771	0.03497149	0.04656083	0.04656083	0.04464472	0.03684801	0.03251396	0.03799667
-0.01630892	0.0296871	0.006057787	0.006057787	-0.004212844	-0.01390935	-0.007071747	-0.004391526
0.03914392	-0.0002994505	0.02059868	0.02059868	0.02351641	-0.001126143	-0.01447731	0.01001628
-0.04662347	-0.007572298	-0.004526406	-0.004526406	-0.02268172	-0.01670394	-0.02792392	-0.01693744
0.04587211	-0.01667778	-0.01510744	-0.01510744	-0.01362977	-0.01816266	-0.006058787	-0.007210979
-0.001922716	0.02518014	0.01868151	0.01868151	0.02881486	0.02897898	0.004009816	0.03938179
0.04404911	-0.04175806	-0.04695148	-0.04695148	-0.04854303	-0.05561683	-0.03962638	-0.04766175
0.0324806	0.00500642	-0.0005934614	-0.0005934614	-0.02171666	-0.0148003	-0.0101059	-0.02999368
-0.08373996	0.0215183	0.01229893	0.01229893	0.005659413	0.02029246	0.03119742	0.0116142
-0.01805271	-0.008069221	-0.03456875	-0.03456875	-0.02950603	-0.003889598	-0.08441527	-0.02847308
0.04114992	-0.004078872	0.006650891	0.006650891	-0.03319443	-0.02735496	0.006620901	-0.005935858
-0.06754776	-0.0261395	-0.0302861	-0.0302861	-0.03003762	-0.02471174	-0.01796621	-0.03008453
-0.123271	-0.004098009	-0.02293875	-0.02293875	-0.03192749	-0.01337777	-0.03345408	-0.01163112
-0.05269301	0.003970206	-0.01009052	-0.01009052	-0.003690186	-0.01075864	-0.006819603	-0.02106882
0.01353187	-0.024833	-0.02535208	-0.02535208	-0.02877835	-0.03356837	-0.02516598	-0.03812166
-0.08464238	-0.02472268	-0.001057338	-0.001057338	-0.005924705	-0.008807258	0.003918651	-0.01632753
0.004460666	-0.03971125	-0.04159564	-0.04159564	-0.01968835	-0.02696342	-0.01231068	-0.03111718
-0.06592889	0.01751444	0.02173353	0.02173353	0.02198559	0.04540477	0.02481452	0.04373272
-0.018677	-0.003611548	0.00034926	0.00034926	0.01465797	0.005829431	-0.0156821	0.008634457
-0.03954135	0.006505853	0.007700364	0.007700364	0.0327158	0.01617554	0.02186884	0.02119907
-0.03093413	0.009788327	0.002775847	0.002775847	0.02274147	0.011751	0.003623454	0.01057407
0.02553299	0.01034045	0.01031498	0.01031498	-0.005120616	0.001327126	-0.02135328	-0.0007610481
-0.0203716	-0.01309921	-0.0101637	-0.0101637	-0.03454602	-0.01774191	0.01893887	-0.01078876
-0.03059648	-0.02885708	-0.00053247	-0.00053247	-0.002240572	-0.02916578	0.003032377	-0.02851536
-0.07204525	-0.006819637	-0.006621972	-0.006621972	0.008692708	0.00943813	0.002155452	-0.01443054
-0.05222453	-0.01065781	-0.01320308	-0.01320308	-0.01093499	-0.01372763	-0.04701845	-0.01906333
-0.01455378	0.01045391	0.0319166	0.0319166	0.02229675	0.007162226	0.03921142	0.01085452
-0.1157132	-0.03070597	-0.005488862	-0.005488862	0.007973638	-0.01924999	-0.02021751	-0.01997386
0.02136539	-0.003506134	0.02838489	0.02838489	0.01265504	-0.001175065	-0.04268022	0.02046313
0.01366296	0.02433747	0.03107358	0.03107358	0.03250832	0.0313867	0.009162328	0.03575934
0.08894352	0.05192906	0.02527125	0.02527125	0.04678306	0.04069743	0.04288055	0.02326838
-0.0290825	0.002212015	-0.01764917	-0.01764917	0.003710763	-0.005269011	-0.07778933	0.01366112
0.07313074	0.01410753	0.003561803	0.003561803	0.01513046	-0.006108022	-0.01467126	-0.006650689
0.08973755	-0.01032679	-0.008844879	-0.008844879	-0.004349513	0.01641296	0.006121377	0.02583099
-0.0416751	-0.03018173	-0.01185405	-0.01185405	-0.001126657	-0.01516913	-0.008332058	-0.02353171
-0.05604645	-0.02833858	-0.004619865	-0.004619865	-0.04185781	-0.03723461	-0.04890693	-0.03262931
0.09093261	0.03635786	0.02316266	0.02316266	0.002492953	0.05153481	0.008255521	0.0512297
-0.06271706	-0.002463626	0.0009379508	0.0009379508	0.02728516	-0.0002960747	0.02475479	0.00888386
0.02787334	0.006053653	0.002146954	0.002146954	0.009510455	0.01165116	0.03660268	0.01238535
-0.08944877	-0.001440782	0.006670726	0.006670726	0.01059769	0.006081415	-0.0004286483	0.01119767
-0.1299934	-0.01562853	-0.0155239	-0.0155239	-0.03421835	-0.01612154	-0.06130602	-0.03051132
0.04773985	0.03193558	0.01226097	0.01226097	0.02336002	0.03135075	-0.001095804	0.03992204
-0.04303507	-0.02123687	-0.01079665	-0.01079665	-0.05744602	-0.03688592	-0.04998611	-0.0341115
-0.01847378	0.05648109	0.04467566	0.04467566	0.02430431	0.04092567	-0.008535482	0.04403801
0.007994678	-0.009617177	-0.04328422	-0.04328422	-0.01431282	-0.02260929	0.00138342	-0.02530259
0.01763607	0.007921434	0.02879295	0.02879295	0.0185646	0.04484217	0.02064267	0.05055519
-0.03338712	0.02836703	0.02984545	0.02984545	0.04338564	0.04644288	0.00133882	0.02132116
-0.03857759	-0.03929033	-0.03748512	-0.03748512	-0.04079383	-0.04853782	-0.01921286	-0.04868296
0.05905353	-0.0002482716	-0.01545664	-0.01545664	-0.02348999	-0.004003213	-0.0288284	0.008762587
-0.02348971	0.05954245	0.06862405	0.06862405	0.04176229	0.04023554	-0.008701476	0.04391186
-0.04901013	0.02845527	0.02502473	0.02502473	0.007101488	0.02497884	-0.02455755	0.02275316
0.03450926	0.04968891	0.02171038	0.02171038	0.02078086	0.03274339	0.03426467	0.03652779
0.05613512	0.0161072	0.01785445	0.01785445	0.06810434	0.04006112	0.03977756	0.05560127
-0.07976212	-0.001836918	-0.003368143	-0.003368143	-0.02752216	-0.01158277	-0.002826026	-0.009522075
-0.02217488	0.02929819	0.02184047	0.02184047	0.02050258	0.02269843	0.03188776	0.02269843
-0.05120306	-0.02981998	-0.001523899	-0.001523899	-0.02396524	-0.03870703	-0.03812485	-0.03307775
-0.0566868	0.04432474	0.04414931	0.04414931	0.03026621	0.05674223	0.03772634	0.05885456
0.09489478	0.01476668	0.0205935	0.0205935	0.02923411	0.01060728	-0.0003046501	0.0127914
0.02795669	-0.02626418	-0.03238669	-0.03238669	-0.03592118	-0.03387246	-0.03357427	-0.03150806
-0.02777721	-0.0123341	-0.02625737	-0.02625737	0.006963795	-0.02045523	-0.01382775	-0.01771078
-0.02167175	-0.04151248	-0.04257833	-0.04257833	-0.05604443	-0.05314218	-0.0583959	-0.05427083
0.02706936	-0.02021186	-0.009057763	-0.009057763	-0.001457393	-0.0354462	0.004740222	-0.01217493
0.0445508	0.01842337	0.001156033	0.001156033	0.002814819	0.01099333	-0.003399522	-0.0008970921
0.001848932	-0.004749469	-0.02081127	-0.02081127	-0.01315002	-0.009808561	-0.02157942	-0.001503562
-0.02686821	0.029687	0.0292597	0.0292597	0.01429746	0.02270522	0.04227978	0.02788185
0.001376267	-0.01872713	-0.001020648	-0.001020648	-0.007019873	0.004811808	-0.02174758	0.005308303
0.04526885	0.03420569	0.02414501	0.02414501	0.02143782	0.01732537	0.04686734	0.01971729
-0.06088646	0.00297537	-0.0285522	-0.0285522	0.007034291	0.01614807	-0.004657562	-0.003382471
-0.01074188	-0.01138655	-0.007390442	-0.007390442	-0.02710802	-0.01555854	-0.01961075	-0.02491503
-0.008641928	-0.0548225	-0.02600205	-0.02600205	-0.05370005	-0.04463535	-0.05048326	-0.04714868
0.05433866	0.0169209	0.008232795	0.008232795	-0.01619584	-0.003669469	0.01245962	0.002625023
-0.01436649	0.01064017	-0.01566521	-0.01566521	0.01229628	-0.01782906	-0.04773963	-0.01820804
0.03895697	-0.01423348	-0.03056484	-0.03056484	-0.02216814	-0.03601861	-0.02830174	-0.02237588
0.003586988	-0.005674673	-0.01072859	-0.01072859	0.002887076	-0.00456059	-0.03237384	-0.00456059
-0.02195509	0.007583778	-0.007395767	-0.007395767	-0.03537534	-0.03555552	-0.01599628	-0.0367353
-0.02421605	0.0066798	0.0008047237	0.0008047237	0.02410643	0.02296966	0.03664916	0.02786056
0.002827267	0.01505192	0.01346611	0.01346611	0.008150776	0.02356438	0.01926113	0.01246071
-0.004223195	-0.04490203	-0.04735956	-0.04735956	-0.07581061	-0.04765825	0.0003453139	-0.05830356
-0.02755177	0.03347112	0.01310403	0.01310403	0.02041195	0.0355593	-0.02724979	0.03537102
0.0685401	-0.002574895	-0.002305452	-0.002305452	-0.006812149	-0.01723273	0.02072227	0.0007383197
-0.01764837	-0.01141841	0.01118153	0.01118153	-0.02410631	-0.0185162	0.02024732	-0.0198054
0.07063628	0.0003932006	-0.006040812	-0.006040812	0.008375699	-0.002216895	-0.01369271	-0.00310041
-0.01929476	-0.007797708	-0.01354331	-0.01354331	-0.03785729	0.008538487	0.005541743	0.006259197
0.07841882	0.00926248	-0.01397919	-0.01397919	0.02770024	0.0004542336	0.006457466	0.006203772
-0.05320793	0.01589523	0.0063136	0.0063136	0.007492054	0.01289846	0.02886097	0.01235977
0.03201184	-0.0006297508	0.005863616	0.005863616	-0.006008082	-0.005177427	-0.008817046	-0.005425499
-0.08088974	-0.00743918	0.01477727	0.01477727	0.01294195	0.009247889	-0.04103711	0.01555202
-0.0519629	-0.004802667	0.01007116	0.01007116	-0.003305287	-0.01703923	0.0282688	-0.01710521
0.01304377	0.004894745	0.01908373	0.01908373	0.01813863	0.002757754	0.03628459	0.01303321
-0.07353702	-0.06620903	-0.05853949	-0.05853949	-0.06968964	-0.07606552	-0.05906181	-0.07799007
0.01680342	0.01224678	0.004510098	0.004510098	0.04396747	0.001162111	0.05082607	-0.003158521
-0.02395449	-0.004970631	-0.002559728	-0.002559728	0.007112589	0.01623978	0.001035147	0.01945352
0.03734403	0.01049743	0.01584613	0.01584613	0.007008755	0.0259284	-0.01527786	0.02584723
0.06271423	-0.03744737	-0.03433922	-0.03433922	-0.04038901	-0.04738758	-0.05552381	-0.05021977
0.04572156	-0.03854201	-0.01675558	-0.01675558	-0.03401501	-0.02919712	-0.03556084	-0.03171996
0.03638435	-0.009139378	0.003344208	0.003344208	0.01037311	0.005527674	0.007430488	0.00616683
-0.0458525	0.005090679	0.01082062	0.01082062	-0.01148168	0.001731467	-0.0005904768	-0.006247334
-0.04401548	-0.01421406	-0.01491051	-0.01491051	-0.002022903	-0.01518896	0.0006624966	-0.008733345
0.0919136	0.02184706	0.0285503	0.0285503	-0.02141756	0.0234161	0.04028768	0.01105185
0.003645138	0.01440442	0.009101741	0.009101741	-0.008916716	-0.01307257	0.03327662	0.0001222653
-0.01478871	0.04088662	0.0269086	0.0269086	0.01675456	0.02379917	0.0261156	0.01893541
-0.02966912	-0.001654492	-0.02082358	-0.02082358	-0.04065627	-0.02326649	-0.03072265	-0.0182935
-0.06201273	-0.07523249	-0.0590727	-0.0590727	-0.06409346	-0.08044775	-0.06382536	-0.08078662
0.001556521	0.005550904	0.01108311	0.01108311	0.004507827	0.02381851	0.04872932	0.006587023
0.00813086	-0.07416013	-0.0389243	-0.0389243	-0.03987955	-0.02457734	-0.0538178	-0.02887792
-0.009727669	-0.04108163	-0.04784422	-0.04784422	-0.04791208	-0.04386794	-0.0610475	-0.04734802
-0.02278001	0.0204759	0.01445548	0.01445548	0.01416868	0.02861421	-0.009813118	0.03326487
-0.007917912	0.01824961	0.004058046	0.004058046	-0.002845953	0.007375594	-0.02707413	0.01249211
-0.01747184	0.03657978	0.03087085	0.03087085	0.02498582	0.0322742	-0.001904544	0.02934685
-0.04966275	0.01483594	-0.003356875	-0.003356875	0.001982213	0.009472527	-0.0329626	0.006568469
0.09825704	0.02690526	0.02133997	0.02133997	0.03296972	0.0439566	0.02283834	0.0379656
0.03674536	0.05351365	0.05166238	0.05166238	0.06800593	0.07321089	0.01020495	0.05302663
0.003509169	-0.003183445	0.004316593	0.004316593	-0.004866895	0.008852098	0.01247245	-0.003570609
0.07318358	-0.03485209	-0.02585828	-0.02585828	-0.01253946	0.0006108548	0.005844159	-0.002795089
-0.01084188	-0.007571777	-0.01832342	-0.01832342	-0.03281108	-0.00931914	-0.008297922	-0.00931914
-0.05145008	-0.01143639	-0.00245363	-0.00245363	-0.01066192	0.01092579	0.05079985	0.009229755
0.01378198	0.0004027431	0.01927057	0.01927057	-0.003557443	-0.006689086	-0.020679	-0.007465798
0.04635357	-0.04168383	-0.04223516	-0.04223516	-0.05531963	-0.06913486	-0.02910668	-0.04980864
-0.02847008	0.002232443	0.008255446	0.008255446	0.004040848	0.02568828	-0.01870727	0.0258068
-0.01930374	0.03685377	0.03515526	0.03515526	0.01450875	0.02758291	0.04924964	0.03495966
-0.02814967	-0.03545317	-0.0241548	-0.0241548	-0.008738016	-0.02396726	-0.02924227	-0.02679454
0.04032263	0.009518721	0.009675466	0.009675466	0.02683514	0.01814329	0.02486935	0.01145607
-0.03120459	-0.01741549	-0.00691721	-0.00691721	-0.01440699	-0.02061081	-0.02006835	-0.01928442
0.08197125	-0.02743367	-0.03340943	-0.03340943	-0.03176457	-0.05981901	-0.06071128	-0.05565028
-0.01496066	0.01859488	0.02481631	0.02481631	0.01911481	0.03117889	0.005157991	0.02925339
0.04487875	0.003422279	-0.01129601	-0.01129601	-0.02221386	0.007689344	0.05231356	0.01109407
0.0001472199	0.01999742	0.00508685	0.00508685	0.03178817	0.01997203	0.04663673	0.01921643
0.05315674	-0.008157543	-0.008310645	-0.008310645	-0.01795548	0.02504265	0.01257332	4.430801e-05
-0.002817344	-0.01049524	0.01017546	0.01017546	0.006272934	0.01023131	0.08159302	0.00186325
-0.03811038	-0.01734656	0.002739899	0.002739899	-0.04474357	-0.03571792	-0.02409675	-0.03611692
0.007611904	-0.02233786	0.008657086	0.008657086	-0.002425071	-0.01738142	0.02764939	-0.01306399
-0.06653895	-0.04970132	-0.02186546	-0.02186546	-0.03583717	-0.03179837	-0.0427153	-0.02346251
-0.05570643	0.03078552	-0.008890318	-0.008890318	0.03408471	0.04285288	-0.01301893	0.0460174
0.002447174	0.03939966	0.01539949	0.01539949	0.03123419	0.04095617	0.04247341	0.03820398
0.1143609	-0.06342739	-0.04831087	-0.04831087	-0.0451067	-0.04764207	-0.05661171	-0.04781988
-0.005949555	-0.02231756	-0.01469215	-0.01469215	-0.02602153	-0.0279747	-0.03029776	-0.01496613
0.04503287	0.03641983	0.02268658	0.02268658	0.04006625	0.02689747	0.02029338	0.01588551
0.08890014	0.01747729	0.01562484	0.01562484	-0.0008367327	0.010736	-0.006612815	0.009930381
-0.05825394	-0.0007654885	-0.002751889	-0.002751889	0.006937083	-0.01178751	0.003499466	-0.01511073
0.05852922	-0.003259318	-0.002738177	-0.002738177	-0.008374511	0.004363564	-0.03189077	0.01647918
-0.02568077	-0.06291355	-0.05618283	-0.05618283	-0.08446795	-0.06081524	-0.0678605	-0.06504454
-0.03123763	0.001828608	0.01352972	0.01352972	0.01279643	-0.004725881	0.03293502	-4.614117e-05
-0.08604947	-0.03441232	-0.01477975	-0.01477975	-0.0139542	-0.02028838	-0.03956109	-0.02226812
-0.08393625	0.00730626	-0.02246506	-0.02246506	0.003841488	-0.001708864	-0.001275744	-0.001855325
0.04888004	0.06233696	0.0365297	0.0365297	0.03724794	0.04513343	0.05103877	0.04305909
0.0100658	0.02992554	0.01520369	0.01520369	0.01935101	0.03691801	-0.005757779	0.01717002
0.0582518	0.009616804	0.0144112	0.0144112	-0.004100379	0.02610135	0.002160017	0.01781701
-0.01242485	-0.009180623	-0.00588781	-0.00588781	-0.04191305	-0.008845376	0.01302105	0.002809697
-0.04906914	-0.006848576	-0.001153134	-0.001153134	-0.02947902	-0.04569247	0.009868261	-0.04937526
0.02212439	0.03262967	0.0115668	0.0115668	0.04990137	0.01791356	-0.01100359	0.01932693
0.0772928	0.01994835	0.0174691	0.0174691	0.02925337	0.01205976	0.0009331892	-0.002562647
0.001899115	-0.037859	-0.01261987	-0.01261987	-0.02629963	-0.02433862	0.00148439	-0.02166365
0.09735708	-0.02804704	-0.01158622	-0.01158622	-0.007603972	-0.01489582	-0.03922751	-0.02134248
-0.05382618	-0.01803436	-0.02022859	-0.02022859	-0.03714446	-0.02060659	-0.04072084	-0.02160464
0.01381374	0.01364656	-0.009260889	-0.009260889	-0.01165449	0.002134078	-0.003412026	0.003275145
0.01426926	-1.76695e-06	-0.01932941	-0.01932941	0.007246889	-0.01141476	0.003220792	-0.004990046
0.08251889	0.0310797	0.0201708	0.0201708	0.05115547	0.01975586	0.02696561	0.01987112
-0.02689971	0.02268192	0.01226157	0.01226157	-0.01198732	-0.009294993	-0.004127627	-0.01343378
-0.06149316	-0.03793947	-0.03326329	-0.03326329	-0.03636474	-0.0306939	-0.03278514	-0.03451616
0.002543973	-0.02295833	0.0178204	0.0178204	0.006155378	-0.00477793	0.01661359	7.847455e-05
0.002081308	-0.03258263	-0.01789369	-0.01789369	-0.04654355	-0.0188551	0.02597804	-0.03040748
-0.0271869	0.005922405	-0.01259769	-0.01259769	0.005457026	0.002037673	-0.04294491	-0.007871566
0.04381266	-0.02143778	-0.008867012	-0.008867012	-0.04860524	-0.0548144	-0.06546674	-0.03377943
-0.0190424	-0.02590137	-0.04460667	-0.04460667	-0.001570716	-0.008765134	0.01667178	-0.01436032
-0.02527619	-0.07101451	-0.04527188	-0.04527188	-0.07172113	-0.06605768	-0.06547364	-0.06778686
-0.02240465	0.002419093	-0.01019648	-0.01019648	-0.02118784	-0.00253462	-0.001144261	-0.0009379574
0.06212098	-0.02119824	0.00934552	0.00934552	-0.02536771	-0.01356046	0.01751792	-0.01224155
0.02806601	0.02006542	0.01982324	0.01982324	0.06654306	0.06583848	0.01237732	0.06155533
-0.08201696	-0.006486829	0.005920397	0.005920397	-0.001483252	-0.01234152	-0.01447171	0.006137695
0.03866615	0.01032093	0.0110958	0.0110958	-0.00498259	0.01804016	0.02653556	0.02865634
0.03705041	0.02004949	0.01977451	0.01977451	0.03979391	0.03899759	-0.00164363	0.03936655
0.03061396	0.004529539	-0.003832639	-0.003832639	-0.03176277	-0.001767136	-0.006311262	-0.003171741
-0.01751197	-0.01982118	-0.03628676	-0.03628676	-0.02776569	-0.018793	-0.02227893	-0.02910112
-0.03547927	-0.03775926	-0.0385558	-0.0385558	-0.05571579	-0.04223688	-0.01467503	-0.0428204
0.0009952428	-0.006845184	-0.0146982	-0.0146982	-0.05944226	-0.05217667	-0.05522922	-0.05375514
0.04851413	0.00471414	0.005719705	0.005719705	-0.0001937662	0.002621343	-0.009575018	0.01312915
-0.09210927	0.007839063	0.01764947	0.01764947	0.02043836	0.003527485	-0.001703351	0.003991867
0.1623831	0.01574307	0.01238708	0.01238708	-0.01439027	-0.006111019	0.01892074	-0.02396507
-0.0008647993	-0.01922494	-0.01204479	-0.01204479	-0.02123036	-0.02816649	-0.04346445	0.0006670656
-0.002147259	0.01546014	0.001119469	0.001119469	-0.005699999	0.005514889	0.02962221	-0.01666652
-0.01470996	-0.01689889	-0.009622944	-0.009622944	-0.03248	-0.00245813	0.004686513	0.002629794
0.02474159	-0.03279602	-0.02025153	-0.02025153	-0.008006442	-0.04533464	0.001287798	-0.03420307
0.03964013	0.01864216	0.02752371	0.02752371	0.03632406	0.03485481	0.05300273	0.04949247
0.004064804	-0.04964047	-0.04198398	-0.04198398	-0.042057	-0.03679972	-0.04655026	-0.04309571
0.03379082	-0.01344416	-0.02824335	-0.02824335	-0.01044423	-0.01315343	-0.03393522	-0.0277843
-0.0007007652	-0.07080748	-0.04752299	-0.04752299	-0.018316	-0.03867578	0.002587711	-0.03403989
-0.00394246	-0.01243696	0.009754301	0.009754301	0.0001501891	-0.01391215	-0.005075976	-0.01949953
-0.05889604	0.04908881	0.01369921	0.01369921	0.03696887	0.02943598	0.03436525	0.0380447
-0.06389982	0.01373536	0.0006217776	0.0006217776	-0.009477234	-0.002901654	0.03655365	-0.003087999
0.04686836	-0.01705581	0.004087693	0.004087693	-0.04532884	-0.01925828	0.0363214	-0.01925828
-0.06706608	0.0008353913	-0.0141435	-0.0141435	-0.00271529	-0.001345706	0.04819811	0.0006891174
0.01574841	-0.008653932	-0.02376449	-0.02376449	0.000514852	-0.0127907	-0.04871448	-0.007976812
-0.06847566	0.00942885	0.003710148	0.003710148	0.02020668	0.01898402	0.02909438	0.02852281
-0.01264529	-0.01376015	-0.007649603	-0.007649603	-0.01160971	0.005001083	-0.03024446	0.01906253
0.003844835	-0.02574553	-0.03083306	-0.03083306	-0.01620907	-0.02539186	-0.03869395	-0.0217044
-0.02173501	-0.0516329	-0.01826003	-0.01826003	-0.06363676	-0.05961323	-0.02698684	-0.04114714
0.007335442	0.01850924	0.01415149	0.01415149	0.03414866	0.03212752	0.01158901	0.01631171
0.004680182	0.0347878	0.02499323	0.02499323	0.02157642	0.03171158	0.01775928	0.01871327
-0.03564628	-0.007846411	-0.003961223	-0.003961223	-0.06274267	-0.0229485	-0.002247633	-0.02976946
-0.02615651	0.02295667	0.02297704	0.02297704	0.04035151	0.01571403	0.0202101	0.006100391
0.1017747	0.02182305	0.01901499	0.01901499	0.03478234	0.03521571	0.05156581	0.0290753
0.02153132	-0.02048366	-0.0271933	-0.0271933	0.001051023	-0.03042963	-0.007919439	-0.02811346
-0.09531703	-0.004689646	-0.02090903	-0.02090903	0.006846243	0.01302286	-0.009717192	0.004954256
-0.0715296	0.005773	-0.03376736	-0.03376736	0.001288634	-0.0009972474	-0.008289191	0.008041839
0.04586857	-0.009220579	-0.008928779	-0.008928779	0.01987397	0.01594057	-0.0106742	0.0130022
-0.04680655	-0.03284861	-0.0350523	-0.0350523	-0.05498945	-0.03746949	-0.07703319	-0.03841944
-0.0425704	-0.01178571	-0.01005397	-0.01005397	0.008798619	0.004776261	0.005628537	-0.007483143
0.02004212	0.005039632	0.01631837	0.01631837	0.008294971	0.008064186	-0.0072063	0.02524623
-0.001556556	-0.02193585	-0.01071218	-0.01071218	-0.01304888	-0.0186952	0.008916834	-0.01653753
-0.01043176	0.01996625	0.03007184	0.03007184	0.04657281	0.01050682	0.06302219	0.02288122
0.07261417	-0.0285486	-0.03040095	-0.03040095	-0.07241271	-0.04203228	0.007430333	-0.03773842
-0.02122705	-0.01693075	-0.0281933	-0.0281933	-0.0353506	-0.008694686	-0.03416176	-0.01714966
-0.05276338	-0.02074619	-0.008202386	-0.008202386	-0.02625596	-0.006884557	-0.02638818	-0.0149632
-0.04509827	-0.03037178	-0.01666483	-0.01666483	-0.03672291	-0.04239796	-0.02177852	-0.03787459
-0.08644457	0.02689507	0.00215999	0.00215999	-0.003192893	0.004175772	0.002769587	0.003776143
-0.09093475	0.01654059	0.002595611	0.002595611	-0.006283609	-0.01772977	0.0003825845	-0.01585813
-0.0775841	-0.01401949	-0.0020156	-0.0020156	-0.008773789	-0.002198642	0.03313882	-0.005725551
-0.03602192	0.008487381	-0.01454206	-0.01454206	-0.01693415	-0.02329816	0.01452832	-0.01800819
-0.05209128	-0.009537978	0.003314633	0.003314633	-0.008303976	-0.004572598	0.03623761	0.01537097
0.008883655	0.01925709	-0.0008126245	-0.0008126245	0.02637977	0.01345703	0.02099431	0.02338905
0.07040103	-0.0007628302	-0.02078497	-0.02078497	-0.02137343	-0.03697519	-0.03295689	-0.03115019
-0.001034443	-0.03202943	-0.02493933	-0.02493933	-0.03741103	-0.03186927	0.007479762	-0.02879674
-0.06369037	-0.06150066	-0.03766919	-0.03766919	-0.0438102	-0.05356633	-0.03878508	-0.02986379
0.01876574	-0.01880911	0.01574774	0.01574774	0.002639801	-0.02319725	0.009616946	-0.01302776
0.02470351	0.02955864	0.04593203	0.04593203	0.04392475	0.04011758	0.01965859	0.06159969
-0.07409849	-0.01911204	0.01414289	0.01414289	-0.003575019	0.007917813	0.02497376	3.344665e-05
0.09146681	0.02058303	0.02671809	0.02671809	-0.004863778	-0.002614047	-0.00305999	-0.01099952
-0.02611251	-0.02802015	-0.008120994	-0.008120994	-0.001453473	-0.0140822	0.0009093427	-0.0313716
0.009859757	0.01929634	-0.003825862	-0.003825862	0.02500264	0.04419204	-0.003447819	0.03828052
-0.03995494	-0.02153395	-0.03514194	-0.03514194	-0.05151649	-0.04909469	-0.07637177	-0.03688289
-0.02472767	-0.003211736	-0.01591525	-0.01591525	-0.02860185	-0.009693811	-0.02143554	-0.01031892
-0.01395581	0.01864206	0.02376877	0.02376877	0.002467725	0.0156323	-0.000663119	0.0006882813
0.02601627	-0.02478167	-0.03861411	-0.03861411	-0.0007823991	0.004479867	-0.0004066212	-0.009768874
-0.01544433	-0.01586451	-0.01976156	-0.01976156	-0.04664662	-0.02389157	-0.03019792	-0.02476043
0.03429201	-0.01307045	-0.002010538	-0.002010538	-0.02265707	-0.03325703	-0.002350141	-0.01332983
-0.03077905	-0.02623821	0.01022799	0.01022799	-0.0484528	-0.004793659	0.05533331	0.0003091461
-0.06591446	0.00842811	0.01472182	0.01472182	0.03273331	-0.001584927	0.001821348	0.00949843
-0.0267796	-0.01269161	-0.004170266	-0.004170266	0.02647171	-0.003515231	-0.004430723	0.0132739
-0.01907209	0.005392644	-0.01349747	-0.01349747	0.01147844	0.01062328	-0.003110677	0.005439336
-0.01862237	0.02370629	0.02089784	0.02089784	0.008763971	0.008775594	-0.02575235	0.0158656
-0.02297103	0.02821882	0.01256142	0.01256142	0.04467873	0.02029506	0.03480675	0.03084955
-0.07040912	0.0104485	-0.01601517	-0.01601517	-0.007573076	0.002188822	-0.01995949	0.002413172
0.01647577	0.01031288	0.01293935	0.01293935	0.007034585	0.002392496	0.006069453	-0.006149788
0.0001303783	0.0004167988	0.02514672	0.02514672	-0.01229469	-0.01180422	0.002916659	-0.01835265
0.07757269	-0.01860201	-0.02715396	-0.02715396	-0.03429319	-0.02196655	-0.03607056	-0.02450083
-0.02691323	0.0224767	0.03729987	0.03729987	-0.01393511	0.02488597	0.04859275	0.02027391
0.06154998	0.02904436	0.01408055	0.01408055	0.0288032	0.03256326	0.02315598	0.03282354
-0.0008376202	0.009514394	-0.002472793	-0.002472793	-0.01998934	0.02022779	0.01217552	0.01301705
-0.01255194	-0.008317557	-0.01838259	-0.01838259	-0.01034524	0.007214588	-0.01624409	-0.005403122
0.03660806	-0.03341381	-0.02221886	-0.02221886	-0.03340855	-0.03093911	0.02694389	-0.03644519
-0.0310162	-0.03539909	-0.001740956	-0.001740956	-0.03262919	-0.03037348	0.01764192	-0.03369562
