SRS	ODS	RDS	OPS	ODS_SRS	RDS_SRS	PDS	OPS_SRS
0.3192886	0.3091977	0.3157086	0.301064	0.3355224	0.3201707	0.320066	0.3197606
0.3130038	0.3037081	0.2755903	0.322423	0.3385111	0.2879614	0.282071	0.278526
0.342537	0.3462031	0.3034226	0.3277925	0.2770351	0.3064291	0.288244	0.2851323
0.3043951	0.298386	0.2930644	0.2783061	0.3607215	0.3447085	0.3444003	0.3361733
0.2784693	0.2852031	0.2896284	0.2497766	0.2901866	0.2623323	0.2450312	0.2353218
0.3124461	0.3752834	0.3296661	0.3587328	0.297705	0.3363837	0.2373769	0.3206969
0.319562	0.3428619	0.3470069	0.2961034	0.3170253	0.3413945	0.3303914	0.3301785
0.3798463	0.3022575	0.3417962	0.3209542	0.3875688	0.3536286	0.3701783	0.3701783
0.3727734	0.3526593	0.2947913	0.3074493	0.2824312	0.2472278	0.2909191	0.2697567
0.2548283	0.2749427	0.2758383	0.2756681	0.2949659	0.26716	0.2926458	0.2443759
0.290248	0.3427921	0.3212266	0.3150796	0.3538087	0.3740106	0.3487184	0.3493783
0.2885227	0.3158961	0.2766551	0.288255	0.3297459	0.3114504	0.3198993	0.310547
0.2665867	0.3078284	0.296819	0.2677328	0.3048342	0.3139153	0.2861346	0.2835993
0.2422659	0.3315897	0.2804484	0.3344894	0.285583	0.285592	0.2988416	0.2857992
0.2165753	0.2574294	0.2817149	0.2646627	0.2786143	0.2734721	0.2954013	0.2902259
0.3223322	0.3437575	0.3367508	0.3676093	0.3266075	0.2834456	0.3236513	0.3132102
0.2938888	0.1814275	0.222866	0.2132213	0.1952872	0.2410304	0.225376	0.2153293
0.1630497	0.2769001	0.2850466	0.2867879	0.3663221	0.2990737	0.350555	0.3198166
0.3119661	0.3237595	0.2669483	0.25926	0.2659284	0.2902111	0.2565992	0.2799681
0.3558973	0.2783689	0.26899	0.2736151	0.3299524	0.2702979	0.2996428	0.3003467
0.315154	0.377057	0.3438937	0.3319708	0.3918026	0.3659965	0.4048763	0.3411521
0.338117	0.2943004	0.3121017	0.3182961	0.2999736	0.2855854	0.3189542	0.3160003
0.3287497	0.3031241	0.3158187	0.3193363	0.4051992	0.3186884	0.3320676	0.3364332
0.3180242	0.2661454	0.2674574	0.3041203	0.286806	0.2683606	0.3045867	0.2926495
0.3117137	0.2513681	0.2421903	0.2379377	0.3010082	0.2582451	0.2571241	0.2557373
0.2870143	0.2980379	0.2434999	0.2528592	0.2591832	0.2560361	0.2327678	0.2410373
0.2125167	0.3384152	0.2845735	0.2990931	0.3494248	0.3460313	0.3105677	0.3191361
0.2765358	0.2877614	0.2845418	0.2955658	0.2735288	0.3017971	0.3036942	0.3080983
0.1607117	0.1974029	0.2666516	0.2418162	0.2467	0.237964	0.2521125	0.2564389
0.356266	0.3007937	0.2899905	0.2969539	0.3189042	0.3043875	0.2820761	0.288604
0.1996317	0.2325876	0.2929652	0.2769022	0.266311	0.2681375	0.2789508	0.2867484
0.3307193	0.3306563	0.3234943	0.3706557	0.2999269	0.3169425	0.3333687	0.3329545
0.3150729	0.272192	0.2720415	0.2847714	0.274014	0.2979622	0.3209304	0.3131532
0.2186188	0.2926213	0.2781384	0.2936753	0.339932	0.3328556	0.3303385	0.3096059
0.4725282	0.3051299	0.3273713	0.3165726	0.3230271	0.3320896	0.3296703	0.3275098
0.2776154	0.2029632	0.279146	0.2766991	0.2182414	0.2686923	0.281104	0.2856859
0.2895595	0.2041585	0.2808793	0.2624295	0.2175797	0.2298012	0.2156196	0.2442393
0.4637184	0.398081	0.3403242	0.3562903	0.4136801	0.3909517	0.3473316	0.3473316
0.2163986	0.2317638	0.257259	0.2457252	0.2368166	0.2416861	0.2136623	0.1952617
0.2644455	0.2752309	0.292018	0.299899	0.2713529	0.2654547	0.3052582	0.3102425
0.2948929	0.321316	0.3366102	0.3279514	0.3413267	0.2968453	0.3179308	0.3134906
0.3676155	0.3299257	0.3153661	0.2967824	0.323701	0.2919534	0.3129253	0.3152341
0.2379119	0.3601309	0.3039983	0.3071918	0.3124357	0.2831366	0.2868273	0.2817441
0.3626257	0.3175272	0.2865094	0.334189	0.3088503	0.2561101	0.2772653	0.2912437
0.3648897	0.280483	0.2836495	0.2769607	0.2698655	0.2841906	0.2755034	0.2752327
0.3209864	0.250832	0.2584529	0.2972122	0.2256017	0.2404803	0.2387439	0.2590094
0.1922145	0.2582328	0.2594746	0.2351981	0.2594119	0.266472	0.2630094	0.2414899
0.2384409	0.2814756	0.2489546	0.2908171	0.262921	0.255488	0.2744699	0.2735106
0.3034202	0.3279558	0.3383752	0.3274091	0.3160811	0.3311471	0.334919	0.3298101
0.2877834	0.3130341	0.2829672	0.2673879	0.2744328	0.275824	0.2789192	0.2713709
0.3699035	0.3606418	0.3303844	0.3430105	0.291659	0.2882165	0.3079518	0.3038716
0.2670815	0.3631704	0.3407361	0.3097056	0.322921	0.3586513	0.321285	0.350141
0.3563294	0.2447653	0.2747044	0.3042326	0.2478253	0.2819029	0.2711973	0.2869499
0.289116	0.3633271	0.3657552	0.3515455	0.3616567	0.3395427	0.3656077	0.3813999
0.3998534	0.3577051	0.3292101	0.307396	0.333924	0.3413944	0.3252919	0.3236986
0.169608	0.2410056	0.2544063	0.2879272	0.2222782	0.2674598	0.230001	0.2750608
0.3190774	0.3073251	0.3046022	0.302952	0.3063499	0.2882543	0.2890756	0.2890756
0.2664763	0.2697833	0.2881379	0.3013243	0.2768574	0.2699604	0.2813572	0.2847519
0.3817092	0.2401514	0.2663815	0.2768611	0.245549	0.2534722	0.2456701	0.2269207
0.2639461	0.2709224	0.3011053	0.3194294	0.2720828	0.3026991	0.3053675	0.3120632
0.2081353	0.3569793	0.3043922	0.3250868	0.3821042	0.3237664	0.287329	0.2966067
0.2840417	0.2739195	0.2848057	0.3344573	0.3202582	0.2824742	0.3163662	0.3121269
0.2551306	0.3057604	0.3082718	0.303396	0.2858052	0.3018575	0.2980864	0.3184331
0.3659294	0.3749459	0.2900898	0.3262335	0.3178352	0.3127597	0.3059737	0.3108441
0.4469993	0.3997098	0.384618	0.3423868	0.4265382	0.3809842	0.4081823	0.4115599
0.3562106	0.2967594	0.3003331	0.302384	0.3180385	0.2835711	0.3213103	0.3213103
0.2590867	0.2381948	0.2469292	0.2976081	0.3124697	0.2689173	0.3046347	0.3019059
0.4214048	0.3051075	0.3207929	0.3061116	0.2992256	0.2997098	0.2987799	0.2896595
0.3185192	0.255993	0.2675477	0.238945	0.3145468	0.2856184	0.2977695	0.2923989
0.2406531	0.3355676	0.2851336	0.3086556	0.2780578	0.2831824	0.2992887	0.2987531
0.2742339	0.3730581	0.2780241	0.3038424	0.3406934	0.3453068	0.322266	0.3333137
0.3503192	0.2399561	0.3026958	0.29031	0.2783018	0.3013843	0.2819701	0.2791211
0.3314686	0.2913198	0.2926326	0.3075882	0.2779406	0.3328665	0.2971109	0.2971109
0.2546003	0.2287674	0.2336873	0.2768532	0.2814581	0.2477751	0.2930101	0.2889771
0.3173978	0.272847	0.2916786	0.3083749	0.2974217	0.3034277	0.2916586	0.2787168
0.3295575	0.35316	0.3273947	0.3036456	0.3182949	0.327643	0.293046	0.3294737
0.2227121	0.254824	0.2356215	0.2684884	0.2049031	0.2343612	0.2511915	0.2536372
0.2982254	0.255641	0.2942639	0.2504695	0.2948444	0.3371419	0.3098422	0.2870462
0.2619205	0.2280503	0.3029788	0.29535	0.262057	0.2727084	0.2889874	0.2930873
0.2304278	0.2450832	0.2843584	0.2793204	0.3186832	0.2519959	0.274187	0.2827074
0.280326	0.35764	0.3071271	0.3031164	0.356315	0.3584886	0.3482197	0.3475273
0.2937579	0.3002067	0.2992364	0.3001108	0.2709048	0.3135828	0.2979188	0.2987101
0.3706511	0.3024513	0.3005357	0.284436	0.3221621	0.3232576	0.2852621	0.2991802
0.3095818	0.3067533	0.3173898	0.3261687	0.2939997	0.3411402	0.3451989	0.3272111
0.3981181	0.3786723	0.3700893	0.3337658	0.3681703	0.3555577	0.3460104	0.3474514
0.3729357	0.1555848	0.2411441	0.2486078	0.2754039	0.2663391	0.2575066	0.2588829
0.344004	0.3033302	0.2693143	0.2811899	0.2409747	0.2426626	0.2496415	0.2408691
0.2109927	0.2679374	0.3458936	0.3041848	0.3439202	0.3153681	0.316585	0.3230494
0.335676	0.2926046	0.3174142	0.2975866	0.2983979	0.3168992	0.2911993	0.3196878
0.335342	0.3490689	0.3340346	0.3204077	0.318043	0.3197204	0.3577024	0.356533
0.4331587	0.3449512	0.2960344	0.3146349	0.3313627	0.3503878	0.3434596	0.3334736
0.343054	0.346547	0.3085464	0.3186923	0.2340738	0.2627464	0.2189975	0.2620639
0.325616	0.3148112	0.4115998	0.3377523	0.4035617	0.3674259	0.3913142	0.3981162
0.3565383	0.3347556	0.2851338	0.3182543	0.3717263	0.3552645	0.3251502	0.3162408
0.3236341	0.2881216	0.3070405	0.2764962	0.2896347	0.2907602	0.2852786	0.3025221
0.3182385	0.2680879	0.3433416	0.3201669	0.3071466	0.2974975	0.3059112	0.3368036
0.32908	0.3357419	0.3138404	0.2933566	0.3091853	0.3375568	0.3127858	0.2992585
0.2510592	0.33738	0.3547981	0.2895647	0.338854	0.3114527	0.3357135	0.3141257
0.338792	0.2864561	0.2680982	0.2895303	0.2905246	0.3210548	0.2649135	0.2656389
0.2950738	0.321288	0.3276772	0.3557469	0.2650862	0.2825692	0.3222275	0.3192461
0.256734	0.3358176	0.3318117	0.3532155	0.3502067	0.3656382	0.3866155	0.3724882
0.3681301	0.3073346	0.3108794	0.2951148	0.2656981	0.262417	0.2622621	0.2629275
0.3889286	0.3171021	0.292253	0.2821887	0.2983998	0.3046145	0.2758208	0.3000046
0.3626924	0.3449273	0.2968192	0.3089013	0.3943655	0.3696611	0.328471	0.3300061
0.324331	0.3655707	0.326695	0.3326475	0.2688014	0.3404402	0.2733322	0.3197698
0.3004052	0.2651066	0.2901121	0.3418344	0.271683	0.2515675	0.2963571	0.2946763
0.3391535	0.3337702	0.3023959	0.3072344	0.3138525	0.2936782	0.2936765	0.2909953
0.2521728	0.3271958	0.3369767	0.3402345	0.3241822	0.3436895	0.3568286	0.3584065
0.2197794	0.2914027	0.3138492	0.3152752	0.296677	0.3030135	0.3235908	0.3235908
0.3760289	0.3225007	0.2633337	0.2810029	0.3314102	0.3118359	0.3031044	0.3102022
0.3057173	0.3425255	0.2845589	0.2679433	0.375707	0.2941313	0.2632763	0.261634
0.3438064	0.2837319	0.3171788	0.3235344	0.3104038	0.2873034	0.3208279	0.3208279
0.3063119	0.2808889	0.2860124	0.2881662	0.2839225	0.2942232	0.3016923	0.3013612
0.2972868	0.2966644	0.2774872	0.2990638	0.2808042	0.2279791	0.2857013	0.2891467
0.2965194	0.3185921	0.3141288	0.3051225	0.3388185	0.3171176	0.310972	0.3157017
0.3325943	0.2773806	0.3042795	0.2777588	0.331694	0.2981059	0.2997392	0.3064588
0.3471227	0.4033275	0.3532897	0.3230081	0.3632751	0.3561016	0.3572964	0.3572964
0.3623564	0.3648051	0.3165674	0.3082599	0.3210975	0.305294	0.2724293	0.3090704
0.2826608	0.3448986	0.3832513	0.3389008	0.3379806	0.373909	0.3464024	0.3511249
0.2104559	0.2711342	0.3103257	0.3241124	0.2865182	0.3108946	0.3147829	0.319646
0.3596036	0.2996561	0.3030727	0.2843657	0.3255732	0.3558863	0.328208	0.3062219
0.3044519	0.3249206	0.3294556	0.3284228	0.3188561	0.333849	0.332681	0.3351622
0.3416098	0.2880598	0.3051462	0.3325417	0.320019	0.2889429	0.341086	0.341086
0.2736684	0.3351452	0.3081402	0.3086986	0.3757779	0.3270157	0.29689	0.306169
0.4103077	0.3150518	0.2899611	0.2880425	0.3183031	0.3132854	0.2875718	0.2896844
0.2511325	0.3175255	0.2959077	0.3158524	0.2267063	0.2975821	0.2396943	0.3218877
0.2055482	0.2357971	0.257938	0.2383819	0.2725233	0.2342358	0.2496765	0.2426528
0.3206934	0.2946245	0.3406626	0.3027142	0.3665018	0.3214369	0.2983998	0.3017981
0.311955	0.3372495	0.3076066	0.2971954	0.3063858	0.2996652	0.2860877	0.2778291
0.2875367	0.2781298	0.2877745	0.3110152	0.2746441	0.2640674	0.290028	0.28551
0.323261	0.3105636	0.309593	0.3279311	0.240955	0.3060528	0.2714709	0.2767721
0.3972072	0.3070064	0.308233	0.3143287	0.233259	0.263699	0.2620875	0.2912573
0.3070924	0.1598289	0.2423095	0.2295284	0.1835704	0.2253848	0.2058984	0.2263641
0.3361776	0.3003637	0.322377	0.3032882	0.3121688	0.2920204	0.3009035	0.3053864
0.3084442	0.2568433	0.243935	0.2652747	0.252331	0.2723492	0.2554825	0.2462872
0.3489674	0.2995458	0.2658093	0.2836142	0.3384774	0.3104822	0.2931819	0.3215816
0.2488964	0.2464171	0.2681971	0.2648591	0.305871	0.2981775	0.2876935	0.2844627
0.254998	0.271827	0.279924	0.2787206	0.2254566	0.2715232	0.2264854	0.2628379
0.2720801	0.3653345	0.3119199	0.3860378	0.2782021	0.3156317	0.2559252	0.341363
0.2801306	0.2213297	0.2704616	0.2685964	0.2441435	0.2203325	0.2361743	0.2501453
0.3093084	0.2465658	0.2747107	0.2712173	0.2738166	0.2770493	0.2839042	0.2825964
0.2983186	0.29388	0.2740551	0.2922313	0.2667126	0.2964705	0.2762691	0.2712159
0.27436	0.3150149	0.281121	0.2773709	0.2854932	0.2757452	0.2684586	0.2726475
0.1539603	0.2945112	0.3082056	0.284936	0.2879702	0.3249435	0.2629117	0.3153259
0.3918742	0.3003702	0.3161384	0.2945816	0.3209098	0.2955296	0.3011528	0.3077771
0.2035106	0.3529242	0.3277194	0.3238323	0.3007807	0.3200388	0.3333467	0.3333467
0.2739605	0.2560777	0.243873	0.2360655	0.2850134	0.2332976	0.2538913	0.2543144
0.2945088	0.2530726	0.2636256	0.2575667	0.2073152	0.2559181	0.2489255	0.2476934
0.3718205	0.3074708	0.3280609	0.3704077	0.3214745	0.2970661	0.3112135	0.3454901
0.3044403	0.2548248	0.2641672	0.2775703	0.2508126	0.2689866	0.2617273	0.2698563
0.174383	0.2849255	0.2864217	0.2917735	0.3061343	0.2992756	0.2934273	0.3128991
0.3352261	0.3147028	0.3199276	0.3220291	0.304652	0.3341925	0.274978	0.3270536
0.3076297	0.3082214	0.2787095	0.3072858	0.3343527	0.3170305	0.3084708	0.3079522
0.2072027	0.2814837	0.3114401	0.2925058	0.2531916	0.2665051	0.2744193	0.3054414
0.3162819	0.3714519	0.366831	0.3558657	0.3795661	0.3567724	0.3629601	0.3677726
0.1990878	0.3982167	0.4120292	0.4110983	0.344966	0.3806413	0.3798406	0.372352
0.4312798	0.3354652	0.3280298	0.3156829	0.2788276	0.2984595	0.2954513	0.2961347
0.3003051	0.3657289	0.3758381	0.3189388	0.3406657	0.3298112	0.331563	0.331563
0.3179493	0.3923096	0.3513051	0.3307758	0.3331957	0.3560608	0.3365769	0.3670507
0.3211675	0.3054938	0.3382734	0.3206834	0.2998655	0.2762944	0.320424	0.3165369
0.2974371	0.2952977	0.2835489	0.2942323	0.2974129	0.3000587	0.289989	0.2983507
0.329071	0.2566444	0.3033019	0.2707759	0.2635323	0.3079406	0.2155043	0.2758117
0.2699803	0.3544381	0.2862874	0.3050963	0.3062451	0.3119988	0.3049454	0.310983
0.3586294	0.3599016	0.391099	0.3529102	0.3554431	0.350179	0.3446016	0.3446016
0.3390917	0.3295606	0.3026439	0.261931	0.2953922	0.2997487	0.2931967	0.2714576
0.3680568	0.3394386	0.331793	0.3152553	0.305596	0.305424	0.2955252	0.2955252
0.3510684	0.3116444	0.253352	0.2815331	0.2961121	0.2725121	0.2616869	0.2634696
0.3238427	0.370646	0.3320134	0.3055837	0.3598536	0.3640453	0.3485248	0.3298232
0.3213659	0.3634999	0.2844106	0.2766457	0.278859	0.3100621	0.2961971	0.2925464
0.2851487	0.2503022	0.2538307	0.278211	0.3275007	0.2793429	0.3347782	0.3190161
0.3535362	0.2794444	0.2599686	0.2708761	0.2532995	0.2591946	0.2598621	0.255474
0.2532466	0.3169528	0.3329444	0.2575652	0.3020179	0.3150669	0.3141329	0.2996089
0.3260983	0.3194777	0.2796111	0.2951288	0.2301343	0.2338685	0.2194277	0.2434942
0.2169673	0.3071416	0.3635131	0.4023481	0.2940101	0.3214348	0.2969038	0.3708756
0.3354911	0.3819298	0.3375026	0.3464636	0.3526548	0.3515499	0.3146839	0.3131678
0.2736746	0.3244973	0.3087884	0.3558758	0.325337	0.3297575	0.3228896	0.3659586
0.4077716	0.3424891	0.302681	0.3019379	0.3231961	0.3070261	0.316654	0.3157639
0.2834268	0.2585025	0.2809647	0.2661688	0.2845598	0.2979183	0.3061079	0.3032627
0.3459684	0.2864077	0.3450908	0.3065641	0.2174133	0.3125049	0.2392672	0.2967566
0.2699899	0.3234032	0.3057366	0.32009	0.2792322	0.3002995	0.2624324	0.2909573
0.2616376	0.2615132	0.3213267	0.2902241	0.2944374	0.2805011	0.2979316	0.2992856
0.3243527	0.3087304	0.3098453	0.2729143	0.2852504	0.331056	0.278077	0.2798049
0.3715018	0.3470044	0.2965332	0.3384033	0.3439241	0.2954811	0.284466	0.2844839
0.3272365	0.3041184	0.3284903	0.3114198	0.2890029	0.2972354	0.2709465	0.3065555
0.2998294	0.2838877	0.2721451	0.2318684	0.2879318	0.2910615	0.2850496	0.2914846
0.3760488	0.2470918	0.289513	0.2782828	0.2884915	0.3020749	0.3305929	0.3271666
0.3233316	0.3151643	0.3238567	0.3243138	0.2789087	0.3116711	0.3079591	0.3159469
0.3316121	0.287142	0.2940451	0.2782223	0.2724279	0.2992897	0.2927071	0.3021985
0.3842482	0.3404193	0.2844885	0.302797	0.3011565	0.3044045	0.2915053	0.2925204
0.2968281	0.2229102	0.2642725	0.2797524	0.3036377	0.2721889	0.3038345	0.3085564
0.2566889	0.2515759	0.2868742	0.261335	0.3070102	0.2746587	0.2806604	0.2915368
0.3175399	0.2853773	0.2889996	0.2734647	0.3097294	0.3100006	0.2744363	0.2685495
0.2939397	0.2733938	0.2307945	0.302757	0.3640046	0.276831	0.2601594	0.2822422
0.3509807	0.3602373	0.2752008	0.2667914	0.2909627	0.2617311	0.2711972	0.2711972
0.3522916	0.2040033	0.1912588	0.2592628	0.1866784	0.1689467	0.2190256	0.2335718
0.2695318	0.3018564	0.2777655	0.3024578	0.2793974	0.2853497	0.2728317	0.2728317
0.2362583	0.2304738	0.2165266	0.2292182	0.238868	0.2055737	0.2211913	0.2426875
0.1951815	0.2642382	0.3315438	0.2780955	0.289315	0.3196629	0.3007059	0.3016225
0.3679987	0.3007094	0.3055734	0.316472	0.3197962	0.2896825	0.2974833	0.2974833
0.3167728	0.2885902	0.3209244	0.3178804	0.3586379	0.2927549	0.3154583	0.3168268
0.3299147	0.3158392	0.3021821	0.3435133	0.3572542	0.3313778	0.3386013	0.331836
0.3529416	0.3043067	0.3078968	0.3176973	0.2668295	0.2854347	0.2779997	0.2850289
0.2401683	0.2610796	0.2687484	0.2577222	0.267259	0.2515696	0.2640397	0.2640397
0.3975931	0.3144161	0.3431083	0.3051498	0.3148623	0.354069	0.3481025	0.3316233
0.3603541	0.3482629	0.2865832	0.3066475	0.2924686	0.3081458	0.2786852	0.277148
0.2617749	0.2853217	0.3408405	0.3054679	0.2955051	0.3160154	0.3189538	0.3211858
0.2771107	0.3466506	0.3573964	0.3333981	0.3832546	0.3335353	0.3736061	0.3620409
0.2657755	0.2590606	0.2955414	0.2737587	0.2978627	0.2542408	0.2936719	0.2893779
0.425943	0.3949445	0.3674796	0.3587447	0.341121	0.371903	0.3274815	0.3445114
0.3545726	0.3725198	0.4194348	0.369477	0.3991954	0.4473673	0.4394833	0.4170292
0.2617942	0.329837	0.3190692	0.3543129	0.3041847	0.3307202	0.3401057	0.338266
0.2584628	0.3060651	0.303283	0.2935366	0.294384	0.2750035	0.2821706	0.2878751
0.2657457	0.2900271	0.3298722	0.3062868	0.3059986	0.3227865	0.3098371	0.3456465
0.3409759	0.3030504	0.3217393	0.3022421	0.2545701	0.3113896	0.244229	0.282884
0.3083725	0.2977175	0.3044736	0.2955284	0.3520774	0.3208564	0.3454244	0.3349784
0.3199012	0.2762809	0.2749191	0.2691451	0.2647561	0.2567412	0.2531353	0.2614228
0.3248096	0.2716774	0.2770751	0.249487	0.3009355	0.245343	0.2436957	0.2417641
0.4408055	0.3432411	0.3512056	0.3282649	0.3524363	0.3131186	0.3152976	0.3171718
0.2522444	0.2843796	0.3562668	0.3461155	0.3387878	0.3425818	0.3616007	0.3641848
0.3812894	0.2697225	0.2860108	0.2951228	0.2736684	0.2703885	0.2759979	0.2759979
0.2366523	0.3795761	0.3080811	0.3099924	0.3575887	0.3635915	0.3620249	0.3701051
0.3518795	0.3265703	0.3447762	0.3532299	0.4507122	0.3857138	0.3321161	0.3321161
0.2660574	0.2907685	0.294679	0.3118802	0.2505266	0.275628	0.2805096	0.289788
0.2738154	0.3068662	0.3019053	0.2813392	0.3599099	0.327891	0.3333692	0.332939
0.3100167	0.2867015	0.2993375	0.3067484	0.3374269	0.2990364	0.3090191	0.3090191
0.2823578	0.3185863	0.3450779	0.3431298	0.3582859	0.3863548	0.3735639	0.3659253
0.2537731	0.3254733	0.3113897	0.2963859	0.3100077	0.2988697	0.2787959	0.2786621
0.3387116	0.2467854	0.2987734	0.3079018	0.3241602	0.2987837	0.2920858	0.2946279
0.293642	0.2557294	0.3117305	0.3058604	0.2796174	0.2829754	0.3115614	0.3093312
0.2354727	0.2915849	0.2779796	0.2945641	0.271266	0.314517	0.2902329	0.2937747
0.187945	0.2563173	0.3077469	0.2890445	0.2079102	0.2647759	0.1935976	0.2620367
0.1915897	0.3237743	0.2345542	0.2817036	0.2867398	0.2721272	0.2498663	0.2552668
0.3374334	0.3395048	0.3412863	0.3784518	0.3272455	0.3356533	0.3825451	0.3835391
0.2166757	0.2204314	0.248804	0.2381438	0.2472753	0.2416779	0.2687671	0.271281
0.1968307	0.2219946	0.27389	0.2754222	0.2518159	0.2751303	0.3009758	0.2914531
0.3720338	0.4033656	0.320611	0.3079793	0.3637846	0.3577765	0.3145435	0.3145435
0.3479982	0.3689125	0.3924858	0.3784868	0.3944359	0.3979735	0.3892468	0.3892468
0.3505694	0.3247586	0.2834775	0.3102901	0.2777067	0.3147402	0.3100708	0.316171
0.3034454	0.2988071	0.3028262	0.3375429	0.3038091	0.2936044	0.3017047	0.3203133
0.21045	0.3165553	0.3086576	0.3138144	0.353521	0.362284	0.3372792	0.3376913
0.3325058	0.2753364	0.306368	0.3169601	0.2893026	0.3029317	0.3367146	0.3330894
0.2565265	0.312704	0.3116432	0.321647	0.3236756	0.3140032	0.3058686	0.3058686
0.3275316	0.3531445	0.3429828	0.3485429	0.3372016	0.303528	0.3314264	0.3359177
0.3443307	0.2875336	0.3657691	0.3365267	0.2897458	0.3074506	0.2979544	0.324597
0.2645163	0.2685631	0.2503842	0.2754321	0.2058162	0.2622384	0.2002391	0.2427342
0.3045975	0.3113749	0.3259114	0.3016923	0.3141295	0.3339399	0.3179938	0.3204746
0.3402055	0.3033265	0.3627455	0.3465613	0.3574432	0.333447	0.3349068	0.3330371
0.3353767	0.2894153	0.2754572	0.2977263	0.3087653	0.3020532	0.2790646	0.2800436
0.3861475	0.3619244	0.403471	0.3685962	0.3978149	0.387502	0.3977168	0.3977168
0.2769516	0.2355908	0.2517758	0.2448708	0.2545928	0.2633583	0.2609113	0.2634448
0.3162895	0.3110892	0.2682677	0.2735152	0.3152969	0.2724363	0.2610913	0.2610913
0.2275174	0.2282023	0.3103933	0.2489213	0.2678381	0.2584509	0.2604089	0.2605093
0.2980165	0.2885658	0.2994153	0.3068278	0.2804943	0.3052489	0.3053313	0.3053313
0.3102389	0.3944612	0.3172298	0.2770149	0.3251245	0.2919148	0.2717625	0.2731897
0.2572974	0.2584371	0.3004679	0.2657339	0.3202506	0.3246988	0.2737051	0.2683442
0.3850673	0.2910883	0.3413075	0.3220809	0.3155984	0.3311769	0.3273783	0.3263455
0.2590554	0.2877188	0.2866752	0.3014797	0.2486948	0.2557643	0.2827239	0.28929
0.2900013	0.2857874	0.3479055	0.3123144	0.2979277	0.307793	0.315964	0.3160338
0.2652251	0.2973871	0.2790779	0.2839856	0.3336674	0.2850884	0.2797261	0.2856087
0.2908472	0.3066519	0.3324272	0.3086443	0.3857219	0.3338516	0.3593565	0.3576612
0.1583007	0.277973	0.3292717	0.2940628	0.3255936	0.3122383	0.3124556	0.3080097
0.2674786	0.3444465	0.3479361	0.3346293	0.342064	0.3517655	0.3264442	0.3264442
0.2473068	0.3002603	0.2936625	0.2810708	0.2861287	0.2867779	0.2936164	0.2944084
0.3607166	0.3095755	0.3436441	0.3635284	0.3826105	0.3427976	0.3789973	0.3811419
0.2879406	0.3043118	0.2991236	0.2769694	0.2717079	0.2936364	0.2814637	0.2880128
0.3422595	0.3529415	0.3225637	0.3247886	0.3018253	0.3324403	0.3169229	0.3026001
0.2885693	0.253892	0.329283	0.2822318	0.347406	0.3405501	0.3151139	0.3356764
0.2175111	0.2895027	0.290024	0.2895012	0.2844193	0.2851618	0.3236631	0.3186369
0.219436	0.3600352	0.3543095	0.3736702	0.3638876	0.3197984	0.3660645	0.3653655
0.3208052	0.2786664	0.309741	0.2807421	0.3610074	0.3372304	0.3337481	0.3203045
0.3275812	0.3502341	0.2993169	0.2942549	0.267901	0.2938559	0.2659476	0.2847859
0.2604653	0.3361079	0.3031582	0.3550639	0.3390616	0.3230877	0.3270555	0.3186766
0.3364026	0.370575	0.3100309	0.3275033	0.3540186	0.3118944	0.3518375	0.3432595
0.2702235	0.3058521	0.2799187	0.281968	0.3085714	0.2750796	0.2838175	0.2818079
0.3293641	0.2644528	0.2797799	0.2906803	0.308976	0.2589227	0.2796801	0.2964823
0.3682092	0.3663307	0.3501462	0.3210719	0.3573392	0.3758029	0.3398948	0.37369
0.2421521	0.2791012	0.2930197	0.2890225	0.3192341	0.3363237	0.3287041	0.3298748
0.2359522	0.2460835	0.3187859	0.2965385	0.2498713	0.2929793	0.2951158	0.2847186
0.3086008	0.2505394	0.2471241	0.2653771	0.2315793	0.2539624	0.2417564	0.2383945
0.313038	0.3116563	0.3078033	0.2974656	0.3297543	0.3457827	0.3014966	0.3038695
0.2262893	0.1596504	0.2610664	0.2650502	0.2062742	0.2520283	0.2606698	0.2572475
0.4133801	0.298534	0.3270504	0.3385839	0.328183	0.31753	0.3507364	0.3411277
0.2735404	0.3462036	0.2559042	0.287768	0.231905	0.3043519	0.2416527	0.2536191
0.4195374	0.2414301	0.3021646	0.2952395	0.3034465	0.2824307	0.3125915	0.3106741
0.3461137	0.2979032	0.2725202	0.2924037	0.3327376	0.3269953	0.3121226	0.3138724
0.1120747	0.2525229	0.2963824	0.3117162	0.2318345	0.2605426	0.2443527	0.2865795
0.2258307	0.2525881	0.249074	0.272475	0.1529124	0.2434785	0.1412554	0.2456796
0.2662729	0.2861396	0.3473829	0.3179371	0.2841576	0.3052971	0.3305707	0.3242703
0.323776	0.3801216	0.3771841	0.3494408	0.425992	0.4161941	0.3803541	0.3794206
0.2115454	0.1697193	0.2263984	0.2253379	0.2002737	0.2354074	0.2294369	0.2262021
0.3088979	0.2959082	0.2677609	0.2945391	0.2799093	0.2497952	0.2565856	0.2496314
0.2893854	0.316284	0.299061	0.2907471	0.2870843	0.2951407	0.3178207	0.2954982
0.338609	0.2841122	0.2550727	0.251967	0.3047462	0.2593428	0.2571769	0.262002
0.328287	0.3873996	0.381411	0.3791748	0.3552768	0.3789955	0.3701541	0.382694
0.3073509	0.2865316	0.3062572	0.3244964	0.3259224	0.3056032	0.3270365	0.3272809
0.3644066	0.3058082	0.2972672	0.3521122	0.2822668	0.293403	0.3330265	0.3332105
