SRS	ODS	RDS	OPT	ODS_SRS	RDS_SRS	PDS	OPT_SRS
0.0543056	0.0265252	0.02626921	0.02463245	0.03106359	0.03092926	0.02859696	0.02859752
0.051815	0.0264223	0.02598314	0.02453522	0.03042671	0.03027127	0.02837618	0.028353
0.05591306	0.02609039	0.02609967	0.02450579	0.03048566	0.03023041	0.02829229	0.02829229
0.05507402	0.02575097	0.02567907	0.0242128	0.03017136	0.03011572	0.02791322	0.02789418
0.05889733	0.02595708	0.02588588	0.02434837	0.02993111	0.02963235	0.02793988	0.02792488
0.0569202	0.02558511	0.02545488	0.02398826	0.02948848	0.02954061	0.02766985	0.02767974
0.05485225	0.02632054	0.02615607	0.02457705	0.02992186	0.02978195	0.02819928	0.02817154
0.05672728	0.02581134	0.02566847	0.02421918	0.02918721	0.02926896	0.02764958	0.02764958
0.06095749	0.02641249	0.02642505	0.02466562	0.03040984	0.03041254	0.02852373	0.0285161
0.05612177	0.02664894	0.02652508	0.02486283	0.03081821	0.03083486	0.02864925	0.02864925
0.05200976	0.02569622	0.02568027	0.02419516	0.02941601	0.02930603	0.02764121	0.02764393
0.05683147	0.02588214	0.02590671	0.02436785	0.03034697	0.03025502	0.02900402	0.02864832
0.05966841	0.02594684	0.0258667	0.02444423	0.03037122	0.03038599	0.0284701	0.02845585
0.05843475	0.02711666	0.02714374	0.0254759	0.03186689	0.03179117	0.02939863	0.02939453
0.05874565	0.02661956	0.02658713	0.02508749	0.0303323	0.03035668	0.02851522	0.02846302
0.0584747	0.02582937	0.0256451	0.02412212	0.02970996	0.02962011	0.02799355	0.02781329
0.05342849	0.0260029	0.02588103	0.0243687	0.03047693	0.03051838	0.02823649	0.02823649
0.05792159	0.02608719	0.02607986	0.02453606	0.03071997	0.03065841	0.02867884	0.02865939
0.05722828	0.02682729	0.02684392	0.0252557	0.03095256	0.03091059	0.02899894	0.02897864
0.05362257	0.02585523	0.02585251	0.02443482	0.02961608	0.02968631	0.02784387	0.02778868
0.05535791	0.02688768	0.0266462	0.02495283	0.03086801	0.03071716	0.02870135	0.02869203
0.05609824	0.0260802	0.02606451	0.02444192	0.03043003	0.03030746	0.02825105	0.02824413
0.05927979	0.02621389	0.02622711	0.02464919	0.03023374	0.03005758	0.02827662	0.02828417
0.06055659	0.02678122	0.02664073	0.02487209	0.03110965	0.03107445	0.02909053	0.02897445
0.05790347	0.02677162	0.02673877	0.02501339	0.03121876	0.03116825	0.02911912	0.0290745
0.05772527	0.02658019	0.02650063	0.02480016	0.03072588	0.03072343	0.02869826	0.02869826
0.05635286	0.02728218	0.02711249	0.02526766	0.03183755	0.03156616	0.02917377	0.02933911
0.05696453	0.02630471	0.02630092	0.02476542	0.0304482	0.03040658	0.02847944	0.02847359
0.05096626	0.02609823	0.02585859	0.02447718	0.02995831	0.02989904	0.0281391	0.0281391
0.05238694	0.02692114	0.02673576	0.02509465	0.03079361	0.03081191	0.02890325	0.02882244
0.05545037	0.02586853	0.02579793	0.02433602	0.02966467	0.02966942	0.02774968	0.02774653
0.05677358	0.02665428	0.02656699	0.02505639	0.03127801	0.03127354	0.02914807	0.02915154
0.06279279	0.02704273	0.02680644	0.02509436	0.03103045	0.03079203	0.02883031	0.02912698
0.05221759	0.0267358	0.02658646	0.02494623	0.0304671	0.03059277	0.02861429	0.02861429
0.05505096	0.02705449	0.02693635	0.02523543	0.03136398	0.0313218	0.02926982	0.02925636
0.06031349	0.02646515	0.02644231	0.02476758	0.03139398	0.03146576	0.02912208	0.02905474
0.05909898	0.02626497	0.02622885	0.02451145	0.03020376	0.03029604	0.02843076	0.02839833
0.05967623	0.02564844	0.02556954	0.02408096	0.02972992	0.0295201	0.02776799	0.0277671
0.05791661	0.02764158	0.0273789	0.0255814	0.03191243	0.03185538	0.02970959	0.02960848
0.0552776	0.02672381	0.02647027	0.02492362	0.03098901	0.03086661	0.02869106	0.02868416
0.05731279	0.02596006	0.02572914	0.02438795	0.03018257	0.02974826	0.02789105	0.02789105
0.05889581	0.02711487	0.02691227	0.02494894	0.03156668	0.03139573	0.02905347	0.02902803
0.05786675	0.0261929	0.02623282	0.02468258	0.03003341	0.03016181	0.0282545	0.02822662
0.05664134	0.02704373	0.026805	0.025046	0.03128952	0.03103369	0.02893716	0.02879586
0.05932726	0.02592074	0.02570938	0.02422128	0.02948854	0.02935373	0.02764579	0.02762604
0.05716924	0.02667285	0.02645253	0.0249173	0.03164003	0.03123964	0.02883415	0.02882461
0.05179191	0.02641997	0.02632388	0.02466025	0.03040124	0.030385	0.02814171	0.0281383
0.05930595	0.02644732	0.02632219	0.0247508	0.03047169	0.03051431	0.02852692	0.02852016
0.05433414	0.02660574	0.02657132	0.02495947	0.03118129	0.03102511	0.02852488	0.02851969
0.05280803	0.02582273	0.02583439	0.02428644	0.02956962	0.02947089	0.02775643	0.02775643
0.05830122	0.02617367	0.02609044	0.02452699	0.0302674	0.03011907	0.02826184	0.02822562
0.05839295	0.02674331	0.02664815	0.02499704	0.03111244	0.03114598	0.02906761	0.02900424
0.05262829	0.02723206	0.02695139	0.02522786	0.0312413	0.03104013	0.02898274	0.02895821
0.05421406	0.02714929	0.02672158	0.02493676	0.03177048	0.03148645	0.0291376	0.0291224
0.06108113	0.02630878	0.02624166	0.02468309	0.03049277	0.03040231	0.02844515	0.02841556
0.05548284	0.02627166	0.02621382	0.02464541	0.03014461	0.02994872	0.02826317	0.02825701
0.0547776	0.02588552	0.02583084	0.02439085	0.03009204	0.0299114	0.02805047	0.02805047
0.06136594	0.02722446	0.02728539	0.02549542	0.0318282	0.03163291	0.02956613	0.02953684
0.05688896	0.02593489	0.02603207	0.02439815	0.02997438	0.03000911	0.0279585	0.02795522
0.05745662	0.02653688	0.02652092	0.02484309	0.03029062	0.03020729	0.02854265	0.02852376
0.05860342	0.02639919	0.02629628	0.02469071	0.0303355	0.03034993	0.0284334	0.02838856
0.05687823	0.02682777	0.02680044	0.02498553	0.03155471	0.03153675	0.02903905	0.02901305
0.05426427	0.02497525	0.02500582	0.02360553	0.02867414	0.02868074	0.02707773	0.02704
0.05705172	0.02640894	0.0263683	0.02481914	0.03063762	0.03053757	0.02854061	0.02854061
0.05554855	0.02644964	0.0262824	0.02477005	0.03041734	0.03036613	0.0285876	0.0285876
0.05868264	0.02667867	0.02661873	0.02496294	0.03120382	0.03116354	0.02877013	0.02877013
0.05577336	0.02589457	0.0255916	0.02401203	0.03005498	0.02996734	0.02786306	0.02786306
0.05739393	0.02689714	0.02687462	0.02511659	0.03124218	0.03114305	0.02909952	0.02905484
0.0578823	0.02687969	0.02689961	0.02508752	0.03098091	0.03092408	0.02907691	0.02887695
0.05472529	0.02681309	0.02678415	0.02512078	0.03134331	0.03127537	0.03003214	0.02906675
0.05368067	0.02608831	0.02602353	0.02436778	0.02963328	0.02975258	0.027734	0.027734
0.05774889	0.02698032	0.02687748	0.02528595	0.03116164	0.03119894	0.02926052	0.02908361
0.0567799	0.02727091	0.02734799	0.02548044	0.03190361	0.03158017	0.02946829	0.02953612
0.05822565	0.02670821	0.02663069	0.02505128	0.03115545	0.03125689	0.02897048	0.02896388
0.05830918	0.02700076	0.02674612	0.0250717	0.03115566	0.03093199	0.02899381	0.02890366
0.06133475	0.02658312	0.02661143	0.02494616	0.03080127	0.03084131	0.02874228	0.02873192
0.05418821	0.02539783	0.02524336	0.02394222	0.0300759	0.02997927	0.02782948	0.02784789
0.05672034	0.02655946	0.02645725	0.02475093	0.03064826	0.0304419	0.0287976	0.02862557
0.0541504	0.0263201	0.02625842	0.02472698	0.03017967	0.0300991	0.02833741	0.02833091
0.05660401	0.0257429	0.02560202	0.02418716	0.03034507	0.03014267	0.02803653	0.02802471
0.05654865	0.02684615	0.02678771	0.0251956	0.03151871	0.03139773	0.02910276	0.0290809
0.06016054	0.02672849	0.02666262	0.02491629	0.031039	0.03118632	0.02895019	0.02895019
0.05715192	0.0284923	0.0283122	0.02626064	0.03260479	0.0323983	0.03036848	0.03029588
0.05720334	0.02599265	0.02591541	0.02450832	0.02981231	0.02981644	0.02795972	0.02795972
0.05961824	0.02737546	0.02734665	0.02546162	0.03132093	0.03148182	0.02909151	0.02910897
0.0526366	0.02599612	0.02594844	0.02445733	0.02993208	0.02986482	0.02827475	0.02827475
0.0565392	0.02567862	0.0256155	0.02416027	0.02949745	0.02960741	0.0278769	0.02789802
0.05476193	0.02609752	0.02609475	0.02437178	0.0306006	0.03033869	0.02832354	0.02831584
0.05344105	0.02641135	0.02635062	0.02450928	0.03053771	0.03057648	0.0283438	0.02830235
0.05961402	0.02665545	0.02651494	0.02499253	0.03042821	0.03038353	0.02866895	0.02866895
0.05834602	0.02640899	0.02643243	0.02482886	0.03064648	0.03063372	0.02851434	0.02848444
0.05467826	0.02683664	0.02677707	0.02512631	0.0311965	0.03131738	0.02913645	0.02914792
0.05709726	0.02664184	0.02642724	0.02478273	0.03140064	0.03132319	0.02896694	0.02894006
0.05701918	0.02697099	0.02679432	0.02503575	0.03100622	0.03093625	0.02918782	0.02881305
0.05696204	0.02644412	0.02635417	0.02481441	0.03083947	0.03078732	0.02970807	0.02871769
0.05488879	0.02619337	0.02621184	0.02461226	0.03058571	0.03061603	0.02862337	0.02862337
0.05647369	0.02597013	0.02586216	0.02423197	0.03016202	0.02994439	0.02797813	0.02798135
0.05635245	0.02534497	0.02529559	0.02396354	0.02901078	0.02896242	0.02795976	0.02757558
0.05561137	0.02666802	0.02651972	0.0248734	0.03121474	0.03100067	0.0287651	0.0287651
0.05835844	0.02552617	0.02548454	0.02408599	0.02969039	0.02961454	0.02782279	0.02782279
0.05454966	0.02728039	0.02704162	0.02531531	0.03127044	0.03114171	0.02948428	0.02891877
0.0510299	0.02637607	0.02628603	0.02475053	0.03013079	0.03016764	0.02824702	0.02824818
0.05021781	0.02563827	0.02560244	0.02409741	0.02991234	0.02985171	0.02784154	0.02781843
0.05293982	0.02545577	0.02543721	0.02412129	0.02928076	0.02922825	0.02774426	0.02768072
0.06079861	0.02566744	0.02562418	0.02410427	0.03011837	0.03008593	0.0280744	0.02803792
0.05706762	0.02581438	0.0258359	0.02425155	0.02986043	0.02980713	0.03118724	0.02804535
0.05588018	0.02699641	0.02689596	0.0251244	0.03087089	0.03087677	0.02853097	0.02851188
0.06224757	0.02682127	0.02686131	0.02510367	0.03126356	0.03128725	0.03492752	0.02931518
0.05543156	0.02531728	0.02530409	0.02386379	0.02895193	0.02900292	0.02982373	0.02755488
0.0589307	0.02600497	0.02597198	0.02448042	0.03062381	0.03069373	0.02821266	0.02819224
0.05626901	0.02654177	0.02635542	0.0247549	0.03023551	0.03013562	0.0282581	0.02825347
0.05779789	0.02657663	0.02626228	0.02460933	0.0304202	0.03006892	0.02829942	0.02828841
0.05732328	0.0258754	0.0256083	0.02421638	0.02977372	0.02959754	0.02775718	0.02770176
0.05629611	0.02663975	0.02673989	0.02505078	0.03079807	0.03071247	0.02857109	0.02862699
0.05826822	0.02640959	0.02630609	0.02480801	0.03084827	0.03086455	0.02877842	0.02876096
0.05438439	0.0264941	0.02635281	0.0245403	0.03022864	0.03026615	0.02813328	0.02813971
0.05864099	0.02739624	0.02742145	0.02547628	0.03165048	0.03164825	0.0292636	0.0292636
0.05729	0.02608801	0.0262093	0.02449988	0.03026043	0.0301818	0.02800674	0.02797534
0.05679028	0.02702712	0.0269066	0.02537255	0.03115097	0.0309813	0.02898739	0.02923931
0.05458684	0.0258455	0.02576588	0.0244172	0.03013872	0.03013647	0.02823178	0.02823178
0.06056153	0.02634063	0.02617598	0.02461106	0.03052235	0.03046523	0.02845265	0.02845265
0.05892806	0.02685021	0.02682086	0.02520117	0.03095445	0.03097146	0.0291518	0.02909327
0.05642212	0.02624829	0.02619137	0.02455823	0.02975967	0.0297049	0.02802892	0.02798734
0.05529009	0.02681081	0.02677634	0.02500163	0.03088009	0.03079379	0.02931628	0.02890936
0.06040544	0.02657912	0.02657669	0.02503784	0.0311028	0.03091557	0.03841291	0.02889269
0.05386733	0.02647365	0.0263582	0.02458618	0.03028715	0.03025673	0.02915499	0.02837746
0.05684293	0.02744033	0.02720185	0.02540485	0.03170557	0.03161877	0.03070887	0.02943824
0.0544811	0.02772679	0.0275754	0.02584208	0.03214292	0.03199892	0.02968053	0.02966985
0.05586578	0.02656612	0.02640225	0.02475742	0.03057543	0.03045743	0.02852789	0.02853025
0.05519273	0.02628396	0.02631081	0.02463736	0.0304604	0.03038109	0.02831059	0.02831059
0.0502483	0.02645101	0.026364	0.02478628	0.03062832	0.03067168	0.02853117	0.02850806
0.05767997	0.02623832	0.02612603	0.02458556	0.03039482	0.03035428	0.02832773	0.02832389
0.05768359	0.02576895	0.02566594	0.02408239	0.02999545	0.02974525	0.0278133	0.02780671
0.05365648	0.02535985	0.02522431	0.02381042	0.02956996	0.02960075	0.02986876	0.02775748
0.05408552	0.02619013	0.0261239	0.02460943	0.0297901	0.02967723	0.02813836	0.02809098
0.05565388	0.0267139	0.02646099	0.02486753	0.03143495	0.03122005	0.02891543	0.02891543
0.05724226	0.02582928	0.0257843	0.02434265	0.02984471	0.0298465	0.02813932	0.0279164
0.05744924	0.02629231	0.02616197	0.02458939	0.03055944	0.03044921	0.02821343	0.02821343
0.05641919	0.02598275	0.02589912	0.02457179	0.03021708	0.03016425	0.02839722	0.02840305
0.05682474	0.02609998	0.02609477	0.02449712	0.03021203	0.03004378	0.02825249	0.02825249
0.05720113	0.02666622	0.02642523	0.02467488	0.0308466	0.0306874	0.02907979	0.02851042
0.05537188	0.02633966	0.0261949	0.02459786	0.03094798	0.03052175	0.02836857	0.02833852
0.05235944	0.02582099	0.02568903	0.02409619	0.03010938	0.02985877	0.02796057	0.02794936
0.05781709	0.02619784	0.02593711	0.02433781	0.03008328	0.02964563	0.02795122	0.0279256
0.05764483	0.02622469	0.02613618	0.02472828	0.03056304	0.03050005	0.02846812	0.02851133
0.05595121	0.02659067	0.02668865	0.02487174	0.03042145	0.03030891	0.02841216	0.02836294
0.06065998	0.02738833	0.02744729	0.02547857	0.03123691	0.0313965	0.02925356	0.02925356
0.05322124	0.02655477	0.02652101	0.02481772	0.03025356	0.03024833	0.02818744	0.02818744
0.05641313	0.0267282	0.02661393	0.0248832	0.03071848	0.03071488	0.02865692	0.02863762
0.05645827	0.02731142	0.02722801	0.02537129	0.03099492	0.03110134	0.02895387	0.02895366
0.05660286	0.02660945	0.0265294	0.02506841	0.03076624	0.03072108	0.02877899	0.02878414
0.05656136	0.02612884	0.02578988	0.0243145	0.0300718	0.03016877	0.02819501	0.02818489
0.05650183	0.0265979	0.02650196	0.02488555	0.03091402	0.03077865	0.02875479	0.02873711
0.05804156	0.02690443	0.02687501	0.02523248	0.03125017	0.03124705	0.02907885	0.02902922
0.05429141	0.02710675	0.02705433	0.02526203	0.03140641	0.03134783	0.02916073	0.02916214
0.05008246	0.02590759	0.02579498	0.02426176	0.02996108	0.02998374	0.02812617	0.02810122
0.05909043	0.02627211	0.02597133	0.02445375	0.03031796	0.03008508	0.0290043	0.02811444
0.05364451	0.02522731	0.02526742	0.02387968	0.0292675	0.02920315	0.02754977	0.02754846
0.05545623	0.0256914	0.0256441	0.02407998	0.02965802	0.02959564	0.02780549	0.0277827
0.05968732	0.02576355	0.02578724	0.02438028	0.03005231	0.02996661	0.02836353	0.02822765
0.05401824	0.02642917	0.02637481	0.02465283	0.03070632	0.03073826	0.02842933	0.02834103
0.05414784	0.02609607	0.02607377	0.02446939	0.0301847	0.03011292	0.02815889	0.02813018
0.06365814	0.02679603	0.02676619	0.02511904	0.0308193	0.03078251	0.02876695	0.02876698
0.05771561	0.02704633	0.02682807	0.02525106	0.0311697	0.03098241	0.02899493	0.02899493
0.05469922	0.02537532	0.02544286	0.02394032	0.03007347	0.03006581	0.02798949	0.02798949
0.05414236	0.02677846	0.02677722	0.02512404	0.03073487	0.03078995	0.02881981	0.02879762
0.0546686	0.02570035	0.02555301	0.02417693	0.02969218	0.02959474	0.02798675	0.02797485
0.06453443	0.02715216	0.02716084	0.02539411	0.031173	0.03105614	0.02901968	0.02901012
0.05321675	0.02596515	0.02577871	0.02441688	0.02974256	0.02981287	0.02799789	0.02799211
0.05646895	0.02645373	0.02640184	0.02475437	0.03045714	0.03043711	0.02835051	0.02832864
0.05963958	0.02689104	0.02680281	0.02505406	0.03126786	0.03123362	0.02904191	0.02904524
0.0565927	0.02683341	0.02653529	0.02477729	0.03138557	0.03100223	0.0288333	0.02882931
0.06007421	0.02659445	0.02647955	0.02495347	0.03096641	0.0307915	0.02980305	0.02856344
0.0575594	0.02602392	0.02603236	0.02465038	0.02987415	0.02979216	0.02823547	0.0281977
0.05433692	0.02765626	0.02760887	0.02566642	0.03177169	0.0317977	0.02961981	0.02941632
0.0522544	0.02609127	0.02603739	0.02450923	0.03043713	0.0303182	0.0360416	0.02850099
0.0535718	0.02702195	0.02657012	0.02479669	0.03076121	0.03053674	0.02874398	0.02872532
0.05246776	0.02526299	0.02518157	0.02380147	0.02900931	0.02889458	0.02738239	0.02738239
0.05364799	0.0260699	0.02585804	0.02434835	0.03024502	0.03010627	0.02798308	0.02795185
0.05333938	0.02581582	0.02585797	0.02429641	0.0297531	0.02965424	0.02777568	0.02777568
0.05459598	0.02513874	0.02511851	0.02374099	0.02833037	0.02849805	0.02710589	0.02682971
0.05572224	0.02632893	0.02619321	0.02449993	0.03021802	0.03002632	0.02996799	0.02819514
0.0535278	0.02535026	0.02523807	0.0238755	0.02978307	0.02954608	0.02763568	0.02763568
0.05465497	0.02573879	0.0256407	0.02414193	0.02978791	0.0296344	0.027793	0.027793
0.05681747	0.02717665	0.02704438	0.02531004	0.03082973	0.03067758	0.02879775	0.02877385
0.05952062	0.02602777	0.02605804	0.02433809	0.03070992	0.0304593	0.02832813	0.02831821
0.05516636	0.02663603	0.02666097	0.02490777	0.03129627	0.03139224	0.02906038	0.02905204
0.05754362	0.02667695	0.02663293	0.02499509	0.03078797	0.03095028	0.02875514	0.02875575
0.06048473	0.02701074	0.02704437	0.02531975	0.03168514	0.03178233	0.02937185	0.02937185
0.05533628	0.02588072	0.0258157	0.02439524	0.03010894	0.029999	0.0279671	0.02793899
0.05300481	0.02608018	0.02596314	0.02442409	0.02933445	0.0294195	0.02796589	0.02796589
0.05676286	0.02558791	0.02547922	0.0239369	0.02977609	0.02971935	0.02757103	0.02756615
0.05482506	0.02605658	0.02594253	0.02446145	0.02980036	0.02967767	0.0285616	0.02801895
0.05732359	0.02740167	0.0273284	0.02535985	0.03173694	0.03159183	0.02924489	0.02924489
0.06107068	0.02671265	0.02667254	0.02498773	0.03092421	0.03093656	0.02863847	0.02863847
0.05746821	0.02713867	0.02703669	0.02526134	0.03135165	0.03121641	0.02902927	0.02901607
0.05834744	0.02642247	0.02629757	0.02475896	0.03016299	0.03012011	0.0285467	0.02853064
0.05734545	0.02626173	0.02625117	0.02467291	0.0300541	0.03008283	0.02828154	0.02828154
0.05285008	0.02615373	0.0260198	0.02455886	0.03057983	0.0302798	0.02899075	0.02832138
0.05211013	0.02670545	0.0266864	0.0251246	0.0313697	0.03108128	0.02899074	0.02895953
0.05395529	0.02631948	0.0263475	0.02470451	0.03070745	0.03023273	0.02843328	0.02840673
0.05402215	0.02613504	0.02609922	0.02434881	0.02999074	0.02983333	0.02809307	0.02809307
0.05607998	0.02540181	0.02533634	0.02403001	0.02977862	0.02948616	0.0275573	0.02754818
0.05760477	0.02613802	0.02617101	0.02470449	0.03036858	0.03042996	0.02828011	0.02828011
0.05290603	0.02715535	0.0268872	0.02500136	0.03116149	0.03074711	0.02859322	0.02857211
0.0587574	0.02709257	0.02691489	0.02525198	0.03116597	0.03116218	0.02917081	0.02899694
0.06000903	0.02681231	0.02648116	0.02474414	0.03075878	0.0303059	0.02845673	0.0284476
0.05828583	0.0260821	0.02590478	0.02428879	0.02982476	0.02990474	0.02794238	0.02792471
0.05911347	0.02664415	0.02652567	0.02504179	0.03094154	0.0308638	0.02911474	0.02907451
0.05762942	0.02715701	0.02714557	0.02517679	0.03156607	0.03156607	0.02917403	0.02906878
0.05727594	0.02603912	0.0255772	0.02413138	0.03019641	0.0299769	0.02789987	0.02789987
0.06099697	0.02706571	0.02699536	0.02520571	0.03076488	0.03060597	0.02873139	0.02872967
0.05367499	0.02628396	0.02626034	0.02465187	0.03002063	0.03000281	0.02826311	0.02824144
0.05453255	0.02527355	0.02535574	0.02390888	0.02884352	0.02888198	0.02731912	0.02731188
0.05801903	0.02672721	0.02669328	0.0250267	0.03133011	0.03130818	0.02894711	0.02892965
0.05993986	0.02619328	0.02607657	0.02459873	0.03019134	0.03014801	0.0289332	0.02840886
0.05694209	0.02636843	0.02632659	0.02463301	0.03027733	0.03026683	0.02830592	0.02829335
0.05673341	0.02663716	0.02654532	0.02498927	0.0306967	0.03068661	0.02889969	0.02890056
0.05816315	0.0260135	0.02584773	0.02420666	0.0294451	0.02946961	0.02896897	0.02785172
0.05648216	0.02630827	0.02604717	0.02449446	0.03092966	0.03038135	0.02847888	0.02851919
0.0529688	0.02558909	0.02555235	0.02407817	0.02930645	0.02934492	0.02746202	0.02746065
0.06235201	0.02639322	0.02613771	0.02460106	0.0300578	0.0301258	0.02838178	0.02838178
0.05537675	0.02540231	0.02539993	0.02393302	0.02935347	0.02943606	0.02749819	0.02745578
0.05922332	0.0271038	0.02716806	0.02538082	0.03103429	0.03109149	0.02915613	0.02915613
0.05736024	0.02677312	0.02673858	0.02508275	0.03109628	0.03108178	0.02880238	0.02876018
0.05517766	0.02621666	0.02617235	0.02472686	0.03079972	0.03080216	0.02869192	0.02864756
0.05220298	0.02567127	0.02541806	0.02411382	0.02971072	0.02970567	0.02788343	0.02785456
0.05390173	0.0264412	0.02644274	0.02477772	0.03051294	0.03036698	0.02838684	0.02851091
0.05875906	0.02616448	0.02602223	0.02438851	0.03031957	0.03021964	0.02824508	0.028238
0.05790636	0.02739236	0.02730158	0.02556674	0.03219555	0.03200572	0.02961189	0.02960183
0.05378482	0.02653784	0.02653802	0.02475007	0.0306865	0.03072855	0.02842337	0.02840099
0.05815802	0.02727451	0.02708409	0.02532358	0.03163471	0.03148527	0.02900208	0.02900297
0.05763582	0.02573454	0.02560396	0.02424231	0.02963726	0.02950058	0.02790608	0.02790608
0.05856213	0.0270172	0.02693146	0.02519909	0.03149403	0.03121568	0.0292005	0.02917338
0.05398602	0.02603331	0.02595008	0.02439559	0.02975725	0.02973221	0.02800516	0.02800516
0.05289771	0.02623367	0.02622108	0.02459068	0.03042583	0.0303308	0.02830481	0.02838937
0.05476356	0.02618268	0.02609197	0.02469827	0.03090946	0.03083445	0.02861742	0.02860343
0.05843766	0.02520816	0.02515324	0.02390908	0.02885779	0.02880671	0.02723762	0.02719445
0.05779501	0.02636347	0.0263415	0.02485103	0.03070742	0.03062602	0.02876918	0.02875455
0.05376851	0.02623363	0.02616389	0.02463417	0.03018006	0.0302852	0.0288084	0.02819178
0.05627551	0.02662718	0.02651239	0.02480341	0.03098315	0.03099088	0.0286298	0.02862301
0.05656632	0.02568972	0.02569875	0.02436862	0.03020448	0.03018705	0.02801664	0.02801868
0.05650801	0.02511036	0.02493352	0.02376709	0.02908413	0.02890321	0.02733747	0.02732764
0.05527555	0.02631653	0.02622485	0.0246168	0.02994226	0.03003846	0.02931662	0.0282201
0.0541337	0.02610427	0.02606593	0.02439767	0.02988915	0.02984736	0.0279323	0.0279323
0.05658495	0.02559463	0.02548746	0.02409791	0.02919479	0.02928839	0.03070138	0.02748863
0.05693056	0.02729776	0.02733806	0.02552761	0.03197529	0.03183226	0.02947166	0.02946286
0.06159751	0.02690696	0.02700679	0.02520921	0.03094714	0.03105405	0.02893414	0.02884978
0.05920377	0.02602407	0.02599966	0.02438433	0.0299829	0.03012709	0.02790223	0.02791329
0.06171045	0.02644407	0.02627623	0.02472172	0.03060493	0.03046549	0.02859357	0.02856869
0.05808494	0.02859668	0.02828409	0.02638083	0.03310843	0.03310593	0.03135419	0.03044213
0.05542998	0.0268272	0.02691687	0.02521113	0.03124541	0.03117476	0.02933601	0.02907324
0.05583229	0.02622129	0.02616681	0.02451359	0.02971914	0.02987835	0.02797374	0.02798231
0.05342434	0.02638516	0.025927	0.02445008	0.03043229	0.0301639	0.02811996	0.02811996
0.05464566	0.02688086	0.02681619	0.0250314	0.03113857	0.03122304	0.02905947	0.02905215
0.05886363	0.02595166	0.02592604	0.02454888	0.03029231	0.03006662	0.02812351	0.02812351
0.05763861	0.02628598	0.02614156	0.02456391	0.03173901	0.03135873	0.02866599	0.02866599
0.05727012	0.02704944	0.02700096	0.02537981	0.03235242	0.03214342	0.02970029	0.02965074
0.05635088	0.02549348	0.02551852	0.02394871	0.02966385	0.02969932	0.02775694	0.0277482
0.05893106	0.02740115	0.02738255	0.0254627	0.03195192	0.0316308	0.02940988	0.02940988
0.05456686	0.02664962	0.02657002	0.02493641	0.03102691	0.03090903	0.028792	0.02889025
0.05570314	0.02767617	0.02749552	0.02560998	0.03168364	0.03171814	0.02951522	0.02950499
0.06083349	0.02675074	0.02676067	0.02504803	0.03159825	0.03145769	0.02904718	0.02902129
0.05474705	0.02515593	0.02517368	0.02391753	0.0296943	0.02968281	0.02793667	0.02792192
0.05728315	0.02600372	0.0259762	0.02456318	0.03014059	0.0302605	0.0282667	0.02824053
0.05417336	0.02540405	0.02542567	0.0237422	0.02919914	0.02891218	0.02720076	0.02720062
0.05636521	0.02708453	0.02707557	0.02520699	0.03174446	0.03185303	0.02942634	0.0294463
0.05555693	0.02703352	0.02707793	0.02539381	0.03120342	0.03111676	0.02920138	0.02906391
0.05925789	0.02673856	0.02637289	0.02476989	0.03087598	0.03069462	0.02867177	0.02867635
0.05798849	0.02627931	0.02595636	0.02443233	0.03053467	0.03026135	0.02832707	0.02832707
0.05765414	0.02654285	0.02649392	0.02491595	0.03103716	0.03085857	0.02901888	0.02901888
0.06135437	0.02727171	0.02714433	0.02556586	0.03184543	0.03193861	0.0304161	0.02958519
0.05455798	0.02611749	0.02617769	0.02461012	0.03050911	0.0303763	0.02834438	0.02833283
0.0589097	0.02568768	0.02563701	0.02415238	0.02986395	0.02989755	0.02799131	0.02811868
0.05721048	0.02647527	0.02614484	0.02461417	0.03000327	0.02982207	0.02831542	0.0283137
0.0575293	0.02546656	0.02553448	0.0240817	0.02959524	0.02963653	0.02792704	0.02789017
0.0566676	0.02578587	0.02585705	0.02448016	0.02985501	0.02975337	0.02793901	0.02791597
0.05507886	0.02570232	0.02570645	0.02413606	0.02979659	0.02966182	0.02781407	0.02786842
0.05477307	0.02513233	0.02497882	0.02363431	0.02882003	0.0286862	0.02692473	0.02692473
0.05483768	0.02644647	0.02644531	0.02493519	0.03079046	0.03078372	0.02865896	0.02858635
0.05253037	0.0268398	0.02661509	0.02482861	0.03188214	0.03175301	0.02939886	0.02906082
0.05700049	0.02754662	0.02744108	0.02560507	0.03181186	0.03204444	0.02957979	0.02955849
0.058286	0.0262727	0.0260162	0.02438788	0.030019	0.02989694	0.02795157	0.02795157
0.05442286	0.02569072	0.02573075	0.02435252	0.02979479	0.0296722	0.02840624	0.02791957
0.05926431	0.02649716	0.02639521	0.0246417	0.03070241	0.0306454	0.02837586	0.02837586
0.05626833	0.02587552	0.02573152	0.02435767	0.03004142	0.03013684	0.03143112	0.02816009
0.05954193	0.02637303	0.02628481	0.02458081	0.03031305	0.03027417	0.02828005	0.02827633
0.05862508	0.02659664	0.02659352	0.02496945	0.03141296	0.0313194	0.02912916	0.02911165
0.05417778	0.02575719	0.02563282	0.02411016	0.03000019	0.03001675	0.02804204	0.02803412
0.05610463	0.02564961	0.0255891	0.02416722	0.030265	0.03018782	0.03815628	0.02805542
0.0601531	0.02690047	0.0270927	0.02524415	0.03102241	0.03123645	0.02902005	0.02901303
