SRS	ODS	RDS	OPS	ODS_SRS	RDS_SRS	PDS	OPS_SRS
0.440408	0.5133841	0.5164267	0.5164267	0.5231301	0.5190369	0.5237031	0.5249087
0.4134816	0.495824	0.4890441	0.4890441	0.4646012	0.474004	0.4611382	0.4870854
0.511977	0.4981258	0.5367317	0.5367317	0.4920827	0.4952094	0.4860437	0.4899193
0.5427262	0.5005835	0.4597819	0.4597819	0.4310755	0.4462631	0.4229906	0.4672858
0.5798772	0.4366143	0.4492689	0.4492689	0.4649229	0.4491088	0.4625607	0.449181
0.5433001	0.4452129	0.504329	0.504329	0.4647463	0.4762506	0.4749849	0.4862144
0.5603601	0.5486398	0.5645077	0.5645077	0.5670258	0.5877662	0.5776595	0.5873201
0.4784721	0.5550362	0.5673218	0.5673218	0.5593261	0.546464	0.5545499	0.5502124
0.4893094	0.5183514	0.5257641	0.5257641	0.5681847	0.5812978	0.5766797	0.5749908
0.4688548	0.48533	0.4632529	0.4632529	0.5267679	0.5108106	0.5259476	0.510985
0.5844034	0.5172792	0.5261637	0.5261637	0.462329	0.4743295	0.4715579	0.4701519
0.4150954	0.5168304	0.4965916	0.4965916	0.524718	0.5054673	0.5029326	0.4921086
0.5039803	0.5394754	0.5429738	0.5429738	0.498359	0.4982577	0.4909313	0.485223
0.5018697	0.5036364	0.5150713	0.5150713	0.5303469	0.5346528	0.5331275	0.530988
0.5038669	0.4610825	0.4432148	0.4432148	0.4810406	0.4787033	0.4649695	0.4763138
0.5331412	0.4903701	0.5282684	0.5282684	0.5324232	0.4732677	0.4628618	0.4783608
0.5018835	0.4568334	0.4317928	0.4317928	0.4761256	0.5031461	0.4761256	0.4910005
0.4509527	0.5061393	0.4681018	0.4681018	0.5528958	0.5557884	0.5722212	0.5553755
0.5536327	0.5243207	0.4859147	0.4859147	0.5277254	0.5037634	0.493358	0.5037951
0.452341	0.5487285	0.5097609	0.5097609	0.555821	0.5286914	0.552862	0.5482336
0.5013393	0.5009126	0.5034765	0.5034765	0.5003551	0.4973399	0.5138641	0.498227
0.4635418	0.5304283	0.4940295	0.4940295	0.4931361	0.4868774	0.48985	0.4871948
0.4471457	0.4808962	0.4879154	0.4879154	0.5352087	0.5529621	0.5291931	0.5545865
0.5191983	0.4949836	0.4962395	0.4962395	0.492541	0.4953565	0.5017848	0.5019925
0.5905461	0.4775317	0.4889391	0.4889391	0.4416803	0.464443	0.4415703	0.4691941
0.5164674	0.4881146	0.4880488	0.4880488	0.4763769	0.4492125	0.4635013	0.4703104
0.4514843	0.5077175	0.4862401	0.4862401	0.5122503	0.5075942	0.5051173	0.5099054
0.4830571	0.4357871	0.4461097	0.4461097	0.4383663	0.4347197	0.4417866	0.4344811
0.5515566	0.5672734	0.5356596	0.5356596	0.4753464	0.4657953	0.4574155	0.4699956
0.506463	0.4710452	0.4843177	0.4843177	0.4870159	0.4922793	0.4706319	0.4906737
0.582846	0.4898861	0.5064578	0.5064578	0.4929094	0.4967298	0.5219139	0.4943422
0.525772	0.4440006	0.4498561	0.4498561	0.4618369	0.448984	0.4606618	0.4664999
0.4366983	0.4956981	0.4701291	0.4701291	0.5018504	0.5008506	0.5147518	0.518428
0.3999915	0.4129707	0.4481915	0.4481915	0.4638171	0.4657521	0.4803724	0.482222
0.5277248	0.4606327	0.4833526	0.4833526	0.4656186	0.4739329	0.4957101	0.4842307
0.4421158	0.5234536	0.4988479	0.4988479	0.4879142	0.4696222	0.4730267	0.4732654
0.4812463	0.5706106	0.5605877	0.5605877	0.4911687	0.501927	0.5028464	0.4951997
0.5188708	0.4757005	0.4710394	0.4710394	0.4823157	0.4783773	0.4783462	0.4815825
0.525689	0.4933192	0.4839432	0.4839432	0.4298021	0.4357567	0.4308855	0.4371895
0.4240857	0.5322035	0.5338824	0.5338824	0.536742	0.5293253	0.5422247	0.5292842
0.4560702	0.5718231	0.5124545	0.5124545	0.5262602	0.5318404	0.53341	0.5333741
0.4778704	0.4836775	0.4772563	0.4772563	0.4221939	0.4441837	0.4588948	0.4451152
0.6141209	0.5753673	0.5443741	0.5443741	0.5499076	0.5598095	0.5548354	0.5622156
0.5619225	0.5138307	0.5571689	0.5571689	0.5095813	0.5097554	0.509965	0.5113786
0.5132858	0.4413141	0.4577008	0.4577008	0.4667961	0.4575166	0.427822	0.4512986
0.5353961	0.4548087	0.4780172	0.4780172	0.4883559	0.4959365	0.5164159	0.4879754
0.4890967	0.453311	0.4506988	0.4506988	0.5084792	0.5276977	0.5089019	0.5386065
0.4921701	0.4489939	0.4613725	0.4613725	0.4792586	0.4697635	0.4790639	0.4745164
0.4463372	0.4908477	0.471057	0.471057	0.4846593	0.4814014	0.4882763	0.4821046
0.5407917	0.5554478	0.5686986	0.5686986	0.5589704	0.5477886	0.5526547	0.5478943
0.5053738	0.5778348	0.5579368	0.5579368	0.5516289	0.5387815	0.5308039	0.5444616
0.5765536	0.4428866	0.4580417	0.4580417	0.4446959	0.4169242	0.4355028	0.4174892
0.5194329	0.5241606	0.5681436	0.5681436	0.5309225	0.5255941	0.5478489	0.5472126
0.5606696	0.5059285	0.5067027	0.5067027	0.4952277	0.4829412	0.4861199	0.4840092
0.4691512	0.5059341	0.523085	0.523085	0.4792089	0.4737159	0.4866848	0.4663562
0.5453859	0.4726932	0.4922539	0.4922539	0.4924101	0.5066755	0.4634454	0.5072254
0.5473256	0.5206671	0.5535312	0.5535312	0.4858534	0.4928107	0.4650892	0.4831777
0.5054859	0.5527834	0.5000404	0.5000404	0.4708305	0.5035568	0.4555618	0.4977191
0.4691802	0.4444718	0.4267115	0.4267115	0.4668261	0.4580815	0.4511947	0.4550655
0.3777475	0.4676173	0.5079422	0.5079422	0.4454904	0.4722231	0.4436999	0.4715766
0.4899868	0.4541919	0.4916961	0.4916961	0.5590632	0.5981671	0.5704397	0.5957483
0.5498332	0.4683299	0.4988049	0.4988049	0.5145794	0.4901646	0.5065986	0.4971476
0.5359763	0.5195815	0.5130507	0.5130507	0.5030465	0.4776199	0.5010411	0.4799906
0.4899637	0.5272059	0.5582354	0.5582354	0.5635384	0.5691935	0.5531007	0.5717498
0.4633137	0.5023052	0.5153352	0.5153352	0.5184704	0.5375732	0.5154012	0.5373665
0.6071711	0.4661476	0.4970326	0.4970326	0.4966616	0.521894	0.5017444	0.5222038
0.4896329	0.4759357	0.4978439	0.4978439	0.4777125	0.4724237	0.4776115	0.4710915
0.557324	0.4901257	0.5307288	0.5307288	0.4797065	0.4630967	0.4799054	0.4667314
0.4180577	0.4529348	0.5180859	0.5180859	0.4877385	0.4827379	0.4988555	0.4978915
0.5197289	0.4794712	0.4972292	0.4972292	0.4505189	0.4480098	0.4522994	0.4535543
0.4663304	0.4994123	0.4866359	0.4866359	0.4782513	0.480255	0.5012808	0.4815067
0.4545631	0.4434208	0.4684097	0.4684097	0.4508461	0.4543366	0.4477172	0.4543366
0.4839605	0.4626802	0.4798039	0.4798039	0.5095535	0.5016747	0.5114703	0.5019013
0.5309278	0.5045451	0.4852297	0.4852297	0.4562993	0.4717878	0.456866	0.4712973
0.5521725	0.4764977	0.4706811	0.4706811	0.4815415	0.4854047	0.4760691	0.4854047
0.4754489	0.5125803	0.5308558	0.5308558	0.495001	0.4928375	0.505596	0.4908059
0.5285928	0.5059517	0.4520476	0.4520476	0.5688067	0.5342419	0.5665727	0.5294096
0.4725765	0.4942905	0.4973618	0.4973618	0.523874	0.5397402	0.5234574	0.5397402
0.4591747	0.5379881	0.5072867	0.5072867	0.5159823	0.5202235	0.5278655	0.519239
0.5796539	0.510897	0.5228387	0.5228387	0.5284529	0.5423954	0.5183236	0.5367747
0.4560333	0.546988	0.5046023	0.5046023	0.5385484	0.5581232	0.528912	0.5420817
0.4123985	0.4412468	0.4416971	0.4416971	0.4638672	0.5040354	0.4779798	0.495735
0.5337248	0.5020991	0.4933531	0.4933531	0.4807329	0.5288918	0.4892028	0.4872283
0.4831483	0.5158108	0.5607026	0.5607026	0.5339497	0.5125543	0.4945487	0.4959969
0.4707037	0.4428867	0.458287	0.458287	0.4678661	0.4855729	0.4628655	0.4841291
0.5294372	0.4628746	0.4759967	0.4759967	0.4580976	0.4528351	0.465761	0.4532776
0.5274159	0.4563312	0.4286603	0.4286603	0.4416184	0.4628546	0.4337709	0.4537565
0.5232593	0.4758621	0.4888443	0.4888443	0.469351	0.4460287	0.4783616	0.4507489
0.4160163	0.5469466	0.5346747	0.5346747	0.5132333	0.5097771	0.5312572	0.4990644
0.5375794	0.5008932	0.4731602	0.4731602	0.5139246	0.5001299	0.4311045	0.4531022
0.5342842	0.5474438	0.539873	0.539873	0.4805013	0.4946436	0.4781209	0.497323
0.5776413	0.6068119	0.5308759	0.5308759	0.4842024	0.4823478	0.4709021	0.4869914
0.491312	0.5049831	0.4672206	0.4672206	0.5187392	0.492932	0.4860494	0.4935901
0.593292	0.4546348	0.4750478	0.4750478	0.5043938	0.5245709	0.4954351	0.5200334
0.5266803	0.5279546	0.5293001	0.5293001	0.52284	0.5236384	0.5303826	0.5227918
0.4887894	0.481181	0.4517976	0.4517976	0.4910682	0.5050208	0.5198566	0.5084054
0.5009202	0.5385222	0.5246348	0.5246348	0.5308043	0.5299268	0.526472	0.5323066
0.5521201	0.5381984	0.5694229	0.5694229	0.5287744	0.512977	0.5171436	0.5180468
0.5051921	0.522389	0.5045862	0.5045862	0.4749698	0.496064	0.4902028	0.4900246
0.5311986	0.5498573	0.5511317	0.5511317	0.4817213	0.4692506	0.4789179	0.4802015
0.4575388	0.4083345	0.4388484	0.4388484	0.5074051	0.492411	0.4756862	0.478392
0.5147265	0.5294156	0.5322491	0.5322491	0.5111949	0.5168002	0.5150567	0.505165
0.5056891	0.4691598	0.4985345	0.4985345	0.4981038	0.4766807	0.4948251	0.4877143
0.4196473	0.5293239	0.5148887	0.5148887	0.5002253	0.4979977	0.4971742	0.4936625
0.4181024	0.5216133	0.5214649	0.5214649	0.4880972	0.5217825	0.4947266	0.5145721
0.614687	0.5154675	0.5421816	0.5421816	0.5092741	0.5109274	0.5214354	0.5119904
0.4947515	0.480853	0.4652887	0.4652887	0.5297026	0.535762	0.5189773	0.5246266
0.4600369	0.552231	0.5397793	0.5397793	0.5415379	0.5486453	0.5248026	0.5328692
0.5187259	0.5139017	0.5189527	0.5189527	0.4820425	0.4717867	0.4818965	0.489186
0.4832949	0.6454347	0.573613	0.573613	0.5438203	0.5299547	0.5360894	0.5201067
0.4783003	0.4583221	0.5035741	0.5035741	0.4905633	0.4992361	0.4924541	0.4897903
0.5778272	0.5332221	0.5583001	0.5583001	0.472229	0.4859673	0.4984914	0.4709612
0.4938729	0.5164534	0.5282967	0.5282967	0.5545958	0.5547332	0.5463193	0.5585659
0.5297723	0.5267409	0.5330382	0.5330382	0.5651271	0.5873786	0.5570166	0.5821141
0.4745029	0.5210559	0.5011923	0.5011923	0.4967668	0.4907725	0.5160497	0.4866025
0.5213892	0.5194487	0.5380685	0.5380685	0.5215032	0.5271489	0.5219461	0.5292758
0.4990882	0.4976171	0.4784736	0.4784736	0.5084119	0.5208357	0.5267654	0.5167176
0.4499938	0.4996692	0.4813723	0.4813723	0.4658509	0.4668132	0.5005068	0.4658772
0.503493	0.5775647	0.5627015	0.5627015	0.5794859	0.5727731	0.5826429	0.5716433
0.5134729	0.4746008	0.4790891	0.4790891	0.5044625	0.4993034	0.5154585	0.5207103
0.5395937	0.5481076	0.5577207	0.5577207	0.5548487	0.5514104	0.5209166	0.5544735
0.517708	0.4517074	0.4793224	0.4793224	0.4317164	0.4577947	0.4284326	0.4575888
0.478062	0.4437814	0.4642527	0.4642527	0.5431957	0.5111911	0.4734716	0.5182179
0.5425674	0.5191561	0.5293002	0.5293002	0.5322774	0.5200164	0.5263029	0.5220234
0.4287077	0.5273561	0.5420051	0.5420051	0.4855465	0.4741092	0.4976891	0.4727111
0.559973	0.4723559	0.439918	0.439918	0.474183	0.4828951	0.4074938	0.4791825
0.5198688	0.478992	0.4840357	0.4840357	0.4639575	0.4458387	0.4566124	0.4649081
0.5499791	0.5124352	0.5088385	0.5088385	0.4857396	0.4897695	0.4480671	0.4790891
0.4811318	0.5732725	0.5166587	0.5166587	0.523099	0.5228629	0.5291411	0.524521
0.4927822	0.4944204	0.497608	0.497608	0.5194472	0.5114834	0.5142528	0.5141914
0.502105	0.5071594	0.487116	0.487116	0.5408322	0.5492768	0.5619452	0.5476598
0.5632167	0.5339071	0.5302675	0.5302675	0.5220186	0.5538878	0.5002012	0.5453741
0.5234464	0.489581	0.522736	0.522736	0.5150778	0.5362402	0.5141875	0.5312243
0.4885031	0.5180953	0.5062036	0.5062036	0.4983932	0.4652608	0.4707191	0.4685998
0.4919755	0.4618047	0.4626154	0.4626154	0.4925269	0.4933281	0.4883649	0.4933504
0.4839123	0.5632957	0.5657104	0.5657104	0.4868263	0.5011394	0.4723217	0.5118115
0.5281808	0.4880378	0.5085124	0.5085124	0.5066765	0.4775659	0.480129	0.4851743
0.5080779	0.5128027	0.4827411	0.4827411	0.4992634	0.4945771	0.4872567	0.4912728
0.4799175	0.472153	0.4940018	0.4940018	0.4877824	0.4979554	0.4920721	0.4910731
0.5302331	0.5156412	0.533984	0.533984	0.497167	0.4845161	0.4942436	0.5016896
0.5481173	0.4648202	0.4940561	0.4940561	0.4955527	0.4973997	0.488471	0.4853872
0.5437011	0.5600642	0.5097747	0.5097747	0.5229367	0.5322116	0.5062151	0.5271792
0.4845704	0.5131051	0.5336713	0.5336713	0.5346238	0.5054131	0.5174877	0.5049571
0.5247007	0.4869808	0.4957255	0.4957255	0.4921566	0.4817894	0.4817656	0.4760763
0.5358429	0.5095871	0.496575	0.496575	0.5420122	0.5625509	0.5233038	0.5534077
0.4183058	0.4679379	0.4547178	0.4547178	0.4395081	0.4104629	0.4415461	0.4243165
0.441897	0.4871067	0.5334997	0.5334997	0.4909969	0.4716959	0.4705851	0.4673789
0.4809765	0.5129028	0.4912514	0.4912514	0.456685	0.4547423	0.4649605	0.4564596
0.5427392	0.5956725	0.5887661	0.5887661	0.5424955	0.5465214	0.558686	0.5380699
0.5746733	0.4734526	0.5064214	0.5064214	0.5255256	0.5152057	0.527302	0.5093227
0.5042759	0.5031431	0.4741099	0.4741099	0.5098614	0.4840069	0.5065369	0.4917307
0.5502287	0.4445585	0.4671872	0.4671872	0.4448082	0.4593536	0.4444377	0.4449068
0.492758	0.5361933	0.5710647	0.5710647	0.5161057	0.5007752	0.4926534	0.5141093
0.4962142	0.4946408	0.4724463	0.4724463	0.4651926	0.4977155	0.4588491	0.4969374
0.480846	0.4956259	0.5593237	0.5593237	0.4990669	0.4890524	0.496554	0.4886849
0.5123032	0.52501	0.5774915	0.5774915	0.5354482	0.5126561	0.5353888	0.5220069
0.4679106	0.4628541	0.5090369	0.5090369	0.5380278	0.5555156	0.5743768	0.5755035
0.5142333	0.4925979	0.5216626	0.5216626	0.5355293	0.5352541	0.5274797	0.5328641
0.4889633	0.5667433	0.5308278	0.5308278	0.4891457	0.490272	0.4613397	0.4727679
0.4812132	0.4962596	0.4684473	0.4684473	0.4869706	0.4880568	0.5041182	0.4758526
0.5440419	0.5485898	0.5620503	0.5620503	0.4725142	0.4832883	0.4850462	0.4829062
0.5187409	0.4384878	0.5092517	0.5092517	0.5190141	0.5088813	0.4973026	0.5116803
0.5400395	0.4719261	0.4811805	0.4811805	0.4576761	0.4646804	0.4613447	0.464449
0.4420285	0.481001	0.4842665	0.4842665	0.501766	0.4890821	0.4801361	0.4884389
0.5225078	0.4961095	0.4695418	0.4695418	0.5018228	0.4944445	0.482285	0.4942384
0.487164	0.5554784	0.4932395	0.4932395	0.483901	0.5312262	0.5135102	0.5311418
0.5368591	0.5084148	0.4828266	0.4828266	0.4923347	0.5018102	0.4782503	0.4922578
0.5878045	0.558888	0.5476178	0.5476178	0.5427463	0.5023253	0.5179097	0.5158327
0.4533156	0.4672171	0.4638032	0.4638032	0.4268753	0.4607347	0.431175	0.4456604
0.4769601	0.4573316	0.5032958	0.5032958	0.5047906	0.5036521	0.5155554	0.5037005
0.5232819	0.5123941	0.5066239	0.5066239	0.4945762	0.4846589	0.4734192	0.4787147
0.4222689	0.5147672	0.5052139	0.5052139	0.4854231	0.4983234	0.4868044	0.4898562
0.4786346	0.4823105	0.4738922	0.4738922	0.4496545	0.4688061	0.4599937	0.4671999
0.5181289	0.5250912	0.4986668	0.4986668	0.5103379	0.5128725	0.5200383	0.521443
0.5255399	0.5736176	0.5168288	0.5168288	0.5298768	0.5483673	0.5407176	0.5251016
0.5230181	0.575413	0.5321448	0.5321448	0.5155605	0.5364441	0.5083526	0.5356545
0.5088536	0.566403	0.5597961	0.5597961	0.5277965	0.5076573	0.4836718	0.5011044
0.5384256	0.4601075	0.5082532	0.5082532	0.4703496	0.487893	0.4716451	0.4929332
0.5084043	0.4365624	0.4971812	0.4971812	0.5002142	0.4907268	0.4880528	0.4915119
0.5262699	0.5818556	0.568411	0.568411	0.4835792	0.5084709	0.5069775	0.5231162
0.5085503	0.4631442	0.4835537	0.4835537	0.4777056	0.4634543	0.4771903	0.4599204
0.4914629	0.513528	0.589341	0.589341	0.5437836	0.519985	0.5455359	0.5193796
0.6155877	0.5362631	0.505188	0.505188	0.5011577	0.5035559	0.4980022	0.5035559
0.4795385	0.4732019	0.4730333	0.4730333	0.4705493	0.4509428	0.4563188	0.4494571
0.4857331	0.5659914	0.58035	0.58035	0.5237189	0.5168243	0.5023946	0.5150284
0.593822	0.4210954	0.4436504	0.4436504	0.4822473	0.4608935	0.461645	0.4660997
0.4527124	0.5155316	0.4744601	0.4744601	0.5027528	0.5127627	0.5054749	0.5143054
0.5305751	0.4948628	0.4910072	0.4910072	0.489675	0.4795623	0.4850773	0.4840049
0.4776071	0.52577	0.5517595	0.5517595	0.4851641	0.5086319	0.5001195	0.4989827
0.4190672	0.4565928	0.4301887	0.4301887	0.4530489	0.4319661	0.4367039	0.4325771
0.5345918	0.5286635	0.529955	0.529955	0.5097787	0.5123895	0.4889882	0.4862844
0.5054826	0.5623636	0.5468279	0.5468279	0.5140191	0.4889287	0.4634515	0.4853585
0.5021328	0.4709978	0.4738232	0.4738232	0.4632554	0.4533072	0.4542274	0.465666
0.4403232	0.5060811	0.4949929	0.4949929	0.4597807	0.4679824	0.462669	0.4819462
0.5082927	0.51255	0.4929935	0.4929935	0.5031962	0.510893	0.4886004	0.5131321
0.519196	0.5699774	0.5210735	0.5210735	0.4725817	0.4842679	0.4668642	0.4905802
0.470939	0.5498005	0.5393186	0.5393186	0.5369147	0.5194758	0.5461686	0.5259785
0.472534	0.4838726	0.4790856	0.4790856	0.5208362	0.5212822	0.5205685	0.5186393
0.5484247	0.476753	0.4671583	0.4671583	0.5213705	0.4943932	0.5062498	0.4948839
0.5209342	0.5671398	0.5370044	0.5370044	0.5093048	0.5049959	0.5092318	0.5047749
0.4490283	0.4770221	0.5013242	0.5013242	0.4920998	0.4991616	0.5058381	0.4991003
0.5572678	0.5457601	0.5377972	0.5377972	0.537365	0.5430398	0.5343687	0.5369581
0.4155479	0.4561274	0.4708727	0.4708727	0.4809433	0.4661538	0.4602196	0.4613547
0.5108986	0.4783645	0.4719786	0.4719786	0.4763463	0.50822	0.4820286	0.4860569
0.4914997	0.5239677	0.4722599	0.4722599	0.5130355	0.5234205	0.5289784	0.5178771
0.5421444	0.5736547	0.5022771	0.5022771	0.4993067	0.5193068	0.5090736	0.5072201
0.4922611	0.5098326	0.506049	0.506049	0.5275984	0.5252089	0.5403258	0.5176059
0.5261626	0.5033771	0.5028246	0.5028246	0.4854547	0.4813913	0.4829132	0.4841399
0.5358257	0.5550272	0.5567077	0.5567077	0.5253801	0.5509106	0.5214126	0.5408674
0.4957423	0.4820637	0.4895345	0.4895345	0.5267648	0.5477184	0.5610232	0.5762613
0.5640088	0.4730274	0.4700396	0.4700396	0.4964367	0.5081378	0.5138642	0.5097513
0.5132069	0.3938962	0.4167224	0.4167224	0.4575579	0.4685079	0.4558386	0.4898945
0.4721827	0.5021091	0.5304897	0.5304897	0.5001611	0.4787264	0.5041671	0.4661745
0.504262	0.5497773	0.5770517	0.5770517	0.5377944	0.5337278	0.5334693	0.543246
0.5321118	0.5010918	0.5173804	0.5173804	0.5237497	0.510391	0.5092999	0.5087361
0.489987	0.5347995	0.4983818	0.4983818	0.5198043	0.5150326	0.4960563	0.5150326
0.4743641	0.4866464	0.4823588	0.4823588	0.4884794	0.482745	0.4636268	0.482745
0.458779	0.4608098	0.4956584	0.4956584	0.5123211	0.4851011	0.4803472	0.4773173
0.6035968	0.6006564	0.5874178	0.5874178	0.5223784	0.5490661	0.5344168	0.5455578
0.4612821	0.4756134	0.4458937	0.4458937	0.4573103	0.4627111	0.4671005	0.467041
0.5494605	0.4904145	0.4566848	0.4566848	0.5191328	0.4782135	0.4933646	0.474729
0.526875	0.4712504	0.4699066	0.4699066	0.4643156	0.4435786	0.4686895	0.4429478
0.5312144	0.5691358	0.5253064	0.5253064	0.536516	0.5300709	0.5281127	0.5300709
0.424005	0.4521098	0.4781312	0.4781312	0.4611254	0.4772549	0.499471	0.4955515
0.5419578	0.4670055	0.4475042	0.4475042	0.4510439	0.4423361	0.4840298	0.4360289
0.5074095	0.4984047	0.523857	0.523857	0.5030122	0.5175548	0.5094499	0.5126792
0.462848	0.4812953	0.5458137	0.5458137	0.4956571	0.5160366	0.5212277	0.5191498
0.5155679	0.4899678	0.4840547	0.4840547	0.4925044	0.4823339	0.4837239	0.4979449
0.5337484	0.4904157	0.4702087	0.4702087	0.4531535	0.4569975	0.454212	0.4577409
0.4849538	0.497241	0.5073104	0.5073104	0.5105265	0.5220117	0.501444	0.5168833
0.501863	0.4259312	0.4299946	0.4299946	0.3960818	0.4295648	0.4117576	0.4246238
0.5289723	0.5236255	0.5169177	0.5169177	0.4723953	0.4885853	0.5003533	0.4938479
0.4454755	0.4233248	0.4074829	0.4074829	0.4633179	0.4382911	0.4387012	0.4200381
0.5521508	0.4818477	0.552714	0.552714	0.4912705	0.5038643	0.4783912	0.5018879
0.4412122	0.4726706	0.4547695	0.4547695	0.4195526	0.4239759	0.4246494	0.4232799
0.5002362	0.4444323	0.4919111	0.4919111	0.4661473	0.4844884	0.4650137	0.4754538
0.5091519	0.4180269	0.4427833	0.4427833	0.4402791	0.4387083	0.4407292	0.4461063
0.5114474	0.4248154	0.4716222	0.4716222	0.454879	0.4500482	0.4547746	0.44662
0.4630623	0.44197	0.4461145	0.4461145	0.5045233	0.514956	0.5094421	0.514956
0.4816083	0.5287647	0.529552	0.529552	0.5058986	0.5048641	0.5011696	0.510347
0.4935698	0.4810608	0.4927922	0.4927922	0.4671097	0.4961898	0.4573811	0.4995598
0.4933989	0.5620403	0.534569	0.534569	0.5169282	0.5393625	0.5296923	0.5388431
0.4995939	0.568721	0.5358185	0.5358185	0.4805024	0.501318	0.4615056	0.494048
0.5047753	0.5010762	0.5282729	0.5282729	0.5102565	0.5125128	0.5095619	0.5239785
0.5251287	0.5008121	0.4948728	0.4948728	0.4927317	0.5192646	0.4738519	0.4851755
0.474663	0.4793689	0.5172526	0.5172526	0.4982229	0.5204453	0.4809909	0.5214763
0.4901092	0.4757438	0.5305298	0.5305298	0.5158467	0.505377	0.5119862	0.5171605
0.4637175	0.5391452	0.5206524	0.5206524	0.4757176	0.4863332	0.4774295	0.497647
0.4824789	0.5809633	0.509836	0.509836	0.5039163	0.5086973	0.5032491	0.5142142
0.5402553	0.515757	0.5176868	0.5176868	0.5460384	0.5439387	0.549325	0.5327017
0.4804773	0.4528445	0.4940743	0.4940743	0.5007149	0.4653015	0.4579747	0.4675339
0.5448841	0.5273538	0.5585098	0.5585098	0.4811324	0.5163617	0.4780107	0.5200613
0.5481197	0.5015144	0.4535578	0.4535578	0.5317573	0.5399055	0.5404607	0.5402953
0.4992508	0.4939542	0.5207231	0.5207231	0.4974131	0.4788794	0.469949	0.4915919
0.5216513	0.4714088	0.4453502	0.4453502	0.4844998	0.4737434	0.4672518	0.4776379
0.5099119	0.5988101	0.5419492	0.5419492	0.5471272	0.5559735	0.5374232	0.5522033
0.5185723	0.4498524	0.5132691	0.5132691	0.5068987	0.5103675	0.5476577	0.5098706
0.5475063	0.5553802	0.5349896	0.5349896	0.554141	0.5410398	0.5585385	0.5436828
0.5825392	0.5803714	0.6048846	0.6048846	0.5213634	0.5462757	0.5074557	0.5374609
0.5078243	0.501395	0.5207619	0.5207619	0.5140741	0.5327376	0.519087	0.5293042
0.4348079	0.4342101	0.4411304	0.4411304	0.410736	0.4386679	0.381211	0.4528778
0.4795209	0.5179011	0.4908558	0.4908558	0.5336249	0.5104732	0.5203125	0.5146449
0.5498363	0.5121138	0.5190382	0.5190382	0.4674401	0.4735221	0.4609354	0.4648771
0.4830588	0.5186894	0.5179566	0.5179566	0.5242085	0.5140617	0.5275167	0.5233475
0.5168726	0.5029653	0.4975663	0.4975663	0.4903678	0.5225439	0.4998932	0.510104
0.4796276	0.4795965	0.4895461	0.4895461	0.5196242	0.4805954	0.4778584	0.5105091
0.5087837	0.5294678	0.4800483	0.4800483	0.4937417	0.5192565	0.504327	0.5186649
0.5256447	0.4536807	0.4382584	0.4382584	0.5042063	0.4858144	0.5172392	0.4894455
0.503127	0.4859833	0.4915671	0.4915671	0.4810432	0.4922276	0.465844	0.4625212
0.5848472	0.4642463	0.4671501	0.4671501	0.4568896	0.4788571	0.4565919	0.4711177
0.4940902	0.4906021	0.4690631	0.4690631	0.5126729	0.5004711	0.4952097	0.4723122
0.4699246	0.4745289	0.4472225	0.4472225	0.4365874	0.4748912	0.4189037	0.4936378
0.5536814	0.5077369	0.4992518	0.4992518	0.5031398	0.5361631	0.5178579	0.5396348
0.5345955	0.4717066	0.4583917	0.4583917	0.5072768	0.5189421	0.5152024	0.5391425
0.5279015	0.4344449	0.4762692	0.4762692	0.4288089	0.4407457	0.4400924	0.4328577
0.5219892	0.5279113	0.6101844	0.6101844	0.5276892	0.5616112	0.5259562	0.5466544
0.6036055	0.5163622	0.4934935	0.4934935	0.5326655	0.5178839	0.5522277	0.5249635
0.4733991	0.5640469	0.5509602	0.5509602	0.5449827	0.5662526	0.5475479	0.5639767
0.5350263	0.4650083	0.4823241	0.4823241	0.4729001	0.4540317	0.4589259	0.453218
0.4471796	0.5202515	0.5055685	0.5055685	0.5097446	0.4910491	0.4877219	0.5041215
0.5121329	0.5199831	0.4793877	0.4793877	0.5350227	0.5615963	0.5351924	0.5638961
0.4831485	0.5241724	0.5338305	0.5338305	0.5085105	0.5436067	0.5213847	0.5432853
0.5030461	0.512726	0.5437806	0.5437806	0.539181	0.5551141	0.5314268	0.5588079
0.5416048	0.4932331	0.4986694	0.4986694	0.5312168	0.4834014	0.4946436	0.5063552
0.5083536	0.452121	0.4862662	0.4862662	0.4663141	0.4792445	0.4722183	0.4979334
0.5265925	0.506659	0.4864439	0.4864439	0.4973826	0.4734221	0.4878885	0.4733788
0.5099507	0.4826191	0.529249	0.529249	0.5169398	0.4745445	0.5012064	0.4736181
0.5353083	0.5147758	0.4484254	0.4484254	0.4937032	0.4940005	0.5056318	0.498252
0.6028525	0.5252575	0.5281343	0.5281343	0.5623444	0.5497106	0.5606405	0.5503717
0.5209796	0.5273095	0.5538483	0.5538483	0.529518	0.532605	0.5248922	0.5434073
0.5651515	0.488637	0.4795258	0.4795258	0.5076301	0.5249284	0.4868107	0.514426
0.4265522	0.4902536	0.4981018	0.4981018	0.4850148	0.4851149	0.4892096	0.4782631
0.5200144	0.4707149	0.5125803	0.5125803	0.5329046	0.5080375	0.506748	0.5098059
0.4996515	0.5256193	0.5020882	0.5020882	0.5329077	0.5303815	0.5166627	0.5420485
0.508722	0.5821021	0.5733525	0.5733525	0.6150314	0.5738629	0.5916777	0.5720108
